WP_000340715.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	94.186	86	106
WP_240738519.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	35.294	323	753
WP_240738519.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	34.722	288	753
WP_240738519.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	22.951	122	753
WP_240738519.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	89.243	753	753
WP_240738519.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	35.294	323	753
WP_240738519.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	34.722	288	753
WP_240738519.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	22.951	122	753
WP_000346038.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	88.101	395	394
WP_000346038.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	27.366	391	394
WP_000346038.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	27.273	374	394
WP_000346038.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	30.400	250	394
WP_000346038.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	30.100	299	394
WP_000346038.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	27.099	262	394
WP_000346038.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	24.907	269	394
WP_000346038.1	lcl|NZ_JQRU01000080.1_cds_WP_020772528.1_3097	33.333	102	394
WP_001046757.1	lcl|NZ_JQRU01000088.1_cds_WP_017810303.1_3271	84.135	208	209
WP_001046757.1	lcl|NZ_JQRU01000088.1_cds_WP_020774707.1_3261	36.530	219	209
WP_001046757.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	26.957	115	209
WP_001046757.1	lcl|NZ_JQRU01000061.1_cds_WP_021064599.1_2697	27.692	65	209
WP_000202827.1	lcl|NZ_JQRU01000088.1_cds_WP_020774702.1_3272	86.798	356	355
WP_000202827.1	lcl|NZ_JQRU01000019.1_cds_WP_020773956.1_1160	24.883	213	355
WP_000432947.1	lcl|NZ_JQRU01000088.1_cds_WP_017810302.1_3273	90.769	325	325
WP_002082140.1	lcl|NZ_JQRU01000088.1_cds_WP_020774711.1_3274	75.874	286	287
WP_002082140.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	27.143	210	287
WP_002082140.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	27.419	186	287
WP_002082140.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	26.667	210	287
WP_002082140.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	28.488	172	287
WP_000231291.1	lcl|NZ_JQRU01000008.1_cds_WP_020771958.1_602	33.333	51	198
WP_000848239.1	lcl|NZ_JQRU01000061.1_cds_WP_021064599.1_2697	35.686	255	251
WP_000848239.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	36.515	241	251
WP_000734409.1	lcl|NZ_JQRU01000061.1_cds_WP_020772555.1_2698	54.810	343	342
WP_000734409.1	lcl|NZ_JQRU01000061.1_cds_WP_020772560.1_2696	25.207	242	342
WP_000734409.1	lcl|NZ_JQRU01000061.1_cds_WP_020772555.1_2698	54.810	343	342
WP_000734409.1	lcl|NZ_JQRU01000061.1_cds_WP_020772560.1_2696	25.207	242	342
WP_240738510.1	lcl|NZ_JQRU01000089.1_cds_WP_020775067.1_3327	31.250	256	257
WP_240738510.1	lcl|NZ_JQRU01000008.1_cds_WP_020771992.1_577	29.596	223	257
WP_240738510.1	lcl|NZ_JQRU01000025.1_cds_WP_020773168.1_1394	32.812	128	257
WP_000661930.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	22.449	294	320
WP_000661930.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	24.409	254	320
WP_000661930.1	lcl|NZ_JQRU01000088.1_cds_WP_021064577.1_3247	24.878	205	320
WP_000661930.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	24.828	145	320
WP_000661930.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	22.917	192	320
WP_240738509.1	lcl|NZ_JQRU01000061.1_cds_WP_020772545.1_2701	70.642	327	332
WP_240738509.1	lcl|NZ_JQRU01000002.1_cds_WP_020774383.1_77	27.302	315	332
WP_240738509.1	lcl|NZ_JQRU01000061.1_cds_WP_020772545.1_2701	70.642	327	332
WP_240738509.1	lcl|NZ_JQRU01000002.1_cds_WP_020774383.1_77	27.302	315	332
WP_000045934.1	lcl|NZ_JQRU01000061.1_cds_WP_020772558.1_2702	36.977	622	630
WP_000859505.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	90.588	255	255
WP_000859505.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	25.847	236	255
WP_000859505.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	25.781	256	255
WP_000859505.1	lcl|NZ_JQRU01000104.1_cds_WP_081605152.1_3479	26.961	204	255
WP_000487322.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	81.267	363	363
WP_000487322.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	27.410	332	363
WP_000487322.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	28.286	350	363
WP_000487322.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	27.099	262	363
WP_000487322.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	22.124	339	363
WP_000487322.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	30.631	111	363
WP_000487322.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	24.727	275	363
WP_000487322.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	26.596	188	363
WP_000487322.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	34.146	123	363
WP_000487322.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	26.923	182	363
WP_001045300.1	lcl|NZ_JQRU01000061.1_cds_WP_020772552.1_2705	73.826	149	150
WP_000601375.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	68.139	317	317
WP_000601375.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	25.091	275	317
WP_000601375.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	25.714	280	317
WP_000601375.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	21.461	219	317
WP_000601375.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	24.031	258	317
WP_000601375.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	20.803	274	317
WP_000601375.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	25.926	243	317
WP_000601375.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	26.394	269	317
WP_001068986.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	68.942	293	298
WP_001068986.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	29.245	212	298
WP_001068986.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	28.761	226	298
WP_001068986.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	27.778	216	298
WP_001068986.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	29.907	107	298
WP_001068986.1	lcl|NZ_JQRU01000115.1_cds_WP_020773007.1_3626	25.749	167	298
WP_000218149.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS21235_2708	73.333	135	136
WP_000218149.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS21235_2708	73.333	135	136
WP_000007536.1	lcl|NZ_JQRU01000061.1_cds_WP_020772550.1_2709	67.368	285	287
WP_000007536.1	lcl|NZ_JQRU01000027.1_cds_WP_020772597.1_1541	27.411	197	287
WP_000549974.1	lcl|NZ_JQRU01000061.1_cds_WP_036041422.1_2710	52.983	704	704
WP_000549974.1	lcl|NZ_JQRU01000061.1_cds_WP_036041422.1_2710	52.983	704	704
WP_000549974.1	lcl|NZ_JQRU01000061.1_cds_WP_036041422.1_2710	52.983	704	704
WP_000668353.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS13990_2711	63.115	488	670
WP_000668353.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS13990_2711	65.500	200	670
WP_240738501.1	lcl|NZ_JQRU01000061.1_cds_WP_020772559.1_2712	71.216	403	429
WP_000475904.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	90.407	344	344
WP_000475904.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	35.185	270	344
WP_000475904.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	25.455	220	344
WP_000475904.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	26.744	258	344
WP_000475904.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	27.490	251	344
WP_000475904.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	26.277	274	344
WP_000475904.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	30.370	135	344
WP_000475904.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	28.571	126	344
WP_000475904.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	22.308	260	344
WP_001024127.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS14010_2715	80.055	366	366
WP_001024127.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	24.706	255	366
WP_001024127.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	27.215	158	366
WP_001024127.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS14010_2715	80.055	366	366
WP_001024127.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	24.706	255	366
WP_001024127.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	27.215	158	366
WP_137171096.1	lcl|NZ_JQRU01000061.1_cds_WP_020772565.1_2716	90.426	376	376
WP_137171096.1	lcl|NZ_JQRU01000088.1_cds_WP_021064604.1_3266	24.235	392	376
WP_137108275.1	lcl|NZ_JQRU01000061.1_cds_WP_020772551.1_2717	80.759	395	395
WP_000289498.1	lcl|NZ_JQRU01000061.1_cds_WP_020772567.1_2718	89.074	421	421
WP_000289498.1	lcl|NZ_JQRU01000064.1_cds_WP_020773454.1_2784	44.231	156	421
WP_000289498.1	lcl|NZ_JQRU01000014.1_cds_WP_036042201.1_961	35.294	153	421
WP_000103593.1	lcl|NZ_JQRU01000002.1_cds_WP_036043163.1_177	64.039	406	414
WP_000939575.1	lcl|NZ_JQRU01000002.1_cds_WP_020774327.1_176	88.713	443	447
WP_000050431.1	lcl|NZ_JQRU01000002.1_cds_WP_020774314.1_175	75.920	299	313
WP_001084681.1	lcl|NZ_JQRU01000002.1_cds_WP_036043161.1_174	69.625	293	297
WP_000876106.1	lcl|NZ_JQRU01000002.1_cds_WP_020774325.1_173	72.917	336	340
WP_000343398.1	lcl|NZ_JQRU01000002.1_cds_WP_020774356.1_172	81.295	139	139
WP_000343398.1	lcl|NZ_JQRU01000088.1_cds_WP_017809393.1_3258	31.624	117	139
WP_000575178.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	80.441	363	363
WP_000575178.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	38.736	364	363
WP_000575178.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	31.304	345	363
WP_000575178.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	27.557	352	363
WP_000575178.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	24.479	384	363
WP_000575178.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	29.675	246	363
WP_000560749.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	36.905	252	265
WP_000560749.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	27.626	257	265
WP_000560749.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	29.703	202	265
WP_000560749.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	23.280	189	265
WP_000560749.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	31.858	113	265
WP_000282884.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	71.004	269	273
WP_000282884.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	32.804	189	273
WP_000282884.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	27.094	203	273
WP_000282884.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	28.017	232	273
WP_000282884.1	lcl|NZ_JQRU01000071.1_cds_WP_338091822.1_2899	24.590	183	273
WP_000282884.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	31.111	90	273
WP_000282884.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	34.737	95	273
WP_240738500.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	56.419	592	582
WP_240738500.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	38.211	123	582
WP_240738500.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	27.523	218	582
WP_240738500.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	25.389	193	582
WP_240738500.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	26.596	188	582
WP_240738500.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	28.070	114	582
WP_240738500.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	56.419	592	582
WP_240738500.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	38.211	123	582
WP_240738500.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	27.523	218	582
WP_240738500.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	25.389	193	582
WP_240738500.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	26.596	188	582
WP_240738500.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	28.070	114	582
WP_001159758.1	lcl|NZ_JQRU01000002.1_cds_WP_020774359.1_167	84.409	186	186
WP_001159758.1	lcl|NZ_JQRU01000088.1_cds_WP_020774695.1_3256	41.111	180	186
WP_000642160.1	lcl|NZ_JQRU01000002.1_cds_WP_020774394.1_166	80.392	306	306
WP_000723090.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	91.369	336	349
WP_000723090.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	30.539	334	349
WP_000723090.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	28.571	350	349
WP_000723090.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	28.182	330	349
WP_000723090.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	27.381	336	349
WP_000723090.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	25.672	335	349
WP_000723090.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	26.048	334	349
WP_000723090.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	24.348	345	349
WP_000723090.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	23.264	288	349
WP_000723090.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	25.573	262	349
WP_000723090.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	27.309	249	349
WP_000723090.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	24.024	333	349
WP_000723090.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	23.006	326	349
WP_000723090.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	29.870	154	349
WP_000723090.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	23.373	338	349
WP_000723090.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	23.256	258	349
WP_000723090.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	27.723	202	349
WP_000723090.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	21.739	345	349
WP_000723090.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	28.169	142	349
WP_000842260.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	88.435	294	294
WP_000842260.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	31.638	177	294
WP_000842260.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	26.178	191	294
WP_000878673.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	76.235	324	324
WP_000878673.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	26.374	182	324
WP_042752237.1	lcl|NZ_JQRU01000002.1_cds_WP_020774382.1_162	72.787	305	303
WP_240738499.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	75.177	282	282
WP_240738499.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	23.558	208	282
WP_240738497.1	lcl|NZ_JQRU01000002.1_cds_WP_020774284.1_160	82.974	464	464
