WP_000340715.1	lcl|NZ_AFMG01000041.1_cds_WP_000340715.1_2919	100.000	86	106
WP_000346038.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	28.133	391	394
WP_000346038.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	29.859	355	394
WP_000346038.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	24.397	373	394
WP_000346038.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	30.000	250	394
WP_000346038.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	28.197	305	394
WP_000346038.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	27.099	262	394
WP_000346038.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	26.394	269	394
WP_000346038.1	lcl|NZ_AFMG01000041.1_cds_WP_000549978.1_2858	32.530	83	394
WP_001046757.1	lcl|NZ_AFMG01000041.1_cds_WP_001046757.1_2880	100.000	209	209
WP_001046757.1	lcl|NZ_AFMG01000041.1_cds_WP_000132016.1_2890	35.909	220	209
WP_001046757.1	lcl|NZ_AFMG01000058.1_cds_WP_000721859.1_2483	29.070	86	209
WP_000202827.1	lcl|NZ_AFMG01000041.1_cds_WP_000202830.1_2879	99.718	355	355
WP_000202827.1	lcl|NZ_AFMG01000202.1_cds_WP_001122022.1_533	25.701	214	355
WP_000432947.1	lcl|NZ_AFMG01000041.1_cds_WP_000432947.1_2878	100.000	325	325
WP_002082140.1	lcl|NZ_AFMG01000041.1_cds_WP_002082140.1_2877	100.000	287	287
WP_002082140.1	lcl|NZ_AFMG01000138.1_cds_WP_000347681.1_1239	30.496	141	287
WP_002082140.1	lcl|NZ_AFMG01000123.1_cds_WP_001082180.1_1594	29.787	188	287
WP_002082140.1	lcl|NZ_AFMG01000043.1_cds_WP_000283287.1_2811	25.749	167	287
WP_002082140.1	lcl|NZ_AFMG01000034.1_cds_WP_000402845.1_3148	24.091	220	287
WP_000547424.1	lcl|NZ_AFMG01000041.1_cds_WP_000547427.1_2874	89.862	217	219
WP_000231291.1	lcl|NZ_AFMG01000159.1_cds_WP_001181527.1_865	39.706	68	198
WP_000231291.1	lcl|NZ_AFMG01000123.1_cds_WP_000462634.1_1612	35.294	51	198
WP_001012068.1	lcl|NZ_AFMG01000041.1_cds_WP_001012068.1_2872	100.000	251	251
WP_000848239.1	lcl|NZ_AFMG01000041.1_cds_WP_000848239.1_2871	100.000	251	251
WP_000848239.1	lcl|NZ_AFMG01000058.1_cds_WP_000721859.1_2483	36.290	248	251
WP_000734409.1	lcl|NZ_AFMG01000041.1_cds_WP_000734409.1_2870	100.000	342	342
WP_000734409.1	lcl|NZ_AFMG01000041.1_cds_WP_000734409.1_2870	100.000	342	342
WP_240738510.1	lcl|NZ_AFMG01000041.1_cds_WP_001022640.1_2869	98.444	257	257
WP_240738510.1	lcl|NZ_AFMG01000136.1_cds_WP_000050899.1_1311	30.677	251	257
WP_240738510.1	lcl|NZ_AFMG01000123.1_cds_WP_000400940.1_1638	31.492	181	257
WP_240738510.1	lcl|NZ_AFMG01000119.1_cds_WP_001084700.1_1772	33.621	116	257
WP_000661930.1	lcl|NZ_AFMG01000041.1_cds_WP_000661932.1_2868	99.688	320	320
WP_000661930.1	lcl|NZ_AFMG01000138.1_cds_WP_000347681.1_1239	21.649	291	320
WP_000661930.1	lcl|NZ_AFMG01000041.1_cds_WP_001206409.1_2893	32.075	106	320
WP_000661930.1	lcl|NZ_AFMG01000043.1_cds_WP_000283287.1_2811	34.021	97	320
WP_000661930.1	lcl|NZ_AFMG01000034.1_cds_WP_000402845.1_3148	22.222	252	320
WP_000661930.1	lcl|NZ_AFMG01000041.1_cds_WP_001015422.1_2901	24.627	134	320
WP_000661930.1	lcl|NZ_AFMG01000123.1_cds_WP_001082180.1_1594	21.990	191	320
WP_240738509.1	lcl|NZ_AFMG01000041.1_cds_WP_000675255.1_2867	99.699	332	332
WP_240738509.1	lcl|NZ_AFMG01000038.1_cds_WP_001982325.1_3035	28.378	296	332
WP_240738509.1	lcl|NZ_AFMG01000041.1_cds_WP_000675255.1_2867	99.699	332	332
WP_240738509.1	lcl|NZ_AFMG01000038.1_cds_WP_001982325.1_3035	28.378	296	332
WP_000045934.1	lcl|NZ_AFMG01000041.1_cds_WP_000045934.1_2866	99.841	630	630
WP_000859505.1	lcl|NZ_AFMG01000041.1_cds_WP_000859505.1_2865	100.000	255	255
WP_000859505.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	27.586	232	255
WP_000859505.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	26.693	251	255
WP_000859505.1	lcl|NZ_AFMG01000029.1_cds_WP_000805357.1_3236	35.593	59	255
WP_000487322.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	100.000	363	363
WP_000487322.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	29.032	341	363
WP_000487322.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	26.549	339	363
WP_000487322.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	23.099	342	363
WP_000487322.1	lcl|NZ_AFMG01000181.1_cds_WP_000709511.1_659	30.631	111	363
WP_000487322.1	lcl|NZ_AFMG01000132.1_cds_WP_000457972.1_1379	27.979	193	363
WP_000487322.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	26.994	326	363
WP_000487322.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	28.244	131	363
WP_001045300.1	lcl|NZ_AFMG01000041.1_cds_WP_001045300.1_2863	100.000	150	150
WP_000601375.1	lcl|NZ_AFMG01000041.1_cds_WP_000601375.1_2862	99.685	317	317
WP_000601375.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	24.080	299	317
WP_000601375.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	28.000	275	317
WP_000601375.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	21.843	293	317
WP_000601375.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	23.596	267	317
WP_000601375.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	25.403	248	317
WP_000601375.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	26.545	275	317
WP_001068986.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	100.000	298	298
WP_001068986.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	27.381	252	298
WP_001068986.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	30.043	233	298
WP_001068986.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	37.398	123	298
WP_001068986.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	30.000	110	298
WP_001068986.1	lcl|NZ_AFMG01000029.1_cds_WP_000868621.1_3258	29.907	107	298
WP_001068986.1	lcl|NZ_AFMG01000047.1_cds_WP_001129903.1_2676	35.227	88	298
WP_000218149.1	lcl|NZ_AFMG01000041.1_cds_WP_000218148.1_2860	98.529	136	136
WP_000218149.1	lcl|NZ_AFMG01000041.1_cds_WP_000218148.1_2860	98.529	136	136
WP_000007536.1	lcl|NZ_AFMG01000041.1_cds_WP_000007538.1_2859	99.652	287	287
WP_000007536.1	lcl|NZ_AFMG01000125.1_cds_WP_001244016.1_1565	29.949	197	287
WP_000549974.1	lcl|NZ_AFMG01000041.1_cds_WP_000549978.1_2858	99.858	704	704
WP_000549974.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	32.530	83	704
WP_000549974.1	lcl|NZ_AFMG01000041.1_cds_WP_000549978.1_2858	99.858	704	704
WP_000549974.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	32.530	83	704
WP_000549974.1	lcl|NZ_AFMG01000041.1_cds_WP_000549978.1_2858	99.858	704	704
WP_000549974.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	32.530	83	704
WP_000668353.1	lcl|NZ_AFMG01000041.1_cds_WP_000668361.1_2857	99.552	670	670
WP_240738501.1	lcl|NZ_AFMG01000041.1_cds_WP_000583389.1_2856	99.504	403	429
WP_000475904.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	100.000	344	344
WP_000475904.1	lcl|NZ_AFMG01000132.1_cds_WP_000457972.1_1379	35.448	268	344
WP_000475904.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	27.007	274	344
WP_000475904.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	34.677	124	344
WP_000475904.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	26.908	249	344
WP_000475904.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	22.989	261	344
WP_000475904.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	28.244	131	344
WP_001024127.1	lcl|NZ_AFMG01000041.1_cds_WP_001024125.1_2852	99.727	366	366
WP_001024127.1	lcl|NZ_AFMG01000041.1_cds_WP_001024125.1_2852	99.727	366	366
WP_137171096.1	lcl|NZ_AFMG01000041.1_cds_WP_000734456.1_2851	99.734	376	376
WP_137171096.1	lcl|NZ_AFMG01000041.1_cds_WP_000823152.1_2885	26.238	202	376
WP_137108275.1	lcl|NZ_AFMG01000041.1_cds_WP_000686571.1_2850	99.241	395	395
WP_000289498.1	lcl|NZ_AFMG01000041.1_cds_WP_000289498.1_2849	100.000	421	421
WP_000289498.1	lcl|NZ_AFMG01000276.1_cds_WP_000910880.1_236	42.949	156	421
WP_000289498.1	lcl|NZ_AFMG01000277.1_cds_WP_000555539.1_228	30.519	154	421
WP_000103593.1	lcl|NZ_AFMG01000041.1_cds_WP_000103600.1_2848	99.275	414	414
WP_000939575.1	lcl|NZ_AFMG01000041.1_cds_WP_000939582.1_2847	99.776	447	447
WP_000050431.1	lcl|NZ_AFMG01000041.1_cds_WP_000050431.1_2846	100.000	313	313
WP_001084681.1	lcl|NZ_AFMG01000041.1_cds_WP_001084675.1_2845	99.663	297	297
WP_000876106.1	lcl|NZ_AFMG01000041.1_cds_WP_000876106.1_2844	100.000	340	340
WP_000343398.1	lcl|NZ_AFMG01000041.1_cds_WP_000343398.1_2843	100.000	139	139
WP_000343398.1	lcl|NZ_AFMG01000041.1_cds_WP_000799638.1_2894	31.655	139	139
WP_000575178.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	100.000	363	363
WP_000575178.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	36.712	365	363
WP_000575178.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	34.262	359	363
WP_000575178.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	31.361	338	363
WP_000575178.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	32.667	300	363
WP_000575178.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	29.859	355	363
WP_000575178.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	25.065	387	363
WP_000575178.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	30.488	246	363
WP_000560749.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	99.623	265	265
WP_000560749.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	30.328	244	265
WP_000560749.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	25.532	188	265
WP_000560749.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	33.019	106	265
WP_000560749.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	23.280	189	265
WP_000282884.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	99.634	273	273
WP_000282884.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	31.760	233	273
WP_000282884.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	34.737	190	273
WP_000282884.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	26.457	223	273
WP_000282884.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	33.019	106	273
WP_000282884.1	lcl|NZ_AFMG01000071.1_cds_WP_025176495.1_2334	28.346	127	273
WP_000282884.1	lcl|NZ_AFMG01000029.1_cds_WP_000868621.1_3258	31.111	90	273
WP_000282884.1	lcl|NZ_AFMG01000041.1_cds_WP_000579813.1_2892	30.769	91	273
WP_240738500.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	99.656	582	582
WP_240738500.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	37.398	123	582
WP_240738500.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	26.457	223	582
WP_240738500.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	30.738	244	582
WP_240738500.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	27.723	202	582
WP_240738500.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	99.656	582	582
WP_240738500.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	37.398	123	582
WP_240738500.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	26.457	223	582
WP_240738500.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	30.738	244	582
WP_240738500.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	27.723	202	582
WP_001159758.1	lcl|NZ_AFMG01000041.1_cds_WP_001159758.1_2838	100.000	186	186
WP_000642160.1	lcl|NZ_AFMG01000041.1_cds_WP_000642158.1_2837	98.039	306	306
WP_000723090.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	100.000	336	349
WP_000723090.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	31.045	335	349
WP_000723090.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	28.319	339	349
WP_000723090.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	27.385	325	349
WP_000723090.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	26.269	335	349
WP_000723090.1	lcl|NZ_AFMG01000181.1_cds_WP_000709511.1_659	26.946	334	349
WP_000723090.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	23.099	342	349
WP_000723090.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	23.724	333	349
WP_000723090.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	23.373	338	349
WP_000723090.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	26.908	249	349
WP_000723090.1	lcl|NZ_AFMG01000041.1_cds_WP_000410273.1_2918	23.958	288	349
WP_000723090.1	lcl|NZ_AFMG01000132.1_cds_WP_000457972.1_1379	28.571	154	349
WP_000723090.1	lcl|NZ_AFMG01000041.1_cds_WP_000601375.1_2862	23.596	267	349
WP_000723090.1	lcl|NZ_AFMG01000066.1_cds_WP_000688695.1_2384	23.577	246	349
WP_000723090.1	lcl|NZ_AFMG01000133.1_cds_WP_001003555.1_1376	23.121	346	349
WP_000842260.1	lcl|NZ_AFMG01000041.1_cds_WP_000842260.1_2835	100.000	294	294
WP_000842260.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	32.609	184	294
WP_000842260.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	26.316	190	294
WP_000878673.1	lcl|NZ_AFMG01000041.1_cds_WP_000878673.1_2834	100.000	324	324
WP_000878673.1	lcl|NZ_AFMG01000032.1_cds_WP_000394235.1_3197	23.451	226	324
WP_042752237.1	lcl|NZ_AFMG01000041.1_cds_WP_001114267.1_2833	99.010	303	303
WP_240738499.1	lcl|NZ_AFMG01000032.1_cds_WP_000394235.1_3197	98.227	282	282
WP_240738499.1	lcl|NZ_AFMG01000041.1_cds_WP_000878673.1_2834	23.451	226	282
WP_240738497.1	lcl|NZ_AFMG01000032.1_cds_WP_000827971.1_3196	98.922	464	464
