WP_000340715.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	59.155	71	106
WP_000346038.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	28.455	369	394
WP_000346038.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	26.440	382	394
WP_000346038.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	36.313	179	394
WP_000346038.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	27.907	258	394
WP_001046757.1	lcl|NZ_AOGY02000051.1_cds_WP_002983084.1_1808	29.237	236	209
WP_001046757.1	lcl|NZ_AOGY02000051.1_cds_WP_002982502.1_1823	28.311	219	209
WP_001046757.1	lcl|NZ_AOGY02000051.1_cds_WP_002982403.1_1798	43.421	76	209
WP_001046757.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	30.172	116	209
WP_000202827.1	lcl|NZ_AOGY02000042.1_cds_WP_002981346.1_2148	22.099	181	355
WP_000432947.1	lcl|NZ_AOGY02000051.1_cds_WP_002982798.1_1797	30.464	302	325
WP_000432947.1	lcl|NZ_AOGY02000021.1_cds_WP_039926025.1_3282	25.806	124	325
WP_002082140.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	56.338	284	287
WP_002082140.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	30.159	189	287
WP_002082140.1	lcl|NZ_AOGY02000065.1_cds_WP_002987054.1_883	27.737	137	287
WP_002082140.1	lcl|NZ_AOGY02000051.1_cds_WP_002983022.1_1922	28.481	158	287
WP_002082140.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	28.019	207	287
WP_002082140.1	lcl|NZ_AOGY02000031.1_cds_WP_002979503.1_2677	25.397	126	287
WP_002082140.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	27.551	98	287
WP_000547424.1	lcl|NZ_AOGY02000051.1_cds_WP_332307937.1_1801	35.242	227	219
WP_000231291.1	lcl|NZ_AOGY02000038.1_cds_WP_002980374.1_2515	31.461	89	198
WP_000848239.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	34.553	246	251
WP_000734409.1	lcl|NZ_AOGY02000065.1_cds_WP_002987011.1_1096	26.573	143	342
WP_000734409.1	lcl|NZ_AOGY02000065.1_cds_WP_002987011.1_1096	26.573	143	342
WP_240738510.1	lcl|NZ_AOGY02000007.1_cds_WP_002976014.1_3833	33.984	256	257
WP_240738510.1	lcl|NZ_AOGY02000038.1_cds_WP_002980459.1_2508	28.718	195	257
WP_240738510.1	lcl|NZ_AOGY02000065.1_cds_WP_002987129.1_981	29.915	117	257
WP_000661930.1	lcl|NZ_AOGY02000065.1_cds_WP_002987054.1_883	24.528	212	320
WP_000661930.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	23.280	189	320
WP_000661930.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	23.113	212	320
WP_000661930.1	lcl|NZ_AOGY02000051.1_cds_WP_002983022.1_1922	29.524	105	320
WP_240738509.1	lcl|NZ_AOGY02000051.1_cds_WP_002983100.1_1827	49.390	328	332
WP_240738509.1	lcl|NZ_AOGY02000051.1_cds_WP_002982786.1_1661	25.402	311	332
WP_240738509.1	lcl|NZ_AOGY02000051.1_cds_WP_002983100.1_1827	49.390	328	332
WP_240738509.1	lcl|NZ_AOGY02000051.1_cds_WP_002982786.1_1661	25.402	311	332
WP_000859505.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	58.103	253	255
WP_000859505.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	28.959	221	255
WP_000859505.1	lcl|NZ_AOGY02000014.1_cds_WP_083901906.1_3464	23.786	206	255
WP_000487322.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	53.571	364	363
WP_000487322.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	28.135	327	363
WP_000487322.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	32.432	111	363
WP_000487322.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	27.869	183	363
WP_000487322.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	32.787	122	363
WP_000487322.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	26.007	273	363
WP_000487322.1	lcl|NZ_AOGY02000070.1_cds_WP_002988390.1_625	25.595	168	363
WP_000487322.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	22.857	350	363
WP_000487322.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	28.571	126	363
WP_000487322.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	29.630	108	363
WP_001045300.1	lcl|NZ_AOGY02000051.1_cds_WP_002982523.1_1789	38.346	133	150
WP_000601375.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	26.354	277	317
WP_000601375.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	21.452	303	317
WP_000601375.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	22.039	304	317
WP_001068986.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	30.739	257	298
WP_001068986.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	38.235	102	298
WP_001068986.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	30.992	242	298
WP_001068986.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	25.385	260	298
WP_001068986.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	30.894	123	298
WP_001068986.1	lcl|NZ_AOGY02000051.1_cds_WP_002982468.1_1758	29.752	121	298
WP_001068986.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	24.742	97	298
WP_000549974.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	32.099	81	704
WP_000549974.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	32.099	81	704
WP_000549974.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	32.099	81	704
WP_000475904.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	75.291	344	344
WP_000475904.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	34.859	284	344
WP_000475904.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	24.786	234	344
WP_000475904.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	32.203	118	344
WP_000475904.1	lcl|NZ_AOGY02000042.1_cds_WP_002981390.1_2247	25.676	222	344
WP_000475904.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	23.418	158	344
WP_000475904.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	29.310	116	344
WP_000475904.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	23.581	229	344
WP_001024127.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	54.768	367	366
WP_001024127.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	29.480	173	366
WP_001024127.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	54.768	367	366
WP_001024127.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	29.480	173	366
WP_137171096.1	lcl|NZ_AOGY02000051.1_cds_WP_002982706.1_1778	72.074	376	376
WP_137108275.1	lcl|NZ_AOGY02000051.1_cds_WP_039926682.1_1777	55.303	396	395
WP_000289498.1	lcl|NZ_AOGY02000051.1_cds_WP_002982719.1_1776	63.810	420	421
WP_000289498.1	lcl|NZ_AOGY02000065.1_cds_WP_002987356.1_1075	42.759	145	421
WP_000103593.1	lcl|NZ_AOGY02000051.1_cds_WP_198288779.1_1775	36.765	272	414
WP_000939575.1	lcl|NZ_AOGY02000051.1_cds_WP_002983128.1_1774	41.667	420	447
WP_000939575.1	lcl|NZ_AOGY02000014.1_cds_WP_002977225.1_3390	31.250	112	447
WP_000050431.1	lcl|NZ_AOGY02000051.1_cds_WP_002983273.1_1772	26.641	259	313
WP_000575178.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	29.577	355	363
WP_000575178.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	31.335	367	363
WP_000575178.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	26.648	364	363
WP_000575178.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	25.691	362	363
WP_000575178.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	28.000	175	363
WP_000575178.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	20.833	336	363
WP_000560749.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	29.956	227	265
WP_000560749.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	29.187	209	265
WP_000560749.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	30.392	102	265
WP_000560749.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	33.010	103	265
WP_000560749.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	32.609	92	265
WP_000560749.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	28.261	92	265
WP_000282884.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	28.807	243	273
WP_000282884.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	28.311	219	273
WP_000282884.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.520	277	273
WP_000282884.1	lcl|NZ_AOGY02000062.1_cds_WP_039926902.1_1180	26.378	254	273
WP_000282884.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	26.636	214	273
WP_000282884.1	lcl|NZ_AOGY02000051.1_cds_WP_002982271.1_1751	25.664	113	273
WP_000282884.1	lcl|NZ_AOGY02000051.1_cds_WP_002982468.1_1758	31.579	95	273
WP_000282884.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	29.348	92	273
WP_240738500.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.444	225	582
WP_240738500.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	35.780	109	582
WP_240738500.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	30.233	129	582
WP_240738500.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	25.532	188	582
WP_240738500.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.444	225	582
WP_240738500.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	35.780	109	582
WP_240738500.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	30.233	129	582
WP_240738500.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	25.532	188	582
WP_000723090.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	28.000	350	349
WP_000723090.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	27.011	348	349
WP_000723090.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	27.778	234	349
WP_000723090.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	24.036	337	349
WP_000723090.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	23.856	306	349
WP_000723090.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	25.223	337	349
WP_000723090.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	23.876	356	349
WP_000723090.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	26.087	253	349
WP_000723090.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	30.986	142	349
WP_000723090.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	28.249	177	349
WP_000723090.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	21.701	341	349
WP_000723090.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	23.887	247	349
WP_000842260.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	28.283	198	294
WP_000842260.1	lcl|NZ_AOGY02000039.1_cds_WP_002980730.1_2329	23.944	213	294
WP_240738497.1	lcl|NZ_AOGY02000014.1_cds_WP_002976992.1_3453	36.486	296	464
WP_240738497.1	lcl|NZ_AOGY02000014.1_cds_WP_002977157.1_3454	44.928	69	464
