WP_000340715.1	lcl|NZ_JQPU01000035.1_cds_WP_000340715.1_825	100.000	86	106
WP_240738570.1	lcl|NZ_JQPU01000001.1_cds_WP_332306269.1_1	96.154	26	380
WP_240738570.1	lcl|NZ_JQPU01000224.1_cds_JH05_RS25020_3616	92.593	27	380
WP_240738570.1	lcl|NZ_JQPU01000085.1_cds_WP_025185749.1_1836	75.000	32	380
WP_240738570.1	lcl|NZ_JQPU01000077.1_cds_JH05_RS21465_1693	50.877	57	380
WP_240738570.1	lcl|NZ_JQPU01000118.1_cds_JH05_RS23280_2445	78.571	28	380
WP_240738570.1	lcl|NZ_JQPU01000118.1_cds_JH05_RS23280_2445	64.516	31	380
WP_240738570.1	lcl|NZ_JQPU01000223.1_cds_JH05_RS24635_3614	88.000	25	380
WP_240738570.1	lcl|NZ_JQPU01000092.1_cds_WP_151306698.1_1901	75.000	28	380
WP_240738570.1	lcl|NZ_JQPU01000023.1_cds_WP_330947027.1_451	45.161	31	380
WP_240738570.1	lcl|NZ_JQPU01000356.1_cds_WP_154645098.1_3995	98.077	52	380
WP_240738570.1	lcl|NZ_JQPU01000376.1_cds_WP_154643027.1_4029	96.296	54	380
WP_240738570.1	lcl|NZ_JQPU01000199.1_cds_JH05_RS17525_3461	87.500	56	380
WP_240738570.1	lcl|NZ_JQPU01000084.1_cds_JH05_RS09335_1826	82.258	62	380
WP_240738570.1	lcl|NZ_JQPU01000084.1_cds_JH05_RS09335_1826	97.297	37	380
WP_240738570.1	lcl|NZ_JQPU01000183.1_cds_JH05_RS22320_3342	58.228	79	380
WP_240738570.1	lcl|NZ_JQPU01000282.1_cds_JH05_RS19615_3869	97.500	40	380
WP_240738570.1	lcl|NZ_JQPU01000282.1_cds_JH05_RS19615_3869	100.000	17	380
WP_240738570.1	lcl|NZ_JQPU01000284.1_cds_WP_332306368.1_3872	96.875	32	380
WP_240738570.1	lcl|NZ_JQPU01000366.1_cds_WP_002106254.1_4011	100.000	32	380
WP_240738570.1	lcl|NZ_JQPU01000024.1_cds_WP_154645074.1_465	65.306	49	380
WP_240738570.1	lcl|NZ_JQPU01000001.1_cds_WP_332306269.1_1	96.154	26	380
WP_240738570.1	lcl|NZ_JQPU01000224.1_cds_JH05_RS25020_3616	92.593	27	380
WP_240738570.1	lcl|NZ_JQPU01000085.1_cds_WP_025185749.1_1836	75.000	32	380
WP_240738570.1	lcl|NZ_JQPU01000077.1_cds_JH05_RS21465_1693	50.877	57	380
WP_240738570.1	lcl|NZ_JQPU01000118.1_cds_JH05_RS23280_2445	78.571	28	380
WP_240738570.1	lcl|NZ_JQPU01000118.1_cds_JH05_RS23280_2445	64.516	31	380
WP_240738570.1	lcl|NZ_JQPU01000223.1_cds_JH05_RS24635_3614	88.000	25	380
WP_240738570.1	lcl|NZ_JQPU01000092.1_cds_WP_151306698.1_1901	75.000	28	380
WP_240738570.1	lcl|NZ_JQPU01000023.1_cds_WP_330947027.1_451	45.161	31	380
WP_240738570.1	lcl|NZ_JQPU01000356.1_cds_WP_154645098.1_3995	98.077	52	380
WP_240738570.1	lcl|NZ_JQPU01000376.1_cds_WP_154643027.1_4029	96.296	54	380
WP_240738570.1	lcl|NZ_JQPU01000199.1_cds_JH05_RS17525_3461	87.500	56	380
WP_240738570.1	lcl|NZ_JQPU01000084.1_cds_JH05_RS09335_1826	82.258	62	380
WP_240738570.1	lcl|NZ_JQPU01000084.1_cds_JH05_RS09335_1826	97.297	37	380
WP_240738570.1	lcl|NZ_JQPU01000183.1_cds_JH05_RS22320_3342	58.228	79	380
WP_240738570.1	lcl|NZ_JQPU01000282.1_cds_JH05_RS19615_3869	97.500	40	380
WP_240738570.1	lcl|NZ_JQPU01000282.1_cds_JH05_RS19615_3869	100.000	17	380
WP_240738570.1	lcl|NZ_JQPU01000284.1_cds_WP_332306368.1_3872	96.875	32	380
WP_240738570.1	lcl|NZ_JQPU01000366.1_cds_WP_002106254.1_4011	100.000	32	380
WP_240738570.1	lcl|NZ_JQPU01000024.1_cds_WP_154645074.1_465	65.306	49	380
WP_240738570.1	lcl|NZ_JQPU01000001.1_cds_WP_332306269.1_1	96.154	26	380
WP_240738570.1	lcl|NZ_JQPU01000224.1_cds_JH05_RS25020_3616	92.593	27	380
WP_240738570.1	lcl|NZ_JQPU01000085.1_cds_WP_025185749.1_1836	75.000	32	380
WP_240738570.1	lcl|NZ_JQPU01000077.1_cds_JH05_RS21465_1693	50.877	57	380
WP_240738570.1	lcl|NZ_JQPU01000118.1_cds_JH05_RS23280_2445	78.571	28	380
WP_240738570.1	lcl|NZ_JQPU01000118.1_cds_JH05_RS23280_2445	64.516	31	380
WP_240738570.1	lcl|NZ_JQPU01000223.1_cds_JH05_RS24635_3614	88.000	25	380
WP_240738570.1	lcl|NZ_JQPU01000092.1_cds_WP_151306698.1_1901	75.000	28	380
WP_240738570.1	lcl|NZ_JQPU01000023.1_cds_WP_330947027.1_451	45.161	31	380
WP_000847003.1	lcl|NZ_JQPU01000035.1_cds_WP_000847003.1_785	100.000	382	382
WP_240738519.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	99.336	753	753
WP_240738519.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	33.134	335	753
WP_240738519.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	32.923	325	753
WP_240738519.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	99.336	753	753
WP_240738519.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	33.134	335	753
WP_240738519.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	32.923	325	753
WP_240738519.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	99.336	753	753
WP_240738519.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	33.134	335	753
WP_240738519.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	32.923	325	753
WP_240738519.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	99.336	753	753
WP_240738519.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	33.134	335	753
WP_240738519.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	32.923	325	753
WP_000346038.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	99.492	394	394
WP_000346038.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	28.133	391	394
WP_000346038.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	29.859	355	394
WP_000346038.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	26.933	375	394
WP_000346038.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	28.525	305	394
WP_000346038.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	27.099	262	394
WP_000346038.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	26.394	269	394
WP_000346038.1	lcl|NZ_JQPU01000035.1_cds_WP_000549974.1_760	32.530	83	394
WP_001046757.1	lcl|NZ_JQPU01000035.1_cds_WP_001046757.1_782	100.000	209	209
WP_001046757.1	lcl|NZ_JQPU01000035.1_cds_WP_000132017.1_794	35.455	220	209
WP_001046757.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	29.070	86	209
WP_000202827.1	lcl|NZ_JQPU01000035.1_cds_WP_000202827.1_781	100.000	355	355
WP_000202827.1	lcl|NZ_JQPU01000104.1_cds_WP_001122024.1_2167	25.701	214	355
WP_000432947.1	lcl|NZ_JQPU01000035.1_cds_WP_000432947.1_780	100.000	325	325
WP_002082140.1	lcl|NZ_JQPU01000035.1_cds_WP_061255844.1_779	99.652	287	287
WP_002082140.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	30.496	141	287
WP_002082140.1	lcl|NZ_JQPU01000019.1_cds_WP_001082181.1_387	29.787	188	287
WP_002082140.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	33.621	116	287
WP_002082140.1	lcl|NZ_JQPU01000108.1_cds_WP_000283289.1_2235	25.749	167	287
WP_002082140.1	lcl|NZ_JQPU01000201.1_cds_WP_000402846.1_3470	26.056	142	287
WP_000547424.1	lcl|NZ_JQPU01000035.1_cds_WP_000547427.1_777	89.862	217	219
WP_000231291.1	lcl|NZ_JQPU01000035.1_cds_WP_000403176.1_787	40.984	61	198
WP_000231291.1	lcl|NZ_JQPU01000019.1_cds_WP_000462635.1_368	35.294	51	198
WP_001012068.1	lcl|NZ_JQPU01000035.1_cds_WP_061269952.1_775	99.203	251	251
WP_000848239.1	lcl|NZ_JQPU01000035.1_cds_WP_000848239.1_774	100.000	251	251
WP_000848239.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	35.887	248	251
WP_000848239.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	32.331	133	251
WP_000734409.1	lcl|NZ_JQPU01000035.1_cds_WP_000734409.1_773	100.000	342	342
WP_000734409.1	lcl|NZ_JQPU01000035.1_cds_WP_000734409.1_773	100.000	342	342
WP_240738510.1	lcl|NZ_JQPU01000035.1_cds_WP_061255874.1_772	90.945	254	257
WP_240738510.1	lcl|NZ_JQPU01000156.1_cds_WP_000050899.1_2953	30.677	251	257
WP_240738510.1	lcl|NZ_JQPU01000019.1_cds_WP_000400939.1_342	31.492	181	257
WP_240738510.1	lcl|NZ_JQPU01000006.1_cds_WP_001084701.1_93	33.621	116	257
WP_000661930.1	lcl|NZ_JQPU01000035.1_cds_WP_000661930.1_770	100.000	320	320
WP_000661930.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	21.649	291	320
WP_000661930.1	lcl|NZ_JQPU01000108.1_cds_WP_000283289.1_2235	34.021	97	320
WP_000661930.1	lcl|NZ_JQPU01000201.1_cds_WP_000402846.1_3470	22.222	252	320
WP_000661930.1	lcl|NZ_JQPU01000019.1_cds_WP_001082181.1_387	21.990	191	320
WP_240738509.1	lcl|NZ_JQPU01000035.1_cds_WP_000675255.1_769	99.699	332	332
WP_240738509.1	lcl|NZ_JQPU01000145.1_cds_WP_001982325.1_2811	28.378	296	332
WP_240738509.1	lcl|NZ_JQPU01000035.1_cds_WP_000675255.1_769	99.699	332	332
WP_240738509.1	lcl|NZ_JQPU01000145.1_cds_WP_001982325.1_2811	28.378	296	332
WP_000045934.1	lcl|NZ_JQPU01000035.1_cds_WP_000045934.1_768	99.841	630	630
WP_000859505.1	lcl|NZ_JQPU01000035.1_cds_WP_000859505.1_767	100.000	255	255
WP_000859505.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	27.586	232	255
WP_000859505.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	25.896	251	255
WP_000859505.1	lcl|NZ_JQPU01000107.1_cds_WP_000805360.1_2226	36.207	58	255
WP_000487322.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	100.000	363	363
WP_000487322.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	29.102	323	363
WP_000487322.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	26.549	339	363
WP_000487322.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	23.099	342	363
WP_000487322.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	30.631	111	363
WP_000487322.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	27.979	193	363
WP_000487322.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	27.077	325	363
WP_000487322.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	27.778	108	363
WP_000487322.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	28.244	131	363
WP_001045300.1	lcl|NZ_JQPU01000035.1_cds_WP_001045300.1_765	100.000	150	150
WP_000601375.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	99.369	317	317
WP_000601375.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	24.415	299	317
WP_000601375.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	27.636	275	317
WP_000601375.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	21.843	293	317
WP_000601375.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	23.596	267	317
WP_000601375.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	25.403	248	317
WP_000601375.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	26.545	275	317
WP_000601375.1	lcl|NZ_JQPU01000035.1_cds_WP_061255824.1_809	26.490	151	317
WP_001068986.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	100.000	298	298
WP_001068986.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	27.381	252	298
WP_001068986.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	30.043	233	298
WP_001068986.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	37.398	123	298
WP_001068986.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	30.000	110	298
WP_001068986.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	27.928	111	298
WP_001068986.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	29.907	107	298
WP_001068986.1	lcl|NZ_JQPU01000045.1_cds_WP_001129898.1_1041	35.227	88	298
WP_000218149.1	lcl|NZ_JQPU01000035.1_cds_WP_000218149.1_762	99.265	136	136
WP_000218149.1	lcl|NZ_JQPU01000035.1_cds_WP_000218149.1_762	99.265	136	136
WP_000007536.1	lcl|NZ_JQPU01000035.1_cds_WP_000007536.1_761	100.000	287	287
WP_000007536.1	lcl|NZ_JQPU01000123.1_cds_WP_173645431.1_2478	29.949	197	287
WP_000549974.1	lcl|NZ_JQPU01000035.1_cds_WP_000549974.1_760	100.000	704	704
WP_000549974.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	32.530	83	704
WP_000549974.1	lcl|NZ_JQPU01000035.1_cds_WP_000549974.1_760	100.000	704	704
WP_000549974.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	32.530	83	704
WP_000549974.1	lcl|NZ_JQPU01000035.1_cds_WP_000549974.1_760	100.000	704	704
WP_000549974.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	32.530	83	704
WP_000668353.1	lcl|NZ_JQPU01000035.1_cds_JH05_RS03915_759	99.742	387	670
WP_000668353.1	lcl|NZ_JQPU01000035.1_cds_JH05_RS03915_759	99.628	269	670
WP_240738501.1	lcl|NZ_JQPU01000035.1_cds_WP_000583389.1_758	99.504	403	429
WP_000475904.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	99.709	344	344
WP_000475904.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	35.448	268	344
WP_000475904.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	27.372	274	344
WP_000475904.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	28.099	242	344
WP_000475904.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	26.908	249	344
WP_000475904.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	22.989	261	344
WP_000475904.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	28.244	131	344
WP_001024127.1	lcl|NZ_JQPU01000035.1_cds_WP_001023240.1_754	99.727	366	366
WP_001024127.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	25.000	256	366
WP_001024127.1	lcl|NZ_JQPU01000035.1_cds_WP_001023240.1_754	99.727	366	366
WP_001024127.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	25.000	256	366
WP_137171096.1	lcl|NZ_JQPU01000035.1_cds_WP_061269950.1_753	99.468	376	376
WP_137171096.1	lcl|NZ_JQPU01000035.1_cds_WP_201028963.1_789	22.449	343	376
WP_137108275.1	lcl|NZ_JQPU01000035.1_cds_WP_061269949.1_752	98.987	395	395
WP_000289498.1	lcl|NZ_JQPU01000035.1_cds_WP_000289498.1_751	100.000	421	421
WP_000289498.1	lcl|NZ_JQPU01000127.1_cds_WP_002183126.1_2551	42.949	156	421
WP_000289498.1	lcl|NZ_JQPU01000048.1_cds_WP_061272738.1_1137	30.519	154	421
WP_000103593.1	lcl|NZ_JQPU01000035.1_cds_WP_061269948.1_750	97.826	414	414
WP_000939575.1	lcl|NZ_JQPU01000035.1_cds_WP_061269947.1_749	99.105	447	447
WP_000050431.1	lcl|NZ_JQPU01000035.1_cds_WP_000050431.1_748	100.000	313	313
WP_001084681.1	lcl|NZ_JQPU01000035.1_cds_WP_001084683.1_747	99.327	297	297
WP_000876106.1	lcl|NZ_JQPU01000035.1_cds_WP_002109769.1_746	99.412	340	340
WP_000343398.1	lcl|NZ_JQPU01000035.1_cds_WP_000343395.1_745	99.281	139	139
WP_000343398.1	lcl|NZ_JQPU01000035.1_cds_WP_000572391.1_798	32.759	116	139
WP_000575178.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	99.725	363	363
WP_000575178.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	38.547	358	363
WP_000575178.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	31.361	338	363
WP_000575178.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	29.859	355	363
WP_000575178.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	25.065	387	363
WP_000575178.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	30.894	246	363
WP_000560749.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	100.000	265	265
WP_000560749.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	30.328	244	265
WP_000560749.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	33.019	106	265
WP_000560749.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	25.532	188	265
WP_000560749.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	23.280	189	265
WP_000560749.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	31.193	109	265
WP_000282884.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	99.634	273	273
WP_000282884.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	31.760	233	273
WP_000282884.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	34.737	190	273
WP_000282884.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	26.457	223	273
WP_000282884.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	29.412	119	273
WP_000282884.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	33.019	106	273
WP_000282884.1	lcl|NZ_JQPU01000095.1_cds_WP_000262844.1_2029	25.137	183	273
WP_000282884.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	31.111	90	273
WP_240738500.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	99.828	582	582
WP_240738500.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	37.398	123	582
WP_240738500.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	26.906	223	582
WP_240738500.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	30.738	244	582
WP_240738500.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	27.723	202	582
WP_240738500.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	22.963	270	582
WP_240738500.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	99.828	582	582
WP_240738500.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	37.398	123	582
WP_240738500.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	26.906	223	582
WP_240738500.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	30.738	244	582
WP_240738500.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	27.723	202	582
WP_240738500.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	22.963	270	582
WP_001159758.1	lcl|NZ_JQPU01000035.1_cds_WP_001159758.1_740	100.000	186	186
WP_001159758.1	lcl|NZ_JQPU01000035.1_cds_WP_000667249.1_801	41.667	180	186
WP_000642160.1	lcl|NZ_JQPU01000035.1_cds_WP_000642154.1_739	97.712	306	306
WP_000642160.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	26.263	99	306
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	99.702	336	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	31.045	335	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	28.319	339	349
WP_000723090.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	27.385	325	349
WP_000723090.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	26.269	335	349
WP_000723090.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	26.946	334	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	23.099	342	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	23.724	333	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	24.306	288	349
WP_000723090.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	23.373	338	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	26.908	249	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	24.398	332	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	22.601	323	349
WP_000723090.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	28.571	154	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	23.596	267	349
WP_000723090.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	23.984	246	349
WP_000723090.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	23.410	346	349
WP_000842260.1	lcl|NZ_JQPU01000035.1_cds_WP_000842260.1_737	100.000	294	294
WP_000842260.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	32.609	184	294
WP_000842260.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	26.316	190	294
WP_000878673.1	lcl|NZ_JQPU01000265.1_cds_WP_000878674.1_3807	99.691	324	324
WP_000878673.1	lcl|NZ_JQPU01000188.1_cds_WP_061270164.1_3385	23.451	226	324
WP_042752237.1	lcl|NZ_JQPU01000265.1_cds_WP_061246407.1_3806	98.680	303	303
WP_240738499.1	lcl|NZ_JQPU01000188.1_cds_WP_061270164.1_3385	98.582	282	282
WP_240738499.1	lcl|NZ_JQPU01000265.1_cds_WP_000878674.1_3807	23.451	226	282
WP_240738497.1	lcl|NZ_JQPU01000188.1_cds_WP_061273121.1_3384	97.198	464	464
