WP_000340715.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	100.000	86	106
WP_240738570.1	lcl|NZ_JQQD01000073.1_cds_WP_061215429.1_2030	100.000	49	380
WP_240738570.1	lcl|NZ_JQQD01000196.1_cds_WP_002125602.1_3679	100.000	46	380
WP_240738570.1	lcl|NZ_JQQD01000136.1_cds_WP_002125602.1_3079	100.000	46	380
WP_240738570.1	lcl|NZ_JQQD01000165.1_cds_JG55_RS23590_3405	59.211	76	380
WP_240738570.1	lcl|NZ_JQQD01000217.1_cds_WP_332306368.1_3785	96.875	32	380
WP_240738570.1	lcl|NZ_JQQD01000117.1_cds_WP_332306368.1_2874	96.875	32	380
WP_240738570.1	lcl|NZ_JQQD01000282.1_cds_JG55_RS24005_3920	92.593	27	380
WP_240738570.1	lcl|NZ_JQQD01000080.1_cds_JG55_RS22410_2241	78.571	28	380
WP_240738570.1	lcl|NZ_JQQD01000080.1_cds_JG55_RS22410_2241	64.516	31	380
WP_240738570.1	lcl|NZ_JQQD01000161.1_cds_WP_330947027.1_3353	45.161	31	380
WP_240738570.1	lcl|NZ_JQQD01000117.1_cds_WP_154644605.1_2862	77.273	110	380
WP_240738570.1	lcl|NZ_JQQD01000073.1_cds_WP_061215429.1_2030	100.000	49	380
WP_240738570.1	lcl|NZ_JQQD01000196.1_cds_WP_002125602.1_3679	100.000	46	380
WP_240738570.1	lcl|NZ_JQQD01000136.1_cds_WP_002125602.1_3079	100.000	46	380
WP_240738570.1	lcl|NZ_JQQD01000165.1_cds_JG55_RS23590_3405	59.211	76	380
WP_240738570.1	lcl|NZ_JQQD01000217.1_cds_WP_332306368.1_3785	96.875	32	380
WP_240738570.1	lcl|NZ_JQQD01000117.1_cds_WP_332306368.1_2874	96.875	32	380
WP_240738570.1	lcl|NZ_JQQD01000282.1_cds_JG55_RS24005_3920	92.593	27	380
WP_240738570.1	lcl|NZ_JQQD01000080.1_cds_JG55_RS22410_2241	78.571	28	380
WP_240738570.1	lcl|NZ_JQQD01000080.1_cds_JG55_RS22410_2241	64.516	31	380
WP_240738570.1	lcl|NZ_JQQD01000161.1_cds_WP_330947027.1_3353	45.161	31	380
WP_240738570.1	lcl|NZ_JQQD01000117.1_cds_WP_154644605.1_2862	77.273	110	380
WP_240738570.1	lcl|NZ_JQQD01000073.1_cds_WP_061215429.1_2030	100.000	49	380
WP_240738570.1	lcl|NZ_JQQD01000196.1_cds_WP_002125602.1_3679	100.000	46	380
WP_240738570.1	lcl|NZ_JQQD01000136.1_cds_WP_002125602.1_3079	100.000	46	380
WP_240738570.1	lcl|NZ_JQQD01000165.1_cds_JG55_RS23590_3405	59.211	76	380
WP_240738570.1	lcl|NZ_JQQD01000217.1_cds_WP_332306368.1_3785	96.875	32	380
WP_240738570.1	lcl|NZ_JQQD01000117.1_cds_WP_332306368.1_2874	96.875	32	380
WP_240738570.1	lcl|NZ_JQQD01000282.1_cds_JG55_RS24005_3920	92.593	27	380
WP_240738570.1	lcl|NZ_JQQD01000080.1_cds_JG55_RS22410_2241	78.571	28	380
WP_240738570.1	lcl|NZ_JQQD01000080.1_cds_JG55_RS22410_2241	64.516	31	380
WP_240738570.1	lcl|NZ_JQQD01000161.1_cds_WP_330947027.1_3353	45.161	31	380
WP_240738570.1	lcl|NZ_JQQD01000117.1_cds_WP_154644605.1_2862	77.273	110	380
WP_240738570.1	lcl|NZ_JQQD01000073.1_cds_WP_061215429.1_2030	100.000	49	380
WP_240738570.1	lcl|NZ_JQQD01000196.1_cds_WP_002125602.1_3679	100.000	46	380
WP_240738570.1	lcl|NZ_JQQD01000136.1_cds_WP_002125602.1_3079	100.000	46	380
WP_240738570.1	lcl|NZ_JQQD01000165.1_cds_JG55_RS23590_3405	59.211	76	380
WP_240738570.1	lcl|NZ_JQQD01000217.1_cds_WP_332306368.1_3785	96.875	32	380
WP_240738570.1	lcl|NZ_JQQD01000117.1_cds_WP_332306368.1_2874	96.875	32	380
WP_240738570.1	lcl|NZ_JQQD01000282.1_cds_JG55_RS24005_3920	92.593	27	380
WP_240738570.1	lcl|NZ_JQQD01000080.1_cds_JG55_RS22410_2241	78.571	28	380
WP_240738570.1	lcl|NZ_JQQD01000080.1_cds_JG55_RS22410_2241	64.516	31	380
WP_240738570.1	lcl|NZ_JQQD01000161.1_cds_WP_330947027.1_3353	45.161	31	380
WP_241468520.1	lcl|NZ_JQQD01000058.1_cds_JG55_RS23390_1764	74.286	35	67
WP_241468520.1	lcl|NZ_JQQD01000058.1_cds_JG55_RS23390_1764	74.074	27	67
WP_241468520.1	lcl|NZ_JQQD01000094.1_cds_JG55_RS23915_2517	70.000	40	67
WP_241468520.1	lcl|NZ_JQQD01000094.1_cds_JG55_RS23915_2517	67.500	40	67
WP_241468520.1	lcl|NZ_JQQD01000018.1_cds_JG55_RS23260_440	71.875	32	67
WP_241468520.1	lcl|NZ_JQQD01000018.1_cds_JG55_RS23260_440	67.857	28	67
WP_000847003.1	lcl|NZ_JQQD01000035.1_cds_WP_000847007.1_1014	99.215	382	382
WP_240738519.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	99.336	753	753
WP_240738519.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	37.576	330	753
WP_240738519.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	32.615	325	753
WP_240738519.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	99.336	753	753
WP_240738519.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	37.576	330	753
WP_240738519.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	32.615	325	753
WP_240738519.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	99.336	753	753
WP_240738519.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	37.576	330	753
WP_240738519.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	32.615	325	753
WP_240738519.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	99.336	753	753
WP_240738519.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	37.576	330	753
WP_240738519.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	32.615	325	753
WP_000346038.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	99.492	394	394
WP_000346038.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	28.090	356	394
WP_000346038.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	28.133	391	394
WP_000346038.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	29.859	355	394
WP_000346038.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	24.397	373	394
WP_000346038.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	29.771	262	394
WP_000346038.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	28.479	309	394
WP_000346038.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	27.099	262	394
WP_000346038.1	lcl|NZ_JQQD01000153.1_cds_WP_001982414.1_3242	26.394	269	394
WP_000346038.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	32.530	83	394
WP_001046757.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	100.000	209	209
WP_001046757.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	35.455	220	209
WP_001046757.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	29.070	86	209
WP_000202827.1	lcl|NZ_JQQD01000035.1_cds_WP_000202827.1_1010	100.000	355	355
WP_000202827.1	lcl|NZ_JQQD01000063.1_cds_WP_001122024.1_1864	25.701	214	355
WP_000432947.1	lcl|NZ_JQQD01000035.1_cds_WP_000432947.1_1009	100.000	325	325
WP_002082140.1	lcl|NZ_JQQD01000035.1_cds_WP_061255844.1_1008	99.652	287	287
WP_002082140.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	30.496	141	287
WP_002082140.1	lcl|NZ_JQQD01000032.1_cds_WP_001082180.1_758	29.787	188	287
WP_002082140.1	lcl|NZ_JQQD01000017.1_cds_WP_000283289.1_395	25.749	167	287
WP_002082140.1	lcl|NZ_JQQD01000040.1_cds_WP_000402846.1_1295	26.056	142	287
WP_000547424.1	lcl|NZ_JQQD01000035.1_cds_WP_000547424.1_1005	99.543	219	219
WP_000231291.1	lcl|NZ_JQQD01000035.1_cds_WP_000231291.1_1004	100.000	198	198
WP_000231291.1	lcl|NZ_JQQD01000146.1_cds_WP_001180333.1_3191	39.706	68	198
WP_000231291.1	lcl|NZ_JQQD01000032.1_cds_WP_000462634.1_777	35.294	51	198
WP_001012068.1	lcl|NZ_JQQD01000035.1_cds_WP_001012068.1_1003	100.000	251	251
WP_000848239.1	lcl|NZ_JQQD01000035.1_cds_WP_000848239.1_1002	100.000	251	251
WP_000848239.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	36.290	248	251
WP_000848239.1	lcl|NZ_JQQD01000018.1_cds_WP_000696060.1_445	32.331	133	251
WP_000734409.1	lcl|NZ_JQQD01000035.1_cds_WP_000734409.1_1001	100.000	342	342
WP_000734409.1	lcl|NZ_JQQD01000035.1_cds_WP_000734409.1_1001	100.000	342	342
WP_240738510.1	lcl|NZ_JQQD01000035.1_cds_WP_001022641.1_1000	97.665	257	257
WP_240738510.1	lcl|NZ_JQQD01000091.1_cds_WP_000050899.1_2490	30.677	251	257
WP_240738510.1	lcl|NZ_JQQD01000032.1_cds_WP_000400940.1_803	31.492	181	257
WP_240738510.1	lcl|NZ_JQQD01000053.1_cds_WP_001084700.1_1519	33.621	116	257
WP_000661930.1	lcl|NZ_JQQD01000035.1_cds_WP_000661930.1_999	100.000	320	320
WP_000661930.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	21.649	291	320
WP_000661930.1	lcl|NZ_JQQD01000035.1_cds_WP_001206409.1_1024	32.075	106	320
WP_000661930.1	lcl|NZ_JQQD01000017.1_cds_WP_000283289.1_395	34.021	97	320
WP_000661930.1	lcl|NZ_JQQD01000040.1_cds_WP_000402846.1_1295	22.222	252	320
WP_000661930.1	lcl|NZ_JQQD01000035.1_cds_WP_061261803.1_1032	24.627	134	320
WP_000661930.1	lcl|NZ_JQQD01000032.1_cds_WP_001082180.1_758	21.990	191	320
WP_240738509.1	lcl|NZ_JQQD01000035.1_cds_WP_000675255.1_998	99.699	332	332
WP_240738509.1	lcl|NZ_JQQD01000061.1_cds_WP_001982325.1_1803	28.378	296	332
WP_240738509.1	lcl|NZ_JQQD01000035.1_cds_WP_000675255.1_998	99.699	332	332
WP_240738509.1	lcl|NZ_JQQD01000061.1_cds_WP_001982325.1_1803	28.378	296	332
WP_000045934.1	lcl|NZ_JQQD01000035.1_cds_WP_000045935.1_997	99.841	629	630
WP_000859505.1	lcl|NZ_JQQD01000035.1_cds_WP_000859505.1_996	100.000	255	255
WP_000859505.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	27.586	232	255
WP_000859505.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	26.693	251	255
WP_000859505.1	lcl|NZ_JQQD01000094.1_cds_WP_000805357.1_2527	35.593	59	255
WP_000487322.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	100.000	363	363
WP_000487322.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	29.032	341	363
WP_000487322.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	26.549	339	363
WP_000487322.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	23.099	342	363
WP_000487322.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	30.631	111	363
WP_000487322.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	27.979	193	363
WP_000487322.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	27.077	325	363
WP_000487322.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	28.244	131	363
WP_001045300.1	lcl|NZ_JQQD01000035.1_cds_WP_001045300.1_994	100.000	150	150
WP_000601375.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	99.685	317	317
WP_000601375.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	24.415	299	317
WP_000601375.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	28.000	275	317
WP_000601375.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	21.843	293	317
WP_000601375.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	23.596	267	317
WP_000601375.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	25.403	248	317
WP_000601375.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	26.545	275	317
WP_001068986.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	100.000	298	298
WP_001068986.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	26.984	252	298
WP_001068986.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	30.472	233	298
WP_001068986.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	37.398	123	298
WP_001068986.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	30.000	110	298
WP_001068986.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	29.907	107	298
WP_001068986.1	lcl|NZ_JQQD01000037.1_cds_WP_001129903.1_1101	35.227	88	298
WP_000218149.1	lcl|NZ_JQQD01000035.1_cds_WP_232421769.1_991	99.219	128	136
WP_000218149.1	lcl|NZ_JQQD01000035.1_cds_WP_232421769.1_991	99.219	128	136
WP_000007536.1	lcl|NZ_JQQD01000035.1_cds_WP_000007536.1_990	100.000	287	287
WP_000007536.1	lcl|NZ_JQQD01000075.1_cds_WP_025177644.1_2116	29.949	197	287
WP_000549974.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	100.000	704	704
WP_000549974.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	32.530	83	704
WP_000549974.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	100.000	704	704
WP_000549974.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	32.530	83	704
WP_000549974.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	100.000	704	704
WP_000549974.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	32.530	83	704
WP_000668353.1	lcl|NZ_JQQD01000035.1_cds_JG55_RS04960_988	99.578	474	670
WP_000668353.1	lcl|NZ_JQQD01000035.1_cds_JG55_RS04960_988	99.497	199	670
WP_240738501.1	lcl|NZ_JQQD01000035.1_cds_WP_020784359.1_987	99.007	403	429
WP_000475904.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	100.000	344	344
WP_000475904.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	35.448	268	344
WP_000475904.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	27.372	274	344
WP_000475904.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	34.677	124	344
WP_000475904.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	26.908	249	344
WP_000475904.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	22.989	261	344
WP_000475904.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	28.244	131	344
WP_001024127.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	99.180	366	366
WP_001024127.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	99.180	366	366
WP_137171096.1	lcl|NZ_JQQD01000035.1_cds_WP_000734458.1_982	99.202	376	376
WP_137171096.1	lcl|NZ_JQQD01000035.1_cds_WP_000823151.1_1016	26.238	202	376
WP_137108275.1	lcl|NZ_JQQD01000035.1_cds_WP_000686576.1_981	99.494	395	395
WP_000289498.1	lcl|NZ_JQQD01000035.1_cds_WP_000289498.1_980	100.000	421	421
WP_000289498.1	lcl|NZ_JQQD01000101.1_cds_WP_000910880.1_2637	42.949	156	421
WP_000289498.1	lcl|NZ_JQQD01000033.1_cds_WP_000555534.1_872	30.519	154	421
WP_000103593.1	lcl|NZ_JQQD01000035.1_cds_WP_000103593.1_979	100.000	414	414
WP_000939575.1	lcl|NZ_JQQD01000035.1_cds_WP_000939573.1_978	99.553	447	447
WP_000050431.1	lcl|NZ_JQQD01000035.1_cds_WP_000050431.1_977	100.000	313	313
WP_001084681.1	lcl|NZ_JQQD01000035.1_cds_WP_001084678.1_976	99.663	297	297
WP_000876106.1	lcl|NZ_JQQD01000035.1_cds_WP_000876106.1_975	100.000	340	340
WP_000343398.1	lcl|NZ_JQQD01000035.1_cds_WP_000343398.1_974	100.000	139	139
WP_000343398.1	lcl|NZ_JQQD01000035.1_cds_WP_000799638.1_1025	31.655	139	139
WP_000575178.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	100.000	363	363
WP_000575178.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	36.712	365	363
WP_000575178.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	34.262	359	363
WP_000575178.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	31.361	338	363
WP_000575178.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	32.667	300	363
WP_000575178.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	29.859	355	363
WP_000575178.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	25.065	387	363
WP_000575178.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	30.894	246	363
WP_000560749.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	99.245	265	265
WP_000560749.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	30.328	244	265
WP_000560749.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	33.019	106	265
WP_000560749.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	25.532	188	265
WP_000560749.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	22.751	189	265
WP_000282884.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	100.000	273	273
WP_000282884.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	31.760	233	273
WP_000282884.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	34.211	190	273
WP_000282884.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	26.906	223	273
WP_000282884.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	33.019	106	273
WP_000282884.1	lcl|NZ_JQQD01000096.1_cds_WP_000262844.1_2552	25.137	183	273
WP_000282884.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	31.111	90	273
WP_000282884.1	lcl|NZ_JQQD01000035.1_cds_WP_000579813.1_1023	30.769	91	273
WP_240738500.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	99.485	582	582
WP_240738500.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	37.398	123	582
WP_240738500.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	26.457	223	582
WP_240738500.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	30.738	244	582
WP_240738500.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	27.723	202	582
WP_240738500.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	99.485	582	582
WP_240738500.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	37.398	123	582
WP_240738500.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	26.457	223	582
WP_240738500.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	30.738	244	582
WP_240738500.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	27.723	202	582
WP_001159758.1	lcl|NZ_JQQD01000035.1_cds_WP_001159758.1_969	100.000	186	186
WP_000642160.1	lcl|NZ_JQQD01000035.1_cds_WP_000642153.1_968	98.039	306	306
WP_000723090.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	100.000	336	349
WP_000723090.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	31.045	335	349
WP_000723090.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	28.319	339	349
WP_000723090.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	27.385	325	349
WP_000723090.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	26.269	335	349
WP_000723090.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	26.946	334	349
WP_000723090.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	23.099	342	349
WP_000723090.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	23.724	333	349
WP_000723090.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	23.373	338	349
WP_000723090.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	26.908	249	349
WP_000723090.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	23.958	288	349
WP_000723090.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	28.571	154	349
WP_000723090.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	23.596	267	349
WP_000723090.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	23.577	246	349
WP_000723090.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	23.410	346	349
WP_000842260.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	100.000	294	294
WP_000842260.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	32.609	184	294
WP_000842260.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	26.316	190	294
WP_000878673.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	99.691	324	324
WP_000878673.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	23.451	226	324
WP_042752237.1	lcl|NZ_JQQD01000035.1_cds_WP_001114264.1_964	99.670	303	303
WP_240738499.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	98.936	282	282
WP_240738499.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	23.451	226	282
WP_240738497.1	lcl|NZ_JQQD01000138.1_cds_WP_000827968.1_3107	98.922	464	464
