WP_000340715.1	lcl|NZ_MVIS01000037.1_cds_WP_004753574.1_2278	94.186	86	106
WP_001012068.1	lcl|NZ_MVIS01000055.1_cds_WP_004755081.1_2914	35.169	236	251
WP_000848239.1	lcl|NZ_MVIS01000003.1_cds_WP_004753115.1_1906	36.290	248	251
WP_000848239.1	lcl|NZ_MVIS01000075.1_cds_WP_004754420.1_3327	34.661	251	251
WP_000848239.1	lcl|NZ_MVIS01000015.1_cds_WP_004752290.1_663	33.083	133	251
WP_240738510.1	lcl|NZ_MVIS01000031.1_cds_WP_004755310.1_1999	31.076	251	257
WP_240738510.1	lcl|NZ_MVIS01000006.1_cds_B1J94_RS04610_3043	30.726	179	257
WP_240738510.1	lcl|NZ_MVIS01000002.1_cds_WP_004752499.1_1131	32.812	128	257
WP_000661930.1	lcl|NZ_MVIS01000016.1_cds_WP_004751353.1_799	21.622	296	320
WP_000661930.1	lcl|NZ_MVIS01000077.1_cds_WP_004755120.1_3339	27.007	137	320
WP_000661930.1	lcl|NZ_MVIS01000004.1_cds_WP_004753442.1_2370	30.973	113	320
WP_000661930.1	lcl|NZ_MVIS01000001.1_cds_WP_004760816.1_15	21.600	250	320
WP_000661930.1	lcl|NZ_MVIS01000083.1_cds_WP_004754521.1_3481	27.835	97	320
WP_000661930.1	lcl|NZ_MVIS01000006.1_cds_WP_004759758.1_3087	21.579	190	320
WP_000661930.1	lcl|NZ_MVIS01000075.1_cds_WP_004754038.1_3330	22.959	196	320
WP_240738509.1	lcl|NZ_MVIS01000036.1_cds_WP_004756071.1_2244	28.889	315	332
WP_240738509.1	lcl|NZ_MVIS01000001.1_cds_WP_004750331.1_180	24.046	262	332
WP_240738509.1	lcl|NZ_MVIS01000036.1_cds_WP_004756071.1_2244	28.889	315	332
WP_240738509.1	lcl|NZ_MVIS01000001.1_cds_WP_004750331.1_180	24.046	262	332
WP_000859505.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	26.562	256	255
WP_000859505.1	lcl|NZ_MVIS01000011.1_cds_WP_004758210.1_362	35.593	59	255
WP_000487322.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	28.955	335	363
WP_000487322.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	23.167	341	363
WP_000487322.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	26.718	262	363
WP_000487322.1	lcl|NZ_MVIS01000012.1_cds_WP_004751412.1_443	30.631	111	363
WP_000487322.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	26.994	326	363
WP_000487322.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	25.275	273	363
WP_000487322.1	lcl|NZ_MVIS01000009.1_cds_WP_004760438.1_3568	26.257	179	363
WP_000487322.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	26.545	275	363
WP_000601375.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	25.000	300	317
WP_000601375.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	26.978	278	317
WP_000601375.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	25.292	257	317
WP_000601375.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	26.210	248	317
WP_000601375.1	lcl|NZ_MVIS01000055.1_cds_WP_004777131.1_2930	24.503	151	317
WP_000601375.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	26.740	273	317
WP_000601375.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	22.884	319	317
WP_001068986.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	30.736	231	298
WP_001068986.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	27.854	219	298
WP_001068986.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	34.959	123	298
WP_001068986.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	33.051	118	298
WP_001068986.1	lcl|NZ_MVIS01000011.1_cds_WP_004751232.1_383	30.841	107	298
WP_001068986.1	lcl|NZ_MVIS01000002.1_cds_WP_004752339.1_1053	35.227	88	298
WP_000007536.1	lcl|NZ_MVIS01000025.1_cds_WP_004756227.1_1570	27.919	197	287
WP_000549974.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	27.465	142	704
WP_000549974.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	27.465	142	704
WP_000549974.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	27.465	142	704
WP_000668353.1	lcl|NZ_MVIS01000083.1_cds_B1J94_RS19515_3482	65.861	662	670
WP_240738501.1	lcl|NZ_MVIS01000060.1_cds_WP_004754538.1_3095	89.610	385	429
WP_000475904.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	95.349	344	344
WP_000475904.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	35.821	268	344
WP_000475904.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	27.372	274	344
WP_000475904.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	28.333	240	344
WP_000475904.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	21.839	261	344
WP_001024127.1	lcl|NZ_MVIS01000060.1_cds_WP_004754203.1_3099	90.710	366	366
WP_001024127.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	29.870	154	366
WP_001024127.1	lcl|NZ_MVIS01000060.1_cds_WP_004754203.1_3099	90.710	366	366
WP_001024127.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	29.870	154	366
WP_137171096.1	lcl|NZ_MVIS01000060.1_cds_WP_004755264.1_3100	96.277	376	376
WP_137108275.1	lcl|NZ_MVIS01000060.1_cds_WP_004755007.1_3101	93.671	395	395
WP_000289498.1	lcl|NZ_MVIS01000060.1_cds_WP_004754974.1_3102	95.724	421	421
WP_000289498.1	lcl|NZ_MVIS01000046.1_cds_WP_143464205.1_2631	42.949	156	421
WP_000289498.1	lcl|NZ_MVIS01000019.1_cds_WP_143464201.1_976	50.000	88	421
WP_000289498.1	lcl|NZ_MVIS01000005.1_cds_WP_004754881.1_2797	35.000	140	421
WP_000103593.1	lcl|NZ_MVIS01000060.1_cds_WP_025178921.1_3103	87.198	414	414
WP_000939575.1	lcl|NZ_MVIS01000060.1_cds_WP_002101570.1_3104	95.078	447	447
WP_000050431.1	lcl|NZ_MVIS01000060.1_cds_WP_004761788.1_3105	92.628	312	313
WP_001084681.1	lcl|NZ_MVIS01000060.1_cds_WP_004753496.1_3106	86.441	295	297
WP_000876106.1	lcl|NZ_MVIS01000060.1_cds_WP_004763622.1_3107	89.086	339	340
WP_000343398.1	lcl|NZ_MVIS01000060.1_cds_WP_000343541.1_3108	92.029	138	139
WP_000575178.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	92.837	363	363
WP_000575178.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	36.043	369	363
WP_000575178.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	34.262	359	363
WP_000575178.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	30.571	350	363
WP_000575178.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	25.587	383	363
WP_000575178.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	24.586	362	363
WP_000560749.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	90.189	265	265
WP_000560749.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	29.856	278	265
WP_000560749.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	31.068	103	265
WP_000560749.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	21.693	189	265
WP_000282884.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	88.645	273	273
WP_000282884.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	31.937	191	273
WP_000282884.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	28.125	224	273
WP_000282884.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	32.075	106	273
WP_000282884.1	lcl|NZ_MVIS01000024.1_cds_WP_004754319.1_1503	25.137	183	273
WP_000282884.1	lcl|NZ_MVIS01000011.1_cds_WP_004751232.1_383	28.889	90	273
WP_240738500.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	85.121	578	582
WP_240738500.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	26.512	215	582
WP_240738500.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	30.952	252	582
WP_240738500.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	25.389	193	582
WP_240738500.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	85.121	578	582
WP_240738500.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	26.512	215	582
WP_240738500.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	30.952	252	582
WP_240738500.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	25.389	193	582
WP_001159758.1	lcl|NZ_MVIS01000069.1_cds_WP_004754967.1_3189	93.048	187	186
WP_000642160.1	lcl|NZ_MVIS01000069.1_cds_WP_004754147.1_3190	88.562	306	306
WP_000642160.1	lcl|NZ_MVIS01000055.1_cds_WP_004777131.1_2930	28.716	296	306
WP_000723090.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	94.048	336	349
WP_000723090.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	30.448	335	349
WP_000723090.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	27.914	326	349
WP_000723090.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	26.567	335	349
WP_000723090.1	lcl|NZ_MVIS01000012.1_cds_WP_004751412.1_443	26.647	334	349
WP_000723090.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	24.925	333	349
WP_000723090.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	23.442	337	349
WP_000723090.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	27.711	249	349
WP_000723090.1	lcl|NZ_MVIS01000037.1_cds_WP_004761722.1_2277	22.917	288	349
WP_000723090.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	29.221	154	349
WP_000723090.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	24.859	354	349
WP_000723090.1	lcl|NZ_MVIS01000005.1_cds_WP_004754991.1_2814	22.358	246	349
WP_000842260.1	lcl|NZ_MVIS01000069.1_cds_WP_004754191.1_3192	96.259	294	294
WP_000842260.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	26.842	190	294
WP_000878673.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	91.049	324	324
WP_000878673.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	23.967	242	324
WP_042752237.1	lcl|NZ_MVIS01000069.1_cds_WP_004754628.1_3194	90.429	303	303
WP_240738499.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	87.943	282	282
WP_240738499.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	23.913	184	282
WP_240738497.1	lcl|NZ_MVIS01000050.1_cds_WP_016749982.1_2844	92.744	441	464
