WP_000340715.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	100.000	86	106
WP_240738570.1	lcl|NZ_JMDI01000111.1_cds_DV30_RS11945_2165	35.227	88	380
WP_240738570.1	lcl|NZ_JMDI01000128.1_cds_WP_082271828.1_2523	98.551	138	380
WP_240738570.1	lcl|NZ_JMDI01000011.1_cds_WP_139785253.1_72	74.757	103	380
WP_240738570.1	lcl|NZ_JMDI01000022.1_cds_WP_000678542.1_248	100.000	59	380
WP_240738570.1	lcl|NZ_JMDI01000173.1_cds_DV30_RS21625_3258	60.759	79	380
WP_240738570.1	lcl|NZ_JMDI01000226.1_cds_DV30_RS21755_3781	100.000	38	380
WP_240738570.1	lcl|NZ_JMDI01000137.1_cds_DV30_RS21540_2743	90.244	41	380
WP_240738570.1	lcl|NZ_JMDI01000055.1_cds_DV30_RS22655_705	92.593	27	380
WP_240738570.1	lcl|NZ_JMDI01000073.1_cds_DV30_RS22255_1266	92.000	25	380
WP_240738570.1	lcl|NZ_JMDI01000060.1_cds_DV30_RS21160_818	78.571	28	380
WP_240738570.1	lcl|NZ_JMDI01000060.1_cds_DV30_RS21160_818	64.516	31	380
WP_240738570.1	lcl|NZ_JMDI01000111.1_cds_DV30_RS22355_2174	55.263	38	380
WP_240738570.1	lcl|NZ_JMDI01000111.1_cds_DV30_RS11945_2165	35.227	88	380
WP_000847003.1	lcl|NZ_JMDI01000112.1_cds_WP_000847005.1_2221	95.288	382	382
WP_240738519.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	99.336	753	753
WP_240738519.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	37.879	330	753
WP_240738519.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	32.923	325	753
WP_240738519.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	99.336	753	753
WP_240738519.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	37.879	330	753
WP_240738519.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	32.923	325	753
WP_240738519.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	99.336	753	753
WP_240738519.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	37.879	330	753
WP_240738519.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	32.923	325	753
WP_240738519.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	99.336	753	753
WP_240738519.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	37.879	330	753
WP_240738519.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	32.923	325	753
WP_000346038.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	99.239	394	394
WP_000346038.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	28.090	356	394
WP_000346038.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	28.133	391	394
WP_000346038.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	29.859	355	394
WP_000346038.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	24.734	376	394
WP_000346038.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	28.136	295	394
WP_000346038.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	27.459	244	394
WP_000346038.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	26.394	269	394
WP_000346038.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	27.559	127	394
WP_001046757.1	lcl|NZ_JMDI01000112.1_cds_WP_001046759.1_2218	98.565	209	209
WP_001046757.1	lcl|NZ_JMDI01000112.1_cds_WP_000132018.1_2228	35.909	220	209
WP_001046757.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	29.070	86	209
WP_000202827.1	lcl|NZ_JMDI01000112.1_cds_WP_000202832.1_2217	99.718	355	355
WP_000202827.1	lcl|NZ_JMDI01000027.1_cds_WP_001122024.1_338	25.701	214	355
WP_000432947.1	lcl|NZ_JMDI01000112.1_cds_WP_000432947.1_2216	100.000	325	325
WP_002082140.1	lcl|NZ_JMDI01000112.1_cds_WP_002115474.1_2215	98.951	286	287
WP_002082140.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	30.496	141	287
WP_002082140.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	29.787	188	287
WP_002082140.1	lcl|NZ_JMDI01000098.1_cds_WP_000221107.1_1887	33.621	116	287
WP_002082140.1	lcl|NZ_JMDI01000126.1_cds_WP_000283290.1_2503	25.654	191	287
WP_002082140.1	lcl|NZ_JMDI01000081.1_cds_WP_000402849.1_1445	26.627	169	287
WP_000547424.1	lcl|NZ_JMDI01000122.1_cds_WP_000547460.1_2475	93.607	219	219
WP_000231291.1	lcl|NZ_JMDI01000122.1_cds_WP_000231290.1_2474	98.990	198	198
WP_000231291.1	lcl|NZ_JMDI01000005.1_cds_DV30_RS22150_51	41.176	68	198
WP_000231291.1	lcl|NZ_JMDI01000112.1_cds_DV30_RS12310_2235	42.105	57	198
WP_000231291.1	lcl|NZ_JMDI01000085.1_cds_WP_000462635.1_1525	35.294	51	198
WP_000231291.1	lcl|NZ_JMDI01000112.1_cds_WP_000516590.1_2225	27.907	43	198
WP_001012068.1	lcl|NZ_JMDI01000122.1_cds_WP_001089597.1_2473	99.203	251	251
WP_000848239.1	lcl|NZ_JMDI01000122.1_cds_WP_000848236.1_2472	99.203	251	251
WP_000848239.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	36.290	248	251
WP_000734409.1	lcl|NZ_JMDI01000122.1_cds_WP_000734401.1_2471	99.415	342	342
WP_000734409.1	lcl|NZ_JMDI01000122.1_cds_WP_000734401.1_2471	99.415	342	342
WP_240738510.1	lcl|NZ_JMDI01000122.1_cds_WP_002115390.1_2470	96.887	257	257
WP_240738510.1	lcl|NZ_JMDI01000014.1_cds_WP_000050899.1_110	30.677	251	257
WP_240738510.1	lcl|NZ_JMDI01000085.1_cds_WP_000400939.1_1551	31.492	181	257
WP_240738510.1	lcl|NZ_JMDI01000089.1_cds_WP_001084702.1_1711	33.621	116	257
WP_000661930.1	lcl|NZ_JMDI01000122.1_cds_WP_000661931.1_2469	99.375	320	320
WP_000661930.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	21.959	296	320
WP_000661930.1	lcl|NZ_JMDI01000112.1_cds_WP_001206408.1_2231	32.075	106	320
WP_000661930.1	lcl|NZ_JMDI01000126.1_cds_WP_000283290.1_2503	34.021	97	320
WP_000661930.1	lcl|NZ_JMDI01000081.1_cds_WP_000402849.1_1445	21.825	252	320
WP_000661930.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	21.990	191	320
WP_240738509.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	99.699	332	332
WP_240738509.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	28.378	296	332
WP_240738509.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	99.699	332	332
WP_240738509.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	28.378	296	332
WP_000045934.1	lcl|NZ_JMDI01000122.1_cds_WP_000045938.1_2467	99.523	629	630
WP_000859505.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	100.000	255	255
WP_000859505.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	27.586	232	255
WP_000859505.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	25.896	251	255
WP_000859505.1	lcl|NZ_JMDI01000215.1_cds_WP_000805357.1_3624	35.593	59	255
WP_000487322.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	99.725	363	363
WP_000487322.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	29.102	323	363
WP_000487322.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	26.549	339	363
WP_000487322.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	22.807	342	363
WP_000487322.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	30.631	111	363
WP_000487322.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	27.979	193	363
WP_000487322.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	27.077	325	363
WP_000487322.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	28.244	131	363
WP_001045300.1	lcl|NZ_JMDI01000122.1_cds_WP_001045301.1_2464	99.333	150	150
WP_000601375.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	99.685	317	317
WP_000601375.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	25.091	275	317
WP_000601375.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	27.636	275	317
WP_000601375.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	21.843	293	317
WP_000601375.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	23.970	267	317
WP_000601375.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	25.403	248	317
WP_000601375.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	26.545	275	317
WP_001068986.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	98.658	298	298
WP_001068986.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	27.381	252	298
WP_001068986.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	30.472	233	298
WP_001068986.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	37.398	123	298
WP_001068986.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	30.909	110	298
WP_001068986.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	29.907	107	298
WP_001068986.1	lcl|NZ_JMDI01000032.1_cds_WP_001129898.1_401	35.227	88	298
WP_000218149.1	lcl|NZ_JMDI01000122.1_cds_WP_000849203.1_2461	93.382	136	136
WP_000218149.1	lcl|NZ_JMDI01000122.1_cds_WP_000849203.1_2461	93.382	136	136
WP_000007536.1	lcl|NZ_JMDI01000122.1_cds_WP_000007540.1_2460	94.425	287	287
WP_000007536.1	lcl|NZ_JMDI01000142.1_cds_WP_001244018.1_2831	29.949	197	287
WP_000549974.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	98.864	704	704
WP_000549974.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	32.530	83	704
WP_000549974.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	98.864	704	704
WP_000549974.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	32.530	83	704
WP_000549974.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	98.864	704	704
WP_000549974.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	32.530	83	704
WP_000668353.1	lcl|NZ_JMDI01000122.1_cds_WP_000668368.1_2458	99.254	670	670
WP_240738501.1	lcl|NZ_JMDI01000122.1_cds_WP_000583390.1_2457	99.007	403	429
WP_000475904.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	99.419	344	344
WP_000475904.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	35.448	268	344
WP_000475904.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	27.737	274	344
WP_000475904.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	34.677	124	344
WP_000475904.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	26.908	249	344
WP_000475904.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	22.605	261	344
WP_000475904.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	28.244	131	344
WP_001024127.1	lcl|NZ_JMDI01000122.1_cds_WP_001023239.1_2454	99.180	366	366
WP_001024127.1	lcl|NZ_JMDI01000122.1_cds_WP_001023239.1_2454	99.180	366	366
WP_137171096.1	lcl|NZ_JMDI01000122.1_cds_WP_000734457.1_2453	99.468	376	376
WP_137171096.1	lcl|NZ_JMDI01000112.1_cds_WP_000823146.1_2223	26.238	202	376
WP_137108275.1	lcl|NZ_JMDI01000122.1_cds_WP_000686574.1_2452	99.241	395	395
WP_000289498.1	lcl|NZ_JMDI01000122.1_cds_WP_000289502.1_2451	99.525	421	421
WP_000289498.1	lcl|NZ_JMDI01000130.1_cds_WP_000910877.1_2537	42.949	156	421
WP_000289498.1	lcl|NZ_JMDI01000107.1_cds_WP_000555530.1_2055	31.169	154	421
WP_000103593.1	lcl|NZ_JMDI01000122.1_cds_WP_000103606.1_2450	98.309	414	414
WP_000939575.1	lcl|NZ_JMDI01000122.1_cds_WP_000939585.1_2449	99.553	447	447
WP_000050431.1	lcl|NZ_JMDI01000122.1_cds_WP_000050434.1_2448	99.681	313	313
WP_001084681.1	lcl|NZ_JMDI01000122.1_cds_WP_001084686.1_2447	99.327	297	297
WP_000876106.1	lcl|NZ_JMDI01000122.1_cds_WP_000876105.1_2446	99.412	340	340
WP_000343398.1	lcl|NZ_JMDI01000122.1_cds_WP_000343397.1_2445	98.561	139	139
WP_000343398.1	lcl|NZ_JMDI01000112.1_cds_WP_000799637.1_2232	31.655	139	139
WP_000575178.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	99.449	363	363
WP_000575178.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	36.856	369	363
WP_000575178.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	34.262	359	363
WP_000575178.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	31.361	338	363
WP_000575178.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	29.859	355	363
WP_000575178.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	25.065	387	363
WP_000575178.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	29.675	246	363
WP_000560749.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	98.868	265	265
WP_000560749.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	30.738	244	265
WP_000560749.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	25.532	188	265
WP_000560749.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	23.280	189	265
WP_000560749.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	32.075	106	265
WP_000282884.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	99.634	273	273
WP_000282884.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	30.472	233	273
WP_000282884.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	34.737	190	273
WP_000282884.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	26.457	223	273
WP_000282884.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	33.019	106	273
WP_000282884.1	lcl|NZ_JMDI01000066.1_cds_WP_000262844.1_970	25.137	183	273
WP_000282884.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	31.111	90	273
WP_000282884.1	lcl|NZ_JMDI01000112.1_cds_WP_000579813.1_2230	30.769	91	273
WP_240738500.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	98.964	386	582
WP_240738500.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	95.755	212	582
WP_240738500.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	37.398	123	582
WP_240738500.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	26.457	223	582
WP_240738500.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	30.738	244	582
WP_240738500.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	27.723	202	582
WP_240738500.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	98.964	386	582
WP_240738500.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	95.755	212	582
WP_240738500.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	37.398	123	582
WP_240738500.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	26.457	223	582
WP_240738500.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	30.738	244	582
WP_240738500.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	27.723	202	582
WP_001159758.1	lcl|NZ_JMDI01000086.1_cds_WP_139785256.1_1590	100.000	96	186
WP_001159758.1	lcl|NZ_JMDI01000122.1_cds_WP_001159753.1_2440	100.000	68	186
WP_000642160.1	lcl|NZ_JMDI01000086.1_cds_WP_000642147.1_1591	98.693	306	306
WP_000723090.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	99.405	336	349
WP_000723090.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	31.045	335	349
WP_000723090.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	28.614	339	349
WP_000723090.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	27.385	325	349
WP_000723090.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	26.567	335	349
WP_000723090.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	26.946	334	349
WP_000723090.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	23.099	342	349
WP_000723090.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	23.724	333	349
WP_000723090.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	23.373	338	349
WP_000723090.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	26.908	249	349
WP_000723090.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	23.958	288	349
WP_000723090.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	28.571	154	349
WP_000723090.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	23.596	267	349
WP_000723090.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	23.984	246	349
WP_000723090.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	23.410	346	349
WP_000842260.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	100.000	294	294
WP_000842260.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	32.609	184	294
WP_000842260.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	26.316	190	294
WP_000878673.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	99.691	324	324
WP_000878673.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	23.451	226	324
WP_042752237.1	lcl|NZ_JMDI01000086.1_cds_WP_001114262.1_1595	99.010	303	303
WP_240738499.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	97.518	282	282
WP_240738499.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	23.451	226	282
WP_240738497.1	lcl|NZ_JMDI01000086.1_cds_WP_000827955.1_1597	98.922	464	464
