WP_000340715.1	lcl|NZ_JADDWW010000021.1_cds_WP_002725873.1_936	91.860	86	106
WP_000346038.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	26.509	381	394
WP_000346038.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	27.500	360	394
WP_000346038.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	27.099	262	394
WP_000346038.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	26.394	269	394
WP_001046757.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	32.061	131	209
WP_001046757.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	33.333	72	209
WP_000202827.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669918.1_934	43.909	353	355
WP_000202827.1	lcl|NZ_JADDWW010000066.1_cds_WP_011669768.1_2605	24.312	218	355
WP_002082140.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671228.1_957	31.383	188	287
WP_002082140.1	lcl|NZ_JADDWW010000093.1_cds_WP_011669488.1_3155	26.875	160	287
WP_002082140.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	26.168	214	287
WP_002082140.1	lcl|NZ_JADDWW010000091.1_cds_WP_011669711.1_3137	27.517	149	287
WP_002082140.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669947.1_2382	27.027	185	287
WP_000547424.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780100.1_906	71.233	219	219
WP_000231291.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671212.1_974	31.373	51	198
WP_001012068.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669939.1_903	90.800	250	251
WP_000848239.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669940.1_902	97.211	251	251
WP_000848239.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	37.603	242	251
WP_000734409.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669941.1_901	96.199	342	342
WP_000734409.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669941.1_901	96.199	342	342
WP_240738510.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669942.1_900	77.866	253	257
WP_240738510.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671147.1_881	31.343	268	257
WP_240738510.1	lcl|NZ_JADDWW010000057.1_cds_WP_002732288.1_2335	29.148	223	257
WP_240738510.1	lcl|NZ_JADDWW010000013.1_cds_WP_011670180.1_321	30.303	132	257
WP_000661930.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669947.1_2382	81.562	320	320
WP_000661930.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	23.684	304	320
WP_000661930.1	lcl|NZ_JADDWW010000091.1_cds_WP_011669711.1_3137	23.346	257	320
WP_000661930.1	lcl|NZ_JADDWW010000093.1_cds_WP_011669488.1_3155	25.333	150	320
WP_000661930.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671228.1_957	22.917	192	320
WP_240738509.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669948.1_2381	81.928	332	332
WP_240738509.1	lcl|NZ_JADDWW010000026.1_cds_WP_011670298.1_1134	28.197	305	332
WP_240738509.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669948.1_2381	81.928	332	332
WP_240738509.1	lcl|NZ_JADDWW010000026.1_cds_WP_011670298.1_1134	28.197	305	332
WP_000045934.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669949.1_2380	60.568	634	630
WP_000859505.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	25.000	232	255
WP_000859505.1	lcl|NZ_JADDWW010000084.1_cds_WP_002766579.1_3008	26.699	206	255
WP_000487322.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	27.327	333	363
WP_000487322.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	27.429	350	363
WP_000487322.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	22.849	337	363
WP_000487322.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	27.481	262	363
WP_000487322.1	lcl|NZ_JADDWW010000036.1_cds_WP_002754065.1_1598	30.631	111	363
WP_000487322.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	23.567	314	363
WP_000487322.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	29.839	124	363
WP_000487322.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	26.009	223	363
WP_000601375.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	24.648	284	317
WP_000601375.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	26.449	276	317
WP_000601375.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	19.178	292	317
WP_000601375.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	25.292	257	317
WP_000601375.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	26.829	246	317
WP_000601375.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	20.803	274	317
WP_001068986.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	35.600	250	298
WP_001068986.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	28.622	283	298
WP_001068986.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	31.081	222	298
WP_001068986.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	31.452	124	298
WP_001068986.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	31.522	92	298
WP_001068986.1	lcl|NZ_JADDWW010000010.1_cds_WP_002723163.1_61	29.907	107	298
WP_001068986.1	lcl|NZ_JADDWW010000018.1_cds_WP_002727159.1_634	32.258	93	298
WP_000007536.1	lcl|NZ_JADDWW010000027.1_cds_WP_011671303.1_1172	28.426	197	287
WP_000475904.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	66.562	317	344
WP_000475904.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	37.037	270	344
WP_000475904.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	27.861	201	344
WP_000475904.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	26.506	249	344
WP_000475904.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	23.944	213	344
WP_000475904.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	21.923	260	344
WP_001024127.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	26.846	149	366
WP_001024127.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	26.846	149	366
WP_137171096.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669960.1_2369	58.177	373	376
WP_137108275.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669961.1_2368	61.480	392	395
WP_000289498.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669962.1_2367	73.872	421	421
WP_000289498.1	lcl|NZ_JADDWW010000055.1_cds_WP_011670413.1_2297	43.590	156	421
WP_000939575.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669964.1_2528	89.709	447	447
WP_000050431.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669965.1_2527	87.333	300	313
WP_001084681.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669966.1_2526	73.288	292	297
WP_000876106.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669967.1_2525	79.701	335	340
WP_000343398.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727923.1_2524	89.130	138	139
WP_000575178.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	87.052	363	363
WP_000575178.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	31.594	345	363
WP_000575178.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	28.455	369	363
WP_000575178.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	34.749	259	363
WP_000575178.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	24.658	365	363
WP_000575178.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	28.269	283	363
WP_000560749.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	38.596	228	265
WP_000560749.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	32.900	231	265
WP_000560749.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	29.319	191	265
WP_000560749.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	25.521	192	265
WP_000282884.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	68.266	271	273
WP_000282884.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	33.971	209	273
WP_000282884.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	33.511	188	273
WP_000282884.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	28.372	215	273
WP_000282884.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	37.097	124	273
WP_000282884.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	23.723	274	273
WP_000282884.1	lcl|NZ_JADDWW010000029.1_cds_WP_011669642.1_1241	25.137	183	273
WP_000282884.1	lcl|NZ_JADDWW010000010.1_cds_WP_002723163.1_61	30.000	90	273
WP_240738500.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	58.390	584	582
WP_240738500.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	28.440	218	582
WP_240738500.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	26.636	214	582
WP_240738500.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	25.789	190	582
WP_240738500.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	26.809	235	582
WP_240738500.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	58.390	584	582
WP_240738500.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	28.440	218	582
WP_240738500.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	26.636	214	582
WP_240738500.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	25.789	190	582
WP_240738500.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	26.809	235	582
WP_001159758.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727916.1_2519	89.785	186	186
WP_000642160.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669972.1_2518	85.948	306	306
WP_000642160.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669958.1_2371	29.104	134	306
WP_000723090.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	92.560	336	349
WP_000723090.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	30.321	343	349
WP_000723090.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	28.228	333	349
WP_000723090.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	28.857	350	349
WP_000723090.1	lcl|NZ_JADDWW010000036.1_cds_WP_002754065.1_1598	26.331	338	349
WP_000723090.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	26.269	335	349
WP_000723090.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	25.234	321	349
WP_000723090.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	22.353	340	349
WP_000723090.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669917.1_935	23.875	289	349
WP_000723090.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	30.882	136	349
WP_000723090.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669930.1_915	27.861	201	349
WP_000723090.1	lcl|NZ_JADDWW010000056.1_cds_WP_011669202.1_2315	27.723	202	349
WP_000842260.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669974.1_2516	97.279	294	294
WP_000842260.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	25.405	185	294
WP_000842260.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670812.1_3127	26.512	215	294
WP_000878673.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669975.1_2515	86.111	324	324
WP_000878673.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669977.1_2513	26.087	184	324
WP_042752237.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669976.1_2514	88.779	303	303
WP_042752237.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	26.136	176	303
WP_240738499.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669977.1_2513	84.752	282	282
WP_240738499.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669975.1_2515	24.370	238	282
WP_240738497.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669978.1_2512	85.941	441	464
