WP_000340715.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	100.000	86	106
WP_240738570.1	lcl|NZ_JQQC01000173.1_cds_WP_002095444.1_3663	100.000	43	380
WP_240738570.1	lcl|NZ_JQQC01000211.1_cds_JG54_RS21685_3746	78.571	28	380
WP_240738570.1	lcl|NZ_JQQC01000211.1_cds_JG54_RS21685_3746	64.516	31	380
WP_240738570.1	lcl|NZ_JQQC01000001.1_cds_WP_151306698.1_70	75.000	28	380
WP_240738570.1	lcl|NZ_JQQC01000202.1_cds_JG54_RS21680_3737	81.395	129	380
WP_240738570.1	lcl|NZ_JQQC01000202.1_cds_JG54_RS21680_3737	94.444	36	380
WP_240738570.1	lcl|NZ_JQQC01000202.1_cds_JG54_RS21680_3737	92.857	28	380
WP_240738570.1	lcl|NZ_JQQC01000202.1_cds_JG54_RS21680_3737	50.000	50	380
WP_240738570.1	lcl|NZ_JQQC01000035.1_cds_JG54_RS22155_1279	60.759	79	380
WP_240738570.1	lcl|NZ_JQQC01000173.1_cds_WP_002095444.1_3663	100.000	43	380
WP_240738570.1	lcl|NZ_JQQC01000211.1_cds_JG54_RS21685_3746	78.571	28	380
WP_240738570.1	lcl|NZ_JQQC01000211.1_cds_JG54_RS21685_3746	64.516	31	380
WP_240738570.1	lcl|NZ_JQQC01000001.1_cds_WP_151306698.1_70	75.000	28	380
WP_240738570.1	lcl|NZ_JQQC01000202.1_cds_JG54_RS21680_3737	81.395	129	380
WP_240738570.1	lcl|NZ_JQQC01000202.1_cds_JG54_RS21680_3737	94.444	36	380
WP_240738570.1	lcl|NZ_JQQC01000202.1_cds_JG54_RS21680_3737	92.857	28	380
WP_240738570.1	lcl|NZ_JQQC01000202.1_cds_JG54_RS21680_3737	50.000	50	380
WP_240738570.1	lcl|NZ_JQQC01000035.1_cds_JG54_RS22155_1279	60.759	79	380
WP_240738570.1	lcl|NZ_JQQC01000173.1_cds_WP_002095444.1_3663	100.000	43	380
WP_240738570.1	lcl|NZ_JQQC01000211.1_cds_JG54_RS21685_3746	78.571	28	380
WP_240738570.1	lcl|NZ_JQQC01000211.1_cds_JG54_RS21685_3746	64.516	31	380
WP_240738570.1	lcl|NZ_JQQC01000001.1_cds_WP_151306698.1_70	75.000	28	380
WP_241468520.1	lcl|NZ_JQQC01000089.1_cds_WP_235593494.1_2675	64.865	37	67
WP_241468520.1	lcl|NZ_JQQC01000089.1_cds_WP_235593494.1_2675	62.857	35	67
WP_241468520.1	lcl|NZ_JQQC01000110.1_cds_JG54_RS22305_3092	47.170	53	67
WP_241468520.1	lcl|NZ_JQQC01000110.1_cds_JG54_RS22305_3092	73.077	26	67
WP_000847003.1	lcl|NZ_JQQC01000016.1_cds_WP_000847001.1_511	99.738	382	382
WP_240738519.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	99.336	753	753
WP_240738519.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	37.576	330	753
WP_240738519.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	32.615	325	753
WP_240738519.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	99.336	753	753
WP_240738519.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	37.576	330	753
WP_240738519.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	32.615	325	753
WP_240738519.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	99.336	753	753
WP_240738519.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	37.576	330	753
WP_240738519.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	32.615	325	753
WP_240738519.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	99.336	753	753
WP_240738519.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	37.576	330	753
WP_240738519.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	32.615	325	753
WP_000346038.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	99.492	394	394
WP_000346038.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	28.090	356	394
WP_000346038.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	28.133	391	394
WP_000346038.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	29.859	355	394
WP_000346038.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	24.397	373	394
WP_000346038.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	30.000	250	394
WP_000346038.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	28.197	305	394
WP_000346038.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	27.099	262	394
WP_000346038.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	26.394	269	394
WP_000346038.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	32.530	83	394
WP_001046757.1	lcl|NZ_JQQC01000016.1_cds_WP_001046757.1_514	100.000	209	209
WP_001046757.1	lcl|NZ_JQQC01000016.1_cds_WP_000132016.1_504	35.909	220	209
WP_001046757.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	29.070	86	209
WP_000202827.1	lcl|NZ_JQQC01000016.1_cds_WP_000202830.1_515	99.718	355	355
WP_000202827.1	lcl|NZ_JQQC01000068.1_cds_WP_001122022.1_2288	25.701	214	355
WP_000432947.1	lcl|NZ_JQQC01000016.1_cds_WP_000432947.1_516	100.000	325	325
WP_002082140.1	lcl|NZ_JQQC01000016.1_cds_WP_002082140.1_517	100.000	287	287
WP_002082140.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	30.496	141	287
WP_002082140.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	29.787	188	287
WP_002082140.1	lcl|NZ_JQQC01000037.1_cds_WP_000283287.1_1321	25.749	167	287
WP_002082140.1	lcl|NZ_JQQC01000120.1_cds_WP_000402845.1_3226	24.091	220	287
WP_000547424.1	lcl|NZ_JQQC01000016.1_cds_WP_000547427.1_520	89.862	217	219
WP_000231291.1	lcl|NZ_JQQC01000187.1_cds_WP_001181527.1_3710	39.706	68	198
WP_000231291.1	lcl|NZ_JQQC01000002.1_cds_WP_000462634.1_124	35.294	51	198
WP_001012068.1	lcl|NZ_JQQC01000016.1_cds_WP_001012068.1_522	100.000	251	251
WP_000848239.1	lcl|NZ_JQQC01000016.1_cds_WP_000848239.1_523	100.000	251	251
WP_000848239.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	36.290	248	251
WP_000734409.1	lcl|NZ_JQQC01000016.1_cds_WP_000734409.1_524	100.000	342	342
WP_000734409.1	lcl|NZ_JQQC01000016.1_cds_WP_000734409.1_524	100.000	342	342
WP_240738510.1	lcl|NZ_JQQC01000016.1_cds_WP_001022640.1_525	98.444	257	257
WP_240738510.1	lcl|NZ_JQQC01000001.1_cds_WP_000050899.1_15	30.677	251	257
WP_240738510.1	lcl|NZ_JQQC01000002.1_cds_WP_061266061.1_98	30.939	181	257
WP_240738510.1	lcl|NZ_JQQC01000018.1_cds_WP_001084700.1_619	33.621	116	257
WP_000661930.1	lcl|NZ_JQQC01000016.1_cds_WP_000661932.1_526	99.688	320	320
WP_000661930.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	21.649	291	320
WP_000661930.1	lcl|NZ_JQQC01000016.1_cds_WP_001206409.1_501	32.075	106	320
WP_000661930.1	lcl|NZ_JQQC01000037.1_cds_WP_000283287.1_1321	34.021	97	320
WP_000661930.1	lcl|NZ_JQQC01000120.1_cds_WP_000402845.1_3226	22.222	252	320
WP_000661930.1	lcl|NZ_JQQC01000016.1_cds_WP_001015422.1_493	24.627	134	320
WP_000661930.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	21.990	191	320
WP_240738509.1	lcl|NZ_JQQC01000016.1_cds_WP_000675255.1_527	99.699	332	332
WP_240738509.1	lcl|NZ_JQQC01000064.1_cds_WP_001982325.1_2173	28.378	296	332
WP_240738509.1	lcl|NZ_JQQC01000016.1_cds_WP_000675255.1_527	99.699	332	332
WP_240738509.1	lcl|NZ_JQQC01000064.1_cds_WP_001982325.1_2173	28.378	296	332
WP_000045934.1	lcl|NZ_JQQC01000016.1_cds_WP_000045934.1_528	99.841	630	630
WP_000859505.1	lcl|NZ_JQQC01000016.1_cds_WP_000859505.1_529	100.000	255	255
WP_000859505.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	27.586	232	255
WP_000859505.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	26.693	251	255
WP_000859505.1	lcl|NZ_JQQC01000006.1_cds_WP_000805357.1_295	35.593	59	255
WP_000487322.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	100.000	363	363
WP_000487322.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	29.032	341	363
WP_000487322.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	26.549	339	363
WP_000487322.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	23.099	342	363
WP_000487322.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	30.631	111	363
WP_000487322.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	27.979	193	363
WP_000487322.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	26.994	326	363
WP_000487322.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	28.244	131	363
WP_001045300.1	lcl|NZ_JQQC01000016.1_cds_WP_001045300.1_531	100.000	150	150
WP_000601375.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	99.685	317	317
WP_000601375.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	24.080	299	317
WP_000601375.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	28.000	275	317
WP_000601375.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	21.843	293	317
WP_000601375.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	23.596	267	317
WP_000601375.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	25.403	248	317
WP_000601375.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	26.545	275	317
WP_001068986.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	100.000	298	298
WP_001068986.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	27.381	252	298
WP_001068986.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	30.043	233	298
WP_001068986.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	37.398	123	298
WP_001068986.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	30.000	110	298
WP_001068986.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	29.907	107	298
WP_001068986.1	lcl|NZ_JQQC01000052.1_cds_WP_001129903.1_1789	35.227	88	298
WP_000218149.1	lcl|NZ_JQQC01000016.1_cds_WP_000218148.1_534	98.529	136	136
WP_000218149.1	lcl|NZ_JQQC01000016.1_cds_WP_000218148.1_534	98.529	136	136
WP_000007536.1	lcl|NZ_JQQC01000016.1_cds_WP_000007538.1_535	99.652	287	287
WP_000007536.1	lcl|NZ_JQQC01000048.1_cds_WP_001244016.1_1632	29.949	197	287
WP_000549974.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	99.858	704	704
WP_000549974.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	32.530	83	704
WP_000549974.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	99.858	704	704
WP_000549974.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	32.530	83	704
WP_000549974.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	99.858	704	704
WP_000549974.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	32.530	83	704
WP_000668353.1	lcl|NZ_JQQC01000016.1_cds_WP_000668361.1_537	99.552	670	670
WP_240738501.1	lcl|NZ_JQQC01000016.1_cds_JG54_RS02735_538	99.023	307	429
WP_240738501.1	lcl|NZ_JQQC01000016.1_cds_JG54_RS02735_538	99.000	100	429
WP_000475904.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	100.000	344	344
WP_000475904.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	35.448	268	344
WP_000475904.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	27.007	274	344
WP_000475904.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	34.677	124	344
WP_000475904.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	26.908	249	344
WP_000475904.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	22.989	261	344
WP_000475904.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	28.244	131	344
WP_001024127.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	99.727	366	366
WP_001024127.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	99.727	366	366
WP_137171096.1	lcl|NZ_JQQC01000016.1_cds_WP_000734456.1_543	99.734	376	376
WP_137171096.1	lcl|NZ_JQQC01000016.1_cds_WP_000823150.1_509	26.238	202	376
WP_137108275.1	lcl|NZ_JQQC01000016.1_cds_WP_000686571.1_544	99.241	395	395
WP_000289498.1	lcl|NZ_JQQC01000016.1_cds_WP_000289498.1_545	100.000	421	421
WP_000289498.1	lcl|NZ_JQQC01000047.1_cds_WP_017855518.1_1563	42.949	156	421
WP_000289498.1	lcl|NZ_JQQC01000059.1_cds_WP_000555539.1_2027	30.519	154	421
WP_000103593.1	lcl|NZ_JQQC01000016.1_cds_WP_000103600.1_546	99.275	414	414
WP_000939575.1	lcl|NZ_JQQC01000016.1_cds_WP_000939582.1_547	99.776	447	447
WP_000050431.1	lcl|NZ_JQQC01000016.1_cds_WP_000050431.1_548	100.000	313	313
WP_001084681.1	lcl|NZ_JQQC01000016.1_cds_WP_001084675.1_549	99.663	297	297
WP_000876106.1	lcl|NZ_JQQC01000016.1_cds_WP_000876106.1_550	100.000	340	340
WP_000343398.1	lcl|NZ_JQQC01000016.1_cds_WP_000343398.1_551	100.000	139	139
WP_000343398.1	lcl|NZ_JQQC01000016.1_cds_WP_000799638.1_500	31.655	139	139
WP_000575178.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	100.000	363	363
WP_000575178.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	36.712	365	363
WP_000575178.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	34.262	359	363
WP_000575178.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	31.361	338	363
WP_000575178.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	32.667	300	363
WP_000575178.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	29.859	355	363
WP_000575178.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	25.065	387	363
WP_000575178.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	30.488	246	363
WP_000560749.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	99.623	265	265
WP_000560749.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	30.328	244	265
WP_000560749.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	25.532	188	265
WP_000560749.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	33.019	106	265
WP_000560749.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	23.280	189	265
WP_000282884.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	99.634	273	273
WP_000282884.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	31.760	233	273
WP_000282884.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	34.737	190	273
WP_000282884.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	26.457	223	273
WP_000282884.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	33.019	106	273
WP_000282884.1	lcl|NZ_JQQC01000141.1_cds_WP_000262844.1_3501	25.137	183	273
WP_000282884.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	31.111	90	273
WP_000282884.1	lcl|NZ_JQQC01000016.1_cds_WP_000579813.1_502	30.769	91	273
WP_240738500.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	99.656	582	582
WP_240738500.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	37.398	123	582
WP_240738500.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	26.457	223	582
WP_240738500.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	30.738	244	582
WP_240738500.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	27.723	202	582
WP_240738500.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	99.656	582	582
WP_240738500.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	37.398	123	582
WP_240738500.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	26.457	223	582
WP_240738500.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	30.738	244	582
WP_240738500.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	27.723	202	582
WP_001159758.1	lcl|NZ_JQQC01000016.1_cds_WP_001159758.1_556	100.000	186	186
WP_000642160.1	lcl|NZ_JQQC01000016.1_cds_WP_000642158.1_557	98.039	306	306
WP_000723090.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	100.000	336	349
WP_000723090.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	31.045	335	349
WP_000723090.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	28.319	339	349
WP_000723090.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	27.385	325	349
WP_000723090.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	26.269	335	349
WP_000723090.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	26.946	334	349
WP_000723090.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	23.099	342	349
WP_000723090.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	23.724	333	349
WP_000723090.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	23.373	338	349
WP_000723090.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	26.908	249	349
WP_000723090.1	lcl|NZ_JQQC01000016.1_cds_WP_000410273.1_476	23.958	288	349
WP_000723090.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	28.571	154	349
WP_000723090.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	23.596	267	349
WP_000723090.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	23.577	246	349
WP_000723090.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	23.121	346	349
WP_000842260.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	100.000	294	294
WP_000842260.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	32.609	184	294
WP_000842260.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	26.316	190	294
WP_000878673.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	100.000	324	324
WP_000878673.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	23.451	226	324
WP_042752237.1	lcl|NZ_JQQC01000106.1_cds_WP_001114267.1_3034	99.010	303	303
WP_240738499.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	98.227	282	282
WP_240738499.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	23.451	226	282
WP_240738497.1	lcl|NZ_JQQC01000106.1_cds_WP_000827971.1_3032	98.922	464	464
