WP_000340715.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	95.349	86	106
WP_002082140.1	lcl|NZ_AKWG02000038.1_cds_WP_004768463.1_1839	27.568	185	287
WP_002082140.1	lcl|NZ_AKWG02000038.1_cds_WP_004759313.1_2032	23.148	216	287
WP_000547424.1	lcl|NZ_AKWG02000038.1_cds_WP_004768448.1_1850	70.776	219	219
WP_000231291.1	lcl|NZ_AKWG02000043.1_cds_WP_004756700.1_1593	33.333	51	198
WP_001012068.1	lcl|NZ_AKWG02000038.1_cds_WP_004768414.1_1847	81.200	250	251
WP_000848239.1	lcl|NZ_AKWG02000038.1_cds_WP_004768352.1_1846	93.227	251	251
WP_000848239.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	36.290	248	251
WP_000848239.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	33.083	133	251
WP_000734409.1	lcl|NZ_AKWG02000038.1_cds_WP_025178465.1_1845	96.784	342	342
WP_000734409.1	lcl|NZ_AKWG02000038.1_cds_WP_025178465.1_1845	96.784	342	342
WP_240738510.1	lcl|NZ_AKWG02000038.1_cds_WP_004768362.1_1844	82.213	253	257
WP_240738510.1	lcl|NZ_AKWG02000066.1_cds_WP_004755310.1_856	31.076	251	257
WP_240738510.1	lcl|NZ_AKWG02000043.1_cds_WP_004754316.1_1567	29.596	223	257
WP_240738510.1	lcl|NZ_AKWG02000001.1_cds_WP_004752499.1_3911	32.812	128	257
WP_000661930.1	lcl|NZ_AKWG02000038.1_cds_WP_004768463.1_1839	81.250	320	320
WP_000661930.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	21.622	296	320
WP_000661930.1	lcl|NZ_AKWG02000022.1_cds_WP_004753442.1_2557	30.973	113	320
WP_000661930.1	lcl|NZ_AKWG02000038.1_cds_WP_004759313.1_2032	21.600	250	320
WP_000661930.1	lcl|NZ_AKWG02000048.1_cds_WP_004755433.1_1346	21.579	190	320
WP_240738509.1	lcl|NZ_AKWG02000038.1_cds_WP_004768431.1_1838	81.627	332	332
WP_240738509.1	lcl|NZ_AKWG02000046.1_cds_WP_004779106.1_1449	28.571	315	332
WP_240738509.1	lcl|NZ_AKWG02000050.1_cds_WP_004750331.1_1197	24.046	262	332
WP_240738509.1	lcl|NZ_AKWG02000038.1_cds_WP_004768431.1_1838	81.627	332	332
WP_240738509.1	lcl|NZ_AKWG02000046.1_cds_WP_004779106.1_1449	28.571	315	332
WP_240738509.1	lcl|NZ_AKWG02000050.1_cds_WP_004750331.1_1197	24.046	262	332
WP_000045934.1	lcl|NZ_AKWG02000038.1_cds_WP_004768447.1_1837	59.874	633	630
WP_000859505.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	24.569	232	255
WP_000859505.1	lcl|NZ_AKWG02000008.1_cds_WP_004758210.1_3228	35.593	59	255
WP_000487322.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	28.955	335	363
WP_000487322.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	27.381	336	363
WP_000487322.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	23.392	342	363
WP_000487322.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	26.718	262	363
WP_000487322.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	30.631	111	363
WP_000487322.1	lcl|NZ_AKWG02000030.1_cds_WP_004768293.1_2225	26.519	181	363
WP_000601375.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	26.224	286	317
WP_000601375.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	26.978	278	317
WP_000601375.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	18.966	290	317
WP_000601375.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	25.292	257	317
WP_000601375.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	25.806	248	317
WP_000601375.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	22.884	319	317
WP_001068986.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	35.600	250	298
WP_001068986.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	30.450	289	298
WP_001068986.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	27.854	219	298
WP_001068986.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	32.520	123	298
WP_001068986.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	30.435	92	298
WP_001068986.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	30.841	107	298
WP_001068986.1	lcl|NZ_AKWG02000001.1_cds_WP_004763174.1_3720	35.227	88	298
WP_000007536.1	lcl|NZ_AKWG02000081.1_cds_WP_004769110.1_353	27.919	197	287
WP_000549974.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	27.692	130	704
WP_000549974.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	27.692	130	704
WP_000549974.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	27.692	130	704
WP_000475904.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	94.186	344	344
WP_000475904.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	35.821	268	344
WP_000475904.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	28.856	201	344
WP_000475904.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	27.917	240	344
WP_000475904.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	21.839	261	344
WP_001024127.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	90.710	366	366
WP_001024127.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	29.870	154	366
WP_001024127.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	90.710	366	366
WP_001024127.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	29.870	154	366
WP_137171096.1	lcl|NZ_AKWG02000038.1_cds_WP_004758326.1_1824	96.277	376	376
WP_137108275.1	lcl|NZ_AKWG02000038.1_cds_WP_004755007.1_1823	93.671	395	395
WP_000289498.1	lcl|NZ_AKWG02000038.1_cds_WP_004754974.1_1822	95.724	421	421
WP_000289498.1	lcl|NZ_AKWG02000010.1_cds_WP_004752430.1_3031	42.949	156	421
WP_000289498.1	lcl|NZ_AKWG02000084.1_cds_WP_004757983.1_189	35.000	140	421
WP_000939575.1	lcl|NZ_AKWG02000038.1_cds_WP_004768358.1_1816	96.197	447	447
WP_000050431.1	lcl|NZ_AKWG02000038.1_cds_WP_004768405.1_1815	91.346	312	313
WP_001084681.1	lcl|NZ_AKWG02000038.1_cds_WP_004768388.1_1814	86.102	295	297
WP_000876106.1	lcl|NZ_AKWG02000038.1_cds_WP_004768438.1_1813	88.824	340	340
WP_000343398.1	lcl|NZ_AKWG02000038.1_cds_WP_000343541.1_1812	92.029	138	139
WP_000575178.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	93.113	363	363
WP_000575178.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	28.455	369	363
WP_000575178.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	30.571	350	363
WP_000575178.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	32.573	307	363
WP_000575178.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	25.587	383	363
WP_000575178.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	28.571	287	363
WP_000560749.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	38.158	228	265
WP_000560749.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	30.000	190	265
WP_000560749.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	29.249	253	265
WP_000560749.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	21.693	189	265
WP_000282884.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	69.742	271	273
WP_000282884.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	33.971	209	273
WP_000282884.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	29.464	224	273
WP_000282884.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	31.937	191	273
WP_000282884.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	29.787	235	273
WP_000282884.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	25.000	240	273
WP_000282884.1	lcl|NZ_AKWG02000025.1_cds_WP_004754319.1_2497	25.137	183	273
WP_000282884.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	28.889	90	273
WP_240738500.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	61.644	584	582
WP_240738500.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	28.972	214	582
WP_240738500.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	27.876	226	582
WP_240738500.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	25.389	193	582
WP_240738500.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	26.609	233	582
WP_240738500.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	61.644	584	582
WP_240738500.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	28.972	214	582
WP_240738500.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	27.876	226	582
WP_240738500.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	25.389	193	582
WP_240738500.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	26.609	233	582
WP_001159758.1	lcl|NZ_AKWG02000038.1_cds_WP_004754967.1_1806	93.048	187	186
WP_000642160.1	lcl|NZ_AKWG02000038.1_cds_WP_004754147.1_1805	88.562	306	306
WP_000723090.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	93.750	336	349
WP_000723090.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	30.655	336	349
WP_000723090.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	27.914	326	349
WP_000723090.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	26.567	335	349
WP_000723090.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	26.347	334	349
WP_000723090.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	24.068	295	349
WP_000723090.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	23.442	337	349
WP_000723090.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	23.585	318	349
WP_000723090.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	27.309	249	349
WP_000723090.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	29.221	154	349
WP_000723090.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	24.859	354	349
WP_000723090.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	21.283	343	349
WP_000723090.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	27.861	201	349
WP_000842260.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	96.259	294	294
WP_000842260.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	25.405	185	294
WP_000878673.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	91.049	324	324
WP_000878673.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	23.967	242	324
WP_042752237.1	lcl|NZ_AKWG02000038.1_cds_WP_004754628.1_1801	90.429	303	303
WP_042752237.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	26.705	176	303
WP_240738499.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	87.943	282	282
WP_240738499.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	23.913	184	282
WP_240738497.1	lcl|NZ_AKWG02000038.1_cds_WP_004768387.1_1799	92.971	441	464
