WP_000340715.1	lcl|NZ_AKWR02000053.1_cds_WP_000340715.1_3624	100.000	86	106
WP_241468521.1	lcl|NZ_AKWR02000018.1_cds_LEP1GSC079_RS34180_4186	45.283	53	170
WP_241468521.1	lcl|NZ_AKWR02000142.1_cds_WP_051067586.1_1855	69.231	26	170
WP_241468521.1	lcl|NZ_AKWR02000142.1_cds_WP_051067586.1_1855	46.667	30	170
WP_241468521.1	lcl|NZ_AKWR02000142.1_cds_WP_051067586.1_1855	47.170	53	170
WP_241468521.1	lcl|NZ_AKWR02000142.1_cds_WP_051067586.1_1855	45.283	53	170
WP_241468521.1	lcl|NZ_AKWR02000142.1_cds_WP_051067586.1_1855	73.077	26	170
WP_241468521.1	lcl|NZ_AKWR02000142.1_cds_WP_051067586.1_1855	68.750	16	170
WP_241468521.1	lcl|NZ_AKWR02000142.1_cds_WP_051067586.1_1855	69.231	26	170
WP_241468521.1	lcl|NZ_AKWR02000142.1_cds_WP_051067586.1_1855	69.231	26	170
WP_241468521.1	lcl|NZ_AKWR02000142.1_cds_WP_051067586.1_1855	69.231	26	170
WP_241468521.1	lcl|NZ_AKWR02000142.1_cds_WP_051067586.1_1855	69.231	26	170
WP_241468521.1	lcl|NZ_AKWR02000142.1_cds_WP_051067586.1_1855	69.231	26	170
WP_241468521.1	lcl|NZ_AKWR02000142.1_cds_WP_051067586.1_1855	73.077	26	170
WP_240738570.1	lcl|NZ_AKWR02000193.1_cds_WP_157196324.1_919	98.684	380	380
WP_240738570.1	lcl|NZ_AKWR02000138.1_cds_WP_151302147.1_1957	98.684	380	380
WP_240738570.1	lcl|NZ_AKWR02000074.1_cds_WP_157211573.1_3332	98.421	380	380
WP_240738570.1	lcl|NZ_AKWR02000210.1_cds_WP_157211584.1_806	98.158	380	380
WP_240738570.1	lcl|NZ_AKWR02000175.1_cds_LEP1GSC079_RS34635_1272	98.316	297	380
WP_240738570.1	lcl|NZ_AKWR02000175.1_cds_LEP1GSC079_RS34635_1272	85.714	42	380
WP_240738570.1	lcl|NZ_AKWR02000185.1_cds_LEP1GSC079_RS25120_1166	97.306	297	380
WP_240738570.1	lcl|NZ_AKWR02000185.1_cds_LEP1GSC079_RS25120_1166	95.556	90	380
WP_240738570.1	lcl|NZ_AKWR02000116.1_cds_LEP1GSC079_RS18550_2470	92.256	297	380
WP_240738570.1	lcl|NZ_AKWR02000116.1_cds_LEP1GSC079_RS18550_2470	95.556	90	380
WP_240738570.1	lcl|NZ_AKWR02000116.1_cds_LEP1GSC079_RS18550_2470	54.762	42	380
WP_240738570.1	lcl|NZ_AKWR02000011.1_cds_WP_029763788.1_4232	67.273	275	380
WP_240738570.1	lcl|NZ_AKWR02000201.1_cds_LEP1GSC079_RS26670_846	63.580	162	380
WP_240738570.1	lcl|NZ_AKWR02000201.1_cds_LEP1GSC079_RS26670_846	71.852	135	380
WP_240738570.1	lcl|NZ_AKWR02000201.1_cds_LEP1GSC079_RS26670_846	70.000	90	380
WP_240738570.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	70.940	117	380
WP_240738570.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	59.821	112	380
WP_240738570.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	68.000	75	380
WP_240738570.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	70.000	90	380
WP_240738570.1	lcl|NZ_AKWR02000099.1_cds_LEP1GSC079_RS34380_2816	95.556	90	380
WP_240738570.1	lcl|NZ_AKWR02000099.1_cds_LEP1GSC079_RS34380_2816	96.610	59	380
WP_240738570.1	lcl|NZ_AKWR02000204.1_cds_LEP1GSC079_RS34675_816	95.556	90	380
WP_240738570.1	lcl|NZ_AKWR02000204.1_cds_LEP1GSC079_RS34675_816	98.113	53	380
WP_240738570.1	lcl|NZ_AKWR02000135.1_cds_LEP1GSC079_RS34485_2021	92.222	90	380
WP_240738570.1	lcl|NZ_AKWR02000135.1_cds_LEP1GSC079_RS34485_2021	98.113	53	380
WP_240738570.1	lcl|NZ_AKWR02000135.1_cds_WP_002183713.1_2009	98.795	83	380
WP_240738570.1	lcl|NZ_AKWR02000125.1_cds_LEP1GSC079_RS32605_2165	70.000	90	380
WP_240738570.1	lcl|NZ_AKWR02000125.1_cds_LEP1GSC079_RS32605_2165	66.000	50	380
WP_240738570.1	lcl|NZ_AKWR02000125.1_cds_LEP1GSC079_RS32605_2165	55.556	27	380
WP_240738570.1	lcl|NZ_AKWR02000045.1_cds_WP_002183291.1_3730	96.610	59	380
WP_240738570.1	lcl|NZ_AKWR02000125.1_cds_WP_002183661.1_2164	100.000	52	380
WP_240738570.1	lcl|NZ_AKWR02000162.1_cds_WP_002183661.1_1546	100.000	52	380
WP_240738570.1	lcl|NZ_AKWR02000200.1_cds_WP_002184042.1_848	72.727	66	380
WP_240738570.1	lcl|NZ_AKWR02000041.1_cds_WP_000463559.1_3800	73.846	65	380
WP_240738570.1	lcl|NZ_AKWR02000117.1_cds_LEP1GSC079_RS32500_2441	58.228	79	380
WP_240738570.1	lcl|NZ_AKWR02000221.1_cds_WP_001034670.1_580	71.186	59	380
WP_240738570.1	lcl|NZ_AKWR02000072.1_cds_WP_002183410.1_3338	69.492	59	380
WP_240738570.1	lcl|NZ_AKWR02000078.1_cds_WP_002183429.1_3306	97.500	40	380
WP_240738570.1	lcl|NZ_AKWR02000213.1_cds_LEP1GSC079_RS34695_751	90.244	41	380
WP_240738570.1	lcl|NZ_AKWR02000220.1_cds_WP_025185684.1_634	77.273	44	380
WP_240738570.1	lcl|NZ_AKWR02000026.1_cds_WP_025184501.1_4143	78.571	42	380
WP_240738570.1	lcl|NZ_AKWR02000131.1_cds_LEP1GSC079_RS32655_2113	62.745	51	380
WP_240738570.1	lcl|NZ_AKWR02000245.1_cds_LEP1GSC079_RS35930_167	100.000	28	380
WP_240738570.1	lcl|NZ_AKWR02000245.1_cds_LEP1GSC079_RS35930_167	94.444	18	380
WP_240738570.1	lcl|NZ_AKWR02000072.1_cds_LEP1GSC079_RS36150_3348	90.625	32	380
WP_240738570.1	lcl|NZ_AKWR02000072.1_cds_WP_002189829.1_3359	74.286	35	380
WP_240738570.1	lcl|NZ_AKWR02000244.1_cds_LEP1GSC079_RS36360_419	92.593	27	380
WP_240738570.1	lcl|NZ_AKWR02000071.1_cds_WP_330948157.1_3364	100.000	24	380
WP_240738570.1	lcl|NZ_AKWR02000089.1_cds_LEP1GSC079_RS35585_3047	92.000	25	380
WP_240738570.1	lcl|NZ_AKWR02000147.1_cds_LEP1GSC079_RS34525_1780	57.143	35	380
WP_240738570.1	lcl|NZ_AKWR02000238.1_cds_LEP1GSC079_RS33810_452	41.071	56	380
WP_240738570.1	lcl|NZ_AKWR02000117.1_cds_LEP1GSC079_RS34440_2442	50.000	28	380
WP_240738570.1	lcl|NZ_AKWR02000193.1_cds_WP_157196324.1_919	98.684	380	380
WP_240738570.1	lcl|NZ_AKWR02000138.1_cds_WP_151302147.1_1957	98.684	380	380
WP_240738570.1	lcl|NZ_AKWR02000074.1_cds_WP_157211573.1_3332	98.421	380	380
WP_240738570.1	lcl|NZ_AKWR02000210.1_cds_WP_157211584.1_806	98.158	380	380
WP_240738570.1	lcl|NZ_AKWR02000175.1_cds_LEP1GSC079_RS34635_1272	98.316	297	380
WP_240738570.1	lcl|NZ_AKWR02000175.1_cds_LEP1GSC079_RS34635_1272	85.714	42	380
WP_240738570.1	lcl|NZ_AKWR02000185.1_cds_LEP1GSC079_RS25120_1166	97.306	297	380
WP_240738570.1	lcl|NZ_AKWR02000185.1_cds_LEP1GSC079_RS25120_1166	95.556	90	380
WP_240738570.1	lcl|NZ_AKWR02000116.1_cds_LEP1GSC079_RS18550_2470	92.256	297	380
WP_240738570.1	lcl|NZ_AKWR02000116.1_cds_LEP1GSC079_RS18550_2470	95.556	90	380
WP_240738570.1	lcl|NZ_AKWR02000116.1_cds_LEP1GSC079_RS18550_2470	54.762	42	380
WP_240738570.1	lcl|NZ_AKWR02000011.1_cds_WP_029763788.1_4232	67.273	275	380
WP_240738570.1	lcl|NZ_AKWR02000201.1_cds_LEP1GSC079_RS26670_846	63.580	162	380
WP_240738570.1	lcl|NZ_AKWR02000201.1_cds_LEP1GSC079_RS26670_846	71.852	135	380
WP_240738570.1	lcl|NZ_AKWR02000201.1_cds_LEP1GSC079_RS26670_846	70.000	90	380
WP_240738570.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	70.940	117	380
WP_240738570.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	59.821	112	380
WP_240738570.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	68.000	75	380
WP_240738570.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	70.000	90	380
WP_240738570.1	lcl|NZ_AKWR02000099.1_cds_LEP1GSC079_RS34380_2816	95.556	90	380
WP_240738570.1	lcl|NZ_AKWR02000099.1_cds_LEP1GSC079_RS34380_2816	96.610	59	380
WP_240738570.1	lcl|NZ_AKWR02000204.1_cds_LEP1GSC079_RS34675_816	95.556	90	380
WP_240738570.1	lcl|NZ_AKWR02000204.1_cds_LEP1GSC079_RS34675_816	98.113	53	380
WP_240738570.1	lcl|NZ_AKWR02000135.1_cds_LEP1GSC079_RS34485_2021	92.222	90	380
WP_240738570.1	lcl|NZ_AKWR02000135.1_cds_LEP1GSC079_RS34485_2021	98.113	53	380
WP_240738570.1	lcl|NZ_AKWR02000135.1_cds_WP_002183713.1_2009	98.795	83	380
WP_240738570.1	lcl|NZ_AKWR02000125.1_cds_LEP1GSC079_RS32605_2165	70.000	90	380
WP_240738570.1	lcl|NZ_AKWR02000125.1_cds_LEP1GSC079_RS32605_2165	66.000	50	380
WP_240738570.1	lcl|NZ_AKWR02000125.1_cds_LEP1GSC079_RS32605_2165	55.556	27	380
WP_240738570.1	lcl|NZ_AKWR02000045.1_cds_WP_002183291.1_3730	96.610	59	380
WP_240738570.1	lcl|NZ_AKWR02000125.1_cds_WP_002183661.1_2164	100.000	52	380
WP_240738570.1	lcl|NZ_AKWR02000162.1_cds_WP_002183661.1_1546	100.000	52	380
WP_240738570.1	lcl|NZ_AKWR02000200.1_cds_WP_002184042.1_848	72.727	66	380
WP_240738570.1	lcl|NZ_AKWR02000041.1_cds_WP_000463559.1_3800	73.846	65	380
WP_240738570.1	lcl|NZ_AKWR02000117.1_cds_LEP1GSC079_RS32500_2441	58.228	79	380
WP_240738570.1	lcl|NZ_AKWR02000221.1_cds_WP_001034670.1_580	71.186	59	380
WP_240738570.1	lcl|NZ_AKWR02000072.1_cds_WP_002183410.1_3338	69.492	59	380
WP_240738570.1	lcl|NZ_AKWR02000078.1_cds_WP_002183429.1_3306	97.500	40	380
WP_240738570.1	lcl|NZ_AKWR02000213.1_cds_LEP1GSC079_RS34695_751	90.244	41	380
WP_240738570.1	lcl|NZ_AKWR02000220.1_cds_WP_025185684.1_634	77.273	44	380
WP_240738570.1	lcl|NZ_AKWR02000026.1_cds_WP_025184501.1_4143	78.571	42	380
WP_240738570.1	lcl|NZ_AKWR02000131.1_cds_LEP1GSC079_RS32655_2113	62.745	51	380
WP_240738570.1	lcl|NZ_AKWR02000245.1_cds_LEP1GSC079_RS35930_167	100.000	28	380
WP_240738570.1	lcl|NZ_AKWR02000245.1_cds_LEP1GSC079_RS35930_167	94.444	18	380
WP_240738570.1	lcl|NZ_AKWR02000072.1_cds_LEP1GSC079_RS36150_3348	90.625	32	380
WP_240738570.1	lcl|NZ_AKWR02000072.1_cds_WP_002189829.1_3359	74.286	35	380
WP_240738570.1	lcl|NZ_AKWR02000244.1_cds_LEP1GSC079_RS36360_419	92.593	27	380
WP_240738570.1	lcl|NZ_AKWR02000071.1_cds_WP_330948157.1_3364	100.000	24	380
WP_240738570.1	lcl|NZ_AKWR02000089.1_cds_LEP1GSC079_RS35585_3047	92.000	25	380
WP_240738570.1	lcl|NZ_AKWR02000147.1_cds_LEP1GSC079_RS34525_1780	57.143	35	380
WP_240738570.1	lcl|NZ_AKWR02000238.1_cds_LEP1GSC079_RS33810_452	41.071	56	380
WP_240738570.1	lcl|NZ_AKWR02000117.1_cds_LEP1GSC079_RS34440_2442	50.000	28	380
WP_240738570.1	lcl|NZ_AKWR02000193.1_cds_WP_157196324.1_919	98.684	380	380
WP_240738570.1	lcl|NZ_AKWR02000138.1_cds_WP_151302147.1_1957	98.684	380	380
WP_240738570.1	lcl|NZ_AKWR02000074.1_cds_WP_157211573.1_3332	98.421	380	380
WP_240738570.1	lcl|NZ_AKWR02000210.1_cds_WP_157211584.1_806	98.158	380	380
WP_240738570.1	lcl|NZ_AKWR02000175.1_cds_LEP1GSC079_RS34635_1272	98.316	297	380
WP_240738570.1	lcl|NZ_AKWR02000175.1_cds_LEP1GSC079_RS34635_1272	85.714	42	380
WP_240738570.1	lcl|NZ_AKWR02000185.1_cds_LEP1GSC079_RS25120_1166	97.306	297	380
WP_240738570.1	lcl|NZ_AKWR02000185.1_cds_LEP1GSC079_RS25120_1166	95.556	90	380
WP_240738570.1	lcl|NZ_AKWR02000116.1_cds_LEP1GSC079_RS18550_2470	92.256	297	380
WP_240738570.1	lcl|NZ_AKWR02000116.1_cds_LEP1GSC079_RS18550_2470	95.556	90	380
WP_240738570.1	lcl|NZ_AKWR02000116.1_cds_LEP1GSC079_RS18550_2470	54.762	42	380
WP_240738570.1	lcl|NZ_AKWR02000011.1_cds_WP_029763788.1_4232	67.273	275	380
WP_240738570.1	lcl|NZ_AKWR02000201.1_cds_LEP1GSC079_RS26670_846	63.580	162	380
WP_240738570.1	lcl|NZ_AKWR02000201.1_cds_LEP1GSC079_RS26670_846	71.852	135	380
WP_240738570.1	lcl|NZ_AKWR02000201.1_cds_LEP1GSC079_RS26670_846	70.000	90	380
WP_240738570.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	70.940	117	380
WP_240738570.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	59.821	112	380
WP_240738570.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	68.000	75	380
WP_240738570.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	70.000	90	380
WP_240738570.1	lcl|NZ_AKWR02000099.1_cds_LEP1GSC079_RS34380_2816	95.556	90	380
WP_240738570.1	lcl|NZ_AKWR02000099.1_cds_LEP1GSC079_RS34380_2816	96.610	59	380
WP_240738570.1	lcl|NZ_AKWR02000204.1_cds_LEP1GSC079_RS34675_816	95.556	90	380
WP_240738570.1	lcl|NZ_AKWR02000204.1_cds_LEP1GSC079_RS34675_816	98.113	53	380
WP_240738570.1	lcl|NZ_AKWR02000135.1_cds_LEP1GSC079_RS34485_2021	92.222	90	380
WP_240738570.1	lcl|NZ_AKWR02000135.1_cds_LEP1GSC079_RS34485_2021	98.113	53	380
WP_240738570.1	lcl|NZ_AKWR02000135.1_cds_WP_002183713.1_2009	98.795	83	380
WP_240738570.1	lcl|NZ_AKWR02000125.1_cds_LEP1GSC079_RS32605_2165	70.000	90	380
WP_240738570.1	lcl|NZ_AKWR02000125.1_cds_LEP1GSC079_RS32605_2165	66.000	50	380
WP_240738570.1	lcl|NZ_AKWR02000125.1_cds_LEP1GSC079_RS32605_2165	55.556	27	380
WP_240738570.1	lcl|NZ_AKWR02000045.1_cds_WP_002183291.1_3730	96.610	59	380
WP_240738570.1	lcl|NZ_AKWR02000125.1_cds_WP_002183661.1_2164	100.000	52	380
WP_240738570.1	lcl|NZ_AKWR02000162.1_cds_WP_002183661.1_1546	100.000	52	380
WP_240738570.1	lcl|NZ_AKWR02000200.1_cds_WP_002184042.1_848	72.727	66	380
WP_240738570.1	lcl|NZ_AKWR02000041.1_cds_WP_000463559.1_3800	73.846	65	380
WP_240738570.1	lcl|NZ_AKWR02000117.1_cds_LEP1GSC079_RS32500_2441	58.228	79	380
WP_240738570.1	lcl|NZ_AKWR02000221.1_cds_WP_001034670.1_580	71.186	59	380
WP_240738570.1	lcl|NZ_AKWR02000072.1_cds_WP_002183410.1_3338	69.492	59	380
WP_240738570.1	lcl|NZ_AKWR02000078.1_cds_WP_002183429.1_3306	97.500	40	380
WP_240738570.1	lcl|NZ_AKWR02000213.1_cds_LEP1GSC079_RS34695_751	90.244	41	380
WP_240738570.1	lcl|NZ_AKWR02000220.1_cds_WP_025185684.1_634	77.273	44	380
WP_240738570.1	lcl|NZ_AKWR02000026.1_cds_WP_025184501.1_4143	78.571	42	380
WP_240738570.1	lcl|NZ_AKWR02000131.1_cds_LEP1GSC079_RS32655_2113	62.745	51	380
WP_240738570.1	lcl|NZ_AKWR02000245.1_cds_LEP1GSC079_RS35930_167	100.000	28	380
WP_240738570.1	lcl|NZ_AKWR02000245.1_cds_LEP1GSC079_RS35930_167	94.444	18	380
WP_240738570.1	lcl|NZ_AKWR02000072.1_cds_LEP1GSC079_RS36150_3348	90.625	32	380
WP_240738570.1	lcl|NZ_AKWR02000072.1_cds_WP_002189829.1_3359	74.286	35	380
WP_240738570.1	lcl|NZ_AKWR02000244.1_cds_LEP1GSC079_RS36360_419	92.593	27	380
WP_240738570.1	lcl|NZ_AKWR02000071.1_cds_WP_330948157.1_3364	100.000	24	380
WP_240738570.1	lcl|NZ_AKWR02000089.1_cds_LEP1GSC079_RS35585_3047	92.000	25	380
WP_240738570.1	lcl|NZ_AKWR02000147.1_cds_LEP1GSC079_RS34525_1780	57.143	35	380
WP_240738570.1	lcl|NZ_AKWR02000238.1_cds_LEP1GSC079_RS33810_452	41.071	56	380
WP_240738570.1	lcl|NZ_AKWR02000117.1_cds_LEP1GSC079_RS34440_2442	50.000	28	380
WP_240738570.1	lcl|NZ_AKWR02000193.1_cds_WP_157196324.1_919	98.684	380	380
WP_240738570.1	lcl|NZ_AKWR02000138.1_cds_WP_151302147.1_1957	98.684	380	380
WP_240738570.1	lcl|NZ_AKWR02000074.1_cds_WP_157211573.1_3332	98.421	380	380
WP_240738570.1	lcl|NZ_AKWR02000210.1_cds_WP_157211584.1_806	98.158	380	380
WP_240738570.1	lcl|NZ_AKWR02000175.1_cds_LEP1GSC079_RS34635_1272	98.316	297	380
WP_240738570.1	lcl|NZ_AKWR02000175.1_cds_LEP1GSC079_RS34635_1272	85.714	42	380
WP_240738570.1	lcl|NZ_AKWR02000185.1_cds_LEP1GSC079_RS25120_1166	97.306	297	380
WP_240738570.1	lcl|NZ_AKWR02000185.1_cds_LEP1GSC079_RS25120_1166	95.556	90	380
WP_240738570.1	lcl|NZ_AKWR02000116.1_cds_LEP1GSC079_RS18550_2470	92.256	297	380
WP_240738570.1	lcl|NZ_AKWR02000116.1_cds_LEP1GSC079_RS18550_2470	95.556	90	380
WP_240738570.1	lcl|NZ_AKWR02000116.1_cds_LEP1GSC079_RS18550_2470	54.762	42	380
WP_240738570.1	lcl|NZ_AKWR02000011.1_cds_WP_029763788.1_4232	67.273	275	380
WP_240738570.1	lcl|NZ_AKWR02000201.1_cds_LEP1GSC079_RS26670_846	63.580	162	380
WP_240738570.1	lcl|NZ_AKWR02000201.1_cds_LEP1GSC079_RS26670_846	71.852	135	380
WP_240738570.1	lcl|NZ_AKWR02000201.1_cds_LEP1GSC079_RS26670_846	70.000	90	380
WP_240738570.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	70.940	117	380
WP_240738570.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	59.821	112	380
WP_240738570.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	68.000	75	380
WP_240738570.1	lcl|NZ_AKWR02000186.1_cds_LEP1GSC079_RS35790_1158	70.000	90	380
WP_240738570.1	lcl|NZ_AKWR02000099.1_cds_LEP1GSC079_RS34380_2816	95.556	90	380
WP_240738570.1	lcl|NZ_AKWR02000099.1_cds_LEP1GSC079_RS34380_2816	96.610	59	380
WP_240738570.1	lcl|NZ_AKWR02000204.1_cds_LEP1GSC079_RS34675_816	95.556	90	380
WP_240738570.1	lcl|NZ_AKWR02000204.1_cds_LEP1GSC079_RS34675_816	98.113	53	380
WP_240738570.1	lcl|NZ_AKWR02000135.1_cds_LEP1GSC079_RS34485_2021	92.222	90	380
WP_240738570.1	lcl|NZ_AKWR02000135.1_cds_LEP1GSC079_RS34485_2021	98.113	53	380
WP_240738570.1	lcl|NZ_AKWR02000135.1_cds_WP_002183713.1_2009	98.795	83	380
WP_240738570.1	lcl|NZ_AKWR02000125.1_cds_LEP1GSC079_RS32605_2165	70.000	90	380
WP_240738570.1	lcl|NZ_AKWR02000125.1_cds_LEP1GSC079_RS32605_2165	66.000	50	380
WP_240738570.1	lcl|NZ_AKWR02000125.1_cds_LEP1GSC079_RS32605_2165	55.556	27	380
WP_240738570.1	lcl|NZ_AKWR02000045.1_cds_WP_002183291.1_3730	96.610	59	380
WP_240738570.1	lcl|NZ_AKWR02000125.1_cds_WP_002183661.1_2164	100.000	52	380
WP_240738570.1	lcl|NZ_AKWR02000162.1_cds_WP_002183661.1_1546	100.000	52	380
WP_240738570.1	lcl|NZ_AKWR02000200.1_cds_WP_002184042.1_848	72.727	66	380
WP_240738570.1	lcl|NZ_AKWR02000041.1_cds_WP_000463559.1_3800	73.846	65	380
WP_240738570.1	lcl|NZ_AKWR02000117.1_cds_LEP1GSC079_RS32500_2441	58.228	79	380
WP_240738570.1	lcl|NZ_AKWR02000221.1_cds_WP_001034670.1_580	71.186	59	380
WP_240738570.1	lcl|NZ_AKWR02000072.1_cds_WP_002183410.1_3338	69.492	59	380
WP_240738570.1	lcl|NZ_AKWR02000078.1_cds_WP_002183429.1_3306	97.500	40	380
WP_240738570.1	lcl|NZ_AKWR02000213.1_cds_LEP1GSC079_RS34695_751	90.244	41	380
WP_240738570.1	lcl|NZ_AKWR02000220.1_cds_WP_025185684.1_634	77.273	44	380
WP_240738570.1	lcl|NZ_AKWR02000026.1_cds_WP_025184501.1_4143	78.571	42	380
WP_240738570.1	lcl|NZ_AKWR02000131.1_cds_LEP1GSC079_RS32655_2113	62.745	51	380
WP_240738570.1	lcl|NZ_AKWR02000245.1_cds_LEP1GSC079_RS35930_167	100.000	28	380
WP_240738570.1	lcl|NZ_AKWR02000245.1_cds_LEP1GSC079_RS35930_167	94.444	18	380
WP_240738570.1	lcl|NZ_AKWR02000072.1_cds_LEP1GSC079_RS36150_3348	90.625	32	380
WP_240738570.1	lcl|NZ_AKWR02000072.1_cds_WP_002189829.1_3359	74.286	35	380
WP_240738570.1	lcl|NZ_AKWR02000244.1_cds_LEP1GSC079_RS36360_419	92.593	27	380
WP_240738570.1	lcl|NZ_AKWR02000071.1_cds_WP_330948157.1_3364	100.000	24	380
WP_240738570.1	lcl|NZ_AKWR02000089.1_cds_LEP1GSC079_RS35585_3047	92.000	25	380
WP_240738570.1	lcl|NZ_AKWR02000147.1_cds_LEP1GSC079_RS34525_1780	57.143	35	380
WP_240738570.1	lcl|NZ_AKWR02000238.1_cds_LEP1GSC079_RS33810_452	41.071	56	380
WP_240738570.1	lcl|NZ_AKWR02000117.1_cds_LEP1GSC079_RS34440_2442	50.000	28	380
WP_241468520.1	lcl|NZ_AKWR02000142.1_cds_WP_051067586.1_1855	46.296	54	67
WP_241468520.1	lcl|NZ_AKWR02000142.1_cds_WP_051067586.1_1855	73.077	26	67
WP_241468520.1	lcl|NZ_AKWR02000018.1_cds_LEP1GSC079_RS34180_4186	48.000	50	67
WP_241468520.1	lcl|NZ_AKWR02000018.1_cds_LEP1GSC079_RS34180_4186	45.283	53	67
WP_240738519.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	34.954	329	753
WP_240738519.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	34.663	326	753
WP_240738519.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	33.824	272	753
WP_240738519.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	32.923	325	753
WP_240738519.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	34.954	329	753
WP_240738519.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	34.663	326	753
WP_240738519.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	33.824	272	753
WP_240738519.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	32.923	325	753
WP_240738519.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	34.954	329	753
WP_240738519.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	34.663	326	753
WP_240738519.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	33.824	272	753
WP_240738519.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	32.923	325	753
WP_240738519.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	34.954	329	753
WP_240738519.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	34.663	326	753
WP_240738519.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	33.824	272	753
WP_240738519.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	32.923	325	753
WP_000346038.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	28.133	391	394
WP_000346038.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	29.367	395	394
WP_000346038.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	29.859	355	394
WP_000346038.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	27.297	381	394
WP_000346038.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	27.500	360	394
WP_000346038.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	27.822	381	394
WP_000346038.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	29.658	263	394
WP_000346038.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	27.099	262	394
WP_000346038.1	lcl|NZ_AKWR02000169.1_cds_WP_002183909.1_1407	26.394	269	394
WP_001046757.1	lcl|NZ_AKWR02000053.1_cds_WP_002183321.1_3634	29.008	131	209
WP_001046757.1	lcl|NZ_AKWR02000177.1_cds_WP_000721855.1_1222	29.070	86	209
WP_000202827.1	lcl|NZ_AKWR02000053.1_cds_WP_000020777.1_3626	43.626	353	355
WP_000202827.1	lcl|NZ_AKWR02000036.1_cds_WP_001122024.1_3867	25.701	214	355
WP_002082140.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	30.496	141	287
WP_002082140.1	lcl|NZ_AKWR02000089.1_cds_WP_001082179.1_3011	29.787	188	287
WP_002082140.1	lcl|NZ_AKWR02000125.1_cds_WP_000283289.1_2205	25.749	167	287
WP_002082140.1	lcl|NZ_AKWR02000222.1_cds_WP_002097509.1_577	26.695	236	287
WP_002082140.1	lcl|NZ_AKWR02000053.1_cds_WP_000661927.1_3668	25.946	185	287
WP_002082140.1	lcl|NZ_AKWR02000213.1_cds_WP_000402849.1_789	26.627	169	287
WP_002082140.1	lcl|NZ_AKWR02000161.1_cds_WP_000735872.1_1567	29.524	105	287
WP_000547424.1	lcl|NZ_AKWR02000053.1_cds_WP_002099981.1_3654	67.742	217	219
WP_000231291.1	lcl|NZ_AKWR02000161.1_cds_WP_001047163.1_1552	53.030	66	198
WP_000231291.1	lcl|NZ_AKWR02000171.1_cds_LEP1GSC079_RS35745_1348	41.176	68	198
WP_000231291.1	lcl|NZ_AKWR02000089.1_cds_WP_000462635.1_2992	35.294	51	198
WP_001012068.1	lcl|NZ_AKWR02000053.1_cds_WP_001089597.1_3657	99.203	251	251
