WP_000340715.1	lcl|NZ_VCHK01000019.1_cds_WP_002725873.1_992	91.860	86	106
WP_000661930.1	lcl|NZ_VCHK01000037.1_cds_WP_011671435.1_1816	23.438	192	320
WP_000661930.1	lcl|NZ_VCHK01000122.1_cds_WP_011669488.1_466	25.333	150	320
WP_240738509.1	lcl|NZ_VCHK01000056.1_cds_WP_011671701.1_2426	81.928	332	332
WP_240738509.1	lcl|NZ_VCHK01000023.1_cds_WP_011671766.1_1270	29.225	284	332
WP_240738509.1	lcl|NZ_VCHK01000056.1_cds_WP_011671701.1_2426	81.928	332	332
WP_240738509.1	lcl|NZ_VCHK01000023.1_cds_WP_011671766.1_1270	29.225	284	332
WP_000045934.1	lcl|NZ_VCHK01000056.1_cds_WP_011669949.1_2427	60.568	634	630
WP_000859505.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	25.000	232	255
WP_000859505.1	lcl|NZ_VCHK01000098.1_cds_WP_002766579.1_3313	26.699	206	255
WP_000487322.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	27.327	333	363
WP_000487322.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	27.429	350	363
WP_000487322.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	23.145	337	363
WP_000487322.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	27.481	262	363
WP_000487322.1	lcl|NZ_VCHK01000077.1_cds_WP_002754065.1_2939	30.631	111	363
WP_000487322.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	23.567	314	363
WP_000487322.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	29.839	124	363
WP_000487322.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	26.009	223	363
WP_000601375.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	24.648	284	317
WP_000601375.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	26.449	276	317
WP_000601375.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	19.178	292	317
WP_000601375.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	25.681	257	317
WP_000601375.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	20.803	274	317
WP_000601375.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	26.829	246	317
WP_001068986.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	35.600	250	298
WP_001068986.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	28.622	283	298
WP_001068986.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	31.081	222	298
WP_001068986.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	31.452	124	298
WP_001068986.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	31.522	92	298
WP_001068986.1	lcl|NZ_VCHK01000009.1_cds_WP_002723163.1_3159	29.907	107	298
WP_001068986.1	lcl|NZ_VCHK01000033.1_cds_WP_002727159.1_1678	32.258	93	298
WP_000007536.1	lcl|NZ_VCHK01000027.1_cds_WP_011671303.1_1406	28.426	197	287
WP_000475904.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	66.562	317	344
WP_000475904.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	37.037	270	344
WP_000475904.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	27.861	201	344
WP_000475904.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	26.506	249	344
WP_000475904.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	23.944	213	344
WP_000475904.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	21.923	260	344
WP_001024127.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	26.846	149	366
WP_001024127.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	26.846	149	366
WP_137171096.1	lcl|NZ_VCHK01000056.1_cds_WP_011669960.1_2438	58.177	373	376
WP_137108275.1	lcl|NZ_VCHK01000056.1_cds_WP_011669961.1_2439	61.480	392	395
WP_000289498.1	lcl|NZ_VCHK01000056.1_cds_WP_011669962.1_2440	73.872	421	421
WP_000289498.1	lcl|NZ_VCHK01000055.1_cds_WP_011670413.1_2404	43.590	156	421
WP_000939575.1	lcl|NZ_VCHK01000062.1_cds_WP_011671703.1_2630	89.933	447	447
WP_000050431.1	lcl|NZ_VCHK01000062.1_cds_WP_011669965.1_2629	87.333	300	313
WP_001084681.1	lcl|NZ_VCHK01000062.1_cds_WP_011669966.1_2628	73.288	292	297
WP_000876106.1	lcl|NZ_VCHK01000062.1_cds_WP_011669967.1_2627	79.701	335	340
WP_000343398.1	lcl|NZ_VCHK01000062.1_cds_WP_002727923.1_2626	89.130	138	139
WP_000575178.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	87.052	363	363
WP_000575178.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	31.594	345	363
WP_000575178.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	28.455	369	363
WP_000575178.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	34.749	259	363
WP_000575178.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	24.658	365	363
WP_000575178.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	28.269	283	363
WP_000560749.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	38.596	228	265
WP_000560749.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	32.900	231	265
WP_000560749.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	29.843	191	265
WP_000560749.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	25.521	192	265
WP_000282884.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	68.266	271	273
WP_000282884.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	33.971	209	273
WP_000282884.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	33.511	188	273
WP_000282884.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	28.372	215	273
WP_000282884.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	37.097	124	273
WP_000282884.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	23.723	274	273
WP_000282884.1	lcl|NZ_VCHK01000022.1_cds_WP_011669642.1_1226	25.137	183	273
WP_000282884.1	lcl|NZ_VCHK01000009.1_cds_WP_002723163.1_3159	30.000	90	273
WP_240738500.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	58.390	584	582
WP_240738500.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	28.440	218	582
WP_240738500.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	26.636	214	582
WP_240738500.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	25.789	190	582
WP_240738500.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	26.809	235	582
WP_240738500.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	58.390	584	582
WP_240738500.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	28.440	218	582
WP_240738500.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	26.636	214	582
WP_240738500.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	25.789	190	582
WP_240738500.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	26.809	235	582
WP_001159758.1	lcl|NZ_VCHK01000062.1_cds_WP_002727916.1_2621	89.785	186	186
WP_000642160.1	lcl|NZ_VCHK01000062.1_cds_WP_011671705.1_2620	86.275	306	306
WP_000642160.1	lcl|NZ_VCHK01000056.1_cds_WP_011669958.1_2436	29.104	134	306
WP_000723090.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	92.857	336	349
WP_000723090.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	30.321	343	349
WP_000723090.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	28.228	333	349
WP_000723090.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	28.857	350	349
WP_000723090.1	lcl|NZ_VCHK01000077.1_cds_WP_002754065.1_2939	26.331	338	349
WP_000723090.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	26.269	335	349
WP_000723090.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	25.234	321	349
WP_000723090.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	22.353	340	349
WP_000723090.1	lcl|NZ_VCHK01000019.1_cds_WP_011669917.1_991	23.875	289	349
WP_000723090.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	30.882	136	349
WP_000723090.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	27.861	201	349
WP_000723090.1	lcl|NZ_VCHK01000057.1_cds_WP_011669202.1_2458	27.723	202	349
WP_000842260.1	lcl|NZ_VCHK01000062.1_cds_WP_011669974.1_2618	97.279	294	294
WP_000842260.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	25.405	185	294
WP_000842260.1	lcl|NZ_VCHK01000105.1_cds_WP_011671577.1_245	26.512	215	294
WP_000878673.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	86.420	324	324
WP_000878673.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	26.087	184	324
WP_042752237.1	lcl|NZ_VCHK01000062.1_cds_WP_011671708.1_2616	89.109	303	303
WP_042752237.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	26.136	176	303
WP_240738499.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	84.752	282	282
WP_240738499.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	23.950	238	282
WP_240738497.1	lcl|NZ_VCHK01000062.1_cds_WP_011671709.1_2614	86.168	441	464
