WP_000340715.1	lcl|NZ_JQPV01000062.1_cds_WP_000340715.1_1672	100.000	86	106
WP_000346038.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	29.771	262	394
WP_000346038.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	27.459	244	394
WP_000346038.1	lcl|NZ_JQPV01000052.1_cds_WP_001982414.1_1314	26.394	269	394
WP_001046757.1	lcl|NZ_JQPV01000007.1_cds_WP_000721854.1_128	29.070	86	209
WP_000202827.1	lcl|NZ_JQPV01000236.1_cds_WP_001122024.1_3840	25.701	214	355
WP_002082140.1	lcl|NZ_JQPV01000168.1_cds_WP_001283954.1_3338	27.542	236	287
WP_002082140.1	lcl|NZ_JQPV01000051.1_cds_WP_000347676.1_1288	30.496	141	287
WP_002082140.1	lcl|NZ_JQPV01000032.1_cds_WP_001082180.1_726	29.787	188	287
WP_002082140.1	lcl|NZ_JQPV01000059.1_cds_WP_000283289.1_1537	25.749	167	287
WP_002082140.1	lcl|NZ_JQPV01000095.1_cds_WP_061252007.1_2292	26.627	169	287
WP_000231291.1	lcl|NZ_JQPV01000168.1_cds_WP_000779902.1_3337	40.000	190	198
WP_000231291.1	lcl|NZ_JQPV01000184.1_cds_WP_061234893.1_3529	39.706	68	198
WP_000231291.1	lcl|NZ_JQPV01000032.1_cds_WP_000462634.1_745	35.294	51	198
WP_001012068.1	lcl|NZ_JQPV01000168.1_cds_WP_001016533.1_3335	34.322	236	251
WP_000848239.1	lcl|NZ_JQPV01000007.1_cds_WP_000721854.1_128	36.290	248	251
WP_000848239.1	lcl|NZ_JQPV01000168.1_cds_WP_002118431.1_3341	34.783	253	251
WP_000848239.1	lcl|NZ_JQPV01000163.1_cds_WP_000696060.1_3216	32.331	133	251
WP_240738510.1	lcl|NZ_JQPV01000009.1_cds_WP_000050899.1_167	30.677	251	257
WP_240738510.1	lcl|NZ_JQPV01000032.1_cds_WP_000400940.1_771	31.492	181	257
WP_240738510.1	lcl|NZ_JQPV01000165.1_cds_WP_001084708.1_3255	33.613	119	257
WP_000661930.1	lcl|NZ_JQPV01000051.1_cds_WP_000347676.1_1288	21.959	296	320
WP_000661930.1	lcl|NZ_JQPV01000059.1_cds_WP_000283289.1_1537	34.021	97	320
WP_000661930.1	lcl|NZ_JQPV01000095.1_cds_WP_061252007.1_2292	21.825	252	320
WP_000661930.1	lcl|NZ_JQPV01000168.1_cds_WP_001283954.1_3338	23.980	196	320
WP_000661930.1	lcl|NZ_JQPV01000062.1_cds_WP_061251931.1_1654	23.913	138	320
WP_000661930.1	lcl|NZ_JQPV01000168.1_cds_WP_002109559.1_3345	27.835	97	320
WP_000661930.1	lcl|NZ_JQPV01000032.1_cds_WP_001082180.1_726	21.990	191	320
WP_240738509.1	lcl|NZ_JQPV01000022.1_cds_WP_001982325.1_543	28.378	296	332
WP_240738509.1	lcl|NZ_JQPV01000022.1_cds_WP_001982325.1_543	28.378	296	332
WP_000859505.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	26.295	251	255
WP_000859505.1	lcl|NZ_JQPV01000077.1_cds_WP_000805357.1_1936	35.593	59	255
WP_000487322.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	29.102	323	363
WP_000487322.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	23.099	342	363
WP_000487322.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	30.631	111	363
WP_000487322.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	27.979	193	363
WP_000487322.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	27.077	325	363
WP_000487322.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	28.244	131	363
WP_000601375.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	24.415	299	317
WP_000601375.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	28.000	275	317
WP_000601375.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	26.351	148	317
WP_000601375.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	23.596	267	317
WP_000601375.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	25.403	248	317
WP_000601375.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	26.545	275	317
WP_001068986.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	26.984	252	298
WP_001068986.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	30.472	233	298
WP_001068986.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	37.398	123	298
WP_001068986.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	30.000	110	298
WP_001068986.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	29.907	107	298
WP_001068986.1	lcl|NZ_JQPV01000040.1_cds_WP_001129905.1_1036	35.227	88	298
WP_000007536.1	lcl|NZ_JQPV01000108.1_cds_WP_173645418.1_2448	29.949	197	287
WP_000668353.1	lcl|NZ_JQPV01000168.1_cds_WP_061252115.1_3346	64.688	674	670
WP_240738501.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS16895_3347	99.023	307	429
WP_240738501.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS16895_3347	70.732	82	429
WP_000475904.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	100.000	344	344
WP_000475904.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	35.448	268	344
WP_000475904.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	27.372	274	344
WP_000475904.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	26.908	249	344
WP_000475904.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	22.989	261	344
WP_001024127.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	100.000	366	366
WP_001024127.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	100.000	366	366
WP_137171096.1	lcl|NZ_JQPV01000168.1_cds_WP_000734456.1_3351	99.734	376	376
WP_137108275.1	lcl|NZ_JQPV01000168.1_cds_WP_000686571.1_3352	99.241	395	395
WP_000289498.1	lcl|NZ_JQPV01000168.1_cds_WP_045192433.1_3353	99.762	421	421
WP_000289498.1	lcl|NZ_JQPV01000008.1_cds_WP_002183126.1_153	42.949	156	421
WP_000289498.1	lcl|NZ_JQPV01000024.1_cds_WP_061251825.1_606	30.519	154	421
WP_000103593.1	lcl|NZ_JQPV01000168.1_cds_WP_000103595.1_3354	98.551	414	414
WP_000939575.1	lcl|NZ_JQPV01000168.1_cds_WP_000939585.1_3355	99.553	447	447
WP_000050431.1	lcl|NZ_JQPV01000168.1_cds_WP_000050431.1_3356	100.000	313	313
WP_001084681.1	lcl|NZ_JQPV01000168.1_cds_WP_061252116.1_3357	99.327	297	297
WP_000876106.1	lcl|NZ_JQPV01000168.1_cds_WP_000876106.1_3358	100.000	340	340
WP_000343398.1	lcl|NZ_JQPV01000168.1_cds_WP_000343395.1_3359	99.281	139	139
WP_000575178.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	99.725	363	363
WP_000575178.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	36.712	365	363
WP_000575178.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	34.262	359	363
WP_000575178.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	31.361	338	363
WP_000575178.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	32.333	300	363
WP_000575178.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	25.065	387	363
WP_000575178.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	24.586	362	363
WP_000560749.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	100.000	265	265
WP_000560749.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	30.328	244	265
WP_000560749.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	33.019	106	265
WP_000560749.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	22.751	189	265
WP_000282884.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	100.000	273	273
WP_000282884.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	34.211	190	273
WP_000282884.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	26.457	223	273
WP_000282884.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	33.019	106	273
WP_000282884.1	lcl|NZ_JQPV01000225.1_cds_WP_000262844.1_3786	25.137	183	273
WP_000282884.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	31.111	90	273
WP_240738500.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	99.656	582	582
WP_240738500.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	26.457	223	582
WP_240738500.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	30.738	244	582
WP_240738500.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	27.723	202	582
WP_240738500.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	99.656	582	582
WP_240738500.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	26.457	223	582
WP_240738500.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	30.738	244	582
WP_240738500.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	27.723	202	582
WP_001159758.1	lcl|NZ_JQPV01000034.1_cds_WP_001159758.1_809	100.000	186	186
WP_000642160.1	lcl|NZ_JQPV01000034.1_cds_WP_000642170.1_810	98.693	306	306
WP_000642160.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	29.054	296	306
WP_000723090.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	100.000	336	349
WP_000723090.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	31.045	335	349
WP_000723090.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	27.385	325	349
WP_000723090.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	26.269	335	349
WP_000723090.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	26.946	334	349
WP_000723090.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	23.724	333	349
WP_000723090.1	lcl|NZ_JQPV01000062.1_cds_WP_000410267.1_1671	24.306	288	349
WP_000723090.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	23.373	338	349
WP_000723090.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	26.908	249	349
WP_000723090.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	28.571	154	349
WP_000723090.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	23.577	246	349
WP_000723090.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	23.410	346	349
WP_000842260.1	lcl|NZ_JQPV01000034.1_cds_WP_000842260.1_812	100.000	294	294
WP_000842260.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	26.316	190	294
WP_000878673.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	100.000	324	324
WP_000878673.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	23.451	226	324
WP_042752237.1	lcl|NZ_JQPV01000034.1_cds_WP_001114264.1_814	99.670	303	303
WP_240738499.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	97.518	282	282
WP_240738499.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	23.451	226	282
WP_240738497.1	lcl|NZ_JQPV01000149.1_cds_WP_061217131.1_3040	98.707	464	464
