WP_000340715.1	lcl|NZ_ANNW01000072.1_cds_WP_004462903.1_2144	95.349	86	106
WP_240738570.1	lcl|NZ_ANNW01000059.1_cds_LEP1GSC169_RS19085_1809	49.020	51	380
WP_240738570.1	lcl|NZ_ANNW01000067.1_cds_WP_230456689.1_2018	30.469	128	380
WP_241468520.1	lcl|NZ_ANNW01000043.1_cds_WP_004474311.1_1073	55.357	56	67
WP_241468520.1	lcl|NZ_ANNW01000043.1_cds_WP_004474311.1_1073	56.604	53	67
WP_241468520.1	lcl|NZ_ANNW01000043.1_cds_WP_004474311.1_1073	54.762	42	67
WP_241468520.1	lcl|NZ_ANNW01000039.1_cds_WP_020783642.1_984	56.604	53	67
WP_241468520.1	lcl|NZ_ANNW01000039.1_cds_WP_020783642.1_984	56.604	53	67
WP_241468520.1	lcl|NZ_ANNW01000039.1_cds_WP_020783642.1_984	64.286	42	67
WP_241468520.1	lcl|NZ_ANNW01000039.1_cds_WP_020783642.1_984	66.667	36	67
WP_241468520.1	lcl|NZ_ANNW01000039.1_cds_WP_020783642.1_984	54.762	42	67
WP_240738519.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	35.294	340	753
WP_240738519.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	34.161	322	753
WP_240738519.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	26.608	342	753
WP_240738519.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	35.294	340	753
WP_240738519.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	34.161	322	753
WP_240738519.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	26.608	342	753
WP_240738519.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	35.294	340	753
WP_240738519.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	34.161	322	753
WP_240738519.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	26.608	342	753
WP_240738519.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	35.294	340	753
WP_240738519.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	34.161	322	753
WP_240738519.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	26.608	342	753
WP_000346038.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	28.267	375	394
WP_000346038.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	28.389	391	394
WP_000346038.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	27.401	354	394
WP_000346038.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	27.513	378	394
WP_000346038.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	24.129	373	394
WP_000346038.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	27.481	262	394
WP_000346038.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	24.907	269	394
WP_001046757.1	lcl|NZ_ANNW01000065.1_cds_WP_004464381.1_1916	28.736	87	209
WP_000202827.1	lcl|NZ_ANNW01000080.1_cds_WP_004458057.1_2615	24.545	220	355
WP_002082140.1	lcl|NZ_ANNW01000049.1_cds_WP_004480578.1_1280	29.032	186	287
WP_002082140.1	lcl|NZ_ANNW01000035.1_cds_WP_032912600.1_864	27.119	236	287
WP_002082140.1	lcl|NZ_ANNW01000048.1_cds_WP_004461184.1_1231	26.144	153	287
WP_002082140.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	27.230	213	287
WP_002082140.1	lcl|NZ_ANNW01000019.1_cds_WP_020783499.1_294	32.632	95	287
WP_000231291.1	lcl|NZ_ANNW01000049.1_cds_WP_004461595.1_1298	31.373	51	198
WP_001012068.1	lcl|NZ_ANNW01000035.1_cds_WP_020783623.1_867	34.322	236	251
WP_000848239.1	lcl|NZ_ANNW01000065.1_cds_WP_004464381.1_1916	35.124	242	251
WP_000848239.1	lcl|NZ_ANNW01000035.1_cds_WP_020783624.1_861	33.202	253	251
WP_240738510.1	lcl|NZ_ANNW01000083.1_cds_WP_004458770.1_2704	31.343	268	257
WP_240738510.1	lcl|NZ_ANNW01000049.1_cds_WP_004480450.1_1327	29.148	223	257
WP_240738510.1	lcl|NZ_ANNW01000099.1_cds_WP_004481365.1_3153	31.783	129	257
WP_000661930.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	22.373	295	320
WP_000661930.1	lcl|NZ_ANNW01000019.1_cds_WP_020783499.1_294	24.427	262	320
WP_000661930.1	lcl|NZ_ANNW01000072.1_cds_WP_020783867.1_2163	27.007	137	320
WP_000661930.1	lcl|NZ_ANNW01000035.1_cds_WP_032912597.1_857	27.551	98	320
WP_000661930.1	lcl|NZ_ANNW01000048.1_cds_WP_004461184.1_1231	28.866	97	320
WP_000661930.1	lcl|NZ_ANNW01000035.1_cds_WP_032912600.1_864	23.926	163	320
WP_240738509.1	lcl|NZ_ANNW01000038.1_cds_WP_026053535.1_979	28.041	296	332
WP_240738509.1	lcl|NZ_ANNW01000038.1_cds_WP_026053535.1_979	28.041	296	332
WP_000859505.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	25.962	208	255
WP_000859505.1	lcl|NZ_ANNW01000048.1_cds_WP_016754360.1_1241	25.366	205	255
WP_000487322.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	26.506	332	363
WP_000487322.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	22.899	345	363
WP_000487322.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	26.718	262	363
WP_000487322.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	30.631	111	363
WP_000487322.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	27.469	324	363
WP_000487322.1	lcl|NZ_ANNW01000074.1_cds_WP_004459320.1_2205	24.309	181	363
WP_000487322.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	25.532	282	363
WP_000487322.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	29.365	126	363
WP_000601375.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	25.632	277	317
WP_000601375.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	27.305	282	317
WP_000601375.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	27.027	148	317
WP_000601375.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	26.182	275	317
WP_000601375.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	20.438	274	317
WP_000601375.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	23.438	256	317
WP_000601375.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	24.254	268	317
WP_001068986.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	29.514	288	298
WP_001068986.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	31.532	222	298
WP_001068986.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	34.146	123	298
WP_001068986.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	32.203	118	298
WP_001068986.1	lcl|NZ_ANNW01000104.1_cds_WP_004465813.1_3324	28.099	121	298
WP_000007536.1	lcl|NZ_ANNW01000096.1_cds_WP_004481083.1_3091	29.000	200	287
WP_240738501.1	lcl|NZ_ANNW01000061.1_cds_LEP1GSC169_RS08115_1823	82.445	319	429
WP_000475904.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	91.570	344	344
WP_000475904.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	36.667	270	344
WP_000475904.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	27.372	274	344
WP_000475904.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	29.876	241	344
WP_000475904.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	21.245	273	344
WP_001024127.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	86.339	366	366
WP_001024127.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	28.395	162	366
WP_001024127.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	86.339	366	366
WP_001024127.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	28.395	162	366
WP_137171096.1	lcl|NZ_ANNW01000061.1_cds_WP_004470016.1_1827	88.830	376	376
WP_137108275.1	lcl|NZ_ANNW01000061.1_cds_WP_004479551.1_1828	83.797	395	395
WP_000289498.1	lcl|NZ_ANNW01000061.1_cds_WP_004472391.1_1829	88.361	421	421
WP_000289498.1	lcl|NZ_ANNW01000079.1_cds_WP_004463891.1_2523	43.590	156	421
WP_000289498.1	lcl|NZ_ANNW01000055.1_cds_WP_004480290.1_1601	35.065	154	421
WP_000103593.1	lcl|NZ_ANNW01000061.1_cds_WP_020783802.1_1830	74.576	413	414
WP_000939575.1	lcl|NZ_ANNW01000061.1_cds_WP_004479544.1_1831	88.143	447	447
WP_000050431.1	lcl|NZ_ANNW01000061.1_cds_WP_004476493.1_1832	80.731	301	313
WP_001084681.1	lcl|NZ_ANNW01000061.1_cds_WP_004475117.1_1833	70.707	297	297
WP_000876106.1	lcl|NZ_ANNW01000061.1_cds_WP_020783798.1_1834	80.539	334	340
WP_000343398.1	lcl|NZ_ANNW01000061.1_cds_WP_004462145.1_1835	87.681	138	139
WP_000575178.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	88.981	363	363
WP_000575178.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	36.986	365	363
WP_000575178.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	32.571	350	363
WP_000575178.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	29.310	348	363
WP_000575178.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	25.479	365	363
WP_000575178.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	24.862	362	363
WP_000560749.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	75.758	264	265
WP_000560749.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	28.889	225	265
WP_000560749.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	23.316	193	265
WP_000560749.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	33.043	115	265
WP_000282884.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	68.266	271	273
WP_000282884.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	35.106	188	273
WP_000282884.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	25.806	217	273
WP_000282884.1	lcl|NZ_ANNW01000070.1_cds_WP_004465531.1_2110	24.219	256	273
WP_000282884.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	31.858	113	273
WP_000282884.1	lcl|NZ_ANNW01000104.1_cds_WP_004465813.1_3324	32.222	90	273
WP_240738500.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	55.651	584	582
WP_240738500.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	25.461	271	582
WP_240738500.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	29.289	239	582
WP_240738500.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	24.883	213	582
WP_240738500.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	55.651	584	582
WP_240738500.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	25.461	271	582
WP_240738500.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	29.289	239	582
WP_240738500.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	24.883	213	582
WP_001159758.1	lcl|NZ_ANNW01000061.1_cds_WP_004479628.1_1842	86.559	186	186
WP_000642160.1	lcl|NZ_ANNW01000061.1_cds_WP_004476582.1_1843	87.171	304	306
WP_000642160.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	28.041	296	306
WP_000723090.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	90.476	336	349
WP_000723090.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	29.552	335	349
WP_000723090.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	28.228	333	349
WP_000723090.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	28.857	350	349
WP_000723090.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	25.672	335	349
WP_000723090.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	26.946	334	349
WP_000723090.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	25.298	336	349
WP_000723090.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	23.599	339	349
WP_000723090.1	lcl|NZ_ANNW01000072.1_cds_WP_004472299.1_2145	23.368	291	349
WP_000723090.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	26.506	249	349
WP_000723090.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	29.655	145	349
WP_000723090.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	25.681	257	349
WP_000723090.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	23.265	245	349
WP_000842260.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	91.497	294	294
WP_000842260.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	27.895	190	294
WP_000878673.1	lcl|NZ_ANNW01000038.1_cds_WP_004479626.1_898	81.481	324	324
WP_000878673.1	lcl|NZ_ANNW01000038.1_cds_WP_004462227.1_901	24.194	248	324
WP_042752237.1	lcl|NZ_ANNW01000038.1_cds_WP_004494236.1_899	78.667	300	303
WP_240738499.1	lcl|NZ_ANNW01000038.1_cds_WP_004462227.1_901	76.596	282	282
WP_240738499.1	lcl|NZ_ANNW01000038.1_cds_WP_004479626.1_898	24.257	202	282
WP_240738497.1	lcl|NZ_ANNW01000038.1_cds_WP_004478000.1_902	84.127	441	464
