WP_000340715.1	lcl|NZ_JQQI01000044.1_cds_WP_000340715.1_1071	100.000	86	106
WP_000848239.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	36.290	248	251
WP_000734409.1	lcl|NZ_JQQI01000044.1_cds_WP_000734401.1_1034	99.415	342	342
WP_000734409.1	lcl|NZ_JQQI01000044.1_cds_WP_000734401.1_1034	99.415	342	342
WP_240738510.1	lcl|NZ_JQQI01000044.1_cds_WP_002099938.1_1033	91.732	254	257
WP_240738510.1	lcl|NZ_JQQI01000090.1_cds_WP_000050899.1_1973	30.677	251	257
WP_240738510.1	lcl|NZ_JQQI01000053.1_cds_WP_000400939.1_1220	31.492	181	257
WP_240738510.1	lcl|NZ_JQQI01000001.1_cds_WP_001084702.1_33	33.621	116	257
WP_000661930.1	lcl|NZ_JQQI01000044.1_cds_WP_000661927.1_1025	80.625	320	320
WP_000661930.1	lcl|NZ_JQQI01000046.1_cds_WP_000347685.1_1087	21.959	296	320
WP_000661930.1	lcl|NZ_JQQI01000163.1_cds_WP_000283290.1_3176	34.021	97	320
WP_000661930.1	lcl|NZ_JQQI01000067.1_cds_WP_000402849.1_1479	21.825	252	320
WP_000661930.1	lcl|NZ_JQQI01000149.1_cds_WP_061271322.1_2957	21.990	191	320
WP_240738509.1	lcl|NZ_JQQI01000044.1_cds_WP_000837189.1_1024	82.229	332	332
WP_240738509.1	lcl|NZ_JQQI01000012.1_cds_WP_001982325.1_264	28.378	296	332
WP_240738509.1	lcl|NZ_JQQI01000044.1_cds_WP_000837189.1_1024	82.229	332	332
WP_240738509.1	lcl|NZ_JQQI01000012.1_cds_WP_001982325.1_264	28.378	296	332
WP_000045934.1	lcl|NZ_JQQI01000044.1_cds_WP_000483145.1_1023	58.946	626	630
WP_000859505.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	23.707	232	255
WP_000859505.1	lcl|NZ_JQQI01000007.1_cds_WP_000805357.1_130	35.593	59	255
WP_000487322.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	29.102	323	363
WP_000487322.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	28.161	348	363
WP_000487322.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	22.807	342	363
WP_000487322.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	30.631	111	363
WP_000487322.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	27.979	193	363
WP_000487322.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	22.830	311	363
WP_000487322.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	24.727	275	363
WP_000601375.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	25.000	276	317
WP_000601375.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	27.636	275	317
WP_000601375.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	18.621	290	317
WP_000601375.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	23.970	267	317
WP_000601375.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	25.403	248	317
WP_001068986.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	32.872	289	298
WP_001068986.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	27.381	252	298
WP_001068986.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	30.396	227	298
WP_001068986.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	35.246	122	298
WP_001068986.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	30.435	92	298
WP_001068986.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	29.907	107	298
WP_001068986.1	lcl|NZ_JQQI01000015.1_cds_WP_001129898.1_381	35.227	88	298
WP_000007536.1	lcl|NZ_JQQI01000027.1_cds_WP_001244018.1_676	29.949	197	287
WP_000475904.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	88.372	344	344
WP_000475904.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	35.448	268	344
WP_000475904.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	28.358	201	344
WP_000475904.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	26.908	249	344
WP_000475904.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	22.989	261	344
WP_000475904.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	22.326	215	344
WP_001024127.1	lcl|NZ_JQQI01000044.1_cds_WP_001101626.1_1011	80.328	366	366
WP_001024127.1	lcl|NZ_JQQI01000044.1_cds_WP_001101626.1_1011	80.328	366	366
WP_137171096.1	lcl|NZ_JQQI01000044.1_cds_WP_000734459.1_1010	80.319	376	376
WP_137108275.1	lcl|NZ_JQQI01000044.1_cds_WP_000686566.1_1009	69.975	393	395
WP_000289498.1	lcl|NZ_JQQI01000044.1_cds_WP_000275928.1_1008	72.447	421	421
WP_000289498.1	lcl|NZ_JQQI01000024.1_cds_WP_000910877.1_610	42.949	156	421
WP_000289498.1	lcl|NZ_JQQI01000078.1_cds_WP_000555530.1_1724	31.169	154	421
WP_000939575.1	lcl|NZ_JQQI01000044.1_cds_WP_000939585.1_1006	99.553	447	447
WP_000050431.1	lcl|NZ_JQQI01000044.1_cds_WP_000050436.1_1005	99.361	313	313
WP_001084681.1	lcl|NZ_JQQI01000044.1_cds_WP_001084684.1_1004	99.327	297	297
WP_000876106.1	lcl|NZ_JQQI01000044.1_cds_WP_061271205.1_1003	99.706	340	340
WP_000343398.1	lcl|NZ_JQQI01000044.1_cds_WP_000343395.1_1002	99.281	139	139
WP_000575178.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	99.449	363	363
WP_000575178.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	31.361	338	363
WP_000575178.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	28.142	366	363
WP_000575178.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	32.573	307	363
WP_000575178.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	25.065	387	363
WP_000575178.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	29.329	283	363
WP_000560749.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	37.719	228	265
WP_000560749.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	35.652	115	265
WP_000560749.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	30.453	243	265
WP_000560749.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	23.280	189	265
WP_000282884.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	70.149	268	273
WP_000282884.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	34.737	190	273
WP_000282884.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	32.127	221	273
WP_000282884.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	30.172	232	273
WP_000282884.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	27.928	222	273
WP_000282884.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	24.364	275	273
WP_000282884.1	lcl|NZ_JQQI01000089.1_cds_WP_000262844.1_1907	25.137	183	273
WP_000282884.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	31.111	90	273
WP_240738500.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	93.728	574	582
WP_240738500.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	28.037	214	582
WP_240738500.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	27.723	202	582
WP_240738500.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	26.180	233	582
WP_240738500.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	93.728	574	582
WP_240738500.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	28.037	214	582
WP_240738500.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	27.723	202	582
WP_240738500.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	26.180	233	582
WP_001159758.1	lcl|NZ_JQQI01000044.1_cds_WP_002183370.1_997	99.462	186	186
WP_000642160.1	lcl|NZ_JQQI01000044.1_cds_WP_000642162.1_996	99.020	306	306
WP_000723090.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	99.405	336	349
WP_000723090.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	30.172	348	349
WP_000723090.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	27.385	325	349
WP_000723090.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	26.269	335	349
WP_000723090.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	26.946	334	349
WP_000723090.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	24.922	321	349
WP_000723090.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	24.306	288	349
WP_000723090.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	23.373	338	349
WP_000723090.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	27.309	249	349
WP_000723090.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	28.571	154	349
WP_000723090.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	29.851	201	349
WP_000723090.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	23.984	246	349
WP_000723090.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	23.410	346	349
WP_000842260.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	100.000	294	294
WP_000842260.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	25.203	246	294
WP_000878673.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	99.691	324	324
WP_000878673.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	23.451	226	324
WP_042752237.1	lcl|NZ_JQQI01000265.1_cds_WP_001114273.1_3843	99.340	303	303
WP_042752237.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	26.705	176	303
WP_240738499.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	97.518	282	282
WP_240738499.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	23.451	226	282
WP_240738497.1	lcl|NZ_JQQI01000080.1_cds_WP_061227094.1_1761	98.707	464	464
