WP_000340715.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	100.000	86	106
WP_240738570.1	lcl|NZ_JQPC01000009.1_cds_WP_154643613.1_363	90.796	402	380
WP_240738570.1	lcl|NZ_JQPC01000071.1_cds_JG53_RS25110_3991	91.848	368	380
WP_240738570.1	lcl|NZ_JQPC01000071.1_cds_JG53_RS25110_3991	92.857	28	380
WP_240738570.1	lcl|NZ_JQPC01000048.1_cds_JG53_RS24905_2405	97.643	297	380
WP_240738570.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS03725_722	96.109	257	380
WP_240738570.1	lcl|NZ_JQPC01000086.1_cds_WP_001034677.1_1031	68.063	382	380
WP_240738570.1	lcl|NZ_JQPC01000072.1_cds_JG53_RS20465_3992	98.104	211	380
WP_240738570.1	lcl|NZ_JQPC01000045.1_cds_JG53_RS11965_2336	97.573	206	380
WP_240738570.1	lcl|NZ_JQPC01000010.1_cds_JG53_RS01825_364	97.475	198	380
WP_240738570.1	lcl|NZ_JQPC01000066.1_cds_JG53_RS18955_3695	98.454	194	380
WP_240738570.1	lcl|NZ_JQPC01000096.1_cds_JG53_RS25145_4177	98.125	160	380
WP_240738570.1	lcl|NZ_JQPC01000096.1_cds_JG53_RS25145_4177	95.556	90	380
WP_240738570.1	lcl|NZ_JQPC01000065.1_cds_JG53_RS25090_3693	97.546	163	380
WP_240738570.1	lcl|NZ_JQPC01000065.1_cds_JG53_RS25090_3693	93.333	90	380
WP_240738570.1	lcl|NZ_JQPC01000065.1_cds_JG53_RS25090_3693	80.357	56	380
WP_240738570.1	lcl|NZ_JQPC01000068.1_cds_JG53_RS20210_3942	98.718	156	380
WP_240738570.1	lcl|NZ_JQPC01000049.1_cds_JG53_RS24910_2406	97.656	128	380
WP_240738570.1	lcl|NZ_JQPC01000049.1_cds_JG53_RS24910_2406	95.556	90	380
WP_240738570.1	lcl|NZ_JQPC01000049.1_cds_JG53_RS24910_2406	52.500	40	380
WP_240738570.1	lcl|NZ_JQPC01000021.1_cds_JG53_RS05250_1021	64.730	241	380
WP_240738570.1	lcl|NZ_JQPC01000021.1_cds_JG53_RS05295_1030	71.154	208	380
WP_240738570.1	lcl|NZ_JQPC01000016.1_cds_JG53_RS03645_710	71.154	208	380
WP_240738570.1	lcl|NZ_JQPC01000029.1_cds_JG53_RS06885_1331	71.154	208	380
WP_240738570.1	lcl|NZ_JQPC01000032.1_cds_JG53_RS08840_1720	71.429	203	380
WP_240738570.1	lcl|NZ_JQPC01000016.1_cds_JG53_RS24680_721	87.245	196	380
WP_240738570.1	lcl|NZ_JQPC01000016.1_cds_JG53_RS24680_721	92.857	28	380
WP_240738570.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS04220_824	71.277	188	380
WP_240738570.1	lcl|NZ_JQPC01000069.1_cds_JG53_RS25105_3943	98.246	114	380
WP_240738570.1	lcl|NZ_JQPC01000069.1_cds_JG53_RS25105_3943	95.556	90	380
WP_240738570.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS26275_4169	98.182	110	380
WP_240738570.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS26275_4169	95.556	90	380
WP_240738570.1	lcl|NZ_JQPC01000043.1_cds_JG53_RS11800_2303	72.067	179	380
WP_240738570.1	lcl|NZ_JQPC01000064.1_cds_JG53_RS17935_3488	72.000	175	380
WP_240738570.1	lcl|NZ_JQPC01000073.1_cds_JG53_RS24475_4028	64.362	188	380
WP_240738570.1	lcl|NZ_JQPC01000073.1_cds_JG53_RS24475_4028	68.889	90	380
WP_240738570.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS23330_2304	62.500	160	380
WP_240738570.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS23330_2304	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000036.1_cds_WP_017856678.1_1995	73.381	139	380
WP_240738570.1	lcl|NZ_JQPC01000099.1_cds_JG53_RS25150_4181	95.556	90	380
WP_240738570.1	lcl|NZ_JQPC01000099.1_cds_JG53_RS25150_4181	94.118	68	380
WP_240738570.1	lcl|NZ_JQPC01000063.1_cds_JG53_RS24160_3487	58.219	146	380
WP_240738570.1	lcl|NZ_JQPC01000063.1_cds_JG53_RS24160_3487	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000037.1_cds_JG53_RS23040_1996	59.375	128	380
WP_240738570.1	lcl|NZ_JQPC01000037.1_cds_JG53_RS23040_1996	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000033.1_cds_JG53_RS22920_1721	61.062	113	380
WP_240738570.1	lcl|NZ_JQPC01000033.1_cds_JG53_RS22920_1721	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000030.1_cds_JG53_RS22760_1332	60.577	104	380
WP_240738570.1	lcl|NZ_JQPC01000030.1_cds_JG53_RS22760_1332	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000022.1_cds_JG53_RS22450_1032	60.606	99	380
WP_240738570.1	lcl|NZ_JQPC01000022.1_cds_JG53_RS22450_1032	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS21780_221	60.000	95	380
WP_240738570.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS21780_221	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000015.1_cds_JG53_RS22175_709	62.353	85	380
WP_240738570.1	lcl|NZ_JQPC01000015.1_cds_JG53_RS22175_709	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000018.1_cds_JG53_RS22265_825	61.628	86	380
WP_240738570.1	lcl|NZ_JQPC01000018.1_cds_JG53_RS22265_825	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS24535_4170	61.176	85	380
WP_240738570.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS24535_4170	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000046.1_cds_JG53_RS23360_2338	61.176	85	380
WP_240738570.1	lcl|NZ_JQPC01000046.1_cds_JG53_RS23360_2338	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000020.1_cds_JG53_RS22435_1020	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000020.1_cds_JG53_RS22435_1020	60.274	73	380
WP_240738570.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS24705_816	58.228	79	380
WP_240738570.1	lcl|NZ_JQPC01000089.1_cds_WP_139256275.1_4168	72.131	61	380
WP_240738570.1	lcl|NZ_JQPC01000013.1_cds_JG53_RS24635_524	90.244	41	380
WP_240738570.1	lcl|NZ_JQPC01000032.1_cds_JG53_RS25875_1591	92.000	25	380
WP_240738570.1	lcl|NZ_JQPC01000054.1_cds_JG53_RS24965_2656	78.571	28	380
WP_240738570.1	lcl|NZ_JQPC01000054.1_cds_JG53_RS24965_2656	64.516	31	380
WP_240738570.1	lcl|NZ_JQPC01000073.1_cds_JG53_RS24460_4007	60.000	35	380
WP_240738570.1	lcl|NZ_JQPC01000085.1_cds_JG53_RS24510_218	40.278	72	380
WP_240738570.1	lcl|NZ_JQPC01000046.1_cds_JG53_RS26400_2337	100.000	21	380
WP_240738570.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS25385_815	50.000	28	380
WP_240738570.1	lcl|NZ_JQPC01000091.1_cds_WP_154643641.1_3694	98.945	379	380
WP_240738570.1	lcl|NZ_JQPC01000009.1_cds_WP_154643613.1_363	90.796	402	380
WP_240738570.1	lcl|NZ_JQPC01000071.1_cds_JG53_RS25110_3991	91.848	368	380
WP_240738570.1	lcl|NZ_JQPC01000071.1_cds_JG53_RS25110_3991	92.857	28	380
WP_240738570.1	lcl|NZ_JQPC01000048.1_cds_JG53_RS24905_2405	97.643	297	380
WP_240738570.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS03725_722	96.109	257	380
WP_240738570.1	lcl|NZ_JQPC01000086.1_cds_WP_001034677.1_1031	68.063	382	380
WP_240738570.1	lcl|NZ_JQPC01000072.1_cds_JG53_RS20465_3992	98.104	211	380
WP_240738570.1	lcl|NZ_JQPC01000045.1_cds_JG53_RS11965_2336	97.573	206	380
WP_240738570.1	lcl|NZ_JQPC01000010.1_cds_JG53_RS01825_364	97.475	198	380
WP_240738570.1	lcl|NZ_JQPC01000066.1_cds_JG53_RS18955_3695	98.454	194	380
WP_240738570.1	lcl|NZ_JQPC01000096.1_cds_JG53_RS25145_4177	98.125	160	380
WP_240738570.1	lcl|NZ_JQPC01000096.1_cds_JG53_RS25145_4177	95.556	90	380
WP_240738570.1	lcl|NZ_JQPC01000065.1_cds_JG53_RS25090_3693	97.546	163	380
WP_240738570.1	lcl|NZ_JQPC01000065.1_cds_JG53_RS25090_3693	93.333	90	380
WP_240738570.1	lcl|NZ_JQPC01000065.1_cds_JG53_RS25090_3693	80.357	56	380
WP_240738570.1	lcl|NZ_JQPC01000068.1_cds_JG53_RS20210_3942	98.718	156	380
WP_240738570.1	lcl|NZ_JQPC01000049.1_cds_JG53_RS24910_2406	97.656	128	380
WP_240738570.1	lcl|NZ_JQPC01000049.1_cds_JG53_RS24910_2406	95.556	90	380
WP_240738570.1	lcl|NZ_JQPC01000049.1_cds_JG53_RS24910_2406	52.500	40	380
WP_240738570.1	lcl|NZ_JQPC01000021.1_cds_JG53_RS05250_1021	64.730	241	380
WP_240738570.1	lcl|NZ_JQPC01000021.1_cds_JG53_RS05295_1030	71.154	208	380
WP_240738570.1	lcl|NZ_JQPC01000016.1_cds_JG53_RS03645_710	71.154	208	380
WP_240738570.1	lcl|NZ_JQPC01000029.1_cds_JG53_RS06885_1331	71.154	208	380
WP_240738570.1	lcl|NZ_JQPC01000032.1_cds_JG53_RS08840_1720	71.429	203	380
WP_240738570.1	lcl|NZ_JQPC01000016.1_cds_JG53_RS24680_721	87.245	196	380
WP_240738570.1	lcl|NZ_JQPC01000016.1_cds_JG53_RS24680_721	92.857	28	380
WP_240738570.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS04220_824	71.277	188	380
WP_240738570.1	lcl|NZ_JQPC01000069.1_cds_JG53_RS25105_3943	98.246	114	380
WP_240738570.1	lcl|NZ_JQPC01000069.1_cds_JG53_RS25105_3943	95.556	90	380
WP_240738570.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS26275_4169	98.182	110	380
WP_240738570.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS26275_4169	95.556	90	380
WP_240738570.1	lcl|NZ_JQPC01000043.1_cds_JG53_RS11800_2303	72.067	179	380
WP_240738570.1	lcl|NZ_JQPC01000064.1_cds_JG53_RS17935_3488	72.000	175	380
WP_240738570.1	lcl|NZ_JQPC01000073.1_cds_JG53_RS24475_4028	64.362	188	380
WP_240738570.1	lcl|NZ_JQPC01000073.1_cds_JG53_RS24475_4028	68.889	90	380
WP_240738570.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS23330_2304	62.500	160	380
WP_240738570.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS23330_2304	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000036.1_cds_WP_017856678.1_1995	73.381	139	380
WP_240738570.1	lcl|NZ_JQPC01000099.1_cds_JG53_RS25150_4181	95.556	90	380
WP_240738570.1	lcl|NZ_JQPC01000099.1_cds_JG53_RS25150_4181	94.118	68	380
WP_240738570.1	lcl|NZ_JQPC01000063.1_cds_JG53_RS24160_3487	58.219	146	380
WP_240738570.1	lcl|NZ_JQPC01000063.1_cds_JG53_RS24160_3487	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000037.1_cds_JG53_RS23040_1996	59.375	128	380
WP_240738570.1	lcl|NZ_JQPC01000037.1_cds_JG53_RS23040_1996	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000033.1_cds_JG53_RS22920_1721	61.062	113	380
WP_240738570.1	lcl|NZ_JQPC01000033.1_cds_JG53_RS22920_1721	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000030.1_cds_JG53_RS22760_1332	60.577	104	380
WP_240738570.1	lcl|NZ_JQPC01000030.1_cds_JG53_RS22760_1332	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000022.1_cds_JG53_RS22450_1032	60.606	99	380
WP_240738570.1	lcl|NZ_JQPC01000022.1_cds_JG53_RS22450_1032	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS21780_221	60.000	95	380
WP_240738570.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS21780_221	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000015.1_cds_JG53_RS22175_709	62.353	85	380
WP_240738570.1	lcl|NZ_JQPC01000015.1_cds_JG53_RS22175_709	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000018.1_cds_JG53_RS22265_825	61.628	86	380
WP_240738570.1	lcl|NZ_JQPC01000018.1_cds_JG53_RS22265_825	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS24535_4170	61.176	85	380
WP_240738570.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS24535_4170	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000046.1_cds_JG53_RS23360_2338	61.176	85	380
WP_240738570.1	lcl|NZ_JQPC01000046.1_cds_JG53_RS23360_2338	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000020.1_cds_JG53_RS22435_1020	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000020.1_cds_JG53_RS22435_1020	60.274	73	380
WP_240738570.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS24705_816	58.228	79	380
WP_240738570.1	lcl|NZ_JQPC01000089.1_cds_WP_139256275.1_4168	72.131	61	380
WP_240738570.1	lcl|NZ_JQPC01000013.1_cds_JG53_RS24635_524	90.244	41	380
WP_240738570.1	lcl|NZ_JQPC01000032.1_cds_JG53_RS25875_1591	92.000	25	380
WP_240738570.1	lcl|NZ_JQPC01000054.1_cds_JG53_RS24965_2656	78.571	28	380
WP_240738570.1	lcl|NZ_JQPC01000054.1_cds_JG53_RS24965_2656	64.516	31	380
WP_240738570.1	lcl|NZ_JQPC01000073.1_cds_JG53_RS24460_4007	60.000	35	380
WP_240738570.1	lcl|NZ_JQPC01000085.1_cds_JG53_RS24510_218	40.278	72	380
WP_240738570.1	lcl|NZ_JQPC01000046.1_cds_JG53_RS26400_2337	100.000	21	380
WP_240738570.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS25385_815	50.000	28	380
WP_240738570.1	lcl|NZ_JQPC01000091.1_cds_WP_154643641.1_3694	98.945	379	380
WP_240738570.1	lcl|NZ_JQPC01000009.1_cds_WP_154643613.1_363	90.796	402	380
WP_240738570.1	lcl|NZ_JQPC01000071.1_cds_JG53_RS25110_3991	91.848	368	380
WP_240738570.1	lcl|NZ_JQPC01000071.1_cds_JG53_RS25110_3991	92.857	28	380
WP_240738570.1	lcl|NZ_JQPC01000048.1_cds_JG53_RS24905_2405	97.643	297	380
WP_240738570.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS03725_722	96.109	257	380
WP_240738570.1	lcl|NZ_JQPC01000086.1_cds_WP_001034677.1_1031	68.063	382	380
WP_240738570.1	lcl|NZ_JQPC01000072.1_cds_JG53_RS20465_3992	98.104	211	380
WP_240738570.1	lcl|NZ_JQPC01000045.1_cds_JG53_RS11965_2336	97.573	206	380
WP_240738570.1	lcl|NZ_JQPC01000010.1_cds_JG53_RS01825_364	97.475	198	380
WP_240738570.1	lcl|NZ_JQPC01000066.1_cds_JG53_RS18955_3695	98.454	194	380
WP_240738570.1	lcl|NZ_JQPC01000096.1_cds_JG53_RS25145_4177	98.125	160	380
WP_240738570.1	lcl|NZ_JQPC01000096.1_cds_JG53_RS25145_4177	95.556	90	380
WP_240738570.1	lcl|NZ_JQPC01000065.1_cds_JG53_RS25090_3693	97.546	163	380
WP_240738570.1	lcl|NZ_JQPC01000065.1_cds_JG53_RS25090_3693	93.333	90	380
WP_240738570.1	lcl|NZ_JQPC01000065.1_cds_JG53_RS25090_3693	80.357	56	380
WP_240738570.1	lcl|NZ_JQPC01000068.1_cds_JG53_RS20210_3942	98.718	156	380
WP_240738570.1	lcl|NZ_JQPC01000049.1_cds_JG53_RS24910_2406	97.656	128	380
WP_240738570.1	lcl|NZ_JQPC01000049.1_cds_JG53_RS24910_2406	95.556	90	380
WP_240738570.1	lcl|NZ_JQPC01000049.1_cds_JG53_RS24910_2406	52.500	40	380
WP_240738570.1	lcl|NZ_JQPC01000021.1_cds_JG53_RS05250_1021	64.730	241	380
WP_240738570.1	lcl|NZ_JQPC01000021.1_cds_JG53_RS05295_1030	71.154	208	380
WP_240738570.1	lcl|NZ_JQPC01000016.1_cds_JG53_RS03645_710	71.154	208	380
WP_240738570.1	lcl|NZ_JQPC01000029.1_cds_JG53_RS06885_1331	71.154	208	380
WP_240738570.1	lcl|NZ_JQPC01000032.1_cds_JG53_RS08840_1720	71.429	203	380
WP_240738570.1	lcl|NZ_JQPC01000016.1_cds_JG53_RS24680_721	87.245	196	380
WP_240738570.1	lcl|NZ_JQPC01000016.1_cds_JG53_RS24680_721	92.857	28	380
WP_240738570.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS04220_824	71.277	188	380
WP_240738570.1	lcl|NZ_JQPC01000069.1_cds_JG53_RS25105_3943	98.246	114	380
WP_240738570.1	lcl|NZ_JQPC01000069.1_cds_JG53_RS25105_3943	95.556	90	380
WP_240738570.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS26275_4169	98.182	110	380
WP_240738570.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS26275_4169	95.556	90	380
WP_240738570.1	lcl|NZ_JQPC01000043.1_cds_JG53_RS11800_2303	72.067	179	380
WP_240738570.1	lcl|NZ_JQPC01000064.1_cds_JG53_RS17935_3488	72.000	175	380
WP_240738570.1	lcl|NZ_JQPC01000073.1_cds_JG53_RS24475_4028	64.362	188	380
WP_240738570.1	lcl|NZ_JQPC01000073.1_cds_JG53_RS24475_4028	68.889	90	380
WP_240738570.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS23330_2304	62.500	160	380
WP_240738570.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS23330_2304	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000036.1_cds_WP_017856678.1_1995	73.381	139	380
WP_240738570.1	lcl|NZ_JQPC01000099.1_cds_JG53_RS25150_4181	95.556	90	380
WP_240738570.1	lcl|NZ_JQPC01000099.1_cds_JG53_RS25150_4181	94.118	68	380
WP_240738570.1	lcl|NZ_JQPC01000063.1_cds_JG53_RS24160_3487	58.219	146	380
WP_240738570.1	lcl|NZ_JQPC01000063.1_cds_JG53_RS24160_3487	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000037.1_cds_JG53_RS23040_1996	59.375	128	380
WP_240738570.1	lcl|NZ_JQPC01000037.1_cds_JG53_RS23040_1996	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000033.1_cds_JG53_RS22920_1721	61.062	113	380
WP_240738570.1	lcl|NZ_JQPC01000033.1_cds_JG53_RS22920_1721	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000030.1_cds_JG53_RS22760_1332	60.577	104	380
WP_240738570.1	lcl|NZ_JQPC01000030.1_cds_JG53_RS22760_1332	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000022.1_cds_JG53_RS22450_1032	60.606	99	380
WP_240738570.1	lcl|NZ_JQPC01000022.1_cds_JG53_RS22450_1032	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS21780_221	60.000	95	380
WP_240738570.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS21780_221	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000015.1_cds_JG53_RS22175_709	62.353	85	380
WP_240738570.1	lcl|NZ_JQPC01000015.1_cds_JG53_RS22175_709	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000018.1_cds_JG53_RS22265_825	61.628	86	380
WP_240738570.1	lcl|NZ_JQPC01000018.1_cds_JG53_RS22265_825	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS24535_4170	61.176	85	380
WP_240738570.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS24535_4170	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000046.1_cds_JG53_RS23360_2338	61.176	85	380
WP_240738570.1	lcl|NZ_JQPC01000046.1_cds_JG53_RS23360_2338	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000020.1_cds_JG53_RS22435_1020	70.000	90	380
WP_240738570.1	lcl|NZ_JQPC01000020.1_cds_JG53_RS22435_1020	60.274	73	380
WP_240738570.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS24705_816	58.228	79	380
WP_240738570.1	lcl|NZ_JQPC01000089.1_cds_WP_139256275.1_4168	72.131	61	380
WP_240738570.1	lcl|NZ_JQPC01000013.1_cds_JG53_RS24635_524	90.244	41	380
WP_240738570.1	lcl|NZ_JQPC01000032.1_cds_JG53_RS25875_1591	92.000	25	380
WP_240738570.1	lcl|NZ_JQPC01000054.1_cds_JG53_RS24965_2656	78.571	28	380
WP_240738570.1	lcl|NZ_JQPC01000054.1_cds_JG53_RS24965_2656	64.516	31	380
WP_240738570.1	lcl|NZ_JQPC01000073.1_cds_JG53_RS24460_4007	60.000	35	380
WP_240738570.1	lcl|NZ_JQPC01000085.1_cds_JG53_RS24510_218	40.278	72	380
WP_240738570.1	lcl|NZ_JQPC01000046.1_cds_JG53_RS26400_2337	100.000	21	380
WP_240738570.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS25385_815	50.000	28	380
WP_241468520.1	lcl|NZ_JQPC01000011.1_cds_JG53_RS25155_378	45.000	60	67
WP_241468520.1	lcl|NZ_JQPC01000011.1_cds_JG53_RS25155_378	48.000	50	67
WP_241468520.1	lcl|NZ_JQPC01000126.1_cds_JG53_RS25325_4204	48.000	50	67
WP_241468520.1	lcl|NZ_JQPC01000126.1_cds_JG53_RS25325_4204	48.000	50	67
WP_241468520.1	lcl|NZ_JQPC01000126.1_cds_JG53_RS25325_4204	48.000	50	67
WP_240738519.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	34.663	326	753
WP_240738519.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	34.191	272	753
WP_240738519.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	32.923	325	753
WP_240738519.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	34.663	326	753
WP_240738519.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	34.191	272	753
WP_240738519.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	32.923	325	753
WP_240738519.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	34.663	326	753
WP_240738519.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	34.191	272	753
WP_240738519.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	32.923	325	753
WP_240738519.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	34.663	326	753
WP_240738519.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	34.191	272	753
WP_240738519.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	32.923	325	753
WP_000346038.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	28.133	391	394
WP_000346038.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	29.367	395	394
WP_000346038.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	29.296	355	394
WP_000346038.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	27.297	381	394
WP_000346038.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	27.500	360	394
WP_000346038.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	27.459	244	394
WP_000346038.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	26.394	269	394
WP_001046757.1	lcl|NZ_JQPC01000060.1_cds_WP_029781911.1_3104	29.008	131	209
WP_001046757.1	lcl|NZ_JQPC01000019.1_cds_WP_000721854.1_1002	29.070	86	209
WP_000202827.1	lcl|NZ_JQPC01000060.1_cds_WP_000020777.1_3096	43.626	353	355
WP_000202827.1	lcl|NZ_JQPC01000056.1_cds_WP_001122024.1_2752	25.701	214	355
WP_002082140.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	30.496	141	287
WP_002082140.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	29.787	188	287
WP_002082140.1	lcl|NZ_JQPC01000046.1_cds_WP_000283290.1_2377	25.654	191	287
WP_002082140.1	lcl|NZ_JQPC01000060.1_cds_WP_000661927.1_3140	25.946	185	287
WP_002082140.1	lcl|NZ_JQPC01000058.1_cds_WP_000402849.1_2920	26.627	169	287
WP_000547424.1	lcl|NZ_JQPC01000060.1_cds_WP_002099981.1_3126	67.742	217	219
WP_000231291.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS25825_1127	41.176	68	198
WP_000231291.1	lcl|NZ_JQPC01000032.1_cds_WP_000462635.1_1647	35.294	51	198
WP_001012068.1	lcl|NZ_JQPC01000060.1_cds_WP_001089597.1_3129	99.203	251	251
WP_000848239.1	lcl|NZ_JQPC01000060.1_cds_WP_000848236.1_3130	99.203	251	251
WP_000848239.1	lcl|NZ_JQPC01000107.1_cds_JG53_RS21570_4191	96.970	99	251
WP_000848239.1	lcl|NZ_JQPC01000107.1_cds_JG53_RS21570_4191	89.286	28	251
WP_000848239.1	lcl|NZ_JQPC01000019.1_cds_WP_000721854.1_1002	36.290	248	251
WP_000848239.1	lcl|NZ_JQPC01000001.1_cds_WP_002107669.1_10	32.331	133	251
WP_000734409.1	lcl|NZ_JQPC01000060.1_cds_WP_000734401.1_3131	99.415	342	342
WP_000734409.1	lcl|NZ_JQPC01000060.1_cds_WP_000734401.1_3131	99.415	342	342
WP_240738510.1	lcl|NZ_JQPC01000060.1_cds_WP_061246404.1_3132	93.307	254	257
WP_240738510.1	lcl|NZ_JQPC01000032.1_cds_WP_000050899.1_1501	30.677	251	257
WP_240738510.1	lcl|NZ_JQPC01000032.1_cds_WP_000400939.1_1673	31.492	181	257
WP_240738510.1	lcl|NZ_JQPC01000002.1_cds_WP_061245937.1_69	33.621	116	257
WP_000661930.1	lcl|NZ_JQPC01000060.1_cds_WP_000661927.1_3140	80.625	320	320
WP_000661930.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	21.622	296	320
WP_000661930.1	lcl|NZ_JQPC01000046.1_cds_WP_000283290.1_2377	34.021	97	320
WP_000661930.1	lcl|NZ_JQPC01000058.1_cds_WP_000402849.1_2920	21.825	252	320
WP_000661930.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	21.990	191	320
WP_240738509.1	lcl|NZ_JQPC01000060.1_cds_WP_000837189.1_3141	82.229	332	332
WP_240738509.1	lcl|NZ_JQPC01000063.1_cds_WP_061231768.1_3322	28.041	296	332
WP_240738509.1	lcl|NZ_JQPC01000060.1_cds_WP_000837189.1_3141	82.229	332	332
WP_240738509.1	lcl|NZ_JQPC01000063.1_cds_WP_061231768.1_3322	28.041	296	332
WP_000045934.1	lcl|NZ_JQPC01000060.1_cds_WP_000483145.1_3142	58.946	626	630
WP_000859505.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	23.707	232	255
WP_000859505.1	lcl|NZ_JQPC01000027.1_cds_WP_000805357.1_1273	35.593	59	255
WP_000487322.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	29.102	323	363
WP_000487322.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	28.161	348	363
