WP_000340715.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	63.514	74	106
WP_001012068.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360280.1_2335	46.988	249	251
WP_000848239.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	47.177	248	251
WP_000848239.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	34.959	246	251
WP_000734409.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360272.1_2326	22.422	223	342
WP_000734409.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360272.1_2326	22.422	223	342
WP_240738510.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100728983.1_1776	34.766	256	257
WP_240738510.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716144.1_1549	29.379	177	257
WP_240738510.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717070.1_3571	28.205	117	257
WP_000661930.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	23.894	226	320
WP_000661930.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	22.222	189	320
WP_000661930.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	22.556	266	320
WP_000661930.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360230.1_2220	23.129	147	320
WP_240738509.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360261.1_2315	47.385	325	332
WP_240738509.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727853.1_2466	27.273	275	332
WP_240738509.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360261.1_2315	47.385	325	332
WP_240738509.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727853.1_2466	27.273	275	332
WP_000859505.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	32.020	203	255
WP_000859505.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135675432.1_1358	21.256	207	255
WP_000487322.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	26.404	356	363
WP_000487322.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	28.205	273	363
WP_000487322.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	21.408	355	363
WP_000487322.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	32.432	111	363
WP_000487322.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	28.270	237	363
WP_000487322.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	28.571	196	363
WP_000487322.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	32.824	131	363
WP_000487322.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355922.1_1860	23.077	182	363
WP_000487322.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	31.481	108	363
WP_000487322.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	28.571	126	363
WP_000601375.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	22.112	303	317
WP_000601375.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	19.521	292	317
WP_000601375.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	22.769	325	317
WP_000601375.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	21.293	263	317
WP_000601375.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	23.034	178	317
WP_001068986.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	41.017	295	298
WP_001068986.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	32.773	238	298
WP_001068986.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	36.111	108	298
WP_001068986.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	30.233	129	298
WP_001068986.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	30.233	129	298
WP_001068986.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	33.333	111	298
WP_001068986.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593835.1_559	27.619	105	298
WP_001068986.1	lcl|NZ_JAMQPU010000005.1_cds_WP_100727529.1_3199	27.835	97	298
WP_000007536.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360289.1_2344	30.159	252	287
WP_000549974.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	34.167	720	704
WP_000549974.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	34.167	720	704
WP_000549974.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	34.167	720	704
WP_000475904.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	75.000	344	344
WP_000475904.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	34.106	302	344
WP_000475904.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	29.832	238	344
WP_000475904.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	23.364	321	344
WP_000475904.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	23.077	260	344
WP_000475904.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	25.200	250	344
WP_000475904.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	24.506	253	344
WP_000475904.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	29.310	116	344
WP_001024127.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	53.406	367	366
WP_001024127.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	26.627	169	366
WP_001024127.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	22.490	249	366
WP_001024127.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	53.406	367	366
WP_001024127.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	26.627	169	366
WP_001024127.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	22.490	249	366
WP_137171096.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360296.1_2351	72.074	376	376
WP_137108275.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360297.1_2352	58.228	395	395
WP_000289498.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360298.1_2353	61.722	418	421
WP_000289498.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265357918.1_2627	42.759	145	421
WP_000939575.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360300.1_2355	42.956	433	447
WP_000050431.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360302.1_2357	24.812	266	313
WP_000575178.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	29.577	355	363
WP_000575178.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	28.689	366	363
WP_000575178.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	29.450	309	363
WP_000575178.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	21.131	336	363
WP_000560749.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	39.810	211	265
WP_000560749.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	24.500	200	265
WP_000560749.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	32.727	110	265
WP_000560749.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	34.444	90	265
WP_000560749.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	32.540	126	265
WP_000282884.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	30.041	243	273
WP_000282884.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	30.612	196	273
WP_000282884.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	30.366	191	273
WP_000282884.1	lcl|NZ_JAMQPU010000002.1_cds_WP_165780357.1_2176	25.984	254	273
WP_000282884.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	27.434	113	273
WP_000282884.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	38.144	97	273
WP_000282884.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	32.222	90	273
WP_000282884.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	35.052	97	273
WP_240738500.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	40.000	120	582
WP_240738500.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	37.234	94	582
WP_240738500.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	32.308	130	582
WP_240738500.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	31.915	94	582
WP_240738500.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	32.990	97	582
WP_240738500.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	40.000	120	582
WP_240738500.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	37.234	94	582
WP_240738500.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	32.308	130	582
WP_240738500.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	31.915	94	582
WP_240738500.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	32.990	97	582
WP_001159758.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	59.239	184	186
WP_000642160.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	42.105	247	306
WP_000723090.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	68.358	335	349
WP_000723090.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	29.129	333	349
WP_000723090.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	28.161	348	349
WP_000723090.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	24.850	334	349
WP_000723090.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	26.778	239	349
WP_000723090.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	27.246	334	349
WP_000723090.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	24.567	289	349
WP_000723090.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	22.443	352	349
WP_000723090.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	30.631	111	349
WP_000723090.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	29.801	151	349
WP_000723090.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	24.901	253	349
WP_000723090.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	23.695	249	349
WP_000842260.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	25.118	211	294
WP_000842260.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	26.337	243	294
WP_240738497.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653185.1_1366	36.150	426	464
