WP_000340715.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000340715.1_939	100.000	86	106
WP_240738570.1	lcl|NZ_JAGGCE010000037.1_cds_J6369_RS19025_3039	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCE010000008.1_cds_WP_002101968.1_1172	76.000	50	380
WP_240738570.1	lcl|NZ_JAGGCE010000056.1_cds_WP_139256288.1_3558	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCE010000039.1_cds_WP_139256288.1_3112	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCE010000054.1_cds_J6369_RS17600_3528	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCE010000054.1_cds_J6369_RS17600_3528	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCE010000088.1_cds_J6369_RS18670_3736	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCE010000077.1_cds_J6369_RS18585_3719	98.113	159	380
WP_240738570.1	lcl|NZ_JAGGCE010000099.1_cds_WP_208808909.1_3745	98.621	145	380
WP_240738570.1	lcl|NZ_JAGGCE010000093.1_cds_J6369_RS18695_3741	99.074	108	380
WP_240738570.1	lcl|NZ_JAGGCE010000093.1_cds_J6369_RS18695_3741	93.827	81	380
WP_240738570.1	lcl|NZ_JAGGCE010000113.1_cds_J6369_RS18765_3755	98.876	89	380
WP_240738570.1	lcl|NZ_JAGGCE010000005.1_cds_J6369_RS03845_777	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCE010000005.1_cds_J6369_RS03845_777	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCE010000110.1_cds_J6369_RS18750_3752	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCE010000110.1_cds_J6369_RS18750_3752	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCE010000037.1_cds_J6369_RS19025_3039	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCE010000008.1_cds_WP_002101968.1_1172	76.000	50	380
WP_240738570.1	lcl|NZ_JAGGCE010000056.1_cds_WP_139256288.1_3558	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCE010000039.1_cds_WP_139256288.1_3112	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCE010000054.1_cds_J6369_RS17600_3528	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCE010000054.1_cds_J6369_RS17600_3528	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCE010000088.1_cds_J6369_RS18670_3736	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCE010000077.1_cds_J6369_RS18585_3719	98.113	159	380
WP_240738570.1	lcl|NZ_JAGGCE010000099.1_cds_WP_208808909.1_3745	98.621	145	380
WP_240738570.1	lcl|NZ_JAGGCE010000093.1_cds_J6369_RS18695_3741	99.074	108	380
WP_240738570.1	lcl|NZ_JAGGCE010000093.1_cds_J6369_RS18695_3741	93.827	81	380
WP_240738570.1	lcl|NZ_JAGGCE010000113.1_cds_J6369_RS18765_3755	98.876	89	380
WP_240738570.1	lcl|NZ_JAGGCE010000005.1_cds_J6369_RS03845_777	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCE010000005.1_cds_J6369_RS03845_777	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCE010000110.1_cds_J6369_RS18750_3752	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCE010000110.1_cds_J6369_RS18750_3752	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCE010000037.1_cds_J6369_RS19025_3039	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCE010000008.1_cds_WP_002101968.1_1172	76.000	50	380
WP_240738570.1	lcl|NZ_JAGGCE010000056.1_cds_WP_139256288.1_3558	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCE010000039.1_cds_WP_139256288.1_3112	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCE010000054.1_cds_J6369_RS17600_3528	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCE010000054.1_cds_J6369_RS17600_3528	64.516	31	380
WP_000847003.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000847001.1_975	99.738	382	382
WP_240738519.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582618.1_976	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001230564.1_972	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001011675.1_2480	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582618.1_976	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001230564.1_972	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001011675.1_2480	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582618.1_976	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001230564.1_972	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001011675.1_2480	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582618.1_976	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001230564.1_972	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001011675.1_2480	32.615	325	753
WP_000346038.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000346036.1_977	99.492	394	394
WP_000346038.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001198107.1_947	28.090	356	394
WP_000346038.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001281953.1_2732	28.133	391	394
WP_000346038.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000575178.1_1016	29.859	355	394
WP_000346038.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000608295.1_948	24.397	373	394
WP_000346038.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582222.1_958	30.000	250	394
WP_000346038.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000947844.1_970	28.197	305	394
WP_000346038.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000538752.1_340	27.099	262	394
WP_000346038.1	lcl|NZ_JAGGCE010000007.1_cds_WP_001982414.1_1166	26.394	269	394
WP_000346038.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000549978.1_1000	32.530	83	394
WP_001046757.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001046757.1_978	100.000	209	209
WP_001046757.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000132016.1_968	35.909	220	209
WP_001046757.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000721859.1_322	29.070	86	209
WP_000202827.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000202830.1_979	99.718	355	355
WP_000202827.1	lcl|NZ_JAGGCE010000026.1_cds_WP_001122022.1_2593	25.701	214	355
WP_000432947.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000432947.1_980	100.000	325	325
WP_002082140.1	lcl|NZ_JAGGCE010000006.1_cds_WP_002082140.1_981	100.000	287	287
WP_002082140.1	lcl|NZ_JAGGCE010000030.1_cds_WP_000347681.1_2807	30.496	141	287
WP_002082140.1	lcl|NZ_JAGGCE010000005.1_cds_WP_001082180.1_855	29.787	188	287
WP_002082140.1	lcl|NZ_JAGGCE010000061.1_cds_WP_000283287.1_3637	25.749	167	287
WP_002082140.1	lcl|NZ_JAGGCE010000011.1_cds_WP_000402845.1_1598	24.091	220	287
WP_000547424.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000547427.1_984	89.862	217	219
WP_000231291.1	lcl|NZ_JAGGCE010000002.1_cds_WP_001181527.1_400	39.706	68	198
WP_000231291.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000462634.1_836	35.294	51	198
WP_001012068.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001012068.1_986	100.000	251	251
WP_000848239.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000848239.1_987	100.000	251	251
WP_000848239.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000721859.1_322	36.290	248	251
WP_000734409.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000734409.1_988	100.000	342	342
WP_000734409.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000734409.1_988	100.000	342	342
WP_240738510.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001022640.1_989	98.444	257	257
WP_240738510.1	lcl|NZ_JAGGCE010000008.1_cds_WP_000050899.1_1227	30.677	251	257
WP_240738510.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000400940.1_810	31.492	181	257
WP_240738510.1	lcl|NZ_JAGGCE010000004.1_cds_WP_001084700.1_661	33.621	116	257
WP_000661930.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000661932.1_990	99.688	320	320
WP_000661930.1	lcl|NZ_JAGGCE010000030.1_cds_WP_000347681.1_2807	21.649	291	320
WP_000661930.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001206409.1_965	32.075	106	320
WP_000661930.1	lcl|NZ_JAGGCE010000061.1_cds_WP_000283287.1_3637	34.021	97	320
WP_000661930.1	lcl|NZ_JAGGCE010000011.1_cds_WP_000402845.1_1598	22.222	252	320
WP_000661930.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001015422.1_957	24.627	134	320
WP_000661930.1	lcl|NZ_JAGGCE010000005.1_cds_WP_001082180.1_855	21.990	191	320
WP_240738509.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000675255.1_991	99.699	332	332
WP_240738509.1	lcl|NZ_JAGGCE010000034.1_cds_WP_001982325.1_2944	28.378	296	332
WP_240738509.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000675255.1_991	99.699	332	332
WP_240738509.1	lcl|NZ_JAGGCE010000034.1_cds_WP_001982325.1_2944	28.378	296	332
WP_000045934.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000045934.1_992	99.841	630	630
WP_000859505.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000859505.1_993	100.000	255	255
WP_000859505.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000800438.1_974	27.586	232	255
WP_000859505.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000774262.1_944	26.693	251	255
WP_000859505.1	lcl|NZ_JAGGCE010000020.1_cds_WP_000805357.1_2279	35.593	59	255
WP_000487322.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000487322.1_994	100.000	363	363
WP_000487322.1	lcl|NZ_JAGGCE010000008.1_cds_WP_000649925.1_1233	29.032	341	363
WP_000487322.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000600889.1_969	26.549	339	363
WP_000487322.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000723090.1_1022	23.099	342	363
WP_000487322.1	lcl|NZ_JAGGCE010000065.1_cds_WP_000709511.1_3669	30.631	111	363
WP_000487322.1	lcl|NZ_JAGGCE010000001.1_cds_WP_000457972.1_127	27.979	193	363
WP_000487322.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000646250.1_943	26.994	326	363
WP_000487322.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000475904.1_1005	28.244	131	363
WP_001045300.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001045300.1_995	100.000	150	150
WP_000601375.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000601375.1_996	99.685	317	317
WP_000601375.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000646250.1_943	24.080	299	317
WP_000601375.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001984071.1_2767	28.000	275	317
WP_000601375.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000600889.1_969	21.843	293	317
WP_000601375.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000723090.1_1022	23.596	267	317
WP_000601375.1	lcl|NZ_JAGGCE010000008.1_cds_WP_000649925.1_1233	25.403	248	317
WP_000601375.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001067557.1_946	26.545	275	317
WP_001068986.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001068986.1_997	100.000	298	298
WP_001068986.1	lcl|NZ_JAGGCE010000026.1_cds_WP_001099029.1_2616	27.381	252	298
WP_001068986.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000282880.1_1018	30.043	233	298
WP_001068986.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000854002.1_1019	37.398	123	298
WP_001068986.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000560752.1_1017	30.000	110	298
WP_001068986.1	lcl|NZ_JAGGCE010000020.1_cds_WP_000868621.1_2257	29.907	107	298
WP_001068986.1	lcl|NZ_JAGGCE010000009.1_cds_WP_001129903.1_1339	35.227	88	298
WP_000218149.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000218148.1_998	98.529	136	136
WP_000218149.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000218148.1_998	98.529	136	136
WP_000007536.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000007538.1_999	99.652	287	287
WP_000007536.1	lcl|NZ_JAGGCE010000001.1_cds_WP_001244016.1_65	29.949	197	287
WP_000549974.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000549978.1_1000	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000346036.1_977	32.530	83	704
WP_000549974.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000549978.1_1000	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000346036.1_977	32.530	83	704
WP_000549974.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000549978.1_1000	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000346036.1_977	32.530	83	704
WP_000668353.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000668361.1_1001	99.552	670	670
WP_240738501.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000583389.1_1002	99.504	403	429
WP_000475904.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000475904.1_1005	100.000	344	344
WP_000475904.1	lcl|NZ_JAGGCE010000001.1_cds_WP_000457972.1_127	35.448	268	344
WP_000475904.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000646250.1_943	27.007	274	344
WP_000475904.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000600889.1_969	34.677	124	344
WP_000475904.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000723090.1_1022	26.908	249	344
WP_000475904.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000744700.1_826	22.989	261	344
WP_000475904.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000487322.1_994	28.244	131	344
WP_001024127.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001024125.1_1006	99.727	366	366
WP_001024127.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001024125.1_1006	99.727	366	366
WP_137171096.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000734456.1_1007	99.734	376	376
WP_137171096.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000823150.1_973	26.238	202	376
WP_137108275.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000686571.1_1008	99.241	395	395
WP_000289498.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000289498.1_1009	100.000	421	421
WP_000289498.1	lcl|NZ_JAGGCE010000050.1_cds_WP_000910880.1_3456	42.949	156	421
WP_000289498.1	lcl|NZ_JAGGCE010000010.1_cds_WP_000555539.1_1476	30.519	154	421
WP_000103593.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000103600.1_1010	99.275	414	414
WP_000939575.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000939582.1_1011	99.776	447	447
WP_000050431.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000050431.1_1012	100.000	313	313
WP_001084681.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001084675.1_1013	99.663	297	297
WP_000876106.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000876106.1_1014	100.000	340	340
WP_000343398.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000343398.1_1015	100.000	139	139
WP_000343398.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000799638.1_964	31.655	139	139
WP_000575178.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000575178.1_1016	100.000	363	363
WP_000575178.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000608295.1_948	36.712	365	363
WP_000575178.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001198107.1_947	34.262	359	363
WP_000575178.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000538752.1_340	31.361	338	363
WP_000575178.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582222.1_958	32.667	300	363
WP_000575178.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000346036.1_977	29.859	355	363
WP_000575178.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001281953.1_2732	25.065	387	363
WP_000575178.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000947844.1_970	30.488	246	363
WP_000560749.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000560752.1_1017	99.623	265	265
WP_000560749.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000854002.1_1019	30.328	244	265
WP_000560749.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001068986.1_997	25.532	188	265
WP_000560749.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000282880.1_1018	33.019	106	265
WP_000560749.1	lcl|NZ_JAGGCE010000026.1_cds_WP_001099029.1_2616	23.280	189	265
WP_000282884.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000282880.1_1018	99.634	273	273
WP_000282884.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001068986.1_997	31.760	233	273
WP_000282884.1	lcl|NZ_JAGGCE010000026.1_cds_WP_001099029.1_2616	34.737	190	273
WP_000282884.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000854002.1_1019	26.457	223	273
WP_000282884.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000560752.1_1017	33.019	106	273
WP_000282884.1	lcl|NZ_JAGGCE010000016.1_cds_WP_000262844.1_2015	25.137	183	273
WP_000282884.1	lcl|NZ_JAGGCE010000020.1_cds_WP_000868621.1_2257	31.111	90	273
WP_000282884.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000579813.1_966	30.769	91	273
WP_240738500.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000854002.1_1019	99.656	582	582
WP_240738500.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001068986.1_997	37.398	123	582
WP_240738500.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000282880.1_1018	26.457	223	582
WP_240738500.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000560752.1_1017	30.738	244	582
WP_240738500.1	lcl|NZ_JAGGCE010000026.1_cds_WP_001099029.1_2616	27.723	202	582
WP_240738500.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000854002.1_1019	99.656	582	582
WP_240738500.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001068986.1_997	37.398	123	582
WP_240738500.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000282880.1_1018	26.457	223	582
WP_240738500.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000560752.1_1017	30.738	244	582
WP_240738500.1	lcl|NZ_JAGGCE010000026.1_cds_WP_001099029.1_2616	27.723	202	582
WP_001159758.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001159758.1_1020	100.000	186	186
WP_000642160.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000642158.1_1021	98.039	306	306
WP_000723090.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000723090.1_1022	100.000	336	349
WP_000723090.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000646250.1_943	31.045	335	349
WP_000723090.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000600889.1_969	28.319	339	349
WP_000723090.1	lcl|NZ_JAGGCE010000008.1_cds_WP_000649925.1_1233	27.385	325	349
WP_000723090.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000744700.1_826	26.269	335	349
WP_000723090.1	lcl|NZ_JAGGCE010000065.1_cds_WP_000709511.1_3669	26.946	334	349
WP_000723090.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000487322.1_994	23.099	342	349
WP_000723090.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001067557.1_946	23.724	333	349
WP_000723090.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001984071.1_2767	23.373	338	349
WP_000723090.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000475904.1_1005	26.908	249	349
WP_000723090.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000410273.1_940	23.958	288	349
WP_000723090.1	lcl|NZ_JAGGCE010000001.1_cds_WP_000457972.1_127	28.571	154	349
WP_000723090.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000601375.1_996	23.596	267	349
WP_000723090.1	lcl|NZ_JAGGCE010000029.1_cds_WP_000688695.1_2746	23.577	246	349
WP_000723090.1	lcl|NZ_JAGGCE010000019.1_cds_WP_001003555.1_2236	23.121	346	349
WP_000842260.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000842260.1_1023	100.000	294	294
WP_000842260.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000800438.1_974	32.609	184	294
WP_000842260.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000774262.1_944	26.316	190	294
WP_000878673.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000878673.1_1024	100.000	324	324
WP_000878673.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000394235.1_1026	23.451	226	324
WP_042752237.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001114267.1_1025	99.010	303	303
WP_240738499.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000394235.1_1026	98.227	282	282
WP_240738499.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000878673.1_1024	23.451	226	282
WP_240738497.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000827971.1_1027	98.922	464	464
