WP_000340715.1	lcl|NZ_JQRN01000018.1_cds_WP_061222796.1_761	89.535	86	106
WP_240738570.1	lcl|NZ_JQRN01000016.1_cds_WP_061222705.1_669	36.066	61	380
WP_240738570.1	lcl|NZ_JQRN01000103.1_cds_WP_155722276.1_2480	87.368	380	380
WP_240738570.1	lcl|NZ_JQRN01000218.1_cds_JF94_RS21390_3609	87.413	286	380
WP_240738570.1	lcl|NZ_JQRN01000031.1_cds_JF94_RS20895_966	83.051	59	380
WP_240738570.1	lcl|NZ_JQRN01000008.1_cds_WP_155722183.1_338	84.091	44	380
WP_240738570.1	lcl|NZ_JQRN01000058.1_cds_WP_155722236.1_1583	83.721	43	380
WP_240738570.1	lcl|NZ_JQRN01000182.1_cds_WP_155722326.1_3475	93.939	33	380
WP_240738570.1	lcl|NZ_JQRN01000031.1_cds_JF94_RS21880_967	57.895	57	380
WP_240738570.1	lcl|NZ_JQRN01000053.1_cds_JF94_RS21975_1474	69.697	33	380
WP_240738570.1	lcl|NZ_JQRN01000053.1_cds_JF94_RS21975_1474	51.351	74	380
WP_240738570.1	lcl|NZ_JQRN01000119.1_cds_JF94_RS20120_2628	56.364	55	380
WP_240738570.1	lcl|NZ_JQRN01000016.1_cds_WP_061222705.1_669	36.066	61	380
WP_240738570.1	lcl|NZ_JQRN01000103.1_cds_WP_155722276.1_2480	87.368	380	380
WP_240738570.1	lcl|NZ_JQRN01000218.1_cds_JF94_RS21390_3609	87.413	286	380
WP_240738570.1	lcl|NZ_JQRN01000031.1_cds_JF94_RS20895_966	83.051	59	380
WP_240738570.1	lcl|NZ_JQRN01000008.1_cds_WP_155722183.1_338	84.091	44	380
WP_240738570.1	lcl|NZ_JQRN01000058.1_cds_WP_155722236.1_1583	83.721	43	380
WP_240738570.1	lcl|NZ_JQRN01000182.1_cds_WP_155722326.1_3475	93.939	33	380
WP_240738570.1	lcl|NZ_JQRN01000031.1_cds_JF94_RS21880_967	57.895	57	380
WP_240738570.1	lcl|NZ_JQRN01000053.1_cds_JF94_RS21975_1474	69.697	33	380
WP_240738570.1	lcl|NZ_JQRN01000053.1_cds_JF94_RS21975_1474	51.351	74	380
WP_240738570.1	lcl|NZ_JQRN01000119.1_cds_JF94_RS20120_2628	56.364	55	380
WP_240738570.1	lcl|NZ_JQRN01000016.1_cds_WP_061222705.1_669	36.066	61	380
WP_240738570.1	lcl|NZ_JQRN01000103.1_cds_WP_155722276.1_2480	87.368	380	380
WP_240738570.1	lcl|NZ_JQRN01000218.1_cds_JF94_RS21390_3609	87.413	286	380
WP_240738570.1	lcl|NZ_JQRN01000031.1_cds_JF94_RS20895_966	83.051	59	380
WP_240738570.1	lcl|NZ_JQRN01000008.1_cds_WP_155722183.1_338	84.091	44	380
WP_240738570.1	lcl|NZ_JQRN01000058.1_cds_WP_155722236.1_1583	83.721	43	380
WP_240738570.1	lcl|NZ_JQRN01000182.1_cds_WP_155722326.1_3475	93.939	33	380
WP_240738570.1	lcl|NZ_JQRN01000031.1_cds_JF94_RS21880_967	57.895	57	380
WP_240738570.1	lcl|NZ_JQRN01000053.1_cds_JF94_RS21975_1474	69.697	33	380
WP_240738570.1	lcl|NZ_JQRN01000053.1_cds_JF94_RS21975_1474	51.351	74	380
WP_240738570.1	lcl|NZ_JQRN01000119.1_cds_JF94_RS20120_2628	56.364	55	380
WP_240738570.1	lcl|NZ_JQRN01000016.1_cds_WP_061222705.1_669	36.066	61	380
WP_241468520.1	lcl|NZ_JQRN01000163.1_cds_JF94_RS21295_3257	71.429	21	67
WP_000847003.1	lcl|NZ_JQRN01000018.1_cds_WP_061222750.1_716	84.817	382	382
WP_240738519.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	97.344	753	753
WP_240738519.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	38.739	333	753
WP_240738519.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	35.354	297	753
WP_240738519.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	26.230	122	753
WP_240738519.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	97.344	753	753
WP_240738519.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	38.739	333	753
WP_240738519.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	35.354	297	753
WP_240738519.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	26.230	122	753
WP_240738519.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	97.344	753	753
WP_240738519.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	38.739	333	753
WP_240738519.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	35.354	297	753
WP_240738519.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	26.230	122	753
WP_240738519.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	97.344	753	753
WP_240738519.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	38.739	333	753
WP_240738519.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	35.354	297	753
WP_240738519.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	26.230	122	753
WP_000346038.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	95.178	394	394
WP_000346038.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	28.389	391	394
WP_000346038.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	28.158	380	394
WP_000346038.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	27.378	347	394
WP_000346038.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	29.730	259	394
WP_000346038.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	28.525	305	394
WP_000346038.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	28.244	262	394
WP_000346038.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	26.394	269	394
WP_001046757.1	lcl|NZ_JQRN01000018.1_cds_WP_061222747.1_713	94.737	209	209
WP_001046757.1	lcl|NZ_JQRN01000018.1_cds_WP_061222756.1_723	36.073	219	209
WP_001046757.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	29.915	117	209
WP_000202827.1	lcl|NZ_JQRN01000018.1_cds_WP_061222746.1_712	95.493	355	355
WP_000202827.1	lcl|NZ_JQRN01000042.1_cds_WP_061223132.1_1206	25.229	218	355
WP_000432947.1	lcl|NZ_JQRN01000018.1_cds_WP_061222745.1_711	95.385	325	325
WP_002082140.1	lcl|NZ_JQRN01000018.1_cds_WP_061222744.1_710	89.895	287	287
WP_002082140.1	lcl|NZ_JQRN01000066.1_cds_WP_061223666.1_1934	32.086	187	287
WP_002082140.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	25.397	252	287
WP_002082140.1	lcl|NZ_JQRN01000011.1_cds_WP_061222498.1_399	25.625	160	287
WP_002082140.1	lcl|NZ_JQRN01000180.1_cds_WP_004505253.1_3439	26.570	207	287
WP_002082140.1	lcl|NZ_JQRN01000068.1_cds_WP_338132551.1_2051	29.240	171	287
WP_000547424.1	lcl|NZ_JQRN01000018.1_cds_WP_061222742.1_707	74.545	220	219
WP_000231291.1	lcl|NZ_JQRN01000066.1_cds_WP_004505596.1_1917	31.373	51	198
WP_001012068.1	lcl|NZ_JQRN01000018.1_cds_WP_061222740.1_705	82.400	250	251
WP_000848239.1	lcl|NZ_JQRN01000018.1_cds_WP_061222739.1_704	94.800	250	251
WP_000848239.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	36.515	241	251
WP_000734409.1	lcl|NZ_JQRN01000018.1_cds_WP_061222738.1_703	90.588	340	342
WP_000734409.1	lcl|NZ_JQRN01000018.1_cds_WP_061222738.1_703	90.588	340	342
WP_240738510.1	lcl|NZ_JQRN01000119.1_cds_WP_061224232.1_2636	30.970	268	257
WP_240738510.1	lcl|NZ_JQRN01000178.1_cds_WP_004507911.1_3424	28.517	263	257
WP_240738510.1	lcl|NZ_JQRN01000007.1_cds_WP_061222434.1_311	30.233	129	257
WP_000661930.1	lcl|NZ_JQRN01000018.1_cds_WP_061222735.1_700	90.000	320	320
WP_000661930.1	lcl|NZ_JQRN01000180.1_cds_WP_004505253.1_3439	23.934	305	320
WP_000661930.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	29.577	142	320
WP_000661930.1	lcl|NZ_JQRN01000068.1_cds_WP_338132551.1_2051	23.293	249	320
WP_000661930.1	lcl|NZ_JQRN01000018.1_cds_WP_061222770.1_743	23.913	138	320
WP_000661930.1	lcl|NZ_JQRN01000011.1_cds_WP_061222498.1_399	23.977	171	320
WP_000661930.1	lcl|NZ_JQRN01000066.1_cds_WP_061223666.1_1934	22.917	192	320
WP_240738509.1	lcl|NZ_JQRN01000018.1_cds_WP_061222734.1_699	94.578	332	332
WP_240738509.1	lcl|NZ_JQRN01000141.1_cds_WP_061224523.1_3017	28.041	296	332
WP_240738509.1	lcl|NZ_JQRN01000018.1_cds_WP_061222734.1_699	94.578	332	332
WP_240738509.1	lcl|NZ_JQRN01000141.1_cds_WP_061224523.1_3017	28.041	296	332
WP_000045934.1	lcl|NZ_JQRN01000018.1_cds_WP_061222733.1_698	86.984	630	630
WP_000859505.1	lcl|NZ_JQRN01000018.1_cds_WP_004503495.1_697	87.843	255	255
WP_000859505.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	28.230	209	255
WP_000859505.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	26.293	232	255
WP_000859505.1	lcl|NZ_JQRN01000012.1_cds_WP_081104016.1_435	25.728	206	255
WP_000487322.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	87.603	363	363
WP_000487322.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	27.108	332	363
WP_000487322.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	26.706	337	363
WP_000487322.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	22.849	337	363
WP_000487322.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	26.718	262	363
WP_000487322.1	lcl|NZ_JQRN01000077.1_cds_WP_061223910.1_2219	30.631	111	363
WP_000487322.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	30.556	180	363
WP_000487322.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	27.778	108	363
WP_000487322.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	25.267	281	363
WP_000487322.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	25.714	210	363
WP_000487322.1	lcl|NZ_JQRN01000092.1_cds_WP_061223996.1_2328	24.309	181	363
WP_001045300.1	lcl|NZ_JQRN01000018.1_cds_WP_061222731.1_695	80.000	150	150
WP_000601375.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	78.233	317	317
WP_000601375.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	24.080	299	317
WP_000601375.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	21.918	292	317
WP_000601375.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	25.714	280	317
WP_000601375.1	lcl|NZ_JQRN01000007.1_cds_WP_061222428.1_301	21.944	319	317
WP_000601375.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	22.568	257	317
WP_000601375.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	20.438	274	317
WP_000601375.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	25.455	275	317
WP_001068986.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	79.195	298	298
WP_001068986.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	45.000	100	298
WP_001068986.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	31.222	221	298
WP_001068986.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	33.871	124	298
WP_001068986.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	30.282	142	298
WP_001068986.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	30.702	114	298
WP_001068986.1	lcl|NZ_JQRN01000134.1_cds_WP_002635104.1_2916	27.027	111	298
WP_000218149.1	lcl|NZ_JQRN01000018.1_cds_WP_061222728.1_692	77.206	136	136
WP_000218149.1	lcl|NZ_JQRN01000018.1_cds_WP_061222728.1_692	77.206	136	136
WP_000007536.1	lcl|NZ_JQRN01000018.1_cds_WP_061222727.1_691	77.778	288	287
WP_000007536.1	lcl|NZ_JQRN01000003.1_cds_WP_235596090.1_102	28.283	198	287
WP_000549974.1	lcl|NZ_JQRN01000018.1_cds_WP_061222726.1_690	79.972	704	704
WP_000549974.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	27.338	139	704
WP_000549974.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	35.000	80	704
WP_000549974.1	lcl|NZ_JQRN01000018.1_cds_WP_061222726.1_690	79.972	704	704
WP_000549974.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	27.338	139	704
WP_000549974.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	35.000	80	704
WP_000549974.1	lcl|NZ_JQRN01000018.1_cds_WP_061222726.1_690	79.972	704	704
WP_000549974.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	27.338	139	704
WP_000549974.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	35.000	80	704
WP_000668353.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03490_688	79.828	466	670
WP_000668353.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03490_688	62.162	37	670
WP_000668353.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03490_688	66.667	27	670
WP_000668353.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS22535_689	54.023	87	670
WP_000668353.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS22535_689	82.051	39	670
WP_240738501.1	lcl|NZ_JQRN01000018.1_cds_WP_061222725.1_687	83.127	403	429
WP_000475904.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	95.058	344	344
WP_000475904.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	37.037	270	344
WP_000475904.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	27.372	274	344
WP_000475904.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	34.677	124	344
WP_000475904.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	26.984	252	344
WP_000475904.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	26.667	225	344
WP_000475904.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	22.308	260	344
WP_001024127.1	lcl|NZ_JQRN01000018.1_cds_WP_061222722.1_684	90.710	366	366
WP_001024127.1	lcl|NZ_JQRN01000018.1_cds_WP_061222722.1_684	90.710	366	366
WP_137171096.1	lcl|NZ_JQRN01000018.1_cds_WP_061222721.1_683	93.351	376	376
WP_137171096.1	lcl|NZ_JQRN01000018.1_cds_WP_061222751.1_718	25.743	202	376
WP_137108275.1	lcl|NZ_JQRN01000018.1_cds_WP_061222720.1_682	91.139	395	395
WP_000289498.1	lcl|NZ_JQRN01000018.1_cds_WP_061222719.1_681	91.686	421	421
WP_000289498.1	lcl|NZ_JQRN01000132.1_cds_WP_061224414.1_2868	43.590	156	421
WP_000939575.1	lcl|NZ_JQRN01000018.1_cds_WP_081104030.1_679	91.275	447	447
WP_000050431.1	lcl|NZ_JQRN01000018.1_cds_WP_061222716.1_678	82.667	300	313
WP_001084681.1	lcl|NZ_JQRN01000018.1_cds_WP_201029112.1_677	74.403	293	297
WP_000876106.1	lcl|NZ_JQRN01000018.1_cds_WP_061222715.1_676	82.647	340	340
WP_000343398.1	lcl|NZ_JQRN01000106.1_cds_WP_004505553.1_2489	90.647	139	139
WP_000343398.1	lcl|NZ_JQRN01000018.1_cds_WP_061222760.1_727	31.897	116	139
WP_000575178.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	87.603	363	363
WP_000575178.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	37.989	358	363
WP_000575178.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	31.014	345	363
WP_000575178.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	28.814	354	363
WP_000575178.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	33.929	280	363
WP_000575178.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	24.932	365	363
WP_000575178.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	31.301	246	363
WP_000560749.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	76.981	265	265
WP_000560749.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	31.004	229	265
WP_000560749.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	29.592	98	265
WP_000282884.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	84.926	272	273
WP_000282884.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	33.511	188	273
WP_000282884.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	29.339	242	273
WP_000282884.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	27.149	221	273
WP_000282884.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	27.536	138	273
WP_000282884.1	lcl|NZ_JQRN01000058.1_cds_WP_201029127.1_1578	25.137	183	273
WP_000282884.1	lcl|NZ_JQRN01000134.1_cds_WP_002635104.1_2916	31.111	90	273
WP_000282884.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	26.667	105	273
WP_000282884.1	lcl|NZ_JQRN01000106.1_cds_WP_061224124.1_2498	31.818	110	273
WP_000282884.1	lcl|NZ_JQRN01000101.1_cds_WP_061224071.1_2429	44.231	52	273
WP_240738500.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	61.318	592	582
WP_240738500.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	28.505	214	582
WP_240738500.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	37.398	123	582
WP_240738500.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	29.876	241	582
WP_240738500.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	23.106	264	582
WP_240738500.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	24.737	190	582
WP_240738500.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	61.318	592	582
WP_240738500.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	28.505	214	582
WP_240738500.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	37.398	123	582
WP_240738500.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	29.876	241	582
WP_240738500.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	23.106	264	582
WP_240738500.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	24.737	190	582
WP_001159758.1	lcl|NZ_JQRN01000106.1_cds_WP_061224120.1_2494	89.247	186	186
WP_001159758.1	lcl|NZ_JQRN01000018.1_cds_WP_061222763.1_730	42.222	180	186
WP_000642160.1	lcl|NZ_JQRN01000106.1_cds_WP_061224121.1_2495	88.235	306	306
WP_000642160.1	lcl|NZ_JQRN01000018.1_cds_WP_201029113.1_726	25.253	99	306
WP_000723090.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	92.560	336	349
WP_000723090.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	31.343	335	349
WP_000723090.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	28.485	330	349
WP_000723090.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	28.857	350	349
WP_000723090.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	28.399	331	349
WP_000723090.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	25.075	335	349
WP_000723090.1	lcl|NZ_JQRN01000077.1_cds_WP_061223910.1_2219	27.273	330	349
WP_000723090.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	25.369	339	349
WP_000723090.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	24.024	333	349
WP_000723090.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	23.460	341	349
WP_000723090.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	27.711	249	349
WP_000723090.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	25.660	265	349
WP_000723090.1	lcl|NZ_JQRN01000018.1_cds_WP_061222787.1_760	22.837	289	349
WP_000723090.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	31.724	145	349
WP_000723090.1	lcl|NZ_JQRN01000018.1_cds_WP_201029113.1_726	24.710	259	349
WP_000723090.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	22.485	338	349
WP_000723090.1	lcl|NZ_JQRN01000172.1_cds_WP_061224763.1_3341	28.421	190	349
WP_000723090.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	21.637	342	349
WP_000723090.1	lcl|NZ_JQRN01000092.1_cds_WP_061223996.1_2328	27.465	142	349
WP_000842260.1	lcl|NZ_JQRN01000106.1_cds_WP_061224123.1_2497	91.497	294	294
WP_000842260.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	30.978	184	294
WP_000842260.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	26.316	190	294
WP_000842260.1	lcl|NZ_JQRN01000101.1_cds_WP_061224069.1_2427	26.852	216	294
WP_000878673.1	lcl|NZ_JQRN01000106.1_cds_WP_061224124.1_2498	83.025	324	324
WP_000878673.1	lcl|NZ_JQRN01000050.1_cds_WP_061223254.1_1377	27.027	185	324
WP_042752237.1	lcl|NZ_JQRN01000106.1_cds_WP_061224125.1_2499	81.879	298	303
WP_240738499.1	lcl|NZ_JQRN01000050.1_cds_WP_061223254.1_1377	75.532	282	282
WP_240738499.1	lcl|NZ_JQRN01000106.1_cds_WP_061224124.1_2498	26.500	200	282
WP_240738497.1	lcl|NZ_JQRN01000050.1_cds_WP_061223255.1_1378	84.698	464	464
