WP_000340715.1	lcl|NZ_AOVZ01000020.1_cds_WP_000340715.1_262	100.000	86	106
WP_240738570.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS0112580_2191	97.191	178	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS0112580_2191	70.677	133	380
WP_240738570.1	lcl|NZ_AOVZ01000005.1_cds_LEP2GSC096_RS0100650_115	98.788	165	380
WP_240738570.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS0107140_1247	98.182	165	380
WP_240738570.1	lcl|NZ_AOVZ01000033.1_cds_LEP2GSC096_RS0104395_772	98.182	165	380
WP_240738570.1	lcl|NZ_AOVZ01000102.1_cds_WP_017856914.1_2209	92.466	146	380
WP_240738570.1	lcl|NZ_AOVZ01000102.1_cds_WP_017856914.1_2209	87.500	40	380
WP_240738570.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	70.414	169	380
WP_240738570.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	76.667	60	380
WP_240738570.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	70.414	169	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	76.667	60	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	70.414	169	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	76.667	60	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	69.822	169	380
WP_240738570.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	76.667	60	380
WP_240738570.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000013.1_cds_LEP2GSC096_RS1000000125875_157	84.177	158	380
WP_240738570.1	lcl|NZ_AOVZ01000013.1_cds_LEP2GSC096_RS1000000125875_157	92.857	28	380
WP_240738570.1	lcl|NZ_AOVZ01000043.1_cds_LEP2GSC096_RS1000000125910_916	94.444	90	380
WP_240738570.1	lcl|NZ_AOVZ01000043.1_cds_LEP2GSC096_RS1000000125910_916	98.361	61	380
WP_240738570.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	74.074	81	380
WP_240738570.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	94.444	90	380
WP_240738570.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	97.222	36	380
WP_240738570.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	100.000	24	380
WP_240738570.1	lcl|NZ_AOVZ01000061.1_cds_LEP2GSC096_RS0106770_1177	94.444	90	380
WP_240738570.1	lcl|NZ_AOVZ01000061.1_cds_LEP2GSC096_RS0106770_1177	96.296	27	380
WP_240738570.1	lcl|NZ_AOVZ01000079.1_cds_LEP2GSC096_RS1000000126645_1683	60.759	79	380
WP_240738570.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS1000000125945_1241	78.571	28	380
WP_240738570.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS1000000125945_1241	64.516	31	380
WP_240738570.1	lcl|NZ_AOVZ01000018.1_cds_WP_017856882.1_211	98.824	255	380
WP_240738570.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	67.003	297	380
WP_240738570.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	76.667	60	380
WP_240738570.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS0112580_2191	97.191	178	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS0112580_2191	70.677	133	380
WP_240738570.1	lcl|NZ_AOVZ01000005.1_cds_LEP2GSC096_RS0100650_115	98.788	165	380
WP_240738570.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS0107140_1247	98.182	165	380
WP_240738570.1	lcl|NZ_AOVZ01000033.1_cds_LEP2GSC096_RS0104395_772	98.182	165	380
WP_240738570.1	lcl|NZ_AOVZ01000102.1_cds_WP_017856914.1_2209	92.466	146	380
WP_240738570.1	lcl|NZ_AOVZ01000102.1_cds_WP_017856914.1_2209	87.500	40	380
WP_240738570.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	70.414	169	380
WP_240738570.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	76.667	60	380
WP_240738570.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	70.414	169	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	76.667	60	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	70.414	169	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	76.667	60	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	69.822	169	380
WP_240738570.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	76.667	60	380
WP_240738570.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000013.1_cds_LEP2GSC096_RS1000000125875_157	84.177	158	380
WP_240738570.1	lcl|NZ_AOVZ01000013.1_cds_LEP2GSC096_RS1000000125875_157	92.857	28	380
WP_240738570.1	lcl|NZ_AOVZ01000043.1_cds_LEP2GSC096_RS1000000125910_916	94.444	90	380
WP_240738570.1	lcl|NZ_AOVZ01000043.1_cds_LEP2GSC096_RS1000000125910_916	98.361	61	380
WP_240738570.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	74.074	81	380
WP_240738570.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	94.444	90	380
WP_240738570.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	97.222	36	380
WP_240738570.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	100.000	24	380
WP_240738570.1	lcl|NZ_AOVZ01000061.1_cds_LEP2GSC096_RS0106770_1177	94.444	90	380
WP_240738570.1	lcl|NZ_AOVZ01000061.1_cds_LEP2GSC096_RS0106770_1177	96.296	27	380
WP_240738570.1	lcl|NZ_AOVZ01000079.1_cds_LEP2GSC096_RS1000000126645_1683	60.759	79	380
WP_240738570.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS1000000125945_1241	78.571	28	380
WP_240738570.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS1000000125945_1241	64.516	31	380
WP_240738570.1	lcl|NZ_AOVZ01000018.1_cds_WP_017856882.1_211	98.824	255	380
WP_240738570.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	67.003	297	380
WP_240738570.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	76.667	60	380
WP_240738570.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS0112580_2191	97.191	178	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS0112580_2191	70.677	133	380
WP_240738570.1	lcl|NZ_AOVZ01000005.1_cds_LEP2GSC096_RS0100650_115	98.788	165	380
WP_240738570.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS0107140_1247	98.182	165	380
WP_240738570.1	lcl|NZ_AOVZ01000033.1_cds_LEP2GSC096_RS0104395_772	98.182	165	380
WP_240738570.1	lcl|NZ_AOVZ01000102.1_cds_WP_017856914.1_2209	92.466	146	380
WP_240738570.1	lcl|NZ_AOVZ01000102.1_cds_WP_017856914.1_2209	87.500	40	380
WP_240738570.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	70.414	169	380
WP_240738570.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	76.667	60	380
WP_240738570.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	70.414	169	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	76.667	60	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	70.414	169	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	76.667	60	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	69.822	169	380
WP_240738570.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	76.667	60	380
WP_240738570.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000013.1_cds_LEP2GSC096_RS1000000125875_157	84.177	158	380
WP_240738570.1	lcl|NZ_AOVZ01000013.1_cds_LEP2GSC096_RS1000000125875_157	92.857	28	380
WP_240738570.1	lcl|NZ_AOVZ01000043.1_cds_LEP2GSC096_RS1000000125910_916	94.444	90	380
WP_240738570.1	lcl|NZ_AOVZ01000043.1_cds_LEP2GSC096_RS1000000125910_916	98.361	61	380
WP_240738570.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	74.074	81	380
WP_240738570.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	94.444	90	380
WP_240738570.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	97.222	36	380
WP_240738570.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	100.000	24	380
WP_240738570.1	lcl|NZ_AOVZ01000061.1_cds_LEP2GSC096_RS0106770_1177	94.444	90	380
WP_240738570.1	lcl|NZ_AOVZ01000061.1_cds_LEP2GSC096_RS0106770_1177	96.296	27	380
WP_240738570.1	lcl|NZ_AOVZ01000079.1_cds_LEP2GSC096_RS1000000126645_1683	60.759	79	380
WP_240738570.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS1000000125945_1241	78.571	28	380
WP_240738570.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS1000000125945_1241	64.516	31	380
WP_240738570.1	lcl|NZ_AOVZ01000018.1_cds_WP_017856882.1_211	98.824	255	380
WP_240738570.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	67.003	297	380
WP_240738570.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	76.667	60	380
WP_240738570.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS0112580_2191	97.191	178	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS0112580_2191	70.677	133	380
WP_240738570.1	lcl|NZ_AOVZ01000005.1_cds_LEP2GSC096_RS0100650_115	98.788	165	380
WP_240738570.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS0107140_1247	98.182	165	380
WP_240738570.1	lcl|NZ_AOVZ01000033.1_cds_LEP2GSC096_RS0104395_772	98.182	165	380
WP_240738570.1	lcl|NZ_AOVZ01000102.1_cds_WP_017856914.1_2209	92.466	146	380
WP_240738570.1	lcl|NZ_AOVZ01000102.1_cds_WP_017856914.1_2209	87.500	40	380
WP_240738570.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	70.414	169	380
WP_240738570.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	76.667	60	380
WP_240738570.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	70.414	169	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	76.667	60	380
WP_240738570.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	70.414	169	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	76.667	60	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	69.822	169	380
WP_240738570.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	76.667	60	380
WP_240738570.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	66.667	21	380
WP_240738570.1	lcl|NZ_AOVZ01000013.1_cds_LEP2GSC096_RS1000000125875_157	84.177	158	380
WP_240738570.1	lcl|NZ_AOVZ01000013.1_cds_LEP2GSC096_RS1000000125875_157	92.857	28	380
WP_240738570.1	lcl|NZ_AOVZ01000043.1_cds_LEP2GSC096_RS1000000125910_916	94.444	90	380
WP_240738570.1	lcl|NZ_AOVZ01000043.1_cds_LEP2GSC096_RS1000000125910_916	98.361	61	380
WP_240738570.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	70.000	90	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	70.536	112	380
WP_240738570.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	60.432	139	380
WP_240738570.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	74.074	81	380
WP_240738570.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	70.536	112	380
