WP_000340715.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	100.000	86	106
WP_000848239.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	36.290	248	251
WP_000734409.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734401.1_1552	99.415	342	342
WP_000734409.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734401.1_1552	99.415	342	342
WP_240738510.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099938.1_1551	91.732	254	257
WP_240738510.1	lcl|NZ_JQOQ01000026.1_cds_WP_000050899.1_789	30.677	251	257
WP_240738510.1	lcl|NZ_JQOQ01000015.1_cds_WP_000400939.1_349	31.492	181	257
WP_240738510.1	lcl|NZ_JQOQ01000199.1_cds_WP_001084702.1_3555	33.621	116	257
WP_000661930.1	lcl|NZ_JQOQ01000067.1_cds_WP_000661927.1_1543	80.625	320	320
WP_000661930.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	21.959	296	320
WP_000661930.1	lcl|NZ_JQOQ01000041.1_cds_WP_002101708.1_1006	34.021	97	320
WP_000661930.1	lcl|NZ_JQOQ01000098.1_cds_WP_000402849.1_2129	21.825	252	320
WP_000661930.1	lcl|NZ_JQOQ01000015.1_cds_WP_001082179.1_394	21.990	191	320
WP_240738509.1	lcl|NZ_JQOQ01000067.1_cds_WP_000837189.1_1542	82.229	332	332
WP_240738509.1	lcl|NZ_JQOQ01000153.1_cds_WP_001982325.1_3069	28.378	296	332
WP_240738509.1	lcl|NZ_JQOQ01000067.1_cds_WP_000837189.1_1542	82.229	332	332
WP_240738509.1	lcl|NZ_JQOQ01000153.1_cds_WP_001982325.1_3069	28.378	296	332
WP_000045934.1	lcl|NZ_JQOQ01000067.1_cds_WP_000483145.1_1541	58.946	626	630
WP_000859505.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	23.707	232	255
WP_000859505.1	lcl|NZ_JQOQ01000012.1_cds_WP_000805357.1_291	35.593	59	255
WP_000487322.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	29.102	323	363
WP_000487322.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	28.161	348	363
WP_000487322.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	22.807	342	363
WP_000487322.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	30.631	111	363
WP_000487322.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	27.979	193	363
WP_000487322.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	22.830	311	363
WP_000487322.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	24.727	275	363
WP_000601375.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	25.000	276	317
WP_000601375.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	28.000	275	317
WP_000601375.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	18.621	290	317
WP_000601375.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	23.970	267	317
WP_000601375.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	25.403	248	317
WP_001068986.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	32.872	289	298
WP_001068986.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	27.381	252	298
WP_001068986.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	30.396	227	298
WP_001068986.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	35.246	122	298
WP_001068986.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	30.435	92	298
WP_001068986.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	29.907	107	298
WP_001068986.1	lcl|NZ_JQOQ01000063.1_cds_WP_001129898.1_1427	35.227	88	298
WP_000007536.1	lcl|NZ_JQOQ01000145.1_cds_WP_173645312.1_2932	29.949	197	287
WP_000475904.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	88.372	344	344
WP_000475904.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	35.448	268	344
WP_000475904.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	28.358	201	344
WP_000475904.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	26.908	249	344
WP_000475904.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	22.989	261	344
WP_000475904.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	22.326	215	344
WP_001024127.1	lcl|NZ_JQOQ01000067.1_cds_WP_001101626.1_1529	80.328	366	366
WP_001024127.1	lcl|NZ_JQOQ01000067.1_cds_WP_001101626.1_1529	80.328	366	366
WP_137171096.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734459.1_1528	80.319	376	376
WP_137108275.1	lcl|NZ_JQOQ01000067.1_cds_WP_000686566.1_1527	69.975	393	395
WP_000289498.1	lcl|NZ_JQOQ01000067.1_cds_WP_000275928.1_1526	72.447	421	421
WP_000289498.1	lcl|NZ_JQOQ01000268.1_cds_WP_000910880.1_3927	42.949	156	421
WP_000289498.1	lcl|NZ_JQOQ01000082.1_cds_WP_061254371.1_1924	31.169	154	421
WP_000939575.1	lcl|NZ_JQOQ01000067.1_cds_WP_000939585.1_1524	99.553	447	447
WP_000050431.1	lcl|NZ_JQOQ01000067.1_cds_WP_000050436.1_1523	99.361	313	313
WP_001084681.1	lcl|NZ_JQOQ01000067.1_cds_WP_001084686.1_1522	99.327	297	297
WP_000876106.1	lcl|NZ_JQOQ01000067.1_cds_WP_000876100.1_1521	99.706	340	340
WP_000343398.1	lcl|NZ_JQOQ01000067.1_cds_WP_000343395.1_1520	99.281	139	139
WP_000575178.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	99.449	363	363
WP_000575178.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	31.361	338	363
WP_000575178.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	28.142	366	363
WP_000575178.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	32.573	307	363
WP_000575178.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	25.065	387	363
WP_000575178.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	29.329	283	363
WP_000560749.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	37.719	228	265
WP_000560749.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	35.652	115	265
WP_000560749.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	30.453	243	265
WP_000560749.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	23.280	189	265
WP_000282884.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	70.149	268	273
WP_000282884.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	34.737	190	273
WP_000282884.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	32.127	221	273
WP_000282884.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	30.172	232	273
WP_000282884.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	27.928	222	273
WP_000282884.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	24.364	275	273
WP_000282884.1	lcl|NZ_JQOQ01000112.1_cds_WP_000262844.1_2401	25.137	183	273
WP_000282884.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	31.111	90	273
WP_240738500.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	93.728	574	582
WP_240738500.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	28.037	214	582
WP_240738500.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	27.723	202	582
WP_240738500.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	26.180	233	582
WP_240738500.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	93.728	574	582
WP_240738500.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	28.037	214	582
WP_240738500.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	27.723	202	582
WP_240738500.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	26.180	233	582
WP_001159758.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183370.1_1515	99.462	186	186
WP_000642160.1	lcl|NZ_JQOQ01000067.1_cds_WP_000642145.1_1514	98.366	306	306
WP_000723090.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	99.702	336	349
WP_000723090.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	30.172	348	349
WP_000723090.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	27.385	325	349
WP_000723090.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	26.269	335	349
WP_000723090.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	27.246	334	349
WP_000723090.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	24.922	321	349
WP_000723090.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	23.669	338	349
WP_000723090.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	24.306	288	349
WP_000723090.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	27.309	249	349
WP_000723090.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	28.571	154	349
WP_000723090.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	29.851	201	349
WP_000723090.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	23.410	346	349
WP_000723090.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	23.577	246	349
WP_000842260.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	100.000	294	294
WP_000842260.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	25.203	246	294
WP_000878673.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	99.691	324	324
WP_000878673.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	23.451	226	324
WP_042752237.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227093.1_1510	98.680	303	303
WP_042752237.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	26.705	176	303
WP_240738499.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	97.518	282	282
WP_240738499.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	23.451	226	282
WP_240738497.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227094.1_1508	98.707	464	464
