WP_000340715.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	100.000	86	106
WP_240738570.1	lcl|NZ_AOWJ01000035.1_cds_LEP2GSC063_RS1000000126380_579	95.556	90	380
WP_240738570.1	lcl|NZ_AOWJ01000035.1_cds_LEP2GSC063_RS1000000126380_579	96.774	62	380
WP_240738570.1	lcl|NZ_AOWJ01000004.1_cds_LEP2GSC063_RS0100115_19	94.444	90	380
WP_240738570.1	lcl|NZ_AOWJ01000004.1_cds_LEP2GSC063_RS0100115_19	96.774	62	380
WP_240738570.1	lcl|NZ_AOWJ01000086.1_cds_LEP2GSC063_RS0107130_1218	93.333	90	380
WP_240738570.1	lcl|NZ_AOWJ01000086.1_cds_LEP2GSC063_RS0107130_1218	96.774	62	380
WP_240738570.1	lcl|NZ_AOWJ01000004.1_cds_WP_157170120.1_12	69.630	135	380
WP_240738570.1	lcl|NZ_AOWJ01000101.1_cds_WP_017858673.1_1528	74.747	99	380
WP_240738570.1	lcl|NZ_AOWJ01000158.1_cds_WP_002119690.1_3428	74.737	95	380
WP_240738570.1	lcl|NZ_AOWJ01000028.1_cds_LEP2GSC063_RS1000000123985_393	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000028.1_cds_LEP2GSC063_RS1000000123985_393	60.526	76	380
WP_240738570.1	lcl|NZ_AOWJ01000017.1_cds_LEP2GSC063_RS0100965_165	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000017.1_cds_LEP2GSC063_RS0100965_165	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000034.1_cds_LEP2GSC063_RS0103415_578	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000034.1_cds_LEP2GSC063_RS0103415_578	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000173.1_cds_LEP2GSC063_RS0121055_3662	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000173.1_cds_LEP2GSC063_RS0121055_3662	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000150.1_cds_LEP2GSC063_RS0117620_3073	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000150.1_cds_LEP2GSC063_RS0117620_3073	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000139.1_cds_LEP2GSC063_RS0114730_2554	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000139.1_cds_LEP2GSC063_RS0114730_2554	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000059.1_cds_LEP2GSC063_RS0105065_856	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000059.1_cds_LEP2GSC063_RS0105065_856	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000151.1_cds_LEP2GSC063_RS0117635_3074	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000151.1_cds_LEP2GSC063_RS0117635_3074	64.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000101.1_cds_LEP2GSC063_RS1000000126540_1560	60.759	79	380
WP_240738570.1	lcl|NZ_AOWJ01000053.1_cds_WP_002119386.1_816	74.074	81	380
WP_240738570.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126405_667	100.000	38	380
WP_240738570.1	lcl|NZ_AOWJ01000082.1_cds_WP_002183067.1_1158	72.222	54	380
WP_240738570.1	lcl|NZ_AOWJ01000156.1_cds_LEP2GSC063_RS1000000126720_3309	90.244	41	380
WP_240738570.1	lcl|NZ_AOWJ01000140.1_cds_LEP2GSC063_RS1000000127400_2710	96.296	27	380
WP_240738570.1	lcl|NZ_AOWJ01000050.1_cds_WP_017855714.1_743	100.000	25	380
WP_240738570.1	lcl|NZ_AOWJ01000099.1_cds_LEP2GSC063_RS1000000127260_1490	92.000	25	380
WP_240738570.1	lcl|NZ_AOWJ01000056.1_cds_WP_017858623.1_842	69.710	241	380
WP_240738570.1	lcl|NZ_AOWJ01000089.1_cds_LEP2GSC063_RS0107435_1278	97.531	162	380
WP_240738570.1	lcl|NZ_AOWJ01000010.1_cds_LEP2GSC063_RS0100315_57	98.742	159	380
WP_240738570.1	lcl|NZ_AOWJ01000006.1_cds_LEP2GSC063_RS0100165_30	98.742	159	380
WP_240738570.1	lcl|NZ_AOWJ01000078.1_cds_LEP2GSC063_RS0106460_1109	97.484	159	380
WP_240738570.1	lcl|NZ_AOWJ01000066.1_cds_WP_017858626.1_947	98.000	150	380
WP_240738570.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126400_666	98.969	97	380
WP_240738570.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126400_666	94.444	90	380
WP_240738570.1	lcl|NZ_AOWJ01000084.1_cds_LEP2GSC063_RS0107050_1205	97.619	126	380
WP_240738570.1	lcl|NZ_AOWJ01000084.1_cds_LEP2GSC063_RS0107050_1205	100.000	33	380
WP_240738570.1	lcl|NZ_AOWJ01000134.1_cds_WP_017858547.1_2488	73.288	146	380
WP_240738570.1	lcl|NZ_AOWJ01000049.1_cds_WP_017858547.1_742	73.288	146	380
WP_240738570.1	lcl|NZ_AOWJ01000005.1_cds_WP_017858547.1_20	73.288	146	380
WP_240738570.1	lcl|NZ_AOWJ01000167.1_cds_WP_017858672.1_3550	73.288	146	380
WP_240738570.1	lcl|NZ_AOWJ01000100.1_cds_WP_017858672.1_1527	73.288	146	380
WP_240738570.1	lcl|NZ_AOWJ01000036.1_cds_WP_017858601.1_587	72.603	146	380
WP_240738570.1	lcl|NZ_AOWJ01000144.1_cds_LEP2GSC063_RS1000000126685_2880	95.556	90	380
WP_240738570.1	lcl|NZ_AOWJ01000144.1_cds_LEP2GSC063_RS1000000126685_2880	96.774	62	380
WP_240738570.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126425_716	95.556	90	380
WP_240738570.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126425_716	96.774	62	380
WP_240738570.1	lcl|NZ_AOWJ01000035.1_cds_LEP2GSC063_RS1000000126380_579	95.556	90	380
WP_240738570.1	lcl|NZ_AOWJ01000035.1_cds_LEP2GSC063_RS1000000126380_579	96.774	62	380
WP_240738570.1	lcl|NZ_AOWJ01000004.1_cds_LEP2GSC063_RS0100115_19	94.444	90	380
WP_240738570.1	lcl|NZ_AOWJ01000004.1_cds_LEP2GSC063_RS0100115_19	96.774	62	380
WP_240738570.1	lcl|NZ_AOWJ01000086.1_cds_LEP2GSC063_RS0107130_1218	93.333	90	380
WP_240738570.1	lcl|NZ_AOWJ01000086.1_cds_LEP2GSC063_RS0107130_1218	96.774	62	380
WP_240738570.1	lcl|NZ_AOWJ01000004.1_cds_WP_157170120.1_12	69.630	135	380
WP_240738570.1	lcl|NZ_AOWJ01000101.1_cds_WP_017858673.1_1528	74.747	99	380
WP_240738570.1	lcl|NZ_AOWJ01000158.1_cds_WP_002119690.1_3428	74.737	95	380
WP_240738570.1	lcl|NZ_AOWJ01000028.1_cds_LEP2GSC063_RS1000000123985_393	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000028.1_cds_LEP2GSC063_RS1000000123985_393	60.526	76	380
WP_240738570.1	lcl|NZ_AOWJ01000017.1_cds_LEP2GSC063_RS0100965_165	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000017.1_cds_LEP2GSC063_RS0100965_165	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000034.1_cds_LEP2GSC063_RS0103415_578	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000034.1_cds_LEP2GSC063_RS0103415_578	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000173.1_cds_LEP2GSC063_RS0121055_3662	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000173.1_cds_LEP2GSC063_RS0121055_3662	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000150.1_cds_LEP2GSC063_RS0117620_3073	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000150.1_cds_LEP2GSC063_RS0117620_3073	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000139.1_cds_LEP2GSC063_RS0114730_2554	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000139.1_cds_LEP2GSC063_RS0114730_2554	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000059.1_cds_LEP2GSC063_RS0105065_856	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000059.1_cds_LEP2GSC063_RS0105065_856	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000151.1_cds_LEP2GSC063_RS0117635_3074	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000151.1_cds_LEP2GSC063_RS0117635_3074	64.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000101.1_cds_LEP2GSC063_RS1000000126540_1560	60.759	79	380
WP_240738570.1	lcl|NZ_AOWJ01000053.1_cds_WP_002119386.1_816	74.074	81	380
WP_240738570.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126405_667	100.000	38	380
WP_240738570.1	lcl|NZ_AOWJ01000082.1_cds_WP_002183067.1_1158	72.222	54	380
WP_240738570.1	lcl|NZ_AOWJ01000156.1_cds_LEP2GSC063_RS1000000126720_3309	90.244	41	380
WP_240738570.1	lcl|NZ_AOWJ01000140.1_cds_LEP2GSC063_RS1000000127400_2710	96.296	27	380
WP_240738570.1	lcl|NZ_AOWJ01000050.1_cds_WP_017855714.1_743	100.000	25	380
WP_240738570.1	lcl|NZ_AOWJ01000099.1_cds_LEP2GSC063_RS1000000127260_1490	92.000	25	380
WP_240738570.1	lcl|NZ_AOWJ01000056.1_cds_WP_017858623.1_842	69.710	241	380
WP_240738570.1	lcl|NZ_AOWJ01000089.1_cds_LEP2GSC063_RS0107435_1278	97.531	162	380
WP_240738570.1	lcl|NZ_AOWJ01000010.1_cds_LEP2GSC063_RS0100315_57	98.742	159	380
WP_240738570.1	lcl|NZ_AOWJ01000006.1_cds_LEP2GSC063_RS0100165_30	98.742	159	380
WP_240738570.1	lcl|NZ_AOWJ01000078.1_cds_LEP2GSC063_RS0106460_1109	97.484	159	380
WP_240738570.1	lcl|NZ_AOWJ01000066.1_cds_WP_017858626.1_947	98.000	150	380
WP_240738570.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126400_666	98.969	97	380
WP_240738570.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126400_666	94.444	90	380
WP_240738570.1	lcl|NZ_AOWJ01000084.1_cds_LEP2GSC063_RS0107050_1205	97.619	126	380
WP_240738570.1	lcl|NZ_AOWJ01000084.1_cds_LEP2GSC063_RS0107050_1205	100.000	33	380
WP_240738570.1	lcl|NZ_AOWJ01000134.1_cds_WP_017858547.1_2488	73.288	146	380
WP_240738570.1	lcl|NZ_AOWJ01000049.1_cds_WP_017858547.1_742	73.288	146	380
WP_240738570.1	lcl|NZ_AOWJ01000005.1_cds_WP_017858547.1_20	73.288	146	380
WP_240738570.1	lcl|NZ_AOWJ01000167.1_cds_WP_017858672.1_3550	73.288	146	380
WP_240738570.1	lcl|NZ_AOWJ01000100.1_cds_WP_017858672.1_1527	73.288	146	380
WP_240738570.1	lcl|NZ_AOWJ01000036.1_cds_WP_017858601.1_587	72.603	146	380
WP_240738570.1	lcl|NZ_AOWJ01000144.1_cds_LEP2GSC063_RS1000000126685_2880	95.556	90	380
WP_240738570.1	lcl|NZ_AOWJ01000144.1_cds_LEP2GSC063_RS1000000126685_2880	96.774	62	380
WP_240738570.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126425_716	95.556	90	380
WP_240738570.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126425_716	96.774	62	380
WP_240738570.1	lcl|NZ_AOWJ01000035.1_cds_LEP2GSC063_RS1000000126380_579	95.556	90	380
WP_240738570.1	lcl|NZ_AOWJ01000035.1_cds_LEP2GSC063_RS1000000126380_579	96.774	62	380
WP_240738570.1	lcl|NZ_AOWJ01000004.1_cds_LEP2GSC063_RS0100115_19	94.444	90	380
WP_240738570.1	lcl|NZ_AOWJ01000004.1_cds_LEP2GSC063_RS0100115_19	96.774	62	380
WP_240738570.1	lcl|NZ_AOWJ01000086.1_cds_LEP2GSC063_RS0107130_1218	93.333	90	380
WP_240738570.1	lcl|NZ_AOWJ01000086.1_cds_LEP2GSC063_RS0107130_1218	96.774	62	380
WP_240738570.1	lcl|NZ_AOWJ01000004.1_cds_WP_157170120.1_12	69.630	135	380
WP_240738570.1	lcl|NZ_AOWJ01000101.1_cds_WP_017858673.1_1528	74.747	99	380
WP_240738570.1	lcl|NZ_AOWJ01000158.1_cds_WP_002119690.1_3428	74.737	95	380
WP_240738570.1	lcl|NZ_AOWJ01000028.1_cds_LEP2GSC063_RS1000000123985_393	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000028.1_cds_LEP2GSC063_RS1000000123985_393	60.526	76	380
WP_240738570.1	lcl|NZ_AOWJ01000017.1_cds_LEP2GSC063_RS0100965_165	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000017.1_cds_LEP2GSC063_RS0100965_165	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000034.1_cds_LEP2GSC063_RS0103415_578	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000034.1_cds_LEP2GSC063_RS0103415_578	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000173.1_cds_LEP2GSC063_RS0121055_3662	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000173.1_cds_LEP2GSC063_RS0121055_3662	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000150.1_cds_LEP2GSC063_RS0117620_3073	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000150.1_cds_LEP2GSC063_RS0117620_3073	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000139.1_cds_LEP2GSC063_RS0114730_2554	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000139.1_cds_LEP2GSC063_RS0114730_2554	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000059.1_cds_LEP2GSC063_RS0105065_856	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000059.1_cds_LEP2GSC063_RS0105065_856	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000151.1_cds_LEP2GSC063_RS0117635_3074	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000151.1_cds_LEP2GSC063_RS0117635_3074	64.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000101.1_cds_LEP2GSC063_RS1000000126540_1560	60.759	79	380
WP_240738570.1	lcl|NZ_AOWJ01000053.1_cds_WP_002119386.1_816	74.074	81	380
WP_240738570.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126405_667	100.000	38	380
WP_240738570.1	lcl|NZ_AOWJ01000082.1_cds_WP_002183067.1_1158	72.222	54	380
WP_240738570.1	lcl|NZ_AOWJ01000156.1_cds_LEP2GSC063_RS1000000126720_3309	90.244	41	380
WP_240738570.1	lcl|NZ_AOWJ01000140.1_cds_LEP2GSC063_RS1000000127400_2710	96.296	27	380
WP_240738570.1	lcl|NZ_AOWJ01000050.1_cds_WP_017855714.1_743	100.000	25	380
WP_240738570.1	lcl|NZ_AOWJ01000099.1_cds_LEP2GSC063_RS1000000127260_1490	92.000	25	380
WP_240738570.1	lcl|NZ_AOWJ01000056.1_cds_WP_017858623.1_842	69.710	241	380
WP_240738570.1	lcl|NZ_AOWJ01000089.1_cds_LEP2GSC063_RS0107435_1278	97.531	162	380
WP_240738570.1	lcl|NZ_AOWJ01000010.1_cds_LEP2GSC063_RS0100315_57	98.742	159	380
WP_240738570.1	lcl|NZ_AOWJ01000006.1_cds_LEP2GSC063_RS0100165_30	98.742	159	380
WP_240738570.1	lcl|NZ_AOWJ01000078.1_cds_LEP2GSC063_RS0106460_1109	97.484	159	380
WP_240738570.1	lcl|NZ_AOWJ01000066.1_cds_WP_017858626.1_947	98.000	150	380
WP_240738570.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126400_666	98.969	97	380
WP_240738570.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126400_666	94.444	90	380
WP_240738570.1	lcl|NZ_AOWJ01000084.1_cds_LEP2GSC063_RS0107050_1205	97.619	126	380
WP_240738570.1	lcl|NZ_AOWJ01000084.1_cds_LEP2GSC063_RS0107050_1205	100.000	33	380
WP_240738570.1	lcl|NZ_AOWJ01000134.1_cds_WP_017858547.1_2488	73.288	146	380
WP_240738570.1	lcl|NZ_AOWJ01000049.1_cds_WP_017858547.1_742	73.288	146	380
WP_240738570.1	lcl|NZ_AOWJ01000005.1_cds_WP_017858547.1_20	73.288	146	380
WP_240738570.1	lcl|NZ_AOWJ01000167.1_cds_WP_017858672.1_3550	73.288	146	380
WP_240738570.1	lcl|NZ_AOWJ01000100.1_cds_WP_017858672.1_1527	73.288	146	380
WP_240738570.1	lcl|NZ_AOWJ01000036.1_cds_WP_017858601.1_587	72.603	146	380
WP_240738570.1	lcl|NZ_AOWJ01000144.1_cds_LEP2GSC063_RS1000000126685_2880	95.556	90	380
WP_240738570.1	lcl|NZ_AOWJ01000144.1_cds_LEP2GSC063_RS1000000126685_2880	96.774	62	380
WP_240738570.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126425_716	95.556	90	380
WP_240738570.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126425_716	96.774	62	380
WP_240738570.1	lcl|NZ_AOWJ01000035.1_cds_LEP2GSC063_RS1000000126380_579	95.556	90	380
WP_240738570.1	lcl|NZ_AOWJ01000035.1_cds_LEP2GSC063_RS1000000126380_579	96.774	62	380
WP_240738570.1	lcl|NZ_AOWJ01000004.1_cds_LEP2GSC063_RS0100115_19	94.444	90	380
WP_240738570.1	lcl|NZ_AOWJ01000004.1_cds_LEP2GSC063_RS0100115_19	96.774	62	380
WP_240738570.1	lcl|NZ_AOWJ01000086.1_cds_LEP2GSC063_RS0107130_1218	93.333	90	380
WP_240738570.1	lcl|NZ_AOWJ01000086.1_cds_LEP2GSC063_RS0107130_1218	96.774	62	380
WP_240738570.1	lcl|NZ_AOWJ01000004.1_cds_WP_157170120.1_12	69.630	135	380
WP_240738570.1	lcl|NZ_AOWJ01000101.1_cds_WP_017858673.1_1528	74.747	99	380
WP_240738570.1	lcl|NZ_AOWJ01000158.1_cds_WP_002119690.1_3428	74.737	95	380
WP_240738570.1	lcl|NZ_AOWJ01000028.1_cds_LEP2GSC063_RS1000000123985_393	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000028.1_cds_LEP2GSC063_RS1000000123985_393	60.526	76	380
WP_240738570.1	lcl|NZ_AOWJ01000017.1_cds_LEP2GSC063_RS0100965_165	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000017.1_cds_LEP2GSC063_RS0100965_165	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000034.1_cds_LEP2GSC063_RS0103415_578	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000034.1_cds_LEP2GSC063_RS0103415_578	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000173.1_cds_LEP2GSC063_RS0121055_3662	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000173.1_cds_LEP2GSC063_RS0121055_3662	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000150.1_cds_LEP2GSC063_RS0117620_3073	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000150.1_cds_LEP2GSC063_RS0117620_3073	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000139.1_cds_LEP2GSC063_RS0114730_2554	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000139.1_cds_LEP2GSC063_RS0114730_2554	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000059.1_cds_LEP2GSC063_RS0105065_856	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000059.1_cds_LEP2GSC063_RS0105065_856	66.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000151.1_cds_LEP2GSC063_RS0117635_3074	70.000	90	380
WP_240738570.1	lcl|NZ_AOWJ01000151.1_cds_LEP2GSC063_RS0117635_3074	64.000	50	380
WP_240738570.1	lcl|NZ_AOWJ01000101.1_cds_LEP2GSC063_RS1000000126540_1560	60.759	79	380
WP_240738570.1	lcl|NZ_AOWJ01000053.1_cds_WP_002119386.1_816	74.074	81	380
WP_240738570.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126405_667	100.000	38	380
WP_240738570.1	lcl|NZ_AOWJ01000082.1_cds_WP_002183067.1_1158	72.222	54	380
WP_240738570.1	lcl|NZ_AOWJ01000156.1_cds_LEP2GSC063_RS1000000126720_3309	90.244	41	380
WP_240738570.1	lcl|NZ_AOWJ01000140.1_cds_LEP2GSC063_RS1000000127400_2710	96.296	27	380
WP_240738570.1	lcl|NZ_AOWJ01000050.1_cds_WP_017855714.1_743	100.000	25	380
WP_240738570.1	lcl|NZ_AOWJ01000099.1_cds_LEP2GSC063_RS1000000127260_1490	92.000	25	380
WP_241468520.1	lcl|NZ_AOWJ01000064.1_cds_WP_017858625.1_923	77.500	40	67
WP_241468520.1	lcl|NZ_AOWJ01000064.1_cds_WP_017858625.1_923	72.093	43	67
WP_241468520.1	lcl|NZ_AOWJ01000064.1_cds_WP_017858625.1_923	72.093	43	67
WP_241468520.1	lcl|NZ_AOWJ01000064.1_cds_WP_017858625.1_923	72.093	43	67
WP_241468520.1	lcl|NZ_AOWJ01000064.1_cds_WP_017858625.1_923	72.093	43	67
WP_241468520.1	lcl|NZ_AOWJ01000064.1_cds_WP_017858625.1_923	72.093	43	67
WP_241468520.1	lcl|NZ_AOWJ01000064.1_cds_WP_017858625.1_923	72.093	43	67
WP_241468520.1	lcl|NZ_AOWJ01000064.1_cds_WP_017858625.1_923	72.093	43	67
WP_241468520.1	lcl|NZ_AOWJ01000064.1_cds_WP_017858625.1_923	70.270	37	67
WP_000847003.1	lcl|NZ_AOWJ01000155.1_cds_WP_000847005.1_3146	95.288	382	382
WP_240738519.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	99.336	753	753
WP_240738519.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	37.879	330	753
WP_240738519.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	32.923	325	753
WP_240738519.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	99.336	753	753
WP_240738519.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	37.879	330	753
WP_240738519.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	32.923	325	753
WP_240738519.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	99.336	753	753
WP_240738519.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	37.879	330	753
WP_240738519.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	32.923	325	753
WP_240738519.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	99.336	753	753
WP_240738519.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	37.879	330	753
WP_240738519.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	32.923	325	753
WP_000346038.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	99.239	394	394
WP_000346038.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	28.090	356	394
WP_000346038.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	28.133	391	394
WP_000346038.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	29.859	355	394
WP_000346038.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	24.734	376	394
WP_000346038.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	28.136	295	394
WP_000346038.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	27.459	244	394
WP_000346038.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	26.394	269	394
WP_000346038.1	lcl|NZ_AOWJ01000155.1_cds_WP_000549981.1_3171	27.559	127	394
WP_001046757.1	lcl|NZ_AOWJ01000155.1_cds_WP_001046759.1_3149	98.565	209	209
WP_001046757.1	lcl|NZ_AOWJ01000155.1_cds_WP_000132018.1_3139	35.909	220	209
WP_001046757.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	29.070	86	209
WP_000202827.1	lcl|NZ_AOWJ01000155.1_cds_WP_000202832.1_3150	99.718	355	355
WP_000202827.1	lcl|NZ_AOWJ01000171.1_cds_WP_001122024.1_3647	25.701	214	355
WP_000432947.1	lcl|NZ_AOWJ01000155.1_cds_WP_000432947.1_3151	100.000	325	325
WP_002082140.1	lcl|NZ_AOWJ01000155.1_cds_WP_002115474.1_3152	98.951	286	287
WP_002082140.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	30.496	141	287
WP_002082140.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	30.496	141	287
WP_002082140.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	29.787	188	287
WP_002082140.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	33.621	116	287
WP_002082140.1	lcl|NZ_AOWJ01000085.1_cds_WP_000283290.1_1210	25.654	191	287
WP_002082140.1	lcl|NZ_AOWJ01000026.1_cds_WP_000402849.1_351	26.627	169	287
WP_000547424.1	lcl|NZ_AOWJ01000155.1_cds_WP_000547460.1_3155	93.607	219	219
WP_000231291.1	lcl|NZ_AOWJ01000155.1_cds_WP_000231290.1_3156	98.990	198	198
WP_000231291.1	lcl|NZ_AOWJ01000137.1_cds_LEP2GSC063_RS1000000127370_2541	41.176	68	198
WP_000231291.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS01000000123000_3132	42.105	57	198
WP_000231291.1	lcl|NZ_AOWJ01000097.1_cds_WP_000462635.1_1403	35.294	51	198
WP_000231291.1	lcl|NZ_AOWJ01000155.1_cds_WP_000516590.1_3142	27.907	43	198
WP_001012068.1	lcl|NZ_AOWJ01000155.1_cds_WP_001089597.1_3157	99.203	251	251
WP_000848239.1	lcl|NZ_AOWJ01000155.1_cds_WP_000848236.1_3158	99.203	251	251
WP_000848239.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	36.290	248	251
WP_000734409.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734401.1_3159	99.415	342	342
WP_000734409.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734401.1_3159	99.415	342	342
WP_240738510.1	lcl|NZ_AOWJ01000155.1_cds_WP_002115390.1_3160	96.887	257	257
WP_240738510.1	lcl|NZ_AOWJ01000117.1_cds_WP_000050899.1_2094	30.677	251	257
WP_240738510.1	lcl|NZ_AOWJ01000163.1_cds_WP_000400939.1_3485	31.492	181	257
WP_240738510.1	lcl|NZ_AOWJ01000129.1_cds_WP_001084702.1_2430	33.621	116	257
WP_000661930.1	lcl|NZ_AOWJ01000155.1_cds_WP_000661931.1_3161	99.375	320	320
WP_000661930.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	21.959	296	320
WP_000661930.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	21.959	296	320
WP_000661930.1	lcl|NZ_AOWJ01000155.1_cds_WP_001206408.1_3136	32.075	106	320
WP_000661930.1	lcl|NZ_AOWJ01000085.1_cds_WP_000283290.1_1210	34.021	97	320
