WP_000340715.1	lcl|NZ_ANCE01000179.1_cds_WP_004753574.1_2885	94.186	86	106
WP_240738570.1	lcl|NZ_ANCE01000022.1_cds_LEP1GSC008_RS01000000125605_297	69.312	189	380
WP_240738570.1	lcl|NZ_ANCE01000022.1_cds_LEP1GSC008_RS01000000125605_297	71.111	90	380
WP_240738570.1	lcl|NZ_ANCE01000022.1_cds_LEP1GSC008_RS01000000125605_297	69.388	49	380
WP_240738570.1	lcl|NZ_ANCE01000022.1_cds_LEP1GSC008_RS01000000125605_297	57.576	66	380
WP_240738570.1	lcl|NZ_ANCE01000125.1_cds_LEP1GSC008_RS1000000127650_2070	69.312	189	380
WP_240738570.1	lcl|NZ_ANCE01000125.1_cds_LEP1GSC008_RS1000000127650_2070	70.370	54	380
WP_240738570.1	lcl|NZ_ANCE01000125.1_cds_LEP1GSC008_RS1000000127650_2070	67.347	49	380
WP_240738570.1	lcl|NZ_ANCE01000125.1_cds_LEP1GSC008_RS1000000127650_2070	57.576	66	380
WP_240738570.1	lcl|NZ_ANCE01000025.1_cds_LEP1GSC008_RS1000000129060_406	92.424	66	380
WP_240738570.1	lcl|NZ_ANCE01000182.1_cds_LEP1GSC008_RS112250_2902	71.111	90	380
WP_240738570.1	lcl|NZ_ANCE01000182.1_cds_LEP1GSC008_RS112250_2902	75.000	40	380
WP_240738570.1	lcl|NZ_ANCE01000084.1_cds_LEP1GSC008_RS119590_1292	67.778	90	380
WP_240738570.1	lcl|NZ_ANCE01000084.1_cds_LEP1GSC008_RS119590_1292	68.889	45	380
WP_240738570.1	lcl|NZ_ANCE01000138.1_cds_LEP1GSC008_RS115415_2205	71.111	90	380
WP_240738570.1	lcl|NZ_ANCE01000138.1_cds_LEP1GSC008_RS115415_2205	67.742	31	380
WP_240738570.1	lcl|NZ_ANCE01000045.1_cds_WP_020762744.1_627	96.000	50	380
WP_240738570.1	lcl|NZ_ANCE01000105.1_cds_LEP1GSC008_RS117585_1733	71.111	90	380
WP_240738570.1	lcl|NZ_ANCE01000105.1_cds_LEP1GSC008_RS117585_1733	88.235	17	380
WP_240738570.1	lcl|NZ_ANCE01000010.1_cds_WP_025183409.1_163	44.231	104	380
WP_240738570.1	lcl|NZ_ANCE01000087.1_cds_LEP1GSC008_RS1000000130075_1360	61.538	39	380
WP_240738570.1	lcl|NZ_ANCE01000087.1_cds_LEP1GSC008_RS1000000130075_1360	50.000	34	380
WP_240738570.1	lcl|NZ_ANCE01000174.1_cds_LEP1GSC008_RS1000000130265_2780	60.417	48	380
WP_240738570.1	lcl|NZ_ANCE01000110.1_cds_LEP1GSC008_RS01000000125825_1875	54.386	57	380
WP_240738570.1	lcl|NZ_ANCE01000065.1_cds_LEP1GSC008_RS1000000129130_860	86.111	216	380
WP_240738570.1	lcl|NZ_ANCE01000208.1_cds_LEP1GSC008_RS01000000126155_3535	69.295	241	380
WP_240738570.1	lcl|NZ_ANCE01000208.1_cds_LEP1GSC008_RS01000000126155_3535	64.286	42	380
WP_240738570.1	lcl|NZ_ANCE01000186.1_cds_LEP1GSC008_RS112085_2937	69.295	241	380
WP_240738570.1	lcl|NZ_ANCE01000186.1_cds_LEP1GSC008_RS112085_2937	64.286	42	380
WP_240738570.1	lcl|NZ_ANCE01000123.1_cds_LEP1GSC008_RS116105_2054	69.295	241	380
WP_240738570.1	lcl|NZ_ANCE01000123.1_cds_LEP1GSC008_RS116105_2054	64.286	42	380
WP_240738570.1	lcl|NZ_ANCE01000121.1_cds_LEP1GSC008_RS116220_2026	69.295	241	380
WP_240738570.1	lcl|NZ_ANCE01000121.1_cds_LEP1GSC008_RS116220_2026	64.286	42	380
WP_240738570.1	lcl|NZ_ANCE01000096.1_cds_LEP1GSC008_RS01000000125765_1562	69.295	241	380
WP_240738570.1	lcl|NZ_ANCE01000096.1_cds_LEP1GSC008_RS01000000125765_1562	64.286	42	380
WP_240738570.1	lcl|NZ_ANCE01000175.1_cds_LEP1GSC008_RS1000000128090_2800	66.939	245	380
WP_240738570.1	lcl|NZ_ANCE01000175.1_cds_LEP1GSC008_RS1000000128090_2800	71.111	90	380
WP_240738570.1	lcl|NZ_ANCE01000175.1_cds_LEP1GSC008_RS1000000128090_2800	57.576	66	380
WP_240738570.1	lcl|NZ_ANCE01000022.1_cds_LEP1GSC008_RS01000000125605_297	69.312	189	380
WP_240738570.1	lcl|NZ_ANCE01000022.1_cds_LEP1GSC008_RS01000000125605_297	71.111	90	380
WP_240738570.1	lcl|NZ_ANCE01000022.1_cds_LEP1GSC008_RS01000000125605_297	69.388	49	380
WP_240738570.1	lcl|NZ_ANCE01000022.1_cds_LEP1GSC008_RS01000000125605_297	57.576	66	380
WP_240738570.1	lcl|NZ_ANCE01000125.1_cds_LEP1GSC008_RS1000000127650_2070	69.312	189	380
WP_240738570.1	lcl|NZ_ANCE01000125.1_cds_LEP1GSC008_RS1000000127650_2070	70.370	54	380
WP_240738570.1	lcl|NZ_ANCE01000125.1_cds_LEP1GSC008_RS1000000127650_2070	67.347	49	380
WP_240738570.1	lcl|NZ_ANCE01000125.1_cds_LEP1GSC008_RS1000000127650_2070	57.576	66	380
WP_240738570.1	lcl|NZ_ANCE01000025.1_cds_LEP1GSC008_RS1000000129060_406	92.424	66	380
WP_240738570.1	lcl|NZ_ANCE01000182.1_cds_LEP1GSC008_RS112250_2902	71.111	90	380
WP_240738570.1	lcl|NZ_ANCE01000182.1_cds_LEP1GSC008_RS112250_2902	75.000	40	380
WP_240738570.1	lcl|NZ_ANCE01000084.1_cds_LEP1GSC008_RS119590_1292	67.778	90	380
WP_240738570.1	lcl|NZ_ANCE01000084.1_cds_LEP1GSC008_RS119590_1292	68.889	45	380
WP_240738570.1	lcl|NZ_ANCE01000138.1_cds_LEP1GSC008_RS115415_2205	71.111	90	380
WP_240738570.1	lcl|NZ_ANCE01000138.1_cds_LEP1GSC008_RS115415_2205	67.742	31	380
WP_240738570.1	lcl|NZ_ANCE01000045.1_cds_WP_020762744.1_627	96.000	50	380
WP_240738570.1	lcl|NZ_ANCE01000105.1_cds_LEP1GSC008_RS117585_1733	71.111	90	380
WP_240738570.1	lcl|NZ_ANCE01000105.1_cds_LEP1GSC008_RS117585_1733	88.235	17	380
WP_240738570.1	lcl|NZ_ANCE01000010.1_cds_WP_025183409.1_163	44.231	104	380
WP_240738570.1	lcl|NZ_ANCE01000087.1_cds_LEP1GSC008_RS1000000130075_1360	61.538	39	380
WP_240738570.1	lcl|NZ_ANCE01000087.1_cds_LEP1GSC008_RS1000000130075_1360	50.000	34	380
WP_240738570.1	lcl|NZ_ANCE01000174.1_cds_LEP1GSC008_RS1000000130265_2780	60.417	48	380
WP_240738570.1	lcl|NZ_ANCE01000110.1_cds_LEP1GSC008_RS01000000125825_1875	54.386	57	380
WP_240738570.1	lcl|NZ_ANCE01000065.1_cds_LEP1GSC008_RS1000000129130_860	86.111	216	380
WP_240738570.1	lcl|NZ_ANCE01000208.1_cds_LEP1GSC008_RS01000000126155_3535	69.295	241	380
WP_240738570.1	lcl|NZ_ANCE01000208.1_cds_LEP1GSC008_RS01000000126155_3535	64.286	42	380
WP_240738570.1	lcl|NZ_ANCE01000186.1_cds_LEP1GSC008_RS112085_2937	69.295	241	380
WP_240738570.1	lcl|NZ_ANCE01000186.1_cds_LEP1GSC008_RS112085_2937	64.286	42	380
WP_240738570.1	lcl|NZ_ANCE01000123.1_cds_LEP1GSC008_RS116105_2054	69.295	241	380
WP_240738570.1	lcl|NZ_ANCE01000123.1_cds_LEP1GSC008_RS116105_2054	64.286	42	380
WP_240738570.1	lcl|NZ_ANCE01000121.1_cds_LEP1GSC008_RS116220_2026	69.295	241	380
WP_240738570.1	lcl|NZ_ANCE01000121.1_cds_LEP1GSC008_RS116220_2026	64.286	42	380
WP_240738570.1	lcl|NZ_ANCE01000096.1_cds_LEP1GSC008_RS01000000125765_1562	69.295	241	380
WP_240738570.1	lcl|NZ_ANCE01000096.1_cds_LEP1GSC008_RS01000000125765_1562	64.286	42	380
WP_240738570.1	lcl|NZ_ANCE01000175.1_cds_LEP1GSC008_RS1000000128090_2800	66.939	245	380
WP_240738570.1	lcl|NZ_ANCE01000175.1_cds_LEP1GSC008_RS1000000128090_2800	71.111	90	380
WP_240738570.1	lcl|NZ_ANCE01000175.1_cds_LEP1GSC008_RS1000000128090_2800	57.576	66	380
WP_240738570.1	lcl|NZ_ANCE01000022.1_cds_LEP1GSC008_RS01000000125605_297	69.312	189	380
WP_240738570.1	lcl|NZ_ANCE01000022.1_cds_LEP1GSC008_RS01000000125605_297	71.111	90	380
WP_240738570.1	lcl|NZ_ANCE01000022.1_cds_LEP1GSC008_RS01000000125605_297	69.388	49	380
WP_240738570.1	lcl|NZ_ANCE01000022.1_cds_LEP1GSC008_RS01000000125605_297	57.576	66	380
WP_240738570.1	lcl|NZ_ANCE01000125.1_cds_LEP1GSC008_RS1000000127650_2070	69.312	189	380
WP_240738570.1	lcl|NZ_ANCE01000125.1_cds_LEP1GSC008_RS1000000127650_2070	70.370	54	380
WP_240738570.1	lcl|NZ_ANCE01000125.1_cds_LEP1GSC008_RS1000000127650_2070	67.347	49	380
WP_240738570.1	lcl|NZ_ANCE01000125.1_cds_LEP1GSC008_RS1000000127650_2070	57.576	66	380
WP_240738570.1	lcl|NZ_ANCE01000025.1_cds_LEP1GSC008_RS1000000129060_406	92.424	66	380
WP_240738570.1	lcl|NZ_ANCE01000182.1_cds_LEP1GSC008_RS112250_2902	71.111	90	380
WP_240738570.1	lcl|NZ_ANCE01000182.1_cds_LEP1GSC008_RS112250_2902	75.000	40	380
WP_240738570.1	lcl|NZ_ANCE01000084.1_cds_LEP1GSC008_RS119590_1292	67.778	90	380
WP_240738570.1	lcl|NZ_ANCE01000084.1_cds_LEP1GSC008_RS119590_1292	68.889	45	380
WP_240738570.1	lcl|NZ_ANCE01000138.1_cds_LEP1GSC008_RS115415_2205	71.111	90	380
WP_240738570.1	lcl|NZ_ANCE01000138.1_cds_LEP1GSC008_RS115415_2205	67.742	31	380
WP_240738570.1	lcl|NZ_ANCE01000045.1_cds_WP_020762744.1_627	96.000	50	380
WP_240738570.1	lcl|NZ_ANCE01000105.1_cds_LEP1GSC008_RS117585_1733	71.111	90	380
WP_240738570.1	lcl|NZ_ANCE01000105.1_cds_LEP1GSC008_RS117585_1733	88.235	17	380
WP_240738570.1	lcl|NZ_ANCE01000010.1_cds_WP_025183409.1_163	44.231	104	380
WP_240738570.1	lcl|NZ_ANCE01000087.1_cds_LEP1GSC008_RS1000000130075_1360	61.538	39	380
WP_240738570.1	lcl|NZ_ANCE01000087.1_cds_LEP1GSC008_RS1000000130075_1360	50.000	34	380
WP_240738570.1	lcl|NZ_ANCE01000174.1_cds_LEP1GSC008_RS1000000130265_2780	60.417	48	380
WP_240738570.1	lcl|NZ_ANCE01000110.1_cds_LEP1GSC008_RS01000000125825_1875	54.386	57	380
WP_240738519.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	33.430	344	753
WP_240738519.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	37.549	253	753
WP_240738519.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	27.035	344	753
WP_240738519.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	33.430	344	753
WP_240738519.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	37.549	253	753
WP_240738519.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	27.035	344	753
WP_240738519.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	33.430	344	753
WP_240738519.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	37.549	253	753
WP_240738519.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	27.035	344	753
WP_240738519.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	33.430	344	753
WP_240738519.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	37.549	253	753
WP_240738519.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	27.035	344	753
WP_000346038.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	28.090	356	394
WP_000346038.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	27.877	391	394
WP_000346038.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	29.577	355	394
WP_000346038.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	27.249	378	394
WP_000346038.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	24.665	373	394
WP_000346038.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	30.515	272	394
WP_000346038.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	28.279	244	394
WP_000346038.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	27.509	269	394
WP_001046757.1	lcl|NZ_ANCE01000192.1_cds_WP_020764084.1_3237	33.333	87	209
WP_000202827.1	lcl|NZ_ANCE01000141.1_cds_WP_020763626.1_2290	25.229	218	355
WP_002082140.1	lcl|NZ_ANCE01000068.1_cds_WP_020762897.1_963	27.660	235	287
WP_002082140.1	lcl|NZ_ANCE01000083.1_cds_WP_004764436.1_1288	29.078	141	287
WP_002082140.1	lcl|NZ_ANCE01000081.1_cds_WP_004778873.1_1270	28.877	187	287
WP_002082140.1	lcl|NZ_ANCE01000105.1_cds_WP_004753442.1_1698	25.749	167	287
WP_002082140.1	lcl|NZ_ANCE01000218.1_cds_WP_020764295.1_3640	24.859	177	287
WP_002082140.1	lcl|NZ_ANCE01000061.1_cds_WP_017857513.1_810	22.273	220	287
WP_000231291.1	lcl|NZ_ANCE01000068.1_cds_WP_004766726.1_964	40.526	190	198
WP_000231291.1	lcl|NZ_ANCE01000191.1_cds_WP_004765300.1_3212	39.706	68	198
WP_000231291.1	lcl|NZ_ANCE01000111.1_cds_WP_004756700.1_1883	33.333	51	198
WP_001012068.1	lcl|NZ_ANCE01000068.1_cds_WP_020762908.1_966	34.746	236	251
WP_000848239.1	lcl|NZ_ANCE01000192.1_cds_WP_020764084.1_3237	35.887	248	251
WP_000848239.1	lcl|NZ_ANCE01000068.1_cds_WP_004766709.1_960	34.263	251	251
WP_000848239.1	lcl|NZ_ANCE01000190.1_cds_WP_020764041.1_3029	33.083	133	251
WP_240738510.1	lcl|NZ_ANCE01000007.1_cds_WP_004778816.1_126	31.076	251	257
WP_240738510.1	lcl|NZ_ANCE01000023.1_cds_WP_004764105.1_306	29.596	223	257
WP_240738510.1	lcl|NZ_ANCE01000221.1_cds_WP_004766073.1_3733	32.812	128	257
WP_000661930.1	lcl|NZ_ANCE01000083.1_cds_WP_004764436.1_1288	21.959	296	320
WP_000661930.1	lcl|NZ_ANCE01000179.1_cds_WP_020763893.1_2867	26.277	137	320
WP_000661930.1	lcl|NZ_ANCE01000105.1_cds_WP_004753442.1_1698	30.973	113	320
WP_000661930.1	lcl|NZ_ANCE01000218.1_cds_WP_020764295.1_3640	29.167	96	320
WP_000661930.1	lcl|NZ_ANCE01000061.1_cds_WP_017857513.1_810	22.780	259	320
WP_000661930.1	lcl|NZ_ANCE01000081.1_cds_WP_004778873.1_1270	21.579	190	320
WP_000661930.1	lcl|NZ_ANCE01000068.1_cds_WP_004766653.1_956	27.835	97	320
WP_000661930.1	lcl|NZ_ANCE01000068.1_cds_WP_020762897.1_963	22.959	196	320
WP_240738509.1	lcl|NZ_ANCE01000194.1_cds_WP_004779106.1_3280	28.571	315	332
WP_240738509.1	lcl|NZ_ANCE01000050.1_cds_WP_004779187.1_648	23.664	262	332
WP_240738509.1	lcl|NZ_ANCE01000194.1_cds_WP_004779106.1_3280	28.571	315	332
WP_240738509.1	lcl|NZ_ANCE01000050.1_cds_WP_004779187.1_648	23.664	262	332
WP_000859505.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	28.641	206	255
WP_000859505.1	lcl|NZ_ANCE01000142.1_cds_WP_016761591.1_2305	25.123	203	255
WP_000487322.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	29.268	328	363
WP_000487322.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	23.167	341	363
WP_000487322.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	26.718	262	363
WP_000487322.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	30.631	111	363
WP_000487322.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	26.994	326	363
WP_000487322.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	25.275	273	363
WP_000487322.1	lcl|NZ_ANCE01000193.1_cds_WP_020764095.1_3264	25.967	181	363
WP_000487322.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	26.545	275	363
WP_000601375.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	25.000	300	317
WP_000601375.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	26.978	278	317
WP_000601375.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	25.292	257	317
WP_000601375.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	26.210	248	317
WP_000601375.1	lcl|NZ_ANCE01000068.1_cds_WP_025183468.1_982	24.503	151	317
WP_000601375.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	26.740	273	317
WP_000601375.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	22.884	319	317
WP_001068986.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	30.901	233	298
WP_001068986.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	27.854	219	298
WP_001068986.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	34.959	123	298
WP_001068986.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	33.051	118	298
WP_001068986.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	30.841	107	298
WP_001068986.1	lcl|NZ_ANCE01000190.1_cds_WP_004752339.1_3166	35.227	88	298
WP_000007536.1	lcl|NZ_ANCE01000027.1_cds_WP_020762641.1_444	27.919	197	287
WP_000668353.1	lcl|NZ_ANCE01000068.1_cds_LEP1GSC008_RS121150_955	65.303	660	670
WP_240738501.1	lcl|NZ_ANCE01000068.1_cds_WP_025183464.1_954	89.091	385	429
WP_000475904.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	95.058	344	344
WP_000475904.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	35.821	268	344
WP_000475904.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	27.372	274	344
WP_000475904.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	28.926	242	344
WP_000475904.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	21.839	261	344
WP_001024127.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	90.984	366	366
WP_001024127.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	29.221	154	366
WP_001024127.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	90.984	366	366
WP_001024127.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	29.221	154	366
WP_137171096.1	lcl|NZ_ANCE01000068.1_cds_WP_004766684.1_950	96.543	376	376
WP_137108275.1	lcl|NZ_ANCE01000068.1_cds_WP_004766636.1_949	93.671	395	395
WP_000289498.1	lcl|NZ_ANCE01000068.1_cds_WP_004754974.1_948	95.724	421	421
WP_000289498.1	lcl|NZ_ANCE01000195.1_cds_WP_004765207.1_3317	42.949	156	421
WP_000103593.1	lcl|NZ_ANCE01000068.1_cds_WP_025183463.1_947	89.855	414	414
WP_000939575.1	lcl|NZ_ANCE01000068.1_cds_WP_025183462.1_946	95.973	447	447
WP_000050431.1	lcl|NZ_ANCE01000068.1_cds_WP_004766715.1_945	91.667	312	313
WP_001084681.1	lcl|NZ_ANCE01000068.1_cds_WP_004766701.1_944	84.068	295	297
WP_000876106.1	lcl|NZ_ANCE01000068.1_cds_WP_004766723.1_943	89.706	340	340
WP_000343398.1	lcl|NZ_ANCE01000068.1_cds_WP_004766638.1_942	91.304	138	139
WP_000575178.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	93.113	363	363
WP_000575178.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	36.043	369	363
WP_000575178.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	34.262	359	363
WP_000575178.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	30.286	350	363
WP_000575178.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	31.667	300	363
WP_000575178.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	25.587	383	363
WP_000575178.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	24.586	362	363
WP_000560749.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	89.811	265	265
WP_000560749.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	31.092	238	265
WP_000560749.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	33.962	106	265
WP_000560749.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	21.693	189	265
WP_000282884.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	89.744	273	273
WP_000282884.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	31.937	191	273
WP_000282884.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	27.354	223	273
WP_000282884.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	32.075	106	273
WP_000282884.1	lcl|NZ_ANCE01000024.1_cds_WP_004754319.1_341	25.137	183	273
WP_000282884.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	28.889	90	273
WP_240738500.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	85.813	578	582
WP_240738500.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	27.778	216	582
WP_240738500.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	30.952	252	582
WP_240738500.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	25.389	193	582
WP_240738500.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	85.813	578	582
WP_240738500.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	27.778	216	582
WP_240738500.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	30.952	252	582
WP_240738500.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	25.389	193	582
WP_001159758.1	lcl|NZ_ANCE01000068.1_cds_WP_004778486.1_937	91.979	187	186
WP_000642160.1	lcl|NZ_ANCE01000068.1_cds_WP_004766727.1_936	87.908	306	306
WP_000642160.1	lcl|NZ_ANCE01000068.1_cds_WP_025183468.1_982	28.716	296	306
WP_000723090.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	93.452	336	349
WP_000723090.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	30.448	335	349
WP_000723090.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	27.914	326	349
WP_000723090.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	26.567	335	349
WP_000723090.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	26.647	334	349
WP_000723090.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	24.925	333	349
WP_000723090.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	23.442	337	349
WP_000723090.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	27.309	249	349
WP_000723090.1	lcl|NZ_ANCE01000179.1_cds_WP_004766657.1_2884	23.024	291	349
WP_000723090.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	29.221	154	349
WP_000723090.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	24.859	354	349
WP_000723090.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	22.358	246	349
WP_000842260.1	lcl|NZ_ANCE01000068.1_cds_WP_004766678.1_934	96.259	294	294
WP_000842260.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	26.842	190	294
WP_000878673.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	91.049	324	324
WP_000878673.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	25.620	242	324
WP_042752237.1	lcl|NZ_ANCE01000068.1_cds_WP_020762927.1_932	90.759	303	303
WP_240738499.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	88.298	282	282
WP_240738499.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	25.253	198	282
WP_240738497.1	lcl|NZ_ANCE01000068.1_cds_WP_004778519.1_930	92.971	441	464
