WP_000340715.1	lcl|NZ_JADDWS010000022.1_cds_WP_002725873.1_980	91.860	86	106
WP_000346038.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	29.367	395	394
WP_000346038.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	31.325	249	394
WP_000346038.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	26.509	381	394
WP_000346038.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	27.500	360	394
WP_000346038.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	27.099	262	394
WP_000346038.1	lcl|NZ_JADDWS010000003.1_cds_WP_002750680.1_1784	26.394	269	394
WP_001046757.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	32.061	131	209
WP_001046757.1	lcl|NZ_JADDWS010000011.1_cds_WP_011671011.1_179	33.333	72	209
WP_000202827.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669918.1_982	43.909	353	355
WP_000202827.1	lcl|NZ_JADDWS010000064.1_cds_WP_011669768.1_2585	24.312	218	355
WP_002082140.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671228.1_1054	31.383	188	287
WP_002082140.1	lcl|NZ_JADDWS010000093.1_cds_WP_011669488.1_3164	26.875	160	287
WP_002082140.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669876.1_1468	26.168	214	287
WP_002082140.1	lcl|NZ_JADDWS010000091.1_cds_WP_011669711.1_3143	27.517	149	287
WP_002082140.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669947.1_2361	27.027	185	287
WP_000547424.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780100.1_1010	71.233	219	219
WP_000231291.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671212.1_1037	31.373	51	198
WP_001012068.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669939.1_1013	90.800	250	251
WP_000848239.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669940.1_1014	97.211	251	251
WP_000848239.1	lcl|NZ_JADDWS010000011.1_cds_WP_011671011.1_179	37.603	242	251
WP_000734409.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669941.1_1015	96.199	342	342
WP_000734409.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669941.1_1015	96.199	342	342
WP_240738510.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669942.1_1016	77.866	253	257
WP_240738510.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671147.1_952	31.343	268	257
WP_240738510.1	lcl|NZ_JADDWS010000055.1_cds_WP_002732288.1_2309	29.148	223	257
WP_240738510.1	lcl|NZ_JADDWS010000013.1_cds_WP_011670180.1_331	30.303	132	257
WP_000661930.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669947.1_2361	81.562	320	320
WP_000661930.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669876.1_1468	23.684	304	320
WP_000661930.1	lcl|NZ_JADDWS010000091.1_cds_WP_011669711.1_3143	23.346	257	320
WP_000661930.1	lcl|NZ_JADDWS010000093.1_cds_WP_011669488.1_3164	25.333	150	320
WP_000661930.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671228.1_1054	22.917	192	320
WP_240738509.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669948.1_2360	81.928	332	332
WP_240738509.1	lcl|NZ_JADDWS010000027.1_cds_WP_011670298.1_1198	28.197	305	332
WP_240738509.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669948.1_2360	81.928	332	332
WP_240738509.1	lcl|NZ_JADDWS010000027.1_cds_WP_011670298.1_1198	28.197	305	332
WP_000045934.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669949.1_2359	60.568	634	630
WP_000859505.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	25.000	232	255
WP_000859505.1	lcl|NZ_JADDWS010000084.1_cds_WP_002766579.1_3022	26.699	206	255
WP_000487322.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	27.327	333	363
WP_000487322.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	27.429	350	363
WP_000487322.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	22.849	337	363
WP_000487322.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	27.481	262	363
WP_000487322.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	30.631	111	363
WP_000487322.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	23.567	314	363
WP_000487322.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	29.839	124	363
WP_000487322.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	26.009	223	363
WP_000601375.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	24.648	284	317
WP_000601375.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	26.449	276	317
WP_000601375.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	19.178	292	317
WP_000601375.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	25.292	257	317
WP_000601375.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	26.829	246	317
WP_000601375.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	20.803	274	317
WP_001068986.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	35.600	250	298
WP_001068986.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	28.622	283	298
WP_001068986.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	31.081	222	298
WP_001068986.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	31.452	124	298
WP_001068986.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	31.522	92	298
WP_001068986.1	lcl|NZ_JADDWS010000011.1_cds_WP_002723163.1_155	29.907	107	298
WP_001068986.1	lcl|NZ_JADDWS010000019.1_cds_WP_002727159.1_697	32.258	93	298
WP_000007536.1	lcl|NZ_JADDWS010000028.1_cds_WP_011671303.1_1233	28.426	197	287
WP_000475904.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	66.562	317	344
WP_000475904.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	37.037	270	344
WP_000475904.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	27.861	201	344
WP_000475904.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	26.506	249	344
WP_000475904.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	23.944	213	344
WP_000475904.1	lcl|NZ_JADDWS010000173.1_cds_IP952_RS16415_546	43.137	51	344
WP_000475904.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	21.923	260	344
WP_001024127.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	26.846	149	366
WP_001024127.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	26.846	149	366
WP_137171096.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669960.1_2348	58.177	373	376
WP_137108275.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669961.1_2347	61.480	392	395
WP_000289498.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669962.1_2346	73.872	421	421
WP_000289498.1	lcl|NZ_JADDWS010000053.1_cds_WP_011670413.1_2276	43.590	156	421
WP_000939575.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669964.1_2387	89.709	447	447
WP_000050431.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669965.1_2388	87.333	300	313
WP_001084681.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669966.1_2389	73.288	292	297
WP_000876106.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669967.1_2390	79.701	335	340
WP_000343398.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727923.1_2391	89.130	138	139
WP_000575178.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	87.052	363	363
WP_000575178.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	31.594	345	363
WP_000575178.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	28.455	369	363
WP_000575178.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	34.749	259	363
WP_000575178.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	24.658	365	363
WP_000575178.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	28.269	283	363
WP_000560749.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	38.596	228	265
WP_000560749.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	32.900	231	265
WP_000560749.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	29.319	191	265
WP_000560749.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.521	192	265
WP_000282884.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	68.266	271	273
WP_000282884.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	33.971	209	273
WP_000282884.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	33.511	188	273
WP_000282884.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	28.372	215	273
WP_000282884.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	37.097	124	273
WP_000282884.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	23.723	274	273
WP_000282884.1	lcl|NZ_JADDWS010000030.1_cds_WP_011669642.1_1427	25.137	183	273
WP_000282884.1	lcl|NZ_JADDWS010000011.1_cds_WP_002723163.1_155	30.000	90	273
WP_240738500.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	58.390	584	582
WP_240738500.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	28.440	218	582
WP_240738500.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	26.636	214	582
WP_240738500.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.789	190	582
WP_240738500.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	26.809	235	582
WP_240738500.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	58.390	584	582
WP_240738500.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	28.440	218	582
WP_240738500.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	26.636	214	582
WP_240738500.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.789	190	582
WP_240738500.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	26.809	235	582
WP_001159758.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727916.1_2396	89.785	186	186
WP_000642160.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669972.1_2397	85.948	306	306
WP_000642160.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669958.1_2350	29.104	134	306
WP_000723090.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	92.560	336	349
WP_000723090.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	30.321	343	349
WP_000723090.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	28.228	333	349
WP_000723090.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	28.857	350	349
WP_000723090.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	26.331	338	349
WP_000723090.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	26.269	335	349
WP_000723090.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	25.234	321	349
WP_000723090.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	22.353	340	349
WP_000723090.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669917.1_981	23.875	289	349
WP_000723090.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	30.882	136	349
WP_000723090.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669930.1_1001	27.861	201	349
WP_000723090.1	lcl|NZ_JADDWS010000054.1_cds_WP_011669202.1_2287	27.723	202	349
WP_000842260.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	97.279	294	294
WP_000842260.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	25.405	185	294
WP_000842260.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670812.1_3141	26.512	215	294
WP_000878673.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	86.111	324	324
WP_000878673.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	26.087	184	324
WP_042752237.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669976.1_2401	88.779	303	303
WP_042752237.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	26.136	176	303
WP_240738499.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	84.752	282	282
WP_240738499.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	24.370	238	282
WP_240738497.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669978.1_2403	85.941	441	464
