WP_000340715.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725873.1_2956	91.860	86	106
WP_240738519.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	33.088	272	753
WP_240738519.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	35.461	282	753
WP_240738519.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	34.969	326	753
WP_240738519.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	33.088	272	753
WP_240738519.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	35.461	282	753
WP_240738519.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	34.969	326	753
WP_240738519.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	33.088	272	753
WP_240738519.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	35.461	282	753
WP_000346038.1	lcl|NZ_JADHZX010000077.1_cds_WP_194491992.1_3261	27.877	391	394
WP_000346038.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669926.1_1712	29.367	395	394
WP_000346038.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208080.1_3303	27.684	354	394
WP_000346038.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491766.1_1697	26.772	381	394
WP_000346038.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669923.1_1715	27.500	360	394
WP_000346038.1	lcl|NZ_JADHZX010000014.1_cds_WP_061220870.1_655	27.099	262	394
WP_000346038.1	lcl|NZ_JADHZX010000003.1_cds_WP_061208874.1_2316	26.394	269	394
WP_001046757.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491771.1_1713	32.061	131	209
WP_001046757.1	lcl|NZ_JADHZX010000078.1_cds_WP_061208097.1_3282	33.333	72	209
WP_000202827.1	lcl|NZ_JADHZX010000064.1_cds_WP_011671697.1_2954	44.193	353	355
WP_000202827.1	lcl|NZ_JADHZX010000097.1_cds_WP_002728783.1_3668	24.312	218	355
WP_002082140.1	lcl|NZ_JADHZX010000040.1_cds_WP_061208385.1_2345	30.851	188	287
WP_002082140.1	lcl|NZ_JADHZX010000047.1_cds_WP_044095380.1_2512	26.875	160	287
WP_002082140.1	lcl|NZ_JADHZX010000069.1_cds_WP_194491964.1_3058	26.168	214	287
WP_002082140.1	lcl|NZ_JADHZX010000102.1_cds_WP_011669711.1_33	27.517	149	287
WP_002082140.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816905.1_3033	27.027	185	287
WP_000547424.1	lcl|NZ_JADHZX010000027.1_cds_WP_193816911.1_1693	71.689	219	219
WP_000231291.1	lcl|NZ_JADHZX010000040.1_cds_WP_011671212.1_2328	31.373	51	198
WP_001012068.1	lcl|NZ_JADHZX010000027.1_cds_WP_193816909.1_1690	90.800	250	251
WP_000848239.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669940.1_1689	97.211	251	251
WP_000848239.1	lcl|NZ_JADHZX010000078.1_cds_WP_061208097.1_3282	37.603	242	251
WP_000734409.1	lcl|NZ_JADHZX010000027.1_cds_WP_193816908.1_1688	96.491	342	342
WP_000734409.1	lcl|NZ_JADHZX010000027.1_cds_WP_193816908.1_1688	96.491	342	342
WP_240738510.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669942.1_1687	77.866	253	257
WP_240738510.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221125.1_3108	30.970	268	257
WP_240738510.1	lcl|NZ_JADHZX010000211.1_cds_WP_002732288.1_1355	29.148	223	257
WP_240738510.1	lcl|NZ_JADHZX010000072.1_cds_WP_011670180.1_3183	30.303	132	257
WP_000661930.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816905.1_3033	81.250	320	320
WP_000661930.1	lcl|NZ_JADHZX010000069.1_cds_WP_194491964.1_3058	23.684	304	320
WP_000661930.1	lcl|NZ_JADHZX010000102.1_cds_WP_011669711.1_33	23.346	257	320
WP_000661930.1	lcl|NZ_JADHZX010000040.1_cds_WP_061208385.1_2345	23.438	192	320
WP_000661930.1	lcl|NZ_JADHZX010000047.1_cds_WP_044095380.1_2512	25.333	150	320
WP_240738509.1	lcl|NZ_JADHZX010000068.1_cds_WP_194491958.1_3034	81.325	332	332
WP_240738509.1	lcl|NZ_JADHZX010000002.1_cds_WP_011670298.1_1811	28.197	305	332
WP_240738509.1	lcl|NZ_JADHZX010000068.1_cds_WP_194491958.1_3034	81.325	332	332
WP_240738509.1	lcl|NZ_JADHZX010000002.1_cds_WP_011670298.1_1811	28.197	305	332
WP_000045934.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816904.1_3035	60.410	634	630
WP_000859505.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816901.1_3042	25.000	232	255
WP_000859505.1	lcl|NZ_JADHZX010000047.1_cds_WP_002766579.1_2503	26.699	206	255
WP_000487322.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	27.027	333	363
WP_000487322.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	27.143	350	363
WP_000487322.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	23.145	337	363
WP_000487322.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	27.481	262	363
WP_000487322.1	lcl|NZ_JADHZX010000008.1_cds_WP_002754065.1_3550	30.631	111	363
WP_000487322.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	23.567	314	363
WP_000487322.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	29.839	124	363
WP_000487322.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	26.009	223	363
WP_000487322.1	lcl|NZ_JADHZX010000169.1_cds_WP_194492166.1_856	24.862	181	363
WP_000601375.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	24.648	284	317
WP_000601375.1	lcl|NZ_JADHZX010000008.1_cds_WP_061221080.1_3547	26.087	276	317
WP_000601375.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	18.519	297	317
WP_000601375.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	25.681	257	317
WP_000601375.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	20.803	274	317
WP_000601375.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	26.829	246	317
WP_001068986.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	35.600	250	298
WP_001068986.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	28.622	283	298
WP_001068986.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	31.081	222	298
WP_001068986.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	33.065	124	298
WP_001068986.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669919.1_2953	31.522	92	298
WP_001068986.1	lcl|NZ_JADHZX010000071.1_cds_WP_002723163.1_3164	29.907	107	298
WP_001068986.1	lcl|NZ_JADHZX010000025.1_cds_WP_061220821.1_1585	32.258	93	298
WP_000007536.1	lcl|NZ_JADHZX010000167.1_cds_WP_061208406.1_844	28.426	197	287
WP_000475904.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	66.562	317	344
WP_000475904.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	37.037	270	344
WP_000475904.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	28.358	201	344
WP_000475904.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	26.506	249	344
WP_000475904.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	23.944	213	344
WP_000475904.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	21.923	260	344
WP_001024127.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	26.846	149	366
WP_001024127.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	26.846	149	366
WP_137171096.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669960.1_3046	58.177	373	376
WP_137108275.1	lcl|NZ_JADHZX010000068.1_cds_WP_194491959.1_3047	61.224	392	395
WP_000289498.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669962.1_3048	73.872	421	421
WP_000289498.1	lcl|NZ_JADHZX010000013.1_cds_WP_194491682.1_558	43.590	156	421
WP_000939575.1	lcl|NZ_JADHZX010000182.1_cds_WP_193816826.1_1011	90.157	447	447
WP_000050431.1	lcl|NZ_JADHZX010000182.1_cds_WP_011669965.1_1010	87.333	300	313
WP_001084681.1	lcl|NZ_JADHZX010000182.1_cds_WP_194492181.1_1009	73.630	292	297
WP_000876106.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491996.1_3301	79.403	335	340
WP_000343398.1	lcl|NZ_JADHZX010000079.1_cds_WP_002727923.1_3302	89.130	138	139
WP_000575178.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208080.1_3303	87.328	363	363
WP_000575178.1	lcl|NZ_JADHZX010000014.1_cds_WP_061220870.1_655	30.460	348	363
WP_000575178.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491766.1_1697	28.415	366	363
WP_000575178.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669926.1_1712	34.749	259	363
WP_000575178.1	lcl|NZ_JADHZX010000077.1_cds_WP_194491992.1_3261	24.658	365	363
WP_000575178.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669923.1_1715	28.269	283	363
WP_000560749.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	38.158	228	265
WP_000560749.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	32.174	230	265
WP_000560749.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	29.843	191	265
WP_000560749.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	25.521	192	265
WP_000282884.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	68.266	271	273
WP_000282884.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	33.971	209	273
WP_000282884.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	33.511	188	273
WP_000282884.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	27.700	213	273
WP_000282884.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669919.1_2953	37.097	124	273
WP_000282884.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	23.551	276	273
WP_000282884.1	lcl|NZ_JADHZX010000017.1_cds_WP_011669642.1_985	25.137	183	273
WP_000282884.1	lcl|NZ_JADHZX010000071.1_cds_WP_002723163.1_3164	30.000	90	273
WP_240738500.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	59.589	584	582
WP_240738500.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	28.440	218	582
WP_240738500.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	26.636	214	582
WP_240738500.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	25.789	190	582
WP_240738500.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	26.809	235	582
WP_240738500.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	59.589	584	582
WP_240738500.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	28.440	218	582
WP_240738500.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	26.636	214	582
WP_240738500.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	25.789	190	582
WP_240738500.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	26.809	235	582
WP_001159758.1	lcl|NZ_JADHZX010000079.1_cds_WP_002727916.1_3307	89.785	186	186
WP_000642160.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491997.1_3308	87.255	306	306
WP_000642160.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816900.1_3044	29.104	134	306
WP_000723090.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	92.857	336	349
WP_000723090.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	30.321	343	349
WP_000723090.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	27.928	333	349
WP_000723090.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	28.857	350	349
WP_000723090.1	lcl|NZ_JADHZX010000008.1_cds_WP_002754065.1_3550	26.331	338	349
WP_000723090.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	26.269	335	349
WP_000723090.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	25.234	321	349
WP_000723090.1	lcl|NZ_JADHZX010000008.1_cds_WP_061221080.1_3547	22.353	340	349
WP_000723090.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725867.1_2955	23.875	289	349
WP_000723090.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	30.882	136	349
WP_000723090.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817011.1_1702	27.363	201	349
WP_000723090.1	lcl|NZ_JADHZX010000044.1_cds_WP_061221553.1_2436	27.317	205	349
WP_000842260.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669974.1_3310	97.279	294	294
WP_000842260.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816901.1_3042	25.405	185	294
WP_000842260.1	lcl|NZ_JADHZX010000015.1_cds_WP_061221462.1_792	26.047	215	294
WP_000878673.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208085.1_3311	86.420	324	324
WP_000878673.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669977.1_3313	26.087	184	324
WP_042752237.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491998.1_3312	88.779	303	303
WP_042752237.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669919.1_2953	26.136	176	303
WP_240738499.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669977.1_3313	84.752	282	282
WP_240738499.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208085.1_3311	25.543	184	282
WP_240738497.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491999.1_3314	85.941	441	464
