WP_000340715.1	lcl|NZ_AFJU01000037.1_cds_WP_000340715.1_3116	100.000	86	106
WP_240738519.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	37.576	330	753
WP_240738519.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	32.615	325	753
WP_240738519.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	99.336	753	753
WP_240738519.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	37.576	330	753
WP_240738519.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	32.615	325	753
WP_240738519.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	99.336	753	753
WP_240738519.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	37.576	330	753
WP_240738519.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	32.615	325	753
WP_240738519.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	99.336	753	753
WP_240738519.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	37.576	330	753
WP_240738519.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	32.615	325	753
WP_000346038.1	lcl|NZ_AFJU01000037.1_cds_WP_000346036.1_3078	99.492	394	394
WP_000346038.1	lcl|NZ_AFJU01000037.1_cds_WP_001198107.1_3108	28.090	356	394
WP_000346038.1	lcl|NZ_AFJU01000255.1_cds_WP_001281953.1_249	28.133	391	394
WP_000346038.1	lcl|NZ_AFJU01000037.1_cds_WP_000575178.1_3039	29.859	355	394
WP_000346038.1	lcl|NZ_AFJU01000037.1_cds_WP_000608295.1_3107	24.397	373	394
WP_000346038.1	lcl|NZ_AFJU01000037.1_cds_WP_000582222.1_3097	30.000	250	394
WP_000346038.1	lcl|NZ_AFJU01000037.1_cds_WP_000947844.1_3085	28.197	305	394
WP_000346038.1	lcl|NZ_AFJU01000201.1_cds_WP_000538752.1_488	27.099	262	394
WP_000346038.1	lcl|NZ_AFJU01000043.1_cds_WP_001982414.1_2855	26.394	269	394
WP_000346038.1	lcl|NZ_AFJU01000037.1_cds_WP_000549978.1_3055	32.530	83	394
WP_001046757.1	lcl|NZ_AFJU01000037.1_cds_WP_001046757.1_3077	100.000	209	209
WP_001046757.1	lcl|NZ_AFJU01000037.1_cds_WP_000132016.1_3087	35.909	220	209
WP_001046757.1	lcl|NZ_AFJU01000200.1_cds_WP_000721859.1_505	29.070	86	209
WP_000202827.1	lcl|NZ_AFJU01000037.1_cds_WP_000202830.1_3076	99.718	355	355
WP_000202827.1	lcl|NZ_AFJU01000090.1_cds_WP_001122022.1_2036	25.701	214	355
WP_000432947.1	lcl|NZ_AFJU01000037.1_cds_WP_000432947.1_3075	100.000	325	325
WP_002082140.1	lcl|NZ_AFJU01000037.1_cds_WP_002082140.1_3074	100.000	287	287
WP_002082140.1	lcl|NZ_AFJU01000061.1_cds_WP_000347681.1_2418	30.496	141	287
WP_002082140.1	lcl|NZ_AFJU01000126.1_cds_WP_001082180.1_1695	29.787	188	287
WP_002082140.1	lcl|NZ_AFJU01000189.1_cds_WP_000283287.1_602	25.749	167	287
WP_002082140.1	lcl|NZ_AFJU01000172.1_cds_WP_000402845.1_827	24.091	220	287
WP_000547424.1	lcl|NZ_AFJU01000037.1_cds_WP_000547427.1_3071	89.862	217	219
WP_000231291.1	lcl|NZ_AFJU01000296.1_cds_WP_001181527.1_33	39.706	68	198
WP_000231291.1	lcl|NZ_AFJU01000126.1_cds_WP_000462634.1_1677	35.294	51	198
WP_001012068.1	lcl|NZ_AFJU01000037.1_cds_WP_001012068.1_3069	100.000	251	251
WP_000848239.1	lcl|NZ_AFJU01000037.1_cds_WP_000848239.1_3068	100.000	251	251
WP_000848239.1	lcl|NZ_AFJU01000200.1_cds_WP_000721859.1_505	36.290	248	251
WP_000734409.1	lcl|NZ_AFJU01000037.1_cds_WP_000734409.1_3067	100.000	342	342
WP_000734409.1	lcl|NZ_AFJU01000037.1_cds_WP_000734409.1_3067	100.000	342	342
WP_240738510.1	lcl|NZ_AFJU01000037.1_cds_WP_001022640.1_3066	98.444	257	257
WP_240738510.1	lcl|NZ_AFJU01000287.1_cds_WP_000050899.1_215	30.677	251	257
WP_240738510.1	lcl|NZ_AFJU01000126.1_cds_WP_000400940.1_1651	31.492	181	257
WP_240738510.1	lcl|NZ_AFJU01000120.1_cds_WP_001084700.1_1791	33.621	116	257
WP_000661930.1	lcl|NZ_AFJU01000037.1_cds_WP_000661932.1_3065	99.688	320	320
WP_000661930.1	lcl|NZ_AFJU01000061.1_cds_WP_000347681.1_2418	21.649	291	320
WP_000661930.1	lcl|NZ_AFJU01000037.1_cds_WP_001206409.1_3090	32.075	106	320
WP_000661930.1	lcl|NZ_AFJU01000189.1_cds_WP_000283287.1_602	34.021	97	320
WP_000661930.1	lcl|NZ_AFJU01000172.1_cds_WP_000402845.1_827	22.222	252	320
WP_000661930.1	lcl|NZ_AFJU01000037.1_cds_WP_001015422.1_3098	24.627	134	320
WP_000661930.1	lcl|NZ_AFJU01000126.1_cds_WP_001082180.1_1695	21.990	191	320
WP_240738509.1	lcl|NZ_AFJU01000037.1_cds_WP_000675255.1_3064	99.699	332	332
WP_240738509.1	lcl|NZ_AFJU01000007.1_cds_WP_001982325.1_3664	28.378	296	332
WP_240738509.1	lcl|NZ_AFJU01000037.1_cds_WP_000675255.1_3064	99.699	332	332
WP_240738509.1	lcl|NZ_AFJU01000007.1_cds_WP_001982325.1_3664	28.378	296	332
WP_000045934.1	lcl|NZ_AFJU01000037.1_cds_WP_000045934.1_3063	99.841	630	630
WP_000859505.1	lcl|NZ_AFJU01000037.1_cds_WP_000859505.1_3062	100.000	255	255
WP_000859505.1	lcl|NZ_AFJU01000037.1_cds_WP_000800438.1_3081	27.586	232	255
WP_000859505.1	lcl|NZ_AFJU01000037.1_cds_WP_000774262.1_3111	26.693	251	255
WP_000859505.1	lcl|NZ_AFJU01000026.1_cds_WP_000805357.1_3454	35.593	59	255
WP_000487322.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	100.000	363	363
WP_000487322.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	29.032	341	363
WP_000487322.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	26.549	339	363
WP_000487322.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	23.099	342	363
WP_000487322.1	lcl|NZ_AFJU01000125.1_cds_WP_000709511.1_1700	30.631	111	363
WP_000487322.1	lcl|NZ_AFJU01000025.1_cds_WP_000457972.1_3496	27.979	193	363
WP_000487322.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	26.994	326	363
WP_000487322.1	lcl|NZ_AFJU01000037.1_cds_WP_000475904.1_3050	28.244	131	363
WP_001045300.1	lcl|NZ_AFJU01000037.1_cds_WP_001045300.1_3060	100.000	150	150
WP_000601375.1	lcl|NZ_AFJU01000037.1_cds_WP_000601375.1_3059	99.685	317	317
WP_000601375.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	24.080	299	317
WP_000601375.1	lcl|NZ_AFJU01000158.1_cds_WP_001984071.1_1003	28.000	275	317
WP_000601375.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	21.843	293	317
WP_000601375.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	23.596	267	317
WP_000601375.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	25.403	248	317
WP_000601375.1	lcl|NZ_AFJU01000037.1_cds_WP_001067557.1_3109	26.545	275	317
WP_001068986.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	100.000	298	298
WP_001068986.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	27.381	252	298
WP_001068986.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	30.043	233	298
WP_001068986.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	37.398	123	298
WP_001068986.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	30.000	110	298
WP_001068986.1	lcl|NZ_AFJU01000026.1_cds_WP_000868621.1_3432	29.907	107	298
WP_001068986.1	lcl|NZ_AFJU01000044.1_cds_WP_001129903.1_2792	35.227	88	298
WP_000218149.1	lcl|NZ_AFJU01000037.1_cds_WP_000218148.1_3057	98.529	136	136
WP_000218149.1	lcl|NZ_AFJU01000037.1_cds_WP_000218148.1_3057	98.529	136	136
WP_000007536.1	lcl|NZ_AFJU01000037.1_cds_WP_000007538.1_3056	99.652	287	287
WP_000007536.1	lcl|NZ_AFJU01000173.1_cds_WP_001244016.1_797	29.949	197	287
WP_000549974.1	lcl|NZ_AFJU01000037.1_cds_WP_000549978.1_3055	99.858	704	704
WP_000549974.1	lcl|NZ_AFJU01000037.1_cds_WP_000346036.1_3078	32.530	83	704
WP_000549974.1	lcl|NZ_AFJU01000037.1_cds_WP_000549978.1_3055	99.858	704	704
WP_000549974.1	lcl|NZ_AFJU01000037.1_cds_WP_000346036.1_3078	32.530	83	704
WP_000549974.1	lcl|NZ_AFJU01000037.1_cds_WP_000549978.1_3055	99.858	704	704
WP_000549974.1	lcl|NZ_AFJU01000037.1_cds_WP_000346036.1_3078	32.530	83	704
WP_000668353.1	lcl|NZ_AFJU01000037.1_cds_WP_000668361.1_3054	99.552	670	670
WP_240738501.1	lcl|NZ_AFJU01000037.1_cds_WP_000583389.1_3053	99.504	403	429
WP_000475904.1	lcl|NZ_AFJU01000037.1_cds_WP_000475904.1_3050	100.000	344	344
WP_000475904.1	lcl|NZ_AFJU01000025.1_cds_WP_000457972.1_3496	35.448	268	344
WP_000475904.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	27.007	274	344
WP_000475904.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	34.677	124	344
WP_000475904.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	26.908	249	344
WP_000475904.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	22.989	261	344
WP_000475904.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	28.244	131	344
WP_001024127.1	lcl|NZ_AFJU01000037.1_cds_WP_001024125.1_3049	99.727	366	366
WP_001024127.1	lcl|NZ_AFJU01000037.1_cds_WP_001024125.1_3049	99.727	366	366
WP_137171096.1	lcl|NZ_AFJU01000037.1_cds_WP_000734456.1_3048	99.734	376	376
WP_137171096.1	lcl|NZ_AFJU01000037.1_cds_WP_000823150.1_3082	26.238	202	376
WP_137108275.1	lcl|NZ_AFJU01000037.1_cds_WP_000686571.1_3047	99.241	395	395
WP_000289498.1	lcl|NZ_AFJU01000037.1_cds_WP_000289498.1_3046	100.000	421	421
WP_000289498.1	lcl|NZ_AFJU01000051.1_cds_WP_000910880.1_2599	42.949	156	421
WP_000289498.1	lcl|NZ_AFJU01000077.1_cds_WP_000555539.1_2197	30.519	154	421
WP_000103593.1	lcl|NZ_AFJU01000037.1_cds_WP_000103600.1_3045	99.275	414	414
WP_000939575.1	lcl|NZ_AFJU01000037.1_cds_WP_000939582.1_3044	99.776	447	447
WP_000050431.1	lcl|NZ_AFJU01000037.1_cds_WP_000050431.1_3043	100.000	313	313
WP_001084681.1	lcl|NZ_AFJU01000037.1_cds_WP_001084675.1_3042	99.663	297	297
WP_000876106.1	lcl|NZ_AFJU01000037.1_cds_WP_000876106.1_3041	100.000	340	340
WP_000343398.1	lcl|NZ_AFJU01000037.1_cds_WP_000343398.1_3040	100.000	139	139
WP_000343398.1	lcl|NZ_AFJU01000037.1_cds_WP_000799638.1_3091	31.655	139	139
WP_000575178.1	lcl|NZ_AFJU01000037.1_cds_WP_000575178.1_3039	100.000	363	363
WP_000575178.1	lcl|NZ_AFJU01000037.1_cds_WP_000608295.1_3107	36.712	365	363
WP_000575178.1	lcl|NZ_AFJU01000037.1_cds_WP_001198107.1_3108	34.262	359	363
WP_000575178.1	lcl|NZ_AFJU01000201.1_cds_WP_000538752.1_488	31.361	338	363
WP_000575178.1	lcl|NZ_AFJU01000037.1_cds_WP_000582222.1_3097	32.667	300	363
WP_000575178.1	lcl|NZ_AFJU01000037.1_cds_WP_000346036.1_3078	29.859	355	363
WP_000575178.1	lcl|NZ_AFJU01000255.1_cds_WP_001281953.1_249	25.065	387	363
WP_000575178.1	lcl|NZ_AFJU01000037.1_cds_WP_000947844.1_3085	30.488	246	363
WP_000560749.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	99.623	265	265
WP_000560749.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	30.328	244	265
WP_000560749.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	25.532	188	265
WP_000560749.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	33.019	106	265
WP_000560749.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	23.280	189	265
WP_000282884.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	99.634	273	273
WP_000282884.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	31.760	233	273
WP_000282884.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	34.737	190	273
WP_000282884.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	26.457	223	273
WP_000282884.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	33.019	106	273
WP_000282884.1	lcl|NZ_AFJU01000145.1_cds_WP_000262844.1_1241	25.137	183	273
WP_000282884.1	lcl|NZ_AFJU01000026.1_cds_WP_000868621.1_3432	31.111	90	273
WP_000282884.1	lcl|NZ_AFJU01000037.1_cds_WP_000579813.1_3089	30.769	91	273
WP_240738500.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	99.656	582	582
WP_240738500.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	37.398	123	582
WP_240738500.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	26.457	223	582
WP_240738500.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	30.738	244	582
WP_240738500.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	27.723	202	582
WP_240738500.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	99.656	582	582
WP_240738500.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	37.398	123	582
WP_240738500.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	26.457	223	582
WP_240738500.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	30.738	244	582
WP_240738500.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	27.723	202	582
WP_001159758.1	lcl|NZ_AFJU01000037.1_cds_WP_001159758.1_3035	100.000	186	186
WP_000642160.1	lcl|NZ_AFJU01000037.1_cds_WP_000642158.1_3034	98.039	306	306
WP_000723090.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	100.000	336	349
WP_000723090.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	31.045	335	349
WP_000723090.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	28.319	339	349
WP_000723090.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	27.385	325	349
WP_000723090.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	26.269	335	349
WP_000723090.1	lcl|NZ_AFJU01000125.1_cds_WP_000709511.1_1700	26.946	334	349
WP_000723090.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	23.099	342	349
WP_000723090.1	lcl|NZ_AFJU01000037.1_cds_WP_001067557.1_3109	23.724	333	349
WP_000723090.1	lcl|NZ_AFJU01000158.1_cds_WP_001984071.1_1003	23.373	338	349
WP_000723090.1	lcl|NZ_AFJU01000037.1_cds_WP_000475904.1_3050	26.908	249	349
WP_000723090.1	lcl|NZ_AFJU01000037.1_cds_WP_000410273.1_3115	23.958	288	349
WP_000723090.1	lcl|NZ_AFJU01000025.1_cds_WP_000457972.1_3496	28.571	154	349
WP_000723090.1	lcl|NZ_AFJU01000037.1_cds_WP_000601375.1_3059	23.596	267	349
WP_000723090.1	lcl|NZ_AFJU01000060.1_cds_WP_000688695.1_2439	23.577	246	349
WP_000723090.1	lcl|NZ_AFJU01000148.1_cds_WP_001003555.1_1182	23.121	346	349
WP_000842260.1	lcl|NZ_AFJU01000037.1_cds_WP_000842260.1_3032	100.000	294	294
WP_000842260.1	lcl|NZ_AFJU01000037.1_cds_WP_000800438.1_3081	32.609	184	294
WP_000842260.1	lcl|NZ_AFJU01000037.1_cds_WP_000774262.1_3111	26.316	190	294
WP_000878673.1	lcl|NZ_AFJU01000222.1_cds_WP_000878673.1_369	100.000	324	324
WP_000878673.1	lcl|NZ_AFJU01000251.1_cds_WP_000394235.1_256	23.451	226	324
WP_042752237.1	lcl|NZ_AFJU01000222.1_cds_WP_001114267.1_368	99.010	303	303
WP_240738499.1	lcl|NZ_AFJU01000251.1_cds_WP_000394235.1_256	98.227	282	282
WP_240738499.1	lcl|NZ_AFJU01000222.1_cds_WP_000878673.1_369	23.451	226	282
WP_240738497.1	lcl|NZ_AFJU01000251.1_cds_WP_000827971.1_257	98.922	464	464
