WP_000340715.1	lcl|NZ_JADHZR010000023.1_cds_WP_002725873.1_1124	91.860	86	106
WP_240738570.1	lcl|NZ_JADHZR010000088.1_cds_ISU76_RS17590_3194	58.824	34	380
WP_240738570.1	lcl|NZ_JADHZR010000064.1_cds_WP_162010759.1_2720	42.105	57	380
WP_240738570.1	lcl|NZ_JADHZR010000028.1_cds_WP_017859763.1_1357	31.250	48	380
WP_240738570.1	lcl|NZ_JADHZR010000146.1_cds_WP_112089549.1_419	89.286	364	380
WP_240738570.1	lcl|NZ_JADHZR010000028.1_cds_WP_017859759.1_1354	45.652	184	380
WP_240738570.1	lcl|NZ_JADHZR010000033.1_cds_WP_063124851.1_1621	84.211	57	380
WP_240738570.1	lcl|NZ_JADHZR010000001.1_cds_WP_063124851.1_824	84.211	57	380
WP_240738570.1	lcl|NZ_JADHZR010000187.1_cds_WP_063124851.1_696	84.211	57	380
WP_240738570.1	lcl|NZ_JADHZR010000156.1_cds_WP_063124851.1_500	84.211	57	380
WP_240738570.1	lcl|NZ_JADHZR010000056.1_cds_WP_193817906.1_2459	82.456	57	380
WP_240738570.1	lcl|NZ_JADHZR010000120.1_cds_WP_193817906.1_244	82.456	57	380
WP_240738570.1	lcl|NZ_JADHZR010000035.1_cds_WP_063124844.1_1654	80.702	57	380
WP_240738570.1	lcl|NZ_JADHZR010000017.1_cds_ISU76_RS06160_634	67.742	62	380
WP_240738570.1	lcl|NZ_JADHZR010000033.1_cds_ISU76_RS09940_1608	62.712	59	380
WP_240738570.1	lcl|NZ_JADHZR010000032.1_cds_WP_308416992.1_1585	38.318	107	380
WP_240738570.1	lcl|NZ_JADHZR010000153.1_cds_WP_148660504.1_495	93.548	31	380
WP_240738570.1	lcl|NZ_JADHZR010000096.1_cds_WP_193817889.1_3328	90.625	32	380
WP_240738570.1	lcl|NZ_JADHZR010000057.1_cds_WP_193817889.1_2482	90.625	32	380
WP_240738570.1	lcl|NZ_JADHZR010000019.1_cds_WP_193817889.1_823	90.625	32	380
WP_240738570.1	lcl|NZ_JADHZR010000153.1_cds_WP_193817889.1_496	90.625	32	380
WP_240738570.1	lcl|NZ_JADHZR010000134.1_cds_WP_193817889.1_350	90.625	32	380
WP_240738570.1	lcl|NZ_JADHZR010000123.1_cds_WP_193817889.1_248	90.625	32	380
WP_240738570.1	lcl|NZ_JADHZR010000122.1_cds_WP_193817889.1_247	90.625	32	380
WP_240738570.1	lcl|NZ_JADHZR010000088.1_cds_ISU76_RS17590_3194	58.824	34	380
WP_240738570.1	lcl|NZ_JADHZR010000064.1_cds_WP_162010759.1_2720	42.105	57	380
WP_240738570.1	lcl|NZ_JADHZR010000028.1_cds_WP_017859763.1_1357	31.250	48	380
WP_240738519.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	34.969	326	753
WP_240738519.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	33.088	272	753
WP_240738519.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	35.461	282	753
WP_240738519.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	34.969	326	753
WP_240738519.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	33.088	272	753
WP_240738519.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	35.461	282	753
WP_240738519.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	34.969	326	753
WP_240738519.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	33.088	272	753
WP_240738519.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	35.461	282	753
WP_240738519.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	34.969	326	753
WP_240738519.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	33.088	272	753
WP_240738519.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	35.461	282	753
WP_000346038.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	27.877	391	394
WP_000346038.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	29.367	395	394
WP_000346038.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	31.325	249	394
WP_000346038.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	26.509	381	394
WP_000346038.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	27.500	360	394
WP_000346038.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	27.099	262	394
WP_000346038.1	lcl|NZ_JADHZR010000002.1_cds_WP_002750680.1_1453	26.394	269	394
WP_001046757.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780103.1_1134	32.061	131	209
WP_001046757.1	lcl|NZ_JADHZR010000009.1_cds_WP_011671011.1_3393	33.333	72	209
WP_000202827.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669918.1_1126	43.909	353	355
WP_000202827.1	lcl|NZ_JADHZR010000065.1_cds_WP_011669768.1_2730	24.312	218	355
WP_002082140.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671228.1_1239	31.383	188	287
WP_002082140.1	lcl|NZ_JADHZR010000094.1_cds_WP_011669488.1_3314	26.875	160	287
WP_002082140.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669876.1_1601	26.168	214	287
WP_002082140.1	lcl|NZ_JADHZR010000090.1_cds_WP_011669711.1_3279	27.517	149	287
WP_002082140.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669947.1_332	27.027	185	287
WP_000547424.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780100.1_1154	71.233	219	219
WP_000231291.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671212.1_1222	31.373	51	198
WP_001012068.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669939.1_1157	90.800	250	251
WP_000848239.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669940.1_1158	97.211	251	251
WP_000848239.1	lcl|NZ_JADHZR010000009.1_cds_WP_011671011.1_3393	37.603	242	251
WP_000734409.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669941.1_1159	96.199	342	342
WP_000734409.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669941.1_1159	96.199	342	342
WP_240738510.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669942.1_1160	77.866	253	257
WP_240738510.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671147.1_1073	31.343	268	257
WP_240738510.1	lcl|NZ_JADHZR010000057.1_cds_WP_002732288.1_2468	29.148	223	257
WP_240738510.1	lcl|NZ_JADHZR010000014.1_cds_WP_011670180.1_459	30.303	132	257
WP_000661930.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669947.1_332	81.562	320	320
WP_000661930.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669876.1_1601	23.684	304	320
WP_000661930.1	lcl|NZ_JADHZR010000090.1_cds_WP_011669711.1_3279	23.346	257	320
WP_000661930.1	lcl|NZ_JADHZR010000094.1_cds_WP_011669488.1_3314	25.333	150	320
WP_000661930.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671228.1_1239	22.917	192	320
WP_240738509.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669948.1_331	81.928	332	332
WP_240738509.1	lcl|NZ_JADHZR010000029.1_cds_WP_011670298.1_1386	28.197	305	332
WP_240738509.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669948.1_331	81.928	332	332
WP_240738509.1	lcl|NZ_JADHZR010000029.1_cds_WP_011670298.1_1386	28.197	305	332
WP_000045934.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669949.1_330	60.568	634	630
WP_000859505.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	25.000	232	255
WP_000859505.1	lcl|NZ_JADHZR010000083.1_cds_WP_002766579.1_3135	26.699	206	255
WP_000487322.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	27.327	333	363
WP_000487322.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	27.429	350	363
WP_000487322.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	22.849	337	363
WP_000487322.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	27.481	262	363
WP_000487322.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	30.631	111	363
WP_000487322.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	23.567	314	363
WP_000487322.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	29.839	124	363
WP_000487322.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.009	223	363
WP_000601375.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	24.648	284	317
WP_000601375.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	26.449	276	317
WP_000601375.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	19.178	292	317
WP_000601375.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	25.292	257	317
WP_000601375.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	26.829	246	317
WP_000601375.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	20.803	274	317
WP_001068986.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	35.600	250	298
WP_001068986.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	28.622	283	298
WP_001068986.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	31.081	222	298
WP_001068986.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	31.452	124	298
WP_001068986.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	31.522	92	298
WP_001068986.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	29.907	107	298
WP_001068986.1	lcl|NZ_JADHZR010000020.1_cds_WP_002727159.1_984	32.258	93	298
WP_000007536.1	lcl|NZ_JADHZR010000028.1_cds_WP_011671303.1_1345	28.426	197	287
WP_000475904.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	66.562	317	344
WP_000475904.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	37.037	270	344
WP_000475904.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	27.861	201	344
WP_000475904.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	26.506	249	344
WP_000475904.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	23.944	213	344
WP_000475904.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	21.923	260	344
WP_001024127.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.846	149	366
WP_001024127.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.846	149	366
WP_137171096.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669960.1_319	58.177	373	376
WP_137108275.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669961.1_318	61.480	392	395
WP_000289498.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669962.1_317	73.872	421	421
WP_000289498.1	lcl|NZ_JADHZR010000054.1_cds_WP_011670413.1_2401	43.590	156	421
WP_000939575.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669964.1_2501	89.709	447	447
WP_000050431.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669965.1_2500	87.333	300	313
WP_001084681.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669966.1_2499	73.288	292	297
WP_000876106.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669967.1_2498	79.701	335	340
WP_000343398.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727923.1_2497	89.130	138	139
WP_000575178.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	87.052	363	363
WP_000575178.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	31.594	345	363
WP_000575178.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	28.455	369	363
WP_000575178.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	34.749	259	363
WP_000575178.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	24.658	365	363
WP_000575178.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	28.269	283	363
WP_000560749.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	38.596	228	265
WP_000560749.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	32.900	231	265
WP_000560749.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	29.319	191	265
WP_000560749.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.521	192	265
WP_000282884.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	68.266	271	273
WP_000282884.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	33.971	209	273
WP_000282884.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	33.511	188	273
WP_000282884.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	28.372	215	273
WP_000282884.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	37.097	124	273
WP_000282884.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	23.723	274	273
WP_000282884.1	lcl|NZ_JADHZR010000031.1_cds_WP_011669642.1_1537	25.137	183	273
WP_000282884.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	30.000	90	273
WP_240738500.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	58.390	584	582
WP_240738500.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	28.440	218	582
WP_240738500.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	26.636	214	582
WP_240738500.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.789	190	582
WP_240738500.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	26.809	235	582
WP_240738500.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	58.390	584	582
WP_240738500.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	28.440	218	582
WP_240738500.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	26.636	214	582
WP_240738500.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.789	190	582
WP_240738500.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	26.809	235	582
WP_001159758.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727916.1_2492	89.785	186	186
WP_000642160.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669972.1_2491	85.948	306	306
WP_000642160.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669958.1_321	29.104	134	306
WP_000723090.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	92.560	336	349
WP_000723090.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	30.321	343	349
WP_000723090.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	28.228	333	349
WP_000723090.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	28.857	350	349
WP_000723090.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	26.331	338	349
WP_000723090.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	26.269	335	349
WP_000723090.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	25.234	321	349
WP_000723090.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	22.353	340	349
WP_000723090.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669917.1_1125	23.875	289	349
WP_000723090.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	30.882	136	349
WP_000723090.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669930.1_1145	27.861	201	349
WP_000723090.1	lcl|NZ_JADHZR010000056.1_cds_WP_011669202.1_2445	27.723	202	349
WP_000842260.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	97.279	294	294
WP_000842260.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	25.405	185	294
WP_000842260.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670812.1_3282	26.512	215	294
WP_000878673.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	86.111	324	324
WP_000878673.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	26.087	184	324
WP_042752237.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669976.1_2487	88.779	303	303
WP_042752237.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	26.136	176	303
WP_240738499.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	84.752	282	282
WP_240738499.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	24.370	238	282
WP_240738497.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669978.1_2485	85.941	441	464
