WP_000340715.1	lcl|NZ_JADDXC010000022.1_cds_WP_002725873.1_1045	91.860	86	106
WP_240738570.1	lcl|NZ_JADDXC010000090.1_cds_IQA66_RS17680_3290	58.824	34	380
WP_240738570.1	lcl|NZ_JADDXC010000064.1_cds_WP_162010759.1_2705	42.105	57	380
WP_240738570.1	lcl|NZ_JADDXC010000028.1_cds_WP_017859763.1_1318	31.250	48	380
WP_240738570.1	lcl|NZ_JADDXC010000144.1_cds_WP_112089549.1_405	89.286	364	380
WP_240738570.1	lcl|NZ_JADDXC010000028.1_cds_WP_017859759.1_1315	45.652	184	380
WP_240738570.1	lcl|NZ_JADDXC010000034.1_cds_WP_063124851.1_1613	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXC010000001.1_cds_WP_063124851.1_802	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXC010000190.1_cds_WP_063124851.1_741	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXC010000153.1_cds_WP_063124851.1_469	84.211	57	380
WP_240738570.1	lcl|NZ_JADDXC010000055.1_cds_WP_193817906.1_2419	82.456	57	380
WP_240738570.1	lcl|NZ_JADDXC010000122.1_cds_WP_193817906.1_255	82.456	57	380
WP_240738570.1	lcl|NZ_JADDXC010000038.1_cds_WP_063124844.1_1706	80.702	57	380
WP_240738570.1	lcl|NZ_JADDXC010000016.1_cds_IQA66_RS05785_548	67.742	62	380
WP_240738570.1	lcl|NZ_JADDXC010000034.1_cds_IQA66_RS09910_1601	62.712	59	380
WP_240738570.1	lcl|NZ_JADDXC010000031.1_cds_WP_308416992.1_1509	38.318	107	380
WP_240738570.1	lcl|NZ_JADDXC010000149.1_cds_WP_148660504.1_410	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXC010000097.1_cds_WP_193817889.1_3346	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXC010000058.1_cds_WP_193817889.1_2488	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXC010000017.1_cds_WP_193817889.1_674	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXC010000149.1_cds_WP_193817889.1_411	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXC010000134.1_cds_WP_193817889.1_342	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXC010000125.1_cds_WP_193817889.1_259	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXC010000124.1_cds_WP_193817889.1_258	90.625	32	380
WP_240738570.1	lcl|NZ_JADDXC010000090.1_cds_IQA66_RS17680_3290	58.824	34	380
WP_240738570.1	lcl|NZ_JADDXC010000064.1_cds_WP_162010759.1_2705	42.105	57	380
WP_240738570.1	lcl|NZ_JADDXC010000028.1_cds_WP_017859763.1_1318	31.250	48	380
WP_240738519.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	34.969	326	753
WP_240738519.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	33.088	272	753
WP_240738519.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	34.969	326	753
WP_240738519.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	33.088	272	753
WP_240738519.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	34.969	326	753
WP_240738519.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	33.088	272	753
WP_240738519.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	35.461	282	753
WP_240738519.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	34.969	326	753
WP_240738519.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	33.088	272	753
WP_240738519.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	35.461	282	753
WP_000346038.1	lcl|NZ_JADDXC010000071.1_cds_WP_002753028.1_2887	27.877	391	394
WP_000346038.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669926.1_1056	29.367	395	394
WP_000346038.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669968.1_2503	31.325	249	394
WP_000346038.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669932.1_1071	26.509	381	394
WP_000346038.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669923.1_1053	27.500	360	394
WP_000346038.1	lcl|NZ_JADDXC010000003.1_cds_WP_002753888.1_1791	27.099	262	394
WP_000346038.1	lcl|NZ_JADDXC010000002.1_cds_WP_002750680.1_1414	26.394	269	394
WP_001046757.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780103.1_1055	32.061	131	209
WP_001046757.1	lcl|NZ_JADDXC010000008.1_cds_WP_011671011.1_3248	33.333	72	209
WP_000202827.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669918.1_1047	43.909	353	355
WP_000202827.1	lcl|NZ_JADDXC010000065.1_cds_WP_011669768.1_2716	24.312	218	355
WP_002082140.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671228.1_1120	31.383	188	287
WP_002082140.1	lcl|NZ_JADDXC010000096.1_cds_WP_011669488.1_3340	26.875	160	287
WP_002082140.1	lcl|NZ_JADDXC010000034.1_cds_WP_011669876.1_1594	26.168	214	287
WP_002082140.1	lcl|NZ_JADDXC010000093.1_cds_WP_011669711.1_3316	27.517	149	287
WP_002082140.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669947.1_2461	27.027	185	287
WP_000547424.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780100.1_1075	71.233	219	219
WP_000231291.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671212.1_1103	31.373	51	198
WP_001012068.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669939.1_1078	90.800	250	251
WP_000848239.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669940.1_1079	97.211	251	251
WP_000848239.1	lcl|NZ_JADDXC010000008.1_cds_WP_011671011.1_3248	37.603	242	251
WP_000734409.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669941.1_1080	96.199	342	342
WP_000734409.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669941.1_1080	96.199	342	342
WP_240738510.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669942.1_1081	77.866	253	257
WP_240738510.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671147.1_994	31.343	268	257
WP_240738510.1	lcl|NZ_JADDXC010000058.1_cds_WP_002732288.1_2474	29.148	223	257
WP_240738510.1	lcl|NZ_JADDXC010000011.1_cds_WP_011670180.1_207	30.303	132	257
WP_000661930.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669947.1_2461	81.562	320	320
WP_000661930.1	lcl|NZ_JADDXC010000034.1_cds_WP_011669876.1_1594	23.684	304	320
WP_000661930.1	lcl|NZ_JADDXC010000093.1_cds_WP_011669711.1_3316	23.346	257	320
WP_000661930.1	lcl|NZ_JADDXC010000096.1_cds_WP_011669488.1_3340	25.333	150	320
WP_000661930.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671228.1_1120	22.917	192	320
WP_240738509.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669948.1_2460	81.928	332	332
WP_240738509.1	lcl|NZ_JADDXC010000029.1_cds_WP_011670298.1_1347	28.197	305	332
WP_240738509.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669948.1_2460	81.928	332	332
WP_240738509.1	lcl|NZ_JADDXC010000029.1_cds_WP_011670298.1_1347	28.197	305	332
WP_000045934.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669949.1_2459	60.568	634	630
WP_000859505.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669956.1_2452	25.000	232	255
WP_000859505.1	lcl|NZ_JADDXC010000085.1_cds_WP_002766579.1_3157	26.699	206	255
WP_000487322.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671143.1_999	27.327	333	363
WP_000487322.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	27.429	350	363
WP_000487322.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	22.849	337	363
WP_000487322.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	27.481	262	363
WP_000487322.1	lcl|NZ_JADDXC010000038.1_cds_WP_002754065.1_1718	30.631	111	363
WP_000487322.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	23.567	314	363
WP_000487322.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670813.1_3299	29.839	124	363
WP_000487322.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	26.009	223	363
WP_000601375.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	24.648	284	317
WP_000601375.1	lcl|NZ_JADDXC010000038.1_cds_WP_011670961.1_1721	26.449	276	317
WP_000601375.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	19.178	292	317
WP_000601375.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	25.292	257	317
WP_000601375.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671143.1_999	26.829	246	317
WP_000601375.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670813.1_3299	20.803	274	317
WP_001068986.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	35.600	250	298
WP_001068986.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	28.622	283	298
WP_001068986.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	31.081	222	298
WP_001068986.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	31.452	124	298
WP_001068986.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	31.522	92	298
WP_001068986.1	lcl|NZ_JADDXC010000008.1_cds_WP_002723163.1_3224	29.907	107	298
WP_001068986.1	lcl|NZ_JADDXC010000019.1_cds_WP_002727159.1_768	32.258	93	298
WP_000007536.1	lcl|NZ_JADDXC010000028.1_cds_WP_011671303.1_1306	28.426	197	287
WP_000549974.1	lcl|NZ_JADDXC010000169.1_cds_IQA66_RS17035_547	100.000	147	704
WP_000549974.1	lcl|NZ_JADDXC010000169.1_cds_IQA66_RS17035_547	100.000	147	704
WP_000549974.1	lcl|NZ_JADDXC010000169.1_cds_IQA66_RS17035_547	100.000	147	704
WP_000475904.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	66.562	317	344
WP_000475904.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	37.037	270	344
WP_000475904.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	27.861	201	344
WP_000475904.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	26.506	249	344
WP_000475904.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	23.944	213	344
WP_000475904.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	21.923	260	344
WP_001024127.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	26.846	149	366
WP_001024127.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	26.846	149	366
WP_137171096.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669960.1_2448	58.177	373	376
WP_137108275.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669961.1_2447	61.480	392	395
WP_000289498.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669962.1_2446	73.872	421	421
WP_000289498.1	lcl|NZ_JADDXC010000053.1_cds_WP_011670413.1_2360	43.590	156	421
WP_000939575.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669964.1_2508	89.709	447	447
WP_000050431.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669965.1_2507	87.333	300	313
WP_001084681.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669966.1_2506	73.288	292	297
WP_000876106.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669967.1_2505	79.701	335	340
WP_000343398.1	lcl|NZ_JADDXC010000059.1_cds_WP_002727923.1_2504	89.130	138	139
WP_000575178.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669968.1_2503	87.052	363	363
WP_000575178.1	lcl|NZ_JADDXC010000003.1_cds_WP_002753888.1_1791	31.594	345	363
WP_000575178.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669932.1_1071	28.455	369	363
WP_000575178.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669926.1_1056	34.749	259	363
WP_000575178.1	lcl|NZ_JADDXC010000071.1_cds_WP_002753028.1_2887	24.658	365	363
WP_000575178.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669923.1_1053	28.269	283	363
WP_000560749.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	38.596	228	265
WP_000560749.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	32.900	231	265
WP_000560749.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	29.319	191	265
WP_000560749.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	25.521	192	265
WP_000282884.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	68.266	271	273
WP_000282884.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	33.971	209	273
WP_000282884.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	34.043	188	273
WP_000282884.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	28.372	215	273
WP_000282884.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	37.097	124	273
WP_000282884.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	23.723	274	273
WP_000282884.1	lcl|NZ_JADDXC010000027.1_cds_WP_011669642.1_1260	25.137	183	273
WP_000282884.1	lcl|NZ_JADDXC010000008.1_cds_WP_002723163.1_3224	30.000	90	273
WP_240738500.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	58.390	584	582
WP_240738500.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	28.440	218	582
WP_240738500.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	26.636	214	582
WP_240738500.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	25.789	190	582
WP_240738500.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	26.809	235	582
WP_240738500.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	58.390	584	582
WP_240738500.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	28.440	218	582
WP_240738500.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	26.636	214	582
WP_240738500.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	25.789	190	582
WP_240738500.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXC010000059.1_cds_WP_002727916.1_2499	89.785	186	186
WP_000642160.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669972.1_2498	85.948	306	306
WP_000642160.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669958.1_2450	29.104	134	306
WP_000723090.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	92.560	336	349
WP_000723090.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	30.321	343	349
WP_000723090.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671143.1_999	28.228	333	349
WP_000723090.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670813.1_3299	28.857	350	349
WP_000723090.1	lcl|NZ_JADDXC010000038.1_cds_WP_002754065.1_1718	26.331	338	349
WP_000723090.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	26.269	335	349
WP_000723090.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	25.234	321	349
WP_000723090.1	lcl|NZ_JADDXC010000038.1_cds_WP_011670961.1_1721	22.353	340	349
WP_000723090.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669917.1_1046	23.875	289	349
WP_000723090.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	30.882	136	349
WP_000723090.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669930.1_1066	27.861	201	349
WP_000723090.1	lcl|NZ_JADDXC010000055.1_cds_WP_011669202.1_2405	27.723	202	349
WP_000842260.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669974.1_2496	97.279	294	294
WP_000842260.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669956.1_2452	25.405	185	294
WP_000842260.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670812.1_3298	26.512	215	294
WP_000878673.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669975.1_2495	86.111	324	324
WP_000878673.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669977.1_2493	26.087	184	324
WP_042752237.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669976.1_2494	88.779	303	303
WP_042752237.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	26.136	176	303
WP_240738499.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669977.1_2493	84.752	282	282
WP_240738499.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669975.1_2495	24.370	238	282
WP_240738497.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669978.1_2492	85.941	441	464
