WP_000340715.1	lcl|NZ_AHMF02000122.1_cds_WP_000340715.1_365	100.000	86	106
WP_240738570.1	lcl|NZ_AHMF02000117.1_cds_LEP1GSC021_RS25025_441	70.000	90	380
WP_240738570.1	lcl|NZ_AHMF02000081.1_cds_LEP1GSC021_RS12040_1922	72.059	136	380
WP_240738570.1	lcl|NZ_AHMF02000071.1_cds_LEP1GSC021_RS10630_2231	76.522	115	380
WP_240738570.1	lcl|NZ_AHMF02000087.1_cds_WP_016559783.1_1714	37.132	272	380
WP_240738570.1	lcl|NZ_AHMF02000111.1_cds_WP_016560021.1_897	35.563	284	380
WP_240738570.1	lcl|NZ_AHMF02000100.1_cds_WP_016559948.1_1205	35.563	284	380
WP_240738570.1	lcl|NZ_AHMF02000080.1_cds_LEP1GSC021_RS23995_1974	74.118	85	380
WP_240738570.1	lcl|NZ_AHMF02000080.1_cds_LEP1GSC021_RS23995_1974	60.563	71	380
WP_240738570.1	lcl|NZ_AHMF02000011.1_cds_WP_230489768.1_3999	45.283	159	380
WP_240738570.1	lcl|NZ_AHMF02000027.1_cds_LEP1GSC021_RS22895_3425	70.000	90	380
WP_240738570.1	lcl|NZ_AHMF02000027.1_cds_LEP1GSC021_RS22895_3425	60.563	71	380
WP_240738570.1	lcl|NZ_AHMF02000018.1_cds_LEP1GSC021_RS22740_3703	74.667	75	380
WP_240738570.1	lcl|NZ_AHMF02000014.1_cds_WP_230489776.1_3827	32.086	187	380
WP_240738570.1	lcl|NZ_AHMF02000018.1_cds_WP_157439303.1_3624	26.992	389	380
WP_240738570.1	lcl|NZ_AHMF02000070.1_cds_WP_016559589.1_2234	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000010.1_cds_WP_230489761.1_4005	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000013.1_cds_WP_196229190.1_3879	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000030.1_cds_WP_196229190.1_3339	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000045.1_cds_WP_196229190.1_2861	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000059.1_cds_WP_196229190.1_2501	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000069.1_cds_WP_196229190.1_2273	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000086.1_cds_WP_196229190.1_1767	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000090.1_cds_WP_196229190.1_1664	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000111.1_cds_WP_196229190.1_809	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000112.1_cds_WP_196229190.1_735	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000138.1_cds_WP_016560285.1_86	69.492	59	380
WP_240738570.1	lcl|NZ_AHMF02000059.1_cds_LEP1GSC021_RS26010_2524	55.294	85	380
WP_240738570.1	lcl|NZ_AHMF02000085.1_cds_WP_016559769.1_1806	70.000	60	380
WP_240738570.1	lcl|NZ_AHMF02000039.1_cds_WP_016559305.1_2939	84.444	45	380
WP_240738570.1	lcl|NZ_AHMF02000037.1_cds_WP_016559284.1_2986	31.737	167	380
WP_240738570.1	lcl|NZ_AHMF02000001.1_cds_WP_196229183.1_4233	32.500	160	380
WP_240738570.1	lcl|NZ_AHMF02000011.1_cds_LEP1GSC021_RS22390_3895	75.000	44	380
WP_240738570.1	lcl|NZ_AHMF02000014.1_cds_WP_329601325.1_3824	28.324	173	380
WP_240738570.1	lcl|NZ_AHMF02000068.1_cds_LEP1GSC021_RS23720_2337	65.957	47	380
WP_240738570.1	lcl|NZ_AHMF02000090.1_cds_LEP1GSC021_RS24160_1669	61.111	54	380
WP_240738570.1	lcl|NZ_AHMF02000019.1_cds_LEP1GSC021_RS03660_3510	60.417	48	380
WP_240738570.1	lcl|NZ_AHMF02000027.1_cds_LEP1GSC021_RS25680_3422	65.116	43	380
WP_240738570.1	lcl|NZ_AHMF02000034.1_cds_LEP1GSC021_RS23060_3243	69.231	39	380
WP_240738570.1	lcl|NZ_AHMF02000070.1_cds_LEP1GSC021_RS10220_2232	52.632	57	380
WP_240738570.1	lcl|NZ_AHMF02000038.1_cds_LEP1GSC021_RS25810_2945	78.571	28	380
WP_240738570.1	lcl|NZ_AHMF02000141.1_cds_WP_016560309.1_3	36.782	87	380
WP_240738570.1	lcl|NZ_AHMF02000078.1_cds_LEP1GSC021_RS11335_2048	26.415	265	380
WP_240738570.1	lcl|NZ_AHMF02000005.1_cds_WP_004442523.1_4156	40.909	66	380
WP_240738570.1	lcl|NZ_AHMF02000116.1_cds_WP_016560132.1_481	28.342	187	380
WP_240738570.1	lcl|NZ_AHMF02000037.1_cds_LEP1GSC021_RS06365_3004	26.415	265	380
WP_240738570.1	lcl|NZ_AHMF02000056.1_cds_LEP1GSC021_RS07965_2628	26.415	265	380
WP_240738570.1	lcl|NZ_AHMF02000123.1_cds_LEP1GSC021_RS20115_353	26.415	265	380
WP_240738570.1	lcl|NZ_AHMF02000072.1_cds_LEP1GSC021_RS27650_2191	56.250	32	380
WP_240738570.1	lcl|NZ_AHMF02000111.1_cds_WP_002148892.1_742	37.209	86	380
WP_240738570.1	lcl|NZ_AHMF02000010.1_cds_LEP1GSC021_RS01065_4017	26.217	267	380
WP_240738570.1	lcl|NZ_AHMF02000135.1_cds_LEP1GSC021_RS25300_108	36.667	90	380
WP_240738570.1	lcl|NZ_AHMF02000080.1_cds_LEP1GSC021_RS24025_2015	36.667	90	380
WP_240738570.1	lcl|NZ_AHMF02000026.1_cds_LEP1GSC021_RS22870_3449	43.860	57	380
WP_240738570.1	lcl|NZ_AHMF02000077.1_cds_WP_230489866.1_2087	42.857	42	380
WP_240738570.1	lcl|NZ_AHMF02000036.1_cds_LEP1GSC021_RS05985_3036	60.052	383	380
WP_240738570.1	lcl|NZ_AHMF02000036.1_cds_LEP1GSC021_RS05985_3036	66.000	50	380
WP_240738570.1	lcl|NZ_AHMF02000070.1_cds_LEP1GSC021_RS10290_2241	64.706	221	380
WP_240738570.1	lcl|NZ_AHMF02000070.1_cds_LEP1GSC021_RS10290_2241	72.500	80	380
WP_240738570.1	lcl|NZ_AHMF02000070.1_cds_LEP1GSC021_RS10290_2241	71.111	90	380
WP_240738570.1	lcl|NZ_AHMF02000105.1_cds_LEP1GSC021_RS16200_1023	68.465	241	380
WP_240738570.1	lcl|NZ_AHMF02000100.1_cds_LEP1GSC021_RS15585_1168	63.636	264	380
WP_240738570.1	lcl|NZ_AHMF02000100.1_cds_LEP1GSC021_RS15585_1168	70.000	90	380
WP_240738570.1	lcl|NZ_AHMF02000100.1_cds_LEP1GSC021_RS15585_1168	69.388	49	380
WP_240738570.1	lcl|NZ_AHMF02000009.1_cds_LEP1GSC021_RS00970_4045	65.803	193	380
WP_240738570.1	lcl|NZ_AHMF02000009.1_cds_LEP1GSC021_RS00970_4045	47.953	171	380
WP_240738570.1	lcl|NZ_AHMF02000009.1_cds_LEP1GSC021_RS00970_4045	70.000	90	380
WP_240738570.1	lcl|NZ_AHMF02000117.1_cds_LEP1GSC021_RS19415_440	72.789	147	380
WP_240738570.1	lcl|NZ_AHMF02000071.1_cds_LEP1GSC021_RS23810_2230	62.000	150	380
WP_240738570.1	lcl|NZ_AHMF02000071.1_cds_LEP1GSC021_RS23810_2230	70.000	90	380
WP_240738570.1	lcl|NZ_AHMF02000117.1_cds_LEP1GSC021_RS25025_441	62.000	150	380
WP_240738570.1	lcl|NZ_AHMF02000117.1_cds_LEP1GSC021_RS25025_441	70.000	90	380
WP_240738570.1	lcl|NZ_AHMF02000081.1_cds_LEP1GSC021_RS12040_1922	72.059	136	380
WP_240738570.1	lcl|NZ_AHMF02000071.1_cds_LEP1GSC021_RS10630_2231	76.522	115	380
WP_240738570.1	lcl|NZ_AHMF02000087.1_cds_WP_016559783.1_1714	37.132	272	380
WP_240738570.1	lcl|NZ_AHMF02000111.1_cds_WP_016560021.1_897	35.563	284	380
WP_240738570.1	lcl|NZ_AHMF02000100.1_cds_WP_016559948.1_1205	35.563	284	380
WP_240738570.1	lcl|NZ_AHMF02000080.1_cds_LEP1GSC021_RS23995_1974	74.118	85	380
WP_240738570.1	lcl|NZ_AHMF02000080.1_cds_LEP1GSC021_RS23995_1974	60.563	71	380
WP_240738570.1	lcl|NZ_AHMF02000011.1_cds_WP_230489768.1_3999	45.283	159	380
WP_240738570.1	lcl|NZ_AHMF02000027.1_cds_LEP1GSC021_RS22895_3425	70.000	90	380
WP_240738570.1	lcl|NZ_AHMF02000027.1_cds_LEP1GSC021_RS22895_3425	60.563	71	380
WP_240738570.1	lcl|NZ_AHMF02000018.1_cds_LEP1GSC021_RS22740_3703	74.667	75	380
WP_240738570.1	lcl|NZ_AHMF02000014.1_cds_WP_230489776.1_3827	32.086	187	380
WP_240738570.1	lcl|NZ_AHMF02000018.1_cds_WP_157439303.1_3624	26.992	389	380
WP_240738570.1	lcl|NZ_AHMF02000070.1_cds_WP_016559589.1_2234	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000010.1_cds_WP_230489761.1_4005	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000013.1_cds_WP_196229190.1_3879	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000030.1_cds_WP_196229190.1_3339	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000045.1_cds_WP_196229190.1_2861	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000059.1_cds_WP_196229190.1_2501	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000069.1_cds_WP_196229190.1_2273	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000086.1_cds_WP_196229190.1_1767	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000090.1_cds_WP_196229190.1_1664	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000111.1_cds_WP_196229190.1_809	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000112.1_cds_WP_196229190.1_735	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000138.1_cds_WP_016560285.1_86	69.492	59	380
WP_240738570.1	lcl|NZ_AHMF02000059.1_cds_LEP1GSC021_RS26010_2524	55.294	85	380
WP_240738570.1	lcl|NZ_AHMF02000085.1_cds_WP_016559769.1_1806	70.000	60	380
WP_240738570.1	lcl|NZ_AHMF02000039.1_cds_WP_016559305.1_2939	84.444	45	380
WP_240738570.1	lcl|NZ_AHMF02000037.1_cds_WP_016559284.1_2986	31.737	167	380
WP_240738570.1	lcl|NZ_AHMF02000001.1_cds_WP_196229183.1_4233	32.500	160	380
WP_240738570.1	lcl|NZ_AHMF02000011.1_cds_LEP1GSC021_RS22390_3895	75.000	44	380
WP_240738570.1	lcl|NZ_AHMF02000014.1_cds_WP_329601325.1_3824	28.324	173	380
WP_240738570.1	lcl|NZ_AHMF02000068.1_cds_LEP1GSC021_RS23720_2337	65.957	47	380
WP_240738570.1	lcl|NZ_AHMF02000090.1_cds_LEP1GSC021_RS24160_1669	61.111	54	380
WP_240738570.1	lcl|NZ_AHMF02000019.1_cds_LEP1GSC021_RS03660_3510	60.417	48	380
WP_240738570.1	lcl|NZ_AHMF02000027.1_cds_LEP1GSC021_RS25680_3422	65.116	43	380
WP_240738570.1	lcl|NZ_AHMF02000034.1_cds_LEP1GSC021_RS23060_3243	69.231	39	380
WP_240738570.1	lcl|NZ_AHMF02000070.1_cds_LEP1GSC021_RS10220_2232	52.632	57	380
WP_240738570.1	lcl|NZ_AHMF02000038.1_cds_LEP1GSC021_RS25810_2945	78.571	28	380
WP_240738570.1	lcl|NZ_AHMF02000141.1_cds_WP_016560309.1_3	36.782	87	380
WP_240738570.1	lcl|NZ_AHMF02000078.1_cds_LEP1GSC021_RS11335_2048	26.415	265	380
WP_240738570.1	lcl|NZ_AHMF02000005.1_cds_WP_004442523.1_4156	40.909	66	380
WP_240738570.1	lcl|NZ_AHMF02000116.1_cds_WP_016560132.1_481	28.342	187	380
WP_240738570.1	lcl|NZ_AHMF02000037.1_cds_LEP1GSC021_RS06365_3004	26.415	265	380
WP_240738570.1	lcl|NZ_AHMF02000056.1_cds_LEP1GSC021_RS07965_2628	26.415	265	380
WP_240738570.1	lcl|NZ_AHMF02000123.1_cds_LEP1GSC021_RS20115_353	26.415	265	380
WP_240738570.1	lcl|NZ_AHMF02000072.1_cds_LEP1GSC021_RS27650_2191	56.250	32	380
WP_240738570.1	lcl|NZ_AHMF02000111.1_cds_WP_002148892.1_742	37.209	86	380
WP_240738570.1	lcl|NZ_AHMF02000010.1_cds_LEP1GSC021_RS01065_4017	26.217	267	380
WP_240738570.1	lcl|NZ_AHMF02000135.1_cds_LEP1GSC021_RS25300_108	36.667	90	380
WP_240738570.1	lcl|NZ_AHMF02000080.1_cds_LEP1GSC021_RS24025_2015	36.667	90	380
WP_240738570.1	lcl|NZ_AHMF02000026.1_cds_LEP1GSC021_RS22870_3449	43.860	57	380
WP_240738570.1	lcl|NZ_AHMF02000077.1_cds_WP_230489866.1_2087	42.857	42	380
WP_240738570.1	lcl|NZ_AHMF02000036.1_cds_LEP1GSC021_RS05985_3036	60.052	383	380
WP_240738570.1	lcl|NZ_AHMF02000036.1_cds_LEP1GSC021_RS05985_3036	66.000	50	380
WP_240738570.1	lcl|NZ_AHMF02000070.1_cds_LEP1GSC021_RS10290_2241	64.706	221	380
WP_240738570.1	lcl|NZ_AHMF02000070.1_cds_LEP1GSC021_RS10290_2241	72.500	80	380
WP_240738570.1	lcl|NZ_AHMF02000070.1_cds_LEP1GSC021_RS10290_2241	71.111	90	380
WP_240738570.1	lcl|NZ_AHMF02000105.1_cds_LEP1GSC021_RS16200_1023	68.465	241	380
WP_240738570.1	lcl|NZ_AHMF02000100.1_cds_LEP1GSC021_RS15585_1168	63.636	264	380
WP_240738570.1	lcl|NZ_AHMF02000100.1_cds_LEP1GSC021_RS15585_1168	70.000	90	380
WP_240738570.1	lcl|NZ_AHMF02000100.1_cds_LEP1GSC021_RS15585_1168	69.388	49	380
WP_240738570.1	lcl|NZ_AHMF02000009.1_cds_LEP1GSC021_RS00970_4045	65.803	193	380
WP_240738570.1	lcl|NZ_AHMF02000009.1_cds_LEP1GSC021_RS00970_4045	47.953	171	380
WP_240738570.1	lcl|NZ_AHMF02000009.1_cds_LEP1GSC021_RS00970_4045	70.000	90	380
WP_240738570.1	lcl|NZ_AHMF02000117.1_cds_LEP1GSC021_RS19415_440	72.789	147	380
WP_240738570.1	lcl|NZ_AHMF02000071.1_cds_LEP1GSC021_RS23810_2230	62.000	150	380
WP_240738570.1	lcl|NZ_AHMF02000071.1_cds_LEP1GSC021_RS23810_2230	70.000	90	380
WP_240738570.1	lcl|NZ_AHMF02000117.1_cds_LEP1GSC021_RS25025_441	62.000	150	380
WP_240738570.1	lcl|NZ_AHMF02000117.1_cds_LEP1GSC021_RS25025_441	70.000	90	380
WP_240738570.1	lcl|NZ_AHMF02000081.1_cds_LEP1GSC021_RS12040_1922	72.059	136	380
WP_240738570.1	lcl|NZ_AHMF02000071.1_cds_LEP1GSC021_RS10630_2231	76.522	115	380
WP_240738570.1	lcl|NZ_AHMF02000087.1_cds_WP_016559783.1_1714	37.132	272	380
WP_240738570.1	lcl|NZ_AHMF02000111.1_cds_WP_016560021.1_897	35.563	284	380
WP_240738570.1	lcl|NZ_AHMF02000100.1_cds_WP_016559948.1_1205	35.563	284	380
WP_240738570.1	lcl|NZ_AHMF02000080.1_cds_LEP1GSC021_RS23995_1974	74.118	85	380
WP_240738570.1	lcl|NZ_AHMF02000080.1_cds_LEP1GSC021_RS23995_1974	60.563	71	380
WP_240738570.1	lcl|NZ_AHMF02000011.1_cds_WP_230489768.1_3999	45.283	159	380
WP_240738570.1	lcl|NZ_AHMF02000027.1_cds_LEP1GSC021_RS22895_3425	70.000	90	380
WP_240738570.1	lcl|NZ_AHMF02000027.1_cds_LEP1GSC021_RS22895_3425	60.563	71	380
WP_240738570.1	lcl|NZ_AHMF02000018.1_cds_LEP1GSC021_RS22740_3703	74.667	75	380
WP_240738570.1	lcl|NZ_AHMF02000014.1_cds_WP_230489776.1_3827	32.086	187	380
WP_240738570.1	lcl|NZ_AHMF02000018.1_cds_WP_157439303.1_3624	26.992	389	380
WP_240738570.1	lcl|NZ_AHMF02000070.1_cds_WP_016559589.1_2234	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000010.1_cds_WP_230489761.1_4005	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000013.1_cds_WP_196229190.1_3879	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000030.1_cds_WP_196229190.1_3339	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000045.1_cds_WP_196229190.1_2861	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000059.1_cds_WP_196229190.1_2501	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000069.1_cds_WP_196229190.1_2273	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000086.1_cds_WP_196229190.1_1767	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000090.1_cds_WP_196229190.1_1664	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000111.1_cds_WP_196229190.1_809	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000112.1_cds_WP_196229190.1_735	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000138.1_cds_WP_016560285.1_86	69.492	59	380
WP_240738570.1	lcl|NZ_AHMF02000059.1_cds_LEP1GSC021_RS26010_2524	55.294	85	380
WP_240738570.1	lcl|NZ_AHMF02000085.1_cds_WP_016559769.1_1806	70.000	60	380
WP_240738570.1	lcl|NZ_AHMF02000039.1_cds_WP_016559305.1_2939	84.444	45	380
WP_240738570.1	lcl|NZ_AHMF02000037.1_cds_WP_016559284.1_2986	31.737	167	380
WP_240738570.1	lcl|NZ_AHMF02000001.1_cds_WP_196229183.1_4233	32.500	160	380
WP_240738570.1	lcl|NZ_AHMF02000011.1_cds_LEP1GSC021_RS22390_3895	75.000	44	380
WP_240738570.1	lcl|NZ_AHMF02000014.1_cds_WP_329601325.1_3824	28.324	173	380
WP_240738570.1	lcl|NZ_AHMF02000068.1_cds_LEP1GSC021_RS23720_2337	65.957	47	380
WP_240738570.1	lcl|NZ_AHMF02000090.1_cds_LEP1GSC021_RS24160_1669	61.111	54	380
WP_240738570.1	lcl|NZ_AHMF02000019.1_cds_LEP1GSC021_RS03660_3510	60.417	48	380
WP_240738570.1	lcl|NZ_AHMF02000027.1_cds_LEP1GSC021_RS25680_3422	65.116	43	380
WP_240738570.1	lcl|NZ_AHMF02000034.1_cds_LEP1GSC021_RS23060_3243	69.231	39	380
WP_240738570.1	lcl|NZ_AHMF02000070.1_cds_LEP1GSC021_RS10220_2232	52.632	57	380
WP_240738570.1	lcl|NZ_AHMF02000038.1_cds_LEP1GSC021_RS25810_2945	78.571	28	380
WP_240738570.1	lcl|NZ_AHMF02000141.1_cds_WP_016560309.1_3	36.782	87	380
WP_240738570.1	lcl|NZ_AHMF02000078.1_cds_LEP1GSC021_RS11335_2048	26.415	265	380
WP_240738570.1	lcl|NZ_AHMF02000005.1_cds_WP_004442523.1_4156	40.909	66	380
WP_240738570.1	lcl|NZ_AHMF02000116.1_cds_WP_016560132.1_481	28.342	187	380
WP_240738570.1	lcl|NZ_AHMF02000037.1_cds_LEP1GSC021_RS06365_3004	26.415	265	380
WP_240738570.1	lcl|NZ_AHMF02000056.1_cds_LEP1GSC021_RS07965_2628	26.415	265	380
WP_240738570.1	lcl|NZ_AHMF02000123.1_cds_LEP1GSC021_RS20115_353	26.415	265	380
WP_240738570.1	lcl|NZ_AHMF02000072.1_cds_LEP1GSC021_RS27650_2191	56.250	32	380
WP_240738570.1	lcl|NZ_AHMF02000111.1_cds_WP_002148892.1_742	37.209	86	380
WP_240738570.1	lcl|NZ_AHMF02000010.1_cds_LEP1GSC021_RS01065_4017	26.217	267	380
WP_240738570.1	lcl|NZ_AHMF02000135.1_cds_LEP1GSC021_RS25300_108	36.667	90	380
WP_240738570.1	lcl|NZ_AHMF02000080.1_cds_LEP1GSC021_RS24025_2015	36.667	90	380
WP_240738570.1	lcl|NZ_AHMF02000026.1_cds_LEP1GSC021_RS22870_3449	43.860	57	380
WP_240738570.1	lcl|NZ_AHMF02000077.1_cds_WP_230489866.1_2087	42.857	42	380
WP_240738570.1	lcl|NZ_AHMF02000036.1_cds_LEP1GSC021_RS05985_3036	60.052	383	380
WP_240738570.1	lcl|NZ_AHMF02000036.1_cds_LEP1GSC021_RS05985_3036	66.000	50	380
WP_240738570.1	lcl|NZ_AHMF02000070.1_cds_LEP1GSC021_RS10290_2241	64.706	221	380
WP_240738570.1	lcl|NZ_AHMF02000070.1_cds_LEP1GSC021_RS10290_2241	72.500	80	380
WP_240738570.1	lcl|NZ_AHMF02000070.1_cds_LEP1GSC021_RS10290_2241	71.111	90	380
WP_240738570.1	lcl|NZ_AHMF02000105.1_cds_LEP1GSC021_RS16200_1023	68.465	241	380
WP_240738570.1	lcl|NZ_AHMF02000100.1_cds_LEP1GSC021_RS15585_1168	63.636	264	380
WP_240738570.1	lcl|NZ_AHMF02000100.1_cds_LEP1GSC021_RS15585_1168	70.000	90	380
WP_240738570.1	lcl|NZ_AHMF02000100.1_cds_LEP1GSC021_RS15585_1168	69.388	49	380
WP_240738570.1	lcl|NZ_AHMF02000009.1_cds_LEP1GSC021_RS00970_4045	65.803	193	380
WP_240738570.1	lcl|NZ_AHMF02000009.1_cds_LEP1GSC021_RS00970_4045	47.953	171	380
WP_240738570.1	lcl|NZ_AHMF02000009.1_cds_LEP1GSC021_RS00970_4045	70.000	90	380
WP_240738570.1	lcl|NZ_AHMF02000117.1_cds_LEP1GSC021_RS19415_440	72.789	147	380
WP_240738570.1	lcl|NZ_AHMF02000071.1_cds_LEP1GSC021_RS23810_2230	62.000	150	380
WP_240738570.1	lcl|NZ_AHMF02000071.1_cds_LEP1GSC021_RS23810_2230	70.000	90	380
WP_240738570.1	lcl|NZ_AHMF02000117.1_cds_LEP1GSC021_RS25025_441	62.000	150	380
WP_240738570.1	lcl|NZ_AHMF02000117.1_cds_LEP1GSC021_RS25025_441	70.000	90	380
WP_240738570.1	lcl|NZ_AHMF02000081.1_cds_LEP1GSC021_RS12040_1922	72.059	136	380
WP_240738570.1	lcl|NZ_AHMF02000071.1_cds_LEP1GSC021_RS10630_2231	76.522	115	380
WP_240738570.1	lcl|NZ_AHMF02000087.1_cds_WP_016559783.1_1714	37.132	272	380
WP_240738570.1	lcl|NZ_AHMF02000111.1_cds_WP_016560021.1_897	35.563	284	380
WP_240738570.1	lcl|NZ_AHMF02000100.1_cds_WP_016559948.1_1205	35.563	284	380
WP_240738570.1	lcl|NZ_AHMF02000080.1_cds_LEP1GSC021_RS23995_1974	74.118	85	380
WP_240738570.1	lcl|NZ_AHMF02000080.1_cds_LEP1GSC021_RS23995_1974	60.563	71	380
WP_240738570.1	lcl|NZ_AHMF02000011.1_cds_WP_230489768.1_3999	45.283	159	380
WP_240738570.1	lcl|NZ_AHMF02000027.1_cds_LEP1GSC021_RS22895_3425	70.000	90	380
WP_240738570.1	lcl|NZ_AHMF02000027.1_cds_LEP1GSC021_RS22895_3425	60.563	71	380
WP_240738570.1	lcl|NZ_AHMF02000018.1_cds_LEP1GSC021_RS22740_3703	74.667	75	380
WP_240738570.1	lcl|NZ_AHMF02000014.1_cds_WP_230489776.1_3827	32.086	187	380
WP_240738570.1	lcl|NZ_AHMF02000018.1_cds_WP_157439303.1_3624	26.992	389	380
WP_240738570.1	lcl|NZ_AHMF02000070.1_cds_WP_016559589.1_2234	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000010.1_cds_WP_230489761.1_4005	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000013.1_cds_WP_196229190.1_3879	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000030.1_cds_WP_196229190.1_3339	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000045.1_cds_WP_196229190.1_2861	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000059.1_cds_WP_196229190.1_2501	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000069.1_cds_WP_196229190.1_2273	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000086.1_cds_WP_196229190.1_1767	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000090.1_cds_WP_196229190.1_1664	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000111.1_cds_WP_196229190.1_809	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000112.1_cds_WP_196229190.1_735	29.778	225	380
WP_240738570.1	lcl|NZ_AHMF02000138.1_cds_WP_016560285.1_86	69.492	59	380
WP_240738570.1	lcl|NZ_AHMF02000059.1_cds_LEP1GSC021_RS26010_2524	55.294	85	380
WP_240738570.1	lcl|NZ_AHMF02000085.1_cds_WP_016559769.1_1806	70.000	60	380
WP_240738570.1	lcl|NZ_AHMF02000039.1_cds_WP_016559305.1_2939	84.444	45	380
WP_240738570.1	lcl|NZ_AHMF02000037.1_cds_WP_016559284.1_2986	31.737	167	380
WP_240738570.1	lcl|NZ_AHMF02000001.1_cds_WP_196229183.1_4233	32.500	160	380
WP_240738570.1	lcl|NZ_AHMF02000011.1_cds_LEP1GSC021_RS22390_3895	75.000	44	380
WP_240738570.1	lcl|NZ_AHMF02000014.1_cds_WP_329601325.1_3824	28.324	173	380
WP_240738570.1	lcl|NZ_AHMF02000068.1_cds_LEP1GSC021_RS23720_2337	65.957	47	380
WP_240738570.1	lcl|NZ_AHMF02000090.1_cds_LEP1GSC021_RS24160_1669	61.111	54	380
WP_240738570.1	lcl|NZ_AHMF02000019.1_cds_LEP1GSC021_RS03660_3510	60.417	48	380
WP_240738570.1	lcl|NZ_AHMF02000027.1_cds_LEP1GSC021_RS25680_3422	65.116	43	380
WP_240738570.1	lcl|NZ_AHMF02000034.1_cds_LEP1GSC021_RS23060_3243	69.231	39	380
WP_240738570.1	lcl|NZ_AHMF02000070.1_cds_LEP1GSC021_RS10220_2232	52.632	57	380
WP_240738570.1	lcl|NZ_AHMF02000038.1_cds_LEP1GSC021_RS25810_2945	78.571	28	380
WP_240738570.1	lcl|NZ_AHMF02000141.1_cds_WP_016560309.1_3	36.782	87	380
WP_240738570.1	lcl|NZ_AHMF02000078.1_cds_LEP1GSC021_RS11335_2048	26.415	265	380
WP_240738570.1	lcl|NZ_AHMF02000005.1_cds_WP_004442523.1_4156	40.909	66	380
WP_240738570.1	lcl|NZ_AHMF02000116.1_cds_WP_016560132.1_481	28.342	187	380
WP_240738570.1	lcl|NZ_AHMF02000037.1_cds_LEP1GSC021_RS06365_3004	26.415	265	380
WP_240738570.1	lcl|NZ_AHMF02000056.1_cds_LEP1GSC021_RS07965_2628	26.415	265	380
WP_240738570.1	lcl|NZ_AHMF02000123.1_cds_LEP1GSC021_RS20115_353	26.415	265	380
WP_240738570.1	lcl|NZ_AHMF02000072.1_cds_LEP1GSC021_RS27650_2191	56.250	32	380
WP_240738570.1	lcl|NZ_AHMF02000111.1_cds_WP_002148892.1_742	37.209	86	380
WP_240738570.1	lcl|NZ_AHMF02000010.1_cds_LEP1GSC021_RS01065_4017	26.217	267	380
WP_240738570.1	lcl|NZ_AHMF02000135.1_cds_LEP1GSC021_RS25300_108	36.667	90	380
WP_240738570.1	lcl|NZ_AHMF02000080.1_cds_LEP1GSC021_RS24025_2015	36.667	90	380
WP_240738570.1	lcl|NZ_AHMF02000026.1_cds_LEP1GSC021_RS22870_3449	43.860	57	380
WP_240738570.1	lcl|NZ_AHMF02000077.1_cds_WP_230489866.1_2087	42.857	42	380
