WP_000340715.1	lcl|NZ_AFKH01000148.1_cds_WP_000340715.1_860	100.000	86	106
WP_240738519.1	lcl|NZ_AFKH01000027.1_cds_WP_001011675.1_3273	32.615	325	753
WP_240738519.1	lcl|NZ_AFKH01000148.1_cds_WP_000582618.1_823	99.336	753	753
WP_240738519.1	lcl|NZ_AFKH01000148.1_cds_WP_001230564.1_827	37.576	330	753
WP_240738519.1	lcl|NZ_AFKH01000027.1_cds_WP_001011675.1_3273	32.615	325	753
WP_240738519.1	lcl|NZ_AFKH01000148.1_cds_WP_000582618.1_823	99.336	753	753
WP_240738519.1	lcl|NZ_AFKH01000148.1_cds_WP_001230564.1_827	37.576	330	753
WP_240738519.1	lcl|NZ_AFKH01000027.1_cds_WP_001011675.1_3273	32.615	325	753
WP_240738519.1	lcl|NZ_AFKH01000148.1_cds_WP_000582618.1_823	99.336	753	753
WP_240738519.1	lcl|NZ_AFKH01000148.1_cds_WP_001230564.1_827	37.576	330	753
WP_240738519.1	lcl|NZ_AFKH01000027.1_cds_WP_001011675.1_3273	32.615	325	753
WP_000346038.1	lcl|NZ_AFKH01000148.1_cds_WP_000346036.1_822	99.492	394	394
WP_000346038.1	lcl|NZ_AFKH01000148.1_cds_WP_001198107.1_852	28.090	356	394
WP_000346038.1	lcl|NZ_AFKH01000132.1_cds_WP_001281953.1_1150	28.133	391	394
WP_000346038.1	lcl|NZ_AFKH01000148.1_cds_WP_000575178.1_783	29.859	355	394
WP_000346038.1	lcl|NZ_AFKH01000148.1_cds_WP_000608295.1_851	24.397	373	394
WP_000346038.1	lcl|NZ_AFKH01000148.1_cds_WP_000582222.1_841	30.000	250	394
WP_000346038.1	lcl|NZ_AFKH01000148.1_cds_WP_000947844.1_829	28.197	305	394
WP_000346038.1	lcl|NZ_AFKH01000112.1_cds_WP_000538752.1_1518	27.099	262	394
WP_000346038.1	lcl|NZ_AFKH01000051.1_cds_WP_001982414.1_2461	26.394	269	394
WP_000346038.1	lcl|NZ_AFKH01000148.1_cds_WP_000549978.1_799	32.530	83	394
WP_001046757.1	lcl|NZ_AFKH01000148.1_cds_WP_001046757.1_821	100.000	209	209
WP_001046757.1	lcl|NZ_AFKH01000148.1_cds_WP_000132016.1_831	35.909	220	209
WP_001046757.1	lcl|NZ_AFKH01000038.1_cds_WP_000721859.1_2896	29.070	86	209
WP_000202827.1	lcl|NZ_AFKH01000148.1_cds_WP_000202830.1_820	99.718	355	355
WP_000202827.1	lcl|NZ_AFKH01000159.1_cds_WP_001122022.1_700	25.701	214	355
WP_000432947.1	lcl|NZ_AFKH01000148.1_cds_WP_000432947.1_819	100.000	325	325
WP_002082140.1	lcl|NZ_AFKH01000148.1_cds_WP_002082140.1_818	100.000	287	287
WP_002082140.1	lcl|NZ_AFKH01000140.1_cds_WP_000347681.1_947	30.496	141	287
WP_002082140.1	lcl|NZ_AFKH01000114.1_cds_WP_001082180.1_1452	29.787	188	287
WP_002082140.1	lcl|NZ_AFKH01000164.1_cds_WP_000283287.1_667	25.749	167	287
WP_002082140.1	lcl|NZ_AFKH01000076.1_cds_WP_000402845.1_1847	24.091	220	287
WP_000547424.1	lcl|NZ_AFKH01000148.1_cds_WP_000547427.1_815	89.862	217	219
WP_000231291.1	lcl|NZ_AFKH01000179.1_cds_WP_001181527.1_578	39.706	68	198
WP_000231291.1	lcl|NZ_AFKH01000114.1_cds_WP_000462634.1_1434	35.294	51	198
WP_001012068.1	lcl|NZ_AFKH01000148.1_cds_WP_001012068.1_813	100.000	251	251
WP_000848239.1	lcl|NZ_AFKH01000148.1_cds_WP_000848239.1_812	100.000	251	251
WP_000848239.1	lcl|NZ_AFKH01000038.1_cds_WP_000721859.1_2896	36.290	248	251
WP_000734409.1	lcl|NZ_AFKH01000148.1_cds_WP_000734409.1_811	100.000	342	342
WP_000734409.1	lcl|NZ_AFKH01000148.1_cds_WP_000734409.1_811	100.000	342	342
WP_240738510.1	lcl|NZ_AFKH01000148.1_cds_WP_001022640.1_810	98.444	257	257
WP_240738510.1	lcl|NZ_AFKH01000120.1_cds_WP_000050899.1_1302	30.677	251	257
WP_240738510.1	lcl|NZ_AFKH01000132.1_cds_WP_000400940.1_1122	31.492	181	257
WP_240738510.1	lcl|NZ_AFKH01000047.1_cds_WP_001084700.1_2557	33.621	116	257
WP_000661930.1	lcl|NZ_AFKH01000148.1_cds_WP_000661932.1_809	99.688	320	320
WP_000661930.1	lcl|NZ_AFKH01000140.1_cds_WP_000347681.1_947	21.649	291	320
WP_000661930.1	lcl|NZ_AFKH01000148.1_cds_WP_001206409.1_834	32.075	106	320
WP_000661930.1	lcl|NZ_AFKH01000164.1_cds_WP_000283287.1_667	34.021	97	320
WP_000661930.1	lcl|NZ_AFKH01000076.1_cds_WP_000402845.1_1847	22.222	252	320
WP_000661930.1	lcl|NZ_AFKH01000148.1_cds_WP_001015422.1_842	24.627	134	320
WP_000661930.1	lcl|NZ_AFKH01000114.1_cds_WP_001082180.1_1452	21.990	191	320
WP_240738509.1	lcl|NZ_AFKH01000148.1_cds_WP_000675255.1_808	99.699	332	332
WP_240738509.1	lcl|NZ_AFKH01000025.1_cds_WP_001982325.1_3327	28.378	296	332
WP_240738509.1	lcl|NZ_AFKH01000148.1_cds_WP_000675255.1_808	99.699	332	332
WP_240738509.1	lcl|NZ_AFKH01000025.1_cds_WP_001982325.1_3327	28.378	296	332
WP_000045934.1	lcl|NZ_AFKH01000148.1_cds_WP_000045934.1_807	99.841	630	630
WP_000859505.1	lcl|NZ_AFKH01000148.1_cds_WP_000859505.1_806	100.000	255	255
WP_000859505.1	lcl|NZ_AFKH01000148.1_cds_WP_000800438.1_825	27.586	232	255
WP_000859505.1	lcl|NZ_AFKH01000148.1_cds_WP_000774262.1_855	26.693	251	255
WP_000859505.1	lcl|NZ_AFKH01000067.1_cds_WP_000805357.1_2185	35.593	59	255
WP_000487322.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	100.000	363	363
WP_000487322.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	29.032	341	363
WP_000487322.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	26.549	339	363
WP_000487322.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	23.099	342	363
WP_000487322.1	lcl|NZ_AFKH01000232.1_cds_WP_000709511.1_196	30.631	111	363
WP_000487322.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	27.979	193	363
WP_000487322.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	26.994	326	363
WP_000487322.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	28.244	131	363
WP_001045300.1	lcl|NZ_AFKH01000148.1_cds_WP_001045300.1_804	100.000	150	150
WP_000601375.1	lcl|NZ_AFKH01000148.1_cds_WP_000601375.1_803	99.685	317	317
WP_000601375.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	24.080	299	317
WP_000601375.1	lcl|NZ_AFKH01000071.1_cds_WP_001984071.1_2004	28.000	275	317
WP_000601375.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	21.843	293	317
WP_000601375.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	23.596	267	317
WP_000601375.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	25.403	248	317
WP_000601375.1	lcl|NZ_AFKH01000148.1_cds_WP_001067557.1_853	26.545	275	317
WP_001068986.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	100.000	298	298
WP_001068986.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	27.381	252	298
WP_001068986.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	30.043	233	298
WP_001068986.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	37.398	123	298
WP_001068986.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	30.000	110	298
WP_001068986.1	lcl|NZ_AFKH01000067.1_cds_WP_000868621.1_2163	29.907	107	298
WP_001068986.1	lcl|NZ_AFKH01000068.1_cds_WP_001129903.1_2124	35.227	88	298
WP_000218149.1	lcl|NZ_AFKH01000148.1_cds_WP_000218148.1_801	98.529	136	136
WP_000218149.1	lcl|NZ_AFKH01000148.1_cds_WP_000218148.1_801	98.529	136	136
WP_000007536.1	lcl|NZ_AFKH01000148.1_cds_WP_000007538.1_800	99.652	287	287
WP_000007536.1	lcl|NZ_AFKH01000066.1_cds_WP_001244016.1_2209	29.949	197	287
WP_000549974.1	lcl|NZ_AFKH01000148.1_cds_WP_000549978.1_799	99.858	704	704
WP_000549974.1	lcl|NZ_AFKH01000148.1_cds_WP_000346036.1_822	32.530	83	704
WP_000549974.1	lcl|NZ_AFKH01000148.1_cds_WP_000549978.1_799	99.858	704	704
WP_000549974.1	lcl|NZ_AFKH01000148.1_cds_WP_000346036.1_822	32.530	83	704
WP_000549974.1	lcl|NZ_AFKH01000148.1_cds_WP_000549978.1_799	99.858	704	704
WP_000549974.1	lcl|NZ_AFKH01000148.1_cds_WP_000346036.1_822	32.530	83	704
WP_000668353.1	lcl|NZ_AFKH01000148.1_cds_WP_000668361.1_798	99.552	670	670
WP_240738501.1	lcl|NZ_AFKH01000148.1_cds_WP_000583389.1_797	99.504	403	429
WP_000475904.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	100.000	344	344
WP_000475904.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	35.448	268	344
WP_000475904.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	27.007	274	344
WP_000475904.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	34.677	124	344
WP_000475904.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	26.908	249	344
WP_000475904.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	22.989	261	344
WP_000475904.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	28.244	131	344
WP_001024127.1	lcl|NZ_AFKH01000148.1_cds_WP_001024125.1_793	99.727	366	366
WP_001024127.1	lcl|NZ_AFKH01000148.1_cds_WP_001024125.1_793	99.727	366	366
WP_137171096.1	lcl|NZ_AFKH01000148.1_cds_WP_000734456.1_792	99.734	376	376
WP_137171096.1	lcl|NZ_AFKH01000148.1_cds_WP_000823150.1_826	26.238	202	376
WP_137108275.1	lcl|NZ_AFKH01000148.1_cds_WP_000686571.1_791	99.241	395	395
WP_000289498.1	lcl|NZ_AFKH01000148.1_cds_WP_000289498.1_790	100.000	421	421
WP_000289498.1	lcl|NZ_AFKH01000026.1_cds_WP_000910880.1_3294	42.949	156	421
WP_000289498.1	lcl|NZ_AFKH01000223.1_cds_WP_000555539.1_405	30.519	154	421
WP_000103593.1	lcl|NZ_AFKH01000148.1_cds_WP_000103600.1_789	99.275	414	414
WP_000939575.1	lcl|NZ_AFKH01000148.1_cds_WP_000939582.1_788	99.776	447	447
WP_000050431.1	lcl|NZ_AFKH01000148.1_cds_WP_000050431.1_787	100.000	313	313
WP_001084681.1	lcl|NZ_AFKH01000148.1_cds_WP_001084675.1_786	99.663	297	297
WP_000876106.1	lcl|NZ_AFKH01000148.1_cds_WP_000876106.1_785	100.000	340	340
WP_000343398.1	lcl|NZ_AFKH01000148.1_cds_WP_000343398.1_784	100.000	139	139
WP_000343398.1	lcl|NZ_AFKH01000148.1_cds_WP_000799638.1_835	31.655	139	139
WP_000575178.1	lcl|NZ_AFKH01000148.1_cds_WP_000575178.1_783	100.000	363	363
WP_000575178.1	lcl|NZ_AFKH01000148.1_cds_WP_000608295.1_851	36.712	365	363
WP_000575178.1	lcl|NZ_AFKH01000148.1_cds_WP_001198107.1_852	34.262	359	363
WP_000575178.1	lcl|NZ_AFKH01000112.1_cds_WP_000538752.1_1518	31.361	338	363
WP_000575178.1	lcl|NZ_AFKH01000148.1_cds_WP_000582222.1_841	32.667	300	363
WP_000575178.1	lcl|NZ_AFKH01000148.1_cds_WP_000346036.1_822	29.859	355	363
WP_000575178.1	lcl|NZ_AFKH01000132.1_cds_WP_001281953.1_1150	25.065	387	363
WP_000575178.1	lcl|NZ_AFKH01000148.1_cds_WP_000947844.1_829	30.488	246	363
WP_000560749.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	99.623	265	265
WP_000560749.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	30.328	244	265
WP_000560749.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	25.532	188	265
WP_000560749.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	33.019	106	265
WP_000560749.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	23.280	189	265
WP_000282884.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	99.634	273	273
WP_000282884.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	31.760	233	273
WP_000282884.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	34.737	190	273
WP_000282884.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	26.457	223	273
WP_000282884.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	33.019	106	273
WP_000282884.1	lcl|NZ_AFKH01000059.1_cds_WP_000262844.1_2304	25.137	183	273
WP_000282884.1	lcl|NZ_AFKH01000067.1_cds_WP_000868621.1_2163	31.111	90	273
WP_000282884.1	lcl|NZ_AFKH01000148.1_cds_WP_000579813.1_833	30.769	91	273
WP_240738500.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	99.656	582	582
WP_240738500.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	37.398	123	582
WP_240738500.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	26.457	223	582
WP_240738500.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	30.738	244	582
WP_240738500.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	27.723	202	582
WP_240738500.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	99.656	582	582
WP_240738500.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	37.398	123	582
WP_240738500.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	26.457	223	582
WP_240738500.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	30.738	244	582
WP_240738500.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	27.723	202	582
WP_001159758.1	lcl|NZ_AFKH01000148.1_cds_WP_001159758.1_779	100.000	186	186
WP_000642160.1	lcl|NZ_AFKH01000148.1_cds_WP_000642158.1_778	98.039	306	306
WP_000723090.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	100.000	336	349
WP_000723090.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	31.045	335	349
WP_000723090.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	28.319	339	349
WP_000723090.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	27.385	325	349
WP_000723090.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	25.970	335	349
WP_000723090.1	lcl|NZ_AFKH01000232.1_cds_WP_000709511.1_196	26.946	334	349
WP_000723090.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	23.099	342	349
WP_000723090.1	lcl|NZ_AFKH01000148.1_cds_WP_001067557.1_853	23.724	333	349
WP_000723090.1	lcl|NZ_AFKH01000071.1_cds_WP_001984071.1_2004	23.373	338	349
WP_000723090.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	26.908	249	349
WP_000723090.1	lcl|NZ_AFKH01000148.1_cds_WP_000410273.1_859	23.958	288	349
WP_000723090.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	28.571	154	349
WP_000723090.1	lcl|NZ_AFKH01000148.1_cds_WP_000601375.1_803	23.596	267	349
WP_000723090.1	lcl|NZ_AFKH01000071.1_cds_WP_000688695.1_1984	23.577	246	349
WP_000723090.1	lcl|NZ_AFKH01000187.1_cds_WP_001003555.1_524	23.121	346	349
WP_000842260.1	lcl|NZ_AFKH01000148.1_cds_WP_000842260.1_776	100.000	294	294
WP_000842260.1	lcl|NZ_AFKH01000148.1_cds_WP_000800438.1_825	32.609	184	294
WP_000842260.1	lcl|NZ_AFKH01000148.1_cds_WP_000774262.1_855	26.316	190	294
WP_000878673.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	100.000	324	324
WP_000878673.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	23.451	226	324
WP_042752237.1	lcl|NZ_AFKH01000053.1_cds_WP_001114267.1_2428	99.010	303	303
WP_240738499.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	98.227	282	282
WP_240738499.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	23.451	226	282
WP_240738497.1	lcl|NZ_AFKH01000053.1_cds_WP_000827971.1_2426	98.922	464	464
