WP_000340715.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	94.186	86	106
WP_240738570.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS06295_1245	76.471	34	380
WP_240738570.1	lcl|NZ_LSSS01000055.1_cds_WP_153017772.1_2621	90.196	51	380
WP_240738570.1	lcl|NZ_LSSS01000030.1_cds_WP_153017772.1_982	90.196	51	380
WP_240738570.1	lcl|NZ_LSSS01000047.1_cds_WP_153017779.1_2239	88.235	51	380
WP_240738570.1	lcl|NZ_LSSS01000025.1_cds_AYB34_RS22345_620	55.556	54	380
WP_240738570.1	lcl|NZ_LSSS01000025.1_cds_AYB34_RS22345_620	65.000	20	380
WP_240738570.1	lcl|NZ_LSSS01000033.1_cds_AYB34_RS19370_1392	56.250	32	380
WP_240738570.1	lcl|NZ_LSSS01000033.1_cds_AYB34_RS19370_1392	64.000	25	380
WP_240738570.1	lcl|NZ_LSSS01000041.1_cds_AYB34_RS19725_1995	56.000	50	380
WP_240738570.1	lcl|NZ_LSSS01000044.1_cds_AYB34_RS10925_2166	76.471	34	380
WP_240738570.1	lcl|NZ_LSSS01000038.1_cds_WP_269085663.1_1660	30.714	140	380
WP_240738570.1	lcl|NZ_LSSS01000001.1_cds_WP_153017765.1_119	92.353	170	380
WP_240738570.1	lcl|NZ_LSSS01000117.1_cds_WP_153017800.1_3707	95.000	160	380
WP_240738570.1	lcl|NZ_LSSS01000022.1_cds_AYB34_RS20605_268	93.000	100	380
WP_240738570.1	lcl|NZ_LSSS01000022.1_cds_AYB34_RS20605_268	92.222	90	380
WP_240738570.1	lcl|NZ_LSSS01000014.1_cds_AYB34_RS20595_262	92.857	112	380
WP_240738570.1	lcl|NZ_LSSS01000041.1_cds_AYB34_RS21000_1792	88.000	100	380
WP_240738570.1	lcl|NZ_LSSS01000041.1_cds_AYB34_RS21000_1792	88.172	93	380
WP_240738570.1	lcl|NZ_LSSS01000017.1_cds_AYB34_RS20600_265	75.758	66	380
WP_240738570.1	lcl|NZ_LSSS01000017.1_cds_AYB34_RS20600_265	91.304	46	380
WP_240738570.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS06295_1245	84.444	90	380
WP_240738570.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS06295_1245	76.471	34	380
WP_240738570.1	lcl|NZ_LSSS01000055.1_cds_WP_153017772.1_2621	90.196	51	380
WP_240738570.1	lcl|NZ_LSSS01000030.1_cds_WP_153017772.1_982	90.196	51	380
WP_240738570.1	lcl|NZ_LSSS01000047.1_cds_WP_153017779.1_2239	88.235	51	380
WP_240738570.1	lcl|NZ_LSSS01000025.1_cds_AYB34_RS22345_620	55.556	54	380
WP_240738570.1	lcl|NZ_LSSS01000025.1_cds_AYB34_RS22345_620	65.000	20	380
WP_240738570.1	lcl|NZ_LSSS01000033.1_cds_AYB34_RS19370_1392	56.250	32	380
WP_240738570.1	lcl|NZ_LSSS01000033.1_cds_AYB34_RS19370_1392	64.000	25	380
WP_240738570.1	lcl|NZ_LSSS01000041.1_cds_AYB34_RS19725_1995	56.000	50	380
WP_240738570.1	lcl|NZ_LSSS01000044.1_cds_AYB34_RS10925_2166	76.471	34	380
WP_240738570.1	lcl|NZ_LSSS01000038.1_cds_WP_269085663.1_1660	30.714	140	380
WP_240738570.1	lcl|NZ_LSSS01000001.1_cds_WP_153017765.1_119	92.353	170	380
WP_240738570.1	lcl|NZ_LSSS01000117.1_cds_WP_153017800.1_3707	95.000	160	380
WP_240738570.1	lcl|NZ_LSSS01000022.1_cds_AYB34_RS20605_268	93.000	100	380
WP_240738570.1	lcl|NZ_LSSS01000022.1_cds_AYB34_RS20605_268	92.222	90	380
WP_240738570.1	lcl|NZ_LSSS01000014.1_cds_AYB34_RS20595_262	92.857	112	380
WP_240738570.1	lcl|NZ_LSSS01000041.1_cds_AYB34_RS21000_1792	88.000	100	380
WP_240738570.1	lcl|NZ_LSSS01000041.1_cds_AYB34_RS21000_1792	88.172	93	380
WP_240738570.1	lcl|NZ_LSSS01000017.1_cds_AYB34_RS20600_265	75.758	66	380
WP_240738570.1	lcl|NZ_LSSS01000017.1_cds_AYB34_RS20600_265	91.304	46	380
WP_240738570.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS06295_1245	84.444	90	380
WP_240738570.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS06295_1245	76.471	34	380
WP_240738570.1	lcl|NZ_LSSS01000055.1_cds_WP_153017772.1_2621	90.196	51	380
WP_240738570.1	lcl|NZ_LSSS01000030.1_cds_WP_153017772.1_982	90.196	51	380
WP_240738570.1	lcl|NZ_LSSS01000047.1_cds_WP_153017779.1_2239	88.235	51	380
WP_240738570.1	lcl|NZ_LSSS01000025.1_cds_AYB34_RS22345_620	55.556	54	380
WP_240738570.1	lcl|NZ_LSSS01000025.1_cds_AYB34_RS22345_620	65.000	20	380
WP_240738570.1	lcl|NZ_LSSS01000033.1_cds_AYB34_RS19370_1392	56.250	32	380
WP_240738570.1	lcl|NZ_LSSS01000033.1_cds_AYB34_RS19370_1392	64.000	25	380
WP_240738570.1	lcl|NZ_LSSS01000041.1_cds_AYB34_RS19725_1995	56.000	50	380
WP_240738570.1	lcl|NZ_LSSS01000044.1_cds_AYB34_RS10925_2166	76.471	34	380
WP_240738570.1	lcl|NZ_LSSS01000038.1_cds_WP_269085663.1_1660	30.714	140	380
WP_241468520.1	lcl|NZ_LSSS01000030.1_cds_WP_162839953.1_1134	63.415	41	67
WP_241468520.1	lcl|NZ_LSSS01000030.1_cds_WP_162839953.1_1134	67.742	31	67
WP_000847003.1	lcl|NZ_LSSS01000031.1_cds_WP_025182602.1_1256	86.387	382	382
WP_240738519.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	97.875	753	753
WP_240738519.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	37.920	327	753
WP_240738519.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	37.549	253	753
WP_240738519.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	97.875	753	753
WP_240738519.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	37.920	327	753
WP_240738519.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	37.549	253	753
WP_240738519.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	97.875	753	753
WP_240738519.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	37.920	327	753
WP_240738519.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	37.549	253	753
WP_240738519.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	97.875	753	753
WP_240738519.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	37.920	327	753
WP_240738519.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	37.549	253	753
WP_000346038.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	97.970	394	394
WP_000346038.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	27.877	391	394
WP_000346038.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	29.577	355	394
WP_000346038.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	28.136	295	394
WP_000346038.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	28.689	244	394
WP_000346038.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	27.138	269	394
WP_000346038.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	32.530	83	394
WP_001046757.1	lcl|NZ_LSSS01000031.1_cds_WP_020765354.1_1253	98.086	209	209
WP_001046757.1	lcl|NZ_LSSS01000031.1_cds_WP_020765329.1_1263	35.616	219	209
WP_001046757.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	34.091	88	209
WP_000202827.1	lcl|NZ_LSSS01000031.1_cds_WP_020765328.1_1252	95.493	355	355
WP_000202827.1	lcl|NZ_LSSS01000033.1_cds_WP_020766007.1_1430	24.651	215	355
WP_000432947.1	lcl|NZ_LSSS01000031.1_cds_WP_020765351.1_1251	96.923	325	325
WP_002082140.1	lcl|NZ_LSSS01000031.1_cds_WP_020765345.1_1250	91.289	287	287
WP_002082140.1	lcl|NZ_LSSS01000058.1_cds_WP_004763473.1_2669	29.078	141	287
WP_002082140.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	25.200	250	287
WP_002082140.1	lcl|NZ_LSSS01000022.1_cds_WP_004753442.1_331	25.749	167	287
WP_002082140.1	lcl|NZ_LSSS01000041.1_cds_WP_020765181.1_1982	28.877	187	287
WP_002082140.1	lcl|NZ_LSSS01000096.1_cds_WP_020766587.1_3419	23.148	216	287
WP_002082140.1	lcl|NZ_LSSS01000012.1_cds_WP_020765120.1_171	24.859	177	287
WP_000547424.1	lcl|NZ_LSSS01000031.1_cds_WP_020765360.1_1247	89.041	219	219
WP_000231291.1	lcl|NZ_LSSS01000031.1_cds_WP_020765327.1_1246	98.485	198	198
WP_000231291.1	lcl|NZ_LSSS01000036.1_cds_WP_004765300.1_1568	39.706	68	198
WP_000231291.1	lcl|NZ_LSSS01000041.1_cds_WP_004764119.1_1963	33.333	51	198
WP_001012068.1	lcl|NZ_LSSS01000001.1_cds_WP_020766825.1_118	90.800	250	251
WP_000848239.1	lcl|NZ_LSSS01000001.1_cds_WP_004763599.1_117	98.805	251	251
WP_000848239.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	36.290	248	251
WP_000848239.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	33.083	133	251
WP_000734409.1	lcl|NZ_LSSS01000001.1_cds_WP_025182785.1_116	97.076	342	342
WP_000734409.1	lcl|NZ_LSSS01000001.1_cds_WP_025182785.1_116	97.076	342	342
WP_240738510.1	lcl|NZ_LSSS01000001.1_cds_WP_020766841.1_115	82.283	254	257
WP_240738510.1	lcl|NZ_LSSS01000030.1_cds_WP_020766981.1_1191	31.076	251	257
WP_240738510.1	lcl|NZ_LSSS01000041.1_cds_WP_004754316.1_1937	29.596	223	257
WP_240738510.1	lcl|NZ_LSSS01000052.1_cds_WP_020767232.1_2461	32.812	128	257
WP_000661930.1	lcl|NZ_LSSS01000001.1_cds_WP_020766835.1_113	89.062	320	320
WP_000661930.1	lcl|NZ_LSSS01000058.1_cds_WP_004763473.1_2669	21.959	296	320
WP_000661930.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	27.083	144	320
WP_000661930.1	lcl|NZ_LSSS01000031.1_cds_WP_025182603.1_1266	32.381	105	320
WP_000661930.1	lcl|NZ_LSSS01000031.1_cds_WP_020765344.1_1275	26.277	137	320
WP_000661930.1	lcl|NZ_LSSS01000022.1_cds_WP_004753442.1_331	30.973	113	320
WP_000661930.1	lcl|NZ_LSSS01000012.1_cds_WP_020765120.1_171	29.167	96	320
WP_000661930.1	lcl|NZ_LSSS01000096.1_cds_WP_020766587.1_3419	21.457	247	320
WP_000661930.1	lcl|NZ_LSSS01000041.1_cds_WP_020765181.1_1982	21.579	190	320
WP_240738509.1	lcl|NZ_LSSS01000001.1_cds_WP_020766845.1_112	96.084	332	332
WP_240738509.1	lcl|NZ_LSSS01000043.1_cds_WP_004779106.1_2120	28.571	315	332
WP_240738509.1	lcl|NZ_LSSS01000035.1_cds_WP_020778405.1_1532	23.664	262	332
WP_240738509.1	lcl|NZ_LSSS01000001.1_cds_WP_020766845.1_112	96.084	332	332
WP_240738509.1	lcl|NZ_LSSS01000043.1_cds_WP_004779106.1_2120	28.571	315	332
WP_240738509.1	lcl|NZ_LSSS01000035.1_cds_WP_020778405.1_1532	23.664	262	332
WP_000045934.1	lcl|NZ_LSSS01000001.1_cds_WP_020766842.1_111	91.961	622	630
WP_000859505.1	lcl|NZ_LSSS01000001.1_cds_WP_020766834.1_110	98.431	255	255
WP_000859505.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	27.586	232	255
WP_000859505.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	28.641	206	255
WP_000859505.1	lcl|NZ_LSSS01000027.1_cds_WP_004758210.1_766	35.593	59	255
WP_000487322.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	93.646	362	363
WP_000487322.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	28.955	335	363
WP_000487322.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	26.254	339	363
WP_000487322.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	23.167	341	363
WP_000487322.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	26.718	262	363
WP_000487322.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	30.631	111	363
WP_000487322.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	26.994	326	363
WP_000487322.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	25.275	273	363
WP_000487322.1	lcl|NZ_LSSS01000067.1_cds_WP_020765537.1_2967	26.519	181	363
WP_000487322.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	26.545	275	363
WP_001045300.1	lcl|NZ_LSSS01000001.1_cds_WP_020766852.1_108	91.946	149	150
WP_000601375.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	92.744	317	317
WP_000601375.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	24.667	300	317
WP_000601375.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	26.978	278	317
WP_000601375.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	25.292	257	317
WP_000601375.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	20.345	290	317
WP_000601375.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	25.806	248	317
WP_000601375.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	26.740	273	317
WP_000601375.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	22.884	319	317
WP_001068986.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	95.638	298	298
WP_001068986.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	30.603	232	298
WP_001068986.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	27.854	219	298
WP_001068986.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	34.959	123	298
WP_001068986.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	33.051	118	298
WP_001068986.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	30.841	107	298
WP_001068986.1	lcl|NZ_LSSS01000107.1_cds_WP_004766205.1_3655	35.227	88	298
WP_000218149.1	lcl|NZ_LSSS01000001.1_cds_WP_025182786.1_105	90.441	136	136
WP_000218149.1	lcl|NZ_LSSS01000001.1_cds_WP_025182786.1_105	90.441	136	136
WP_000007536.1	lcl|NZ_LSSS01000001.1_cds_WP_020766821.1_104	94.077	287	287
WP_000007536.1	lcl|NZ_LSSS01000063.1_cds_WP_020767300.1_2887	27.919	197	287
WP_000549974.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	90.909	704	704
WP_000549974.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	30.952	84	704
WP_000549974.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	90.909	704	704
WP_000549974.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	30.952	84	704
WP_000549974.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	90.909	704	704
WP_000549974.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	30.952	84	704
WP_000668353.1	lcl|NZ_LSSS01000001.1_cds_WP_061680738.1_102	82.759	667	670
WP_240738501.1	lcl|NZ_LSSS01000001.1_cds_WP_020766843.1_101	90.074	403	429
WP_000475904.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	95.349	344	344
WP_000475904.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	35.821	268	344
WP_000475904.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	27.372	274	344
WP_000475904.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	32.558	129	344
WP_000475904.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	28.333	240	344
WP_000475904.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	21.839	261	344
WP_000475904.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	28.244	131	344
WP_001024127.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	90.984	366	366
WP_001024127.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	29.221	154	366
WP_001024127.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	90.984	366	366
WP_001024127.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	29.221	154	366
WP_137171096.1	lcl|NZ_LSSS01000001.1_cds_WP_020766868.1_97	96.809	376	376
WP_137171096.1	lcl|NZ_LSSS01000031.1_cds_WP_020765326.1_1258	25.373	201	376
WP_137108275.1	lcl|NZ_LSSS01000001.1_cds_WP_020766829.1_96	93.924	395	395
WP_000289498.1	lcl|NZ_LSSS01000001.1_cds_WP_020766819.1_95	95.962	421	421
WP_000289498.1	lcl|NZ_LSSS01000029.1_cds_WP_004752430.1_918	42.949	156	421
WP_000289498.1	lcl|NZ_LSSS01000030.1_cds_WP_020765860.1_1063	35.000	140	421
WP_000103593.1	lcl|NZ_LSSS01000001.1_cds_WP_025182218.1_94	89.130	414	414
WP_000939575.1	lcl|NZ_LSSS01000001.1_cds_WP_020766824.1_93	95.973	447	447
WP_000050431.1	lcl|NZ_LSSS01000001.1_cds_WP_020766847.1_92	92.332	313	313
WP_001084681.1	lcl|NZ_LSSS01000001.1_cds_WP_020766863.1_91	85.185	297	297
WP_000876106.1	lcl|NZ_LSSS01000001.1_cds_WP_020766827.1_90	89.118	340	340
WP_000343398.1	lcl|NZ_LSSS01000001.1_cds_WP_000343541.1_89	92.029	138	139
WP_000343398.1	lcl|NZ_LSSS01000031.1_cds_WP_004763565.1_1267	30.935	139	139
WP_000575178.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	93.113	363	363
WP_000575178.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	30.571	350	363
WP_000575178.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	29.859	355	363
WP_000575178.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	25.587	383	363
WP_000575178.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	27.376	263	363
WP_000560749.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	90.566	265	265
WP_000560749.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	31.092	238	265
WP_000560749.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	33.962	106	265
WP_000560749.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	21.693	189	265
WP_000282884.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	88.645	273	273
WP_000282884.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	30.472	233	273
WP_000282884.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	31.937	191	273
WP_000282884.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	27.354	223	273
WP_000282884.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	32.075	106	273
WP_000282884.1	lcl|NZ_LSSS01000034.1_cds_WP_004754319.1_1438	25.137	183	273
WP_000282884.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	28.889	90	273
WP_000282884.1	lcl|NZ_LSSS01000031.1_cds_WP_004763645.1_1265	30.769	91	273
WP_240738500.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	85.986	578	582
WP_240738500.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	28.372	215	582
WP_240738500.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	36.585	123	582
WP_240738500.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	31.349	252	582
WP_240738500.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	25.389	193	582
WP_240738500.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	85.986	578	582
WP_240738500.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	28.372	215	582
WP_240738500.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	36.585	123	582
WP_240738500.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	31.349	252	582
WP_240738500.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	25.389	193	582
WP_001159758.1	lcl|NZ_LSSS01000001.1_cds_WP_004754967.1_84	93.048	187	186
WP_000642160.1	lcl|NZ_LSSS01000001.1_cds_WP_004754147.1_83	88.562	306	306
WP_000723090.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	93.452	336	349
WP_000723090.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	30.448	335	349
WP_000723090.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	28.571	336	349
WP_000723090.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	27.914	326	349
WP_000723090.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	26.567	335	349
WP_000723090.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	26.647	334	349
WP_000723090.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	24.925	333	349
WP_000723090.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	23.810	336	349
WP_000723090.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	23.442	337	349
WP_000723090.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	27.711	249	349
WP_000723090.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	23.611	288	349
WP_000723090.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	29.221	154	349
WP_000723090.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	27.059	255	349
WP_000723090.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	22.358	246	349
WP_000723090.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	23.596	267	349
WP_000842260.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	96.599	294	294
WP_000842260.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	32.609	184	294
WP_000842260.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	26.842	190	294
WP_000878673.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	91.667	324	324
WP_000878673.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	25.620	242	324
WP_042752237.1	lcl|NZ_LSSS01000001.1_cds_WP_020766846.1_79	90.759	303	303
WP_240738499.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	88.298	282	282
WP_240738499.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	25.253	198	282
WP_240738497.1	lcl|NZ_LSSS01000001.1_cds_WP_025182788.1_77	92.744	441	464
