WP_000340715.1	lcl|NZ_JADHZI010000006.1_cds_WP_002725873.1_2913	91.860	86	106
WP_241468522.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727921.1_3009	31.319	182	351
WP_241468522.1	lcl|NZ_JADHZI010000017.1_cds_WP_002732576.1_631	29.412	119	351
WP_241468522.1	lcl|NZ_JADHZI010000051.1_cds_WP_002729040.1_2460	34.921	63	351
WP_241468522.1	lcl|NZ_JADHZI010000024.1_cds_WP_002724570.1_1144	31.746	126	351
WP_241468521.1	lcl|NZ_JADHZI010000070.1_cds_WP_032853061.1_3024	52.381	42	170
WP_241468521.1	lcl|NZ_JADHZI010000070.1_cds_WP_032853061.1_3024	51.220	41	170
WP_241468521.1	lcl|NZ_JADHZI010000070.1_cds_WP_032853061.1_3024	50.000	42	170
WP_241468521.1	lcl|NZ_JADHZI010000070.1_cds_WP_032853061.1_3024	47.619	42	170
WP_240738570.1	lcl|NZ_JADHZI010000001.1_cds_ISU66_RS00280_810	67.742	62	380
WP_240738570.1	lcl|NZ_JADHZI010000036.1_cds_ISU66_RS12545_1768	59.155	71	380
WP_240738570.1	lcl|NZ_JADHZI010000001.1_cds_ISU66_RS17035_886	58.824	34	380
WP_240738570.1	lcl|NZ_JADHZI010000042.1_cds_WP_002725266.1_2102	27.869	61	380
WP_240738570.1	lcl|NZ_JADHZI010000001.1_cds_ISU66_RS00280_810	67.742	62	380
WP_240738570.1	lcl|NZ_JADHZI010000036.1_cds_ISU66_RS12545_1768	59.155	71	380
WP_240738570.1	lcl|NZ_JADHZI010000001.1_cds_ISU66_RS17035_886	58.824	34	380
WP_240738570.1	lcl|NZ_JADHZI010000042.1_cds_WP_002725266.1_2102	27.869	61	380
WP_240738570.1	lcl|NZ_JADHZI010000001.1_cds_ISU66_RS00280_810	67.742	62	380
WP_240738570.1	lcl|NZ_JADHZI010000036.1_cds_ISU66_RS12545_1768	59.155	71	380
WP_240738570.1	lcl|NZ_JADHZI010000001.1_cds_ISU66_RS17035_886	58.824	34	380
WP_240738570.1	lcl|NZ_JADHZI010000042.1_cds_WP_002725266.1_2102	27.869	61	380
WP_240738570.1	lcl|NZ_JADHZI010000001.1_cds_ISU66_RS00280_810	67.742	62	380
WP_240738570.1	lcl|NZ_JADHZI010000036.1_cds_ISU66_RS12545_1768	59.155	71	380
WP_240738570.1	lcl|NZ_JADHZI010000001.1_cds_ISU66_RS17035_886	58.824	34	380
WP_240738570.1	lcl|NZ_JADHZI010000042.1_cds_WP_002725266.1_2102	27.869	61	380
WP_241468520.1	lcl|NZ_JADHZI010000070.1_cds_WP_032853061.1_3024	53.659	41	67
WP_241468520.1	lcl|NZ_JADHZI010000070.1_cds_WP_032853061.1_3024	50.000	30	67
WP_000847003.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741071.1_2960	87.435	382	382
WP_240738519.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740726.1_2961	92.696	753	753
WP_240738519.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740722.1_2957	35.736	333	753
WP_240738519.1	lcl|NZ_JADHZI010000025.1_cds_WP_002730849.1_1218	34.853	307	753
WP_240738519.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740926.1_2959	25.410	122	753
WP_240738519.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740726.1_2961	92.696	753	753
WP_240738519.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740722.1_2957	35.736	333	753
WP_240738519.1	lcl|NZ_JADHZI010000025.1_cds_WP_002730849.1_1218	34.853	307	753
WP_240738519.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740926.1_2959	25.410	122	753
WP_240738519.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740726.1_2961	92.696	753	753
WP_240738519.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740722.1_2957	35.736	333	753
WP_240738519.1	lcl|NZ_JADHZI010000025.1_cds_WP_002730849.1_1218	34.853	307	753
WP_240738519.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740926.1_2959	25.410	122	753
WP_240738519.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740726.1_2961	92.696	753	753
WP_240738519.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740722.1_2957	35.736	333	753
WP_240738519.1	lcl|NZ_JADHZI010000025.1_cds_WP_002730849.1_1218	34.853	307	753
WP_240738519.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740926.1_2959	25.410	122	753
WP_000346038.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740826.1_2921	28.090	356	394
WP_000346038.1	lcl|NZ_JADHZI010000051.1_cds_WP_002728994.1_2466	27.877	391	394
WP_000346038.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733737.1_2942	27.273	374	394
WP_000346038.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740294.1_3002	31.325	249	394
WP_000346038.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740861.1_2922	24.665	373	394
WP_000346038.1	lcl|NZ_JADHZI010000007.1_cds_WP_002738884.1_3151	27.099	262	394
WP_000346038.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733599.1_2955	26.408	284	394
WP_000346038.1	lcl|NZ_JADHZI010000008.1_cds_WP_002724641.1_3232	26.394	269	394
WP_001046757.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733672.1_2951	35.616	219	209
WP_001046757.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740808.1_2963	35.747	221	209
WP_001046757.1	lcl|NZ_JADHZI010000013.1_cds_WP_002723863.1_363	33.333	72	209
WP_001046757.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733600.1_2975	28.125	64	209
WP_000202827.1	lcl|NZ_JADHZI010000019.1_cds_WP_002733100.1_747	24.771	218	355
WP_002082140.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740041.1_2965	55.872	281	287
WP_002082140.1	lcl|NZ_JADHZI010000006.1_cds_WP_230456811.1_2932	34.746	118	287
WP_002082140.1	lcl|NZ_JADHZI010000017.1_cds_WP_011671435.1_597	30.851	188	287
WP_002082140.1	lcl|NZ_JADHZI010000002.1_cds_WP_032853239.1_1511	26.875	160	287
WP_002082140.1	lcl|NZ_JADHZI010000039.1_cds_WP_002740458.1_1891	26.168	214	287
WP_002082140.1	lcl|NZ_JADHZI010000069.1_cds_WP_016749152.1_2897	27.517	149	287
WP_000231291.1	lcl|NZ_JADHZI010000017.1_cds_WP_002727844.1_614	31.373	51	198
WP_000848239.1	lcl|NZ_JADHZI010000013.1_cds_WP_002723863.1_363	37.190	242	251
WP_000848239.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733600.1_2975	36.078	255	251
WP_000734409.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733544.1_2976	54.810	343	342
WP_000734409.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740235.1_2971	23.770	244	342
WP_000734409.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733544.1_2976	54.810	343	342
WP_000734409.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740235.1_2971	23.770	244	342
WP_240738510.1	lcl|NZ_JADHZI010000029.1_cds_WP_002741120.1_1364	30.970	268	257
WP_240738510.1	lcl|NZ_JADHZI010000017.1_cds_WP_002732288.1_641	29.148	223	257
WP_240738510.1	lcl|NZ_JADHZI010000060.1_cds_WP_002728452.1_2764	30.303	132	257
WP_000661930.1	lcl|NZ_JADHZI010000039.1_cds_WP_002740458.1_1891	23.684	304	320
WP_000661930.1	lcl|NZ_JADHZI010000069.1_cds_WP_016749152.1_2897	23.549	293	320
WP_000661930.1	lcl|NZ_JADHZI010000017.1_cds_WP_011671435.1_597	23.438	192	320
WP_000661930.1	lcl|NZ_JADHZI010000002.1_cds_WP_032853239.1_1511	25.333	150	320
WP_000661930.1	lcl|NZ_JADHZI010000006.1_cds_WP_230456811.1_2932	22.772	202	320
WP_240738509.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733651.1_2979	68.098	326	332
WP_240738509.1	lcl|NZ_JADHZI010000057.1_cds_WP_002722821.1_2592	27.937	315	332
WP_240738509.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733651.1_2979	68.098	326	332
WP_240738509.1	lcl|NZ_JADHZI010000057.1_cds_WP_002722821.1_2592	27.937	315	332
WP_000859505.1	lcl|NZ_JADHZI010000006.1_cds_WP_002738295.1_2980	88.976	254	255
WP_000859505.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740926.1_2959	25.000	236	255
WP_000859505.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733627.1_2918	28.155	206	255
WP_000859505.1	lcl|NZ_JADHZI010000002.1_cds_WP_002766579.1_1520	26.699	206	255
WP_000487322.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733757.1_2981	86.226	363	363
WP_000487322.1	lcl|NZ_JADHZI010000077.1_cds_WP_002741146.1_3080	26.426	333	363
WP_000487322.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740024.1_3008	23.442	337	363
WP_000487322.1	lcl|NZ_JADHZI010000037.1_cds_WP_002739707.1_1812	27.481	262	363
WP_000487322.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728316.1_3196	30.631	111	363
WP_000487322.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733534.1_2917	26.852	324	363
WP_000487322.1	lcl|NZ_JADHZI010000028.1_cds_WP_002743770.1_1337	29.839	124	363
WP_000487322.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733698.1_2991	25.275	273	363
WP_000487322.1	lcl|NZ_JADHZI010000006.1_cds_WP_016749081.1_2946	27.885	104	363
WP_000487322.1	lcl|NZ_JADHZI010000004.1_cds_WP_002739935.1_2412	24.862	181	363
WP_000487322.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740721.1_2920	27.046	281	363
WP_001045300.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733619.1_2982	82.000	150	150
WP_000601375.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733546.1_2983	79.495	317	317
WP_000601375.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733534.1_2917	24.727	275	317
WP_000601375.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728309.1_3199	26.812	276	317
WP_000601375.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740024.1_3008	25.292	257	317
WP_000601375.1	lcl|NZ_JADHZI010000028.1_cds_WP_002743770.1_1337	20.803	274	317
WP_000601375.1	lcl|NZ_JADHZI010000077.1_cds_WP_002741146.1_3080	26.939	245	317
WP_000601375.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740692.1_2931	27.815	151	317
WP_000601375.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740721.1_2920	26.374	273	317
WP_001068986.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	82.215	298	298
WP_001068986.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	28.269	283	298
WP_001068986.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	29.911	224	298
WP_001068986.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	31.452	124	298
WP_001068986.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	28.829	111	298
WP_001068986.1	lcl|NZ_JADHZI010000013.1_cds_WP_002723163.1_338	29.907	107	298
WP_001068986.1	lcl|NZ_JADHZI010000003.1_cds_WP_002727159.1_1938	32.258	93	298
WP_000218149.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740249.1_2985	80.882	136	136
WP_000218149.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740249.1_2985	80.882	136	136
WP_000007536.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733584.1_2986	78.322	286	287
WP_000007536.1	lcl|NZ_JADHZI010000047.1_cds_WP_002739725.1_2237	26.904	197	287
WP_000549974.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740141.1_2987	79.972	704	704
WP_000549974.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733737.1_2942	37.333	75	704
WP_000549974.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740141.1_2987	79.972	704	704
WP_000549974.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733737.1_2942	37.333	75	704
WP_000549974.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740141.1_2987	79.972	704	704
WP_000549974.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733737.1_2942	37.333	75	704
WP_000668353.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740300.1_2988	80.328	671	670
WP_240738501.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740116.1_2989	81.141	403	429
WP_000475904.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733698.1_2991	95.349	344	344
WP_000475904.1	lcl|NZ_JADHZI010000037.1_cds_WP_002739707.1_1812	37.037	270	344
WP_000475904.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733534.1_2917	27.007	274	344
WP_000475904.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740024.1_3008	26.104	249	344
WP_000475904.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733757.1_2981	32.593	135	344
WP_000475904.1	lcl|NZ_JADHZI010000017.1_cds_WP_002722638.1_626	21.923	260	344
WP_001024127.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733572.1_2992	90.710	366	366
WP_001024127.1	lcl|NZ_JADHZI010000006.1_cds_WP_016749081.1_2946	24.706	255	366
WP_001024127.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733572.1_2992	90.710	366	366
WP_001024127.1	lcl|NZ_JADHZI010000006.1_cds_WP_016749081.1_2946	24.706	255	366
WP_137171096.1	lcl|NZ_JADHZI010000006.1_cds_WP_002721301.1_2993	95.745	376	376
WP_137171096.1	lcl|NZ_JADHZI010000006.1_cds_WP_032853440.1_2958	25.248	202	376
WP_137108275.1	lcl|NZ_JADHZI010000006.1_cds_WP_002721297.1_2994	92.911	395	395
WP_000289498.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733636.1_2995	95.487	421	421
WP_000289498.1	lcl|NZ_JADHZI010000035.1_cds_WP_002733844.1_1749	42.949	156	421
WP_000289498.1	lcl|NZ_JADHZI010000001.1_cds_WP_002734943.1_855	35.220	159	421
WP_000103593.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733711.1_2996	81.884	414	414
WP_000939575.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740298.1_2997	89.485	447	447
WP_000050431.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733577.1_2998	87.333	300	313
WP_001084681.1	lcl|NZ_JADHZI010000006.1_cds_WP_050547976.1_2999	73.288	292	297
WP_000876106.1	lcl|NZ_JADHZI010000006.1_cds_WP_002723123.1_3000	80.299	335	340
WP_000343398.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727923.1_3001	89.130	138	139
WP_000343398.1	lcl|NZ_JADHZI010000006.1_cds_WP_002738232.1_2947	31.034	116	139
WP_000575178.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740294.1_3002	86.501	363	363
WP_000575178.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733737.1_2942	37.989	358	363
WP_000575178.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740861.1_2922	36.314	369	363
WP_000575178.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740826.1_2921	34.262	359	363
WP_000575178.1	lcl|NZ_JADHZI010000007.1_cds_WP_002738884.1_3151	31.594	345	363
WP_000575178.1	lcl|NZ_JADHZI010000051.1_cds_WP_002728994.1_2466	24.658	365	363
WP_000575178.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733599.1_2955	28.490	351	363
WP_000560749.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	39.035	228	265
WP_000560749.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	33.333	231	265
WP_000560749.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	22.280	193	265
WP_000560749.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	31.193	109	265
WP_000282884.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	68.266	271	273
WP_000282884.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	32.479	234	273
WP_000282884.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	33.511	188	273
WP_000282884.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	28.837	215	273
WP_000282884.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	29.412	119	273
WP_000282884.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	23.188	276	273
WP_000282884.1	lcl|NZ_JADHZI010000063.1_cds_WP_016749129.1_2805	25.137	183	273
WP_000282884.1	lcl|NZ_JADHZI010000013.1_cds_WP_002723163.1_338	30.000	90	273
WP_240738500.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	58.390	584	582
WP_240738500.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	38.211	123	582
WP_240738500.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	26.636	214	582
WP_240738500.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	26.316	190	582
WP_240738500.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	23.684	266	582
WP_240738500.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	26.809	235	582
WP_240738500.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	58.390	584	582
WP_240738500.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	38.211	123	582
WP_240738500.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	26.636	214	582
WP_240738500.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	26.316	190	582
WP_240738500.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	23.684	266	582
WP_240738500.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	26.809	235	582
WP_001159758.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727916.1_3006	89.785	186	186
WP_001159758.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733611.1_2944	40.556	180	186
WP_000642160.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740063.1_3007	86.928	306	306
WP_000642160.1	lcl|NZ_JADHZI010000006.1_cds_WP_002744551.1_2948	25.253	99	306
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740024.1_3008	93.155	336	349
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733534.1_2917	30.746	335	349
WP_000723090.1	lcl|NZ_JADHZI010000077.1_cds_WP_002741146.1_3080	27.576	330	349
WP_000723090.1	lcl|NZ_JADHZI010000028.1_cds_WP_002743770.1_1337	28.857	350	349
WP_000723090.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728316.1_3196	26.627	338	349
WP_000723090.1	lcl|NZ_JADHZI010000017.1_cds_WP_002722638.1_626	26.269	335	349
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740721.1_2920	24.625	333	349
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733757.1_2981	25.568	352	349
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733638.1_2954	23.478	345	349
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733698.1_2991	27.711	249	349
WP_000723090.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728309.1_3199	22.353	340	349
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733579.1_2914	23.875	289	349
WP_000723090.1	lcl|NZ_JADHZI010000037.1_cds_WP_002739707.1_1812	30.882	136	349
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733546.1_2983	24.490	245	349
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_016749081.1_2946	20.807	322	349
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_002744551.1_2948	21.672	323	349
WP_000723090.1	lcl|NZ_JADHZI010000004.1_cds_WP_002721725.1_2324	28.218	202	349
WP_000723090.1	lcl|NZ_JADHZI010000004.1_cds_WP_002739935.1_2412	27.465	142	349
WP_000842260.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727921.1_3009	95.918	294	294
WP_000842260.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740926.1_2959	31.522	184	294
WP_000842260.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733627.1_2918	27.895	190	294
WP_000878673.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727925.1_3010	85.802	324	324
WP_000878673.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727927.1_3012	23.849	239	324
WP_042752237.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733618.1_3011	88.119	303	303
WP_240738499.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727927.1_3012	83.333	282	282
WP_240738499.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727925.1_3010	25.000	184	282
WP_240738497.1	lcl|NZ_JADHZI010000006.1_cds_WP_228029599.1_3013	85.714	252	464
WP_240738497.1	lcl|NZ_JADHZI010000006.1_cds_WP_228029599.1_3013	37.705	61	464
WP_240738497.1	lcl|NZ_JADHZI010000016.1_cds_ISU66_RS08180_584	86.316	190	464
WP_240738497.1	lcl|NZ_JADHZI010000016.1_cds_ISU66_RS08180_584	26.263	99	464
