WP_000340715.1	lcl|NZ_AOVT01000122.1_cds_WP_000340715.1_2575	100.000	86	106
WP_240738570.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	60.432	139	380
WP_240738570.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000082.1_cds_LEP2GSC103_RS1000000126600_1493	60.759	79	380
WP_240738570.1	lcl|NZ_AOVT01000062.1_cds_LEP2GSC103_RS1000000125875_910	78.571	28	380
WP_240738570.1	lcl|NZ_AOVT01000062.1_cds_LEP2GSC103_RS1000000125875_910	64.516	31	380
WP_240738570.1	lcl|NZ_AOVT01000127.1_cds_LEP2GSC103_RS01000000122585_2790	59.021	388	380
WP_240738570.1	lcl|NZ_AOVT01000127.1_cds_LEP2GSC103_RS01000000122585_2790	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000021.1_cds_LEP2GSC103_RS1000000123435_216	59.021	388	380
WP_240738570.1	lcl|NZ_AOVT01000021.1_cds_LEP2GSC103_RS1000000123435_216	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000032.1_cds_LEP2GSC103_RS1000000125815_412	98.824	170	380
WP_240738570.1	lcl|NZ_AOVT01000032.1_cds_LEP2GSC103_RS1000000125815_412	94.444	90	380
WP_240738570.1	lcl|NZ_AOVT01000076.1_cds_LEP2GSC103_RS1000000125925_1332	98.235	170	380
WP_240738570.1	lcl|NZ_AOVT01000076.1_cds_LEP2GSC103_RS1000000125925_1332	94.444	90	380
WP_240738570.1	lcl|NZ_AOVT01000021.1_cds_LEP2GSC103_RS0101215_218	98.137	161	380
WP_240738570.1	lcl|NZ_AOVT01000129.1_cds_WP_017856485.1_2894	98.137	161	380
WP_240738570.1	lcl|NZ_AOVT01000094.1_cds_LEP2GSC103_RS0110480_1822	96.894	161	380
WP_240738570.1	lcl|NZ_AOVT01000123.1_cds_WP_017856323.1_2592	92.763	152	380
WP_240738570.1	lcl|NZ_AOVT01000123.1_cds_WP_017856323.1_2592	87.500	40	380
WP_240738570.1	lcl|NZ_AOVT01000119.1_cds_WP_157229203.1_2479	96.689	151	380
WP_240738570.1	lcl|NZ_AOVT01000131.1_cds_LEP2GSC103_RS1000000125120_3054	70.414	169	380
WP_240738570.1	lcl|NZ_AOVT01000131.1_cds_LEP2GSC103_RS1000000125120_3054	48.696	230	380
WP_240738570.1	lcl|NZ_AOVT01000131.1_cds_LEP2GSC103_RS1000000125120_3054	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000060.1_cds_LEP2GSC103_RS1000000123830_840	70.414	169	380
WP_240738570.1	lcl|NZ_AOVT01000060.1_cds_LEP2GSC103_RS1000000123830_840	48.696	230	380
WP_240738570.1	lcl|NZ_AOVT01000060.1_cds_LEP2GSC103_RS1000000123830_840	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS01000000121945_544	70.414	169	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS01000000121945_544	48.696	230	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS01000000121945_544	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	60.432	139	380
WP_240738570.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000082.1_cds_LEP2GSC103_RS1000000126600_1493	60.759	79	380
WP_240738570.1	lcl|NZ_AOVT01000062.1_cds_LEP2GSC103_RS1000000125875_910	78.571	28	380
WP_240738570.1	lcl|NZ_AOVT01000062.1_cds_LEP2GSC103_RS1000000125875_910	64.516	31	380
WP_240738570.1	lcl|NZ_AOVT01000127.1_cds_LEP2GSC103_RS01000000122585_2790	59.021	388	380
WP_240738570.1	lcl|NZ_AOVT01000127.1_cds_LEP2GSC103_RS01000000122585_2790	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000021.1_cds_LEP2GSC103_RS1000000123435_216	59.021	388	380
WP_240738570.1	lcl|NZ_AOVT01000021.1_cds_LEP2GSC103_RS1000000123435_216	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000032.1_cds_LEP2GSC103_RS1000000125815_412	98.824	170	380
WP_240738570.1	lcl|NZ_AOVT01000032.1_cds_LEP2GSC103_RS1000000125815_412	94.444	90	380
WP_240738570.1	lcl|NZ_AOVT01000076.1_cds_LEP2GSC103_RS1000000125925_1332	98.235	170	380
WP_240738570.1	lcl|NZ_AOVT01000076.1_cds_LEP2GSC103_RS1000000125925_1332	94.444	90	380
WP_240738570.1	lcl|NZ_AOVT01000021.1_cds_LEP2GSC103_RS0101215_218	98.137	161	380
WP_240738570.1	lcl|NZ_AOVT01000129.1_cds_WP_017856485.1_2894	98.137	161	380
WP_240738570.1	lcl|NZ_AOVT01000094.1_cds_LEP2GSC103_RS0110480_1822	96.894	161	380
WP_240738570.1	lcl|NZ_AOVT01000123.1_cds_WP_017856323.1_2592	92.763	152	380
WP_240738570.1	lcl|NZ_AOVT01000123.1_cds_WP_017856323.1_2592	87.500	40	380
WP_240738570.1	lcl|NZ_AOVT01000119.1_cds_WP_157229203.1_2479	96.689	151	380
WP_240738570.1	lcl|NZ_AOVT01000131.1_cds_LEP2GSC103_RS1000000125120_3054	70.414	169	380
WP_240738570.1	lcl|NZ_AOVT01000131.1_cds_LEP2GSC103_RS1000000125120_3054	48.696	230	380
WP_240738570.1	lcl|NZ_AOVT01000131.1_cds_LEP2GSC103_RS1000000125120_3054	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000060.1_cds_LEP2GSC103_RS1000000123830_840	70.414	169	380
WP_240738570.1	lcl|NZ_AOVT01000060.1_cds_LEP2GSC103_RS1000000123830_840	48.696	230	380
WP_240738570.1	lcl|NZ_AOVT01000060.1_cds_LEP2GSC103_RS1000000123830_840	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS01000000121945_544	70.414	169	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS01000000121945_544	48.696	230	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS01000000121945_544	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	60.432	139	380
WP_240738570.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000082.1_cds_LEP2GSC103_RS1000000126600_1493	60.759	79	380
WP_240738570.1	lcl|NZ_AOVT01000062.1_cds_LEP2GSC103_RS1000000125875_910	78.571	28	380
WP_240738570.1	lcl|NZ_AOVT01000062.1_cds_LEP2GSC103_RS1000000125875_910	64.516	31	380
WP_240738570.1	lcl|NZ_AOVT01000127.1_cds_LEP2GSC103_RS01000000122585_2790	59.021	388	380
WP_240738570.1	lcl|NZ_AOVT01000127.1_cds_LEP2GSC103_RS01000000122585_2790	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000021.1_cds_LEP2GSC103_RS1000000123435_216	59.021	388	380
WP_240738570.1	lcl|NZ_AOVT01000021.1_cds_LEP2GSC103_RS1000000123435_216	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000032.1_cds_LEP2GSC103_RS1000000125815_412	98.824	170	380
WP_240738570.1	lcl|NZ_AOVT01000032.1_cds_LEP2GSC103_RS1000000125815_412	94.444	90	380
WP_240738570.1	lcl|NZ_AOVT01000076.1_cds_LEP2GSC103_RS1000000125925_1332	98.235	170	380
WP_240738570.1	lcl|NZ_AOVT01000076.1_cds_LEP2GSC103_RS1000000125925_1332	94.444	90	380
WP_240738570.1	lcl|NZ_AOVT01000021.1_cds_LEP2GSC103_RS0101215_218	98.137	161	380
WP_240738570.1	lcl|NZ_AOVT01000129.1_cds_WP_017856485.1_2894	98.137	161	380
WP_240738570.1	lcl|NZ_AOVT01000094.1_cds_LEP2GSC103_RS0110480_1822	96.894	161	380
WP_240738570.1	lcl|NZ_AOVT01000123.1_cds_WP_017856323.1_2592	92.763	152	380
WP_240738570.1	lcl|NZ_AOVT01000123.1_cds_WP_017856323.1_2592	87.500	40	380
WP_240738570.1	lcl|NZ_AOVT01000119.1_cds_WP_157229203.1_2479	96.689	151	380
WP_240738570.1	lcl|NZ_AOVT01000131.1_cds_LEP2GSC103_RS1000000125120_3054	70.414	169	380
WP_240738570.1	lcl|NZ_AOVT01000131.1_cds_LEP2GSC103_RS1000000125120_3054	48.696	230	380
WP_240738570.1	lcl|NZ_AOVT01000131.1_cds_LEP2GSC103_RS1000000125120_3054	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000060.1_cds_LEP2GSC103_RS1000000123830_840	70.414	169	380
WP_240738570.1	lcl|NZ_AOVT01000060.1_cds_LEP2GSC103_RS1000000123830_840	48.696	230	380
WP_240738570.1	lcl|NZ_AOVT01000060.1_cds_LEP2GSC103_RS1000000123830_840	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS01000000121945_544	70.414	169	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS01000000121945_544	48.696	230	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS01000000121945_544	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	60.432	139	380
WP_240738570.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	70.000	90	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	62.319	69	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	58.571	70	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	70.536	112	380
WP_240738570.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	63.636	66	380
WP_240738570.1	lcl|NZ_AOVT01000082.1_cds_LEP2GSC103_RS1000000126600_1493	60.759	79	380
WP_240738570.1	lcl|NZ_AOVT01000062.1_cds_LEP2GSC103_RS1000000125875_910	78.571	28	380
WP_240738570.1	lcl|NZ_AOVT01000062.1_cds_LEP2GSC103_RS1000000125875_910	64.516	31	380
WP_241468520.1	lcl|NZ_AOVT01000069.1_cds_WP_198290156.1_1184	70.000	40	67
WP_241468520.1	lcl|NZ_AOVT01000069.1_cds_WP_198290156.1_1184	63.636	33	67
WP_241468520.1	lcl|NZ_AOVT01000140.1_cds_LEP2GSC103_RS0119190_3306	47.500	40	67
WP_000847003.1	lcl|NZ_AOVT01000122.1_cds_WP_000847001.1_2539	99.738	382	382
WP_240738519.1	lcl|NZ_AOVT01000122.1_cds_WP_000582618.1_2538	99.336	753	753
WP_240738519.1	lcl|NZ_AOVT01000122.1_cds_WP_001230564.1_2542	37.576	330	753
WP_240738519.1	lcl|NZ_AOVT01000013.1_cds_WP_001011675.1_82	32.615	325	753
WP_240738519.1	lcl|NZ_AOVT01000122.1_cds_WP_000582618.1_2538	99.336	753	753
WP_240738519.1	lcl|NZ_AOVT01000122.1_cds_WP_001230564.1_2542	37.576	330	753
WP_240738519.1	lcl|NZ_AOVT01000013.1_cds_WP_001011675.1_82	32.615	325	753
WP_240738519.1	lcl|NZ_AOVT01000122.1_cds_WP_000582618.1_2538	99.336	753	753
WP_240738519.1	lcl|NZ_AOVT01000122.1_cds_WP_001230564.1_2542	37.576	330	753
WP_240738519.1	lcl|NZ_AOVT01000013.1_cds_WP_001011675.1_82	32.615	325	753
WP_240738519.1	lcl|NZ_AOVT01000122.1_cds_WP_000582618.1_2538	99.336	753	753
WP_240738519.1	lcl|NZ_AOVT01000122.1_cds_WP_001230564.1_2542	37.576	330	753
WP_240738519.1	lcl|NZ_AOVT01000013.1_cds_WP_001011675.1_82	32.615	325	753
WP_000346038.1	lcl|NZ_AOVT01000122.1_cds_WP_000346036.1_2537	99.492	394	394
WP_000346038.1	lcl|NZ_AOVT01000122.1_cds_WP_001198107.1_2567	28.090	356	394
WP_000346038.1	lcl|NZ_AOVT01000116.1_cds_WP_001281953.1_2442	28.133	391	394
WP_000346038.1	lcl|NZ_AOVT01000122.1_cds_WP_000575178.1_2498	29.859	355	394
WP_000346038.1	lcl|NZ_AOVT01000122.1_cds_WP_000608295.1_2566	24.397	373	394
WP_000346038.1	lcl|NZ_AOVT01000122.1_cds_WP_000582222.1_2556	30.000	250	394
WP_000346038.1	lcl|NZ_AOVT01000122.1_cds_WP_000947844.1_2544	28.197	305	394
WP_000346038.1	lcl|NZ_AOVT01000128.1_cds_WP_000538752.1_2829	27.099	262	394
WP_000346038.1	lcl|NZ_AOVT01000038.1_cds_WP_001982414.1_519	26.394	269	394
WP_000346038.1	lcl|NZ_AOVT01000122.1_cds_WP_000549978.1_2514	32.530	83	394
WP_001046757.1	lcl|NZ_AOVT01000122.1_cds_WP_001046757.1_2536	100.000	209	209
WP_001046757.1	lcl|NZ_AOVT01000122.1_cds_WP_000132016.1_2546	35.909	220	209
WP_001046757.1	lcl|NZ_AOVT01000128.1_cds_WP_000721859.1_2811	29.070	86	209
WP_000202827.1	lcl|NZ_AOVT01000122.1_cds_WP_000202830.1_2535	99.718	355	355
WP_000202827.1	lcl|NZ_AOVT01000016.1_cds_WP_001122022.1_136	25.701	214	355
