WP_000340715.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000340715.1_382	100.000	86	106
WP_240738570.1	lcl|NZ_JAGGCM010000048.1_cds_J6384_RS17465_3497	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCM010000048.1_cds_J6384_RS17465_3497	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCM010000077.1_cds_J6384_RS18660_3733	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCM010000007.1_cds_WP_208836284.1_1356	98.684	152	380
WP_240738570.1	lcl|NZ_JAGGCM010000088.1_cds_WP_208836310.1_3740	98.026	152	380
WP_240738570.1	lcl|NZ_JAGGCM010000096.1_cds_J6384_RS18730_3747	100.000	107	380
WP_240738570.1	lcl|NZ_JAGGCM010000101.1_cds_J6384_RS18745_3750	98.876	89	380
WP_240738570.1	lcl|NZ_JAGGCM010000100.1_cds_J6384_RS18740_3749	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCM010000100.1_cds_J6384_RS18740_3749	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCM010000003.1_cds_J6384_RS03560_712	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCM010000003.1_cds_J6384_RS03560_712	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCM010000095.1_cds_J6384_RS18725_3746	78.632	117	380
WP_240738570.1	lcl|NZ_JAGGCM010000095.1_cds_J6384_RS18725_3746	96.296	27	380
WP_240738570.1	lcl|NZ_JAGGCM010000035.1_cds_J6384_RS19015_3148	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCM010000009.1_cds_WP_002101968.1_1589	76.000	50	380
WP_240738570.1	lcl|NZ_JAGGCM010000051.1_cds_WP_139256288.1_3569	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCM010000020.1_cds_WP_139256288.1_2542	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCM010000048.1_cds_J6384_RS17465_3497	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCM010000048.1_cds_J6384_RS17465_3497	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCM010000077.1_cds_J6384_RS18660_3733	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCM010000007.1_cds_WP_208836284.1_1356	98.684	152	380
WP_240738570.1	lcl|NZ_JAGGCM010000088.1_cds_WP_208836310.1_3740	98.026	152	380
WP_240738570.1	lcl|NZ_JAGGCM010000096.1_cds_J6384_RS18730_3747	100.000	107	380
WP_240738570.1	lcl|NZ_JAGGCM010000101.1_cds_J6384_RS18745_3750	98.876	89	380
WP_240738570.1	lcl|NZ_JAGGCM010000100.1_cds_J6384_RS18740_3749	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCM010000100.1_cds_J6384_RS18740_3749	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCM010000003.1_cds_J6384_RS03560_712	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCM010000003.1_cds_J6384_RS03560_712	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCM010000095.1_cds_J6384_RS18725_3746	78.632	117	380
WP_240738570.1	lcl|NZ_JAGGCM010000095.1_cds_J6384_RS18725_3746	96.296	27	380
WP_240738570.1	lcl|NZ_JAGGCM010000035.1_cds_J6384_RS19015_3148	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCM010000009.1_cds_WP_002101968.1_1589	76.000	50	380
WP_240738570.1	lcl|NZ_JAGGCM010000051.1_cds_WP_139256288.1_3569	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCM010000020.1_cds_WP_139256288.1_2542	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCM010000048.1_cds_J6384_RS17465_3497	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCM010000048.1_cds_J6384_RS17465_3497	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCM010000077.1_cds_J6384_RS18660_3733	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCM010000007.1_cds_WP_208836284.1_1356	98.684	152	380
WP_240738570.1	lcl|NZ_JAGGCM010000088.1_cds_WP_208836310.1_3740	98.026	152	380
WP_240738570.1	lcl|NZ_JAGGCM010000096.1_cds_J6384_RS18730_3747	100.000	107	380
WP_240738570.1	lcl|NZ_JAGGCM010000101.1_cds_J6384_RS18745_3750	98.876	89	380
WP_240738570.1	lcl|NZ_JAGGCM010000100.1_cds_J6384_RS18740_3749	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCM010000100.1_cds_J6384_RS18740_3749	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCM010000003.1_cds_J6384_RS03560_712	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCM010000003.1_cds_J6384_RS03560_712	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCM010000095.1_cds_J6384_RS18725_3746	78.632	117	380
WP_240738570.1	lcl|NZ_JAGGCM010000095.1_cds_J6384_RS18725_3746	96.296	27	380
WP_240738570.1	lcl|NZ_JAGGCM010000035.1_cds_J6384_RS19015_3148	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCM010000009.1_cds_WP_002101968.1_1589	76.000	50	380
WP_240738570.1	lcl|NZ_JAGGCM010000051.1_cds_WP_139256288.1_3569	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCM010000020.1_cds_WP_139256288.1_2542	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCM010000048.1_cds_J6384_RS17465_3497	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCM010000048.1_cds_J6384_RS17465_3497	64.516	31	380
WP_241468520.1	lcl|NZ_JAGGCM010000049.1_cds_WP_244330670.1_3530	64.865	37	67
WP_241468520.1	lcl|NZ_JAGGCM010000049.1_cds_WP_244330670.1_3530	62.857	35	67
WP_000847003.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000847001.1_418	99.738	382	382
WP_240738519.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000582618.1_419	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001230564.1_415	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCM010000023.1_cds_WP_001011675.1_2668	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000582618.1_419	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001230564.1_415	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCM010000023.1_cds_WP_001011675.1_2668	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000582618.1_419	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001230564.1_415	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCM010000023.1_cds_WP_001011675.1_2668	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000582618.1_419	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001230564.1_415	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCM010000023.1_cds_WP_001011675.1_2668	32.615	325	753
WP_000346038.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000346036.1_420	99.492	394	394
WP_000346038.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001198107.1_390	28.090	356	394
WP_000346038.1	lcl|NZ_JAGGCM010000026.1_cds_WP_001281953.1_2846	28.133	391	394
WP_000346038.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000575178.1_459	29.859	355	394
WP_000346038.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000608295.1_391	24.397	373	394
WP_000346038.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000582222.1_401	30.000	250	394
WP_000346038.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000947844.1_413	28.197	305	394
WP_000346038.1	lcl|NZ_JAGGCM010000006.1_cds_WP_000538752.1_1129	27.099	262	394
WP_000346038.1	lcl|NZ_JAGGCM010000013.1_cds_WP_001982414.1_1895	26.394	269	394
WP_000346038.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000549978.1_443	32.530	83	394
WP_001046757.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001046757.1_421	100.000	209	209
WP_001046757.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000132016.1_411	35.909	220	209
WP_001046757.1	lcl|NZ_JAGGCM010000006.1_cds_WP_000721859.1_1111	29.070	86	209
WP_000202827.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000202830.1_422	99.718	355	355
WP_000202827.1	lcl|NZ_JAGGCM010000063.1_cds_WP_001122022.1_3705	25.701	214	355
WP_000432947.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000432947.1_423	100.000	325	325
WP_002082140.1	lcl|NZ_JAGGCM010000002.1_cds_WP_002082140.1_424	100.000	287	287
WP_002082140.1	lcl|NZ_JAGGCM010000007.1_cds_WP_000347681.1_1342	30.496	141	287
WP_002082140.1	lcl|NZ_JAGGCM010000008.1_cds_WP_001082180.1_1434	29.787	188	287
WP_002082140.1	lcl|NZ_JAGGCM010000025.1_cds_WP_000283287.1_2765	25.749	167	287
WP_002082140.1	lcl|NZ_JAGGCM010000012.1_cds_WP_000402845.1_1805	24.091	220	287
WP_000547424.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000547427.1_427	89.862	217	219
WP_000231291.1	lcl|NZ_JAGGCM010000006.1_cds_WP_001181527.1_1189	39.706	68	198
WP_000231291.1	lcl|NZ_JAGGCM010000008.1_cds_WP_000462634.1_1415	35.294	51	198
WP_001012068.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001012068.1_429	100.000	251	251
WP_000848239.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000848239.1_430	100.000	251	251
WP_000848239.1	lcl|NZ_JAGGCM010000006.1_cds_WP_000721859.1_1111	36.290	248	251
WP_000734409.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000734409.1_431	100.000	342	342
WP_000734409.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000734409.1_431	100.000	342	342
WP_240738510.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001022640.1_432	98.444	257	257
WP_240738510.1	lcl|NZ_JAGGCM010000009.1_cds_WP_000050899.1_1534	30.677	251	257
WP_240738510.1	lcl|NZ_JAGGCM010000008.1_cds_WP_000400940.1_1389	31.492	181	257
WP_240738510.1	lcl|NZ_JAGGCM010000017.1_cds_WP_001084700.1_2258	33.621	116	257
WP_000661930.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000661932.1_433	99.688	320	320
WP_000661930.1	lcl|NZ_JAGGCM010000007.1_cds_WP_000347681.1_1342	21.649	291	320
WP_000661930.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001206409.1_408	32.075	106	320
WP_000661930.1	lcl|NZ_JAGGCM010000025.1_cds_WP_000283287.1_2765	34.021	97	320
WP_000661930.1	lcl|NZ_JAGGCM010000012.1_cds_WP_000402845.1_1805	22.222	252	320
WP_000661930.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001015422.1_400	24.627	134	320
WP_000661930.1	lcl|NZ_JAGGCM010000008.1_cds_WP_001082180.1_1434	21.990	191	320
WP_240738509.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000675255.1_434	99.699	332	332
WP_240738509.1	lcl|NZ_JAGGCM010000020.1_cds_WP_001982325.1_2495	28.378	296	332
WP_240738509.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000675255.1_434	99.699	332	332
WP_240738509.1	lcl|NZ_JAGGCM010000020.1_cds_WP_001982325.1_2495	28.378	296	332
WP_000045934.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000045934.1_435	99.841	630	630
WP_000859505.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000859505.1_436	100.000	255	255
WP_000859505.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000800438.1_417	27.586	232	255
WP_000859505.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000774262.1_387	26.693	251	255
WP_000859505.1	lcl|NZ_JAGGCM010000021.1_cds_WP_000805357.1_2577	35.593	59	255
WP_000487322.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000487322.1_437	100.000	363	363
WP_000487322.1	lcl|NZ_JAGGCM010000009.1_cds_WP_000649925.1_1528	29.032	341	363
WP_000487322.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000600889.1_412	26.549	339	363
WP_000487322.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000723090.1_465	23.099	342	363
WP_000487322.1	lcl|NZ_JAGGCM010000060.1_cds_WP_000709511.1_3678	30.631	111	363
WP_000487322.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000457972.1_150	27.979	193	363
WP_000487322.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000646250.1_386	26.994	326	363
WP_000487322.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000475904.1_448	28.244	131	363
WP_001045300.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001045300.1_438	100.000	150	150
WP_000601375.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000601375.1_439	99.685	317	317
WP_000601375.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000646250.1_386	24.080	299	317
WP_000601375.1	lcl|NZ_JAGGCM010000026.1_cds_WP_001984071.1_2812	28.000	275	317
WP_000601375.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000600889.1_412	21.843	293	317
WP_000601375.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000723090.1_465	23.596	267	317
WP_000601375.1	lcl|NZ_JAGGCM010000009.1_cds_WP_000649925.1_1528	25.403	248	317
WP_000601375.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001067557.1_389	26.545	275	317
WP_001068986.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	100.000	298	298
WP_001068986.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	27.381	252	298
WP_001068986.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	30.043	233	298
WP_001068986.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	37.398	123	298
WP_001068986.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	30.000	110	298
WP_001068986.1	lcl|NZ_JAGGCM010000021.1_cds_WP_000868621.1_2555	29.907	107	298
WP_001068986.1	lcl|NZ_JAGGCM010000004.1_cds_WP_001129903.1_762	35.227	88	298
WP_000218149.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000218148.1_441	98.529	136	136
WP_000218149.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000218148.1_441	98.529	136	136
WP_000007536.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000007538.1_442	99.652	287	287
WP_000007536.1	lcl|NZ_JAGGCM010000001.1_cds_WP_001244016.1_212	29.949	197	287
WP_000549974.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000549978.1_443	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000346036.1_420	32.530	83	704
WP_000549974.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000549978.1_443	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000346036.1_420	32.530	83	704
WP_000549974.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000549978.1_443	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000346036.1_420	32.530	83	704
WP_000668353.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000668361.1_444	99.552	670	670
WP_240738501.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000583389.1_445	99.504	403	429
WP_000475904.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000475904.1_448	100.000	344	344
WP_000475904.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000457972.1_150	35.448	268	344
WP_000475904.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000646250.1_386	27.007	274	344
WP_000475904.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000600889.1_412	34.677	124	344
WP_000475904.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000723090.1_465	26.908	249	344
WP_000475904.1	lcl|NZ_JAGGCM010000008.1_cds_WP_000744700.1_1405	22.989	261	344
WP_000475904.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000487322.1_437	28.244	131	344
WP_001024127.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001024125.1_449	99.727	366	366
WP_001024127.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001024125.1_449	99.727	366	366
WP_137171096.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000734456.1_450	99.734	376	376
WP_137171096.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000823150.1_416	26.238	202	376
WP_137108275.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000686571.1_451	99.241	395	395
WP_000289498.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000289498.1_452	100.000	421	421
WP_000289498.1	lcl|NZ_JAGGCM010000044.1_cds_WP_000910880.1_3423	42.949	156	421
WP_000289498.1	lcl|NZ_JAGGCM010000010.1_cds_WP_000555539.1_1661	30.519	154	421
WP_000103593.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000103600.1_453	99.275	414	414
WP_000939575.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000939582.1_454	99.776	447	447
WP_000050431.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000050431.1_455	100.000	313	313
WP_001084681.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001084675.1_456	99.663	297	297
WP_000876106.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000876106.1_457	100.000	340	340
WP_000343398.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000343398.1_458	100.000	139	139
WP_000343398.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000799638.1_407	31.655	139	139
WP_000575178.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000575178.1_459	100.000	363	363
WP_000575178.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000608295.1_391	36.712	365	363
WP_000575178.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001198107.1_390	34.262	359	363
WP_000575178.1	lcl|NZ_JAGGCM010000006.1_cds_WP_000538752.1_1129	31.361	338	363
WP_000575178.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000582222.1_401	32.667	300	363
WP_000575178.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000346036.1_420	29.859	355	363
WP_000575178.1	lcl|NZ_JAGGCM010000026.1_cds_WP_001281953.1_2846	25.065	387	363
WP_000575178.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000947844.1_413	30.488	246	363
WP_000560749.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	99.623	265	265
WP_000560749.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	30.328	244	265
WP_000560749.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	25.532	188	265
WP_000560749.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	33.019	106	265
WP_000560749.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	23.280	189	265
WP_000282884.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	99.634	273	273
WP_000282884.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	31.760	233	273
WP_000282884.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	34.737	190	273
WP_000282884.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	26.457	223	273
WP_000282884.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	33.019	106	273
WP_000282884.1	lcl|NZ_JAGGCM010000015.1_cds_WP_000262844.1_2057	25.137	183	273
WP_000282884.1	lcl|NZ_JAGGCM010000021.1_cds_WP_000868621.1_2555	31.111	90	273
WP_000282884.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000579813.1_409	30.769	91	273
WP_240738500.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	99.656	582	582
WP_240738500.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	37.398	123	582
WP_240738500.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	26.457	223	582
WP_240738500.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	30.738	244	582
WP_240738500.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	27.723	202	582
WP_240738500.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	99.656	582	582
WP_240738500.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	37.398	123	582
WP_240738500.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	26.457	223	582
WP_240738500.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	30.738	244	582
WP_240738500.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	27.723	202	582
WP_001159758.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001159758.1_463	100.000	186	186
WP_000642160.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000642158.1_464	98.039	306	306
WP_000723090.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000723090.1_465	100.000	336	349
WP_000723090.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000646250.1_386	31.045	335	349
WP_000723090.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000600889.1_412	28.319	339	349
WP_000723090.1	lcl|NZ_JAGGCM010000009.1_cds_WP_000649925.1_1528	27.385	325	349
WP_000723090.1	lcl|NZ_JAGGCM010000008.1_cds_WP_000744700.1_1405	26.269	335	349
WP_000723090.1	lcl|NZ_JAGGCM010000060.1_cds_WP_000709511.1_3678	26.946	334	349
WP_000723090.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000487322.1_437	23.099	342	349
WP_000723090.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001067557.1_389	23.724	333	349
WP_000723090.1	lcl|NZ_JAGGCM010000026.1_cds_WP_001984071.1_2812	23.373	338	349
WP_000723090.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000475904.1_448	26.908	249	349
WP_000723090.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000410273.1_383	23.958	288	349
WP_000723090.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000457972.1_150	28.571	154	349
WP_000723090.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000601375.1_439	23.596	267	349
WP_000723090.1	lcl|NZ_JAGGCM010000026.1_cds_WP_000688695.1_2832	23.577	246	349
WP_000723090.1	lcl|NZ_JAGGCM010000018.1_cds_WP_001003555.1_2317	23.121	346	349
WP_000842260.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000842260.1_466	100.000	294	294
WP_000842260.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000800438.1_417	32.609	184	294
WP_000842260.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000774262.1_387	26.316	190	294
WP_000878673.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000878673.1_467	100.000	324	324
WP_000878673.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000394235.1_469	23.451	226	324
WP_042752237.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001114267.1_468	99.010	303	303
WP_240738499.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000394235.1_469	98.227	282	282
WP_240738499.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000878673.1_467	23.451	226	282
WP_240738497.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000827971.1_470	98.922	464	464
