WP_000340715.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000340715.1_367	100.000	86	106
WP_240738570.1	lcl|NZ_JAGGCD010000011.1_cds_WP_219818339.1_1593	70.833	24	380
WP_240738570.1	lcl|NZ_JAGGCD010000079.1_cds_J6370_RS18655_3730	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCD010000071.1_cds_J6370_RS18585_3716	98.113	159	380
WP_240738570.1	lcl|NZ_JAGGCD010000087.1_cds_WP_208808909.1_3737	98.621	145	380
WP_240738570.1	lcl|NZ_JAGGCD010000097.1_cds_J6370_RS18730_3745	100.000	107	380
WP_240738570.1	lcl|NZ_JAGGCD010000106.1_cds_J6370_RS18750_3749	98.876	89	380
WP_240738570.1	lcl|NZ_JAGGCD010000009.1_cds_J6370_RS07380_1476	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCD010000009.1_cds_J6370_RS07380_1476	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCD010000104.1_cds_J6370_RS18740_3747	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCD010000104.1_cds_J6370_RS18740_3747	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCD010000096.1_cds_J6370_RS18725_3744	78.632	117	380
WP_240738570.1	lcl|NZ_JAGGCD010000096.1_cds_J6370_RS18725_3744	96.296	27	380
WP_240738570.1	lcl|NZ_JAGGCD010000023.1_cds_J6370_RS18970_2607	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCD010000053.1_cds_WP_139256288.1_3583	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCD010000019.1_cds_WP_139256288.1_2394	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCD010000050.1_cds_J6370_RS17575_3518	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCD010000050.1_cds_J6370_RS17575_3518	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCD010000011.1_cds_WP_219818339.1_1593	70.833	24	380
WP_240738570.1	lcl|NZ_JAGGCD010000079.1_cds_J6370_RS18655_3730	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCD010000071.1_cds_J6370_RS18585_3716	98.113	159	380
WP_240738570.1	lcl|NZ_JAGGCD010000087.1_cds_WP_208808909.1_3737	98.621	145	380
WP_240738570.1	lcl|NZ_JAGGCD010000097.1_cds_J6370_RS18730_3745	100.000	107	380
WP_240738570.1	lcl|NZ_JAGGCD010000106.1_cds_J6370_RS18750_3749	98.876	89	380
WP_240738570.1	lcl|NZ_JAGGCD010000009.1_cds_J6370_RS07380_1476	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCD010000009.1_cds_J6370_RS07380_1476	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCD010000104.1_cds_J6370_RS18740_3747	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCD010000104.1_cds_J6370_RS18740_3747	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCD010000096.1_cds_J6370_RS18725_3744	78.632	117	380
WP_240738570.1	lcl|NZ_JAGGCD010000096.1_cds_J6370_RS18725_3744	96.296	27	380
WP_240738570.1	lcl|NZ_JAGGCD010000023.1_cds_J6370_RS18970_2607	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCD010000053.1_cds_WP_139256288.1_3583	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCD010000019.1_cds_WP_139256288.1_2394	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCD010000050.1_cds_J6370_RS17575_3518	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCD010000050.1_cds_J6370_RS17575_3518	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCD010000011.1_cds_WP_219818339.1_1593	70.833	24	380
WP_240738570.1	lcl|NZ_JAGGCD010000079.1_cds_J6370_RS18655_3730	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCD010000071.1_cds_J6370_RS18585_3716	98.113	159	380
WP_240738570.1	lcl|NZ_JAGGCD010000087.1_cds_WP_208808909.1_3737	98.621	145	380
WP_240738570.1	lcl|NZ_JAGGCD010000097.1_cds_J6370_RS18730_3745	100.000	107	380
WP_240738570.1	lcl|NZ_JAGGCD010000106.1_cds_J6370_RS18750_3749	98.876	89	380
WP_240738570.1	lcl|NZ_JAGGCD010000009.1_cds_J6370_RS07380_1476	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCD010000009.1_cds_J6370_RS07380_1476	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCD010000104.1_cds_J6370_RS18740_3747	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCD010000104.1_cds_J6370_RS18740_3747	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCD010000096.1_cds_J6370_RS18725_3744	78.632	117	380
WP_240738570.1	lcl|NZ_JAGGCD010000096.1_cds_J6370_RS18725_3744	96.296	27	380
WP_240738570.1	lcl|NZ_JAGGCD010000023.1_cds_J6370_RS18970_2607	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCD010000053.1_cds_WP_139256288.1_3583	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCD010000019.1_cds_WP_139256288.1_2394	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCD010000050.1_cds_J6370_RS17575_3518	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCD010000050.1_cds_J6370_RS17575_3518	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCD010000011.1_cds_WP_219818339.1_1593	70.833	24	380
WP_241468520.1	lcl|NZ_JAGGCD010000051.1_cds_WP_244330670.1_3524	64.865	37	67
WP_241468520.1	lcl|NZ_JAGGCD010000051.1_cds_WP_244330670.1_3524	62.857	35	67
WP_000847003.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000847001.1_403	99.738	382	382
WP_240738519.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582618.1_404	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001230564.1_400	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCD010000024.1_cds_WP_001011675.1_2642	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582618.1_404	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001230564.1_400	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCD010000024.1_cds_WP_001011675.1_2642	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582618.1_404	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001230564.1_400	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCD010000024.1_cds_WP_001011675.1_2642	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582618.1_404	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001230564.1_400	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCD010000024.1_cds_WP_001011675.1_2642	32.615	325	753
WP_000346038.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	99.492	394	394
WP_000346038.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001198107.1_375	28.090	356	394
WP_000346038.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001281953.1_2843	28.133	391	394
WP_000346038.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000575178.1_444	29.859	355	394
WP_000346038.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000608295.1_376	24.397	373	394
WP_000346038.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582222.1_386	30.000	250	394
WP_000346038.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000947844.1_398	28.197	305	394
WP_000346038.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000538752.1_550	27.099	262	394
WP_000346038.1	lcl|NZ_JAGGCD010000015.1_cds_WP_001982414.1_2081	26.394	269	394
WP_000346038.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000549978.1_428	32.530	83	394
WP_001046757.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001046757.1_406	100.000	209	209
WP_001046757.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000132016.1_396	35.909	220	209
WP_001046757.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000721859.1_532	29.070	86	209
WP_000202827.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000202830.1_407	99.718	355	355
WP_000202827.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001122022.1_961	25.701	214	355
WP_000432947.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000432947.1_408	100.000	325	325
WP_002082140.1	lcl|NZ_JAGGCD010000002.1_cds_WP_002082140.1_409	100.000	287	287
WP_002082140.1	lcl|NZ_JAGGCD010000008.1_cds_WP_000347681.1_1355	30.496	141	287
WP_002082140.1	lcl|NZ_JAGGCD010000009.1_cds_WP_001082180.1_1398	29.787	188	287
WP_002082140.1	lcl|NZ_JAGGCD010000026.1_cds_WP_000283287.1_2738	25.749	167	287
WP_002082140.1	lcl|NZ_JAGGCD010000014.1_cds_WP_000402845.1_2001	24.091	220	287
WP_000547424.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000547427.1_412	89.862	217	219
WP_000231291.1	lcl|NZ_JAGGCD010000003.1_cds_WP_001181527.1_610	39.706	68	198
WP_000231291.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000462634.1_1417	35.294	51	198
WP_001012068.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001012068.1_414	100.000	251	251
WP_000848239.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000848239.1_415	100.000	251	251
WP_000848239.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000721859.1_532	36.290	248	251
WP_000734409.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000734409.1_416	100.000	342	342
WP_000734409.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000734409.1_416	100.000	342	342
WP_240738510.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001022640.1_417	98.444	257	257
WP_240738510.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000050899.1_1648	30.677	251	257
WP_240738510.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000400940.1_1443	31.492	181	257
WP_240738510.1	lcl|NZ_JAGGCD010000004.1_cds_WP_001084700.1_703	33.621	116	257
WP_000661930.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000661932.1_418	99.688	320	320
WP_000661930.1	lcl|NZ_JAGGCD010000008.1_cds_WP_000347681.1_1355	21.649	291	320
WP_000661930.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001206409.1_393	32.075	106	320
WP_000661930.1	lcl|NZ_JAGGCD010000026.1_cds_WP_000283287.1_2738	34.021	97	320
WP_000661930.1	lcl|NZ_JAGGCD010000014.1_cds_WP_000402845.1_2001	22.222	252	320
WP_000661930.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001015422.1_385	24.627	134	320
WP_000661930.1	lcl|NZ_JAGGCD010000009.1_cds_WP_001082180.1_1398	21.990	191	320
WP_240738509.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000675255.1_419	99.699	332	332
WP_240738509.1	lcl|NZ_JAGGCD010000019.1_cds_WP_001982325.1_2347	28.378	296	332
WP_240738509.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000675255.1_419	99.699	332	332
WP_240738509.1	lcl|NZ_JAGGCD010000019.1_cds_WP_001982325.1_2347	28.378	296	332
WP_000045934.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000045934.1_420	99.841	630	630
WP_000859505.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000859505.1_421	100.000	255	255
WP_000859505.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000800438.1_402	27.586	232	255
WP_000859505.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000774262.1_372	26.693	251	255
WP_000859505.1	lcl|NZ_JAGGCD010000020.1_cds_WP_000805357.1_2426	35.593	59	255
WP_000487322.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	100.000	363	363
WP_000487322.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000649925.1_1654	29.032	341	363
WP_000487322.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	26.549	339	363
WP_000487322.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	23.099	342	363
WP_000487322.1	lcl|NZ_JAGGCD010000061.1_cds_WP_000709511.1_3678	30.631	111	363
WP_000487322.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	27.979	193	363
WP_000487322.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	26.994	326	363
WP_000487322.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	28.244	131	363
WP_001045300.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001045300.1_423	100.000	150	150
WP_000601375.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000601375.1_424	99.685	317	317
WP_000601375.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	24.080	299	317
WP_000601375.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001984071.1_2877	28.000	275	317
WP_000601375.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	21.843	293	317
WP_000601375.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	23.596	267	317
WP_000601375.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000649925.1_1654	25.403	248	317
WP_000601375.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001067557.1_374	26.545	275	317
WP_001068986.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	100.000	298	298
WP_001068986.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	27.381	252	298
WP_001068986.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	30.043	233	298
WP_001068986.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	37.398	123	298
WP_001068986.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	30.000	110	298
WP_001068986.1	lcl|NZ_JAGGCD010000020.1_cds_WP_000868621.1_2448	29.907	107	298
WP_001068986.1	lcl|NZ_JAGGCD010000027.1_cds_WP_001129903.1_2791	35.227	88	298
WP_000218149.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000218148.1_426	98.529	136	136
WP_000218149.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000218148.1_426	98.529	136	136
WP_000007536.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000007538.1_427	99.652	287	287
WP_000007536.1	lcl|NZ_JAGGCD010000001.1_cds_WP_001244016.1_94	29.949	197	287
WP_000549974.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000549978.1_428	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	32.530	83	704
WP_000549974.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000549978.1_428	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	32.530	83	704
WP_000549974.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000549978.1_428	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	32.530	83	704
WP_000668353.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000668361.1_429	99.552	670	670
WP_240738501.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000583389.1_430	99.504	403	429
WP_000475904.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	100.000	344	344
WP_000475904.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	35.448	268	344
WP_000475904.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	27.007	274	344
WP_000475904.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	34.677	124	344
WP_000475904.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	26.908	249	344
WP_000475904.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	22.989	261	344
WP_000475904.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	28.244	131	344
WP_001024127.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001024125.1_434	99.727	366	366
WP_001024127.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001024125.1_434	99.727	366	366
WP_137171096.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000734456.1_435	99.734	376	376
WP_137171096.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000823150.1_401	26.238	202	376
WP_137108275.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000686571.1_436	99.241	395	395
WP_000289498.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000289498.1_437	100.000	421	421
WP_000289498.1	lcl|NZ_JAGGCD010000045.1_cds_WP_000910880.1_3415	42.949	156	421
WP_000289498.1	lcl|NZ_JAGGCD010000012.1_cds_WP_000555539.1_1750	30.519	154	421
WP_000103593.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000103600.1_438	99.275	414	414
WP_000939575.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000939582.1_439	99.776	447	447
WP_000050431.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000050431.1_440	100.000	313	313
WP_001084681.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001084675.1_441	99.663	297	297
WP_000876106.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000876106.1_442	100.000	340	340
WP_000343398.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000343398.1_443	100.000	139	139
WP_000343398.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000799638.1_392	31.655	139	139
WP_000575178.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000575178.1_444	100.000	363	363
WP_000575178.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000608295.1_376	36.712	365	363
WP_000575178.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001198107.1_375	34.262	359	363
WP_000575178.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000538752.1_550	31.361	338	363
WP_000575178.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582222.1_386	32.667	300	363
WP_000575178.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	29.859	355	363
WP_000575178.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001281953.1_2843	25.065	387	363
WP_000575178.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000947844.1_398	30.488	246	363
WP_000560749.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	99.623	265	265
WP_000560749.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	30.328	244	265
WP_000560749.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	25.532	188	265
WP_000560749.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	33.019	106	265
WP_000560749.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	23.280	189	265
WP_000282884.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	99.634	273	273
WP_000282884.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	31.760	233	273
WP_000282884.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	34.737	190	273
WP_000282884.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	26.457	223	273
WP_000282884.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	33.019	106	273
WP_000282884.1	lcl|NZ_JAGGCD010000017.1_cds_WP_000262844.1_2239	25.137	183	273
WP_000282884.1	lcl|NZ_JAGGCD010000020.1_cds_WP_000868621.1_2448	31.111	90	273
WP_000282884.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000579813.1_394	30.769	91	273
WP_240738500.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	99.656	582	582
WP_240738500.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	37.398	123	582
WP_240738500.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	26.457	223	582
WP_240738500.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	30.738	244	582
WP_240738500.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	27.723	202	582
WP_240738500.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	99.656	582	582
WP_240738500.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	37.398	123	582
WP_240738500.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	26.457	223	582
WP_240738500.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	30.738	244	582
WP_240738500.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	27.723	202	582
WP_001159758.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001159758.1_448	100.000	186	186
WP_000642160.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000642158.1_449	98.039	306	306
WP_000723090.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	100.000	336	349
WP_000723090.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	31.045	335	349
WP_000723090.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	28.319	339	349
WP_000723090.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000649925.1_1654	27.385	325	349
WP_000723090.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	26.269	335	349
WP_000723090.1	lcl|NZ_JAGGCD010000061.1_cds_WP_000709511.1_3678	26.946	334	349
WP_000723090.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	23.099	342	349
WP_000723090.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001067557.1_374	23.724	333	349
WP_000723090.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001984071.1_2877	23.373	338	349
WP_000723090.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	26.908	249	349
WP_000723090.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000410273.1_368	23.958	288	349
WP_000723090.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	28.571	154	349
WP_000723090.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000601375.1_424	23.596	267	349
WP_000723090.1	lcl|NZ_JAGGCD010000028.1_cds_WP_000688695.1_2857	23.577	246	349
WP_000723090.1	lcl|NZ_JAGGCD010000018.1_cds_WP_001003555.1_2315	23.121	346	349
WP_000842260.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000842260.1_451	100.000	294	294
WP_000842260.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000800438.1_402	32.609	184	294
WP_000842260.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000774262.1_372	26.316	190	294
WP_000878673.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000878673.1_452	100.000	324	324
WP_000878673.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000394235.1_454	23.451	226	324
WP_042752237.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001114267.1_453	99.010	303	303
WP_240738499.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000394235.1_454	98.227	282	282
WP_240738499.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000878673.1_452	23.451	226	282
WP_240738497.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000827971.1_455	98.922	464	464
