WP_000340715.1	lcl|NZ_AKXF02000030.1_cds_WP_000340715.1_1060	100.000	86	106
WP_240738570.1	lcl|NZ_AKXF02000035.1_cds_WP_010679709.1_204	98.276	58	380
WP_240738570.1	lcl|NZ_AKXF02000006.1_cds_WP_235671062.1_3331	33.700	273	380
WP_240738570.1	lcl|NZ_AKXF02000015.1_cds_WP_010679041.1_2575	100.000	55	380
WP_240738570.1	lcl|NZ_AKXF02000005.1_cds_WP_000313388.1_3389	75.714	70	380
WP_240738570.1	lcl|NZ_AKXF02000033.1_cds_WP_000313388.1_643	75.714	70	380
WP_240738570.1	lcl|NZ_AKXF02000010.1_cds_WP_010678839.1_3189	95.652	46	380
WP_240738570.1	lcl|NZ_AKXF02000034.1_cds_LEP1GSC012_RS23595_361	56.962	79	380
WP_240738570.1	lcl|NZ_AKXF02000013.1_cds_WP_001034669.1_2791	71.186	59	380
WP_240738570.1	lcl|NZ_AKXF02000006.1_cds_WP_033109952.1_3388	69.492	59	380
WP_240738570.1	lcl|NZ_AKXF02000004.1_cds_WP_010678742.1_3398	69.643	56	380
WP_240738570.1	lcl|NZ_AKXF02000019.1_cds_WP_033109993.1_2172	76.000	50	380
WP_240738570.1	lcl|NZ_AKXF02000038.1_cds_WP_010679798.1_57	94.286	35	380
WP_240738570.1	lcl|NZ_AKXF02000019.1_cds_LEP1GSC012_RS22990_2177	96.875	32	380
WP_240738570.1	lcl|NZ_AKXF02000027.1_cds_WP_033110019.1_1276	78.049	41	380
WP_240738570.1	lcl|NZ_AKXF02000004.1_cds_LEP1GSC012_RS22425_3539	96.429	28	380
WP_240738570.1	lcl|NZ_AKXF02000003.1_cds_LEP1GSC012_RS22405_3653	87.500	32	380
WP_240738570.1	lcl|NZ_AKXF02000003.1_cds_LEP1GSC012_RS22405_3653	53.226	62	380
WP_240738570.1	lcl|NZ_AKXF02000013.1_cds_WP_025180190.1_2843	75.000	36	380
WP_240738570.1	lcl|NZ_AKXF02000021.1_cds_LEP1GSC012_RS22570_2052	96.296	27	380
WP_240738570.1	lcl|NZ_AKXF02000025.1_cds_WP_017855714.1_1563	100.000	24	380
WP_240738570.1	lcl|NZ_AKXF02000019.1_cds_LEP1GSC012_RS20960_2179	56.757	37	380
WP_240738570.1	lcl|NZ_AKXF02000002.1_cds_LEP1GSC012_RS19945_3694	57.143	35	380
WP_240738570.1	lcl|NZ_AKXF02000012.1_cds_WP_010678925.1_2844	35.938	64	380
WP_240738570.1	lcl|NZ_AKXF02000016.1_cds_WP_010678925.1_2427	35.938	64	380
WP_240738570.1	lcl|NZ_AKXF02000031.1_cds_WP_010678925.1_651	35.938	64	380
WP_240738570.1	lcl|NZ_AKXF02000028.1_cds_WP_154214867.1_1274	98.158	380	380
WP_240738570.1	lcl|NZ_AKXF02000028.1_cds_WP_154214867.1_1224	98.158	380	380
WP_240738570.1	lcl|NZ_AKXF02000002.1_cds_WP_154214846.1_3695	96.842	380	380
WP_240738570.1	lcl|NZ_AKXF02000026.1_cds_WP_100220167.1_1417	68.325	382	380
WP_240738570.1	lcl|NZ_AKXF02000012.1_cds_LEP1GSC012_RS14175_2874	97.881	236	380
WP_240738570.1	lcl|NZ_AKXF02000012.1_cds_LEP1GSC012_RS14175_2874	93.333	90	380
WP_240738570.1	lcl|NZ_AKXF02000012.1_cds_LEP1GSC012_RS14175_2874	89.855	69	380
WP_240738570.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS0218890_966	95.339	236	380
WP_240738570.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS0218890_966	93.333	90	380
WP_240738570.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS0218890_966	89.855	69	380
WP_240738570.1	lcl|NZ_AKXF02000002.1_cds_LEP1GSC012_RS0217570_3735	66.667	297	380
WP_240738570.1	lcl|NZ_AKXF02000002.1_cds_LEP1GSC012_RS0217570_3735	70.000	90	380
WP_240738570.1	lcl|NZ_AKXF02000017.1_cds_LEP1GSC012_RS22555_2411	95.960	99	380
WP_240738570.1	lcl|NZ_AKXF02000017.1_cds_LEP1GSC012_RS22555_2411	94.444	90	380
WP_240738570.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS22725_1194	97.701	87	380
WP_240738570.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS22725_1194	94.444	90	380
WP_240738570.1	lcl|NZ_AKXF02000009.1_cds_WP_033109954.1_3315	72.180	133	380
WP_240738570.1	lcl|NZ_AKXF02000017.1_cds_WP_000463320.1_2426	74.490	98	380
WP_240738570.1	lcl|NZ_AKXF02000029.1_cds_WP_154214868.1_1218	96.610	59	380
WP_240738570.1	lcl|NZ_AKXF02000035.1_cds_WP_010679709.1_204	98.276	58	380
WP_240738570.1	lcl|NZ_AKXF02000006.1_cds_WP_235671062.1_3331	33.700	273	380
WP_240738570.1	lcl|NZ_AKXF02000015.1_cds_WP_010679041.1_2575	100.000	55	380
WP_240738570.1	lcl|NZ_AKXF02000005.1_cds_WP_000313388.1_3389	75.714	70	380
WP_240738570.1	lcl|NZ_AKXF02000033.1_cds_WP_000313388.1_643	75.714	70	380
WP_240738570.1	lcl|NZ_AKXF02000010.1_cds_WP_010678839.1_3189	95.652	46	380
WP_240738570.1	lcl|NZ_AKXF02000034.1_cds_LEP1GSC012_RS23595_361	56.962	79	380
WP_240738570.1	lcl|NZ_AKXF02000013.1_cds_WP_001034669.1_2791	71.186	59	380
WP_240738570.1	lcl|NZ_AKXF02000006.1_cds_WP_033109952.1_3388	69.492	59	380
WP_240738570.1	lcl|NZ_AKXF02000004.1_cds_WP_010678742.1_3398	69.643	56	380
WP_240738570.1	lcl|NZ_AKXF02000019.1_cds_WP_033109993.1_2172	76.000	50	380
WP_240738570.1	lcl|NZ_AKXF02000038.1_cds_WP_010679798.1_57	94.286	35	380
WP_240738570.1	lcl|NZ_AKXF02000019.1_cds_LEP1GSC012_RS22990_2177	96.875	32	380
WP_240738570.1	lcl|NZ_AKXF02000027.1_cds_WP_033110019.1_1276	78.049	41	380
WP_240738570.1	lcl|NZ_AKXF02000004.1_cds_LEP1GSC012_RS22425_3539	96.429	28	380
WP_240738570.1	lcl|NZ_AKXF02000003.1_cds_LEP1GSC012_RS22405_3653	87.500	32	380
WP_240738570.1	lcl|NZ_AKXF02000003.1_cds_LEP1GSC012_RS22405_3653	53.226	62	380
WP_240738570.1	lcl|NZ_AKXF02000013.1_cds_WP_025180190.1_2843	75.000	36	380
WP_240738570.1	lcl|NZ_AKXF02000021.1_cds_LEP1GSC012_RS22570_2052	96.296	27	380
WP_240738570.1	lcl|NZ_AKXF02000025.1_cds_WP_017855714.1_1563	100.000	24	380
WP_240738570.1	lcl|NZ_AKXF02000019.1_cds_LEP1GSC012_RS20960_2179	56.757	37	380
WP_240738570.1	lcl|NZ_AKXF02000002.1_cds_LEP1GSC012_RS19945_3694	57.143	35	380
WP_240738570.1	lcl|NZ_AKXF02000012.1_cds_WP_010678925.1_2844	35.938	64	380
WP_240738570.1	lcl|NZ_AKXF02000016.1_cds_WP_010678925.1_2427	35.938	64	380
WP_240738570.1	lcl|NZ_AKXF02000031.1_cds_WP_010678925.1_651	35.938	64	380
WP_240738570.1	lcl|NZ_AKXF02000028.1_cds_WP_154214867.1_1274	98.158	380	380
WP_240738570.1	lcl|NZ_AKXF02000028.1_cds_WP_154214867.1_1224	98.158	380	380
WP_240738570.1	lcl|NZ_AKXF02000002.1_cds_WP_154214846.1_3695	96.842	380	380
WP_240738570.1	lcl|NZ_AKXF02000026.1_cds_WP_100220167.1_1417	68.325	382	380
WP_240738570.1	lcl|NZ_AKXF02000012.1_cds_LEP1GSC012_RS14175_2874	97.881	236	380
WP_240738570.1	lcl|NZ_AKXF02000012.1_cds_LEP1GSC012_RS14175_2874	93.333	90	380
WP_240738570.1	lcl|NZ_AKXF02000012.1_cds_LEP1GSC012_RS14175_2874	89.855	69	380
WP_240738570.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS0218890_966	95.339	236	380
WP_240738570.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS0218890_966	93.333	90	380
WP_240738570.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS0218890_966	89.855	69	380
WP_240738570.1	lcl|NZ_AKXF02000002.1_cds_LEP1GSC012_RS0217570_3735	66.667	297	380
WP_240738570.1	lcl|NZ_AKXF02000002.1_cds_LEP1GSC012_RS0217570_3735	70.000	90	380
WP_240738570.1	lcl|NZ_AKXF02000017.1_cds_LEP1GSC012_RS22555_2411	95.960	99	380
WP_240738570.1	lcl|NZ_AKXF02000017.1_cds_LEP1GSC012_RS22555_2411	94.444	90	380
WP_240738570.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS22725_1194	97.701	87	380
WP_240738570.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS22725_1194	94.444	90	380
WP_240738570.1	lcl|NZ_AKXF02000009.1_cds_WP_033109954.1_3315	72.180	133	380
WP_240738570.1	lcl|NZ_AKXF02000017.1_cds_WP_000463320.1_2426	74.490	98	380
WP_240738570.1	lcl|NZ_AKXF02000029.1_cds_WP_154214868.1_1218	96.610	59	380
WP_240738570.1	lcl|NZ_AKXF02000035.1_cds_WP_010679709.1_204	98.276	58	380
WP_240738570.1	lcl|NZ_AKXF02000006.1_cds_WP_235671062.1_3331	33.700	273	380
WP_240738570.1	lcl|NZ_AKXF02000015.1_cds_WP_010679041.1_2575	100.000	55	380
WP_240738570.1	lcl|NZ_AKXF02000005.1_cds_WP_000313388.1_3389	75.714	70	380
WP_240738570.1	lcl|NZ_AKXF02000033.1_cds_WP_000313388.1_643	75.714	70	380
WP_240738570.1	lcl|NZ_AKXF02000010.1_cds_WP_010678839.1_3189	95.652	46	380
WP_240738570.1	lcl|NZ_AKXF02000034.1_cds_LEP1GSC012_RS23595_361	56.962	79	380
WP_240738570.1	lcl|NZ_AKXF02000013.1_cds_WP_001034669.1_2791	71.186	59	380
WP_240738570.1	lcl|NZ_AKXF02000006.1_cds_WP_033109952.1_3388	69.492	59	380
WP_240738570.1	lcl|NZ_AKXF02000004.1_cds_WP_010678742.1_3398	69.643	56	380
WP_240738570.1	lcl|NZ_AKXF02000019.1_cds_WP_033109993.1_2172	76.000	50	380
WP_240738570.1	lcl|NZ_AKXF02000038.1_cds_WP_010679798.1_57	94.286	35	380
WP_240738570.1	lcl|NZ_AKXF02000019.1_cds_LEP1GSC012_RS22990_2177	96.875	32	380
WP_240738570.1	lcl|NZ_AKXF02000027.1_cds_WP_033110019.1_1276	78.049	41	380
WP_240738570.1	lcl|NZ_AKXF02000004.1_cds_LEP1GSC012_RS22425_3539	96.429	28	380
WP_240738570.1	lcl|NZ_AKXF02000003.1_cds_LEP1GSC012_RS22405_3653	87.500	32	380
WP_240738570.1	lcl|NZ_AKXF02000003.1_cds_LEP1GSC012_RS22405_3653	53.226	62	380
WP_240738570.1	lcl|NZ_AKXF02000013.1_cds_WP_025180190.1_2843	75.000	36	380
WP_240738570.1	lcl|NZ_AKXF02000021.1_cds_LEP1GSC012_RS22570_2052	96.296	27	380
WP_240738570.1	lcl|NZ_AKXF02000025.1_cds_WP_017855714.1_1563	100.000	24	380
WP_240738570.1	lcl|NZ_AKXF02000019.1_cds_LEP1GSC012_RS20960_2179	56.757	37	380
WP_240738570.1	lcl|NZ_AKXF02000002.1_cds_LEP1GSC012_RS19945_3694	57.143	35	380
WP_240738570.1	lcl|NZ_AKXF02000012.1_cds_WP_010678925.1_2844	35.938	64	380
WP_240738570.1	lcl|NZ_AKXF02000016.1_cds_WP_010678925.1_2427	35.938	64	380
WP_240738570.1	lcl|NZ_AKXF02000031.1_cds_WP_010678925.1_651	35.938	64	380
WP_240738519.1	lcl|NZ_AKXF02000030.1_cds_WP_001033785.1_1093	35.455	330	753
WP_240738519.1	lcl|NZ_AKXF02000022.1_cds_WP_001011676.1_1684	32.923	325	753
WP_240738519.1	lcl|NZ_AKXF02000030.1_cds_WP_010679492.1_1087	27.586	261	753
WP_240738519.1	lcl|NZ_AKXF02000030.1_cds_WP_001033785.1_1093	35.455	330	753
WP_240738519.1	lcl|NZ_AKXF02000022.1_cds_WP_001011676.1_1684	32.923	325	753
WP_240738519.1	lcl|NZ_AKXF02000030.1_cds_WP_010679492.1_1087	27.586	261	753
WP_240738519.1	lcl|NZ_AKXF02000030.1_cds_WP_001033785.1_1093	35.455	330	753
WP_240738519.1	lcl|NZ_AKXF02000022.1_cds_WP_001011676.1_1684	32.923	325	753
WP_240738519.1	lcl|NZ_AKXF02000030.1_cds_WP_010679492.1_1087	27.586	261	753
WP_240738519.1	lcl|NZ_AKXF02000030.1_cds_WP_001033785.1_1093	35.455	330	753
WP_240738519.1	lcl|NZ_AKXF02000022.1_cds_WP_001011676.1_1684	32.923	325	753
WP_240738519.1	lcl|NZ_AKXF02000030.1_cds_WP_010679492.1_1087	27.586	261	753
WP_000346038.1	lcl|NZ_AKXF02000030.1_cds_WP_001198108.1_1068	28.090	356	394
WP_000346038.1	lcl|NZ_AKXF02000006.1_cds_WP_001281951.1_3340	28.133	391	394
WP_000346038.1	lcl|NZ_AKXF02000030.1_cds_WP_010679520.1_1125	29.859	355	394
WP_000346038.1	lcl|NZ_AKXF02000030.1_cds_WP_000172655.1_1085	27.513	378	394
WP_000346038.1	lcl|NZ_AKXF02000030.1_cds_WP_000608294.1_1069	24.397	373	394
WP_000346038.1	lcl|NZ_AKXF02000025.1_cds_WP_000538750.1_1499	27.099	262	394
WP_000346038.1	lcl|NZ_AKXF02000001.1_cds_WP_001982414.1_3740	26.394	269	394
WP_001046757.1	lcl|NZ_AKXF02000025.1_cds_WP_000721861.1_1519	29.070	86	209
WP_000202827.1	lcl|NZ_AKXF02000022.1_cds_WP_001122024.1_1988	25.701	214	355
WP_002082140.1	lcl|NZ_AKXF02000022.1_cds_WP_000347686.1_1745	31.206	141	287
WP_002082140.1	lcl|NZ_AKXF02000012.1_cds_WP_001082180.1_2860	29.787	188	287
WP_002082140.1	lcl|NZ_AKXF02000010.1_cds_WP_000283289.1_3256	25.749	167	287
WP_002082140.1	lcl|NZ_AKXF02000030.1_cds_WP_010679549.1_1103	26.695	236	287
WP_002082140.1	lcl|NZ_AKXF02000004.1_cds_WP_000402846.1_3580	26.056	142	287
WP_000231291.1	lcl|NZ_AKXF02000030.1_cds_WP_000779904.1_1102	40.000	190	198
WP_000231291.1	lcl|NZ_AKXF02000005.1_cds_WP_000462634.1_3393	35.294	51	198
WP_001012068.1	lcl|NZ_AKXF02000030.1_cds_WP_001016534.1_1100	34.746	236	251
WP_000848239.1	lcl|NZ_AKXF02000025.1_cds_WP_000721861.1_1519	36.290	248	251
WP_000848239.1	lcl|NZ_AKXF02000030.1_cds_WP_001035152.1_1106	34.252	254	251
WP_000848239.1	lcl|NZ_AKXF02000031.1_cds_WP_010679577.1_882	32.331	133	251
WP_240738510.1	lcl|NZ_AKXF02000012.1_cds_WP_000050899.1_2987	30.677	251	257
WP_240738510.1	lcl|NZ_AKXF02000013.1_cds_WP_000400936.1_2820	30.939	181	257
WP_240738510.1	lcl|NZ_AKXF02000016.1_cds_WP_001084705.1_2461	33.621	116	257
WP_000661930.1	lcl|NZ_AKXF02000022.1_cds_WP_000347686.1_1745	21.959	296	320
WP_000661930.1	lcl|NZ_AKXF02000010.1_cds_WP_000283289.1_3256	34.021	97	320
WP_000661930.1	lcl|NZ_AKXF02000030.1_cds_WP_010679549.1_1103	23.980	196	320
WP_000661930.1	lcl|NZ_AKXF02000004.1_cds_WP_000402846.1_3580	22.222	252	320
WP_000661930.1	lcl|NZ_AKXF02000030.1_cds_WP_010679510.1_1110	27.835	97	320
WP_000661930.1	lcl|NZ_AKXF02000030.1_cds_WP_001015415.1_1078	24.812	133	320
WP_000661930.1	lcl|NZ_AKXF02000012.1_cds_WP_001082180.1_2860	21.990	191	320
WP_240738509.1	lcl|NZ_AKXF02000018.1_cds_WP_001982325.1_2211	28.378	296	332
WP_240738509.1	lcl|NZ_AKXF02000018.1_cds_WP_001982325.1_2211	28.378	296	332
WP_000859505.1	lcl|NZ_AKXF02000030.1_cds_WP_000774257.1_1065	25.896	251	255
WP_000859505.1	lcl|NZ_AKXF02000014.1_cds_WP_000805356.1_2729	35.593	59	255
WP_000487322.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	29.102	323	363
WP_000487322.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	22.807	342	363
WP_000487322.1	lcl|NZ_AKXF02000017.1_cds_WP_000709512.1_2274	30.631	111	363
WP_000487322.1	lcl|NZ_AKXF02000027.1_cds_WP_000457972.1_1290	27.979	193	363
WP_000487322.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	26.769	325	363
WP_000487322.1	lcl|NZ_AKXF02000030.1_cds_WP_000475906.1_1114	28.244	131	363
WP_000601375.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	24.161	298	317
WP_000601375.1	lcl|NZ_AKXF02000017.1_cds_WP_001984071.1_2263	28.000	275	317
WP_000601375.1	lcl|NZ_AKXF02000030.1_cds_WP_000378096.1_1084	26.351	148	317
WP_000601375.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	23.970	267	317
WP_000601375.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	25.403	248	317
WP_000601375.1	lcl|NZ_AKXF02000030.1_cds_WP_001067557.1_1067	26.545	275	317
WP_001068986.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	27.381	252	298
WP_001068986.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	30.043	233	298
WP_001068986.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	37.398	123	298
WP_001068986.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	30.000	110	298
WP_001068986.1	lcl|NZ_AKXF02000014.1_cds_WP_000868621.1_2752	29.907	107	298
WP_001068986.1	lcl|NZ_AKXF02000031.1_cds_WP_010679589.1_740	34.091	88	298
WP_000007536.1	lcl|NZ_AKXF02000033.1_cds_WP_001244007.1_423	29.949	197	287
WP_000668353.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS0218945_1111	64.314	510	670
WP_000668353.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS0218945_1111	67.089	158	670
WP_240738501.1	lcl|NZ_AKXF02000030.1_cds_WP_002072528.1_1112	93.247	385	429
WP_000475904.1	lcl|NZ_AKXF02000030.1_cds_WP_000475906.1_1114	97.674	344	344
WP_000475904.1	lcl|NZ_AKXF02000027.1_cds_WP_000457972.1_1290	35.448	268	344
WP_000475904.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	27.372	274	344
WP_000475904.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	26.908	249	344
WP_000475904.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	22.989	261	344
WP_001024127.1	lcl|NZ_AKXF02000030.1_cds_WP_010679514.1_1115	99.454	366	366
WP_001024127.1	lcl|NZ_AKXF02000030.1_cds_WP_010679514.1_1115	99.454	366	366
WP_137171096.1	lcl|NZ_AKXF02000030.1_cds_WP_000734456.1_1116	99.734	376	376
WP_137108275.1	lcl|NZ_AKXF02000030.1_cds_WP_000686579.1_1117	98.228	395	395
WP_000289498.1	lcl|NZ_AKXF02000030.1_cds_WP_010679500.1_1118	99.287	421	421
WP_000289498.1	lcl|NZ_AKXF02000022.1_cds_WP_000910880.1_1628	42.949	156	421
WP_000289498.1	lcl|NZ_AKXF02000014.1_cds_WP_000555542.1_2641	30.519	154	421
WP_000103593.1	lcl|NZ_AKXF02000030.1_cds_WP_010679522.1_1119	99.517	414	414
WP_000939575.1	lcl|NZ_AKXF02000030.1_cds_WP_010679543.1_1120	99.553	447	447
WP_000050431.1	lcl|NZ_AKXF02000030.1_cds_WP_000050432.1_1121	99.361	313	313
WP_001084681.1	lcl|NZ_AKXF02000030.1_cds_WP_001084689.1_1122	98.990	297	297
WP_000876106.1	lcl|NZ_AKXF02000030.1_cds_WP_000876106.1_1123	100.000	340	340
WP_000343398.1	lcl|NZ_AKXF02000030.1_cds_WP_000343395.1_1124	99.281	139	139
WP_000575178.1	lcl|NZ_AKXF02000030.1_cds_WP_010679520.1_1125	99.725	363	363
WP_000575178.1	lcl|NZ_AKXF02000030.1_cds_WP_000608294.1_1069	36.712	365	363
WP_000575178.1	lcl|NZ_AKXF02000030.1_cds_WP_001198108.1_1068	33.780	373	363
WP_000575178.1	lcl|NZ_AKXF02000025.1_cds_WP_000538750.1_1499	31.361	338	363
WP_000575178.1	lcl|NZ_AKXF02000006.1_cds_WP_001281951.1_3340	25.065	387	363
WP_000575178.1	lcl|NZ_AKXF02000030.1_cds_WP_000172655.1_1085	24.586	362	363
WP_000560749.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	99.245	265	265
WP_000560749.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	30.328	244	265
WP_000560749.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	23.280	189	265
WP_000560749.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	32.075	106	265
WP_000282884.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	98.168	273	273
WP_000282884.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	34.737	190	273
WP_000282884.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	26.906	223	273
WP_000282884.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	33.019	106	273
WP_000282884.1	lcl|NZ_AKXF02000020.1_cds_WP_000262845.1_2108	25.137	183	273
WP_000282884.1	lcl|NZ_AKXF02000014.1_cds_WP_000868621.1_2752	31.111	90	273
WP_240738500.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	99.313	582	582
WP_240738500.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	26.009	223	582
WP_240738500.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	30.952	252	582
WP_240738500.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	27.723	202	582
WP_240738500.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	99.313	582	582
WP_240738500.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	26.009	223	582
WP_240738500.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	30.952	252	582
WP_240738500.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	27.723	202	582
WP_001159758.1	lcl|NZ_AKXF02000030.1_cds_WP_001159758.1_1129	100.000	186	186
WP_000642160.1	lcl|NZ_AKXF02000030.1_cds_WP_000642168.1_1130	94.118	306	306
WP_000642160.1	lcl|NZ_AKXF02000030.1_cds_WP_000378096.1_1084	29.054	296	306
WP_000723090.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	99.405	336	349
WP_000723090.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	31.343	335	349
WP_000723090.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	27.385	325	349
WP_000723090.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	26.269	335	349
WP_000723090.1	lcl|NZ_AKXF02000017.1_cds_WP_000709512.1_2274	26.647	334	349
WP_000723090.1	lcl|NZ_AKXF02000030.1_cds_WP_001067557.1_1067	23.724	333	349
WP_000723090.1	lcl|NZ_AKXF02000030.1_cds_WP_000475906.1_1114	27.309	249	349
WP_000723090.1	lcl|NZ_AKXF02000030.1_cds_WP_000712241.1_1061	24.306	288	349
WP_000723090.1	lcl|NZ_AKXF02000017.1_cds_WP_001984071.1_2263	23.373	338	349
WP_000723090.1	lcl|NZ_AKXF02000027.1_cds_WP_000457972.1_1290	28.571	154	349
WP_000723090.1	lcl|NZ_AKXF02000017.1_cds_LEP1GSC012_RS0218260_2242	25.000	152	349
WP_000723090.1	lcl|NZ_AKXF02000017.1_cds_WP_001003551.1_2339	23.410	346	349
WP_000842260.1	lcl|NZ_AKXF02000030.1_cds_WP_000842260.1_1132	100.000	294	294
WP_000842260.1	lcl|NZ_AKXF02000030.1_cds_WP_000774257.1_1065	26.316	190	294
WP_000878673.1	lcl|NZ_AKXF02000030.1_cds_WP_000878674.1_1133	99.691	324	324
WP_000878673.1	lcl|NZ_AKXF02000030.1_cds_WP_010679552.1_1135	23.894	226	324
WP_042752237.1	lcl|NZ_AKXF02000030.1_cds_WP_001114272.1_1134	99.010	303	303
WP_240738499.1	lcl|NZ_AKXF02000030.1_cds_WP_010679552.1_1135	97.872	282	282
WP_240738499.1	lcl|NZ_AKXF02000030.1_cds_WP_000878674.1_1133	23.451	226	282
WP_240738497.1	lcl|NZ_AKXF02000030.1_cds_WP_000827963.1_1136	99.138	464	464
