WP_000340715.1	lcl|NZ_AKWQ02000047.1_cds_WP_004753574.1_1253	94.186	86	106
WP_240738570.1	lcl|NZ_AKWQ02000071.1_cds_LEP1GSC082_RS2000000231400_363	63.218	87	380
WP_240738570.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS0205880_3007	72.781	169	380
WP_240738570.1	lcl|NZ_AKWQ02000062.1_cds_LEP1GSC082_RS0208265_685	72.619	168	380
WP_240738570.1	lcl|NZ_AKWQ02000055.1_cds_LEP1GSC082_RS2000000230955_981	71.698	159	380
WP_240738570.1	lcl|NZ_AKWQ02000055.1_cds_LEP1GSC082_RS2000000230955_981	49.462	93	380
WP_240738570.1	lcl|NZ_AKWQ02000055.1_cds_LEP1GSC082_RS2000000230955_981	71.154	52	380
WP_240738570.1	lcl|NZ_AKWQ02000055.1_cds_LEP1GSC082_RS2000000230955_981	68.889	45	380
WP_240738570.1	lcl|NZ_AKWQ02000052.1_cds_LEP1GSC082_RS2000000230810_1110	66.460	161	380
WP_240738570.1	lcl|NZ_AKWQ02000052.1_cds_LEP1GSC082_RS2000000230810_1110	60.606	132	380
WP_240738570.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000229625_3008	60.465	129	380
WP_240738570.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000229625_3008	71.111	90	380
WP_240738570.1	lcl|NZ_AKWQ02000062.1_cds_LEP1GSC082_RS2000000231170_683	60.465	129	380
WP_240738570.1	lcl|NZ_AKWQ02000062.1_cds_LEP1GSC082_RS2000000231170_683	71.111	90	380
WP_240738570.1	lcl|NZ_AKWQ02000032.1_cds_LEP1GSC082_RS2000000230090_2090	59.677	124	380
WP_240738570.1	lcl|NZ_AKWQ02000032.1_cds_LEP1GSC082_RS2000000230090_2090	71.111	90	380
WP_240738570.1	lcl|NZ_AKWQ02000047.1_cds_LEP1GSC082_RS2000000230730_1327	92.424	66	380
WP_240738570.1	lcl|NZ_AKWQ02000049.1_cds_LEP1GSC082_RS02000000228205_1189	75.714	70	380
WP_240738570.1	lcl|NZ_AKWQ02000049.1_cds_LEP1GSC082_RS02000000228205_1189	61.905	42	380
WP_240738570.1	lcl|NZ_AKWQ02000066.1_cds_LEP1GSC082_RS211380_545	65.556	90	380
WP_240738570.1	lcl|NZ_AKWQ02000066.1_cds_LEP1GSC082_RS211380_545	68.889	45	380
WP_240738570.1	lcl|NZ_AKWQ02000067.1_cds_LEP1GSC082_RS2000000232685_481	61.538	39	380
WP_240738570.1	lcl|NZ_AKWQ02000067.1_cds_LEP1GSC082_RS2000000232685_481	50.000	34	380
WP_240738570.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000232170_2905	60.417	48	380
WP_240738570.1	lcl|NZ_AKWQ02000017.1_cds_LEP1GSC082_RS02000000227820_3114	54.386	57	380
WP_240738570.1	lcl|NZ_AKWQ02000029.1_cds_WP_134795018.1_2524	68.325	382	380
WP_240738570.1	lcl|NZ_AKWQ02000068.1_cds_WP_134795018.1_460	68.325	382	380
WP_240738570.1	lcl|NZ_AKWQ02000070.1_cds_WP_134795018.1_373	68.325	382	380
WP_240738570.1	lcl|NZ_AKWQ02000051.1_cds_LEP1GSC082_RS02000000228210_1159	93.514	185	380
WP_240738570.1	lcl|NZ_AKWQ02000051.1_cds_LEP1GSC082_RS02000000228210_1159	94.068	118	380
WP_240738570.1	lcl|NZ_AKWQ02000051.1_cds_LEP1GSC082_RS02000000228210_1159	83.333	90	380
WP_240738570.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000229495_2801	87.843	255	380
WP_240738570.1	lcl|NZ_AKWQ02000033.1_cds_LEP1GSC082_RS2000000232320_2018	92.754	207	380
WP_240738570.1	lcl|NZ_AKWQ02000033.1_cds_LEP1GSC082_RS2000000232320_2018	85.714	112	380
WP_240738570.1	lcl|NZ_AKWQ02000033.1_cds_LEP1GSC082_RS2000000232320_2018	81.250	64	380
WP_240738570.1	lcl|NZ_AKWQ02000033.1_cds_LEP1GSC082_RS2000000232320_2018	89.655	29	380
WP_240738570.1	lcl|NZ_AKWQ02000047.1_cds_LEP1GSC082_RS02000000228180_1215	69.626	214	380
WP_240738570.1	lcl|NZ_AKWQ02000047.1_cds_LEP1GSC082_RS02000000228180_1215	60.000	85	380
WP_240738570.1	lcl|NZ_AKWQ02000047.1_cds_LEP1GSC082_RS02000000228180_1215	68.889	90	380
WP_240738570.1	lcl|NZ_AKWQ02000037.1_cds_LEP1GSC082_RS02000000228070_1858	69.307	202	380
WP_240738570.1	lcl|NZ_AKWQ02000037.1_cds_LEP1GSC082_RS02000000228070_1858	73.418	79	380
WP_240738570.1	lcl|NZ_AKWQ02000037.1_cds_LEP1GSC082_RS02000000228070_1858	62.500	56	380
WP_240738570.1	lcl|NZ_AKWQ02000072.1_cds_LEP1GSC082_RS2000000231405_329	68.627	255	380
WP_240738570.1	lcl|NZ_AKWQ02000072.1_cds_LEP1GSC082_RS2000000231405_329	62.393	117	380
WP_240738570.1	lcl|NZ_AKWQ02000067.1_cds_LEP1GSC082_RS02000000228345_479	69.231	195	380
WP_240738570.1	lcl|NZ_AKWQ02000067.1_cds_LEP1GSC082_RS02000000228345_479	60.714	112	380
WP_240738570.1	lcl|NZ_AKWQ02000067.1_cds_LEP1GSC082_RS02000000228345_479	70.000	90	380
WP_240738570.1	lcl|NZ_AKWQ02000071.1_cds_LEP1GSC082_RS2000000231400_363	50.654	306	380
WP_240738570.1	lcl|NZ_AKWQ02000071.1_cds_LEP1GSC082_RS2000000231400_363	71.186	59	380
WP_240738570.1	lcl|NZ_AKWQ02000071.1_cds_LEP1GSC082_RS2000000231400_363	63.218	87	380
WP_240738570.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS0205880_3007	72.781	169	380
WP_240738570.1	lcl|NZ_AKWQ02000062.1_cds_LEP1GSC082_RS0208265_685	72.619	168	380
WP_240738570.1	lcl|NZ_AKWQ02000055.1_cds_LEP1GSC082_RS2000000230955_981	71.698	159	380
WP_240738570.1	lcl|NZ_AKWQ02000055.1_cds_LEP1GSC082_RS2000000230955_981	49.462	93	380
WP_240738570.1	lcl|NZ_AKWQ02000055.1_cds_LEP1GSC082_RS2000000230955_981	71.154	52	380
WP_240738570.1	lcl|NZ_AKWQ02000055.1_cds_LEP1GSC082_RS2000000230955_981	68.889	45	380
WP_240738570.1	lcl|NZ_AKWQ02000052.1_cds_LEP1GSC082_RS2000000230810_1110	66.460	161	380
WP_240738570.1	lcl|NZ_AKWQ02000052.1_cds_LEP1GSC082_RS2000000230810_1110	60.606	132	380
WP_240738570.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000229625_3008	60.465	129	380
WP_240738570.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000229625_3008	71.111	90	380
WP_240738570.1	lcl|NZ_AKWQ02000062.1_cds_LEP1GSC082_RS2000000231170_683	60.465	129	380
WP_240738570.1	lcl|NZ_AKWQ02000062.1_cds_LEP1GSC082_RS2000000231170_683	71.111	90	380
WP_240738570.1	lcl|NZ_AKWQ02000032.1_cds_LEP1GSC082_RS2000000230090_2090	59.677	124	380
WP_240738570.1	lcl|NZ_AKWQ02000032.1_cds_LEP1GSC082_RS2000000230090_2090	71.111	90	380
WP_240738570.1	lcl|NZ_AKWQ02000047.1_cds_LEP1GSC082_RS2000000230730_1327	92.424	66	380
WP_240738570.1	lcl|NZ_AKWQ02000049.1_cds_LEP1GSC082_RS02000000228205_1189	75.714	70	380
WP_240738570.1	lcl|NZ_AKWQ02000049.1_cds_LEP1GSC082_RS02000000228205_1189	61.905	42	380
WP_240738570.1	lcl|NZ_AKWQ02000066.1_cds_LEP1GSC082_RS211380_545	65.556	90	380
WP_240738570.1	lcl|NZ_AKWQ02000066.1_cds_LEP1GSC082_RS211380_545	68.889	45	380
WP_240738570.1	lcl|NZ_AKWQ02000067.1_cds_LEP1GSC082_RS2000000232685_481	61.538	39	380
WP_240738570.1	lcl|NZ_AKWQ02000067.1_cds_LEP1GSC082_RS2000000232685_481	50.000	34	380
WP_240738570.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000232170_2905	60.417	48	380
WP_240738570.1	lcl|NZ_AKWQ02000017.1_cds_LEP1GSC082_RS02000000227820_3114	54.386	57	380
WP_240738570.1	lcl|NZ_AKWQ02000029.1_cds_WP_134795018.1_2524	68.325	382	380
WP_240738570.1	lcl|NZ_AKWQ02000068.1_cds_WP_134795018.1_460	68.325	382	380
WP_240738570.1	lcl|NZ_AKWQ02000070.1_cds_WP_134795018.1_373	68.325	382	380
WP_240738570.1	lcl|NZ_AKWQ02000051.1_cds_LEP1GSC082_RS02000000228210_1159	93.514	185	380
WP_240738570.1	lcl|NZ_AKWQ02000051.1_cds_LEP1GSC082_RS02000000228210_1159	94.068	118	380
WP_240738570.1	lcl|NZ_AKWQ02000051.1_cds_LEP1GSC082_RS02000000228210_1159	83.333	90	380
WP_240738570.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000229495_2801	87.843	255	380
WP_240738570.1	lcl|NZ_AKWQ02000033.1_cds_LEP1GSC082_RS2000000232320_2018	92.754	207	380
WP_240738570.1	lcl|NZ_AKWQ02000033.1_cds_LEP1GSC082_RS2000000232320_2018	85.714	112	380
WP_240738570.1	lcl|NZ_AKWQ02000033.1_cds_LEP1GSC082_RS2000000232320_2018	81.250	64	380
WP_240738570.1	lcl|NZ_AKWQ02000033.1_cds_LEP1GSC082_RS2000000232320_2018	89.655	29	380
WP_240738570.1	lcl|NZ_AKWQ02000047.1_cds_LEP1GSC082_RS02000000228180_1215	69.626	214	380
WP_240738570.1	lcl|NZ_AKWQ02000047.1_cds_LEP1GSC082_RS02000000228180_1215	60.000	85	380
WP_240738570.1	lcl|NZ_AKWQ02000047.1_cds_LEP1GSC082_RS02000000228180_1215	68.889	90	380
WP_240738570.1	lcl|NZ_AKWQ02000037.1_cds_LEP1GSC082_RS02000000228070_1858	69.307	202	380
WP_240738570.1	lcl|NZ_AKWQ02000037.1_cds_LEP1GSC082_RS02000000228070_1858	73.418	79	380
WP_240738570.1	lcl|NZ_AKWQ02000037.1_cds_LEP1GSC082_RS02000000228070_1858	62.500	56	380
WP_240738570.1	lcl|NZ_AKWQ02000072.1_cds_LEP1GSC082_RS2000000231405_329	68.627	255	380
WP_240738570.1	lcl|NZ_AKWQ02000072.1_cds_LEP1GSC082_RS2000000231405_329	62.393	117	380
WP_240738570.1	lcl|NZ_AKWQ02000067.1_cds_LEP1GSC082_RS02000000228345_479	69.231	195	380
WP_240738570.1	lcl|NZ_AKWQ02000067.1_cds_LEP1GSC082_RS02000000228345_479	60.714	112	380
WP_240738570.1	lcl|NZ_AKWQ02000067.1_cds_LEP1GSC082_RS02000000228345_479	70.000	90	380
WP_240738570.1	lcl|NZ_AKWQ02000071.1_cds_LEP1GSC082_RS2000000231400_363	50.654	306	380
WP_240738570.1	lcl|NZ_AKWQ02000071.1_cds_LEP1GSC082_RS2000000231400_363	71.186	59	380
WP_240738570.1	lcl|NZ_AKWQ02000071.1_cds_LEP1GSC082_RS2000000231400_363	63.218	87	380
WP_240738570.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS0205880_3007	72.781	169	380
WP_240738570.1	lcl|NZ_AKWQ02000062.1_cds_LEP1GSC082_RS0208265_685	72.619	168	380
WP_240738570.1	lcl|NZ_AKWQ02000055.1_cds_LEP1GSC082_RS2000000230955_981	71.698	159	380
WP_240738570.1	lcl|NZ_AKWQ02000055.1_cds_LEP1GSC082_RS2000000230955_981	49.462	93	380
WP_240738570.1	lcl|NZ_AKWQ02000055.1_cds_LEP1GSC082_RS2000000230955_981	71.154	52	380
WP_240738570.1	lcl|NZ_AKWQ02000055.1_cds_LEP1GSC082_RS2000000230955_981	68.889	45	380
WP_240738570.1	lcl|NZ_AKWQ02000052.1_cds_LEP1GSC082_RS2000000230810_1110	66.460	161	380
WP_240738570.1	lcl|NZ_AKWQ02000052.1_cds_LEP1GSC082_RS2000000230810_1110	60.606	132	380
WP_240738570.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000229625_3008	60.465	129	380
WP_240738570.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000229625_3008	71.111	90	380
WP_240738570.1	lcl|NZ_AKWQ02000062.1_cds_LEP1GSC082_RS2000000231170_683	60.465	129	380
WP_240738570.1	lcl|NZ_AKWQ02000062.1_cds_LEP1GSC082_RS2000000231170_683	71.111	90	380
WP_240738570.1	lcl|NZ_AKWQ02000032.1_cds_LEP1GSC082_RS2000000230090_2090	59.677	124	380
WP_240738570.1	lcl|NZ_AKWQ02000032.1_cds_LEP1GSC082_RS2000000230090_2090	71.111	90	380
WP_240738570.1	lcl|NZ_AKWQ02000047.1_cds_LEP1GSC082_RS2000000230730_1327	92.424	66	380
WP_240738570.1	lcl|NZ_AKWQ02000049.1_cds_LEP1GSC082_RS02000000228205_1189	75.714	70	380
WP_240738570.1	lcl|NZ_AKWQ02000049.1_cds_LEP1GSC082_RS02000000228205_1189	61.905	42	380
WP_240738570.1	lcl|NZ_AKWQ02000066.1_cds_LEP1GSC082_RS211380_545	65.556	90	380
WP_240738570.1	lcl|NZ_AKWQ02000066.1_cds_LEP1GSC082_RS211380_545	68.889	45	380
WP_240738570.1	lcl|NZ_AKWQ02000067.1_cds_LEP1GSC082_RS2000000232685_481	61.538	39	380
WP_240738570.1	lcl|NZ_AKWQ02000067.1_cds_LEP1GSC082_RS2000000232685_481	50.000	34	380
WP_240738570.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000232170_2905	60.417	48	380
WP_240738570.1	lcl|NZ_AKWQ02000017.1_cds_LEP1GSC082_RS02000000227820_3114	54.386	57	380
WP_240738519.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	34.969	326	753
WP_240738519.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	33.088	272	753
WP_240738519.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	37.549	253	753
WP_240738519.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	34.969	326	753
WP_240738519.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	33.088	272	753
WP_240738519.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	37.549	253	753
WP_240738519.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	34.969	326	753
WP_240738519.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	33.088	272	753
WP_240738519.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	37.549	253	753
WP_240738519.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	34.969	326	753
WP_240738519.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	33.088	272	753
WP_240738519.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	37.549	253	753
WP_000346038.1	lcl|NZ_AKWQ02000037.1_cds_WP_004754030.1_1836	27.877	391	394
WP_000346038.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	29.577	355	394
WP_000346038.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779526.1_1242	29.367	395	394
WP_000346038.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779545.1_1226	26.772	381	394
WP_000346038.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779554.1_1245	27.500	360	394
WP_000346038.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778370.1_3917	28.279	244	394
WP_000346038.1	lcl|NZ_AKWQ02000004.1_cds_WP_016761831.1_3816	27.509	269	394
WP_001046757.1	lcl|NZ_AKWQ02000047.1_cds_WP_029745663.1_1243	32.061	131	209
WP_001046757.1	lcl|NZ_AKWQ02000002.1_cds_WP_004767190.1_3933	34.091	88	209
WP_000202827.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779588.1_1251	43.626	353	355
WP_000202827.1	lcl|NZ_AKWQ02000045.1_cds_WP_016762274.1_1450	25.455	220	355
WP_002082140.1	lcl|NZ_AKWQ02000003.1_cds_WP_004764436.1_3882	29.078	141	287
WP_002082140.1	lcl|NZ_AKWQ02000019.1_cds_WP_004778873.1_2894	28.877	187	287
WP_002082140.1	lcl|NZ_AKWQ02000059.1_cds_WP_004766965.1_767	25.749	167	287
WP_002082140.1	lcl|NZ_AKWQ02000071.1_cds_WP_025177342.1_357	28.108	185	287
WP_002082140.1	lcl|NZ_AKWQ02000040.1_cds_WP_004767066.1_1669	22.273	220	287
WP_002082140.1	lcl|NZ_AKWQ02000056.1_cds_WP_020765120.1_955	24.859	177	287
WP_000547424.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779596.1_1222	70.320	219	219
WP_000231291.1	lcl|NZ_AKWQ02000053.1_cds_WP_004765300.1_1079	39.706	68	198
WP_000231291.1	lcl|NZ_AKWQ02000019.1_cds_WP_004764119.1_2874	33.333	51	198
WP_001012068.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779601.1_1219	80.800	250	251
WP_000848239.1	lcl|NZ_AKWQ02000047.1_cds_WP_025177216.1_1218	97.610	251	251
WP_000848239.1	lcl|NZ_AKWQ02000002.1_cds_WP_004767190.1_3933	35.887	248	251
WP_000848239.1	lcl|NZ_AKWQ02000016.1_cds_WP_004778788.1_3148	33.083	133	251
WP_000734409.1	lcl|NZ_AKWQ02000047.1_cds_WP_025177215.1_1217	96.491	342	342
WP_000734409.1	lcl|NZ_AKWQ02000047.1_cds_WP_025177215.1_1217	96.491	342	342
WP_240738510.1	lcl|NZ_AKWQ02000047.1_cds_WP_025177214.1_1216	83.465	254	257
WP_240738510.1	lcl|NZ_AKWQ02000019.1_cds_WP_004778816.1_3017	31.076	251	257
WP_240738510.1	lcl|NZ_AKWQ02000019.1_cds_WP_004764105.1_2848	29.596	223	257
WP_240738510.1	lcl|NZ_AKWQ02000076.1_cds_WP_004766073.1_163	32.812	128	257
WP_000661930.1	lcl|NZ_AKWQ02000071.1_cds_WP_025177342.1_357	81.875	320	320
WP_000661930.1	lcl|NZ_AKWQ02000003.1_cds_WP_004764436.1_3882	21.959	296	320
WP_000661930.1	lcl|NZ_AKWQ02000059.1_cds_WP_004766965.1_767	30.973	113	320
WP_000661930.1	lcl|NZ_AKWQ02000056.1_cds_WP_020765120.1_955	29.167	96	320
WP_000661930.1	lcl|NZ_AKWQ02000040.1_cds_WP_004767066.1_1669	22.780	259	320
WP_000661930.1	lcl|NZ_AKWQ02000019.1_cds_WP_004778873.1_2894	21.579	190	320
WP_240738509.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780143.1_356	89.759	332	332
WP_240738509.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779106.1_2446	28.571	315	332
WP_240738509.1	lcl|NZ_AKWQ02000032.1_cds_WP_004779187.1_2178	23.664	262	332
WP_240738509.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780143.1_356	89.759	332	332
WP_240738509.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779106.1_2446	28.571	315	332
WP_240738509.1	lcl|NZ_AKWQ02000032.1_cds_WP_004779187.1_2178	23.664	262	332
WP_000045934.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780150.1_355	73.344	634	630
WP_000859505.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780153.1_348	25.431	232	255
WP_000859505.1	lcl|NZ_AKWQ02000062.1_cds_WP_004758210.1_694	35.593	59	255
WP_000487322.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	29.032	341	363
WP_000487322.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	27.143	350	363
WP_000487322.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	23.167	341	363
WP_000487322.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	26.718	262	363
WP_000487322.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766610.1_1494	30.631	111	363
WP_000487322.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	24.038	312	363
WP_000601375.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	25.874	286	317
WP_000601375.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766600.1_1505	26.978	278	317
WP_000601375.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	18.519	297	317
WP_000601375.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	25.292	257	317
WP_000601375.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	25.403	248	317
WP_000601375.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	22.884	319	317
WP_001068986.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	32.680	306	298
WP_001068986.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	31.621	253	298
WP_001068986.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	27.854	219	298
WP_001068986.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	33.333	123	298
WP_001068986.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	30.435	92	298
WP_001068986.1	lcl|NZ_AKWQ02000062.1_cds_WP_004751232.1_669	30.841	107	298
WP_001068986.1	lcl|NZ_AKWQ02000031.1_cds_WP_004766205.1_2303	35.227	88	298
WP_000007536.1	lcl|NZ_AKWQ02000005.1_cds_WP_004778472.1_3758	27.919	197	287
WP_000549974.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	28.462	130	704
WP_000549974.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	28.462	130	704
WP_000549974.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	28.462	130	704
WP_000475904.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	94.186	344	344
WP_000475904.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	35.821	268	344
WP_000475904.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	28.358	201	344
WP_000475904.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	28.926	242	344
WP_000475904.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	21.839	261	344
WP_001024127.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766632.1_343	90.984	366	366
WP_001024127.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	29.870	154	366
WP_001024127.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766632.1_343	90.984	366	366
WP_001024127.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	29.870	154	366
WP_137171096.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766684.1_342	96.543	376	376
WP_137108275.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766636.1_341	93.671	395	395
WP_000289498.1	lcl|NZ_AKWQ02000071.1_cds_WP_004754974.1_340	95.724	421	421
WP_000289498.1	lcl|NZ_AKWQ02000043.1_cds_WP_025177196.1_1569	42.949	156	421
WP_000939575.1	lcl|NZ_AKWQ02000074.1_cds_WP_004768358.1_274	96.197	447	447
WP_000050431.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780202.1_273	91.346	312	313
WP_001084681.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766701.1_272	84.068	295	297
WP_000876106.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766723.1_271	89.706	340	340
WP_000343398.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766638.1_270	91.304	138	139
WP_000575178.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	93.113	363	363
WP_000575178.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779545.1_1226	28.455	369	363
WP_000575178.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778370.1_3917	30.286	350	363
WP_000575178.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779526.1_1242	34.749	259	363
WP_000575178.1	lcl|NZ_AKWQ02000037.1_cds_WP_004754030.1_1836	25.587	383	363
WP_000575178.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779554.1_1245	28.622	283	363
WP_000560749.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	38.596	228	265
WP_000560749.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	28.272	191	265
WP_000560749.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	29.762	252	265
WP_000560749.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	21.693	189	265
WP_000282884.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	69.742	271	273
WP_000282884.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	34.928	209	273
WP_000282884.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	31.937	191	273
WP_000282884.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	29.148	223	273
WP_000282884.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	29.362	235	273
WP_000282884.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	24.167	240	273
WP_000282884.1	lcl|NZ_AKWQ02000066.1_cds_WP_004754319.1_518	25.137	183	273
WP_000282884.1	lcl|NZ_AKWQ02000062.1_cds_WP_004751232.1_669	28.889	90	273
WP_240738500.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	62.158	584	582
WP_240738500.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	29.108	213	582
WP_240738500.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	28.899	218	582
WP_240738500.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	25.389	193	582
WP_240738500.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	26.609	233	582
WP_240738500.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	62.158	584	582
WP_240738500.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	29.108	213	582
WP_240738500.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	28.899	218	582
WP_240738500.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	25.389	193	582
WP_240738500.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	26.609	233	582
WP_001159758.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778486.1_3728	91.979	187	186
WP_000642160.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778504.1_3727	87.582	306	306
WP_000723090.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	93.452	336	349
WP_000723090.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	30.321	343	349
WP_000723090.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	27.385	325	349
WP_000723090.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	26.567	335	349
WP_000723090.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766610.1_1494	26.647	334	349
WP_000723090.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766600.1_1505	23.442	337	349
WP_000723090.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	23.899	318	349
WP_000723090.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	27.309	249	349
WP_000723090.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779581.1_1252	23.024	291	349
WP_000723090.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	29.221	154	349
