WP_000340715.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	95.349	86	106
WP_001045300.1	lcl|NZ_NPDO01000001.1_cds_WP_100736662.1_256	77.931	145	150
WP_000601375.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	67.405	316	317
WP_000601375.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	26.642	274	317
WP_000601375.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	20.619	291	317
WP_000601375.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	24.514	257	317
WP_000601375.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	23.432	303	317
WP_000601375.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	20.803	274	317
WP_000601375.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	19.753	243	317
WP_001068986.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	71.812	298	298
WP_001068986.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	32.189	233	298
WP_001068986.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	29.082	196	298
WP_001068986.1	lcl|NZ_NPDO01000002.1_cds_WP_100736696.1_1614	28.571	126	298
WP_001068986.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	31.522	92	298
WP_001068986.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	29.907	107	298
WP_000218149.1	lcl|NZ_NPDO01000001.1_cds_WP_100736404.1_253	75.735	136	136
WP_000218149.1	lcl|NZ_NPDO01000001.1_cds_WP_100736404.1_253	75.735	136	136
WP_000007536.1	lcl|NZ_NPDO01000001.1_cds_WP_100736403.1_252	67.596	287	287
WP_000007536.1	lcl|NZ_NPDO01000004.1_cds_WP_243397132.1_2829	28.426	197	287
WP_000549974.1	lcl|NZ_NPDO01000001.1_cds_WP_010575188.1_251	50.850	706	704
WP_000549974.1	lcl|NZ_NPDO01000001.1_cds_WP_010575188.1_251	50.850	706	704
WP_000549974.1	lcl|NZ_NPDO01000001.1_cds_WP_010575188.1_251	50.850	706	704
WP_000475904.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	66.265	332	344
WP_000475904.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	42.123	292	344
WP_000475904.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	35.926	270	344
WP_000475904.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	29.000	200	344
WP_000475904.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	27.490	251	344
WP_000475904.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	27.027	222	344
WP_000475904.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	27.778	126	344
WP_000475904.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	21.978	273	344
WP_001024127.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	22.707	229	366
WP_001024127.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	22.707	229	366
WP_137171096.1	lcl|NZ_NPDO01000001.1_cds_WP_100736401.1_246	58.713	373	376
WP_137171096.1	lcl|NZ_NPDO01000001.1_cds_WP_100736417.1_277	26.389	144	376
WP_137108275.1	lcl|NZ_NPDO01000001.1_cds_WP_020986615.1_245	56.962	395	395
WP_000289498.1	lcl|NZ_NPDO01000001.1_cds_WP_100736400.1_244	59.574	423	421
WP_000289498.1	lcl|NZ_NPDO01000002.1_cds_WP_100736783.1_1779	43.590	156	421
WP_000289498.1	lcl|NZ_NPDO01000007.1_cds_WP_100737937.1_3669	35.664	143	421
WP_000103593.1	lcl|NZ_NPDO01000001.1_cds_WP_100736399.1_243	58.955	402	414
WP_000939575.1	lcl|NZ_NPDO01000001.1_cds_WP_100736398.1_242	75.909	440	447
WP_000050431.1	lcl|NZ_NPDO01000001.1_cds_WP_207764985.1_240	24.107	224	313
WP_000575178.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	30.398	352	363
WP_000575178.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	24.479	384	363
WP_000575178.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	28.458	253	363
WP_000560749.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	36.145	249	265
WP_000560749.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	35.556	90	265
WP_000560749.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	29.508	122	265
WP_000560749.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	30.189	106	265
WP_000282884.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	67.159	271	273
WP_000282884.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	27.682	289	273
WP_000282884.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	31.313	198	273
WP_000282884.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	31.111	90	273
WP_000282884.1	lcl|NZ_NPDO01000017.1_cds_WP_010573713.1_1462	26.772	127	273
WP_000282884.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	24.737	190	273
WP_000282884.1	lcl|NZ_NPDO01000002.1_cds_WP_100736696.1_1614	36.170	94	273
WP_240738500.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	36.364	143	582
WP_240738500.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	24.312	218	582
WP_240738500.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	24.468	188	582
WP_240738500.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	36.364	143	582
WP_240738500.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	24.312	218	582
WP_240738500.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	24.468	188	582
WP_001159758.1	lcl|NZ_NPDO01000001.1_cds_WP_100736391.1_234	82.258	186	186
WP_000642160.1	lcl|NZ_NPDO01000001.1_cds_WP_100736390.1_233	78.105	306	306
WP_000642160.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	24.194	310	306
WP_000723090.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	87.798	336	349
WP_000723090.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	29.819	332	349
WP_000723090.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	28.182	330	349
WP_000723090.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	29.143	350	349
WP_000723090.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	26.347	334	349
WP_000723090.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	24.776	335	349
WP_000723090.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	23.256	344	349
WP_000723090.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	23.739	337	349
WP_000723090.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	23.611	288	349
WP_000723090.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	30.667	150	349
WP_000723090.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	22.121	330	349
WP_000723090.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	23.077	247	349
WP_000723090.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	23.324	343	349
WP_000723090.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	30.435	138	349
WP_000842260.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	88.095	294	294
WP_000842260.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	26.840	231	294
WP_000842260.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	26.457	223	294
WP_000878673.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	70.679	324	324
WP_000878673.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	24.268	239	324
WP_042752237.1	lcl|NZ_NPDO01000001.1_cds_WP_100736387.1_229	66.330	297	303
WP_240738499.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	65.125	281	282
WP_240738499.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	22.778	180	282
WP_240738497.1	lcl|NZ_NPDO01000001.1_cds_WP_100736385.1_227	81.210	463	464
