WP_000340715.1	lcl|NZ_AFKY01000030.1_cds_WP_000340715.1_2920	100.000	86	106
WP_240738519.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	37.576	330	753
WP_240738519.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	32.615	325	753
WP_000346038.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	99.492	394	394
WP_000346038.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	28.090	356	394
WP_000346038.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	28.133	391	394
WP_000346038.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	29.859	355	394
WP_000346038.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	24.397	373	394
WP_000346038.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	30.000	250	394
WP_000346038.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	28.197	305	394
WP_000346038.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	27.099	262	394
WP_000346038.1	lcl|NZ_AFKY01000272.1_cds_WP_001982414.1_164	26.394	269	394
WP_000346038.1	lcl|NZ_AFKY01000030.1_cds_WP_000549978.1_2981	32.530	83	394
WP_001046757.1	lcl|NZ_AFKY01000030.1_cds_WP_001046757.1_2959	100.000	209	209
WP_001046757.1	lcl|NZ_AFKY01000030.1_cds_WP_000132016.1_2949	35.909	220	209
WP_001046757.1	lcl|NZ_AFKY01000161.1_cds_WP_000721859.1_754	29.070	86	209
WP_000202827.1	lcl|NZ_AFKY01000030.1_cds_WP_000202830.1_2960	99.718	355	355
WP_000202827.1	lcl|NZ_AFKY01000051.1_cds_WP_001122022.1_2341	25.701	214	355
WP_000432947.1	lcl|NZ_AFKY01000030.1_cds_WP_000432947.1_2961	100.000	325	325
WP_002082140.1	lcl|NZ_AFKY01000030.1_cds_WP_002082140.1_2962	100.000	287	287
WP_002082140.1	lcl|NZ_AFKY01000082.1_cds_WP_000347681.1_1877	30.496	141	287
WP_002082140.1	lcl|NZ_AFKY01000066.1_cds_WP_001082180.1_2109	29.787	188	287
WP_002082140.1	lcl|NZ_AFKY01000185.1_cds_WP_000283287.1_498	25.749	167	287
WP_002082140.1	lcl|NZ_AFKY01000018.1_cds_WP_000402845.1_3452	24.091	220	287
WP_000547424.1	lcl|NZ_AFKY01000030.1_cds_WP_000547427.1_2965	89.862	217	219
WP_000231291.1	lcl|NZ_AFKY01000076.1_cds_WP_001181527.1_1915	39.706	68	198
WP_000231291.1	lcl|NZ_AFKY01000066.1_cds_WP_000462634.1_2091	35.294	51	198
WP_001012068.1	lcl|NZ_AFKY01000030.1_cds_WP_001012068.1_2967	100.000	251	251
WP_000848239.1	lcl|NZ_AFKY01000030.1_cds_WP_000848239.1_2968	100.000	251	251
WP_000848239.1	lcl|NZ_AFKY01000161.1_cds_WP_000721859.1_754	36.290	248	251
WP_000734409.1	lcl|NZ_AFKY01000030.1_cds_WP_000734409.1_2969	100.000	342	342
WP_000734409.1	lcl|NZ_AFKY01000030.1_cds_WP_000734409.1_2969	100.000	342	342
WP_240738510.1	lcl|NZ_AFKY01000030.1_cds_WP_001022640.1_2970	98.444	257	257
WP_240738510.1	lcl|NZ_AFKY01000032.1_cds_WP_000050899.1_2842	30.677	251	257
WP_240738510.1	lcl|NZ_AFKY01000066.1_cds_WP_000400940.1_2065	31.492	181	257
WP_240738510.1	lcl|NZ_AFKY01000084.1_cds_WP_001084700.1_1838	33.621	116	257
WP_000661930.1	lcl|NZ_AFKY01000030.1_cds_WP_000661932.1_2971	99.688	320	320
WP_000661930.1	lcl|NZ_AFKY01000082.1_cds_WP_000347681.1_1877	21.649	291	320
WP_000661930.1	lcl|NZ_AFKY01000030.1_cds_WP_001206409.1_2946	32.075	106	320
WP_000661930.1	lcl|NZ_AFKY01000185.1_cds_WP_000283287.1_498	34.021	97	320
WP_000661930.1	lcl|NZ_AFKY01000018.1_cds_WP_000402845.1_3452	22.222	252	320
WP_000661930.1	lcl|NZ_AFKY01000030.1_cds_WP_001015422.1_2938	24.627	134	320
WP_000661930.1	lcl|NZ_AFKY01000066.1_cds_WP_001082180.1_2109	21.990	191	320
WP_240738509.1	lcl|NZ_AFKY01000030.1_cds_WP_000675255.1_2972	99.699	332	332
WP_240738509.1	lcl|NZ_AFKY01000045.1_cds_WP_001982325.1_2441	28.378	296	332
WP_240738509.1	lcl|NZ_AFKY01000030.1_cds_WP_000675255.1_2972	99.699	332	332
WP_240738509.1	lcl|NZ_AFKY01000045.1_cds_WP_001982325.1_2441	28.378	296	332
WP_000045934.1	lcl|NZ_AFKY01000030.1_cds_WP_000045934.1_2973	99.841	630	630
WP_000859505.1	lcl|NZ_AFKY01000030.1_cds_WP_000859505.1_2974	100.000	255	255
WP_000859505.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	27.586	232	255
WP_000859505.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	26.693	251	255
WP_000859505.1	lcl|NZ_AFKY01000023.1_cds_WP_000805357.1_3206	35.593	59	255
WP_000487322.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	100.000	363	363
WP_000487322.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	29.032	341	363
WP_000487322.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	26.549	339	363
WP_000487322.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	23.099	342	363
WP_000487322.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	30.631	111	363
WP_000487322.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	27.979	193	363
WP_000487322.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	26.994	326	363
WP_000487322.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	28.244	131	363
WP_001045300.1	lcl|NZ_AFKY01000030.1_cds_WP_001045300.1_2976	100.000	150	150
WP_000601375.1	lcl|NZ_AFKY01000030.1_cds_WP_000601375.1_2977	99.685	317	317
WP_000601375.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	24.080	299	317
WP_000601375.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	28.000	275	317
WP_000601375.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	21.843	293	317
WP_000601375.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	23.596	267	317
WP_000601375.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	25.403	248	317
WP_000601375.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	26.545	275	317
WP_001068986.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	100.000	298	298
WP_001068986.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	27.381	252	298
WP_001068986.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	30.043	233	298
WP_001068986.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	37.398	123	298
WP_001068986.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	30.000	110	298
WP_001068986.1	lcl|NZ_AFKY01000023.1_cds_WP_000868621.1_3228	29.907	107	298
WP_001068986.1	lcl|NZ_AFKY01000126.1_cds_WP_001129903.1_1295	35.227	88	298
WP_000218149.1	lcl|NZ_AFKY01000030.1_cds_WP_000218148.1_2979	98.529	136	136
WP_000218149.1	lcl|NZ_AFKY01000030.1_cds_WP_000218148.1_2979	98.529	136	136
WP_000007536.1	lcl|NZ_AFKY01000030.1_cds_WP_000007538.1_2980	99.652	287	287
WP_000007536.1	lcl|NZ_AFKY01000114.1_cds_WP_001244016.1_1528	29.949	197	287
WP_000549974.1	lcl|NZ_AFKY01000030.1_cds_WP_000549978.1_2981	99.858	704	704
WP_000549974.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	32.530	83	704
WP_000549974.1	lcl|NZ_AFKY01000030.1_cds_WP_000549978.1_2981	99.858	704	704
WP_000549974.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	32.530	83	704
WP_000549974.1	lcl|NZ_AFKY01000030.1_cds_WP_000549978.1_2981	99.858	704	704
WP_000549974.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	32.530	83	704
WP_000668353.1	lcl|NZ_AFKY01000030.1_cds_WP_000668361.1_2982	99.552	670	670
WP_240738501.1	lcl|NZ_AFKY01000030.1_cds_WP_000583389.1_2983	99.504	403	429
WP_000475904.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	100.000	344	344
WP_000475904.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	35.448	268	344
WP_000475904.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	27.007	274	344
WP_000475904.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	34.677	124	344
WP_000475904.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	26.908	249	344
WP_000475904.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	22.989	261	344
WP_000475904.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	28.244	131	344
WP_001024127.1	lcl|NZ_AFKY01000030.1_cds_WP_001024125.1_2987	99.727	366	366
WP_001024127.1	lcl|NZ_AFKY01000030.1_cds_WP_001024125.1_2987	99.727	366	366
WP_137171096.1	lcl|NZ_AFKY01000030.1_cds_WP_000734456.1_2988	99.734	376	376
WP_137171096.1	lcl|NZ_AFKY01000030.1_cds_WP_000823150.1_2954	26.238	202	376
WP_137108275.1	lcl|NZ_AFKY01000030.1_cds_WP_000686571.1_2989	99.241	395	395
WP_000289498.1	lcl|NZ_AFKY01000030.1_cds_WP_000289498.1_2990	100.000	421	421
WP_000289498.1	lcl|NZ_AFKY01000266.1_cds_WP_000910880.1_266	42.949	156	421
WP_000289498.1	lcl|NZ_AFKY01000057.1_cds_WP_000555539.1_2184	30.519	154	421
WP_000103593.1	lcl|NZ_AFKY01000030.1_cds_WP_000103600.1_2991	99.275	414	414
WP_000939575.1	lcl|NZ_AFKY01000030.1_cds_WP_000939582.1_2992	99.776	447	447
WP_000050431.1	lcl|NZ_AFKY01000030.1_cds_WP_000050431.1_2993	100.000	313	313
WP_001084681.1	lcl|NZ_AFKY01000030.1_cds_WP_001084675.1_2994	99.663	297	297
WP_000876106.1	lcl|NZ_AFKY01000030.1_cds_WP_000876106.1_2995	100.000	340	340
WP_000343398.1	lcl|NZ_AFKY01000030.1_cds_WP_000343398.1_2996	100.000	139	139
WP_000343398.1	lcl|NZ_AFKY01000030.1_cds_WP_000799638.1_2945	31.655	139	139
WP_000575178.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	100.000	363	363
WP_000575178.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	36.712	365	363
WP_000575178.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	34.262	359	363
WP_000575178.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	31.361	338	363
WP_000575178.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	32.667	300	363
WP_000575178.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	29.859	355	363
WP_000575178.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	25.065	387	363
WP_000575178.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	30.488	246	363
WP_000560749.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	99.623	265	265
WP_000560749.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	30.328	244	265
WP_000560749.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	25.532	188	265
WP_000560749.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	33.019	106	265
WP_000560749.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	23.280	189	265
WP_000282884.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	99.634	273	273
WP_000282884.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	31.760	233	273
WP_000282884.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	34.737	190	273
WP_000282884.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	26.457	223	273
WP_000282884.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	33.019	106	273
WP_000282884.1	lcl|NZ_AFKY01000275.1_cds_WP_000262844.1_133	25.137	183	273
WP_000282884.1	lcl|NZ_AFKY01000023.1_cds_WP_000868621.1_3228	31.111	90	273
WP_000282884.1	lcl|NZ_AFKY01000030.1_cds_WP_000579813.1_2947	30.769	91	273
WP_240738500.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	99.656	582	582
WP_240738500.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	37.398	123	582
WP_240738500.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	26.457	223	582
WP_240738500.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	30.738	244	582
WP_240738500.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	27.723	202	582
WP_240738500.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	99.656	582	582
WP_240738500.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	37.398	123	582
WP_240738500.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	26.457	223	582
WP_240738500.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	30.738	244	582
WP_240738500.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	27.723	202	582
WP_001159758.1	lcl|NZ_AFKY01000030.1_cds_WP_001159758.1_3001	100.000	186	186
WP_000642160.1	lcl|NZ_AFKY01000030.1_cds_WP_000642158.1_3002	98.039	306	306
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	100.000	336	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	31.045	335	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	28.319	339	349
WP_000723090.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	27.385	325	349
WP_000723090.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	26.269	335	349
WP_000723090.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	26.946	334	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	23.099	342	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	23.724	333	349
WP_000723090.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	23.373	338	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	26.908	249	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000410273.1_2921	23.958	288	349
WP_000723090.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	28.571	154	349
WP_000723090.1	lcl|NZ_AFKY01000030.1_cds_WP_000601375.1_2977	23.596	267	349
WP_000723090.1	lcl|NZ_AFKY01000053.1_cds_WP_000688695.1_2276	23.577	246	349
WP_000723090.1	lcl|NZ_AFKY01000152.1_cds_WP_001003555.1_858	23.121	346	349
WP_000842260.1	lcl|NZ_AFKY01000030.1_cds_WP_000842260.1_3004	100.000	294	294
WP_000842260.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	32.609	184	294
WP_000842260.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	26.316	190	294
WP_000878673.1	lcl|NZ_AFKY01000030.1_cds_WP_000878673.1_3005	100.000	324	324
WP_000878673.1	lcl|NZ_AFKY01000206.1_cds_WP_000394235.1_389	23.451	226	324
WP_042752237.1	lcl|NZ_AFKY01000030.1_cds_WP_001114267.1_3006	99.010	303	303
WP_240738499.1	lcl|NZ_AFKY01000206.1_cds_WP_000394235.1_389	98.227	282	282
WP_240738499.1	lcl|NZ_AFKY01000030.1_cds_WP_000878673.1_3005	23.451	226	282
WP_240738497.1	lcl|NZ_AFKY01000206.1_cds_WP_000827971.1_388	98.922	464	464
