WP_000340715.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000340715.1_659	100.000	86	106
WP_240738570.1	lcl|NZ_JAGGCR010000047.1_cds_J6383_RS17395_3485	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCR010000082.1_cds_J6383_RS18660_3735	99.398	166	380
WP_240738570.1	lcl|NZ_JAGGCR010000075.1_cds_J6383_RS18635_3730	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCR010000013.1_cds_J6383_RS10115_2034	98.113	159	380
WP_240738570.1	lcl|NZ_JAGGCR010000086.1_cds_WP_208808909.1_3737	98.621	145	380
WP_240738570.1	lcl|NZ_JAGGCR010000102.1_cds_J6383_RS18725_3748	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCR010000102.1_cds_J6383_RS18725_3748	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCR010000004.1_cds_J6383_RS03930_793	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCR010000004.1_cds_J6383_RS03930_793	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCR010000098.1_cds_J6383_RS18710_3745	78.632	117	380
WP_240738570.1	lcl|NZ_JAGGCR010000098.1_cds_J6383_RS18710_3745	96.296	27	380
WP_240738570.1	lcl|NZ_JAGGCR010000034.1_cds_J6383_RS19010_3149	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCR010000009.1_cds_WP_002101968.1_1649	76.000	50	380
WP_240738570.1	lcl|NZ_JAGGCR010000050.1_cds_WP_139256288.1_3558	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCR010000020.1_cds_WP_139256288.1_2573	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCR010000047.1_cds_J6383_RS17395_3485	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCR010000047.1_cds_J6383_RS17395_3485	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCR010000082.1_cds_J6383_RS18660_3735	99.398	166	380
WP_240738570.1	lcl|NZ_JAGGCR010000075.1_cds_J6383_RS18635_3730	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCR010000013.1_cds_J6383_RS10115_2034	98.113	159	380
WP_240738570.1	lcl|NZ_JAGGCR010000086.1_cds_WP_208808909.1_3737	98.621	145	380
WP_240738570.1	lcl|NZ_JAGGCR010000102.1_cds_J6383_RS18725_3748	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCR010000102.1_cds_J6383_RS18725_3748	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCR010000004.1_cds_J6383_RS03930_793	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCR010000004.1_cds_J6383_RS03930_793	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCR010000098.1_cds_J6383_RS18710_3745	78.632	117	380
WP_240738570.1	lcl|NZ_JAGGCR010000098.1_cds_J6383_RS18710_3745	96.296	27	380
WP_240738570.1	lcl|NZ_JAGGCR010000034.1_cds_J6383_RS19010_3149	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCR010000009.1_cds_WP_002101968.1_1649	76.000	50	380
WP_240738570.1	lcl|NZ_JAGGCR010000050.1_cds_WP_139256288.1_3558	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCR010000020.1_cds_WP_139256288.1_2573	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCR010000047.1_cds_J6383_RS17395_3485	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCR010000047.1_cds_J6383_RS17395_3485	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCR010000082.1_cds_J6383_RS18660_3735	99.398	166	380
WP_240738570.1	lcl|NZ_JAGGCR010000075.1_cds_J6383_RS18635_3730	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCR010000013.1_cds_J6383_RS10115_2034	98.113	159	380
WP_240738570.1	lcl|NZ_JAGGCR010000086.1_cds_WP_208808909.1_3737	98.621	145	380
WP_240738570.1	lcl|NZ_JAGGCR010000102.1_cds_J6383_RS18725_3748	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCR010000102.1_cds_J6383_RS18725_3748	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCR010000004.1_cds_J6383_RS03930_793	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCR010000004.1_cds_J6383_RS03930_793	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCR010000098.1_cds_J6383_RS18710_3745	78.632	117	380
WP_240738570.1	lcl|NZ_JAGGCR010000098.1_cds_J6383_RS18710_3745	96.296	27	380
WP_240738570.1	lcl|NZ_JAGGCR010000034.1_cds_J6383_RS19010_3149	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCR010000009.1_cds_WP_002101968.1_1649	76.000	50	380
WP_240738570.1	lcl|NZ_JAGGCR010000050.1_cds_WP_139256288.1_3558	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCR010000020.1_cds_WP_139256288.1_2573	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCR010000047.1_cds_J6383_RS17395_3485	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCR010000047.1_cds_J6383_RS17395_3485	64.516	31	380
WP_241468520.1	lcl|NZ_JAGGCR010000049.1_cds_J6383_RS17660_3537	64.865	37	67
WP_000847003.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000847001.1_695	99.738	382	382
WP_240738519.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000582618.1_696	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001230564.1_692	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCR010000023.1_cds_WP_001011675.1_2744	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000582618.1_696	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001230564.1_692	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCR010000023.1_cds_WP_001011675.1_2744	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000582618.1_696	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001230564.1_692	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCR010000023.1_cds_WP_001011675.1_2744	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000582618.1_696	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001230564.1_692	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCR010000023.1_cds_WP_001011675.1_2744	32.615	325	753
WP_000346038.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000346036.1_697	99.492	394	394
WP_000346038.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001198107.1_667	28.090	356	394
WP_000346038.1	lcl|NZ_JAGGCR010000027.1_cds_WP_001281953.1_2930	28.133	391	394
WP_000346038.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000575178.1_736	29.859	355	394
WP_000346038.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000608295.1_668	24.397	373	394
WP_000346038.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000582222.1_678	30.000	250	394
WP_000346038.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000947844.1_690	28.197	305	394
WP_000346038.1	lcl|NZ_JAGGCR010000006.1_cds_WP_000538752.1_1211	27.099	262	394
WP_000346038.1	lcl|NZ_JAGGCR010000012.1_cds_WP_001982414.1_1857	26.394	269	394
WP_000346038.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000549978.1_720	32.530	83	394
WP_001046757.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001046757.1_698	100.000	209	209
WP_001046757.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000132016.1_688	35.909	220	209
WP_001046757.1	lcl|NZ_JAGGCR010000006.1_cds_WP_000721859.1_1193	29.070	86	209
WP_000202827.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000202830.1_699	99.718	355	355
WP_000202827.1	lcl|NZ_JAGGCR010000025.1_cds_WP_001122022.1_2797	25.701	214	355
WP_000432947.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000432947.1_700	100.000	325	325
WP_002082140.1	lcl|NZ_JAGGCR010000003.1_cds_WP_002082140.1_701	100.000	287	287
WP_002082140.1	lcl|NZ_JAGGCR010000046.1_cds_WP_000347681.1_3466	30.496	141	287
WP_002082140.1	lcl|NZ_JAGGCR010000007.1_cds_WP_001082180.1_1389	29.787	188	287
WP_002082140.1	lcl|NZ_JAGGCR010000026.1_cds_WP_000283287.1_2849	25.749	167	287
WP_002082140.1	lcl|NZ_JAGGCR010000011.1_cds_WP_000402845.1_1843	24.091	220	287
WP_000547424.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000547427.1_704	89.862	217	219
WP_000231291.1	lcl|NZ_JAGGCR010000006.1_cds_WP_001181527.1_1271	39.706	68	198
WP_000231291.1	lcl|NZ_JAGGCR010000007.1_cds_WP_000462634.1_1370	35.294	51	198
WP_001012068.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001012068.1_706	100.000	251	251
WP_000848239.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000848239.1_707	100.000	251	251
WP_000848239.1	lcl|NZ_JAGGCR010000006.1_cds_WP_000721859.1_1193	36.290	248	251
WP_000734409.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000734409.1_708	100.000	342	342
WP_000734409.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000734409.1_708	100.000	342	342
WP_240738510.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001022640.1_709	98.444	257	257
WP_240738510.1	lcl|NZ_JAGGCR010000009.1_cds_WP_000050899.1_1594	30.677	251	257
WP_240738510.1	lcl|NZ_JAGGCR010000007.1_cds_WP_000400940.1_1344	31.492	181	257
WP_240738510.1	lcl|NZ_JAGGCR010000002.1_cds_WP_001084700.1_324	33.621	116	257
WP_000661930.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000661932.1_710	99.688	320	320
WP_000661930.1	lcl|NZ_JAGGCR010000046.1_cds_WP_000347681.1_3466	21.649	291	320
WP_000661930.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001206409.1_685	32.075	106	320
WP_000661930.1	lcl|NZ_JAGGCR010000026.1_cds_WP_000283287.1_2849	34.021	97	320
WP_000661930.1	lcl|NZ_JAGGCR010000011.1_cds_WP_000402845.1_1843	22.222	252	320
WP_000661930.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001015422.1_677	24.627	134	320
WP_000661930.1	lcl|NZ_JAGGCR010000007.1_cds_WP_001082180.1_1389	21.990	191	320
WP_240738509.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000675255.1_711	99.699	332	332
WP_240738509.1	lcl|NZ_JAGGCR010000020.1_cds_WP_001982325.1_2526	28.378	296	332
WP_240738509.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000675255.1_711	99.699	332	332
WP_240738509.1	lcl|NZ_JAGGCR010000020.1_cds_WP_001982325.1_2526	28.378	296	332
WP_000045934.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000045934.1_712	99.841	630	630
WP_000859505.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000859505.1_713	100.000	255	255
WP_000859505.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000800438.1_694	27.586	232	255
WP_000859505.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000774262.1_664	26.693	251	255
WP_000859505.1	lcl|NZ_JAGGCR010000021.1_cds_WP_000805357.1_2608	35.593	59	255
WP_000487322.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000487322.1_714	100.000	363	363
WP_000487322.1	lcl|NZ_JAGGCR010000009.1_cds_WP_000649925.1_1588	29.032	341	363
WP_000487322.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000600889.1_689	26.549	339	363
WP_000487322.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000723090.1_742	23.099	342	363
WP_000487322.1	lcl|NZ_JAGGCR010000060.1_cds_WP_000709511.1_3683	30.631	111	363
WP_000487322.1	lcl|NZ_JAGGCR010000001.1_cds_WP_000457972.1_288	27.979	193	363
WP_000487322.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000646250.1_663	26.994	326	363
WP_000487322.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000475904.1_725	28.244	131	363
WP_001045300.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001045300.1_715	100.000	150	150
WP_000601375.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000601375.1_716	99.685	317	317
WP_000601375.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000646250.1_663	24.080	299	317
WP_000601375.1	lcl|NZ_JAGGCR010000027.1_cds_WP_001984071.1_2896	28.000	275	317
WP_000601375.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000600889.1_689	21.843	293	317
WP_000601375.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000723090.1_742	23.596	267	317
WP_000601375.1	lcl|NZ_JAGGCR010000009.1_cds_WP_000649925.1_1588	25.403	248	317
WP_000601375.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001067557.1_666	26.545	275	317
WP_001068986.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001068986.1_717	100.000	298	298
WP_001068986.1	lcl|NZ_JAGGCR010000025.1_cds_WP_001099029.1_2820	27.381	252	298
WP_001068986.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000282880.1_738	30.043	233	298
WP_001068986.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000854002.1_739	37.398	123	298
WP_001068986.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000560752.1_737	30.000	110	298
WP_001068986.1	lcl|NZ_JAGGCR010000021.1_cds_WP_000868621.1_2586	29.907	107	298
WP_001068986.1	lcl|NZ_JAGGCR010000002.1_cds_WP_001129903.1_520	35.227	88	298
WP_000218149.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000218148.1_718	98.529	136	136
WP_000218149.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000218148.1_718	98.529	136	136
WP_000007536.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000007538.1_719	99.652	287	287
WP_000007536.1	lcl|NZ_JAGGCR010000001.1_cds_WP_001244016.1_59	29.949	197	287
WP_000549974.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000549978.1_720	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000346036.1_697	32.530	83	704
WP_000549974.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000549978.1_720	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000346036.1_697	32.530	83	704
WP_000549974.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000549978.1_720	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000346036.1_697	32.530	83	704
WP_000668353.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000668361.1_721	99.552	670	670
WP_240738501.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000583389.1_722	99.504	403	429
WP_000475904.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000475904.1_725	100.000	344	344
WP_000475904.1	lcl|NZ_JAGGCR010000001.1_cds_WP_000457972.1_288	35.448	268	344
WP_000475904.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000646250.1_663	27.007	274	344
WP_000475904.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000600889.1_689	34.677	124	344
WP_000475904.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000723090.1_742	26.908	249	344
WP_000475904.1	lcl|NZ_JAGGCR010000007.1_cds_WP_000744700.1_1360	22.989	261	344
WP_000475904.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000487322.1_714	28.244	131	344
WP_001024127.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001024125.1_726	99.727	366	366
WP_001024127.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001024125.1_726	99.727	366	366
WP_137171096.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000734456.1_727	99.734	376	376
WP_137171096.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000823150.1_693	26.238	202	376
WP_137108275.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000686571.1_728	99.241	395	395
WP_000289498.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000289498.1_729	100.000	421	421
WP_000289498.1	lcl|NZ_JAGGCR010000042.1_cds_WP_000910880.1_3387	42.949	156	421
WP_000289498.1	lcl|NZ_JAGGCR010000010.1_cds_WP_000555539.1_1687	30.519	154	421
WP_000103593.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000103600.1_730	99.275	414	414
WP_000939575.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000939582.1_731	99.776	447	447
WP_000050431.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000050431.1_732	100.000	313	313
WP_001084681.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001084675.1_733	99.663	297	297
WP_000876106.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000876106.1_734	100.000	340	340
WP_000343398.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000343398.1_735	100.000	139	139
WP_000343398.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000799638.1_684	31.655	139	139
WP_000575178.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000575178.1_736	100.000	363	363
WP_000575178.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000608295.1_668	36.712	365	363
WP_000575178.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001198107.1_667	34.262	359	363
WP_000575178.1	lcl|NZ_JAGGCR010000006.1_cds_WP_000538752.1_1211	31.361	338	363
WP_000575178.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000582222.1_678	32.667	300	363
WP_000575178.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000346036.1_697	29.859	355	363
WP_000575178.1	lcl|NZ_JAGGCR010000027.1_cds_WP_001281953.1_2930	25.065	387	363
WP_000575178.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000947844.1_690	30.488	246	363
WP_000560749.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000560752.1_737	99.623	265	265
WP_000560749.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000854002.1_739	30.328	244	265
WP_000560749.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001068986.1_717	25.532	188	265
WP_000560749.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000282880.1_738	33.019	106	265
WP_000560749.1	lcl|NZ_JAGGCR010000025.1_cds_WP_001099029.1_2820	23.280	189	265
WP_000282884.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000282880.1_738	99.634	273	273
WP_000282884.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001068986.1_717	31.760	233	273
WP_000282884.1	lcl|NZ_JAGGCR010000025.1_cds_WP_001099029.1_2820	34.737	190	273
WP_000282884.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000854002.1_739	26.457	223	273
WP_000282884.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000560752.1_737	33.019	106	273
WP_000282884.1	lcl|NZ_JAGGCR010000015.1_cds_WP_000262844.1_2188	25.137	183	273
WP_000282884.1	lcl|NZ_JAGGCR010000021.1_cds_WP_000868621.1_2586	31.111	90	273
WP_000282884.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000579813.1_686	30.769	91	273
WP_240738500.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000854002.1_739	99.656	582	582
WP_240738500.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001068986.1_717	37.398	123	582
WP_240738500.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000282880.1_738	26.457	223	582
WP_240738500.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000560752.1_737	30.738	244	582
WP_240738500.1	lcl|NZ_JAGGCR010000025.1_cds_WP_001099029.1_2820	27.723	202	582
WP_240738500.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000854002.1_739	99.656	582	582
WP_240738500.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001068986.1_717	37.398	123	582
WP_240738500.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000282880.1_738	26.457	223	582
WP_240738500.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000560752.1_737	30.738	244	582
WP_240738500.1	lcl|NZ_JAGGCR010000025.1_cds_WP_001099029.1_2820	27.723	202	582
WP_001159758.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001159758.1_740	100.000	186	186
WP_000642160.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000642158.1_741	98.039	306	306
WP_000723090.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000723090.1_742	100.000	336	349
WP_000723090.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000646250.1_663	31.045	335	349
WP_000723090.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000600889.1_689	28.319	339	349
WP_000723090.1	lcl|NZ_JAGGCR010000009.1_cds_WP_000649925.1_1588	27.385	325	349
WP_000723090.1	lcl|NZ_JAGGCR010000007.1_cds_WP_000744700.1_1360	26.269	335	349
WP_000723090.1	lcl|NZ_JAGGCR010000060.1_cds_WP_000709511.1_3683	26.946	334	349
WP_000723090.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000487322.1_714	23.099	342	349
WP_000723090.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001067557.1_666	23.724	333	349
WP_000723090.1	lcl|NZ_JAGGCR010000027.1_cds_WP_001984071.1_2896	23.373	338	349
WP_000723090.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000475904.1_725	26.908	249	349
WP_000723090.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000410273.1_660	23.958	288	349
WP_000723090.1	lcl|NZ_JAGGCR010000001.1_cds_WP_000457972.1_288	28.571	154	349
WP_000723090.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000601375.1_716	23.596	267	349
WP_000723090.1	lcl|NZ_JAGGCR010000027.1_cds_WP_000688695.1_2916	23.577	246	349
WP_000723090.1	lcl|NZ_JAGGCR010000018.1_cds_WP_001003555.1_2411	23.121	346	349
WP_000842260.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000842260.1_743	100.000	294	294
WP_000842260.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000800438.1_694	32.609	184	294
WP_000842260.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000774262.1_664	26.316	190	294
WP_000878673.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000878673.1_744	100.000	324	324
WP_000878673.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000394235.1_746	23.451	226	324
WP_042752237.1	lcl|NZ_JAGGCR010000003.1_cds_WP_001114267.1_745	99.010	303	303
WP_240738499.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000394235.1_746	98.227	282	282
WP_240738499.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000878673.1_744	23.451	226	282
WP_240738497.1	lcl|NZ_JAGGCR010000003.1_cds_WP_000827971.1_747	98.922	464	464
