WP_000340715.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	100.000	86	106
WP_240738570.1	lcl|NZ_JQQE01000256.1_cds_JG56_RS22930_3919	73.684	38	380
WP_240738570.1	lcl|NZ_JQQE01000266.1_cds_JG56_RS23460_3948	96.296	27	380
WP_240738570.1	lcl|NZ_JQQE01000088.1_cds_WP_332306269.1_2378	96.154	26	380
WP_240738570.1	lcl|NZ_JQQE01000026.1_cds_JG56_RS23125_862	78.571	28	380
WP_240738570.1	lcl|NZ_JQQE01000026.1_cds_JG56_RS23125_862	64.516	31	380
WP_240738570.1	lcl|NZ_JQQE01000019.1_cds_WP_330947027.1_685	45.161	31	380
WP_240738570.1	lcl|NZ_JQQE01000296.1_cds_WP_061257182.1_3997	96.610	59	380
WP_240738570.1	lcl|NZ_JQQE01000250.1_cds_WP_154643027.1_3902	96.296	54	380
WP_240738570.1	lcl|NZ_JQQE01000170.1_cds_JG56_RS23365_3440	87.500	56	380
WP_240738570.1	lcl|NZ_JQQE01000083.1_cds_JG56_RS21805_2307	62.025	79	380
WP_240738570.1	lcl|NZ_JQQE01000062.1_cds_JG56_RS23200_1948	95.745	47	380
WP_240738570.1	lcl|NZ_JQQE01000214.1_cds_WP_002095444.1_3773	100.000	43	380
WP_240738570.1	lcl|NZ_JQQE01000135.1_cds_WP_002095444.1_3076	100.000	43	380
WP_240738570.1	lcl|NZ_JQQE01000017.1_cds_JG56_RS20875_556	97.059	34	380
WP_240738570.1	lcl|NZ_JQQE01000292.1_cds_WP_332306368.1_3991	96.875	32	380
WP_240738570.1	lcl|NZ_JQQE01000158.1_cds_JG56_RS23995_3306	85.366	41	380
WP_240738570.1	lcl|NZ_JQQE01000256.1_cds_JG56_RS22930_3919	73.684	38	380
WP_240738570.1	lcl|NZ_JQQE01000266.1_cds_JG56_RS23460_3948	96.296	27	380
WP_240738570.1	lcl|NZ_JQQE01000088.1_cds_WP_332306269.1_2378	96.154	26	380
WP_240738570.1	lcl|NZ_JQQE01000026.1_cds_JG56_RS23125_862	78.571	28	380
WP_240738570.1	lcl|NZ_JQQE01000026.1_cds_JG56_RS23125_862	64.516	31	380
WP_240738570.1	lcl|NZ_JQQE01000019.1_cds_WP_330947027.1_685	45.161	31	380
WP_240738570.1	lcl|NZ_JQQE01000296.1_cds_WP_061257182.1_3997	96.610	59	380
WP_240738570.1	lcl|NZ_JQQE01000250.1_cds_WP_154643027.1_3902	96.296	54	380
WP_240738570.1	lcl|NZ_JQQE01000170.1_cds_JG56_RS23365_3440	87.500	56	380
WP_240738570.1	lcl|NZ_JQQE01000083.1_cds_JG56_RS21805_2307	62.025	79	380
WP_240738570.1	lcl|NZ_JQQE01000062.1_cds_JG56_RS23200_1948	95.745	47	380
WP_240738570.1	lcl|NZ_JQQE01000214.1_cds_WP_002095444.1_3773	100.000	43	380
WP_240738570.1	lcl|NZ_JQQE01000135.1_cds_WP_002095444.1_3076	100.000	43	380
WP_240738570.1	lcl|NZ_JQQE01000017.1_cds_JG56_RS20875_556	97.059	34	380
WP_240738570.1	lcl|NZ_JQQE01000292.1_cds_WP_332306368.1_3991	96.875	32	380
WP_240738570.1	lcl|NZ_JQQE01000158.1_cds_JG56_RS23995_3306	85.366	41	380
WP_240738570.1	lcl|NZ_JQQE01000256.1_cds_JG56_RS22930_3919	73.684	38	380
WP_240738570.1	lcl|NZ_JQQE01000266.1_cds_JG56_RS23460_3948	96.296	27	380
WP_240738570.1	lcl|NZ_JQQE01000088.1_cds_WP_332306269.1_2378	96.154	26	380
WP_240738570.1	lcl|NZ_JQQE01000026.1_cds_JG56_RS23125_862	78.571	28	380
WP_240738570.1	lcl|NZ_JQQE01000026.1_cds_JG56_RS23125_862	64.516	31	380
WP_240738570.1	lcl|NZ_JQQE01000019.1_cds_WP_330947027.1_685	45.161	31	380
WP_240738570.1	lcl|NZ_JQQE01000296.1_cds_WP_061257182.1_3997	96.610	59	380
WP_240738570.1	lcl|NZ_JQQE01000250.1_cds_WP_154643027.1_3902	96.296	54	380
WP_240738570.1	lcl|NZ_JQQE01000170.1_cds_JG56_RS23365_3440	87.500	56	380
WP_240738570.1	lcl|NZ_JQQE01000083.1_cds_JG56_RS21805_2307	62.025	79	380
WP_240738570.1	lcl|NZ_JQQE01000062.1_cds_JG56_RS23200_1948	95.745	47	380
WP_240738570.1	lcl|NZ_JQQE01000214.1_cds_WP_002095444.1_3773	100.000	43	380
WP_240738570.1	lcl|NZ_JQQE01000135.1_cds_WP_002095444.1_3076	100.000	43	380
WP_240738570.1	lcl|NZ_JQQE01000017.1_cds_JG56_RS20875_556	97.059	34	380
WP_240738570.1	lcl|NZ_JQQE01000292.1_cds_WP_332306368.1_3991	96.875	32	380
WP_240738570.1	lcl|NZ_JQQE01000158.1_cds_JG56_RS23995_3306	85.366	41	380
WP_240738570.1	lcl|NZ_JQQE01000256.1_cds_JG56_RS22930_3919	73.684	38	380
WP_240738570.1	lcl|NZ_JQQE01000266.1_cds_JG56_RS23460_3948	96.296	27	380
WP_240738570.1	lcl|NZ_JQQE01000088.1_cds_WP_332306269.1_2378	96.154	26	380
WP_240738570.1	lcl|NZ_JQQE01000026.1_cds_JG56_RS23125_862	78.571	28	380
WP_240738570.1	lcl|NZ_JQQE01000026.1_cds_JG56_RS23125_862	64.516	31	380
WP_240738570.1	lcl|NZ_JQQE01000019.1_cds_WP_330947027.1_685	45.161	31	380
WP_241468520.1	lcl|NZ_JQQE01000217.1_cds_JG56_RS24525_3785	70.000	40	67
WP_241468520.1	lcl|NZ_JQQE01000217.1_cds_JG56_RS24525_3785	71.429	35	67
WP_241468520.1	lcl|NZ_JQQE01000091.1_cds_JG56_RS24310_2462	78.571	28	67
WP_241468520.1	lcl|NZ_JQQE01000091.1_cds_JG56_RS24310_2462	76.923	26	67
WP_000847003.1	lcl|NZ_JQQE01000003.1_cds_WP_000847003.1_128	100.000	382	382
WP_240738519.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	99.336	753	753
WP_240738519.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	33.134	335	753
WP_240738519.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.308	325	753
WP_240738519.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	99.336	753	753
WP_240738519.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	33.134	335	753
WP_240738519.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.308	325	753
WP_240738519.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	99.336	753	753
WP_240738519.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	33.134	335	753
WP_240738519.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.308	325	753
WP_240738519.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	99.336	753	753
WP_240738519.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	33.134	335	753
WP_240738519.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.308	325	753
WP_000346038.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	99.492	394	394
WP_000346038.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	28.133	391	394
WP_000346038.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	29.577	355	394
WP_000346038.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	26.933	375	394
WP_000346038.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	28.525	305	394
WP_000346038.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	27.099	262	394
WP_000346038.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	26.394	269	394
WP_000346038.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	32.530	83	394
WP_001046757.1	lcl|NZ_JQQE01000003.1_cds_WP_001046757.1_131	100.000	209	209
WP_001046757.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	35.455	220	209
WP_001046757.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	29.070	86	209
WP_000202827.1	lcl|NZ_JQQE01000003.1_cds_WP_000202827.1_132	100.000	355	355
WP_000202827.1	lcl|NZ_JQQE01000064.1_cds_WP_001122024.1_2021	25.701	214	355
WP_000432947.1	lcl|NZ_JQQE01000003.1_cds_WP_000432947.1_133	100.000	325	325
WP_002082140.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	99.652	287	287
WP_002082140.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	30.496	141	287
WP_002082140.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	29.787	188	287
WP_002082140.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	33.621	116	287
WP_002082140.1	lcl|NZ_JQQE01000027.1_cds_WP_000283289.1_883	25.749	167	287
WP_002082140.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	26.056	142	287
WP_000547424.1	lcl|NZ_JQQE01000003.1_cds_WP_061255848.1_136	88.940	217	219
WP_000231291.1	lcl|NZ_JQQE01000073.1_cds_WP_001181531.1_2159	39.706	68	198
WP_000231291.1	lcl|NZ_JQQE01000003.1_cds_WP_000403176.1_126	40.984	61	198
WP_000231291.1	lcl|NZ_JQQE01000040.1_cds_WP_000462634.1_1314	35.294	51	198
WP_001012068.1	lcl|NZ_JQQE01000003.1_cds_WP_061255850.1_138	99.602	251	251
WP_000848239.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	100.000	251	251
WP_000848239.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	36.290	248	251
WP_000848239.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	32.331	133	251
WP_000734409.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	100.000	342	342
WP_000734409.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	100.000	342	342
WP_240738510.1	lcl|NZ_JQQE01000003.1_cds_WP_061255874.1_141	90.945	254	257
WP_240738510.1	lcl|NZ_JQQE01000018.1_cds_WP_000050899.1_584	30.677	251	257
WP_240738510.1	lcl|NZ_JQQE01000040.1_cds_WP_000400940.1_1288	31.492	181	257
WP_240738510.1	lcl|NZ_JQQE01000023.1_cds_WP_001084702.1_819	33.621	116	257
WP_000661930.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	100.000	320	320
WP_000661930.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	21.649	291	320
WP_000661930.1	lcl|NZ_JQQE01000027.1_cds_WP_000283289.1_883	34.021	97	320
WP_000661930.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	22.222	252	320
WP_000661930.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	21.429	252	320
WP_240738509.1	lcl|NZ_JQQE01000003.1_cds_WP_000675255.1_144	99.699	332	332
WP_240738509.1	lcl|NZ_JQQE01000093.1_cds_WP_001982325.1_2515	28.378	296	332
WP_240738509.1	lcl|NZ_JQQE01000003.1_cds_WP_000675255.1_144	99.699	332	332
WP_240738509.1	lcl|NZ_JQQE01000093.1_cds_WP_001982325.1_2515	28.378	296	332
WP_000045934.1	lcl|NZ_JQQE01000003.1_cds_WP_061255855.1_145	99.683	630	630
WP_000859505.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	100.000	255	255
WP_000859505.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	27.586	232	255
WP_000859505.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	26.693	251	255
WP_000859505.1	lcl|NZ_JQQE01000080.1_cds_WP_000805357.1_2271	35.593	59	255
WP_000487322.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	100.000	363	363
WP_000487322.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	29.102	323	363
WP_000487322.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	26.549	339	363
WP_000487322.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	23.099	342	363
WP_000487322.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	30.631	111	363
WP_000487322.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	27.979	193	363
WP_000487322.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	27.077	325	363
WP_000487322.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	25.926	108	363
WP_000487322.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	28.244	131	363
WP_001045300.1	lcl|NZ_JQQE01000003.1_cds_WP_001045300.1_148	100.000	150	150
WP_000601375.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	99.685	317	317
WP_000601375.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	24.415	299	317
WP_000601375.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	28.000	275	317
WP_000601375.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	21.843	293	317
WP_000601375.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	23.596	267	317
WP_000601375.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	25.403	248	317
WP_000601375.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	26.545	275	317
WP_000601375.1	lcl|NZ_JQQE01000003.1_cds_WP_061255824.1_104	26.490	151	317
WP_001068986.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	99.664	298	298
WP_001068986.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	27.381	252	298
WP_001068986.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	30.472	233	298
WP_001068986.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	37.398	123	298
WP_001068986.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	30.000	110	298
WP_001068986.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	27.928	111	298
WP_001068986.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	29.907	107	298
WP_001068986.1	lcl|NZ_JQQE01000049.1_cds_WP_001129905.1_1638	35.227	88	298
WP_000218149.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS23750_151	93.827	81	136
WP_000218149.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS23750_151	98.387	62	136
WP_000218149.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS23750_151	93.827	81	136
WP_000218149.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS23750_151	98.387	62	136
WP_000007536.1	lcl|NZ_JQQE01000003.1_cds_WP_061255859.1_152	99.652	287	287
WP_000007536.1	lcl|NZ_JQQE01000001.1_cds_WP_001244016.1_46	29.949	197	287
WP_000549974.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	100.000	704	704
WP_000549974.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	32.530	83	704
WP_000549974.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	100.000	704	704
WP_000549974.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	32.530	83	704
WP_000549974.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	100.000	704	704
WP_000549974.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	32.530	83	704
WP_000668353.1	lcl|NZ_JQQE01000003.1_cds_WP_061255862.1_154	99.552	670	670
WP_240738501.1	lcl|NZ_JQQE01000003.1_cds_WP_061255864.1_155	98.759	403	429
WP_000475904.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	100.000	344	344
WP_000475904.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	35.448	268	344
WP_000475904.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	27.372	274	344
WP_000475904.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	28.099	242	344
WP_000475904.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	26.908	249	344
WP_000475904.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	22.989	261	344
WP_000475904.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	28.244	131	344
WP_001024127.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	99.727	366	366
WP_001024127.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	26.275	255	366
WP_001024127.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	99.727	366	366
WP_001024127.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	26.275	255	366
WP_137171096.1	lcl|NZ_JQQE01000003.1_cds_WP_000734456.1_160	99.734	376	376
WP_137171096.1	lcl|NZ_JQQE01000003.1_cds_WP_201028963.1_124	22.449	343	376
WP_137108275.1	lcl|NZ_JQQE01000003.1_cds_WP_061255867.1_161	97.468	395	395
WP_000289498.1	lcl|NZ_JQQE01000003.1_cds_WP_000289498.1_162	100.000	421	421
WP_000289498.1	lcl|NZ_JQQE01000155.1_cds_WP_000910880.1_3290	42.949	156	421
WP_000289498.1	lcl|NZ_JQQE01000048.1_cds_WP_000555534.1_1560	30.519	154	421
WP_000103593.1	lcl|NZ_JQQE01000003.1_cds_WP_002106370.1_163	99.275	414	414
WP_000939575.1	lcl|NZ_JQQE01000003.1_cds_WP_000939575.1_164	100.000	447	447
WP_000050431.1	lcl|NZ_JQQE01000003.1_cds_WP_000050428.1_165	99.681	313	313
WP_001084681.1	lcl|NZ_JQQE01000003.1_cds_WP_001084683.1_166	99.327	297	297
WP_000876106.1	lcl|NZ_JQQE01000003.1_cds_WP_061242976.1_167	99.706	340	340
WP_000343398.1	lcl|NZ_JQQE01000003.1_cds_WP_000343395.1_168	99.281	139	139
WP_000343398.1	lcl|NZ_JQQE01000003.1_cds_WP_061255833.1_115	31.897	116	139
WP_000575178.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	99.725	363	363
WP_000575178.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	38.547	358	363
WP_000575178.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	31.361	338	363
WP_000575178.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	29.859	355	363
WP_000575178.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	25.065	387	363
WP_000575178.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	30.894	246	363
WP_000560749.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	99.623	265	265
WP_000560749.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	30.328	244	265
WP_000560749.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	33.019	106	265
WP_000560749.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	25.532	188	265
WP_000560749.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	23.280	189	265
WP_000560749.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	31.193	109	265
WP_000282884.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	100.000	273	273
WP_000282884.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	31.760	233	273
WP_000282884.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	34.737	190	273
WP_000282884.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	26.457	223	273
WP_000282884.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	29.412	119	273
WP_000282884.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	32.727	110	273
WP_000282884.1	lcl|NZ_JQQE01000054.1_cds_WP_000262844.1_1708	25.137	183	273
WP_000282884.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	31.111	90	273
WP_240738500.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	99.828	582	582
WP_240738500.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	37.398	123	582
WP_240738500.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	26.457	223	582
WP_240738500.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	30.738	244	582
WP_240738500.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	27.723	202	582
WP_240738500.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	22.963	270	582
WP_240738500.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	99.828	582	582
WP_240738500.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	37.398	123	582
WP_240738500.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	26.457	223	582
WP_240738500.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	30.738	244	582
WP_240738500.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	27.723	202	582
WP_240738500.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	22.963	270	582
WP_001159758.1	lcl|NZ_JQQE01000003.1_cds_WP_001159758.1_173	100.000	186	186
WP_001159758.1	lcl|NZ_JQQE01000003.1_cds_WP_000667249.1_112	41.667	180	186
WP_000642160.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	98.693	306	306
WP_000642160.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	26.263	99	306
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	100.000	336	349
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	31.045	335	349
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	28.319	339	349
WP_000723090.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	27.385	325	349
WP_000723090.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	26.269	335	349
WP_000723090.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	26.946	334	349
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	23.099	342	349
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	23.724	333	349
WP_000723090.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	23.373	338	349
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	26.908	249	349
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	23.952	334	349
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	23.958	288	349
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	22.601	323	349
WP_000723090.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	28.571	154	349
WP_000723090.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	23.596	267	349
WP_000723090.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	23.577	246	349
WP_000723090.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	23.121	346	349
WP_000842260.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	100.000	294	294
WP_000842260.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	32.609	184	294
WP_000842260.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	26.316	190	294
WP_000878673.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	100.000	324	324
WP_000878673.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	23.894	226	324
WP_042752237.1	lcl|NZ_JQQE01000213.1_cds_WP_001114273.1_3769	99.340	303	303
WP_240738499.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	97.872	282	282
WP_240738499.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	23.451	226	282
WP_240738497.1	lcl|NZ_JQQE01000013.1_cds_WP_061255970.1_470	98.922	464	464
