WP_000340715.1	lcl|NZ_ANIK01000093.1_cds_WP_020774736.1_3258	94.186	86	106
WP_240738570.1	lcl|NZ_ANIK01000061.1_cds_WP_232424467.1_2498	30.147	136	380
WP_240738570.1	lcl|NZ_ANIK01000093.1_cds_WP_332306703.1_3252	31.765	85	380
WP_000847003.1	lcl|NZ_ANIK01000093.1_cds_WP_021064596.1_3298	70.681	382	382
WP_240738519.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	89.243	753	753
WP_240738519.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	35.294	323	753
WP_240738519.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	34.722	288	753
WP_240738519.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	22.951	122	753
WP_240738519.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	89.243	753	753
WP_240738519.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	35.294	323	753
WP_240738519.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	34.722	288	753
WP_240738519.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	22.951	122	753
WP_240738519.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	89.243	753	753
WP_240738519.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	35.294	323	753
WP_240738519.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	34.722	288	753
WP_240738519.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	22.951	122	753
WP_240738519.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	89.243	753	753
WP_240738519.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	35.294	323	753
WP_240738519.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	34.722	288	753
WP_240738519.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	22.951	122	753
WP_000346038.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	88.101	395	394
WP_000346038.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	27.366	391	394
WP_000346038.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	27.273	374	394
WP_000346038.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	30.400	250	394
WP_000346038.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	30.100	299	394
WP_000346038.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	27.099	262	394
WP_000346038.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	24.907	269	394
WP_000346038.1	lcl|NZ_ANIK01000016.1_cds_WP_020772528.1_864	33.333	102	394
WP_001046757.1	lcl|NZ_ANIK01000093.1_cds_WP_017810303.1_3301	84.135	208	209
WP_001046757.1	lcl|NZ_ANIK01000093.1_cds_WP_020774707.1_3291	36.530	219	209
WP_001046757.1	lcl|NZ_ANIK01000053.1_cds_WP_017810129.1_2267	26.957	115	209
WP_001046757.1	lcl|NZ_ANIK01000017.1_cds_WP_021064599.1_934	27.692	65	209
WP_000202827.1	lcl|NZ_ANIK01000093.1_cds_WP_020774702.1_3302	86.798	356	355
WP_000202827.1	lcl|NZ_ANIK01000059.1_cds_WP_020773956.1_2459	24.883	213	355
WP_000432947.1	lcl|NZ_ANIK01000093.1_cds_WP_017810302.1_3303	90.769	325	325
WP_002082140.1	lcl|NZ_ANIK01000093.1_cds_WP_020774711.1_3304	75.874	286	287
WP_002082140.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	27.143	210	287
WP_002082140.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	27.419	186	287
WP_002082140.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	26.667	210	287
WP_002082140.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	28.488	172	287
WP_000231291.1	lcl|NZ_ANIK01000003.1_cds_WP_020771958.1_200	33.333	51	198
WP_000848239.1	lcl|NZ_ANIK01000017.1_cds_WP_021064599.1_934	35.686	255	251
WP_000848239.1	lcl|NZ_ANIK01000053.1_cds_WP_017810129.1_2267	36.515	241	251
WP_000734409.1	lcl|NZ_ANIK01000017.1_cds_WP_020772555.1_933	54.810	343	342
WP_000734409.1	lcl|NZ_ANIK01000017.1_cds_WP_020772560.1_935	25.207	242	342
WP_000734409.1	lcl|NZ_ANIK01000017.1_cds_WP_020772555.1_933	54.810	343	342
WP_000734409.1	lcl|NZ_ANIK01000017.1_cds_WP_020772560.1_935	25.207	242	342
WP_240738510.1	lcl|NZ_ANIK01000113.1_cds_WP_020775067.1_3640	31.250	256	257
WP_240738510.1	lcl|NZ_ANIK01000003.1_cds_WP_020771992.1_175	29.596	223	257
WP_240738510.1	lcl|NZ_ANIK01000034.1_cds_WP_020773168.1_1593	32.812	128	257
WP_000661930.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	22.449	294	320
WP_000661930.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	24.409	254	320
WP_000661930.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	24.878	205	320
WP_000661930.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	24.828	145	320
WP_000661930.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	22.917	192	320
WP_240738509.1	lcl|NZ_ANIK01000017.1_cds_WP_020772545.1_930	70.642	327	332
WP_240738509.1	lcl|NZ_ANIK01000071.1_cds_WP_020774383.1_2827	27.302	315	332
WP_240738509.1	lcl|NZ_ANIK01000017.1_cds_WP_020772545.1_930	70.642	327	332
WP_240738509.1	lcl|NZ_ANIK01000071.1_cds_WP_020774383.1_2827	27.302	315	332
WP_000045934.1	lcl|NZ_ANIK01000017.1_cds_WP_020772558.1_929	36.977	622	630
WP_000859505.1	lcl|NZ_ANIK01000017.1_cds_WP_020772563.1_928	90.588	255	255
WP_000859505.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	25.847	236	255
WP_000859505.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	25.781	256	255
WP_000859505.1	lcl|NZ_ANIK01000120.1_cds_WP_081605152.1_3850	26.961	204	255
WP_000487322.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	81.267	363	363
WP_000487322.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	27.410	332	363
WP_000487322.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	28.286	350	363
WP_000487322.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	27.099	262	363
WP_000487322.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	22.124	339	363
WP_000487322.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	30.631	111	363
WP_000487322.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	24.727	275	363
WP_000487322.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	26.596	188	363
WP_000487322.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	34.146	123	363
WP_000487322.1	lcl|NZ_ANIK01000114.1_cds_WP_020775079.1_3650	26.923	182	363
WP_001045300.1	lcl|NZ_ANIK01000017.1_cds_WP_020772552.1_926	73.826	149	150
WP_000601375.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	68.139	317	317
WP_000601375.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	25.091	275	317
WP_000601375.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	25.714	280	317
WP_000601375.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	21.461	219	317
WP_000601375.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	24.031	258	317
WP_000601375.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	20.803	274	317
WP_000601375.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	25.926	243	317
WP_000601375.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	26.394	269	317
WP_001068986.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	68.942	293	298
WP_001068986.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	29.245	212	298
WP_001068986.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	28.761	226	298
WP_001068986.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	27.778	216	298
WP_001068986.1	lcl|NZ_ANIK01000052.1_cds_WP_020773671.1_2143	29.907	107	298
WP_001068986.1	lcl|NZ_ANIK01000029.1_cds_WP_020773007.1_1406	25.749	167	298
WP_000218149.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04780_923	73.333	135	136
WP_000218149.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04780_923	73.333	135	136
WP_000007536.1	lcl|NZ_ANIK01000017.1_cds_WP_020772550.1_922	67.368	285	287
WP_000007536.1	lcl|NZ_ANIK01000021.1_cds_WP_020772597.1_994	27.411	197	287
WP_000549974.1	lcl|NZ_ANIK01000017.1_cds_WP_036041422.1_921	52.983	704	704
WP_000549974.1	lcl|NZ_ANIK01000017.1_cds_WP_036041422.1_921	52.983	704	704
WP_000549974.1	lcl|NZ_ANIK01000017.1_cds_WP_036041422.1_921	52.983	704	704
WP_000668353.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04765_920	65.766	333	670
WP_000668353.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04765_920	62.464	349	670
WP_240738501.1	lcl|NZ_ANIK01000017.1_cds_WP_020772559.1_919	71.216	403	429
WP_000475904.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	90.407	344	344
WP_000475904.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	35.185	270	344
WP_000475904.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	25.455	220	344
WP_000475904.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	26.744	258	344
WP_000475904.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	27.490	251	344
WP_000475904.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	26.277	274	344
WP_000475904.1	lcl|NZ_ANIK01000114.1_cds_WP_020775079.1_3650	30.370	135	344
WP_000475904.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	28.571	126	344
WP_000475904.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	22.308	260	344
WP_001024127.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04745_916	80.055	366	366
WP_001024127.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	24.706	255	366
WP_001024127.1	lcl|NZ_ANIK01000003.1_cds_WP_020771874.1_100	27.215	158	366
WP_001024127.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04745_916	80.055	366	366
WP_001024127.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	24.706	255	366
WP_001024127.1	lcl|NZ_ANIK01000003.1_cds_WP_020771874.1_100	27.215	158	366
WP_137171096.1	lcl|NZ_ANIK01000017.1_cds_WP_020772565.1_915	90.426	376	376
WP_137171096.1	lcl|NZ_ANIK01000093.1_cds_WP_021064604.1_3296	24.235	392	376
WP_137108275.1	lcl|NZ_ANIK01000017.1_cds_WP_020772551.1_914	80.759	395	395
WP_000289498.1	lcl|NZ_ANIK01000017.1_cds_WP_020772567.1_913	89.074	421	421
WP_000289498.1	lcl|NZ_ANIK01000044.1_cds_WP_020773454.1_1904	44.231	156	421
WP_000289498.1	lcl|NZ_ANIK01000045.1_cds_WP_036042201.1_2014	35.294	153	421
WP_000103593.1	lcl|NZ_ANIK01000071.1_cds_WP_036043163.1_2927	64.039	406	414
WP_000939575.1	lcl|NZ_ANIK01000071.1_cds_WP_020774327.1_2926	88.713	443	447
WP_000050431.1	lcl|NZ_ANIK01000071.1_cds_WP_020774314.1_2925	75.920	299	313
WP_001084681.1	lcl|NZ_ANIK01000071.1_cds_WP_036043161.1_2924	69.625	293	297
WP_000876106.1	lcl|NZ_ANIK01000071.1_cds_WP_020774325.1_2923	72.917	336	340
WP_000343398.1	lcl|NZ_ANIK01000071.1_cds_WP_020774356.1_2922	81.295	139	139
WP_000343398.1	lcl|NZ_ANIK01000093.1_cds_WP_017809393.1_3288	31.624	117	139
WP_000575178.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	80.441	363	363
WP_000575178.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	38.736	364	363
WP_000575178.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	31.304	345	363
WP_000575178.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	27.557	352	363
WP_000575178.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	24.479	384	363
WP_000575178.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	29.675	246	363
WP_000560749.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	36.905	252	265
WP_000560749.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	27.626	257	265
WP_000560749.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	29.703	202	265
WP_000560749.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	23.280	189	265
WP_000560749.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	31.858	113	265
WP_000282884.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	71.004	269	273
WP_000282884.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	32.804	189	273
WP_000282884.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	27.094	203	273
WP_000282884.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	28.017	232	273
WP_000282884.1	lcl|NZ_ANIK01000118.1_cds_WP_331272525.1_3816	24.590	183	273
WP_000282884.1	lcl|NZ_ANIK01000052.1_cds_WP_020773671.1_2143	31.111	90	273
WP_000282884.1	lcl|NZ_ANIK01000064.1_cds_WP_017809016.1_2599	34.737	95	273
WP_240738500.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	56.419	592	582
WP_240738500.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	38.211	123	582
WP_240738500.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	27.523	218	582
WP_240738500.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	25.389	193	582
WP_240738500.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	26.596	188	582
WP_240738500.1	lcl|NZ_ANIK01000064.1_cds_WP_017809016.1_2599	28.070	114	582
WP_240738500.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	56.419	592	582
WP_240738500.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	38.211	123	582
WP_240738500.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	27.523	218	582
WP_240738500.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	25.389	193	582
WP_240738500.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	26.596	188	582
WP_240738500.1	lcl|NZ_ANIK01000064.1_cds_WP_017809016.1_2599	28.070	114	582
WP_001159758.1	lcl|NZ_ANIK01000071.1_cds_WP_020774359.1_2917	84.409	186	186
WP_001159758.1	lcl|NZ_ANIK01000093.1_cds_WP_020774695.1_3286	41.111	180	186
WP_000642160.1	lcl|NZ_ANIK01000071.1_cds_WP_020774394.1_2916	80.392	306	306
WP_000723090.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	91.369	336	349
WP_000723090.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	30.539	334	349
WP_000723090.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	28.571	350	349
WP_000723090.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	28.182	330	349
WP_000723090.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	27.381	336	349
WP_000723090.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	25.672	335	349
WP_000723090.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	26.048	334	349
WP_000723090.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	24.348	345	349
WP_000723090.1	lcl|NZ_ANIK01000093.1_cds_WP_020774692.1_3259	23.264	288	349
WP_000723090.1	lcl|NZ_ANIK01000093.1_cds_WP_021064603.1_3289	25.573	262	349
WP_000723090.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	27.309	249	349
WP_000723090.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	24.024	333	349
WP_000723090.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	23.006	326	349
WP_000723090.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	29.870	154	349
WP_000723090.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	23.373	338	349
WP_000723090.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	23.256	258	349
WP_000723090.1	lcl|NZ_ANIK01000003.1_cds_WP_020771874.1_100	27.723	202	349
WP_000723090.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	21.739	345	349
WP_000723090.1	lcl|NZ_ANIK01000114.1_cds_WP_020775079.1_3650	28.169	142	349
WP_000842260.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	88.435	294	294
WP_000842260.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	31.638	177	294
WP_000842260.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	26.178	191	294
WP_000878673.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	76.235	324	324
WP_000878673.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	26.374	182	324
WP_042752237.1	lcl|NZ_ANIK01000071.1_cds_WP_020774382.1_2912	72.787	305	303
WP_240738499.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	75.177	282	282
WP_240738499.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	23.558	208	282
WP_240738497.1	lcl|NZ_ANIK01000071.1_cds_WP_020774284.1_2910	82.974	464	464
