WP_000340715.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	100.000	86	106
WP_240738519.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	37.576	330	753
WP_240738519.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	32.615	325	753
WP_240738519.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	99.336	753	753
WP_240738519.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	37.576	330	753
WP_240738519.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	32.615	325	753
WP_240738519.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	99.336	753	753
WP_240738519.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	37.576	330	753
WP_240738519.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	32.615	325	753
WP_000346038.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	99.492	394	394
WP_000346038.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	28.090	356	394
WP_000346038.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	28.133	391	394
WP_000346038.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	29.859	355	394
WP_000346038.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	24.397	373	394
WP_000346038.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	30.000	250	394
WP_000346038.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	28.197	305	394
WP_000346038.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	27.099	262	394
WP_000346038.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	26.394	269	394
WP_000346038.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	32.530	83	394
WP_001046757.1	lcl|NZ_AFKN01000006.1_cds_WP_001046757.1_3749	100.000	209	209
WP_001046757.1	lcl|NZ_AFKN01000006.1_cds_WP_000132016.1_3739	35.909	220	209
WP_001046757.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	29.070	86	209
WP_000202827.1	lcl|NZ_AFKN01000006.1_cds_WP_000202830.1_3750	99.718	355	355
WP_000202827.1	lcl|NZ_AFKN01000246.1_cds_WP_001122022.1_931	25.701	214	355
WP_000432947.1	lcl|NZ_AFKN01000006.1_cds_WP_000432947.1_3751	100.000	325	325
WP_002082140.1	lcl|NZ_AFKN01000006.1_cds_WP_002082140.1_3752	100.000	287	287
WP_002082140.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	30.496	141	287
WP_002082140.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	29.787	188	287
WP_002082140.1	lcl|NZ_AFKN01000139.1_cds_WP_000283287.1_1817	25.749	167	287
WP_002082140.1	lcl|NZ_AFKN01000233.1_cds_WP_000402845.1_1077	24.091	220	287
WP_000547424.1	lcl|NZ_AFKN01000006.1_cds_WP_000547427.1_3755	89.862	217	219
WP_000231291.1	lcl|NZ_AFKN01000275.1_cds_WP_001181527.1_716	39.706	68	198
WP_000231291.1	lcl|NZ_AFKN01000064.1_cds_WP_000462634.1_3318	35.294	51	198
WP_001012068.1	lcl|NZ_AFKN01000006.1_cds_WP_001012068.1_3757	100.000	251	251
WP_000848239.1	lcl|NZ_AFKN01000006.1_cds_WP_000848239.1_3758	100.000	251	251
WP_000848239.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	36.290	248	251
WP_000734409.1	lcl|NZ_AFKN01000006.1_cds_WP_000734409.1_3759	100.000	342	342
WP_000734409.1	lcl|NZ_AFKN01000006.1_cds_WP_000734409.1_3759	100.000	342	342
WP_240738510.1	lcl|NZ_AFKN01000006.1_cds_WP_001022640.1_3760	98.444	257	257
WP_240738510.1	lcl|NZ_AFKN01000360.1_cds_WP_000050899.1_348	30.677	251	257
WP_240738510.1	lcl|NZ_AFKN01000066.1_cds_WP_000400940.1_3250	31.492	181	257
WP_240738510.1	lcl|NZ_AFKN01000362.1_cds_WP_001084700.1_315	33.621	116	257
WP_000661930.1	lcl|NZ_AFKN01000006.1_cds_WP_000661932.1_3761	99.688	320	320
WP_000661930.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	21.649	291	320
WP_000661930.1	lcl|NZ_AFKN01000006.1_cds_WP_001206409.1_3736	32.075	106	320
WP_000661930.1	lcl|NZ_AFKN01000139.1_cds_WP_000283287.1_1817	34.021	97	320
WP_000661930.1	lcl|NZ_AFKN01000233.1_cds_WP_000402845.1_1077	22.222	252	320
WP_000661930.1	lcl|NZ_AFKN01000006.1_cds_WP_000575034.1_3728	24.812	133	320
WP_000661930.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	21.990	191	320
WP_240738509.1	lcl|NZ_AFKN01000006.1_cds_WP_000675255.1_3762	99.699	332	332
WP_240738509.1	lcl|NZ_AFKN01000257.1_cds_WP_001982325.1_838	28.378	296	332
WP_240738509.1	lcl|NZ_AFKN01000006.1_cds_WP_000675255.1_3762	99.699	332	332
WP_240738509.1	lcl|NZ_AFKN01000257.1_cds_WP_001982325.1_838	28.378	296	332
WP_000045934.1	lcl|NZ_AFKN01000006.1_cds_WP_000045934.1_3763	99.841	630	630
WP_000859505.1	lcl|NZ_AFKN01000006.1_cds_WP_000859505.1_3764	100.000	255	255
WP_000859505.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	27.586	232	255
WP_000859505.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	26.693	251	255
WP_000859505.1	lcl|NZ_AFKN01000094.1_cds_WP_000805357.1_2614	35.593	59	255
WP_000487322.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	100.000	363	363
WP_000487322.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	37.143	175	363
WP_000487322.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	26.549	339	363
WP_000487322.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	23.099	342	363
WP_000487322.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	30.631	111	363
WP_000487322.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	27.979	193	363
WP_000487322.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	26.994	326	363
WP_000487322.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	28.244	131	363
WP_001045300.1	lcl|NZ_AFKN01000006.1_cds_WP_001045300.1_3766	100.000	150	150
WP_000601375.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	99.685	317	317
WP_000601375.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	24.080	299	317
WP_000601375.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	28.000	275	317
WP_000601375.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	21.843	293	317
WP_000601375.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	23.596	267	317
WP_000601375.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	26.545	275	317
WP_000601375.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	27.160	162	317
WP_001068986.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	100.000	298	298
WP_001068986.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	27.381	252	298
WP_001068986.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	30.043	233	298
WP_001068986.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	37.398	123	298
WP_001068986.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	30.000	110	298
WP_001068986.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	29.907	107	298
WP_001068986.1	lcl|NZ_AFKN01000368.1_cds_WP_001129903.1_212	35.227	88	298
WP_000218149.1	lcl|NZ_AFKN01000006.1_cds_WP_000218148.1_3769	98.529	136	136
WP_000218149.1	lcl|NZ_AFKN01000006.1_cds_WP_000218148.1_3769	98.529	136	136
WP_000007536.1	lcl|NZ_AFKN01000006.1_cds_WP_000007538.1_3770	99.652	287	287
WP_000007536.1	lcl|NZ_AFKN01000073.1_cds_WP_001244016.1_3051	29.949	197	287
WP_000549974.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	99.858	704	704
WP_000549974.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	32.530	83	704
WP_000549974.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	99.858	704	704
WP_000549974.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	32.530	83	704
WP_000549974.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	99.858	704	704
WP_000549974.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	32.530	83	704
WP_000668353.1	lcl|NZ_AFKN01000004.1_cds_WP_000541832.1_3783	99.338	302	670
WP_000668353.1	lcl|NZ_AFKN01000006.1_cds_WP_000668359.1_3772	99.600	250	670
WP_000668353.1	lcl|NZ_AFKN01000052.1_cds_WP_000585327.1_3487	100.000	114	670
WP_240738501.1	lcl|NZ_AFKN01000004.1_cds_WP_000583389.1_3782	99.504	403	429
WP_000475904.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	100.000	344	344
WP_000475904.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	35.448	268	344
WP_000475904.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	27.007	274	344
WP_000475904.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	34.677	124	344
WP_000475904.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	26.908	249	344
WP_000475904.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	22.989	261	344
WP_000475904.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	28.244	131	344
WP_001024127.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	99.727	366	366
WP_001024127.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	99.727	366	366
WP_137171096.1	lcl|NZ_AFKN01000033.1_cds_WP_000001462.1_3527	99.474	190	376
WP_137171096.1	lcl|NZ_AFKN01000004.1_cds_WP_000734451.1_3777	100.000	182	376
WP_137171096.1	lcl|NZ_AFKN01000006.1_cds_WP_000823150.1_3744	26.238	202	376
WP_137108275.1	lcl|NZ_AFKN01000033.1_cds_WP_000686571.1_3528	99.241	395	395
WP_000289498.1	lcl|NZ_AFKN01000033.1_cds_WP_000289498.1_3529	100.000	421	421
WP_000289498.1	lcl|NZ_AFKN01000018.1_cds_WP_000910880.1_3605	42.949	156	421
WP_000289498.1	lcl|NZ_AFKN01000068.1_cds_WP_000555539.1_3197	30.519	154	421
WP_000103593.1	lcl|NZ_AFKN01000033.1_cds_WP_000103599.1_3530	99.221	385	414
WP_000103593.1	lcl|NZ_AFKN01000036.1_cds_LEP2GSC120_RS1000000125915_3519	100.000	27	414
WP_000939575.1	lcl|NZ_AFKN01000036.1_cds_WP_000939582.1_3520	99.776	447	447
WP_000050431.1	lcl|NZ_AFKN01000036.1_cds_WP_000050431.1_3521	100.000	313	313
WP_001084681.1	lcl|NZ_AFKN01000177.1_cds_WP_001084675.1_1363	99.663	297	297
WP_000876106.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000126185_1362	99.706	340	340
WP_000343398.1	lcl|NZ_AFKN01000177.1_cds_WP_000343398.1_1361	100.000	139	139
WP_000343398.1	lcl|NZ_AFKN01000006.1_cds_WP_000799638.1_3735	31.655	139	139
WP_000575178.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	100.000	345	363
WP_000575178.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	36.712	365	363
WP_000575178.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	34.262	359	363
WP_000575178.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	31.361	338	363
WP_000575178.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	32.667	300	363
WP_000575178.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	29.859	355	363
WP_000575178.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	25.065	387	363
WP_000575178.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	30.488	246	363
WP_000575178.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000124815_1360	100.000	25	363
WP_000560749.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	99.623	265	265
WP_000560749.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	30.328	244	265
WP_000560749.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	25.532	188	265
WP_000560749.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	33.019	106	265
WP_000560749.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	23.280	189	265
WP_000282884.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	99.634	273	273
WP_000282884.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	31.760	233	273
WP_000282884.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	34.737	190	273
WP_000282884.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	26.457	223	273
WP_000282884.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	33.019	106	273
WP_000282884.1	lcl|NZ_AFKN01000138.1_cds_WP_000262844.1_1824	25.137	183	273
WP_000282884.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	31.111	90	273
WP_000282884.1	lcl|NZ_AFKN01000006.1_cds_WP_000579813.1_3737	30.769	91	273
WP_240738500.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	99.656	582	582
WP_240738500.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	37.398	123	582
WP_240738500.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	26.457	223	582
WP_240738500.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	30.738	244	582
WP_240738500.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	27.723	202	582
WP_240738500.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	99.656	582	582
WP_240738500.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	37.398	123	582
WP_240738500.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	26.457	223	582
WP_240738500.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	30.738	244	582
WP_240738500.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	27.723	202	582
WP_001159758.1	lcl|NZ_AFKN01000386.1_cds_WP_001159758.1_85	100.000	186	186
WP_000642160.1	lcl|NZ_AFKN01000386.1_cds_WP_000642158.1_86	98.039	306	306
WP_000723090.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	100.000	336	349
WP_000723090.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	31.045	335	349
WP_000723090.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	28.319	339	349
WP_000723090.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	26.269	335	349
WP_000723090.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	26.946	334	349
WP_000723090.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	28.488	172	349
WP_000723090.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	23.099	342	349
WP_000723090.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	23.724	333	349
WP_000723090.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	23.373	338	349
WP_000723090.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	26.908	249	349
WP_000723090.1	lcl|NZ_AFKN01000218.1_cds_WP_000410273.1_1217	23.958	288	349
WP_000723090.1	lcl|NZ_AFKN01000172.1_cds_WP_000563554.1_1378	27.211	147	349
WP_000723090.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	28.571	154	349
WP_000723090.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	23.596	267	349
WP_000723090.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	23.577	246	349
WP_000723090.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	23.121	346	349
WP_000842260.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	100.000	294	294
WP_000842260.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	32.609	184	294
WP_000842260.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	26.316	190	294
WP_000878673.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	100.000	324	324
WP_000878673.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	23.451	226	324
WP_042752237.1	lcl|NZ_AFKN01000248.1_cds_WP_001114267.1_905	99.010	303	303
WP_240738499.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	98.227	282	282
WP_240738499.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	23.451	226	282
WP_240738497.1	lcl|NZ_AFKN01000304.1_cds_WP_000827971.1_521	98.922	464	464
