WP_000340715.1	lcl|NZ_AHMK02000046.1_cds_WP_000340715.1_1283	100.000	86	106
WP_240738570.1	lcl|NZ_AHMK02000005.1_cds_LEP1GSC045_RS2000000229245_3566	90.244	41	380
WP_240738570.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000229330_3012	100.000	28	380
WP_240738570.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000229330_3012	100.000	19	380
WP_240738570.1	lcl|NZ_AHMK02000006.1_cds_WP_001034697.1_3499	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000007.1_cds_WP_001034697.1_3498	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000011.1_cds_WP_001034697.1_3120	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000012.1_cds_WP_001034697.1_3106	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000023.1_cds_WP_001034697.1_2749	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230390_1311	58.182	55	380
WP_240738570.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230750_1181	92.593	27	380
WP_240738570.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230760_1313	65.789	38	380
WP_240738570.1	lcl|NZ_AHMK02000069.1_cds_LEP1GSC045_RS2000000229765_148	78.571	28	380
WP_240738570.1	lcl|NZ_AHMK02000069.1_cds_LEP1GSC045_RS2000000229765_148	64.516	31	380
WP_240738570.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS2000000228240_976	54.054	37	380
WP_240738570.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000229335_3026	50.000	28	380
WP_240738570.1	lcl|NZ_AHMK02000004.1_cds_WP_138984322.1_3611	98.947	380	380
WP_240738570.1	lcl|NZ_AHMK02000011.1_cds_WP_138984322.1_3108	98.947	380	380
WP_240738570.1	lcl|NZ_AHMK02000028.1_cds_WP_138984322.1_2430	98.947	380	380
WP_240738570.1	lcl|NZ_AHMK02000039.1_cds_WP_157212473.1_1754	98.684	380	380
WP_240738570.1	lcl|NZ_AHMK02000026.1_cds_WP_157212471.1_2556	97.895	380	380
WP_240738570.1	lcl|NZ_AHMK02000039.1_cds_WP_139256264.1_1676	97.895	380	380
WP_240738570.1	lcl|NZ_AHMK02000018.1_cds_WP_100218943.1_2984	68.063	382	380
WP_240738570.1	lcl|NZ_AHMK02000032.1_cds_WP_100218943.1_2339	68.063	382	380
WP_240738570.1	lcl|NZ_AHMK02000018.1_cds_LEP1GSC045_RS2000000226850_2978	85.816	282	380
WP_240738570.1	lcl|NZ_AHMK02000018.1_cds_LEP1GSC045_RS2000000226850_2978	98.148	108	380
WP_240738570.1	lcl|NZ_AHMK02000018.1_cds_LEP1GSC045_RS2000000226850_2978	94.444	36	380
WP_240738570.1	lcl|NZ_AHMK02000039.1_cds_WP_128915952.1_1837	67.539	382	380
WP_240738570.1	lcl|NZ_AHMK02000013.1_cds_WP_157212469.1_3099	67.532	385	380
WP_240738570.1	lcl|NZ_AHMK02000033.1_cds_WP_001034688.1_2233	66.667	384	380
WP_240738570.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS221255_2914	63.613	382	380
WP_240738570.1	lcl|NZ_AHMK02000035.1_cds_LEP1GSC045_RS217910_2199	63.089	382	380
WP_240738570.1	lcl|NZ_AHMK02000026.1_cds_LEP1GSC045_RS219270_2598	67.820	289	380
WP_240738570.1	lcl|NZ_AHMK02000026.1_cds_LEP1GSC045_RS219270_2598	70.000	90	380
WP_240738570.1	lcl|NZ_AHMK02000041.1_cds_LEP1GSC045_RS02000000225560_1573	97.674	172	380
WP_240738570.1	lcl|NZ_AHMK02000041.1_cds_LEP1GSC045_RS02000000225560_1573	95.556	90	380
WP_240738570.1	lcl|NZ_AHMK02000041.1_cds_LEP1GSC045_RS02000000225560_1573	85.333	150	380
WP_240738570.1	lcl|NZ_AHMK02000040.1_cds_LEP1GSC045_RS2000000229505_1631	92.547	161	380
WP_240738570.1	lcl|NZ_AHMK02000040.1_cds_LEP1GSC045_RS2000000229505_1631	100.000	57	380
WP_240738570.1	lcl|NZ_AHMK02000040.1_cds_LEP1GSC045_RS2000000229505_1631	97.315	149	380
WP_240738570.1	lcl|NZ_AHMK02000065.1_cds_LEP1GSC045_RS209040_303	65.044	226	380
WP_240738570.1	lcl|NZ_AHMK02000065.1_cds_LEP1GSC045_RS209040_303	70.000	90	380
WP_240738570.1	lcl|NZ_AHMK02000024.1_cds_LEP1GSC045_RS2000000226970_2733	70.588	102	380
WP_240738570.1	lcl|NZ_AHMK02000024.1_cds_LEP1GSC045_RS2000000226970_2733	70.000	90	380
WP_240738570.1	lcl|NZ_AHMK02000024.1_cds_LEP1GSC045_RS2000000226970_2733	55.224	67	380
WP_240738570.1	lcl|NZ_AHMK02000024.1_cds_LEP1GSC045_RS2000000226970_2733	66.000	50	380
WP_240738570.1	lcl|NZ_AHMK02000006.1_cds_LEP1GSC045_RS223655_3530	72.881	177	380
WP_240738570.1	lcl|NZ_AHMK02000059.1_cds_LEP1GSC045_RS210630_661	72.881	177	380
WP_240738570.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS2000000228510_305	65.517	174	380
WP_240738570.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS2000000228510_305	70.000	90	380
WP_240738570.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS2000000228510_305	59.016	61	380
WP_240738570.1	lcl|NZ_AHMK02000056.1_cds_LEP1GSC045_RS03150_672	69.065	139	380
WP_240738570.1	lcl|NZ_AHMK02000056.1_cds_LEP1GSC045_RS03150_672	77.551	49	380
WP_240738570.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000226375_3797	73.958	96	380
WP_240738570.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000226375_3797	97.297	37	380
WP_240738570.1	lcl|NZ_AHMK02000041.1_cds_WP_000678551.1_1630	98.851	87	380
WP_240738570.1	lcl|NZ_AHMK02000047.1_cds_WP_000678542.1_1087	100.000	59	380
WP_240738570.1	lcl|NZ_AHMK02000021.1_cds_WP_000293603.1_2947	74.667	75	380
WP_240738570.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000226770_3025	58.228	79	380
WP_240738570.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS0204520_3647	70.000	90	380
WP_240738570.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS0206800_981	70.000	90	380
WP_240738570.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS0207385_568	68.889	90	380
WP_240738570.1	lcl|NZ_AHMK02000070.1_cds_LEP1GSC045_RS0207575_146	66.279	86	380
WP_240738570.1	lcl|NZ_AHMK02000070.1_cds_LEP1GSC045_RS0207575_146	82.353	17	380
WP_240738570.1	lcl|NZ_AHMK02000005.1_cds_LEP1GSC045_RS2000000229245_3566	90.244	41	380
WP_240738570.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000229330_3012	100.000	28	380
WP_240738570.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000229330_3012	100.000	19	380
WP_240738570.1	lcl|NZ_AHMK02000006.1_cds_WP_001034697.1_3499	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000007.1_cds_WP_001034697.1_3498	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000011.1_cds_WP_001034697.1_3120	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000012.1_cds_WP_001034697.1_3106	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000023.1_cds_WP_001034697.1_2749	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230390_1311	58.182	55	380
WP_240738570.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230750_1181	92.593	27	380
WP_240738570.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230760_1313	65.789	38	380
WP_240738570.1	lcl|NZ_AHMK02000069.1_cds_LEP1GSC045_RS2000000229765_148	78.571	28	380
WP_240738570.1	lcl|NZ_AHMK02000069.1_cds_LEP1GSC045_RS2000000229765_148	64.516	31	380
WP_240738570.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS2000000228240_976	54.054	37	380
WP_240738570.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000229335_3026	50.000	28	380
WP_240738570.1	lcl|NZ_AHMK02000004.1_cds_WP_138984322.1_3611	98.947	380	380
WP_240738570.1	lcl|NZ_AHMK02000011.1_cds_WP_138984322.1_3108	98.947	380	380
WP_240738570.1	lcl|NZ_AHMK02000028.1_cds_WP_138984322.1_2430	98.947	380	380
WP_240738570.1	lcl|NZ_AHMK02000039.1_cds_WP_157212473.1_1754	98.684	380	380
WP_240738570.1	lcl|NZ_AHMK02000026.1_cds_WP_157212471.1_2556	97.895	380	380
WP_240738570.1	lcl|NZ_AHMK02000039.1_cds_WP_139256264.1_1676	97.895	380	380
WP_240738570.1	lcl|NZ_AHMK02000018.1_cds_WP_100218943.1_2984	68.063	382	380
WP_240738570.1	lcl|NZ_AHMK02000032.1_cds_WP_100218943.1_2339	68.063	382	380
WP_240738570.1	lcl|NZ_AHMK02000018.1_cds_LEP1GSC045_RS2000000226850_2978	85.816	282	380
WP_240738570.1	lcl|NZ_AHMK02000018.1_cds_LEP1GSC045_RS2000000226850_2978	98.148	108	380
WP_240738570.1	lcl|NZ_AHMK02000018.1_cds_LEP1GSC045_RS2000000226850_2978	94.444	36	380
WP_240738570.1	lcl|NZ_AHMK02000039.1_cds_WP_128915952.1_1837	67.539	382	380
WP_240738570.1	lcl|NZ_AHMK02000013.1_cds_WP_157212469.1_3099	67.532	385	380
WP_240738570.1	lcl|NZ_AHMK02000033.1_cds_WP_001034688.1_2233	66.667	384	380
WP_240738570.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS221255_2914	63.613	382	380
WP_240738570.1	lcl|NZ_AHMK02000035.1_cds_LEP1GSC045_RS217910_2199	63.089	382	380
WP_240738570.1	lcl|NZ_AHMK02000026.1_cds_LEP1GSC045_RS219270_2598	67.820	289	380
WP_240738570.1	lcl|NZ_AHMK02000026.1_cds_LEP1GSC045_RS219270_2598	70.000	90	380
WP_240738570.1	lcl|NZ_AHMK02000041.1_cds_LEP1GSC045_RS02000000225560_1573	97.674	172	380
WP_240738570.1	lcl|NZ_AHMK02000041.1_cds_LEP1GSC045_RS02000000225560_1573	95.556	90	380
WP_240738570.1	lcl|NZ_AHMK02000041.1_cds_LEP1GSC045_RS02000000225560_1573	85.333	150	380
WP_240738570.1	lcl|NZ_AHMK02000040.1_cds_LEP1GSC045_RS2000000229505_1631	92.547	161	380
WP_240738570.1	lcl|NZ_AHMK02000040.1_cds_LEP1GSC045_RS2000000229505_1631	100.000	57	380
WP_240738570.1	lcl|NZ_AHMK02000040.1_cds_LEP1GSC045_RS2000000229505_1631	97.315	149	380
WP_240738570.1	lcl|NZ_AHMK02000065.1_cds_LEP1GSC045_RS209040_303	65.044	226	380
WP_240738570.1	lcl|NZ_AHMK02000065.1_cds_LEP1GSC045_RS209040_303	70.000	90	380
WP_240738570.1	lcl|NZ_AHMK02000024.1_cds_LEP1GSC045_RS2000000226970_2733	70.588	102	380
WP_240738570.1	lcl|NZ_AHMK02000024.1_cds_LEP1GSC045_RS2000000226970_2733	70.000	90	380
WP_240738570.1	lcl|NZ_AHMK02000024.1_cds_LEP1GSC045_RS2000000226970_2733	55.224	67	380
WP_240738570.1	lcl|NZ_AHMK02000024.1_cds_LEP1GSC045_RS2000000226970_2733	66.000	50	380
WP_240738570.1	lcl|NZ_AHMK02000006.1_cds_LEP1GSC045_RS223655_3530	72.881	177	380
WP_240738570.1	lcl|NZ_AHMK02000059.1_cds_LEP1GSC045_RS210630_661	72.881	177	380
WP_240738570.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS2000000228510_305	65.517	174	380
WP_240738570.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS2000000228510_305	70.000	90	380
WP_240738570.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS2000000228510_305	59.016	61	380
WP_240738570.1	lcl|NZ_AHMK02000056.1_cds_LEP1GSC045_RS03150_672	69.065	139	380
WP_240738570.1	lcl|NZ_AHMK02000056.1_cds_LEP1GSC045_RS03150_672	77.551	49	380
WP_240738570.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000226375_3797	73.958	96	380
WP_240738570.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000226375_3797	97.297	37	380
WP_240738570.1	lcl|NZ_AHMK02000041.1_cds_WP_000678551.1_1630	98.851	87	380
WP_240738570.1	lcl|NZ_AHMK02000047.1_cds_WP_000678542.1_1087	100.000	59	380
WP_240738570.1	lcl|NZ_AHMK02000021.1_cds_WP_000293603.1_2947	74.667	75	380
WP_240738570.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000226770_3025	58.228	79	380
WP_240738570.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS0204520_3647	70.000	90	380
WP_240738570.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS0206800_981	70.000	90	380
WP_240738570.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS0207385_568	68.889	90	380
WP_240738570.1	lcl|NZ_AHMK02000070.1_cds_LEP1GSC045_RS0207575_146	66.279	86	380
WP_240738570.1	lcl|NZ_AHMK02000070.1_cds_LEP1GSC045_RS0207575_146	82.353	17	380
WP_240738570.1	lcl|NZ_AHMK02000005.1_cds_LEP1GSC045_RS2000000229245_3566	90.244	41	380
WP_240738570.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000229330_3012	100.000	28	380
WP_240738570.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000229330_3012	100.000	19	380
WP_240738570.1	lcl|NZ_AHMK02000006.1_cds_WP_001034697.1_3499	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000007.1_cds_WP_001034697.1_3498	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000011.1_cds_WP_001034697.1_3120	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000012.1_cds_WP_001034697.1_3106	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000023.1_cds_WP_001034697.1_2749	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230390_1311	58.182	55	380
WP_240738570.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230750_1181	92.593	27	380
WP_240738570.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230760_1313	65.789	38	380
WP_240738570.1	lcl|NZ_AHMK02000069.1_cds_LEP1GSC045_RS2000000229765_148	78.571	28	380
WP_240738570.1	lcl|NZ_AHMK02000069.1_cds_LEP1GSC045_RS2000000229765_148	64.516	31	380
WP_240738570.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS2000000228240_976	54.054	37	380
WP_240738570.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000229335_3026	50.000	28	380
WP_240738570.1	lcl|NZ_AHMK02000004.1_cds_WP_138984322.1_3611	98.947	380	380
WP_240738570.1	lcl|NZ_AHMK02000011.1_cds_WP_138984322.1_3108	98.947	380	380
WP_240738570.1	lcl|NZ_AHMK02000028.1_cds_WP_138984322.1_2430	98.947	380	380
WP_240738570.1	lcl|NZ_AHMK02000039.1_cds_WP_157212473.1_1754	98.684	380	380
WP_240738570.1	lcl|NZ_AHMK02000026.1_cds_WP_157212471.1_2556	97.895	380	380
WP_240738570.1	lcl|NZ_AHMK02000039.1_cds_WP_139256264.1_1676	97.895	380	380
WP_240738570.1	lcl|NZ_AHMK02000018.1_cds_WP_100218943.1_2984	68.063	382	380
WP_240738570.1	lcl|NZ_AHMK02000032.1_cds_WP_100218943.1_2339	68.063	382	380
WP_240738570.1	lcl|NZ_AHMK02000018.1_cds_LEP1GSC045_RS2000000226850_2978	85.816	282	380
WP_240738570.1	lcl|NZ_AHMK02000018.1_cds_LEP1GSC045_RS2000000226850_2978	98.148	108	380
WP_240738570.1	lcl|NZ_AHMK02000018.1_cds_LEP1GSC045_RS2000000226850_2978	94.444	36	380
WP_240738570.1	lcl|NZ_AHMK02000039.1_cds_WP_128915952.1_1837	67.539	382	380
WP_240738570.1	lcl|NZ_AHMK02000013.1_cds_WP_157212469.1_3099	67.532	385	380
WP_240738570.1	lcl|NZ_AHMK02000033.1_cds_WP_001034688.1_2233	66.667	384	380
WP_240738570.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS221255_2914	63.613	382	380
WP_240738570.1	lcl|NZ_AHMK02000035.1_cds_LEP1GSC045_RS217910_2199	63.089	382	380
WP_240738570.1	lcl|NZ_AHMK02000026.1_cds_LEP1GSC045_RS219270_2598	67.820	289	380
WP_240738570.1	lcl|NZ_AHMK02000026.1_cds_LEP1GSC045_RS219270_2598	70.000	90	380
WP_240738570.1	lcl|NZ_AHMK02000041.1_cds_LEP1GSC045_RS02000000225560_1573	97.674	172	380
WP_240738570.1	lcl|NZ_AHMK02000041.1_cds_LEP1GSC045_RS02000000225560_1573	95.556	90	380
WP_240738570.1	lcl|NZ_AHMK02000041.1_cds_LEP1GSC045_RS02000000225560_1573	85.333	150	380
WP_240738570.1	lcl|NZ_AHMK02000040.1_cds_LEP1GSC045_RS2000000229505_1631	92.547	161	380
WP_240738570.1	lcl|NZ_AHMK02000040.1_cds_LEP1GSC045_RS2000000229505_1631	100.000	57	380
WP_240738570.1	lcl|NZ_AHMK02000040.1_cds_LEP1GSC045_RS2000000229505_1631	97.315	149	380
WP_240738570.1	lcl|NZ_AHMK02000065.1_cds_LEP1GSC045_RS209040_303	65.044	226	380
WP_240738570.1	lcl|NZ_AHMK02000065.1_cds_LEP1GSC045_RS209040_303	70.000	90	380
WP_240738570.1	lcl|NZ_AHMK02000024.1_cds_LEP1GSC045_RS2000000226970_2733	70.588	102	380
WP_240738570.1	lcl|NZ_AHMK02000024.1_cds_LEP1GSC045_RS2000000226970_2733	70.000	90	380
WP_240738570.1	lcl|NZ_AHMK02000024.1_cds_LEP1GSC045_RS2000000226970_2733	55.224	67	380
WP_240738570.1	lcl|NZ_AHMK02000024.1_cds_LEP1GSC045_RS2000000226970_2733	66.000	50	380
WP_240738570.1	lcl|NZ_AHMK02000006.1_cds_LEP1GSC045_RS223655_3530	72.881	177	380
WP_240738570.1	lcl|NZ_AHMK02000059.1_cds_LEP1GSC045_RS210630_661	72.881	177	380
WP_240738570.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS2000000228510_305	65.517	174	380
WP_240738570.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS2000000228510_305	70.000	90	380
WP_240738570.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS2000000228510_305	59.016	61	380
WP_240738570.1	lcl|NZ_AHMK02000056.1_cds_LEP1GSC045_RS03150_672	69.065	139	380
WP_240738570.1	lcl|NZ_AHMK02000056.1_cds_LEP1GSC045_RS03150_672	77.551	49	380
WP_240738570.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000226375_3797	73.958	96	380
WP_240738570.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000226375_3797	97.297	37	380
WP_240738570.1	lcl|NZ_AHMK02000041.1_cds_WP_000678551.1_1630	98.851	87	380
WP_240738570.1	lcl|NZ_AHMK02000047.1_cds_WP_000678542.1_1087	100.000	59	380
WP_240738570.1	lcl|NZ_AHMK02000021.1_cds_WP_000293603.1_2947	74.667	75	380
WP_240738570.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000226770_3025	58.228	79	380
WP_240738570.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS0204520_3647	70.000	90	380
WP_240738570.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS0206800_981	70.000	90	380
WP_240738570.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS0207385_568	68.889	90	380
WP_240738570.1	lcl|NZ_AHMK02000070.1_cds_LEP1GSC045_RS0207575_146	66.279	86	380
WP_240738570.1	lcl|NZ_AHMK02000070.1_cds_LEP1GSC045_RS0207575_146	82.353	17	380
WP_240738570.1	lcl|NZ_AHMK02000005.1_cds_LEP1GSC045_RS2000000229245_3566	90.244	41	380
WP_240738570.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000229330_3012	100.000	28	380
WP_240738570.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000229330_3012	100.000	19	380
WP_240738570.1	lcl|NZ_AHMK02000006.1_cds_WP_001034697.1_3499	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000007.1_cds_WP_001034697.1_3498	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000011.1_cds_WP_001034697.1_3120	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000012.1_cds_WP_001034697.1_3106	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000023.1_cds_WP_001034697.1_2749	73.913	46	380
WP_240738570.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230390_1311	58.182	55	380
WP_240738570.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230750_1181	92.593	27	380
WP_240738570.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230760_1313	65.789	38	380
WP_240738570.1	lcl|NZ_AHMK02000069.1_cds_LEP1GSC045_RS2000000229765_148	78.571	28	380
WP_240738570.1	lcl|NZ_AHMK02000069.1_cds_LEP1GSC045_RS2000000229765_148	64.516	31	380
WP_240738570.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS2000000228240_976	54.054	37	380
WP_240738570.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000229335_3026	50.000	28	380
WP_241468520.1	lcl|NZ_AHMK02000041.1_cds_WP_232300942.1_1560	77.500	40	67
WP_241468520.1	lcl|NZ_AHMK02000041.1_cds_WP_232300942.1_1560	72.093	43	67
WP_241468520.1	lcl|NZ_AHMK02000041.1_cds_WP_232300942.1_1560	72.093	43	67
WP_241468520.1	lcl|NZ_AHMK02000041.1_cds_WP_232300942.1_1560	72.093	43	67
WP_241468520.1	lcl|NZ_AHMK02000041.1_cds_WP_232300942.1_1560	72.093	43	67
WP_241468520.1	lcl|NZ_AHMK02000041.1_cds_WP_232300942.1_1560	72.093	43	67
WP_241468520.1	lcl|NZ_AHMK02000041.1_cds_WP_232300942.1_1560	72.093	43	67
WP_241468520.1	lcl|NZ_AHMK02000041.1_cds_WP_232300942.1_1560	69.767	43	67
WP_241468520.1	lcl|NZ_AHMK02000041.1_cds_WP_232300942.1_1560	67.442	43	67
WP_241468520.1	lcl|NZ_AHMK02000041.1_cds_WP_232300942.1_1560	65.116	43	67
WP_241468520.1	lcl|NZ_AHMK02000041.1_cds_WP_232300942.1_1560	63.636	33	67
WP_240738519.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	35.258	329	753
WP_240738519.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	32.923	325	753
WP_240738519.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	27.863	262	753
WP_240738519.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	35.258	329	753
WP_240738519.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	32.923	325	753
WP_240738519.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	27.863	262	753
WP_240738519.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	35.258	329	753
WP_240738519.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	32.923	325	753
WP_240738519.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	27.863	262	753
WP_240738519.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	35.258	329	753
WP_240738519.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	32.923	325	753
WP_240738519.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	27.863	262	753
WP_000346038.1	lcl|NZ_AHMK02000046.1_cds_WP_001198107.1_1291	28.090	356	394
WP_000346038.1	lcl|NZ_AHMK02000071.1_cds_WP_001281953.1_46	28.133	391	394
WP_000346038.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	29.859	355	394
WP_000346038.1	lcl|NZ_AHMK02000060.1_cds_WP_000172659.1_639	27.249	378	394
WP_000346038.1	lcl|NZ_AHMK02000046.1_cds_WP_000228801.1_1308	30.882	272	394
WP_000346038.1	lcl|NZ_AHMK02000046.1_cds_WP_000608294.1_1292	24.397	373	394
WP_000346038.1	lcl|NZ_AHMK02000053.1_cds_WP_000538754.1_860	27.099	262	394
WP_000346038.1	lcl|NZ_AHMK02000048.1_cds_WP_001982414.1_1052	26.394	269	394
WP_001046757.1	lcl|NZ_AHMK02000038.1_cds_WP_000721854.1_1926	29.070	86	209
WP_000202827.1	lcl|NZ_AHMK02000002.1_cds_WP_001122024.1_3739	25.701	214	355
WP_002082140.1	lcl|NZ_AHMK02000039.1_cds_WP_000347675.1_1807	30.496	141	287
WP_002082140.1	lcl|NZ_AHMK02000070.1_cds_WP_001082181.1_142	29.787	188	287
WP_002082140.1	lcl|NZ_AHMK02000044.1_cds_WP_002097509.1_1399	26.695	236	287
WP_002082140.1	lcl|NZ_AHMK02000033.1_cds_WP_000283290.1_2298	25.654	191	287
WP_002082140.1	lcl|NZ_AHMK02000046.1_cds_WP_001046777.1_1305	28.082	146	287
WP_002082140.1	lcl|NZ_AHMK02000040.1_cds_WP_000402849.1_1669	26.627	169	287
WP_000231291.1	lcl|NZ_AHMK02000063.1_cds_LEP1GSC045_RS2000000230485_571	41.176	68	198
WP_000231291.1	lcl|NZ_AHMK02000070.1_cds_WP_000462635.1_123	35.294	51	198
WP_001012068.1	lcl|NZ_AHMK02000044.1_cds_WP_001016533.1_1396	34.322	236	251
WP_000848239.1	lcl|NZ_AHMK02000038.1_cds_WP_000721854.1_1926	36.290	248	251
WP_000848239.1	lcl|NZ_AHMK02000044.1_cds_WP_001035155.1_1402	34.387	253	251
WP_000848239.1	lcl|NZ_AHMK02000026.1_cds_WP_000696059.1_2597	32.331	133	251
WP_240738510.1	lcl|NZ_AHMK02000064.1_cds_WP_000050900.1_476	30.677	251	257
WP_240738510.1	lcl|NZ_AHMK02000070.1_cds_WP_000400939.1_97	31.492	181	257
WP_240738510.1	lcl|NZ_AHMK02000022.1_cds_WP_001084701.1_2766	33.621	116	257
WP_000661930.1	lcl|NZ_AHMK02000039.1_cds_WP_000347675.1_1807	21.649	291	320
WP_000661930.1	lcl|NZ_AHMK02000046.1_cds_WP_001046777.1_1305	26.452	155	320
WP_000661930.1	lcl|NZ_AHMK02000033.1_cds_WP_000283290.1_2298	34.021	97	320
WP_000661930.1	lcl|NZ_AHMK02000040.1_cds_WP_000402849.1_1669	21.825	252	320
WP_000661930.1	lcl|NZ_AHMK02000044.1_cds_WP_002097509.1_1399	24.540	163	320
WP_000661930.1	lcl|NZ_AHMK02000044.1_cds_WP_001217660.1_1406	27.835	97	320
WP_000661930.1	lcl|NZ_AHMK02000070.1_cds_WP_001082181.1_142	21.990	191	320
