WP_000340715.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	95.349	86	106
WP_000346038.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	27.401	354	394
WP_000346038.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	30.483	269	394
WP_000346038.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	27.481	262	394
WP_000346038.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	24.907	269	394
WP_001046757.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482355.1_1731	30.534	131	209
WP_001046757.1	lcl|NZ_JAUOTG010000015.1_cds_WP_046951320.1_3506	28.736	87	209
WP_000202827.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475166.1_1723	43.343	353	355
WP_000202827.1	lcl|NZ_JAUOTG010000012.1_cds_WP_004474972.1_2054	24.545	220	355
WP_002082140.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963583.1_244	29.570	186	287
WP_002082140.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964057.1_531	27.230	213	287
WP_002082140.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964024.1_1768	26.486	185	287
WP_002082140.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004475523.1_3057	32.653	98	287
WP_000547424.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475164.1_1757	68.493	219	219
WP_000231291.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004481535.1_1767	26.752	157	198
WP_000231291.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008392851.1_227	31.373	51	198
WP_001012068.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465253.1_1760	96.800	250	251
WP_000848239.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465132.1_1761	97.619	252	251
WP_000848239.1	lcl|NZ_JAUOTG010000015.1_cds_WP_046951320.1_3506	35.124	242	251
WP_000734409.1	lcl|NZ_JAUOTG010000022.1_cds_WP_139324889.1_1762	97.368	342	342
WP_000734409.1	lcl|NZ_JAUOTG010000022.1_cds_WP_139324889.1_1762	97.368	342	342
WP_240738510.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918474.1_1763	83.858	254	257
WP_240738510.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004458770.1_326	31.343	268	257
WP_240738510.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004461750.1_198	29.148	223	257
WP_240738510.1	lcl|NZ_JAUOTG010000010.1_cds_WP_004477131.1_2585	31.783	129	257
WP_000661930.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964024.1_1768	82.500	320	320
WP_000661930.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964057.1_531	22.297	296	320
WP_000661930.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004475523.1_3057	24.046	262	320
WP_000661930.1	lcl|NZ_JAUOTG010000013.1_cds_WP_282963897.1_919	27.835	97	320
WP_000661930.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963583.1_244	23.158	190	320
WP_240738509.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465144.1_1769	81.627	332	332
WP_240738509.1	lcl|NZ_JAUOTG010000028.1_cds_WP_046943782.1_839	28.041	296	332
WP_240738509.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465144.1_1769	81.627	332	332
WP_240738509.1	lcl|NZ_JAUOTG010000028.1_cds_WP_046943782.1_839	28.041	296	332
WP_000045934.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964025.1_1770	58.466	626	630
WP_000859505.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	23.707	232	255
WP_000859505.1	lcl|NZ_JAUOTG010000013.1_cds_WP_016754360.1_928	25.366	205	255
WP_000487322.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	26.506	332	363
WP_000487322.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	28.448	348	363
WP_000487322.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	22.609	345	363
WP_000487322.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	26.718	262	363
WP_000487322.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	30.631	111	363
WP_000487322.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	23.151	311	363
WP_000487322.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	26.009	223	363
WP_000487322.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004472818.1_953	24.309	181	363
WP_000487322.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	29.365	126	363
WP_000601375.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	27.305	282	317
WP_000601375.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	27.358	212	317
WP_000601375.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	18.621	290	317
WP_000601375.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	20.438	274	317
WP_000601375.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	23.643	258	317
WP_000601375.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	24.254	268	317
WP_001068986.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	34.800	250	298
WP_001068986.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	29.167	288	298
WP_001068986.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	32.093	215	298
WP_001068986.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	34.146	123	298
WP_001068986.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	30.435	92	298
WP_001068986.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	28.926	121	298
WP_001068986.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	28.099	121	298
WP_000007536.1	lcl|NZ_JAUOTG010000009.1_cds_WP_046950798.1_613	29.000	200	287
WP_000475904.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	66.562	317	344
WP_000475904.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	36.667	270	344
WP_000475904.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	29.469	207	344
WP_000475904.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	30.290	241	344
WP_000475904.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	22.685	216	344
WP_000475904.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	21.245	273	344
WP_001024127.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	26.174	149	366
WP_001024127.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	28.395	162	366
WP_001024127.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	26.174	149	366
WP_001024127.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	28.395	162	366
WP_137171096.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004488969.1_1781	57.487	374	376
WP_137108275.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918470.1_1782	60.714	392	395
WP_000289498.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465121.1_1783	72.447	421	421
WP_000289498.1	lcl|NZ_JAUOTG010000047.1_cds_WP_004463891.1_2269	43.590	156	421
WP_000289498.1	lcl|NZ_JAUOTG010000007.1_cds_WP_282963758.1_2301	32.727	165	421
WP_000939575.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787956.1_1786	88.367	447	447
WP_000050431.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075979411.1_1787	81.063	301	313
WP_001084681.1	lcl|NZ_JAUOTG010000022.1_cds_WP_032809703.1_1788	70.370	297	297
WP_000876106.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964028.1_1789	80.539	334	340
WP_000343398.1	lcl|NZ_JAUOTG010000022.1_cds_WP_008402605.1_1790	86.957	138	139
WP_000575178.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	88.981	363	363
WP_000575178.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	28.689	366	363
WP_000575178.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	29.310	348	363
WP_000575178.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	35.521	259	363
WP_000575178.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	25.479	365	363
WP_000575178.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	30.035	283	363
WP_000560749.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	37.975	237	265
WP_000560749.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	28.889	225	265
WP_000560749.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	34.677	124	265
WP_000560749.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	22.798	193	265
WP_000560749.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	32.174	115	265
WP_000560749.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	29.730	111	265
WP_000282884.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	68.266	271	273
WP_000282884.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	31.364	220	273
WP_000282884.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	29.787	235	273
WP_000282884.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	33.690	187	273
WP_000282884.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	25.806	217	273
WP_000282884.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	24.380	242	273
WP_000282884.1	lcl|NZ_JAUOTG010000016.1_cds_WP_175612200.1_1092	23.438	256	273
WP_000282884.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	32.222	90	273
WP_000282884.1	lcl|NZ_JAUOTG010000026.1_cds_WP_282964076.1_1937	32.979	94	273
WP_240738500.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	55.479	584	582
WP_240738500.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	25.461	271	582
WP_240738500.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	25.664	226	582
WP_240738500.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	24.883	213	582
WP_240738500.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	27.826	230	582
WP_240738500.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	55.479	584	582
WP_240738500.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	25.461	271	582
WP_240738500.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	25.664	226	582
WP_240738500.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	24.883	213	582
WP_240738500.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	27.826	230	582
WP_001159758.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462151.1_2163	86.022	186	186
WP_000642160.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004465147.1_2162	87.171	304	306
WP_000642160.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	30.476	105	306
WP_000723090.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	90.774	336	349
WP_000723090.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	30.145	345	349
WP_000723090.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	27.052	329	349
WP_000723090.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	28.857	350	349
WP_000723090.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	25.672	335	349
WP_000723090.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	26.647	334	349
WP_000723090.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	25.234	321	349
WP_000723090.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	23.599	339	349
WP_000723090.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	23.368	291	349
WP_000723090.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	29.655	145	349
WP_000723090.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	25.681	257	349
WP_000723090.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	27.363	201	349
WP_000842260.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	91.837	294	294
WP_000842260.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	23.984	246	294
WP_000878673.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	82.099	324	324
WP_000878673.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	24.194	248	324
WP_042752237.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475082.1_2158	78.333	300	303
WP_240738499.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	76.596	282	282
WP_240738499.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	22.772	202	282
WP_240738497.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004478000.1_2155	84.127	441	464
