WP_000340715.1	lcl|NZ_JADDUU010000005.1_cds_WP_002725873.1_2823	91.860	86	106
WP_241468522.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727921.1_2727	31.319	182	351
WP_241468522.1	lcl|NZ_JADDUU010000018.1_cds_WP_002732576.1_684	29.412	119	351
WP_241468522.1	lcl|NZ_JADDUU010000025.1_cds_WP_002729040.1_1235	34.921	63	351
WP_241468522.1	lcl|NZ_JADDUU010000026.1_cds_WP_002724570.1_1300	31.746	126	351
WP_241468521.1	lcl|NZ_JADDUU010000067.1_cds_WP_032853061.1_2935	52.381	42	170
WP_241468521.1	lcl|NZ_JADDUU010000067.1_cds_WP_032853061.1_2935	51.220	41	170
WP_241468521.1	lcl|NZ_JADDUU010000067.1_cds_WP_032853061.1_2935	50.000	42	170
WP_241468521.1	lcl|NZ_JADDUU010000067.1_cds_WP_032853061.1_2935	47.619	42	170
WP_240738570.1	lcl|NZ_JADDUU010000002.1_cds_IQA83_RS01425_1560	67.742	62	380
WP_240738570.1	lcl|NZ_JADDUU010000035.1_cds_IQA83_RS12900_1839	59.155	71	380
WP_240738570.1	lcl|NZ_JADDUU010000188.1_cds_WP_193823163.1_637	38.938	113	380
WP_240738570.1	lcl|NZ_JADDUU010000002.1_cds_IQA83_RS19695_1485	58.824	34	380
WP_240738570.1	lcl|NZ_JADDUU010000040.1_cds_WP_002725266.1_2115	27.869	61	380
WP_240738570.1	lcl|NZ_JADDUU010000002.1_cds_IQA83_RS01425_1560	67.742	62	380
WP_240738570.1	lcl|NZ_JADDUU010000035.1_cds_IQA83_RS12900_1839	59.155	71	380
WP_240738570.1	lcl|NZ_JADDUU010000188.1_cds_WP_193823163.1_637	38.938	113	380
WP_240738570.1	lcl|NZ_JADDUU010000002.1_cds_IQA83_RS19695_1485	58.824	34	380
WP_240738570.1	lcl|NZ_JADDUU010000040.1_cds_WP_002725266.1_2115	27.869	61	380
WP_240738570.1	lcl|NZ_JADDUU010000002.1_cds_IQA83_RS01425_1560	67.742	62	380
WP_240738570.1	lcl|NZ_JADDUU010000035.1_cds_IQA83_RS12900_1839	59.155	71	380
WP_240738570.1	lcl|NZ_JADDUU010000188.1_cds_WP_193823163.1_637	38.938	113	380
WP_240738570.1	lcl|NZ_JADDUU010000002.1_cds_IQA83_RS19695_1485	58.824	34	380
WP_240738570.1	lcl|NZ_JADDUU010000040.1_cds_WP_002725266.1_2115	27.869	61	380
WP_240738570.1	lcl|NZ_JADDUU010000002.1_cds_IQA83_RS01425_1560	67.742	62	380
WP_240738570.1	lcl|NZ_JADDUU010000035.1_cds_IQA83_RS12900_1839	59.155	71	380
WP_240738570.1	lcl|NZ_JADDUU010000188.1_cds_WP_193823163.1_637	38.938	113	380
WP_240738570.1	lcl|NZ_JADDUU010000002.1_cds_IQA83_RS19695_1485	58.824	34	380
WP_240738570.1	lcl|NZ_JADDUU010000040.1_cds_WP_002725266.1_2115	27.869	61	380
WP_241468520.1	lcl|NZ_JADDUU010000067.1_cds_WP_032853061.1_2935	53.659	41	67
WP_241468520.1	lcl|NZ_JADDUU010000067.1_cds_WP_032853061.1_2935	50.000	30	67
WP_000847003.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741071.1_2776	87.435	382	382
WP_240738519.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	92.696	753	753
WP_240738519.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	35.736	333	753
WP_240738519.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	34.853	307	753
WP_240738519.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	25.410	122	753
WP_240738519.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	92.696	753	753
WP_240738519.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	35.736	333	753
WP_240738519.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	34.853	307	753
WP_240738519.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	25.410	122	753
WP_240738519.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	92.696	753	753
WP_240738519.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	35.736	333	753
WP_240738519.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	34.853	307	753
WP_240738519.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	25.410	122	753
WP_240738519.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	92.696	753	753
WP_240738519.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	35.736	333	753
WP_240738519.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	34.853	307	753
WP_240738519.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	25.410	122	753
WP_000346038.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	28.090	356	394
WP_000346038.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	27.877	391	394
WP_000346038.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	27.273	374	394
WP_000346038.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	31.325	249	394
WP_000346038.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	24.665	373	394
WP_000346038.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	27.099	262	394
WP_000346038.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	26.408	284	394
WP_000346038.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	26.394	269	394
WP_001046757.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003568.1_2785	35.484	217	209
WP_001046757.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740808.1_2773	35.747	221	209
WP_001046757.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723863.1_953	33.333	72	209
WP_001046757.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733600.1_2761	28.125	64	209
WP_000202827.1	lcl|NZ_JADDUU010000021.1_cds_WP_002733100.1_1042	24.771	218	355
WP_002082140.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740041.1_2771	55.872	281	287
WP_002082140.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	34.746	118	287
WP_002082140.1	lcl|NZ_JADDUU010000018.1_cds_WP_011671435.1_650	30.851	188	287
WP_002082140.1	lcl|NZ_JADDUU010000003.1_cds_WP_032853239.1_2068	26.875	160	287
WP_002082140.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	26.168	214	287
WP_002082140.1	lcl|NZ_JADDUU010000066.1_cds_WP_016749152.1_2924	27.517	149	287
WP_000231291.1	lcl|NZ_JADDUU010000018.1_cds_WP_002727844.1_667	31.373	51	198
WP_000848239.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723863.1_953	37.190	242	251
WP_000848239.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733600.1_2761	36.078	255	251
WP_000734409.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733544.1_2760	54.810	343	342
WP_000734409.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740235.1_2765	23.770	244	342
WP_000734409.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733544.1_2760	54.810	343	342
WP_000734409.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740235.1_2765	23.770	244	342
WP_240738510.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741120.1_1615	30.970	268	257
WP_240738510.1	lcl|NZ_JADDUU010000018.1_cds_WP_002732288.1_694	29.148	223	257
WP_240738510.1	lcl|NZ_JADDUU010000058.1_cds_WP_002728452.1_2698	30.303	132	257
WP_000661930.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	23.684	304	320
WP_000661930.1	lcl|NZ_JADDUU010000066.1_cds_WP_016749152.1_2924	23.549	293	320
WP_000661930.1	lcl|NZ_JADDUU010000018.1_cds_WP_011671435.1_650	23.438	192	320
WP_000661930.1	lcl|NZ_JADDUU010000003.1_cds_WP_032853239.1_2068	25.333	150	320
WP_000661930.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	22.772	202	320
WP_240738509.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733651.1_2757	68.098	326	332
WP_240738509.1	lcl|NZ_JADDUU010000055.1_cds_WP_002722821.1_2642	27.937	315	332
WP_240738509.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733651.1_2757	68.098	326	332
WP_240738509.1	lcl|NZ_JADDUU010000055.1_cds_WP_002722821.1_2642	27.937	315	332
WP_000859505.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738295.1_2756	88.976	254	255
WP_000859505.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	25.000	236	255
WP_000859505.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	28.155	206	255
WP_000859505.1	lcl|NZ_JADDUU010000003.1_cds_WP_002766579.1_2077	26.699	206	255
WP_000487322.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	86.226	363	363
WP_000487322.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	26.426	333	363
WP_000487322.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	23.442	337	363
WP_000487322.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	27.481	262	363
WP_000487322.1	lcl|NZ_JADDUU010000006.1_cds_WP_002728316.1_3077	30.631	111	363
WP_000487322.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	26.852	324	363
WP_000487322.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	29.839	124	363
WP_000487322.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	25.275	273	363
WP_000487322.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	27.885	104	363
WP_000487322.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739935.1_764	24.862	181	363
WP_000487322.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	27.046	281	363
WP_001045300.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733619.1_2754	82.000	150	150
WP_000601375.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	79.495	317	317
WP_000601375.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	24.727	275	317
WP_000601375.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	26.642	274	317
WP_000601375.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	25.292	257	317
WP_000601375.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	20.803	274	317
WP_000601375.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	26.939	245	317
WP_000601375.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740692.1_2805	27.815	151	317
WP_000601375.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	26.374	273	317
WP_001068986.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	82.215	298	298
WP_001068986.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	28.269	283	298
WP_001068986.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	29.911	224	298
WP_001068986.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	31.452	124	298
WP_001068986.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	28.829	111	298
WP_001068986.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723163.1_978	29.907	107	298
WP_001068986.1	lcl|NZ_JADDUU010000004.1_cds_WP_002727159.1_2427	32.258	93	298
WP_000218149.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740249.1_2751	80.882	136	136
WP_000218149.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740249.1_2751	80.882	136	136
WP_000007536.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733584.1_2750	78.322	286	287
WP_000007536.1	lcl|NZ_JADDUU010000047.1_cds_WP_002739725.1_2314	26.904	197	287
WP_000549974.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740141.1_2749	79.972	704	704
WP_000549974.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	37.333	75	704
WP_000549974.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740141.1_2749	79.972	704	704
WP_000549974.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	37.333	75	704
WP_000549974.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740141.1_2749	79.972	704	704
WP_000549974.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	37.333	75	704
WP_000668353.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740300.1_2748	80.328	671	670
WP_240738501.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740116.1_2747	81.141	403	429
WP_000475904.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	95.349	344	344
WP_000475904.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	37.037	270	344
WP_000475904.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	27.007	274	344
WP_000475904.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	26.104	249	344
WP_000475904.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	32.593	135	344
WP_000475904.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	21.923	260	344
WP_001024127.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733572.1_2744	90.710	366	366
WP_001024127.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	24.706	255	366
WP_001024127.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733572.1_2744	90.710	366	366
WP_001024127.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	24.706	255	366
WP_137171096.1	lcl|NZ_JADDUU010000005.1_cds_WP_002721301.1_2743	95.745	376	376
WP_137171096.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853440.1_2778	25.248	202	376
WP_137108275.1	lcl|NZ_JADDUU010000005.1_cds_WP_002721297.1_2742	92.911	395	395
WP_000289498.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733636.1_2741	95.487	421	421
WP_000289498.1	lcl|NZ_JADDUU010000034.1_cds_WP_002733844.1_1785	42.949	156	421
WP_000289498.1	lcl|NZ_JADDUU010000002.1_cds_WP_002734943.1_1516	35.220	159	421
WP_000103593.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733711.1_2740	81.884	414	414
WP_000939575.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003560.1_2739	90.278	432	447
WP_000050431.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733577.1_2738	87.333	300	313
WP_001084681.1	lcl|NZ_JADDUU010000005.1_cds_WP_050547976.1_2737	73.288	292	297
WP_000876106.1	lcl|NZ_JADDUU010000005.1_cds_WP_002723123.1_2736	80.299	335	340
WP_000343398.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727923.1_2735	89.130	138	139
WP_000343398.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738232.1_2789	31.034	116	139
WP_000575178.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	86.501	363	363
WP_000575178.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	37.989	358	363
WP_000575178.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	36.314	369	363
WP_000575178.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	34.262	359	363
WP_000575178.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	31.594	345	363
WP_000575178.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	24.658	365	363
WP_000575178.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	28.490	351	363
WP_000560749.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	39.035	228	265
WP_000560749.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	33.333	231	265
WP_000560749.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	22.280	193	265
WP_000560749.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	31.193	109	265
WP_000282884.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	68.266	271	273
WP_000282884.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	32.479	234	273
WP_000282884.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	33.511	188	273
WP_000282884.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	28.837	215	273
WP_000282884.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	29.412	119	273
WP_000282884.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	23.188	276	273
WP_000282884.1	lcl|NZ_JADDUU010000060.1_cds_WP_016749129.1_2841	25.137	183	273
WP_000282884.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723163.1_978	30.000	90	273
WP_240738500.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	58.390	584	582
WP_240738500.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	38.211	123	582
WP_240738500.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	26.636	214	582
WP_240738500.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	26.316	190	582
WP_240738500.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	23.684	266	582
WP_240738500.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	26.809	235	582
WP_240738500.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	58.390	584	582
WP_240738500.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	38.211	123	582
WP_240738500.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	26.636	214	582
WP_240738500.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	26.316	190	582
WP_240738500.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	23.684	266	582
WP_240738500.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	26.809	235	582
WP_001159758.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727916.1_2730	89.785	186	186
WP_001159758.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733611.1_2792	40.556	180	186
WP_000642160.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740063.1_2729	86.928	306	306
WP_000642160.1	lcl|NZ_JADDUU010000005.1_cds_WP_002744551.1_2788	25.253	99	306
WP_000723090.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	93.155	336	349
WP_000723090.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	30.746	335	349
WP_000723090.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	27.576	330	349
WP_000723090.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	28.857	350	349
WP_000723090.1	lcl|NZ_JADDUU010000006.1_cds_WP_002728316.1_3077	26.627	338	349
WP_000723090.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	26.269	335	349
WP_000723090.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	24.625	333	349
WP_000723090.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	25.568	352	349
WP_000723090.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733638.1_2782	23.478	345	349
WP_000723090.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	27.711	249	349
WP_000723090.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	23.875	289	349
WP_000723090.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	22.485	338	349
WP_000723090.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	30.882	136	349
WP_000723090.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	24.490	245	349
WP_000723090.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	20.807	322	349
WP_000723090.1	lcl|NZ_JADDUU010000005.1_cds_WP_002744551.1_2788	21.672	323	349
WP_000723090.1	lcl|NZ_JADDUU010000001.1_cds_WP_002721725.1_851	28.218	202	349
WP_000723090.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739935.1_764	27.465	142	349
WP_000842260.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727921.1_2727	95.918	294	294
WP_000842260.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	31.522	184	294
WP_000842260.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	27.895	190	294
WP_000878673.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727925.1_2726	85.802	324	324
WP_000878673.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727927.1_2724	23.849	239	324
WP_042752237.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733618.1_2725	88.119	303	303
WP_240738499.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727927.1_2724	83.333	282	282
WP_240738499.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727925.1_2726	25.000	184	282
WP_240738497.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03145_2723	85.714	252	464
WP_240738497.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03145_2723	38.333	60	464
WP_240738497.1	lcl|NZ_JADDUU010000017.1_cds_IQA83_RS08640_636	86.316	190	464
WP_240738497.1	lcl|NZ_JADDUU010000017.1_cds_IQA83_RS08640_636	26.263	99	464
