WP_000340715.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352101.1_2699	61.538	78	106
WP_000487322.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352209.1_2670	53.039	362	363
WP_000487322.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350398.1_318	28.012	332	363
WP_000487322.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350726.1_695	32.432	111	363
WP_000487322.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351852.1_2452	27.869	183	363
WP_000487322.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352071.1_2665	33.588	131	363
WP_000487322.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	31.967	122	363
WP_000487322.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350875.1_863	31.481	108	363
WP_000487322.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	28.000	125	363
WP_001045300.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352075.1_2669	36.054	147	150
WP_000601375.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350875.1_863	26.715	277	317
WP_000601375.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	22.442	303	317
WP_001068986.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	40.278	216	298
WP_001068986.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	28.464	267	298
WP_001068986.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	40.179	112	298
WP_001068986.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352051.1_2645	31.092	119	298
WP_001068986.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352056.1_2650	30.000	90	298
WP_001068986.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	24.742	97	298
WP_000475904.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352071.1_2665	74.419	344	344
WP_000475904.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351852.1_2452	35.211	284	344
WP_000475904.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	30.508	118	344
WP_000475904.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352209.1_2670	26.506	166	344
WP_000475904.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	22.857	175	344
WP_000475904.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	29.310	116	344
WP_000475904.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	22.692	260	344
WP_001024127.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352070.1_2664	52.316	367	366
WP_001024127.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	31.395	172	366
WP_001024127.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352070.1_2664	52.316	367	366
WP_001024127.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	31.395	172	366
WP_137171096.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352069.1_2663	73.138	376	376
WP_137108275.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352068.1_2662	57.071	396	395
WP_000289498.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352067.1_2661	62.619	420	421
WP_000289498.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351152.1_1551	42.069	145	421
WP_000103593.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368927.1_2660	37.548	261	414
WP_000939575.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352065.1_2659	38.979	431	447
WP_000050431.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352063.1_2657	25.483	259	313
WP_000575178.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352689.1_3530	29.296	355	363
WP_000575178.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350976.1_567	27.198	364	363
WP_000575178.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352096.1_2694	25.543	368	363
WP_000575178.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353155.1_1034	22.321	336	363
WP_000560749.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352060.1_2654	31.754	211	265
WP_000560749.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352056.1_2650	25.991	227	265
WP_000560749.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	21.661	277	265
WP_000560749.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	28.736	174	265
WP_000560749.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	25.110	227	265
WP_000282884.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	26.860	242	273
WP_000282884.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	30.222	225	273
WP_000282884.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	30.916	262	273
WP_000282884.1	lcl|NZ_JAMQPM010000012.1_cds_WP_265353351.1_1268	27.165	254	273
WP_000282884.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352056.1_2650	28.302	212	273
WP_000282884.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352060.1_2654	22.449	245	273
WP_000282884.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352045.1_2639	39.362	94	273
WP_000282884.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352044.1_2638	25.664	113	273
WP_000282884.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352051.1_2645	35.354	99	273
WP_000282884.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	30.435	92	273
WP_240738500.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	29.964	277	582
WP_240738500.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	35.928	167	582
WP_240738500.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	32.558	129	582
WP_240738500.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	24.107	112	582
WP_240738500.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	29.964	277	582
WP_240738500.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	35.928	167	582
WP_240738500.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	32.558	129	582
WP_240738500.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	24.107	112	582
WP_000723090.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	28.736	348	349
WP_000723090.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350726.1_695	24.642	349	349
WP_000723090.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350398.1_318	27.027	333	349
WP_000723090.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	27.615	239	349
WP_000723090.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	24.837	306	349
WP_000723090.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352100.1_2698	23.446	354	349
WP_000723090.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350875.1_863	33.636	110	349
WP_000723090.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352209.1_2670	20.772	337	349
WP_000723090.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350679.1_638	28.655	171	349
WP_000723090.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351852.1_2452	30.282	142	349
WP_000842260.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352074.1_2668	24.242	198	294
WP_000842260.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351841.1_2464	24.299	214	294
WP_000878673.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352056.1_2650	32.222	90	324
WP_000878673.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351249.1_1661	30.769	104	324
WP_240738497.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350771.1_746	36.211	417	464
