WP_000340715.1	lcl|NZ_JQRD01000006.1_cds_WP_000340715.1_59	100.000	86	106
WP_000346038.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	27.481	262	394
WP_000346038.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	27.509	269	394
WP_001046757.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	31.034	87	209
WP_000202827.1	lcl|NZ_JQRD01000492.1_cds_WP_004421995.1_3647	25.116	215	355
WP_002082140.1	lcl|NZ_JQRD01000041.1_cds_WP_061232153.1_541	31.690	142	287
WP_002082140.1	lcl|NZ_JQRD01000339.1_cds_WP_004426483.1_3153	25.749	167	287
WP_002082140.1	lcl|NZ_JQRD01000001.1_cds_WP_061231940.1_4	27.320	194	287
WP_002082140.1	lcl|NZ_JQRD01000055.1_cds_WP_053522410.1_737	27.830	212	287
WP_002082140.1	lcl|NZ_JQRD01000006.1_cds_WP_004434732.1_81	28.682	129	287
WP_002082140.1	lcl|NZ_JQRD01000222.1_cds_WP_061233193.1_2530	31.579	95	287
WP_000231291.1	lcl|NZ_JQRD01000006.1_cds_WP_232436020.1_92	50.847	59	198
WP_000231291.1	lcl|NZ_JQRD01000193.1_cds_WP_061233055.1_2267	43.860	57	198
WP_000231291.1	lcl|NZ_JQRD01000001.1_cds_WP_061231951.1_22	33.333	51	198
WP_001012068.1	lcl|NZ_JQRD01000055.1_cds_WP_004456862.1_740	34.322	236	251
WP_000848239.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	37.097	248	251
WP_000848239.1	lcl|NZ_JQRD01000055.1_cds_WP_053522409.1_734	35.178	253	251
WP_000848239.1	lcl|NZ_JQRD01000006.1_cds_WP_004434756.1_98	33.582	134	251
WP_240738510.1	lcl|NZ_JQRD01000066.1_cds_WP_004426735.1_851	31.474	251	257
WP_240738510.1	lcl|NZ_JQRD01000125.1_cds_WP_004420082.1_1632	30.317	221	257
WP_240738510.1	lcl|NZ_JQRD01000006.1_cds_WP_004434437.1_105	25.000	216	257
WP_240738510.1	lcl|NZ_JQRD01000009.1_cds_WP_061231977.1_113	33.613	119	257
WP_000661930.1	lcl|NZ_JQRD01000041.1_cds_WP_061232153.1_541	21.886	297	320
WP_000661930.1	lcl|NZ_JQRD01000222.1_cds_WP_061233193.1_2530	21.371	248	320
WP_000661930.1	lcl|NZ_JQRD01000339.1_cds_WP_004426483.1_3153	31.858	113	320
WP_000661930.1	lcl|NZ_JQRD01000055.1_cds_WP_004434985.1_727	27.368	95	320
WP_000661930.1	lcl|NZ_JQRD01000001.1_cds_WP_061231940.1_4	21.579	190	320
WP_000661930.1	lcl|NZ_JQRD01000052.1_cds_WP_004426058.1_679	27.368	95	320
WP_240738509.1	lcl|NZ_JQRD01000225.1_cds_WP_061233203.1_2544	28.571	315	332
WP_240738509.1	lcl|NZ_JQRD01000225.1_cds_WP_061233203.1_2544	28.571	315	332
WP_000859505.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	27.885	208	255
WP_000859505.1	lcl|NZ_JQRD01000038.1_cds_WP_004456362.1_513	27.586	203	255
WP_000487322.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	28.955	335	363
WP_000487322.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	22.714	339	363
WP_000487322.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	26.457	223	363
WP_000487322.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	30.631	111	363
WP_000487322.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	28.070	171	363
WP_000487322.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	26.398	322	363
WP_000487322.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	24.908	273	363
WP_000487322.1	lcl|NZ_JQRD01000144.1_cds_WP_061232868.1_1875	25.967	181	363
WP_000601375.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	25.333	300	317
WP_000601375.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	26.136	264	317
WP_000601375.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	23.333	270	317
WP_000601375.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	26.000	250	317
WP_000601375.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	24.514	257	317
WP_000601375.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	25.725	276	317
WP_001068986.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	29.279	222	298
WP_001068986.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	29.310	232	298
WP_001068986.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	34.146	123	298
WP_001068986.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	31.356	118	298
WP_001068986.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	30.841	107	298
WP_000007536.1	lcl|NZ_JQRD01000146.1_cds_WP_061232874.1_1889	27.919	197	287
WP_240738501.1	lcl|NZ_JQRD01000187.1_cds_WP_061233013.1_2184	79.506	405	429
WP_000475904.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	95.058	344	344
WP_000475904.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	36.296	270	344
WP_000475904.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	28.159	277	344
WP_000475904.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	25.725	276	344
WP_000475904.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	22.053	263	344
WP_001024127.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	89.891	366	366
WP_001024127.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	89.891	366	366
WP_137171096.1	lcl|NZ_JQRD01000187.1_cds_WP_004434883.1_2188	95.479	376	376
WP_137108275.1	lcl|NZ_JQRD01000187.1_cds_WP_004455927.1_2189	94.177	395	395
WP_000289498.1	lcl|NZ_JQRD01000187.1_cds_WP_061233016.1_2190	95.962	421	421
WP_000289498.1	lcl|NZ_JQRD01000027.1_cds_WP_004422046.1_380	43.590	156	421
WP_000289498.1	lcl|NZ_JQRD01000103.1_cds_WP_061232621.1_1374	33.582	134	421
WP_000103593.1	lcl|NZ_JQRD01000187.1_cds_WP_036098378.1_2191	88.889	414	414
WP_000939575.1	lcl|NZ_JQRD01000187.1_cds_WP_061233017.1_2192	94.843	446	447
WP_000050431.1	lcl|NZ_JQRD01000187.1_cds_WP_002147305.1_2193	92.308	312	313
WP_001084681.1	lcl|NZ_JQRD01000187.1_cds_WP_061233018.1_2194	84.746	295	297
WP_000876106.1	lcl|NZ_JQRD01000187.1_cds_WP_061233019.1_2195	88.235	340	340
WP_000343398.1	lcl|NZ_JQRD01000187.1_cds_WP_002147313.1_2196	89.051	137	139
WP_000575178.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	92.011	363	363
WP_000575178.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	29.577	355	363
WP_000575178.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	24.282	383	363
WP_000575178.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	32.950	261	363
WP_000575178.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	25.356	351	363
WP_000560749.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	90.566	265	265
WP_000560749.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	28.333	240	265
WP_000560749.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	21.693	189	265
WP_000560749.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	30.000	110	265
WP_000282884.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	88.278	273	273
WP_000282884.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	33.161	193	273
WP_000282884.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	27.477	222	273
WP_000282884.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	32.203	118	273
WP_000282884.1	lcl|NZ_JQRD01000447.1_cds_WP_004426312.1_3568	25.137	183	273
WP_000282884.1	lcl|NZ_JQRD01000006.1_cds_WP_004434567.1_74	32.407	108	273
WP_000282884.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	30.000	90	273
WP_240738500.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	86.082	582	582
WP_240738500.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	26.389	216	582
WP_240738500.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	31.148	244	582
WP_240738500.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	25.592	211	582
WP_240738500.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	40.351	57	582
WP_240738500.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	86.082	582	582
WP_240738500.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	26.389	216	582
WP_240738500.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	31.148	244	582
WP_240738500.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	25.592	211	582
WP_240738500.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	40.351	57	582
WP_001159758.1	lcl|NZ_JQRD01000187.1_cds_WP_061233023.1_2201	93.011	186	186
WP_000642160.1	lcl|NZ_JQRD01000187.1_cds_WP_061233024.1_2202	88.889	306	306
WP_000642160.1	lcl|NZ_JQRD01000006.1_cds_WP_198289705.1_95	26.263	297	306
WP_000642160.1	lcl|NZ_JQRD01000006.1_cds_WP_232417457.1_104	28.767	146	306
WP_000723090.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	93.452	336	349
WP_000723090.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	30.448	335	349
WP_000723090.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	27.273	330	349
WP_000723090.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	27.988	343	349
WP_000723090.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	25.672	335	349
WP_000723090.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	26.946	334	349
WP_000723090.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	24.096	332	349
WP_000723090.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	23.810	336	349
WP_000723090.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	27.309	249	349
WP_000723090.1	lcl|NZ_JQRD01000006.1_cds_WP_004421326.1_60	22.917	288	349
WP_000723090.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	28.571	154	349
WP_000723090.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	22.632	190	349
WP_000723090.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	21.449	345	349
WP_000723090.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	23.121	346	349
WP_000842260.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	95.918	294	294
WP_000842260.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	26.842	190	294
WP_000878673.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	91.049	324	324
WP_000878673.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	23.431	239	324
WP_042752237.1	lcl|NZ_JQRD01000187.1_cds_WP_004421411.1_2206	89.109	303	303
WP_240738499.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	89.362	282	282
WP_240738499.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	23.913	184	282
WP_240738497.1	lcl|NZ_JQRD01000187.1_cds_WP_004435029.1_2208	93.319	464	464
