WP_000340715.1	lcl|NZ_AHMQ02000037.1_cds_WP_000340715.1_378	100.000	86	106
WP_240738570.1	lcl|NZ_AHMQ02000019.1_cds_WP_025178073.1_2518	67.347	49	380
WP_240738570.1	lcl|NZ_AHMQ02000027.1_cds_LEP1GSC053_RS2000000228865_1412	82.143	28	380
WP_240738570.1	lcl|NZ_AHMQ02000027.1_cds_LEP1GSC053_RS2000000228865_1412	78.947	19	380
WP_240738570.1	lcl|NZ_AHMQ02000016.1_cds_LEP1GSC053_RS2000000228720_2969	96.296	27	380
WP_240738570.1	lcl|NZ_AHMQ02000011.1_cds_WP_033108075.1_3213	75.862	29	380
WP_240738570.1	lcl|NZ_AHMQ02000039.1_cds_LEP1GSC053_RS2000000228265_191	41.071	56	380
WP_240738570.1	lcl|NZ_AHMQ02000021.1_cds_WP_100221546.1_2345	98.684	380	380
WP_240738570.1	lcl|NZ_AHMQ02000016.1_cds_LEP1GSC053_RS02000000225255_2887	64.497	169	380
WP_240738570.1	lcl|NZ_AHMQ02000016.1_cds_LEP1GSC053_RS02000000225255_2887	70.000	90	380
WP_240738570.1	lcl|NZ_AHMQ02000016.1_cds_LEP1GSC053_RS02000000225255_2887	68.293	82	380
WP_240738570.1	lcl|NZ_AHMQ02000016.1_cds_LEP1GSC053_RS02000000225255_2887	63.636	66	380
WP_240738570.1	lcl|NZ_AHMQ02000023.1_cds_WP_025184542.1_2279	73.438	64	380
WP_240738570.1	lcl|NZ_AHMQ02000018.1_cds_LEP1GSC053_RS2000000229570_2708	59.494	79	380
WP_240738570.1	lcl|NZ_AHMQ02000026.1_cds_LEP1GSC053_RS0206595_1425	70.000	90	380
WP_240738570.1	lcl|NZ_AHMQ02000033.1_cds_LEP1GSC053_RS0207195_766	70.000	90	380
WP_240738570.1	lcl|NZ_AHMQ02000035.1_cds_LEP1GSC053_RS0207265_500	70.000	90	380
WP_240738570.1	lcl|NZ_AHMQ02000015.1_cds_WP_002071630.1_2971	71.186	59	380
WP_240738570.1	lcl|NZ_AHMQ02000013.1_cds_WP_029782856.1_3018	69.643	56	380
WP_240738570.1	lcl|NZ_AHMQ02000036.1_cds_LEP1GSC053_RS210045_499	67.347	49	380
WP_240738570.1	lcl|NZ_AHMQ02000019.1_cds_WP_025178073.1_2518	67.347	49	380
WP_240738570.1	lcl|NZ_AHMQ02000027.1_cds_LEP1GSC053_RS2000000228865_1412	82.143	28	380
WP_240738570.1	lcl|NZ_AHMQ02000027.1_cds_LEP1GSC053_RS2000000228865_1412	78.947	19	380
WP_240738570.1	lcl|NZ_AHMQ02000016.1_cds_LEP1GSC053_RS2000000228720_2969	96.296	27	380
WP_240738570.1	lcl|NZ_AHMQ02000011.1_cds_WP_033108075.1_3213	75.862	29	380
WP_240738570.1	lcl|NZ_AHMQ02000039.1_cds_LEP1GSC053_RS2000000228265_191	41.071	56	380
WP_240738570.1	lcl|NZ_AHMQ02000021.1_cds_WP_100221546.1_2345	98.684	380	380
WP_240738570.1	lcl|NZ_AHMQ02000016.1_cds_LEP1GSC053_RS02000000225255_2887	64.497	169	380
WP_240738570.1	lcl|NZ_AHMQ02000016.1_cds_LEP1GSC053_RS02000000225255_2887	70.000	90	380
WP_240738570.1	lcl|NZ_AHMQ02000016.1_cds_LEP1GSC053_RS02000000225255_2887	68.293	82	380
WP_240738570.1	lcl|NZ_AHMQ02000016.1_cds_LEP1GSC053_RS02000000225255_2887	63.636	66	380
WP_240738570.1	lcl|NZ_AHMQ02000023.1_cds_WP_025184542.1_2279	73.438	64	380
WP_240738570.1	lcl|NZ_AHMQ02000018.1_cds_LEP1GSC053_RS2000000229570_2708	59.494	79	380
WP_240738570.1	lcl|NZ_AHMQ02000026.1_cds_LEP1GSC053_RS0206595_1425	70.000	90	380
WP_240738570.1	lcl|NZ_AHMQ02000033.1_cds_LEP1GSC053_RS0207195_766	70.000	90	380
WP_240738570.1	lcl|NZ_AHMQ02000035.1_cds_LEP1GSC053_RS0207265_500	70.000	90	380
WP_240738570.1	lcl|NZ_AHMQ02000015.1_cds_WP_002071630.1_2971	71.186	59	380
WP_240738570.1	lcl|NZ_AHMQ02000013.1_cds_WP_029782856.1_3018	69.643	56	380
WP_240738570.1	lcl|NZ_AHMQ02000036.1_cds_LEP1GSC053_RS210045_499	67.347	49	380
WP_240738570.1	lcl|NZ_AHMQ02000019.1_cds_WP_025178073.1_2518	67.347	49	380
WP_240738570.1	lcl|NZ_AHMQ02000027.1_cds_LEP1GSC053_RS2000000228865_1412	82.143	28	380
WP_240738570.1	lcl|NZ_AHMQ02000027.1_cds_LEP1GSC053_RS2000000228865_1412	78.947	19	380
WP_240738570.1	lcl|NZ_AHMQ02000016.1_cds_LEP1GSC053_RS2000000228720_2969	96.296	27	380
WP_240738570.1	lcl|NZ_AHMQ02000011.1_cds_WP_033108075.1_3213	75.862	29	380
WP_240738570.1	lcl|NZ_AHMQ02000039.1_cds_LEP1GSC053_RS2000000228265_191	41.071	56	380
WP_241468520.1	lcl|NZ_AHMQ02000016.1_cds_WP_157227981.1_2906	71.111	45	67
WP_241468520.1	lcl|NZ_AHMQ02000016.1_cds_WP_157227981.1_2906	69.697	33	67
WP_241468520.1	lcl|NZ_AHMQ02000025.1_cds_WP_157227985.1_1592	45.000	60	67
WP_241468520.1	lcl|NZ_AHMQ02000025.1_cds_WP_157227985.1_1592	52.000	50	67
WP_241468520.1	lcl|NZ_AHMQ02000025.1_cds_WP_157227985.1_1592	51.020	49	67
WP_241468520.1	lcl|NZ_AHMQ02000025.1_cds_WP_033109263.1_1470	45.000	60	67
WP_240738519.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033783.1_419	34.954	329	753
WP_240738519.1	lcl|NZ_AHMQ02000025.1_cds_WP_001011674.1_1481	32.615	325	753
WP_240738519.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033783.1_419	34.954	329	753
WP_240738519.1	lcl|NZ_AHMQ02000025.1_cds_WP_001011674.1_1481	32.615	325	753
WP_240738519.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033783.1_419	34.954	329	753
WP_240738519.1	lcl|NZ_AHMQ02000025.1_cds_WP_001011674.1_1481	32.615	325	753
WP_240738519.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033783.1_419	34.954	329	753
WP_240738519.1	lcl|NZ_AHMQ02000025.1_cds_WP_001011674.1_1481	32.615	325	753
WP_000346038.1	lcl|NZ_AHMQ02000022.1_cds_WP_001281954.1_2297	27.877	391	394
WP_000346038.1	lcl|NZ_AHMQ02000037.1_cds_WP_000172654.1_414	27.822	381	394
WP_000346038.1	lcl|NZ_AHMQ02000037.1_cds_WP_000331752.1_409	29.658	263	394
WP_000346038.1	lcl|NZ_AHMQ02000028.1_cds_WP_000538749.1_1280	27.099	262	394
WP_000346038.1	lcl|NZ_AHMQ02000020.1_cds_WP_001982414.1_2401	26.394	269	394
WP_001046757.1	lcl|NZ_AHMQ02000028.1_cds_WP_000721859.1_1299	29.070	86	209
WP_000202827.1	lcl|NZ_AHMQ02000016.1_cds_WP_001122024.1_2860	25.701	214	355
WP_002082140.1	lcl|NZ_AHMQ02000025.1_cds_WP_000347682.1_1545	30.496	141	287
WP_002082140.1	lcl|NZ_AHMQ02000035.1_cds_WP_001082178.1_580	29.787	188	287
WP_002082140.1	lcl|NZ_AHMQ02000037.1_cds_WP_002097509.1_428	26.695	236	287
WP_002082140.1	lcl|NZ_AHMQ02000018.1_cds_WP_000283287.1_2629	25.749	167	287
WP_002082140.1	lcl|NZ_AHMQ02000025.1_cds_WP_000402846.1_1710	26.056	142	287
WP_002082140.1	lcl|NZ_AHMQ02000037.1_cds_WP_000735872.1_398	29.524	105	287
WP_000231291.1	lcl|NZ_AHMQ02000028.1_cds_WP_001181522.1_1220	41.176	68	198
WP_000231291.1	lcl|NZ_AHMQ02000035.1_cds_WP_000462634.1_561	35.294	51	198
WP_001012068.1	lcl|NZ_AHMQ02000037.1_cds_WP_001016533.1_425	34.322	236	251
WP_000848239.1	lcl|NZ_AHMQ02000028.1_cds_WP_000721859.1_1299	36.290	248	251
WP_000848239.1	lcl|NZ_AHMQ02000037.1_cds_WP_001035151.1_431	34.783	253	251
WP_000848239.1	lcl|NZ_AHMQ02000037.1_cds_WP_000691020.1_416	35.659	129	251
WP_240738510.1	lcl|NZ_AHMQ02000031.1_cds_LEP1GSC053_RS02000000225620_973	30.677	251	257
WP_240738510.1	lcl|NZ_AHMQ02000035.1_cds_WP_000400940.1_535	31.492	181	257
WP_240738510.1	lcl|NZ_AHMQ02000024.1_cds_WP_001084702.1_1915	33.621	116	257
WP_000661930.1	lcl|NZ_AHMQ02000025.1_cds_WP_000347682.1_1545	21.649	291	320
WP_000661930.1	lcl|NZ_AHMQ02000018.1_cds_WP_000283287.1_2629	34.021	97	320
WP_000661930.1	lcl|NZ_AHMQ02000025.1_cds_WP_000402846.1_1710	22.222	252	320
WP_000661930.1	lcl|NZ_AHMQ02000037.1_cds_WP_002097509.1_428	24.540	163	320
WP_000661930.1	lcl|NZ_AHMQ02000037.1_cds_WP_001217658.1_435	27.835	97	320
WP_000661930.1	lcl|NZ_AHMQ02000035.1_cds_WP_001082178.1_580	21.429	252	320
WP_240738509.1	lcl|NZ_AHMQ02000034.1_cds_WP_002175471.1_607	28.041	296	332
WP_240738509.1	lcl|NZ_AHMQ02000034.1_cds_WP_002175471.1_607	28.041	296	332
WP_000859505.1	lcl|NZ_AHMQ02000037.1_cds_WP_000774261.1_383	26.295	251	255
WP_000859505.1	lcl|NZ_AHMQ02000040.1_cds_WP_000805357.1_174	35.593	59	255
WP_000487322.1	lcl|NZ_AHMQ02000031.1_cds_WP_000649924.1_967	29.102	323	363
WP_000487322.1	lcl|NZ_AHMQ02000037.1_cds_WP_000723090.1_455	23.099	342	363
WP_000487322.1	lcl|NZ_AHMQ02000020.1_cds_WP_000709511.1_2515	30.631	111	363
WP_000487322.1	lcl|NZ_AHMQ02000003.1_cds_WP_000457974.1_3694	27.979	193	363
WP_000487322.1	lcl|NZ_AHMQ02000037.1_cds_WP_000699346.1_396	27.684	177	363
WP_000487322.1	lcl|NZ_AHMQ02000037.1_cds_WP_000646253.1_382	26.398	322	363
WP_000487322.1	lcl|NZ_AHMQ02000037.1_cds_WP_000475901.1_439	28.244	131	363
WP_000601375.1	lcl|NZ_AHMQ02000037.1_cds_WP_000646253.1_382	24.080	299	317
WP_000601375.1	lcl|NZ_AHMQ02000020.1_cds_WP_001984071.1_2505	28.000	275	317
WP_000601375.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033107.1_405	23.629	237	317
WP_000601375.1	lcl|NZ_AHMQ02000037.1_cds_WP_000723090.1_455	23.596	267	317
WP_000601375.1	lcl|NZ_AHMQ02000031.1_cds_WP_000649924.1_967	25.403	248	317
WP_000601375.1	lcl|NZ_AHMQ02000037.1_cds_WP_001067558.1_385	26.182	275	317
WP_000601375.1	lcl|NZ_AHMQ02000037.1_cds_WP_000378462.1_413	24.342	152	317
WP_000601375.1	lcl|NZ_AHMQ02000035.1_cds_WP_000744696.1_551	23.197	319	317
WP_001068986.1	lcl|NZ_AHMQ02000016.1_cds_WP_001099029.1_2837	27.381	252	298
WP_001068986.1	lcl|NZ_AHMQ02000037.1_cds_WP_000282884.1_451	30.472	233	298
WP_001068986.1	lcl|NZ_AHMQ02000037.1_cds_WP_000853994.1_452	37.398	123	298
WP_001068986.1	lcl|NZ_AHMQ02000037.1_cds_WP_000560749.1_450	30.000	110	298
WP_001068986.1	lcl|NZ_AHMQ02000040.1_cds_WP_000868621.1_152	29.907	107	298
WP_001068986.1	lcl|NZ_AHMQ02000012.1_cds_WP_001129903.1_3163	35.227	88	298
WP_000007536.1	lcl|NZ_AHMQ02000003.1_cds_WP_001244016.1_3632	29.949	197	287
WP_000668353.1	lcl|NZ_AHMQ02000037.1_cds_WP_000668350.1_436	64.243	674	670
WP_240738501.1	lcl|NZ_AHMQ02000037.1_cds_WP_001968296.1_437	90.130	385	429
WP_000475904.1	lcl|NZ_AHMQ02000037.1_cds_WP_000475901.1_439	99.709	344	344
WP_000475904.1	lcl|NZ_AHMQ02000003.1_cds_WP_000457974.1_3694	35.448	268	344
WP_000475904.1	lcl|NZ_AHMQ02000037.1_cds_WP_000646253.1_382	27.372	274	344
WP_000475904.1	lcl|NZ_AHMQ02000037.1_cds_WP_000723090.1_455	26.908	249	344
WP_000475904.1	lcl|NZ_AHMQ02000035.1_cds_WP_000744696.1_551	23.372	261	344
WP_001024127.1	lcl|NZ_AHMQ02000037.1_cds_WP_001023239.1_440	99.180	366	366
WP_001024127.1	lcl|NZ_AHMQ02000037.1_cds_WP_001023239.1_440	99.180	366	366
WP_137171096.1	lcl|NZ_AHMQ02000037.1_cds_WP_000734457.1_441	99.468	376	376
WP_137108275.1	lcl|NZ_AHMQ02000037.1_cds_WP_000686574.1_442	99.241	395	395
WP_000289498.1	lcl|NZ_AHMQ02000037.1_cds_WP_000289498.1_443	100.000	421	421
WP_000289498.1	lcl|NZ_AHMQ02000014.1_cds_WP_000910880.1_3002	42.949	156	421
WP_000289498.1	lcl|NZ_AHMQ02000031.1_cds_WP_000555544.1_837	29.870	154	421
WP_000103593.1	lcl|NZ_AHMQ02000037.1_cds_WP_000103592.1_444	99.034	414	414
WP_000939575.1	lcl|NZ_AHMQ02000037.1_cds_WP_000939581.1_445	99.095	442	447
WP_000050431.1	lcl|NZ_AHMQ02000037.1_cds_WP_000867904.1_447	25.926	243	313
WP_000575178.1	lcl|NZ_AHMQ02000037.1_cds_LEP1GSC053_RS209210_449	99.167	120	363
WP_000575178.1	lcl|NZ_AHMQ02000028.1_cds_WP_000538749.1_1280	31.361	338	363
WP_000575178.1	lcl|NZ_AHMQ02000037.1_cds_WP_000331752.1_409	33.000	300	363
WP_000575178.1	lcl|NZ_AHMQ02000022.1_cds_WP_001281954.1_2297	24.806	387	363
WP_000575178.1	lcl|NZ_AHMQ02000037.1_cds_WP_000172654.1_414	25.137	366	363
WP_000560749.1	lcl|NZ_AHMQ02000037.1_cds_WP_000560749.1_450	100.000	265	265
WP_000560749.1	lcl|NZ_AHMQ02000037.1_cds_WP_000853994.1_452	30.328	244	265
WP_000560749.1	lcl|NZ_AHMQ02000037.1_cds_WP_000282884.1_451	33.019	106	265
WP_000560749.1	lcl|NZ_AHMQ02000016.1_cds_WP_001099029.1_2837	23.280	189	265
WP_000282884.1	lcl|NZ_AHMQ02000037.1_cds_WP_000282884.1_451	100.000	273	273
WP_000282884.1	lcl|NZ_AHMQ02000016.1_cds_WP_001099029.1_2837	34.737	190	273
WP_000282884.1	lcl|NZ_AHMQ02000037.1_cds_WP_000853994.1_452	26.906	223	273
WP_000282884.1	lcl|NZ_AHMQ02000037.1_cds_WP_000560749.1_450	33.019	106	273
WP_000282884.1	lcl|NZ_AHMQ02000040.1_cds_WP_000868621.1_152	31.111	90	273
WP_000282884.1	lcl|NZ_AHMQ02000037.1_cds_WP_000730131.1_393	33.333	108	273
WP_000282884.1	lcl|NZ_AHMQ02000005.1_cds_WP_002186708.1_3440	24.590	183	273
WP_240738500.1	lcl|NZ_AHMQ02000037.1_cds_WP_000853994.1_452	99.485	582	582
WP_240738500.1	lcl|NZ_AHMQ02000037.1_cds_WP_000282884.1_451	26.457	223	582
WP_240738500.1	lcl|NZ_AHMQ02000037.1_cds_WP_000560749.1_450	30.738	244	582
WP_240738500.1	lcl|NZ_AHMQ02000016.1_cds_WP_001099029.1_2837	27.723	202	582
WP_240738500.1	lcl|NZ_AHMQ02000037.1_cds_WP_000853994.1_452	99.485	582	582
WP_240738500.1	lcl|NZ_AHMQ02000037.1_cds_WP_000282884.1_451	26.457	223	582
WP_240738500.1	lcl|NZ_AHMQ02000037.1_cds_WP_000560749.1_450	30.738	244	582
WP_240738500.1	lcl|NZ_AHMQ02000016.1_cds_WP_001099029.1_2837	27.723	202	582
WP_001159758.1	lcl|NZ_AHMQ02000037.1_cds_WP_001159752.1_453	99.462	186	186
WP_000642160.1	lcl|NZ_AHMQ02000037.1_cds_WP_000642160.1_454	100.000	306	306
WP_000642160.1	lcl|NZ_AHMQ02000037.1_cds_WP_000378462.1_413	27.273	286	306
WP_000723090.1	lcl|NZ_AHMQ02000037.1_cds_WP_000723090.1_455	100.000	336	349
WP_000723090.1	lcl|NZ_AHMQ02000037.1_cds_WP_000646253.1_382	30.746	335	349
WP_000723090.1	lcl|NZ_AHMQ02000031.1_cds_WP_000649924.1_967	27.385	325	349
WP_000723090.1	lcl|NZ_AHMQ02000037.1_cds_WP_000699346.1_396	28.280	343	349
WP_000723090.1	lcl|NZ_AHMQ02000035.1_cds_WP_000744696.1_551	26.269	335	349
WP_000723090.1	lcl|NZ_AHMQ02000020.1_cds_WP_000709511.1_2515	26.946	334	349
WP_000723090.1	lcl|NZ_AHMQ02000037.1_cds_WP_001067558.1_385	24.024	333	349
WP_000723090.1	lcl|NZ_AHMQ02000020.1_cds_WP_001984071.1_2505	23.373	338	349
WP_000723090.1	lcl|NZ_AHMQ02000037.1_cds_WP_000475901.1_439	26.908	249	349
WP_000723090.1	lcl|NZ_AHMQ02000037.1_cds_WP_000410273.1_379	23.958	288	349
WP_000723090.1	lcl|NZ_AHMQ02000003.1_cds_WP_000457974.1_3694	28.571	154	349
WP_000723090.1	lcl|NZ_AHMQ02000037.1_cds_WP_000378462.1_413	25.000	168	349
WP_000723090.1	lcl|NZ_AHMQ02000020.1_cds_WP_000688696.1_2485	23.577	246	349
WP_000723090.1	lcl|NZ_AHMQ02000023.1_cds_WP_001003562.1_2202	24.419	344	349
WP_000723090.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033107.1_405	21.256	207	349
WP_000842260.1	lcl|NZ_AHMQ02000037.1_cds_WP_000842258.1_456	99.660	294	294
WP_000842260.1	lcl|NZ_AHMQ02000037.1_cds_WP_000774261.1_383	26.316	190	294
WP_000878673.1	lcl|NZ_AHMQ02000037.1_cds_WP_001200610.1_457	99.691	324	324
WP_000878673.1	lcl|NZ_AHMQ02000037.1_cds_WP_000394235.1_459	23.451	226	324
WP_042752237.1	lcl|NZ_AHMQ02000037.1_cds_WP_001114264.1_458	99.670	303	303
WP_240738499.1	lcl|NZ_AHMQ02000037.1_cds_WP_000394235.1_459	98.227	282	282
WP_240738499.1	lcl|NZ_AHMQ02000037.1_cds_WP_001200610.1_457	23.451	226	282
WP_240738497.1	lcl|NZ_AHMQ02000037.1_cds_WP_000827963.1_460	99.138	464	464
