WP_000340715.1	lcl|NZ_JADDUT010000059.1_cds_WP_002725873.1_2640	91.860	86	106
WP_241468522.1	lcl|NZ_JADDUT010000049.1_cds_WP_002729040.1_2309	34.921	63	351
WP_241468522.1	lcl|NZ_JADDUT010000026.1_cds_WP_002724570.1_1258	31.746	126	351
WP_241468521.1	lcl|NZ_JADDUT010000067.1_cds_WP_032853061.1_2884	52.381	42	170
WP_241468521.1	lcl|NZ_JADDUT010000067.1_cds_WP_032853061.1_2884	51.220	41	170
WP_241468521.1	lcl|NZ_JADDUT010000067.1_cds_WP_032853061.1_2884	50.000	42	170
WP_241468521.1	lcl|NZ_JADDUT010000067.1_cds_WP_032853061.1_2884	47.619	42	170
WP_240738570.1	lcl|NZ_JADDUT010000002.1_cds_IQA49_RS01415_1539	67.742	62	380
WP_240738570.1	lcl|NZ_JADDUT010000034.1_cds_IQA49_RS12595_1733	59.155	71	380
WP_240738570.1	lcl|NZ_JADDUT010000123.1_cds_WP_193810323.1_180	43.158	95	380
WP_240738570.1	lcl|NZ_JADDUT010000002.1_cds_IQA49_RS17815_1464	58.824	34	380
WP_240738570.1	lcl|NZ_JADDUT010000040.1_cds_WP_002725266.1_2071	27.869	61	380
WP_240738570.1	lcl|NZ_JADDUT010000002.1_cds_IQA49_RS01415_1539	67.742	62	380
WP_240738570.1	lcl|NZ_JADDUT010000034.1_cds_IQA49_RS12595_1733	59.155	71	380
WP_240738570.1	lcl|NZ_JADDUT010000123.1_cds_WP_193810323.1_180	43.158	95	380
WP_240738570.1	lcl|NZ_JADDUT010000002.1_cds_IQA49_RS17815_1464	58.824	34	380
WP_240738570.1	lcl|NZ_JADDUT010000040.1_cds_WP_002725266.1_2071	27.869	61	380
WP_240738570.1	lcl|NZ_JADDUT010000002.1_cds_IQA49_RS01415_1539	67.742	62	380
WP_240738570.1	lcl|NZ_JADDUT010000034.1_cds_IQA49_RS12595_1733	59.155	71	380
WP_240738570.1	lcl|NZ_JADDUT010000123.1_cds_WP_193810323.1_180	43.158	95	380
WP_240738570.1	lcl|NZ_JADDUT010000002.1_cds_IQA49_RS17815_1464	58.824	34	380
WP_240738570.1	lcl|NZ_JADDUT010000040.1_cds_WP_002725266.1_2071	27.869	61	380
WP_240738570.1	lcl|NZ_JADDUT010000002.1_cds_IQA49_RS01415_1539	67.742	62	380
WP_240738570.1	lcl|NZ_JADDUT010000034.1_cds_IQA49_RS12595_1733	59.155	71	380
WP_240738570.1	lcl|NZ_JADDUT010000123.1_cds_WP_193810323.1_180	43.158	95	380
WP_240738570.1	lcl|NZ_JADDUT010000002.1_cds_IQA49_RS17815_1464	58.824	34	380
WP_240738570.1	lcl|NZ_JADDUT010000040.1_cds_WP_002725266.1_2071	27.869	61	380
WP_241468520.1	lcl|NZ_JADDUT010000067.1_cds_WP_032853061.1_2884	53.659	41	67
WP_241468520.1	lcl|NZ_JADDUT010000067.1_cds_WP_032853061.1_2884	50.000	30	67
WP_000847003.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741071.1_145	87.435	382	382
WP_240738519.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	92.696	753	753
WP_240738519.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	35.736	333	753
WP_240738519.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	34.853	307	753
WP_240738519.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	25.410	122	753
WP_240738519.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	92.696	753	753
WP_240738519.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	35.736	333	753
WP_240738519.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	34.853	307	753
WP_240738519.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	25.410	122	753
WP_240738519.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	92.696	753	753
WP_240738519.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	35.736	333	753
WP_240738519.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	34.853	307	753
WP_240738519.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	25.410	122	753
WP_240738519.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	92.696	753	753
WP_240738519.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	35.736	333	753
WP_240738519.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	34.853	307	753
WP_240738519.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	25.410	122	753
WP_000346038.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	28.090	356	394
WP_000346038.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	27.877	391	394
WP_000346038.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	27.273	374	394
WP_000346038.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	31.325	249	394
WP_000346038.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	24.665	373	394
WP_000346038.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	27.099	262	394
WP_000346038.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	26.408	284	394
WP_000346038.1	lcl|NZ_JADDUT010000008.1_cds_WP_002724641.1_3297	26.394	269	394
WP_001046757.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003568.1_154	35.484	217	209
WP_001046757.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740808.1_142	35.747	221	209
WP_001046757.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723863.1_933	33.333	72	209
WP_001046757.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733600.1_130	28.125	64	209
WP_000202827.1	lcl|NZ_JADDUT010000021.1_cds_WP_002733100.1_972	24.771	218	355
WP_002082140.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740041.1_140	55.872	281	287
WP_002082140.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003567.1_173	34.746	118	287
WP_002082140.1	lcl|NZ_JADDUT010000018.1_cds_WP_011671435.1_663	30.851	188	287
WP_002082140.1	lcl|NZ_JADDUT010000003.1_cds_WP_032853239.1_1965	26.875	160	287
WP_002082140.1	lcl|NZ_JADDUT010000014.1_cds_WP_002740458.1_359	26.168	214	287
WP_002082140.1	lcl|NZ_JADDUT010000066.1_cds_WP_016749152.1_2864	27.517	149	287
WP_000231291.1	lcl|NZ_JADDUT010000018.1_cds_WP_002727844.1_646	31.373	51	198
WP_000848239.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723863.1_933	37.190	242	251
WP_000848239.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733600.1_130	36.078	255	251
WP_000734409.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733544.1_129	54.810	343	342
WP_000734409.1	lcl|NZ_JADDUT010000229.1_cds_IQA49_RS17540_1030	97.333	75	342
WP_000734409.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740235.1_134	23.770	244	342
WP_000734409.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733544.1_129	54.810	343	342
WP_000734409.1	lcl|NZ_JADDUT010000229.1_cds_IQA49_RS17540_1030	97.333	75	342
WP_000734409.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740235.1_134	23.770	244	342
WP_240738510.1	lcl|NZ_JADDUT010000028.1_cds_WP_002741120.1_1352	30.970	268	257
WP_240738510.1	lcl|NZ_JADDUT010000018.1_cds_WP_002732288.1_619	29.148	223	257
WP_240738510.1	lcl|NZ_JADDUT010000057.1_cds_WP_002728452.1_2612	30.303	132	257
WP_240738510.1	lcl|NZ_JADDUT010000229.1_cds_IQA49_RS17535_1029	75.000	28	257
WP_000661930.1	lcl|NZ_JADDUT010000014.1_cds_WP_002740458.1_359	23.684	304	320
WP_000661930.1	lcl|NZ_JADDUT010000066.1_cds_WP_016749152.1_2864	23.549	293	320
WP_000661930.1	lcl|NZ_JADDUT010000018.1_cds_WP_011671435.1_663	23.438	192	320
WP_000661930.1	lcl|NZ_JADDUT010000003.1_cds_WP_032853239.1_1965	25.333	150	320
WP_000661930.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003567.1_173	22.772	202	320
WP_240738509.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733651.1_126	68.098	326	332
WP_240738509.1	lcl|NZ_JADDUT010000006.1_cds_WP_002722821.1_3024	27.937	315	332
WP_240738509.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733651.1_126	68.098	326	332
WP_240738509.1	lcl|NZ_JADDUT010000006.1_cds_WP_002722821.1_3024	27.937	315	332
WP_000859505.1	lcl|NZ_JADDUT010000011.1_cds_WP_002738295.1_125	88.976	254	255
WP_000859505.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	25.000	236	255
WP_000859505.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733627.1_2645	28.155	206	255
WP_000859505.1	lcl|NZ_JADDUT010000003.1_cds_WP_002766579.1_1956	26.699	206	255
WP_000487322.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	86.226	363	363
WP_000487322.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	26.426	333	363
WP_000487322.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	23.442	337	363
WP_000487322.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	27.481	262	363
WP_000487322.1	lcl|NZ_JADDUT010000007.1_cds_WP_002728316.1_3190	30.631	111	363
WP_000487322.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	26.852	324	363
WP_000487322.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	29.839	124	363
WP_000487322.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733698.1_114	25.275	273	363
WP_000487322.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	27.885	104	363
WP_000487322.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739935.1_882	24.862	181	363
WP_000487322.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	27.046	281	363
WP_001045300.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733619.1_123	82.000	150	150
WP_000601375.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	79.495	317	317
WP_000601375.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	24.727	275	317
WP_000601375.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	26.642	274	317
WP_000601375.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	25.292	257	317
WP_000601375.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	20.803	274	317
WP_000601375.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	26.939	245	317
WP_000601375.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740692.1_174	27.815	151	317
WP_000601375.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	26.374	273	317
WP_001068986.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	82.215	298	298
WP_001068986.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	28.269	283	298
WP_001068986.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	29.911	224	298
WP_001068986.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	31.452	124	298
WP_001068986.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	28.829	111	298
WP_001068986.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723163.1_908	29.907	107	298
WP_001068986.1	lcl|NZ_JADDUT010000004.1_cds_WP_002727159.1_2370	32.258	93	298
WP_000218149.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740249.1_120	80.882	136	136
WP_000218149.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740249.1_120	80.882	136	136
WP_000007536.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733584.1_119	78.322	286	287
WP_000007536.1	lcl|NZ_JADDUT010000045.1_cds_WP_002739725.1_2207	26.904	197	287
WP_000549974.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740141.1_118	79.972	704	704
WP_000549974.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	37.333	75	704
WP_000549974.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740141.1_118	79.972	704	704
WP_000549974.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	37.333	75	704
WP_000549974.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740141.1_118	79.972	704	704
WP_000549974.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	37.333	75	704
WP_000668353.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740300.1_117	80.328	671	670
WP_240738501.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740116.1_116	81.141	403	429
WP_000475904.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733698.1_114	95.349	344	344
WP_000475904.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	37.037	270	344
WP_000475904.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	27.007	274	344
WP_000475904.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	26.104	249	344
WP_000475904.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	32.593	135	344
WP_000475904.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	21.923	260	344
WP_001024127.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733572.1_113	90.710	366	366
WP_001024127.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	24.706	255	366
WP_001024127.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733572.1_113	90.710	366	366
WP_001024127.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	24.706	255	366
WP_137171096.1	lcl|NZ_JADDUT010000011.1_cds_WP_002721301.1_112	95.745	376	376
WP_137171096.1	lcl|NZ_JADDUT010000011.1_cds_WP_032853440.1_147	25.248	202	376
WP_137108275.1	lcl|NZ_JADDUT010000011.1_cds_WP_002721297.1_111	92.911	395	395
WP_000289498.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733636.1_110	95.487	421	421
WP_000289498.1	lcl|NZ_JADDUT010000033.1_cds_WP_002733844.1_1714	42.949	156	421
WP_000289498.1	lcl|NZ_JADDUT010000002.1_cds_WP_002734943.1_1495	35.220	159	421
WP_000103593.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733711.1_109	81.884	414	414
WP_000939575.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003560.1_108	90.278	432	447
WP_000050431.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733577.1_107	87.333	300	313
WP_001084681.1	lcl|NZ_JADDUT010000011.1_cds_WP_050547976.1_106	73.288	292	297
WP_000876106.1	lcl|NZ_JADDUT010000011.1_cds_WP_002723123.1_105	80.299	335	340
WP_000343398.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727923.1_104	89.130	138	139
WP_000343398.1	lcl|NZ_JADDUT010000011.1_cds_WP_002738232.1_158	31.034	116	139
WP_000575178.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	86.501	363	363
WP_000575178.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	37.989	358	363
WP_000575178.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	36.314	369	363
WP_000575178.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	34.262	359	363
WP_000575178.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	31.594	345	363
WP_000575178.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	24.658	365	363
WP_000575178.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	28.490	351	363
WP_000560749.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	39.035	228	265
WP_000560749.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	33.333	231	265
WP_000560749.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	22.280	193	265
WP_000560749.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	31.193	109	265
WP_000282884.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	68.266	271	273
WP_000282884.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	32.479	234	273
WP_000282884.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	33.511	188	273
WP_000282884.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	28.837	215	273
WP_000282884.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	29.412	119	273
WP_000282884.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	23.188	276	273
WP_000282884.1	lcl|NZ_JADDUT010000060.1_cds_WP_016749129.1_2783	25.137	183	273
WP_000282884.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723163.1_908	30.000	90	273
WP_240738500.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	58.390	584	582
WP_240738500.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	38.211	123	582
WP_240738500.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	26.636	214	582
WP_240738500.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	26.316	190	582
WP_240738500.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	23.684	266	582
WP_240738500.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	26.809	235	582
WP_240738500.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	58.390	584	582
WP_240738500.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	38.211	123	582
WP_240738500.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	26.636	214	582
WP_240738500.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	26.316	190	582
WP_240738500.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	23.684	266	582
WP_240738500.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	26.809	235	582
WP_001159758.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727916.1_99	89.785	186	186
WP_001159758.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733611.1_161	40.556	180	186
WP_000642160.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740063.1_98	86.928	306	306
WP_000642160.1	lcl|NZ_JADDUT010000011.1_cds_WP_002744551.1_157	25.253	99	306
WP_000723090.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	93.155	336	349
WP_000723090.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	30.746	335	349
WP_000723090.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	27.576	330	349
WP_000723090.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	28.857	350	349
WP_000723090.1	lcl|NZ_JADDUT010000007.1_cds_WP_002728316.1_3190	26.627	338	349
WP_000723090.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	26.269	335	349
WP_000723090.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	24.625	333	349
WP_000723090.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	25.568	352	349
WP_000723090.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733638.1_151	23.478	345	349
WP_000723090.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733698.1_114	27.711	249	349
WP_000723090.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733579.1_2641	23.875	289	349
WP_000723090.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	22.485	338	349
WP_000723090.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	30.882	136	349
WP_000723090.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	24.490	245	349
WP_000723090.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	20.807	322	349
WP_000723090.1	lcl|NZ_JADDUT010000011.1_cds_WP_002744551.1_157	21.672	323	349
WP_000723090.1	lcl|NZ_JADDUT010000001.1_cds_WP_002721725.1_795	28.218	202	349
WP_000723090.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739935.1_882	27.465	142	349
WP_000842260.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727921.1_96	95.918	294	294
WP_000842260.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	31.522	184	294
WP_000842260.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733627.1_2645	27.895	190	294
WP_000878673.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727925.1_95	85.802	324	324
WP_000878673.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727927.1_93	23.849	239	324
WP_042752237.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733618.1_94	88.119	303	303
WP_240738499.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727927.1_93	83.333	282	282
WP_240738499.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727925.1_95	25.000	184	282
WP_240738497.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003559.1_92	85.714	252	464
WP_240738497.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003559.1_92	37.705	61	464
WP_240738497.1	lcl|NZ_JADDUT010000017.1_cds_IQA49_RS08415_545	86.316	190	464
WP_240738497.1	lcl|NZ_JADDUT010000017.1_cds_IQA49_RS08415_545	26.263	99	464
