WP_000340715.1	lcl|NZ_RQHI01000027.1_cds_WP_035983633.1_2407	61.538	78	106
WP_000560749.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	33.333	234	265
WP_000560749.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	26.636	214	265
WP_000560749.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	30.189	106	265
WP_000560749.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	29.348	92	265
WP_000282884.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	30.769	247	273
WP_000282884.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	27.636	275	273
WP_000282884.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	24.252	301	273
WP_000282884.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	27.119	236	273
WP_000282884.1	lcl|NZ_RQHI01000053.1_cds_WP_165780020.1_134	26.772	254	273
WP_000282884.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	28.319	113	273
WP_000282884.1	lcl|NZ_RQHI01000027.1_cds_WP_135697824.1_2362	33.333	96	273
WP_000282884.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	30.435	92	273
WP_000282884.1	lcl|NZ_RQHI01000053.1_cds_WP_100721151.1_182	23.729	118	273
WP_240738500.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	38.261	115	582
WP_240738500.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	31.008	129	582
WP_240738500.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	29.787	94	582
WP_240738500.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	24.107	112	582
WP_240738500.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	38.261	115	582
WP_240738500.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	31.008	129	582
WP_240738500.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	29.787	94	582
WP_240738500.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	24.107	112	582
WP_000723090.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	53.313	332	349
WP_000723090.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	28.286	350	349
WP_000723090.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	28.205	234	349
WP_000723090.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	24.069	349	349
WP_000723090.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	24.207	347	349
WP_000723090.1	lcl|NZ_RQHI01000027.1_cds_WP_100716953.1_2404	22.543	346	349
WP_000723090.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	26.087	253	349
WP_000723090.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	31.690	142	349
WP_000723090.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	27.119	177	349
WP_000723090.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	28.235	170	349
WP_000842260.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	57.093	289	294
WP_000842260.1	lcl|NZ_RQHI01000050.1_cds_WP_100719638.1_3624	25.714	210	294
WP_000878673.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	27.386	241	324
WP_240738497.1	lcl|NZ_RQHI01000053.1_cds_WP_135698042.1_974	35.613	424	464
