WP_000340715.1	lcl|NZ_RQGX01000008.1_cds_WP_135594790.1_3222	63.514	74	106
WP_000549974.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	25.899	139	704
WP_000549974.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	25.899	139	704
WP_000475904.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	34.323	303	344
WP_000475904.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	23.158	285	344
WP_000475904.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	23.077	260	344
WP_000475904.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	25.200	250	344
WP_000475904.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	29.310	116	344
WP_001024127.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	26.627	169	366
WP_001024127.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	22.490	249	366
WP_001024127.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	26.627	169	366
WP_001024127.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	22.490	249	366
WP_000289498.1	lcl|NZ_RQGX01000003.1_cds_WP_135592023.1_256	42.759	145	421
WP_000575178.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	29.577	355	363
WP_000575178.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	28.415	366	363
WP_000575178.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	35.271	258	363
WP_000575178.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	33.469	245	363
WP_000575178.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	24.384	365	363
WP_000575178.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	21.131	336	363
WP_000560749.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	30.102	196	265
WP_000560749.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	24.500	200	265
WP_000560749.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	32.540	126	265
WP_000282884.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	35.865	237	273
WP_000282884.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	30.303	198	273
WP_000282884.1	lcl|NZ_RQGX01000010.1_cds_WP_165780357.1_1557	25.984	254	273
WP_000282884.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	27.434	113	273
WP_240738500.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	31.050	219	582
WP_240738500.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	33.077	130	582
WP_240738500.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	31.915	94	582
WP_240738500.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	36.000	100	582
WP_240738500.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	31.050	219	582
WP_240738500.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	33.077	130	582
WP_240738500.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	31.915	94	582
WP_240738500.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	36.000	100	582
WP_000723090.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	28.161	348	349
WP_000723090.1	lcl|NZ_RQGX01000010.1_cds_WP_100725525.1_2303	25.150	334	349
WP_000723090.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	26.778	239	349
WP_000723090.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	27.246	334	349
WP_000723090.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	22.965	344	349
WP_000723090.1	lcl|NZ_RQGX01000010.1_cds_WP_100716212.1_2260	30.631	111	349
WP_000723090.1	lcl|NZ_RQGX01000008.1_cds_WP_135594788.1_3221	24.412	340	349
WP_000723090.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	25.692	253	349
WP_000723090.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	29.801	151	349
WP_000723090.1	lcl|NZ_RQGX01000008.1_cds_WP_135688621.1_3177	22.549	306	349
WP_000842260.1	lcl|NZ_RQGX01000006.1_cds_WP_135702344.1_3016	25.118	211	294
WP_240738497.1	lcl|NZ_RQGX01000010.1_cds_WP_135702665.1_2362	35.915	426	464
