WP_000340715.1	lcl|NZ_AFKW01000216.1_cds_WP_000340715.1_1112	100.000	86	106
WP_240738570.1	lcl|NZ_AFKW01000402.1_cds_LEP2GSC133_RS1000000126755_105	60.759	79	380
WP_240738570.1	lcl|NZ_AFKW01000367.1_cds_LEP2GSC133_RS1000000126050_273	78.571	28	380
WP_240738570.1	lcl|NZ_AFKW01000367.1_cds_LEP2GSC133_RS1000000126050_273	64.516	31	380
WP_000847003.1	lcl|NZ_AFKW01000216.1_cds_WP_000847001.1_1076	99.738	382	382
WP_240738519.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	99.336	753	753
WP_240738519.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	37.576	330	753
WP_240738519.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	32.615	325	753
WP_240738519.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	99.336	753	753
WP_240738519.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	37.576	330	753
WP_240738519.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	32.615	325	753
WP_240738519.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	99.336	753	753
WP_240738519.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	37.576	330	753
WP_240738519.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	32.615	325	753
WP_240738519.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	99.336	753	753
WP_240738519.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	37.576	330	753
WP_240738519.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	32.615	325	753
WP_000346038.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	98.985	394	394
WP_000346038.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	28.090	356	394
WP_000346038.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	28.133	391	394
WP_000346038.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	29.859	355	394
WP_000346038.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	24.397	373	394
WP_000346038.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	30.000	250	394
WP_000346038.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	28.197	305	394
WP_000346038.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	27.099	262	394
WP_000346038.1	lcl|NZ_AFKW01000096.1_cds_WP_001982414.1_2203	26.394	269	394
WP_000346038.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	32.530	83	394
WP_001046757.1	lcl|NZ_AFKW01000216.1_cds_WP_001046758.1_1073	99.522	209	209
WP_001046757.1	lcl|NZ_AFKW01000216.1_cds_WP_000132016.1_1083	35.909	220	209
WP_001046757.1	lcl|NZ_AFKW01000395.1_cds_WP_000721859.1_251	29.070	86	209
WP_000202827.1	lcl|NZ_AFKW01000216.1_cds_WP_000202830.1_1072	99.718	355	355
WP_000202827.1	lcl|NZ_AFKW01000144.1_cds_WP_001122022.1_1642	25.701	214	355
WP_000432947.1	lcl|NZ_AFKW01000216.1_cds_WP_000432947.1_1071	100.000	325	325
WP_002082140.1	lcl|NZ_AFKW01000216.1_cds_WP_002082140.1_1070	100.000	287	287
WP_002082140.1	lcl|NZ_AFKW01000074.1_cds_WP_000347681.1_2613	30.496	141	287
WP_002082140.1	lcl|NZ_AFKW01000063.1_cds_WP_001082180.1_2909	29.787	188	287
WP_002082140.1	lcl|NZ_AFKW01000120.1_cds_WP_000283287.1_1871	25.749	167	287
WP_002082140.1	lcl|NZ_AFKW01000172.1_cds_WP_000402845.1_1345	24.091	220	287
WP_000547424.1	lcl|NZ_AFKW01000009.1_cds_WP_000547427.1_3673	89.862	217	219
WP_000231291.1	lcl|NZ_AFKW01000147.1_cds_WP_001181527.1_1611	39.706	68	198
WP_000231291.1	lcl|NZ_AFKW01000063.1_cds_WP_000462634.1_2891	35.294	51	198
WP_001012068.1	lcl|NZ_AFKW01000009.1_cds_WP_001012068.1_3675	100.000	251	251
WP_000848239.1	lcl|NZ_AFKW01000009.1_cds_WP_000848239.1_3676	100.000	251	251
WP_000848239.1	lcl|NZ_AFKW01000395.1_cds_WP_000721859.1_251	36.290	248	251
WP_000734409.1	lcl|NZ_AFKW01000009.1_cds_WP_000734409.1_3677	100.000	342	342
WP_000734409.1	lcl|NZ_AFKW01000009.1_cds_WP_000734409.1_3677	100.000	342	342
WP_240738510.1	lcl|NZ_AFKW01000009.1_cds_WP_001022640.1_3678	98.444	257	257
WP_240738510.1	lcl|NZ_AFKW01000048.1_cds_WP_000050899.1_3306	30.677	251	257
WP_240738510.1	lcl|NZ_AFKW01000063.1_cds_WP_000400940.1_2865	31.492	181	257
WP_240738510.1	lcl|NZ_AFKW01000131.1_cds_WP_001084700.1_1747	33.621	116	257
WP_000661930.1	lcl|NZ_AFKW01000009.1_cds_WP_000661932.1_3679	99.688	320	320
WP_000661930.1	lcl|NZ_AFKW01000074.1_cds_WP_000347681.1_2613	21.649	291	320
WP_000661930.1	lcl|NZ_AFKW01000216.1_cds_WP_001206409.1_1086	32.075	106	320
WP_000661930.1	lcl|NZ_AFKW01000120.1_cds_WP_000283287.1_1871	34.021	97	320
WP_000661930.1	lcl|NZ_AFKW01000172.1_cds_WP_000402845.1_1345	22.222	252	320
WP_000661930.1	lcl|NZ_AFKW01000216.1_cds_WP_001015422.1_1094	24.627	134	320
WP_000661930.1	lcl|NZ_AFKW01000063.1_cds_WP_001082180.1_2909	21.990	191	320
WP_240738509.1	lcl|NZ_AFKW01000009.1_cds_WP_000675255.1_3680	99.699	332	332
WP_240738509.1	lcl|NZ_AFKW01000091.1_cds_WP_001982325.1_2314	28.378	296	332
WP_240738509.1	lcl|NZ_AFKW01000009.1_cds_WP_000675255.1_3680	99.699	332	332
WP_240738509.1	lcl|NZ_AFKW01000091.1_cds_WP_001982325.1_2314	28.378	296	332
WP_000045934.1	lcl|NZ_AFKW01000009.1_cds_WP_000045934.1_3681	99.841	630	630
WP_000859505.1	lcl|NZ_AFKW01000009.1_cds_WP_000859505.1_3682	100.000	255	255
WP_000859505.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	27.586	232	255
WP_000859505.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	26.693	251	255
WP_000859505.1	lcl|NZ_AFKW01000057.1_cds_WP_000805357.1_3047	35.593	59	255
WP_000487322.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	100.000	363	363
WP_000487322.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	29.032	341	363
WP_000487322.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	26.549	339	363
WP_000487322.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	23.099	342	363
WP_000487322.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	27.979	193	363
WP_000487322.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	30.631	111	363
WP_000487322.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	26.994	326	363
WP_000487322.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	28.244	131	363
WP_001045300.1	lcl|NZ_AFKW01000009.1_cds_WP_001045300.1_3684	100.000	150	150
WP_000601375.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	99.685	317	317
WP_000601375.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	24.080	299	317
WP_000601375.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	28.000	275	317
WP_000601375.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	21.843	293	317
WP_000601375.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	23.596	267	317
WP_000601375.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	25.403	248	317
WP_000601375.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	26.545	275	317
WP_001068986.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	100.000	298	298
WP_001068986.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	27.381	252	298
WP_001068986.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	30.043	233	298
WP_001068986.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	37.398	123	298
WP_001068986.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	30.000	110	298
WP_001068986.1	lcl|NZ_AFKW01000057.1_cds_WP_000868621.1_3069	29.907	107	298
WP_001068986.1	lcl|NZ_AFKW01000071.1_cds_WP_001129903.1_2683	35.227	88	298
WP_000218149.1	lcl|NZ_AFKW01000009.1_cds_WP_000218148.1_3687	98.529	136	136
WP_000218149.1	lcl|NZ_AFKW01000009.1_cds_WP_000218148.1_3687	98.529	136	136
WP_000007536.1	lcl|NZ_AFKW01000009.1_cds_WP_000007538.1_3688	99.652	287	287
WP_000007536.1	lcl|NZ_AFKW01000045.1_cds_WP_001244016.1_3400	29.949	197	287
WP_000549974.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	99.855	689	704
WP_000549974.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	27.869	122	704
WP_000549974.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	99.855	689	704
WP_000549974.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	27.869	122	704
WP_000549974.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	99.855	689	704
WP_000549974.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	27.869	122	704
WP_000668353.1	lcl|NZ_AFKW01000041.1_cds_WP_000668361.1_3511	99.552	670	670
WP_240738501.1	lcl|NZ_AFKW01000041.1_cds_WP_000583389.1_3512	99.504	403	429
WP_000475904.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	100.000	344	344
WP_000475904.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	37.915	211	344
WP_000475904.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	27.007	274	344
WP_000475904.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	34.677	124	344
WP_000475904.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	26.908	249	344
WP_000475904.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	22.989	261	344
WP_000475904.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	28.244	131	344
WP_001024127.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	99.727	366	366
WP_001024127.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	99.727	366	366
WP_137171096.1	lcl|NZ_AFKW01000041.1_cds_WP_000734456.1_3517	99.734	376	376
WP_137171096.1	lcl|NZ_AFKW01000216.1_cds_WP_000823150.1_1078	26.238	202	376
WP_137108275.1	lcl|NZ_AFKW01000041.1_cds_WP_000686571.1_3518	99.241	395	395
WP_000289498.1	lcl|NZ_AFKW01000041.1_cds_WP_000289498.1_3519	100.000	421	421
WP_000289498.1	lcl|NZ_AFKW01000179.1_cds_WP_000910880.1_1284	42.949	156	421
WP_000289498.1	lcl|NZ_AFKW01000050.1_cds_WP_025176730.1_3219	30.519	154	421
WP_000103593.1	lcl|NZ_AFKW01000041.1_cds_WP_000103600.1_3520	99.275	414	414
WP_000939575.1	lcl|NZ_AFKW01000041.1_cds_WP_000939582.1_3521	99.776	447	447
WP_000050431.1	lcl|NZ_AFKW01000041.1_cds_WP_000050431.1_3522	100.000	313	313
WP_001084681.1	lcl|NZ_AFKW01000041.1_cds_WP_001084675.1_3523	99.663	297	297
WP_000876106.1	lcl|NZ_AFKW01000041.1_cds_WP_000876106.1_3524	100.000	340	340
WP_000343398.1	lcl|NZ_AFKW01000041.1_cds_WP_000343398.1_3525	100.000	139	139
WP_000343398.1	lcl|NZ_AFKW01000216.1_cds_WP_000799638.1_1087	31.655	139	139
WP_000575178.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	100.000	363	363
WP_000575178.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	36.712	365	363
WP_000575178.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	34.262	359	363
WP_000575178.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	31.361	338	363
WP_000575178.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	32.667	300	363
WP_000575178.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	30.141	355	363
WP_000575178.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	25.065	387	363
WP_000575178.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	30.488	246	363
WP_000560749.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	99.623	265	265
WP_000560749.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	30.328	244	265
WP_000560749.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	25.532	188	265
WP_000560749.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	33.019	106	265
WP_000560749.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	23.280	189	265
WP_000282884.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	99.634	273	273
WP_000282884.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	31.760	233	273
WP_000282884.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	34.737	190	273
WP_000282884.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	26.457	223	273
WP_000282884.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	33.019	106	273
WP_000282884.1	lcl|NZ_AFKW01000266.1_cds_WP_000262844.1_627	25.137	183	273
WP_000282884.1	lcl|NZ_AFKW01000057.1_cds_WP_000868621.1_3069	31.111	90	273
WP_000282884.1	lcl|NZ_AFKW01000216.1_cds_WP_000579813.1_1085	30.769	91	273
WP_240738500.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	99.656	582	582
WP_240738500.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	37.398	123	582
WP_240738500.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	26.457	223	582
WP_240738500.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	30.738	244	582
WP_240738500.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	27.723	202	582
WP_240738500.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	99.656	582	582
WP_240738500.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	37.398	123	582
WP_240738500.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	26.457	223	582
WP_240738500.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	30.738	244	582
WP_240738500.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	27.723	202	582
WP_001159758.1	lcl|NZ_AFKW01000041.1_cds_WP_001159758.1_3530	100.000	186	186
WP_000642160.1	lcl|NZ_AFKW01000041.1_cds_WP_000642158.1_3531	98.039	306	306
WP_000723090.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	100.000	336	349
WP_000723090.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	31.045	335	349
WP_000723090.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	28.319	339	349
WP_000723090.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	27.385	325	349
WP_000723090.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	26.269	335	349
WP_000723090.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	26.946	334	349
WP_000723090.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	23.099	342	349
WP_000723090.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	23.724	333	349
WP_000723090.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	23.373	338	349
WP_000723090.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	26.908	249	349
WP_000723090.1	lcl|NZ_AFKW01000216.1_cds_WP_000410273.1_1111	23.958	288	349
WP_000723090.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	30.108	93	349
WP_000723090.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	23.596	267	349
WP_000723090.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	23.577	246	349
WP_000723090.1	lcl|NZ_AFKW01000161.1_cds_WP_001003555.1_1459	23.121	346	349
WP_000842260.1	lcl|NZ_AFKW01000041.1_cds_WP_000842260.1_3533	100.000	294	294
WP_000842260.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	32.609	184	294
WP_000842260.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	26.316	190	294
WP_000878673.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	100.000	324	324
WP_000878673.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	23.451	226	324
WP_042752237.1	lcl|NZ_AFKW01000328.1_cds_WP_001114267.1_318	99.010	303	303
WP_240738499.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	98.227	282	282
WP_240738499.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	23.451	226	282
WP_240738497.1	lcl|NZ_AFKW01000154.1_cds_WP_000827971.1_1539	98.922	464	464
