WP_000340715.1	lcl|NZ_AFLY02000029.1_cds_WP_004421256.1_2860	98.837	86	106
WP_240738570.1	lcl|NZ_AFLY02000015.1_cds_LEP1GSC041_RS02220_3529	81.818	11	380
WP_240738570.1	lcl|NZ_AFLY02000082.1_cds_WP_004426545.1_4	75.385	65	380
WP_240738570.1	lcl|NZ_AFLY02000082.1_cds_WP_004426515.1_66	69.492	59	380
WP_240738570.1	lcl|NZ_AFLY02000012.1_cds_WP_004419647.1_3662	69.492	59	380
WP_240738570.1	lcl|NZ_AFLY02000015.1_cds_WP_004419821.1_3543	74.074	54	380
WP_240738570.1	lcl|NZ_AFLY02000065.1_cds_WP_004425768.1_644	76.923	52	380
WP_240738570.1	lcl|NZ_AFLY02000001.1_cds_LEP1GSC041_RS23710_3960	71.154	52	380
WP_240738570.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS23800_3679	55.263	76	380
WP_240738570.1	lcl|NZ_AFLY02000011.1_cds_LEP1GSC041_RS01555_3663	73.684	38	380
WP_240738570.1	lcl|NZ_AFLY02000027.1_cds_LEP1GSC041_RS21480_3004	72.727	33	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06695_2656	37.500	88	380
WP_240738570.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26250_88	30.882	136	380
WP_240738570.1	lcl|NZ_AFLY02000017.1_cds_LEP1GSC041_RS21200_3245	37.209	86	380
WP_240738570.1	lcl|NZ_AFLY02000078.1_cds_WP_100225401.1_141	68.586	382	380
WP_240738570.1	lcl|NZ_AFLY02000069.1_cds_WP_100225395.1_478	68.586	382	380
WP_240738570.1	lcl|NZ_AFLY02000041.1_cds_WP_100225350.1_2149	68.063	382	380
WP_240738570.1	lcl|NZ_AFLY02000023.1_cds_WP_004420836.1_3063	67.016	382	380
WP_240738570.1	lcl|NZ_AFLY02000034.1_cds_WP_004421985.1_2465	65.707	382	380
WP_240738570.1	lcl|NZ_AFLY02000003.1_cds_LEP1GSC041_RS00505_3856	63.520	392	380
WP_240738570.1	lcl|NZ_AFLY02000003.1_cds_LEP1GSC041_RS00505_3856	62.963	27	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06935_2704	69.957	233	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06935_2704	72.222	90	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06935_2704	54.545	66	380
WP_240738570.1	lcl|NZ_AFLY02000016.1_cds_LEP1GSC041_RS02915_3434	70.435	230	380
WP_240738570.1	lcl|NZ_AFLY02000016.1_cds_LEP1GSC041_RS02915_3434	72.222	90	380
WP_240738570.1	lcl|NZ_AFLY02000016.1_cds_LEP1GSC041_RS02915_3434	55.385	65	380
WP_240738570.1	lcl|NZ_AFLY02000062.1_cds_LEP1GSC041_RS15795_1027	70.000	230	380
WP_240738570.1	lcl|NZ_AFLY02000062.1_cds_LEP1GSC041_RS15795_1027	68.889	90	380
WP_240738570.1	lcl|NZ_AFLY02000062.1_cds_LEP1GSC041_RS15795_1027	56.923	65	380
WP_240738570.1	lcl|NZ_AFLY02000072.1_cds_LEP1GSC041_RS19205_238	66.292	267	380
WP_240738570.1	lcl|NZ_AFLY02000072.1_cds_LEP1GSC041_RS19205_238	71.111	90	380
WP_240738570.1	lcl|NZ_AFLY02000072.1_cds_LEP1GSC041_RS19205_238	63.333	30	380
WP_240738570.1	lcl|NZ_AFLY02000023.1_cds_LEP1GSC041_RS21405_3061	71.023	176	380
WP_240738570.1	lcl|NZ_AFLY02000023.1_cds_LEP1GSC041_RS21405_3061	58.140	129	380
WP_240738570.1	lcl|NZ_AFLY02000023.1_cds_LEP1GSC041_RS21405_3061	63.768	69	380
WP_240738570.1	lcl|NZ_AFLY02000023.1_cds_LEP1GSC041_RS21405_3061	70.000	20	380
WP_240738570.1	lcl|NZ_AFLY02000010.1_cds_WP_004419568.1_3674	68.571	245	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06715_2659	64.706	221	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06715_2659	72.222	90	380
WP_240738570.1	lcl|NZ_AFLY02000073.1_cds_LEP1GSC041_RS23065_212	75.728	103	380
WP_240738570.1	lcl|NZ_AFLY02000031.1_cds_LEP1GSC041_RS21770_2568	71.084	83	380
WP_240738570.1	lcl|NZ_AFLY02000031.1_cds_LEP1GSC041_RS21770_2568	65.455	55	380
WP_240738570.1	lcl|NZ_AFLY02000020.1_cds_LEP1GSC041_RS21310_3176	69.231	91	380
WP_240738570.1	lcl|NZ_AFLY02000020.1_cds_LEP1GSC041_RS21310_3176	60.811	74	380
WP_240738570.1	lcl|NZ_AFLY02000057.1_cds_LEP1GSC041_RS12010_1174	76.190	84	380
WP_240738570.1	lcl|NZ_AFLY02000039.1_cds_WP_004422310.1_2260	72.727	88	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS24175_2657	75.342	73	380
WP_240738570.1	lcl|NZ_AFLY02000018.1_cds_WP_004420415.1_3222	76.389	72	380
WP_240738570.1	lcl|NZ_AFLY02000015.1_cds_LEP1GSC041_RS02220_3529	72.222	90	380
WP_240738570.1	lcl|NZ_AFLY02000015.1_cds_LEP1GSC041_RS02220_3529	55.814	43	380
WP_240738570.1	lcl|NZ_AFLY02000015.1_cds_LEP1GSC041_RS02220_3529	81.818	11	380
WP_240738570.1	lcl|NZ_AFLY02000082.1_cds_WP_004426545.1_4	75.385	65	380
WP_240738570.1	lcl|NZ_AFLY02000082.1_cds_WP_004426515.1_66	69.492	59	380
WP_240738570.1	lcl|NZ_AFLY02000012.1_cds_WP_004419647.1_3662	69.492	59	380
WP_240738570.1	lcl|NZ_AFLY02000015.1_cds_WP_004419821.1_3543	74.074	54	380
WP_240738570.1	lcl|NZ_AFLY02000065.1_cds_WP_004425768.1_644	76.923	52	380
WP_240738570.1	lcl|NZ_AFLY02000001.1_cds_LEP1GSC041_RS23710_3960	71.154	52	380
WP_240738570.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS23800_3679	55.263	76	380
WP_240738570.1	lcl|NZ_AFLY02000011.1_cds_LEP1GSC041_RS01555_3663	73.684	38	380
WP_240738570.1	lcl|NZ_AFLY02000027.1_cds_LEP1GSC041_RS21480_3004	72.727	33	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06695_2656	37.500	88	380
WP_240738570.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26250_88	30.882	136	380
WP_240738570.1	lcl|NZ_AFLY02000017.1_cds_LEP1GSC041_RS21200_3245	37.209	86	380
WP_240738570.1	lcl|NZ_AFLY02000078.1_cds_WP_100225401.1_141	68.586	382	380
WP_240738570.1	lcl|NZ_AFLY02000069.1_cds_WP_100225395.1_478	68.586	382	380
WP_240738570.1	lcl|NZ_AFLY02000041.1_cds_WP_100225350.1_2149	68.063	382	380
WP_240738570.1	lcl|NZ_AFLY02000023.1_cds_WP_004420836.1_3063	67.016	382	380
WP_240738570.1	lcl|NZ_AFLY02000034.1_cds_WP_004421985.1_2465	65.707	382	380
WP_240738570.1	lcl|NZ_AFLY02000003.1_cds_LEP1GSC041_RS00505_3856	63.520	392	380
WP_240738570.1	lcl|NZ_AFLY02000003.1_cds_LEP1GSC041_RS00505_3856	62.963	27	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06935_2704	69.957	233	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06935_2704	72.222	90	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06935_2704	54.545	66	380
WP_240738570.1	lcl|NZ_AFLY02000016.1_cds_LEP1GSC041_RS02915_3434	70.435	230	380
WP_240738570.1	lcl|NZ_AFLY02000016.1_cds_LEP1GSC041_RS02915_3434	72.222	90	380
WP_240738570.1	lcl|NZ_AFLY02000016.1_cds_LEP1GSC041_RS02915_3434	55.385	65	380
WP_240738570.1	lcl|NZ_AFLY02000062.1_cds_LEP1GSC041_RS15795_1027	70.000	230	380
WP_240738570.1	lcl|NZ_AFLY02000062.1_cds_LEP1GSC041_RS15795_1027	68.889	90	380
WP_240738570.1	lcl|NZ_AFLY02000062.1_cds_LEP1GSC041_RS15795_1027	56.923	65	380
WP_240738570.1	lcl|NZ_AFLY02000072.1_cds_LEP1GSC041_RS19205_238	66.292	267	380
WP_240738570.1	lcl|NZ_AFLY02000072.1_cds_LEP1GSC041_RS19205_238	71.111	90	380
WP_240738570.1	lcl|NZ_AFLY02000072.1_cds_LEP1GSC041_RS19205_238	63.333	30	380
WP_240738570.1	lcl|NZ_AFLY02000023.1_cds_LEP1GSC041_RS21405_3061	71.023	176	380
WP_240738570.1	lcl|NZ_AFLY02000023.1_cds_LEP1GSC041_RS21405_3061	58.140	129	380
WP_240738570.1	lcl|NZ_AFLY02000023.1_cds_LEP1GSC041_RS21405_3061	63.768	69	380
WP_240738570.1	lcl|NZ_AFLY02000023.1_cds_LEP1GSC041_RS21405_3061	70.000	20	380
WP_240738570.1	lcl|NZ_AFLY02000010.1_cds_WP_004419568.1_3674	68.571	245	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06715_2659	64.706	221	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06715_2659	72.222	90	380
WP_240738570.1	lcl|NZ_AFLY02000073.1_cds_LEP1GSC041_RS23065_212	75.728	103	380
WP_240738570.1	lcl|NZ_AFLY02000031.1_cds_LEP1GSC041_RS21770_2568	71.084	83	380
WP_240738570.1	lcl|NZ_AFLY02000031.1_cds_LEP1GSC041_RS21770_2568	65.455	55	380
WP_240738570.1	lcl|NZ_AFLY02000020.1_cds_LEP1GSC041_RS21310_3176	69.231	91	380
WP_240738570.1	lcl|NZ_AFLY02000020.1_cds_LEP1GSC041_RS21310_3176	60.811	74	380
WP_240738570.1	lcl|NZ_AFLY02000057.1_cds_LEP1GSC041_RS12010_1174	76.190	84	380
WP_240738570.1	lcl|NZ_AFLY02000039.1_cds_WP_004422310.1_2260	72.727	88	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS24175_2657	75.342	73	380
WP_240738570.1	lcl|NZ_AFLY02000018.1_cds_WP_004420415.1_3222	76.389	72	380
WP_240738570.1	lcl|NZ_AFLY02000015.1_cds_LEP1GSC041_RS02220_3529	72.222	90	380
WP_240738570.1	lcl|NZ_AFLY02000015.1_cds_LEP1GSC041_RS02220_3529	55.814	43	380
WP_240738570.1	lcl|NZ_AFLY02000015.1_cds_LEP1GSC041_RS02220_3529	81.818	11	380
WP_240738570.1	lcl|NZ_AFLY02000082.1_cds_WP_004426545.1_4	75.385	65	380
WP_240738570.1	lcl|NZ_AFLY02000082.1_cds_WP_004426515.1_66	69.492	59	380
WP_240738570.1	lcl|NZ_AFLY02000012.1_cds_WP_004419647.1_3662	69.492	59	380
WP_240738570.1	lcl|NZ_AFLY02000015.1_cds_WP_004419821.1_3543	74.074	54	380
WP_240738570.1	lcl|NZ_AFLY02000065.1_cds_WP_004425768.1_644	76.923	52	380
WP_240738570.1	lcl|NZ_AFLY02000001.1_cds_LEP1GSC041_RS23710_3960	71.154	52	380
WP_240738570.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS23800_3679	55.263	76	380
WP_240738570.1	lcl|NZ_AFLY02000011.1_cds_LEP1GSC041_RS01555_3663	73.684	38	380
WP_240738570.1	lcl|NZ_AFLY02000027.1_cds_LEP1GSC041_RS21480_3004	72.727	33	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06695_2656	37.500	88	380
WP_240738570.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26250_88	30.882	136	380
WP_240738570.1	lcl|NZ_AFLY02000017.1_cds_LEP1GSC041_RS21200_3245	37.209	86	380
WP_240738570.1	lcl|NZ_AFLY02000078.1_cds_WP_100225401.1_141	68.586	382	380
WP_240738570.1	lcl|NZ_AFLY02000069.1_cds_WP_100225395.1_478	68.586	382	380
WP_240738570.1	lcl|NZ_AFLY02000041.1_cds_WP_100225350.1_2149	68.063	382	380
WP_240738570.1	lcl|NZ_AFLY02000023.1_cds_WP_004420836.1_3063	67.016	382	380
WP_240738570.1	lcl|NZ_AFLY02000034.1_cds_WP_004421985.1_2465	65.707	382	380
WP_240738570.1	lcl|NZ_AFLY02000003.1_cds_LEP1GSC041_RS00505_3856	63.520	392	380
WP_240738570.1	lcl|NZ_AFLY02000003.1_cds_LEP1GSC041_RS00505_3856	62.963	27	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06935_2704	69.957	233	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06935_2704	72.222	90	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06935_2704	54.545	66	380
WP_240738570.1	lcl|NZ_AFLY02000016.1_cds_LEP1GSC041_RS02915_3434	70.435	230	380
WP_240738570.1	lcl|NZ_AFLY02000016.1_cds_LEP1GSC041_RS02915_3434	72.222	90	380
WP_240738570.1	lcl|NZ_AFLY02000016.1_cds_LEP1GSC041_RS02915_3434	55.385	65	380
WP_240738570.1	lcl|NZ_AFLY02000062.1_cds_LEP1GSC041_RS15795_1027	70.000	230	380
WP_240738570.1	lcl|NZ_AFLY02000062.1_cds_LEP1GSC041_RS15795_1027	68.889	90	380
WP_240738570.1	lcl|NZ_AFLY02000062.1_cds_LEP1GSC041_RS15795_1027	56.923	65	380
WP_240738570.1	lcl|NZ_AFLY02000072.1_cds_LEP1GSC041_RS19205_238	66.292	267	380
WP_240738570.1	lcl|NZ_AFLY02000072.1_cds_LEP1GSC041_RS19205_238	71.111	90	380
WP_240738570.1	lcl|NZ_AFLY02000072.1_cds_LEP1GSC041_RS19205_238	63.333	30	380
WP_240738570.1	lcl|NZ_AFLY02000023.1_cds_LEP1GSC041_RS21405_3061	71.023	176	380
WP_240738570.1	lcl|NZ_AFLY02000023.1_cds_LEP1GSC041_RS21405_3061	58.140	129	380
WP_240738570.1	lcl|NZ_AFLY02000023.1_cds_LEP1GSC041_RS21405_3061	63.768	69	380
WP_240738570.1	lcl|NZ_AFLY02000023.1_cds_LEP1GSC041_RS21405_3061	70.000	20	380
WP_240738570.1	lcl|NZ_AFLY02000010.1_cds_WP_004419568.1_3674	68.571	245	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06715_2659	64.706	221	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06715_2659	72.222	90	380
WP_240738570.1	lcl|NZ_AFLY02000073.1_cds_LEP1GSC041_RS23065_212	75.728	103	380
WP_240738570.1	lcl|NZ_AFLY02000031.1_cds_LEP1GSC041_RS21770_2568	71.084	83	380
WP_240738570.1	lcl|NZ_AFLY02000031.1_cds_LEP1GSC041_RS21770_2568	65.455	55	380
WP_240738570.1	lcl|NZ_AFLY02000020.1_cds_LEP1GSC041_RS21310_3176	69.231	91	380
WP_240738570.1	lcl|NZ_AFLY02000020.1_cds_LEP1GSC041_RS21310_3176	60.811	74	380
WP_240738570.1	lcl|NZ_AFLY02000057.1_cds_LEP1GSC041_RS12010_1174	76.190	84	380
WP_240738570.1	lcl|NZ_AFLY02000039.1_cds_WP_004422310.1_2260	72.727	88	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS24175_2657	75.342	73	380
WP_240738570.1	lcl|NZ_AFLY02000018.1_cds_WP_004420415.1_3222	76.389	72	380
WP_240738570.1	lcl|NZ_AFLY02000015.1_cds_LEP1GSC041_RS02220_3529	72.222	90	380
WP_240738570.1	lcl|NZ_AFLY02000015.1_cds_LEP1GSC041_RS02220_3529	55.814	43	380
WP_240738570.1	lcl|NZ_AFLY02000015.1_cds_LEP1GSC041_RS02220_3529	81.818	11	380
WP_240738570.1	lcl|NZ_AFLY02000082.1_cds_WP_004426545.1_4	75.385	65	380
WP_240738570.1	lcl|NZ_AFLY02000082.1_cds_WP_004426515.1_66	69.492	59	380
WP_240738570.1	lcl|NZ_AFLY02000012.1_cds_WP_004419647.1_3662	69.492	59	380
WP_240738570.1	lcl|NZ_AFLY02000015.1_cds_WP_004419821.1_3543	74.074	54	380
WP_240738570.1	lcl|NZ_AFLY02000065.1_cds_WP_004425768.1_644	76.923	52	380
WP_240738570.1	lcl|NZ_AFLY02000001.1_cds_LEP1GSC041_RS23710_3960	71.154	52	380
WP_240738570.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS23800_3679	55.263	76	380
WP_240738570.1	lcl|NZ_AFLY02000011.1_cds_LEP1GSC041_RS01555_3663	73.684	38	380
WP_240738570.1	lcl|NZ_AFLY02000027.1_cds_LEP1GSC041_RS21480_3004	72.727	33	380
WP_240738570.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06695_2656	37.500	88	380
WP_240738570.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26250_88	30.882	136	380
WP_240738570.1	lcl|NZ_AFLY02000017.1_cds_LEP1GSC041_RS21200_3245	37.209	86	380
WP_241468520.1	lcl|NZ_AFLY02000059.1_cds_WP_004424592.1_1119	42.593	54	67
WP_241468520.1	lcl|NZ_AFLY02000059.1_cds_WP_004424592.1_1119	46.512	43	67
WP_241468520.1	lcl|NZ_AFLY02000029.1_cds_WP_232614512.1_2877	53.191	47	67
WP_240738519.1	lcl|NZ_AFLY02000029.1_cds_WP_004421409.1_2825	35.866	329	753
WP_240738519.1	lcl|NZ_AFLY02000053.1_cds_WP_004422937.1_1905	34.783	299	753
WP_240738519.1	lcl|NZ_AFLY02000029.1_cds_WP_004421439.1_2831	26.608	342	753
WP_240738519.1	lcl|NZ_AFLY02000029.1_cds_WP_004421409.1_2825	35.866	329	753
WP_240738519.1	lcl|NZ_AFLY02000053.1_cds_WP_004422937.1_1905	34.783	299	753
WP_240738519.1	lcl|NZ_AFLY02000029.1_cds_WP_004421439.1_2831	26.608	342	753
WP_240738519.1	lcl|NZ_AFLY02000029.1_cds_WP_004421409.1_2825	35.866	329	753
WP_240738519.1	lcl|NZ_AFLY02000053.1_cds_WP_004422937.1_1905	34.783	299	753
WP_240738519.1	lcl|NZ_AFLY02000029.1_cds_WP_004421439.1_2831	26.608	342	753
WP_240738519.1	lcl|NZ_AFLY02000029.1_cds_WP_004421409.1_2825	35.866	329	753
WP_240738519.1	lcl|NZ_AFLY02000053.1_cds_WP_004422937.1_1905	34.783	299	753
WP_240738519.1	lcl|NZ_AFLY02000029.1_cds_WP_004421439.1_2831	26.608	342	753
WP_000346038.1	lcl|NZ_AFLY02000029.1_cds_WP_004421330.1_2852	27.528	356	394
WP_000346038.1	lcl|NZ_AFLY02000009.1_cds_WP_004419331.1_3678	27.366	391	394
WP_000346038.1	lcl|NZ_AFLY02000029.1_cds_WP_004421210.1_2782	28.732	355	394
WP_000346038.1	lcl|NZ_AFLY02000029.1_cds_WP_004421357.1_2833	28.042	378	394
WP_000346038.1	lcl|NZ_AFLY02000029.1_cds_WP_004420975.1_2851	24.725	364	394
WP_000346038.1	lcl|NZ_AFLY02000029.1_cds_WP_004421204.1_2840	29.044	272	394
WP_000346038.1	lcl|NZ_AFLY02000037.1_cds_WP_004422087.1_2385	27.481	262	394
WP_000346038.1	lcl|NZ_AFLY02000045.1_cds_WP_036034116.1_2096	27.509	269	394
WP_001046757.1	lcl|NZ_AFLY02000030.1_cds_WP_036068758.1_2696	31.034	87	209
WP_000202827.1	lcl|NZ_AFLY02000034.1_cds_WP_004421995.1_2457	25.116	215	355
WP_002082140.1	lcl|NZ_AFLY02000029.1_cds_WP_004421166.1_2980	28.910	211	287
WP_002082140.1	lcl|NZ_AFLY02000081.1_cds_WP_004426483.1_114	25.749	167	287
WP_002082140.1	lcl|NZ_AFLY02000029.1_cds_WP_004421390.1_2810	27.119	236	287
WP_002082140.1	lcl|NZ_AFLY02000016.1_cds_WP_039938874.1_3394	27.320	194	287
WP_002082140.1	lcl|NZ_AFLY02000038.1_cds_WP_004422219.1_2356	31.579	95	287
WP_000231291.1	lcl|NZ_AFLY02000029.1_cds_WP_004421446.1_2811	38.919	185	198
WP_000231291.1	lcl|NZ_AFLY02000009.1_cds_WP_004419404.1_3733	30.357	112	198
WP_000231291.1	lcl|NZ_AFLY02000016.1_cds_WP_004420043.1_3375	33.333	51	198
WP_001012068.1	lcl|NZ_AFLY02000029.1_cds_WP_004421329.1_2813	34.322	236	251
WP_000848239.1	lcl|NZ_AFLY02000030.1_cds_WP_036068758.1_2696	36.694	248	251
WP_000848239.1	lcl|NZ_AFLY02000029.1_cds_WP_004421009.1_2807	35.317	252	251
WP_000848239.1	lcl|NZ_AFLY02000057.1_cds_WP_004423992.1_1345	30.597	134	251
WP_240738510.1	lcl|NZ_AFLY02000016.1_cds_WP_004419981.1_3515	31.873	251	257
WP_240738510.1	lcl|NZ_AFLY02000016.1_cds_WP_004420082.1_3349	30.317	221	257
WP_240738510.1	lcl|NZ_AFLY02000057.1_cds_WP_004423976.1_1289	32.812	128	257
WP_000661930.1	lcl|NZ_AFLY02000029.1_cds_WP_004421166.1_2980	21.886	297	320
WP_000661930.1	lcl|NZ_AFLY02000029.1_cds_WP_004421337.1_2841	27.007	137	320
WP_000661930.1	lcl|NZ_AFLY02000081.1_cds_WP_004426483.1_114	31.858	113	320
WP_000661930.1	lcl|NZ_AFLY02000038.1_cds_WP_004422219.1_2356	21.371	248	320
WP_000661930.1	lcl|NZ_AFLY02000029.1_cds_WP_004421370.1_2800	27.368	95	320
WP_000661930.1	lcl|NZ_AFLY02000016.1_cds_WP_039938874.1_3394	21.579	190	320
WP_000661930.1	lcl|NZ_AFLY02000069.1_cds_WP_004426058.1_465	27.368	95	320
WP_240738509.1	lcl|NZ_AFLY02000057.1_cds_WP_004424301.1_1167	28.254	315	332
WP_240738509.1	lcl|NZ_AFLY02000057.1_cds_WP_004424301.1_1167	28.254	315	332
WP_000859505.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	27.885	208	255
WP_000859505.1	lcl|NZ_AFLY02000055.1_cds_WP_002146975.1_1803	27.094	203	255
WP_000487322.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	28.955	335	363
WP_000487322.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	22.714	339	363
WP_000487322.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	26.457	223	363
WP_000487322.1	lcl|NZ_AFLY02000067.1_cds_WP_002148036.1_512	30.631	111	363
WP_000487322.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	27.077	325	363
WP_000487322.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	24.908	273	363
WP_000487322.1	lcl|NZ_AFLY02000045.1_cds_WP_004422676.1_2082	25.967	181	363
WP_000601375.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	25.667	300	317
WP_000601375.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	25.758	264	317
WP_000601375.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	26.000	250	317
WP_000601375.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	24.514	257	317
WP_000601375.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	25.725	276	317
WP_001068986.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	29.730	222	298
WP_001068986.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	29.310	232	298
WP_001068986.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	34.146	123	298
WP_001068986.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	31.356	118	298
WP_001068986.1	lcl|NZ_AFLY02000027.1_cds_WP_004420956.1_3017	30.841	107	298
WP_000007536.1	lcl|NZ_AFLY02000069.1_cds_WP_036033637.1_325	27.919	197	287
WP_000668353.1	lcl|NZ_AFLY02000029.1_cds_WP_004421467.1_2796	66.319	671	670
WP_240738501.1	lcl|NZ_AFLY02000029.1_cds_WP_004421444.1_2795	79.259	405	429
WP_000475904.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	95.349	344	344
WP_000475904.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	36.296	270	344
WP_000475904.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	27.737	274	344
WP_000475904.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	25.725	276	344
WP_000475904.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	26.347	167	344
WP_000475904.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	22.053	263	344
WP_001024127.1	lcl|NZ_AFLY02000029.1_cds_WP_004421288.1_2792	91.257	366	366
WP_001024127.1	lcl|NZ_AFLY02000029.1_cds_WP_004421288.1_2792	91.257	366	366
WP_137171096.1	lcl|NZ_AFLY02000029.1_cds_WP_004421285.1_2791	95.213	376	376
WP_137108275.1	lcl|NZ_AFLY02000029.1_cds_WP_004421388.1_2790	93.418	395	395
WP_000289498.1	lcl|NZ_AFLY02000029.1_cds_WP_004421334.1_2789	96.437	421	421
WP_000289498.1	lcl|NZ_AFLY02000035.1_cds_WP_004422046.1_2418	43.590	156	421
WP_000289498.1	lcl|NZ_AFLY02000012.1_cds_WP_004419766.1_3627	31.915	141	421
WP_000103593.1	lcl|NZ_AFLY02000029.1_cds_WP_004421132.1_2788	89.130	414	414
WP_000939575.1	lcl|NZ_AFLY02000029.1_cds_WP_004421024.1_2787	95.291	446	447
WP_000050431.1	lcl|NZ_AFLY02000029.1_cds_WP_004421079.1_2786	92.787	305	313
WP_001084681.1	lcl|NZ_AFLY02000029.1_cds_WP_004421022.1_2785	84.407	295	297
WP_000876106.1	lcl|NZ_AFLY02000029.1_cds_WP_004421350.1_2784	88.824	340	340
WP_000343398.1	lcl|NZ_AFLY02000029.1_cds_WP_002147313.1_2783	89.051	137	139
WP_000575178.1	lcl|NZ_AFLY02000029.1_cds_WP_004421210.1_2782	92.287	363	363
WP_000575178.1	lcl|NZ_AFLY02000029.1_cds_WP_004420975.1_2851	36.314	369	363
WP_000575178.1	lcl|NZ_AFLY02000029.1_cds_WP_004421330.1_2852	33.429	350	363
WP_000575178.1	lcl|NZ_AFLY02000037.1_cds_WP_004422087.1_2385	30.726	358	363
WP_000575178.1	lcl|NZ_AFLY02000029.1_cds_WP_004421204.1_2840	31.894	301	363
WP_000575178.1	lcl|NZ_AFLY02000009.1_cds_WP_004419331.1_3678	24.282	383	363
WP_000575178.1	lcl|NZ_AFLY02000029.1_cds_WP_004421357.1_2833	26.243	362	363
WP_000560749.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	90.189	265	265
WP_000560749.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	27.344	256	265
WP_000560749.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	25.668	187	265
WP_000560749.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	30.000	110	265
WP_000282884.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	89.011	273	273
WP_000282884.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	33.161	193	273
WP_000282884.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	33.962	106	273
