WP_000340715.1	lcl|NZ_AOVD01000125.1_cds_WP_000340715.1_3223	100.000	86	106
WP_240738570.1	lcl|NZ_AOVD01000108.1_cds_LEP2GSC153_RS1000000124655_2371	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000108.1_cds_LEP2GSC153_RS1000000124655_2371	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000063.1_cds_LEP2GSC153_RS1000000124000_1144	50.000	254	380
WP_240738570.1	lcl|NZ_AOVD01000063.1_cds_LEP2GSC153_RS1000000124000_1144	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000063.1_cds_LEP2GSC153_RS1000000124000_1144	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000042.1_cds_LEP2GSC153_RS1000000123740_612	50.000	254	380
WP_240738570.1	lcl|NZ_AOVD01000042.1_cds_LEP2GSC153_RS1000000123740_612	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000042.1_cds_LEP2GSC153_RS1000000123740_612	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000027.1_cds_LEP2GSC153_RS1000000123510_385	50.000	254	380
WP_240738570.1	lcl|NZ_AOVD01000027.1_cds_LEP2GSC153_RS1000000123510_385	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000027.1_cds_LEP2GSC153_RS1000000123510_385	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	62.319	69	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	58.571	70	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	70.536	112	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000082.1_cds_LEP2GSC153_RS1000000125885_1551	80.159	126	380
WP_240738570.1	lcl|NZ_AOVD01000082.1_cds_LEP2GSC153_RS1000000125885_1551	96.296	27	380
WP_240738570.1	lcl|NZ_AOVD01000037.1_cds_LEP2GSC153_RS0102700_455	94.444	90	380
WP_240738570.1	lcl|NZ_AOVD01000037.1_cds_LEP2GSC153_RS0102700_455	95.833	24	380
WP_240738570.1	lcl|NZ_AOVD01000067.1_cds_LEP2GSC153_RS1000000126510_1261	60.759	79	380
WP_240738570.1	lcl|NZ_AOVD01000121.1_cds_LEP2GSC153_RS1000000126035_2956	78.571	28	380
WP_240738570.1	lcl|NZ_AOVD01000121.1_cds_LEP2GSC153_RS1000000126035_2956	64.516	31	380
WP_240738570.1	lcl|NZ_AOVD01000119.1_cds_LEP2GSC153_RS0116635_2861	98.876	267	380
WP_240738570.1	lcl|NZ_AOVD01000024.1_cds_LEP2GSC153_RS1000000125700_311	98.802	167	380
WP_240738570.1	lcl|NZ_AOVD01000024.1_cds_LEP2GSC153_RS1000000125700_311	94.444	90	380
WP_240738570.1	lcl|NZ_AOVD01000091.1_cds_LEP2GSC153_RS0111335_1937	96.875	160	380
WP_240738570.1	lcl|NZ_AOVD01000091.1_cds_LEP2GSC153_RS0111335_1937	47.273	55	380
WP_240738570.1	lcl|NZ_AOVD01000091.1_cds_LEP2GSC153_RS0111335_1937	100.000	12	380
WP_240738570.1	lcl|NZ_AOVD01000008.1_cds_LEP2GSC153_RS0100220_34	98.693	153	380
WP_240738570.1	lcl|NZ_AOVD01000121.1_cds_LEP2GSC153_RS0117155_2950	98.039	153	380
WP_240738570.1	lcl|NZ_AOVD01000028.1_cds_WP_017855021.1_391	97.386	153	380
WP_240738570.1	lcl|NZ_AOVD01000095.1_cds_LEP2GSC153_RS1000000125580_2018	93.038	158	380
WP_240738570.1	lcl|NZ_AOVD01000095.1_cds_LEP2GSC153_RS1000000125580_2018	87.500	40	380
WP_240738570.1	lcl|NZ_AOVD01000114.1_cds_LEP2GSC153_RS01000000122480_2646	53.698	311	380
WP_240738570.1	lcl|NZ_AOVD01000114.1_cds_LEP2GSC153_RS01000000122480_2646	47.205	161	380
WP_240738570.1	lcl|NZ_AOVD01000114.1_cds_LEP2GSC153_RS01000000122480_2646	62.319	69	380
WP_240738570.1	lcl|NZ_AOVD01000008.1_cds_LEP2GSC153_RS1000000123200_32	53.698	311	380
WP_240738570.1	lcl|NZ_AOVD01000008.1_cds_LEP2GSC153_RS1000000123200_32	47.205	161	380
WP_240738570.1	lcl|NZ_AOVD01000008.1_cds_LEP2GSC153_RS1000000123200_32	62.319	69	380
WP_240738570.1	lcl|NZ_AOVD01000087.1_cds_LEP2GSC153_RS01000000122295_1795	53.376	311	380
WP_240738570.1	lcl|NZ_AOVD01000087.1_cds_LEP2GSC153_RS01000000122295_1795	47.205	161	380
WP_240738570.1	lcl|NZ_AOVD01000087.1_cds_LEP2GSC153_RS01000000122295_1795	62.319	69	380
WP_240738570.1	lcl|NZ_AOVD01000108.1_cds_LEP2GSC153_RS1000000124655_2371	50.000	254	380
WP_240738570.1	lcl|NZ_AOVD01000108.1_cds_LEP2GSC153_RS1000000124655_2371	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000108.1_cds_LEP2GSC153_RS1000000124655_2371	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000063.1_cds_LEP2GSC153_RS1000000124000_1144	50.000	254	380
WP_240738570.1	lcl|NZ_AOVD01000063.1_cds_LEP2GSC153_RS1000000124000_1144	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000063.1_cds_LEP2GSC153_RS1000000124000_1144	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000042.1_cds_LEP2GSC153_RS1000000123740_612	50.000	254	380
WP_240738570.1	lcl|NZ_AOVD01000042.1_cds_LEP2GSC153_RS1000000123740_612	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000042.1_cds_LEP2GSC153_RS1000000123740_612	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000027.1_cds_LEP2GSC153_RS1000000123510_385	50.000	254	380
WP_240738570.1	lcl|NZ_AOVD01000027.1_cds_LEP2GSC153_RS1000000123510_385	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000027.1_cds_LEP2GSC153_RS1000000123510_385	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	62.319	69	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	58.571	70	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	70.536	112	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000082.1_cds_LEP2GSC153_RS1000000125885_1551	80.159	126	380
WP_240738570.1	lcl|NZ_AOVD01000082.1_cds_LEP2GSC153_RS1000000125885_1551	96.296	27	380
WP_240738570.1	lcl|NZ_AOVD01000037.1_cds_LEP2GSC153_RS0102700_455	94.444	90	380
WP_240738570.1	lcl|NZ_AOVD01000037.1_cds_LEP2GSC153_RS0102700_455	95.833	24	380
WP_240738570.1	lcl|NZ_AOVD01000067.1_cds_LEP2GSC153_RS1000000126510_1261	60.759	79	380
WP_240738570.1	lcl|NZ_AOVD01000121.1_cds_LEP2GSC153_RS1000000126035_2956	78.571	28	380
WP_240738570.1	lcl|NZ_AOVD01000121.1_cds_LEP2GSC153_RS1000000126035_2956	64.516	31	380
WP_240738570.1	lcl|NZ_AOVD01000119.1_cds_LEP2GSC153_RS0116635_2861	98.876	267	380
WP_240738570.1	lcl|NZ_AOVD01000024.1_cds_LEP2GSC153_RS1000000125700_311	98.802	167	380
WP_240738570.1	lcl|NZ_AOVD01000024.1_cds_LEP2GSC153_RS1000000125700_311	94.444	90	380
WP_240738570.1	lcl|NZ_AOVD01000091.1_cds_LEP2GSC153_RS0111335_1937	96.875	160	380
WP_240738570.1	lcl|NZ_AOVD01000091.1_cds_LEP2GSC153_RS0111335_1937	47.273	55	380
WP_240738570.1	lcl|NZ_AOVD01000091.1_cds_LEP2GSC153_RS0111335_1937	100.000	12	380
WP_240738570.1	lcl|NZ_AOVD01000008.1_cds_LEP2GSC153_RS0100220_34	98.693	153	380
WP_240738570.1	lcl|NZ_AOVD01000121.1_cds_LEP2GSC153_RS0117155_2950	98.039	153	380
WP_240738570.1	lcl|NZ_AOVD01000028.1_cds_WP_017855021.1_391	97.386	153	380
WP_240738570.1	lcl|NZ_AOVD01000095.1_cds_LEP2GSC153_RS1000000125580_2018	93.038	158	380
WP_240738570.1	lcl|NZ_AOVD01000095.1_cds_LEP2GSC153_RS1000000125580_2018	87.500	40	380
WP_240738570.1	lcl|NZ_AOVD01000114.1_cds_LEP2GSC153_RS01000000122480_2646	53.698	311	380
WP_240738570.1	lcl|NZ_AOVD01000114.1_cds_LEP2GSC153_RS01000000122480_2646	47.205	161	380
WP_240738570.1	lcl|NZ_AOVD01000114.1_cds_LEP2GSC153_RS01000000122480_2646	62.319	69	380
WP_240738570.1	lcl|NZ_AOVD01000008.1_cds_LEP2GSC153_RS1000000123200_32	53.698	311	380
WP_240738570.1	lcl|NZ_AOVD01000008.1_cds_LEP2GSC153_RS1000000123200_32	47.205	161	380
WP_240738570.1	lcl|NZ_AOVD01000008.1_cds_LEP2GSC153_RS1000000123200_32	62.319	69	380
WP_240738570.1	lcl|NZ_AOVD01000087.1_cds_LEP2GSC153_RS01000000122295_1795	53.376	311	380
WP_240738570.1	lcl|NZ_AOVD01000087.1_cds_LEP2GSC153_RS01000000122295_1795	47.205	161	380
WP_240738570.1	lcl|NZ_AOVD01000087.1_cds_LEP2GSC153_RS01000000122295_1795	62.319	69	380
WP_240738570.1	lcl|NZ_AOVD01000108.1_cds_LEP2GSC153_RS1000000124655_2371	50.000	254	380
WP_240738570.1	lcl|NZ_AOVD01000108.1_cds_LEP2GSC153_RS1000000124655_2371	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000108.1_cds_LEP2GSC153_RS1000000124655_2371	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000063.1_cds_LEP2GSC153_RS1000000124000_1144	50.000	254	380
WP_240738570.1	lcl|NZ_AOVD01000063.1_cds_LEP2GSC153_RS1000000124000_1144	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000063.1_cds_LEP2GSC153_RS1000000124000_1144	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000042.1_cds_LEP2GSC153_RS1000000123740_612	50.000	254	380
WP_240738570.1	lcl|NZ_AOVD01000042.1_cds_LEP2GSC153_RS1000000123740_612	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000042.1_cds_LEP2GSC153_RS1000000123740_612	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000027.1_cds_LEP2GSC153_RS1000000123510_385	50.000	254	380
WP_240738570.1	lcl|NZ_AOVD01000027.1_cds_LEP2GSC153_RS1000000123510_385	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000027.1_cds_LEP2GSC153_RS1000000123510_385	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	62.319	69	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	58.571	70	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	70.536	112	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000082.1_cds_LEP2GSC153_RS1000000125885_1551	80.159	126	380
WP_240738570.1	lcl|NZ_AOVD01000082.1_cds_LEP2GSC153_RS1000000125885_1551	96.296	27	380
WP_240738570.1	lcl|NZ_AOVD01000037.1_cds_LEP2GSC153_RS0102700_455	94.444	90	380
WP_240738570.1	lcl|NZ_AOVD01000037.1_cds_LEP2GSC153_RS0102700_455	95.833	24	380
WP_240738570.1	lcl|NZ_AOVD01000067.1_cds_LEP2GSC153_RS1000000126510_1261	60.759	79	380
WP_240738570.1	lcl|NZ_AOVD01000121.1_cds_LEP2GSC153_RS1000000126035_2956	78.571	28	380
WP_240738570.1	lcl|NZ_AOVD01000121.1_cds_LEP2GSC153_RS1000000126035_2956	64.516	31	380
WP_240738570.1	lcl|NZ_AOVD01000119.1_cds_LEP2GSC153_RS0116635_2861	98.876	267	380
WP_240738570.1	lcl|NZ_AOVD01000024.1_cds_LEP2GSC153_RS1000000125700_311	98.802	167	380
WP_240738570.1	lcl|NZ_AOVD01000024.1_cds_LEP2GSC153_RS1000000125700_311	94.444	90	380
WP_240738570.1	lcl|NZ_AOVD01000091.1_cds_LEP2GSC153_RS0111335_1937	96.875	160	380
WP_240738570.1	lcl|NZ_AOVD01000091.1_cds_LEP2GSC153_RS0111335_1937	47.273	55	380
WP_240738570.1	lcl|NZ_AOVD01000091.1_cds_LEP2GSC153_RS0111335_1937	100.000	12	380
WP_240738570.1	lcl|NZ_AOVD01000008.1_cds_LEP2GSC153_RS0100220_34	98.693	153	380
WP_240738570.1	lcl|NZ_AOVD01000121.1_cds_LEP2GSC153_RS0117155_2950	98.039	153	380
WP_240738570.1	lcl|NZ_AOVD01000028.1_cds_WP_017855021.1_391	97.386	153	380
WP_240738570.1	lcl|NZ_AOVD01000095.1_cds_LEP2GSC153_RS1000000125580_2018	93.038	158	380
WP_240738570.1	lcl|NZ_AOVD01000095.1_cds_LEP2GSC153_RS1000000125580_2018	87.500	40	380
WP_240738570.1	lcl|NZ_AOVD01000114.1_cds_LEP2GSC153_RS01000000122480_2646	53.698	311	380
WP_240738570.1	lcl|NZ_AOVD01000114.1_cds_LEP2GSC153_RS01000000122480_2646	47.205	161	380
WP_240738570.1	lcl|NZ_AOVD01000114.1_cds_LEP2GSC153_RS01000000122480_2646	62.319	69	380
WP_240738570.1	lcl|NZ_AOVD01000008.1_cds_LEP2GSC153_RS1000000123200_32	53.698	311	380
WP_240738570.1	lcl|NZ_AOVD01000008.1_cds_LEP2GSC153_RS1000000123200_32	47.205	161	380
WP_240738570.1	lcl|NZ_AOVD01000008.1_cds_LEP2GSC153_RS1000000123200_32	62.319	69	380
WP_240738570.1	lcl|NZ_AOVD01000087.1_cds_LEP2GSC153_RS01000000122295_1795	53.376	311	380
WP_240738570.1	lcl|NZ_AOVD01000087.1_cds_LEP2GSC153_RS01000000122295_1795	47.205	161	380
WP_240738570.1	lcl|NZ_AOVD01000087.1_cds_LEP2GSC153_RS01000000122295_1795	62.319	69	380
WP_240738570.1	lcl|NZ_AOVD01000108.1_cds_LEP2GSC153_RS1000000124655_2371	50.000	254	380
WP_240738570.1	lcl|NZ_AOVD01000108.1_cds_LEP2GSC153_RS1000000124655_2371	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000108.1_cds_LEP2GSC153_RS1000000124655_2371	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000063.1_cds_LEP2GSC153_RS1000000124000_1144	50.000	254	380
WP_240738570.1	lcl|NZ_AOVD01000063.1_cds_LEP2GSC153_RS1000000124000_1144	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000063.1_cds_LEP2GSC153_RS1000000124000_1144	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000042.1_cds_LEP2GSC153_RS1000000123740_612	50.000	254	380
WP_240738570.1	lcl|NZ_AOVD01000042.1_cds_LEP2GSC153_RS1000000123740_612	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000042.1_cds_LEP2GSC153_RS1000000123740_612	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000027.1_cds_LEP2GSC153_RS1000000123510_385	50.000	254	380
WP_240738570.1	lcl|NZ_AOVD01000027.1_cds_LEP2GSC153_RS1000000123510_385	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000027.1_cds_LEP2GSC153_RS1000000123510_385	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	70.000	90	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	62.319	69	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	58.571	70	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	70.536	112	380
WP_240738570.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	63.636	66	380
WP_240738570.1	lcl|NZ_AOVD01000082.1_cds_LEP2GSC153_RS1000000125885_1551	80.159	126	380
WP_240738570.1	lcl|NZ_AOVD01000082.1_cds_LEP2GSC153_RS1000000125885_1551	96.296	27	380
WP_240738570.1	lcl|NZ_AOVD01000037.1_cds_LEP2GSC153_RS0102700_455	94.444	90	380
WP_240738570.1	lcl|NZ_AOVD01000037.1_cds_LEP2GSC153_RS0102700_455	95.833	24	380
WP_240738570.1	lcl|NZ_AOVD01000067.1_cds_LEP2GSC153_RS1000000126510_1261	60.759	79	380
WP_240738570.1	lcl|NZ_AOVD01000121.1_cds_LEP2GSC153_RS1000000126035_2956	78.571	28	380
WP_240738570.1	lcl|NZ_AOVD01000121.1_cds_LEP2GSC153_RS1000000126035_2956	64.516	31	380
WP_241468520.1	lcl|NZ_AOVD01000118.1_cds_LEP2GSC153_RS1000000126905_2767	72.093	43	67
WP_241468520.1	lcl|NZ_AOVD01000118.1_cds_LEP2GSC153_RS1000000126905_2767	72.500	40	67
WP_241468520.1	lcl|NZ_AOVD01000118.1_cds_LEP2GSC153_RS1000000126905_2767	73.684	38	67
WP_000847003.1	lcl|NZ_AOVD01000125.1_cds_WP_000847001.1_3187	99.738	382	382
WP_240738519.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	99.336	753	753
WP_240738519.1	lcl|NZ_AOVD01000125.1_cds_WP_001230564.1_3190	37.576	330	753
WP_240738519.1	lcl|NZ_AOVD01000103.1_cds_WP_001011675.1_2275	32.615	325	753
WP_240738519.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	99.336	753	753
WP_240738519.1	lcl|NZ_AOVD01000125.1_cds_WP_001230564.1_3190	37.576	330	753
WP_240738519.1	lcl|NZ_AOVD01000103.1_cds_WP_001011675.1_2275	32.615	325	753
WP_240738519.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	99.336	753	753
WP_240738519.1	lcl|NZ_AOVD01000125.1_cds_WP_001230564.1_3190	37.576	330	753
WP_240738519.1	lcl|NZ_AOVD01000103.1_cds_WP_001011675.1_2275	32.615	325	753
WP_240738519.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	99.336	753	753
WP_240738519.1	lcl|NZ_AOVD01000125.1_cds_WP_001230564.1_3190	37.576	330	753
WP_240738519.1	lcl|NZ_AOVD01000103.1_cds_WP_001011675.1_2275	32.615	325	753
WP_000346038.1	lcl|NZ_AOVD01000125.1_cds_WP_000346036.1_3185	99.492	394	394
WP_000346038.1	lcl|NZ_AOVD01000125.1_cds_WP_001198107.1_3215	28.090	356	394
WP_000346038.1	lcl|NZ_AOVD01000015.1_cds_WP_001281953.1_87	28.133	391	394
WP_000346038.1	lcl|NZ_AOVD01000125.1_cds_WP_000575178.1_3146	29.859	355	394
WP_000346038.1	lcl|NZ_AOVD01000125.1_cds_WP_000608295.1_3214	24.397	373	394
WP_000346038.1	lcl|NZ_AOVD01000125.1_cds_WP_000582222.1_3204	30.000	250	394
WP_000346038.1	lcl|NZ_AOVD01000125.1_cds_WP_000947844.1_3192	28.197	305	394
WP_000346038.1	lcl|NZ_AOVD01000041.1_cds_WP_000538752.1_604	27.099	262	394
WP_000346038.1	lcl|NZ_AOVD01000130.1_cds_WP_001982414.1_3418	26.394	269	394
WP_000346038.1	lcl|NZ_AOVD01000125.1_cds_WP_000549978.1_3162	32.530	83	394
WP_001046757.1	lcl|NZ_AOVD01000125.1_cds_WP_001046757.1_3184	100.000	209	209
WP_001046757.1	lcl|NZ_AOVD01000125.1_cds_WP_000132016.1_3194	35.909	220	209
WP_001046757.1	lcl|NZ_AOVD01000105.1_cds_WP_000721859.1_2343	29.070	86	209
WP_000202827.1	lcl|NZ_AOVD01000125.1_cds_WP_000202830.1_3183	99.718	355	355
WP_000202827.1	lcl|NZ_AOVD01000090.1_cds_WP_001122022.1_1905	25.701	214	355
WP_000432947.1	lcl|NZ_AOVD01000125.1_cds_WP_000432947.1_3182	100.000	325	325
WP_002082140.1	lcl|NZ_AOVD01000125.1_cds_WP_002082140.1_3181	100.000	287	287
WP_002082140.1	lcl|NZ_AOVD01000119.1_cds_WP_000347681.1_2875	30.496	141	287
WP_002082140.1	lcl|NZ_AOVD01000113.1_cds_WP_001082180.1_2576	29.787	188	287
WP_002082140.1	lcl|NZ_AOVD01000051.1_cds_WP_000283287.1_782	25.749	167	287
WP_002082140.1	lcl|NZ_AOVD01000110.1_cds_WP_000402845.1_2461	24.091	220	287
WP_000547424.1	lcl|NZ_AOVD01000125.1_cds_WP_000547427.1_3178	89.862	217	219
WP_000231291.1	lcl|NZ_AOVD01000041.1_cds_WP_001181527.1_544	39.706	68	198
WP_000231291.1	lcl|NZ_AOVD01000113.1_cds_WP_000462634.1_2557	35.294	51	198
WP_001012068.1	lcl|NZ_AOVD01000125.1_cds_WP_001012068.1_3176	100.000	251	251
WP_000848239.1	lcl|NZ_AOVD01000125.1_cds_WP_000848239.1_3175	100.000	251	251
WP_000848239.1	lcl|NZ_AOVD01000105.1_cds_WP_000721859.1_2343	36.290	248	251
WP_000734409.1	lcl|NZ_AOVD01000125.1_cds_WP_000734409.1_3174	100.000	342	342
WP_000734409.1	lcl|NZ_AOVD01000125.1_cds_WP_000734409.1_3174	100.000	342	342
WP_240738510.1	lcl|NZ_AOVD01000125.1_cds_WP_001022640.1_3173	98.444	257	257
WP_240738510.1	lcl|NZ_AOVD01000084.1_cds_WP_000050899.1_1653	30.677	251	257
WP_240738510.1	lcl|NZ_AOVD01000016.1_cds_WP_000400940.1_118	31.492	181	257
WP_240738510.1	lcl|NZ_AOVD01000023.1_cds_WP_001084700.1_272	33.621	116	257
WP_000661930.1	lcl|NZ_AOVD01000125.1_cds_WP_000661932.1_3172	99.688	320	320
WP_000661930.1	lcl|NZ_AOVD01000119.1_cds_WP_000347681.1_2875	21.649	291	320
WP_000661930.1	lcl|NZ_AOVD01000125.1_cds_WP_001206409.1_3197	32.075	106	320
WP_000661930.1	lcl|NZ_AOVD01000051.1_cds_WP_000283287.1_782	34.021	97	320
WP_000661930.1	lcl|NZ_AOVD01000110.1_cds_WP_000402845.1_2461	22.222	252	320
WP_000661930.1	lcl|NZ_AOVD01000125.1_cds_WP_001015422.1_3205	24.627	134	320
WP_000661930.1	lcl|NZ_AOVD01000113.1_cds_WP_001082180.1_2576	21.990	191	320
WP_240738509.1	lcl|NZ_AOVD01000125.1_cds_WP_000675255.1_3171	99.699	332	332
WP_240738509.1	lcl|NZ_AOVD01000079.1_cds_WP_001982325.1_1454	28.378	296	332
WP_240738509.1	lcl|NZ_AOVD01000125.1_cds_WP_000675255.1_3171	99.699	332	332
WP_240738509.1	lcl|NZ_AOVD01000079.1_cds_WP_001982325.1_1454	28.378	296	332
WP_000045934.1	lcl|NZ_AOVD01000125.1_cds_WP_000045934.1_3170	99.841	630	630
WP_000859505.1	lcl|NZ_AOVD01000125.1_cds_WP_000859505.1_3169	100.000	255	255
WP_000859505.1	lcl|NZ_AOVD01000125.1_cds_WP_000800438.1_3188	27.586	232	255
WP_000859505.1	lcl|NZ_AOVD01000125.1_cds_WP_000774262.1_3218	26.693	251	255
WP_000859505.1	lcl|NZ_AOVD01000083.1_cds_WP_000805357.1_1584	35.593	59	255
WP_000487322.1	lcl|NZ_AOVD01000125.1_cds_WP_000487322.1_3168	100.000	363	363
WP_000487322.1	lcl|NZ_AOVD01000084.1_cds_WP_000649925.1_1647	29.032	341	363
WP_000487322.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	26.549	339	363
WP_000487322.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	23.099	342	363
WP_000487322.1	lcl|NZ_AOVD01000019.1_cds_WP_000709511.1_183	30.631	111	363
WP_000487322.1	lcl|NZ_AOVD01000127.1_cds_WP_000457972.1_3316	27.979	193	363
WP_000487322.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	26.398	322	363
WP_000487322.1	lcl|NZ_AOVD01000125.1_cds_WP_000475904.1_3157	28.244	131	363
WP_001045300.1	lcl|NZ_AOVD01000125.1_cds_WP_001045300.1_3167	100.000	150	150
WP_000601375.1	lcl|NZ_AOVD01000125.1_cds_WP_000601375.1_3166	99.685	317	317
WP_000601375.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	23.746	299	317
WP_000601375.1	lcl|NZ_AOVD01000005.1_cds_WP_001984071.1_24	28.000	275	317
WP_000601375.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	21.843	293	317
WP_000601375.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	23.596	267	317
WP_000601375.1	lcl|NZ_AOVD01000084.1_cds_WP_000649925.1_1647	25.403	248	317
WP_000601375.1	lcl|NZ_AOVD01000125.1_cds_WP_001067557.1_3216	26.545	275	317
WP_001068986.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	100.000	298	298
WP_001068986.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	27.381	252	298
WP_001068986.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	30.043	233	298
WP_001068986.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	37.398	123	298
WP_001068986.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	30.000	110	298
WP_001068986.1	lcl|NZ_AOVD01000083.1_cds_WP_000868621.1_1606	29.907	107	298
WP_001068986.1	lcl|NZ_AOVD01000061.1_cds_WP_001129903.1_1060	35.227	88	298
WP_000218149.1	lcl|NZ_AOVD01000125.1_cds_WP_000218148.1_3164	98.529	136	136
WP_000218149.1	lcl|NZ_AOVD01000125.1_cds_WP_000218148.1_3164	98.529	136	136
WP_000007536.1	lcl|NZ_AOVD01000125.1_cds_WP_000007538.1_3163	99.652	287	287
WP_000007536.1	lcl|NZ_AOVD01000095.1_cds_WP_001244016.1_2043	29.949	197	287
WP_000549974.1	lcl|NZ_AOVD01000125.1_cds_WP_000549978.1_3162	99.858	704	704
WP_000549974.1	lcl|NZ_AOVD01000125.1_cds_WP_000346036.1_3185	32.530	83	704
WP_000549974.1	lcl|NZ_AOVD01000125.1_cds_WP_000549978.1_3162	99.858	704	704
WP_000549974.1	lcl|NZ_AOVD01000125.1_cds_WP_000346036.1_3185	32.530	83	704
WP_000549974.1	lcl|NZ_AOVD01000125.1_cds_WP_000549978.1_3162	99.858	704	704
WP_000549974.1	lcl|NZ_AOVD01000125.1_cds_WP_000346036.1_3185	32.530	83	704
WP_000668353.1	lcl|NZ_AOVD01000125.1_cds_WP_000668361.1_3161	99.552	670	670
WP_240738501.1	lcl|NZ_AOVD01000125.1_cds_WP_000583389.1_3160	99.504	403	429
WP_000475904.1	lcl|NZ_AOVD01000125.1_cds_WP_000475904.1_3157	100.000	344	344
