WP_000340715.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	95.349	86	106
WP_000231291.1	lcl|NZ_AKWH02000008.1_cds_WP_004753713.1_3611	33.333	51	198
WP_001012068.1	lcl|NZ_AKWH02000012.1_cds_WP_004768414.1_3280	81.200	250	251
WP_000848239.1	lcl|NZ_AKWH02000012.1_cds_WP_004768352.1_3279	93.227	251	251
WP_000848239.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	36.290	248	251
WP_000848239.1	lcl|NZ_AKWH02000018.1_cds_WP_004752290.1_2849	33.083	133	251
WP_000734409.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	96.784	342	342
WP_000734409.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	96.784	342	342
WP_240738510.1	lcl|NZ_AKWH02000012.1_cds_WP_004768362.1_3277	82.213	253	257
WP_240738510.1	lcl|NZ_AKWH02000072.1_cds_WP_004755310.1_454	31.076	251	257
WP_240738510.1	lcl|NZ_AKWH02000008.1_cds_WP_004754316.1_3637	29.596	223	257
WP_240738510.1	lcl|NZ_AKWH02000018.1_cds_WP_004769926.1_2905	32.812	128	257
WP_000661930.1	lcl|NZ_AKWH02000012.1_cds_WP_004768463.1_3272	81.250	320	320
WP_000661930.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	21.959	296	320
WP_000661930.1	lcl|NZ_AKWH02000032.1_cds_WP_004753442.1_2113	30.973	113	320
WP_000661930.1	lcl|NZ_AKWH02000056.1_cds_WP_004776672.1_1053	21.600	250	320
WP_000661930.1	lcl|NZ_AKWH02000008.1_cds_WP_004769551.1_3592	21.579	190	320
WP_240738509.1	lcl|NZ_AKWH02000012.1_cds_WP_004768431.1_3271	81.627	332	332
WP_240738509.1	lcl|NZ_AKWH02000039.1_cds_WP_004756071.1_1815	28.889	315	332
WP_240738509.1	lcl|NZ_AKWH02000033.1_cds_WP_004750331.1_1988	24.046	262	332
WP_240738509.1	lcl|NZ_AKWH02000012.1_cds_WP_004768431.1_3271	81.627	332	332
WP_240738509.1	lcl|NZ_AKWH02000039.1_cds_WP_004756071.1_1815	28.889	315	332
WP_240738509.1	lcl|NZ_AKWH02000033.1_cds_WP_004750331.1_1988	24.046	262	332
WP_000045934.1	lcl|NZ_AKWH02000012.1_cds_WP_004768447.1_3270	59.874	633	630
WP_000859505.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	24.569	232	255
WP_000859505.1	lcl|NZ_AKWH02000003.1_cds_WP_004758210.1_3967	35.593	59	255
WP_000487322.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	28.955	335	363
WP_000487322.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	27.381	336	363
WP_000487322.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	23.167	341	363
WP_000487322.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	26.718	262	363
WP_000487322.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	30.631	111	363
WP_000487322.1	lcl|NZ_AKWH02000073.1_cds_WP_004771695.1_350	26.519	181	363
WP_000601375.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	26.224	286	317
WP_000601375.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	26.978	278	317
WP_000601375.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	18.966	290	317
WP_000601375.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	25.292	257	317
WP_000601375.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	25.806	248	317
WP_000601375.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	22.884	319	317
WP_001068986.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	35.600	250	298
WP_001068986.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	30.450	289	298
WP_001068986.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	27.854	219	298
WP_001068986.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	32.520	123	298
WP_001068986.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	30.435	92	298
WP_001068986.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	30.841	107	298
WP_001068986.1	lcl|NZ_AKWH02000043.1_cds_WP_004763174.1_1373	35.227	88	298
WP_000007536.1	lcl|NZ_AKWH02000004.1_cds_WP_004756227.1_3914	27.919	197	287
WP_000549974.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	27.692	130	704
WP_000549974.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	27.692	130	704
WP_000549974.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	27.692	130	704
WP_000475904.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	94.186	344	344
WP_000475904.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	35.821	268	344
WP_000475904.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	28.856	201	344
WP_000475904.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	28.333	240	344
WP_000475904.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	21.839	261	344
WP_001024127.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	90.710	366	366
WP_001024127.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	29.870	154	366
WP_001024127.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	90.710	366	366
WP_001024127.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	29.870	154	366
WP_137171096.1	lcl|NZ_AKWH02000012.1_cds_WP_004755264.1_3257	96.277	376	376
WP_137108275.1	lcl|NZ_AKWH02000012.1_cds_WP_004755007.1_3256	93.671	395	395
WP_000289498.1	lcl|NZ_AKWH02000012.1_cds_WP_004754974.1_3255	95.724	421	421
WP_000289498.1	lcl|NZ_AKWH02000042.1_cds_WP_004752430.1_1518	42.949	156	421
WP_000289498.1	lcl|NZ_AKWH02000027.1_cds_WP_004757983.1_2508	35.000	140	421
WP_000939575.1	lcl|NZ_AKWH02000012.1_cds_WP_004768358.1_3249	96.197	447	447
WP_000050431.1	lcl|NZ_AKWH02000012.1_cds_WP_004768405.1_3248	91.346	312	313
WP_001084681.1	lcl|NZ_AKWH02000012.1_cds_WP_004768388.1_3247	86.102	295	297
WP_000876106.1	lcl|NZ_AKWH02000012.1_cds_WP_004768438.1_3246	88.824	340	340
WP_000343398.1	lcl|NZ_AKWH02000012.1_cds_WP_000343541.1_3245	92.029	138	139
WP_000575178.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	93.113	363	363
WP_000575178.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	28.455	369	363
WP_000575178.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	30.571	350	363
WP_000575178.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	32.573	307	363
WP_000575178.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	25.587	383	363
WP_000575178.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	28.571	287	363
WP_000560749.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	38.158	228	265
WP_000560749.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	30.000	190	265
WP_000560749.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	29.249	253	265
WP_000560749.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	21.693	189	265
WP_000282884.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	69.742	271	273
WP_000282884.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	33.971	209	273
WP_000282884.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	29.464	224	273
WP_000282884.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	31.937	191	273
WP_000282884.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	29.787	235	273
WP_000282884.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	25.000	240	273
WP_000282884.1	lcl|NZ_AKWH02000022.1_cds_WP_004754319.1_2678	25.137	183	273
WP_000282884.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	28.889	90	273
WP_240738500.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	61.644	584	582
WP_240738500.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	28.972	214	582
WP_240738500.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	27.876	226	582
WP_240738500.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	25.389	193	582
WP_240738500.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	26.609	233	582
WP_240738500.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	61.644	584	582
WP_240738500.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	28.972	214	582
WP_240738500.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	27.876	226	582
WP_240738500.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	25.389	193	582
WP_240738500.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	26.609	233	582
WP_001159758.1	lcl|NZ_AKWH02000012.1_cds_WP_004754967.1_3239	93.048	187	186
WP_000642160.1	lcl|NZ_AKWH02000012.1_cds_WP_004754147.1_3238	88.562	306	306
WP_000723090.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	94.048	336	349
WP_000723090.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	30.655	336	349
WP_000723090.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	27.914	326	349
WP_000723090.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	26.567	335	349
WP_000723090.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	26.347	334	349
WP_000723090.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	24.068	295	349
WP_000723090.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	23.442	337	349
WP_000723090.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	23.585	318	349
WP_000723090.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	27.309	249	349
WP_000723090.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	29.221	154	349
WP_000723090.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	24.859	354	349
WP_000723090.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	21.283	343	349
WP_000723090.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	27.861	201	349
WP_000842260.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	96.259	294	294
WP_000842260.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	25.405	185	294
WP_000878673.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	91.049	324	324
WP_000878673.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	23.967	242	324
WP_042752237.1	lcl|NZ_AKWH02000012.1_cds_WP_004769706.1_3234	90.759	303	303
WP_042752237.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	26.705	176	303
WP_240738499.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	87.943	282	282
WP_240738499.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	23.913	184	282
WP_240738497.1	lcl|NZ_AKWH02000012.1_cds_WP_025178462.1_3232	93.197	441	464
