WP_000340715.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	95.349	86	106
WP_001046757.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	28.736	87	209
WP_000202827.1	lcl|NZ_JQRM01000057.1_cds_WP_017863561.1_2654	43.626	353	355
WP_000202827.1	lcl|NZ_JQRM01000004.1_cds_WP_004458057.1_392	24.545	220	355
WP_002082140.1	lcl|NZ_JQRM01000016.1_cds_WP_004469895.1_1092	29.032	186	287
WP_002082140.1	lcl|NZ_JQRM01000047.1_cds_WP_004461184.1_2273	26.144	153	287
WP_002082140.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	27.230	213	287
WP_002082140.1	lcl|NZ_JQRM01000057.1_cds_WP_004494292.1_2612	26.486	185	287
WP_002082140.1	lcl|NZ_JQRM01000029.1_cds_WP_004481151.1_1731	32.632	95	287
WP_000547424.1	lcl|NZ_JQRM01000057.1_cds_WP_004475164.1_2623	68.493	219	219
WP_000231291.1	lcl|NZ_JQRM01000057.1_cds_WP_004475097.1_2650	41.975	81	198
WP_000231291.1	lcl|NZ_JQRM01000016.1_cds_WP_004461595.1_1074	31.373	51	198
WP_001012068.1	lcl|NZ_JQRM01000057.1_cds_WP_004465253.1_2620	96.800	250	251
WP_000848239.1	lcl|NZ_JQRM01000057.1_cds_WP_004465132.1_2619	97.619	252	251
WP_000848239.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	35.124	242	251
WP_000734409.1	lcl|NZ_JQRM01000057.1_cds_WP_026131415.1_2618	97.076	342	342
WP_000734409.1	lcl|NZ_JQRM01000057.1_cds_WP_026131415.1_2618	97.076	342	342
WP_240738510.1	lcl|NZ_JQRM01000057.1_cds_WP_004481562.1_2617	83.858	254	257
WP_240738510.1	lcl|NZ_JQRM01000005.1_cds_WP_004458770.1_473	31.343	268	257
WP_240738510.1	lcl|NZ_JQRM01000016.1_cds_WP_004480450.1_1045	29.148	223	257
WP_240738510.1	lcl|NZ_JQRM01000026.1_cds_WP_004481365.1_1634	31.783	129	257
WP_000661930.1	lcl|NZ_JQRM01000057.1_cds_WP_004494292.1_2612	83.125	320	320
WP_000661930.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	22.373	295	320
WP_000661930.1	lcl|NZ_JQRM01000029.1_cds_WP_004481151.1_1731	24.427	262	320
WP_000661930.1	lcl|NZ_JQRM01000047.1_cds_WP_004461184.1_2273	28.866	97	320
WP_240738509.1	lcl|NZ_JQRM01000057.1_cds_WP_004465144.1_2611	81.627	332	332
WP_240738509.1	lcl|NZ_JQRM01000002.1_cds_WP_026053535.1_250	28.041	296	332
WP_240738509.1	lcl|NZ_JQRM01000057.1_cds_WP_004465144.1_2611	81.627	332	332
WP_240738509.1	lcl|NZ_JQRM01000002.1_cds_WP_026053535.1_250	28.041	296	332
WP_000045934.1	lcl|NZ_JQRM01000057.1_cds_WP_004476545.1_2610	58.307	626	630
WP_000859505.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	23.707	232	255
WP_000859505.1	lcl|NZ_JQRM01000012.1_cds_WP_017863400.1_800	25.366	205	255
WP_000487322.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	26.506	332	363
WP_000487322.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	28.448	348	363
WP_000487322.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	22.899	345	363
WP_000487322.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	26.718	262	363
WP_000487322.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	30.631	111	363
WP_000487322.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	23.151	311	363
WP_000487322.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	26.009	223	363
WP_000487322.1	lcl|NZ_JQRM01000051.1_cds_WP_004459320.1_2470	24.309	181	363
WP_000487322.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	29.365	126	363
WP_000601375.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	27.305	282	317
WP_000601375.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	27.358	212	317
WP_000601375.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	18.621	290	317
WP_000601375.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	20.438	274	317
WP_000601375.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	23.438	256	317
WP_000601375.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	24.345	267	317
WP_001068986.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	34.800	250	298
WP_001068986.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	29.167	288	298
WP_001068986.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	31.532	222	298
WP_001068986.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	34.146	123	298
WP_001068986.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	29.348	92	298
WP_001068986.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	28.926	121	298
WP_001068986.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	28.926	121	298
WP_000007536.1	lcl|NZ_JQRM01000035.1_cds_WP_026131301.1_1891	29.000	200	287
WP_000475904.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	66.562	317	344
WP_000475904.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	36.667	270	344
WP_000475904.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	29.469	207	344
WP_000475904.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	29.876	241	344
WP_000475904.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	22.685	216	344
WP_000475904.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	21.245	273	344
WP_001024127.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	26.174	149	366
WP_001024127.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	28.395	162	366
WP_001024127.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	26.174	149	366
WP_001024127.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	28.395	162	366
WP_137171096.1	lcl|NZ_JQRM01000057.1_cds_WP_017863574.1_2599	57.487	374	376
WP_137108275.1	lcl|NZ_JQRM01000057.1_cds_WP_004475159.1_2598	60.714	392	395
WP_000289498.1	lcl|NZ_JQRM01000057.1_cds_WP_017863575.1_2597	72.447	421	421
WP_000289498.1	lcl|NZ_JQRM01000010.1_cds_WP_004475945.1_727	43.590	156	421
WP_000289498.1	lcl|NZ_JQRM01000012.1_cds_WP_026131264.1_835	37.762	143	421
WP_000939575.1	lcl|NZ_JQRM01000057.1_cds_WP_004465100.1_2595	88.143	447	447
WP_000050431.1	lcl|NZ_JQRM01000057.1_cds_WP_004476493.1_2594	80.731	301	313
WP_001084681.1	lcl|NZ_JQRM01000057.1_cds_WP_017863576.1_2593	70.707	297	297
WP_000876106.1	lcl|NZ_JQRM01000057.1_cds_WP_017863577.1_2592	79.940	334	340
WP_000343398.1	lcl|NZ_JQRM01000057.1_cds_WP_004462145.1_2591	87.681	138	139
WP_000575178.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	88.981	363	363
WP_000575178.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	28.142	366	363
WP_000575178.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	29.310	348	363
WP_000575178.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	35.521	259	363
WP_000575178.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	25.479	365	363
WP_000575178.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	30.035	283	363
WP_000560749.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	39.035	228	265
WP_000560749.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	35.000	120	265
WP_000560749.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	28.889	225	265
WP_000560749.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	23.316	193	265
WP_000560749.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	33.043	115	265
WP_000282884.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	67.897	271	273
WP_000282884.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	32.127	221	273
WP_000282884.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	35.106	188	273
WP_000282884.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	29.787	235	273
WP_000282884.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	24.885	217	273
WP_000282884.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	24.380	242	273
WP_000282884.1	lcl|NZ_JQRM01000024.1_cds_WP_004465531.1_1512	24.219	256	273
WP_000282884.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	32.222	90	273
WP_240738500.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	55.308	584	582
WP_240738500.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	26.636	214	582
WP_240738500.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	25.664	226	582
WP_240738500.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	24.883	213	582
WP_240738500.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	55.308	584	582
WP_240738500.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	26.636	214	582
WP_240738500.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	25.664	226	582
WP_240738500.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	24.883	213	582
WP_001159758.1	lcl|NZ_JQRM01000057.1_cds_WP_004462151.1_2585	86.022	186	186
WP_000642160.1	lcl|NZ_JQRM01000057.1_cds_WP_004493578.1_2584	87.171	304	306
WP_000642160.1	lcl|NZ_JQRM01000057.1_cds_WP_004465173.1_2601	30.476	105	306
WP_000723090.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	90.476	336	349
WP_000723090.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	30.145	345	349
WP_000723090.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	28.228	333	349
WP_000723090.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	28.857	350	349
WP_000723090.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	25.672	335	349
WP_000723090.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	26.946	334	349
WP_000723090.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	25.234	321	349
WP_000723090.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	23.599	339	349
WP_000723090.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.368	291	349
WP_000723090.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	29.655	145	349
WP_000723090.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	28.358	201	349
WP_000723090.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	25.681	257	349
WP_000723090.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	23.265	245	349
WP_000842260.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	91.497	294	294
WP_000842260.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	23.984	246	294
WP_000878673.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	81.790	324	324
WP_000878673.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	24.194	248	324
WP_042752237.1	lcl|NZ_JQRM01000057.1_cds_WP_026131418.1_2580	78.667	300	303
WP_042752237.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	26.136	176	303
WP_240738499.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	76.950	282	282
WP_240738499.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	23.762	202	282
WP_240738497.1	lcl|NZ_JQRM01000057.1_cds_WP_020381042.1_2577	84.354	441	464
