WP_000340715.1	lcl|NZ_VCHI01000060.1_cds_WP_000340715.1_2921	100.000	86	106
WP_240738570.1	lcl|NZ_VCHI01000017.1_cds_FF002_RS06800_916	90.244	41	380
WP_240738570.1	lcl|NZ_VCHI01000107.1_cds_FF002_RS20755_252	58.182	55	380
WP_240738570.1	lcl|NZ_VCHI01000037.1_cds_FF002_RS20535_2044	92.000	25	380
WP_240738570.1	lcl|NZ_VCHI01000093.1_cds_FF002_RS17290_3643	78.571	28	380
WP_240738570.1	lcl|NZ_VCHI01000093.1_cds_FF002_RS17290_3643	64.516	31	380
WP_240738570.1	lcl|NZ_VCHI01000114.1_cds_FF002_RS18550_378	54.054	37	380
WP_240738570.1	lcl|NZ_VCHI01000052.1_cds_FF002_RS13650_2657	50.000	28	380
WP_240738570.1	lcl|NZ_VCHI01000195.1_cds_FF002_RS19885_1071	98.204	167	380
WP_240738570.1	lcl|NZ_VCHI01000195.1_cds_FF002_RS19885_1071	95.556	90	380
WP_240738570.1	lcl|NZ_VCHI01000196.1_cds_FF002_RS19890_1072	67.932	237	380
WP_240738570.1	lcl|NZ_VCHI01000010.1_cds_WP_141607882.1_180	97.959	147	380
WP_240738570.1	lcl|NZ_VCHI01000204.1_cds_FF002_RS19925_1255	70.000	90	380
WP_240738570.1	lcl|NZ_VCHI01000204.1_cds_FF002_RS19925_1255	66.000	50	380
WP_240738570.1	lcl|NZ_VCHI01000001.1_cds_FF002_RS00185_35	70.000	90	380
WP_240738570.1	lcl|NZ_VCHI01000001.1_cds_FF002_RS00185_35	66.000	50	380
WP_240738570.1	lcl|NZ_VCHI01000052.1_cds_FF002_RS13645_2656	58.228	79	380
WP_240738570.1	lcl|NZ_VCHI01000081.1_cds_FF002_RS16510_3434	100.000	37	380
WP_240738570.1	lcl|NZ_VCHI01000081.1_cds_FF002_RS16510_3434	57.143	56	380
WP_240738570.1	lcl|NZ_VCHI01000017.1_cds_FF002_RS06800_916	90.244	41	380
WP_240738570.1	lcl|NZ_VCHI01000107.1_cds_FF002_RS20755_252	58.182	55	380
WP_240738570.1	lcl|NZ_VCHI01000037.1_cds_FF002_RS20535_2044	92.000	25	380
WP_240738570.1	lcl|NZ_VCHI01000093.1_cds_FF002_RS17290_3643	78.571	28	380
WP_240738570.1	lcl|NZ_VCHI01000093.1_cds_FF002_RS17290_3643	64.516	31	380
WP_240738570.1	lcl|NZ_VCHI01000114.1_cds_FF002_RS18550_378	54.054	37	380
WP_240738570.1	lcl|NZ_VCHI01000052.1_cds_FF002_RS13650_2657	50.000	28	380
WP_241468520.1	lcl|NZ_VCHI01000026.1_cds_WP_258536431.1_1540	70.732	41	67
WP_241468520.1	lcl|NZ_VCHI01000026.1_cds_WP_258536431.1_1540	64.444	45	67
WP_241468520.1	lcl|NZ_VCHI01000026.1_cds_WP_258536431.1_1540	67.442	43	67
WP_241468520.1	lcl|NZ_VCHI01000026.1_cds_WP_258536431.1_1540	65.116	43	67
WP_241468520.1	lcl|NZ_VCHI01000026.1_cds_WP_258536431.1_1540	65.116	43	67
WP_240738519.1	lcl|NZ_VCHI01000094.1_cds_WP_001033784.1_3671	35.258	329	753
WP_240738519.1	lcl|NZ_VCHI01000010.1_cds_WP_001011666.1_167	32.923	325	753
WP_240738519.1	lcl|NZ_VCHI01000094.1_cds_WP_002072154.1_3665	27.863	262	753
WP_240738519.1	lcl|NZ_VCHI01000094.1_cds_WP_001033784.1_3671	35.258	329	753
WP_240738519.1	lcl|NZ_VCHI01000010.1_cds_WP_001011666.1_167	32.923	325	753
WP_240738519.1	lcl|NZ_VCHI01000094.1_cds_WP_002072154.1_3665	27.863	262	753
WP_240738519.1	lcl|NZ_VCHI01000094.1_cds_WP_001033784.1_3671	35.258	329	753
WP_240738519.1	lcl|NZ_VCHI01000010.1_cds_WP_001011666.1_167	32.923	325	753
WP_240738519.1	lcl|NZ_VCHI01000094.1_cds_WP_002072154.1_3665	27.863	262	753
WP_240738519.1	lcl|NZ_VCHI01000094.1_cds_WP_001033784.1_3671	35.258	329	753
WP_240738519.1	lcl|NZ_VCHI01000010.1_cds_WP_001011666.1_167	32.923	325	753
WP_240738519.1	lcl|NZ_VCHI01000094.1_cds_WP_002072154.1_3665	27.863	262	753
WP_000346038.1	lcl|NZ_VCHI01000060.1_cds_WP_001198107.1_2913	28.090	356	394
WP_000346038.1	lcl|NZ_VCHI01000011.1_cds_WP_001281953.1_318	28.133	391	394
WP_000346038.1	lcl|NZ_VCHI01000030.1_cds_WP_000575181.1_1789	29.859	355	394
WP_000346038.1	lcl|NZ_VCHI01000094.1_cds_WP_000172659.1_3663	27.249	378	394
WP_000346038.1	lcl|NZ_VCHI01000107.1_cds_WP_000228801.1_255	30.882	272	394
WP_000346038.1	lcl|NZ_VCHI01000060.1_cds_WP_000608294.1_2912	24.397	373	394
WP_000346038.1	lcl|NZ_VCHI01000058.1_cds_WP_000538754.1_2798	27.099	262	394
WP_000346038.1	lcl|NZ_VCHI01000015.1_cds_WP_001982414.1_784	26.394	269	394
WP_001046757.1	lcl|NZ_VCHI01000023.1_cds_WP_000721854.1_1391	29.070	86	209
WP_000202827.1	lcl|NZ_VCHI01000144.1_cds_WP_001122024.1_728	25.701	214	355
WP_002082140.1	lcl|NZ_VCHI01000063.1_cds_WP_000347675.1_2979	30.496	141	287
WP_002082140.1	lcl|NZ_VCHI01000008.1_cds_WP_001082181.1_3402	29.787	188	287
WP_002082140.1	lcl|NZ_VCHI01000030.1_cds_WP_002097509.1_1811	26.695	236	287
WP_002082140.1	lcl|NZ_VCHI01000006.1_cds_WP_000283290.1_2842	25.654	191	287
WP_002082140.1	lcl|NZ_VCHI01000107.1_cds_WP_001046777.1_258	28.082	146	287
WP_002082140.1	lcl|NZ_VCHI01000072.1_cds_WP_000402849.1_3210	26.627	169	287
WP_000231291.1	lcl|NZ_VCHI01000082.1_cds_FF002_RS20710_3439	41.176	68	198
WP_000231291.1	lcl|NZ_VCHI01000008.1_cds_WP_000462635.1_3383	35.294	51	198
WP_001012068.1	lcl|NZ_VCHI01000030.1_cds_WP_001016533.1_1814	34.322	236	251
WP_000848239.1	lcl|NZ_VCHI01000023.1_cds_WP_000721854.1_1391	36.290	248	251
WP_000848239.1	lcl|NZ_VCHI01000030.1_cds_WP_001035155.1_1808	34.387	253	251
WP_000848239.1	lcl|NZ_VCHI01000022.1_cds_WP_000696059.1_1309	32.331	133	251
WP_240738510.1	lcl|NZ_VCHI01000005.1_cds_WP_000050900.1_2541	30.677	251	257
WP_240738510.1	lcl|NZ_VCHI01000008.1_cds_WP_000400939.1_3357	31.492	181	257
WP_240738510.1	lcl|NZ_VCHI01000002.1_cds_WP_001084701.1_1090	33.621	116	257
WP_000661930.1	lcl|NZ_VCHI01000063.1_cds_WP_000347675.1_2979	21.649	291	320
WP_000661930.1	lcl|NZ_VCHI01000107.1_cds_WP_001046777.1_258	26.452	155	320
WP_000661930.1	lcl|NZ_VCHI01000006.1_cds_WP_000283290.1_2842	34.021	97	320
WP_000661930.1	lcl|NZ_VCHI01000072.1_cds_WP_000402849.1_3210	21.825	252	320
WP_000661930.1	lcl|NZ_VCHI01000030.1_cds_WP_002097509.1_1811	24.540	163	320
WP_000661930.1	lcl|NZ_VCHI01000030.1_cds_WP_001217660.1_1804	27.835	97	320
WP_000661930.1	lcl|NZ_VCHI01000008.1_cds_WP_001082181.1_3402	21.990	191	320
WP_240738509.1	lcl|NZ_VCHI01000019.1_cds_WP_002175471.1_1044	28.041	296	332
WP_240738509.1	lcl|NZ_VCHI01000019.1_cds_WP_002175471.1_1044	28.041	296	332
WP_000859505.1	lcl|NZ_VCHI01000060.1_cds_WP_000774259.1_2916	25.896	251	255
WP_000859505.1	lcl|NZ_VCHI01000024.1_cds_WP_000805357.1_1405	35.593	59	255
WP_000487322.1	lcl|NZ_VCHI01000005.1_cds_WP_000649924.1_2535	29.102	323	363
WP_000487322.1	lcl|NZ_VCHI01000025.1_cds_WP_000723091.1_1447	23.099	342	363
WP_000487322.1	lcl|NZ_VCHI01000113.1_cds_WP_000709508.1_365	30.631	111	363
WP_000487322.1	lcl|NZ_VCHI01000001.1_cds_WP_000457972.1_24	27.979	193	363
WP_000487322.1	lcl|NZ_VCHI01000060.1_cds_WP_000646254.1_2917	27.077	325	363
WP_000487322.1	lcl|NZ_VCHI01000030.1_cds_WP_000475901.1_1800	28.244	131	363
WP_000601375.1	lcl|NZ_VCHI01000060.1_cds_WP_000646254.1_2917	25.091	275	317
WP_000601375.1	lcl|NZ_VCHI01000011.1_cds_WP_002072074.1_282	28.000	275	317
WP_000601375.1	lcl|NZ_VCHI01000094.1_cds_WP_000378097.1_3662	26.351	148	317
WP_000601375.1	lcl|NZ_VCHI01000025.1_cds_WP_000723091.1_1447	23.596	267	317
WP_000601375.1	lcl|NZ_VCHI01000005.1_cds_WP_000649924.1_2535	25.403	248	317
WP_000601375.1	lcl|NZ_VCHI01000060.1_cds_WP_001067557.1_2914	26.545	275	317
WP_001068986.1	lcl|NZ_VCHI01000018.1_cds_WP_001099039.1_995	27.381	252	298
WP_001068986.1	lcl|NZ_VCHI01000025.1_cds_WP_000282882.1_1443	30.472	233	298
WP_001068986.1	lcl|NZ_VCHI01000025.1_cds_WP_000853988.1_1444	37.398	123	298
WP_001068986.1	lcl|NZ_VCHI01000030.1_cds_WP_000600953.1_1788	30.000	110	298
WP_001068986.1	lcl|NZ_VCHI01000024.1_cds_WP_000868621.1_1428	29.907	107	298
WP_001068986.1	lcl|NZ_VCHI01000013.1_cds_WP_001129898.1_579	35.227	88	298
WP_000007536.1	lcl|NZ_VCHI01000016.1_cds_WP_001244018.1_848	29.949	197	287
WP_000668353.1	lcl|NZ_VCHI01000030.1_cds_WP_002133442.1_1803	64.392	674	670
WP_240738501.1	lcl|NZ_VCHI01000030.1_cds_WP_002072528.1_1802	93.247	385	429
WP_000475904.1	lcl|NZ_VCHI01000030.1_cds_WP_000475901.1_1800	99.709	344	344
WP_000475904.1	lcl|NZ_VCHI01000001.1_cds_WP_000457972.1_24	35.448	268	344
WP_000475904.1	lcl|NZ_VCHI01000060.1_cds_WP_000646254.1_2917	27.737	274	344
WP_000475904.1	lcl|NZ_VCHI01000025.1_cds_WP_000723091.1_1447	26.908	249	344
WP_000475904.1	lcl|NZ_VCHI01000008.1_cds_WP_000744698.1_3373	22.989	261	344
WP_001024127.1	lcl|NZ_VCHI01000030.1_cds_WP_001023240.1_1799	99.727	366	366
WP_001024127.1	lcl|NZ_VCHI01000030.1_cds_WP_001023240.1_1799	99.727	366	366
WP_137171096.1	lcl|NZ_VCHI01000030.1_cds_WP_000734457.1_1798	99.468	376	376
WP_137108275.1	lcl|NZ_VCHI01000030.1_cds_WP_000686574.1_1797	99.241	395	395
WP_000289498.1	lcl|NZ_VCHI01000030.1_cds_WP_000289502.1_1796	99.525	421	421
WP_000289498.1	lcl|NZ_VCHI01000053.1_cds_WP_000910880.1_2692	42.949	156	421
WP_000289498.1	lcl|NZ_VCHI01000032.1_cds_WP_000555531.1_1890	31.169	154	421
WP_000103593.1	lcl|NZ_VCHI01000030.1_cds_WP_000103596.1_1795	98.309	414	414
WP_000939575.1	lcl|NZ_VCHI01000030.1_cds_WP_000939586.1_1794	99.329	447	447
WP_000050431.1	lcl|NZ_VCHI01000030.1_cds_WP_000050436.1_1793	99.361	313	313
WP_001084681.1	lcl|NZ_VCHI01000030.1_cds_WP_001084684.1_1792	99.327	297	297
WP_000876106.1	lcl|NZ_VCHI01000030.1_cds_WP_000876105.1_1791	99.412	340	340
WP_000343398.1	lcl|NZ_VCHI01000030.1_cds_WP_000343397.1_1790	98.561	139	139
WP_000575178.1	lcl|NZ_VCHI01000030.1_cds_WP_000575181.1_1789	99.449	363	363
WP_000575178.1	lcl|NZ_VCHI01000060.1_cds_WP_000608294.1_2912	36.712	365	363
WP_000575178.1	lcl|NZ_VCHI01000060.1_cds_WP_001198107.1_2913	34.262	359	363
WP_000575178.1	lcl|NZ_VCHI01000058.1_cds_WP_000538754.1_2798	31.361	338	363
WP_000575178.1	lcl|NZ_VCHI01000011.1_cds_WP_001281953.1_318	25.065	387	363
WP_000575178.1	lcl|NZ_VCHI01000107.1_cds_WP_000228801.1_255	32.143	280	363
WP_000575178.1	lcl|NZ_VCHI01000094.1_cds_WP_000172659.1_3663	24.586	362	363
WP_000560749.1	lcl|NZ_VCHI01000030.1_cds_WP_000600953.1_1788	99.245	265	265
WP_000560749.1	lcl|NZ_VCHI01000025.1_cds_WP_000853988.1_1444	30.769	247	265
WP_000560749.1	lcl|NZ_VCHI01000018.1_cds_WP_001099039.1_995	23.280	189	265
WP_000560749.1	lcl|NZ_VCHI01000025.1_cds_WP_000282882.1_1443	32.075	106	265
WP_000282884.1	lcl|NZ_VCHI01000025.1_cds_WP_000282882.1_1443	99.634	273	273
WP_000282884.1	lcl|NZ_VCHI01000018.1_cds_WP_001099039.1_995	34.737	190	273
WP_000282884.1	lcl|NZ_VCHI01000025.1_cds_WP_000853988.1_1444	26.457	223	273
WP_000282884.1	lcl|NZ_VCHI01000030.1_cds_WP_000600953.1_1788	33.019	106	273
WP_000282884.1	lcl|NZ_VCHI01000062.1_cds_WP_000262844.1_2952	25.137	183	273
WP_000282884.1	lcl|NZ_VCHI01000024.1_cds_WP_000868621.1_1428	31.111	90	273
WP_240738500.1	lcl|NZ_VCHI01000025.1_cds_WP_000853988.1_1444	99.313	582	582
WP_240738500.1	lcl|NZ_VCHI01000025.1_cds_WP_000282882.1_1443	26.457	223	582
WP_240738500.1	lcl|NZ_VCHI01000030.1_cds_WP_000600953.1_1788	30.738	244	582
WP_240738500.1	lcl|NZ_VCHI01000018.1_cds_WP_001099039.1_995	27.723	202	582
WP_240738500.1	lcl|NZ_VCHI01000025.1_cds_WP_000853988.1_1444	99.313	582	582
WP_240738500.1	lcl|NZ_VCHI01000025.1_cds_WP_000282882.1_1443	26.457	223	582
WP_240738500.1	lcl|NZ_VCHI01000030.1_cds_WP_000600953.1_1788	30.738	244	582
WP_240738500.1	lcl|NZ_VCHI01000018.1_cds_WP_001099039.1_995	27.723	202	582
WP_001159758.1	lcl|NZ_VCHI01000025.1_cds_WP_001159758.1_1445	100.000	186	186
WP_000642160.1	lcl|NZ_VCHI01000025.1_cds_WP_000642146.1_1446	98.039	306	306
WP_000642160.1	lcl|NZ_VCHI01000094.1_cds_WP_000378097.1_3662	29.054	296	306
WP_000723090.1	lcl|NZ_VCHI01000025.1_cds_WP_000723091.1_1447	99.702	336	349
WP_000723090.1	lcl|NZ_VCHI01000060.1_cds_WP_000646254.1_2917	31.045	335	349
WP_000723090.1	lcl|NZ_VCHI01000005.1_cds_WP_000649924.1_2535	27.385	325	349
WP_000723090.1	lcl|NZ_VCHI01000008.1_cds_WP_000744698.1_3373	26.269	335	349
WP_000723090.1	lcl|NZ_VCHI01000113.1_cds_WP_000709508.1_365	27.246	334	349
WP_000723090.1	lcl|NZ_VCHI01000060.1_cds_WP_001067557.1_2914	23.724	333	349
WP_000723090.1	lcl|NZ_VCHI01000011.1_cds_WP_002072074.1_282	23.669	338	349
WP_000723090.1	lcl|NZ_VCHI01000030.1_cds_WP_000475901.1_1800	26.908	249	349
WP_000723090.1	lcl|NZ_VCHI01000060.1_cds_WP_000410266.1_2920	23.958	288	349
WP_000723090.1	lcl|NZ_VCHI01000001.1_cds_WP_000457972.1_24	28.571	154	349
WP_000723090.1	lcl|NZ_VCHI01000011.1_cds_WP_000688696.1_302	23.577	246	349
WP_000723090.1	lcl|NZ_VCHI01000003.1_cds_WP_001003560.1_1734	23.121	346	349
WP_000842260.1	lcl|NZ_VCHI01000025.1_cds_WP_000842260.1_1448	100.000	294	294
WP_000842260.1	lcl|NZ_VCHI01000060.1_cds_WP_000774259.1_2916	26.316	190	294
WP_000878673.1	lcl|NZ_VCHI01000025.1_cds_WP_000878674.1_1449	99.691	324	324
WP_000878673.1	lcl|NZ_VCHI01000025.1_cds_WP_000394243.1_1451	23.451	226	324
WP_042752237.1	lcl|NZ_VCHI01000025.1_cds_WP_001114273.1_1450	99.340	303	303
WP_240738499.1	lcl|NZ_VCHI01000025.1_cds_WP_000394243.1_1451	97.872	282	282
WP_240738499.1	lcl|NZ_VCHI01000025.1_cds_WP_000878674.1_1449	23.451	226	282
WP_240738497.1	lcl|NZ_VCHI01000025.1_cds_WP_000827955.1_1452	98.922	464	464
