WP_000340715.1	lcl|NZ_AOWS01000152.1_cds_WP_000340715.1_3490	100.000	86	106
WP_240738570.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	62.264	106	380
WP_240738570.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	63.636	66	380
WP_240738570.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	62.264	106	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	63.636	66	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	59.712	139	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	62.264	106	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	63.636	66	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000072.1_cds_LEP2GSC042_RS1000000125465_954	99.065	107	380
WP_240738570.1	lcl|NZ_AOWS01000072.1_cds_LEP2GSC042_RS1000000125465_954	88.298	94	380
WP_240738570.1	lcl|NZ_AOWS01000072.1_cds_LEP2GSC042_RS1000000125465_954	96.296	27	380
WP_240738570.1	lcl|NZ_AOWS01000117.1_cds_LEP2GSC042_RS0112360_2121	94.444	90	380
WP_240738570.1	lcl|NZ_AOWS01000117.1_cds_LEP2GSC042_RS0112360_2121	98.387	62	380
WP_240738570.1	lcl|NZ_AOWS01000029.1_cds_LEP2GSC042_RS1000000125395_336	94.444	90	380
WP_240738570.1	lcl|NZ_AOWS01000029.1_cds_LEP2GSC042_RS1000000125395_336	98.387	62	380
WP_240738570.1	lcl|NZ_AOWS01000049.1_cds_LEP2GSC042_RS0104035_701	94.444	90	380
WP_240738570.1	lcl|NZ_AOWS01000049.1_cds_LEP2GSC042_RS0104035_701	96.154	26	380
WP_240738570.1	lcl|NZ_AOWS01000153.1_cds_LEP2GSC042_RS1000000126320_3623	60.759	79	380
WP_240738570.1	lcl|NZ_AOWS01000070.1_cds_WP_157224399.1_943	100.000	38	380
WP_240738570.1	lcl|NZ_AOWS01000070.1_cds_WP_157224399.1_943	87.500	40	380
WP_240738570.1	lcl|NZ_AOWS01000125.1_cds_WP_332306369.1_2416	96.552	29	380
WP_240738570.1	lcl|NZ_AOWS01000018.1_cds_WP_332306369.1_163	96.552	29	380
WP_240738570.1	lcl|NZ_AOWS01000129.1_cds_LEP2GSC042_RS01000000122245_2524	65.432	162	380
WP_240738570.1	lcl|NZ_AOWS01000129.1_cds_LEP2GSC042_RS01000000122245_2524	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000129.1_cds_LEP2GSC042_RS01000000122245_2524	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000129.1_cds_LEP2GSC042_RS01000000122245_2524	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000113.1_cds_LEP2GSC042_RS1000000124185_1932	65.432	162	380
WP_240738570.1	lcl|NZ_AOWS01000113.1_cds_LEP2GSC042_RS1000000124185_1932	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000113.1_cds_LEP2GSC042_RS1000000124185_1932	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000113.1_cds_LEP2GSC042_RS1000000124185_1932	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000018.1_cds_LEP2GSC042_RS1000000123075_165	65.432	162	380
WP_240738570.1	lcl|NZ_AOWS01000018.1_cds_LEP2GSC042_RS1000000123075_165	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000018.1_cds_LEP2GSC042_RS1000000123075_165	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000018.1_cds_LEP2GSC042_RS1000000123075_165	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000039.1_cds_LEP2GSC042_RS0102740_471	98.039	153	380
WP_240738570.1	lcl|NZ_AOWS01000098.1_cds_LEP2GSC042_RS0108935_1527	98.039	153	380
WP_240738570.1	lcl|NZ_AOWS01000130.1_cds_LEP2GSC042_RS1000000125310_2525	93.038	158	380
WP_240738570.1	lcl|NZ_AOWS01000130.1_cds_LEP2GSC042_RS1000000125310_2525	87.500	40	380
WP_240738570.1	lcl|NZ_AOWS01000130.1_cds_LEP2GSC042_RS1000000125310_2525	94.737	19	380
WP_240738570.1	lcl|NZ_AOWS01000144.1_cds_LEP2GSC042_RS1000000124830_3121	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000144.1_cds_LEP2GSC042_RS1000000124830_3121	62.264	106	380
WP_240738570.1	lcl|NZ_AOWS01000144.1_cds_LEP2GSC042_RS1000000124830_3121	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000144.1_cds_LEP2GSC042_RS1000000124830_3121	63.636	66	380
WP_240738570.1	lcl|NZ_AOWS01000144.1_cds_LEP2GSC042_RS1000000124830_3121	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000151.1_cds_LEP2GSC042_RS1000000124950_3349	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000151.1_cds_LEP2GSC042_RS1000000124950_3349	62.264	106	380
WP_240738570.1	lcl|NZ_AOWS01000151.1_cds_LEP2GSC042_RS1000000124950_3349	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000151.1_cds_LEP2GSC042_RS1000000124950_3349	63.636	66	380
WP_240738570.1	lcl|NZ_AOWS01000151.1_cds_LEP2GSC042_RS1000000124950_3349	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	62.264	106	380
WP_240738570.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	63.636	66	380
WP_240738570.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	62.264	106	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	63.636	66	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	59.712	139	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	62.264	106	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	63.636	66	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000072.1_cds_LEP2GSC042_RS1000000125465_954	99.065	107	380
WP_240738570.1	lcl|NZ_AOWS01000072.1_cds_LEP2GSC042_RS1000000125465_954	88.298	94	380
WP_240738570.1	lcl|NZ_AOWS01000072.1_cds_LEP2GSC042_RS1000000125465_954	96.296	27	380
WP_240738570.1	lcl|NZ_AOWS01000117.1_cds_LEP2GSC042_RS0112360_2121	94.444	90	380
WP_240738570.1	lcl|NZ_AOWS01000117.1_cds_LEP2GSC042_RS0112360_2121	98.387	62	380
WP_240738570.1	lcl|NZ_AOWS01000029.1_cds_LEP2GSC042_RS1000000125395_336	94.444	90	380
WP_240738570.1	lcl|NZ_AOWS01000029.1_cds_LEP2GSC042_RS1000000125395_336	98.387	62	380
WP_240738570.1	lcl|NZ_AOWS01000049.1_cds_LEP2GSC042_RS0104035_701	94.444	90	380
WP_240738570.1	lcl|NZ_AOWS01000049.1_cds_LEP2GSC042_RS0104035_701	96.154	26	380
WP_240738570.1	lcl|NZ_AOWS01000153.1_cds_LEP2GSC042_RS1000000126320_3623	60.759	79	380
WP_240738570.1	lcl|NZ_AOWS01000070.1_cds_WP_157224399.1_943	100.000	38	380
WP_240738570.1	lcl|NZ_AOWS01000070.1_cds_WP_157224399.1_943	87.500	40	380
WP_240738570.1	lcl|NZ_AOWS01000125.1_cds_WP_332306369.1_2416	96.552	29	380
WP_240738570.1	lcl|NZ_AOWS01000018.1_cds_WP_332306369.1_163	96.552	29	380
WP_240738570.1	lcl|NZ_AOWS01000129.1_cds_LEP2GSC042_RS01000000122245_2524	65.432	162	380
WP_240738570.1	lcl|NZ_AOWS01000129.1_cds_LEP2GSC042_RS01000000122245_2524	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000129.1_cds_LEP2GSC042_RS01000000122245_2524	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000129.1_cds_LEP2GSC042_RS01000000122245_2524	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000113.1_cds_LEP2GSC042_RS1000000124185_1932	65.432	162	380
WP_240738570.1	lcl|NZ_AOWS01000113.1_cds_LEP2GSC042_RS1000000124185_1932	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000113.1_cds_LEP2GSC042_RS1000000124185_1932	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000113.1_cds_LEP2GSC042_RS1000000124185_1932	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000018.1_cds_LEP2GSC042_RS1000000123075_165	65.432	162	380
WP_240738570.1	lcl|NZ_AOWS01000018.1_cds_LEP2GSC042_RS1000000123075_165	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000018.1_cds_LEP2GSC042_RS1000000123075_165	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000018.1_cds_LEP2GSC042_RS1000000123075_165	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000039.1_cds_LEP2GSC042_RS0102740_471	98.039	153	380
WP_240738570.1	lcl|NZ_AOWS01000098.1_cds_LEP2GSC042_RS0108935_1527	98.039	153	380
WP_240738570.1	lcl|NZ_AOWS01000130.1_cds_LEP2GSC042_RS1000000125310_2525	93.038	158	380
WP_240738570.1	lcl|NZ_AOWS01000130.1_cds_LEP2GSC042_RS1000000125310_2525	87.500	40	380
WP_240738570.1	lcl|NZ_AOWS01000130.1_cds_LEP2GSC042_RS1000000125310_2525	94.737	19	380
WP_240738570.1	lcl|NZ_AOWS01000144.1_cds_LEP2GSC042_RS1000000124830_3121	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000144.1_cds_LEP2GSC042_RS1000000124830_3121	62.264	106	380
WP_240738570.1	lcl|NZ_AOWS01000144.1_cds_LEP2GSC042_RS1000000124830_3121	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000144.1_cds_LEP2GSC042_RS1000000124830_3121	63.636	66	380
WP_240738570.1	lcl|NZ_AOWS01000144.1_cds_LEP2GSC042_RS1000000124830_3121	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000151.1_cds_LEP2GSC042_RS1000000124950_3349	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000151.1_cds_LEP2GSC042_RS1000000124950_3349	62.264	106	380
WP_240738570.1	lcl|NZ_AOWS01000151.1_cds_LEP2GSC042_RS1000000124950_3349	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000151.1_cds_LEP2GSC042_RS1000000124950_3349	63.636	66	380
WP_240738570.1	lcl|NZ_AOWS01000151.1_cds_LEP2GSC042_RS1000000124950_3349	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	62.264	106	380
WP_240738570.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	63.636	66	380
WP_240738570.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	62.264	106	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	63.636	66	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	59.712	139	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	62.264	106	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	63.636	66	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000072.1_cds_LEP2GSC042_RS1000000125465_954	99.065	107	380
WP_240738570.1	lcl|NZ_AOWS01000072.1_cds_LEP2GSC042_RS1000000125465_954	88.298	94	380
WP_240738570.1	lcl|NZ_AOWS01000072.1_cds_LEP2GSC042_RS1000000125465_954	96.296	27	380
WP_240738570.1	lcl|NZ_AOWS01000117.1_cds_LEP2GSC042_RS0112360_2121	94.444	90	380
WP_240738570.1	lcl|NZ_AOWS01000117.1_cds_LEP2GSC042_RS0112360_2121	98.387	62	380
WP_240738570.1	lcl|NZ_AOWS01000029.1_cds_LEP2GSC042_RS1000000125395_336	94.444	90	380
WP_240738570.1	lcl|NZ_AOWS01000029.1_cds_LEP2GSC042_RS1000000125395_336	98.387	62	380
WP_240738570.1	lcl|NZ_AOWS01000049.1_cds_LEP2GSC042_RS0104035_701	94.444	90	380
WP_240738570.1	lcl|NZ_AOWS01000049.1_cds_LEP2GSC042_RS0104035_701	96.154	26	380
WP_240738570.1	lcl|NZ_AOWS01000153.1_cds_LEP2GSC042_RS1000000126320_3623	60.759	79	380
WP_240738570.1	lcl|NZ_AOWS01000070.1_cds_WP_157224399.1_943	100.000	38	380
WP_240738570.1	lcl|NZ_AOWS01000070.1_cds_WP_157224399.1_943	87.500	40	380
WP_240738570.1	lcl|NZ_AOWS01000125.1_cds_WP_332306369.1_2416	96.552	29	380
WP_240738570.1	lcl|NZ_AOWS01000018.1_cds_WP_332306369.1_163	96.552	29	380
WP_240738570.1	lcl|NZ_AOWS01000129.1_cds_LEP2GSC042_RS01000000122245_2524	65.432	162	380
WP_240738570.1	lcl|NZ_AOWS01000129.1_cds_LEP2GSC042_RS01000000122245_2524	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000129.1_cds_LEP2GSC042_RS01000000122245_2524	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000129.1_cds_LEP2GSC042_RS01000000122245_2524	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000113.1_cds_LEP2GSC042_RS1000000124185_1932	65.432	162	380
WP_240738570.1	lcl|NZ_AOWS01000113.1_cds_LEP2GSC042_RS1000000124185_1932	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000113.1_cds_LEP2GSC042_RS1000000124185_1932	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000113.1_cds_LEP2GSC042_RS1000000124185_1932	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000018.1_cds_LEP2GSC042_RS1000000123075_165	65.432	162	380
WP_240738570.1	lcl|NZ_AOWS01000018.1_cds_LEP2GSC042_RS1000000123075_165	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000018.1_cds_LEP2GSC042_RS1000000123075_165	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000018.1_cds_LEP2GSC042_RS1000000123075_165	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000039.1_cds_LEP2GSC042_RS0102740_471	98.039	153	380
WP_240738570.1	lcl|NZ_AOWS01000098.1_cds_LEP2GSC042_RS0108935_1527	98.039	153	380
WP_240738570.1	lcl|NZ_AOWS01000130.1_cds_LEP2GSC042_RS1000000125310_2525	93.038	158	380
WP_240738570.1	lcl|NZ_AOWS01000130.1_cds_LEP2GSC042_RS1000000125310_2525	87.500	40	380
WP_240738570.1	lcl|NZ_AOWS01000130.1_cds_LEP2GSC042_RS1000000125310_2525	94.737	19	380
WP_240738570.1	lcl|NZ_AOWS01000144.1_cds_LEP2GSC042_RS1000000124830_3121	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000144.1_cds_LEP2GSC042_RS1000000124830_3121	62.264	106	380
WP_240738570.1	lcl|NZ_AOWS01000144.1_cds_LEP2GSC042_RS1000000124830_3121	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000144.1_cds_LEP2GSC042_RS1000000124830_3121	63.636	66	380
WP_240738570.1	lcl|NZ_AOWS01000144.1_cds_LEP2GSC042_RS1000000124830_3121	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000151.1_cds_LEP2GSC042_RS1000000124950_3349	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000151.1_cds_LEP2GSC042_RS1000000124950_3349	62.264	106	380
WP_240738570.1	lcl|NZ_AOWS01000151.1_cds_LEP2GSC042_RS1000000124950_3349	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000151.1_cds_LEP2GSC042_RS1000000124950_3349	63.636	66	380
WP_240738570.1	lcl|NZ_AOWS01000151.1_cds_LEP2GSC042_RS1000000124950_3349	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	62.264	106	380
WP_240738570.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	63.636	66	380
WP_240738570.1	lcl|NZ_AOWS01000064.1_cds_LEP2GSC042_RS1000000123560_888	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	60.432	139	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	62.264	106	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	63.636	66	380
WP_240738570.1	lcl|NZ_AOWS01000048.1_cds_LEP2GSC042_RS1000000123395_684	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	59.712	139	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	62.264	106	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	70.000	90	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	63.636	66	380
WP_240738570.1	lcl|NZ_AOWS01000059.1_cds_LEP2GSC042_RS1000000123470_796	59.375	32	380
WP_240738570.1	lcl|NZ_AOWS01000072.1_cds_LEP2GSC042_RS1000000125465_954	99.065	107	380
WP_240738570.1	lcl|NZ_AOWS01000072.1_cds_LEP2GSC042_RS1000000125465_954	88.298	94	380
WP_240738570.1	lcl|NZ_AOWS01000072.1_cds_LEP2GSC042_RS1000000125465_954	96.296	27	380
WP_240738570.1	lcl|NZ_AOWS01000117.1_cds_LEP2GSC042_RS0112360_2121	94.444	90	380
WP_240738570.1	lcl|NZ_AOWS01000117.1_cds_LEP2GSC042_RS0112360_2121	98.387	62	380
WP_240738570.1	lcl|NZ_AOWS01000029.1_cds_LEP2GSC042_RS1000000125395_336	94.444	90	380
WP_240738570.1	lcl|NZ_AOWS01000029.1_cds_LEP2GSC042_RS1000000125395_336	98.387	62	380
WP_240738570.1	lcl|NZ_AOWS01000049.1_cds_LEP2GSC042_RS0104035_701	94.444	90	380
WP_240738570.1	lcl|NZ_AOWS01000049.1_cds_LEP2GSC042_RS0104035_701	96.154	26	380
WP_240738570.1	lcl|NZ_AOWS01000153.1_cds_LEP2GSC042_RS1000000126320_3623	60.759	79	380
WP_240738570.1	lcl|NZ_AOWS01000070.1_cds_WP_157224399.1_943	100.000	38	380
WP_240738570.1	lcl|NZ_AOWS01000070.1_cds_WP_157224399.1_943	87.500	40	380
WP_240738570.1	lcl|NZ_AOWS01000125.1_cds_WP_332306369.1_2416	96.552	29	380
WP_240738570.1	lcl|NZ_AOWS01000018.1_cds_WP_332306369.1_163	96.552	29	380
WP_241468520.1	lcl|NZ_AOWS01000096.1_cds_WP_269726587.1_1494	54.054	37	67
WP_000847003.1	lcl|NZ_AOWS01000152.1_cds_WP_000847001.1_3454	99.738	382	382
WP_240738519.1	lcl|NZ_AOWS01000152.1_cds_WP_000582618.1_3453	99.336	753	753
WP_240738519.1	lcl|NZ_AOWS01000152.1_cds_WP_001230564.1_3457	37.576	330	753
WP_240738519.1	lcl|NZ_AOWS01000146.1_cds_WP_001011675.1_3153	32.615	325	753
WP_240738519.1	lcl|NZ_AOWS01000152.1_cds_WP_000582618.1_3453	99.336	753	753
WP_240738519.1	lcl|NZ_AOWS01000152.1_cds_WP_001230564.1_3457	37.576	330	753
WP_240738519.1	lcl|NZ_AOWS01000146.1_cds_WP_001011675.1_3153	32.615	325	753
WP_240738519.1	lcl|NZ_AOWS01000152.1_cds_WP_000582618.1_3453	99.336	753	753
WP_240738519.1	lcl|NZ_AOWS01000152.1_cds_WP_001230564.1_3457	37.576	330	753
WP_240738519.1	lcl|NZ_AOWS01000146.1_cds_WP_001011675.1_3153	32.615	325	753
WP_240738519.1	lcl|NZ_AOWS01000152.1_cds_WP_000582618.1_3453	99.336	753	753
WP_240738519.1	lcl|NZ_AOWS01000152.1_cds_WP_001230564.1_3457	37.576	330	753
WP_240738519.1	lcl|NZ_AOWS01000146.1_cds_WP_001011675.1_3153	32.615	325	753
WP_000346038.1	lcl|NZ_AOWS01000152.1_cds_WP_000346036.1_3452	99.492	394	394
WP_000346038.1	lcl|NZ_AOWS01000152.1_cds_WP_001198107.1_3482	28.090	356	394
WP_000346038.1	lcl|NZ_AOWS01000134.1_cds_WP_001281953.1_2764	28.133	391	394
WP_000346038.1	lcl|NZ_AOWS01000152.1_cds_WP_000575178.1_3413	29.859	355	394
WP_000346038.1	lcl|NZ_AOWS01000152.1_cds_WP_000608295.1_3481	24.397	373	394
WP_000346038.1	lcl|NZ_AOWS01000152.1_cds_WP_000582222.1_3471	30.000	250	394
WP_000346038.1	lcl|NZ_AOWS01000152.1_cds_WP_000947844.1_3459	28.197	305	394
WP_000346038.1	lcl|NZ_AOWS01000102.1_cds_WP_000538752.1_1611	27.099	262	394
WP_000346038.1	lcl|NZ_AOWS01000153.1_cds_WP_001982414.1_3542	26.394	269	394
WP_000346038.1	lcl|NZ_AOWS01000152.1_cds_WP_000549978.1_3429	32.530	83	394
WP_001046757.1	lcl|NZ_AOWS01000152.1_cds_WP_001046757.1_3451	100.000	209	209
WP_001046757.1	lcl|NZ_AOWS01000152.1_cds_WP_000132016.1_3461	35.909	220	209
WP_001046757.1	lcl|NZ_AOWS01000140.1_cds_WP_000721859.1_2995	29.070	86	209
WP_000202827.1	lcl|NZ_AOWS01000152.1_cds_WP_000202830.1_3450	99.718	355	355
WP_000202827.1	lcl|NZ_AOWS01000019.1_cds_WP_001122022.1_170	25.701	214	355
WP_000432947.1	lcl|NZ_AOWS01000152.1_cds_WP_000432947.1_3449	100.000	325	325
WP_002082140.1	lcl|NZ_AOWS01000152.1_cds_WP_002082140.1_3448	100.000	287	287
WP_002082140.1	lcl|NZ_AOWS01000097.1_cds_WP_000347681.1_1504	30.496	141	287
WP_002082140.1	lcl|NZ_AOWS01000138.1_cds_WP_001082180.1_2946	29.787	188	287
WP_002082140.1	lcl|NZ_AOWS01000068.1_cds_WP_000283287.1_924	25.749	167	287
WP_002082140.1	lcl|NZ_AOWS01000128.1_cds_WP_000402845.1_2477	24.091	220	287
WP_000547424.1	lcl|NZ_AOWS01000152.1_cds_WP_000547427.1_3445	89.862	217	219
WP_000231291.1	lcl|NZ_AOWS01000133.1_cds_WP_001181527.1_2728	39.706	68	198
WP_000231291.1	lcl|NZ_AOWS01000138.1_cds_WP_000462634.1_2927	35.294	51	198
WP_001012068.1	lcl|NZ_AOWS01000152.1_cds_WP_001012068.1_3443	100.000	251	251
WP_000848239.1	lcl|NZ_AOWS01000152.1_cds_WP_000848239.1_3442	100.000	251	251
WP_000848239.1	lcl|NZ_AOWS01000140.1_cds_WP_000721859.1_2995	36.290	248	251
WP_000734409.1	lcl|NZ_AOWS01000152.1_cds_WP_000734409.1_3441	100.000	342	342
WP_000734409.1	lcl|NZ_AOWS01000152.1_cds_WP_000734409.1_3441	100.000	342	342
WP_240738510.1	lcl|NZ_AOWS01000152.1_cds_WP_001022640.1_3440	98.444	257	257
WP_240738510.1	lcl|NZ_AOWS01000144.1_cds_WP_000050899.1_3066	30.677	251	257
WP_240738510.1	lcl|NZ_AOWS01000138.1_cds_WP_000400940.1_2901	31.492	181	257
WP_240738510.1	lcl|NZ_AOWS01000132.1_cds_WP_001084700.1_2705	33.621	116	257
WP_000661930.1	lcl|NZ_AOWS01000152.1_cds_WP_000661932.1_3439	99.688	320	320
WP_000661930.1	lcl|NZ_AOWS01000097.1_cds_WP_000347681.1_1504	21.649	291	320
WP_000661930.1	lcl|NZ_AOWS01000152.1_cds_WP_001206409.1_3464	32.075	106	320
WP_000661930.1	lcl|NZ_AOWS01000068.1_cds_WP_000283287.1_924	34.021	97	320
WP_000661930.1	lcl|NZ_AOWS01000128.1_cds_WP_000402845.1_2477	22.222	252	320
WP_000661930.1	lcl|NZ_AOWS01000152.1_cds_WP_001015422.1_3472	24.627	134	320
WP_000661930.1	lcl|NZ_AOWS01000138.1_cds_WP_001082180.1_2946	21.990	191	320
WP_240738509.1	lcl|NZ_AOWS01000152.1_cds_WP_000675255.1_3438	99.699	332	332
WP_240738509.1	lcl|NZ_AOWS01000121.1_cds_WP_001982325.1_2212	28.378	296	332
WP_240738509.1	lcl|NZ_AOWS01000152.1_cds_WP_000675255.1_3438	99.699	332	332
