WP_000340715.1	lcl|NZ_AFJK02000004.1_cds_WP_000340715.1_3791	100.000	86	106
WP_240738570.1	lcl|NZ_AFJK02000033.1_cds_WP_025177411.1_1856	75.000	44	380
WP_240738570.1	lcl|NZ_AFJK02000042.1_cds_LEP1GSC027_RS2000000231335_1649	93.750	32	380
WP_240738570.1	lcl|NZ_AFJK02000027.1_cds_LEP1GSC027_RS2000000231220_2186	96.296	27	380
WP_240738570.1	lcl|NZ_AFJK02000017.1_cds_LEP1GSC027_RS2000000231140_2872	78.571	28	380
WP_240738570.1	lcl|NZ_AFJK02000017.1_cds_LEP1GSC027_RS2000000231140_2872	64.516	31	380
WP_240738570.1	lcl|NZ_AFJK02000058.1_cds_LEP1GSC027_RS2000000232195_659	88.000	25	380
WP_240738570.1	lcl|NZ_AFJK02000042.1_cds_LEP1GSC027_RS2000000229795_1652	56.757	37	380
WP_240738570.1	lcl|NZ_AFJK02000011.1_cds_LEP1GSC027_RS2000000228875_3282	54.054	37	380
WP_240738570.1	lcl|NZ_AFJK02000032.1_cds_LEP1GSC027_RS2000000229575_1877	41.071	56	380
WP_240738570.1	lcl|NZ_AFJK02000011.1_cds_WP_134798972.1_3281	98.684	380	380
WP_240738570.1	lcl|NZ_AFJK02000036.1_cds_WP_134798972.1_1795	98.684	380	380
WP_240738570.1	lcl|NZ_AFJK02000046.1_cds_WP_134798972.1_1493	98.684	380	380
WP_240738570.1	lcl|NZ_AFJK02000064.1_cds_WP_134798972.1_90	98.684	380	380
WP_240738570.1	lcl|NZ_AFJK02000009.1_cds_WP_100225228.1_3405	67.801	382	380
WP_240738570.1	lcl|NZ_AFJK02000003.1_cds_LEP1GSC027_RS226645_4004	60.209	382	380
WP_240738570.1	lcl|NZ_AFJK02000003.1_cds_LEP1GSC027_RS226645_4004	66.667	57	380
WP_240738570.1	lcl|NZ_AFJK02000010.1_cds_LEP1GSC027_RS223880_3291	67.003	297	380
WP_240738570.1	lcl|NZ_AFJK02000010.1_cds_LEP1GSC027_RS223880_3291	75.510	49	380
WP_240738570.1	lcl|NZ_AFJK02000034.1_cds_LEP1GSC027_RS02000000227590_1854	64.179	268	380
WP_240738570.1	lcl|NZ_AFJK02000034.1_cds_LEP1GSC027_RS02000000227590_1854	70.000	90	380
WP_240738570.1	lcl|NZ_AFJK02000034.1_cds_LEP1GSC027_RS02000000227590_1854	68.889	45	380
WP_240738570.1	lcl|NZ_AFJK02000029.1_cds_WP_001971936.1_2093	74.757	103	380
WP_240738570.1	lcl|NZ_AFJK02000016.1_cds_WP_001970291.1_2909	98.611	72	380
WP_240738570.1	lcl|NZ_AFJK02000019.1_cds_WP_001970563.1_2846	96.471	85	380
WP_240738570.1	lcl|NZ_AFJK02000025.1_cds_WP_001970843.1_2703	97.590	83	380
WP_240738570.1	lcl|NZ_AFJK02000024.1_cds_WP_001970713.1_2704	73.171	82	380
WP_240738570.1	lcl|NZ_AFJK02000059.1_cds_WP_001970713.1_561	73.171	82	380
WP_240738570.1	lcl|NZ_AFJK02000040.1_cds_WP_002193881.1_1668	98.305	59	380
WP_240738570.1	lcl|NZ_AFJK02000001.1_cds_WP_000674592.1_4096	73.077	78	380
WP_240738570.1	lcl|NZ_AFJK02000018.1_cds_WP_000293603.1_2847	74.667	75	380
WP_240738570.1	lcl|NZ_AFJK02000036.1_cds_WP_000308056.1_1852	76.056	71	380
WP_240738570.1	lcl|NZ_AFJK02000024.1_cds_LEP1GSC027_RS2000000232025_2753	59.211	76	380
WP_240738570.1	lcl|NZ_AFJK02000048.1_cds_WP_001973143.1_1327	69.492	59	380
WP_240738570.1	lcl|NZ_AFJK02000002.1_cds_WP_001966938.1_4095	69.492	59	380
WP_240738570.1	lcl|NZ_AFJK02000033.1_cds_WP_025177411.1_1856	75.000	44	380
WP_240738570.1	lcl|NZ_AFJK02000042.1_cds_LEP1GSC027_RS2000000231335_1649	93.750	32	380
WP_240738570.1	lcl|NZ_AFJK02000027.1_cds_LEP1GSC027_RS2000000231220_2186	96.296	27	380
WP_240738570.1	lcl|NZ_AFJK02000017.1_cds_LEP1GSC027_RS2000000231140_2872	78.571	28	380
WP_240738570.1	lcl|NZ_AFJK02000017.1_cds_LEP1GSC027_RS2000000231140_2872	64.516	31	380
WP_240738570.1	lcl|NZ_AFJK02000058.1_cds_LEP1GSC027_RS2000000232195_659	88.000	25	380
WP_240738570.1	lcl|NZ_AFJK02000042.1_cds_LEP1GSC027_RS2000000229795_1652	56.757	37	380
WP_240738570.1	lcl|NZ_AFJK02000011.1_cds_LEP1GSC027_RS2000000228875_3282	54.054	37	380
WP_240738570.1	lcl|NZ_AFJK02000032.1_cds_LEP1GSC027_RS2000000229575_1877	41.071	56	380
WP_240738570.1	lcl|NZ_AFJK02000011.1_cds_WP_134798972.1_3281	98.684	380	380
WP_240738570.1	lcl|NZ_AFJK02000036.1_cds_WP_134798972.1_1795	98.684	380	380
WP_240738570.1	lcl|NZ_AFJK02000046.1_cds_WP_134798972.1_1493	98.684	380	380
WP_240738570.1	lcl|NZ_AFJK02000064.1_cds_WP_134798972.1_90	98.684	380	380
WP_240738570.1	lcl|NZ_AFJK02000009.1_cds_WP_100225228.1_3405	67.801	382	380
WP_240738570.1	lcl|NZ_AFJK02000003.1_cds_LEP1GSC027_RS226645_4004	60.209	382	380
WP_240738570.1	lcl|NZ_AFJK02000003.1_cds_LEP1GSC027_RS226645_4004	66.667	57	380
WP_240738570.1	lcl|NZ_AFJK02000010.1_cds_LEP1GSC027_RS223880_3291	67.003	297	380
WP_240738570.1	lcl|NZ_AFJK02000010.1_cds_LEP1GSC027_RS223880_3291	75.510	49	380
WP_240738570.1	lcl|NZ_AFJK02000034.1_cds_LEP1GSC027_RS02000000227590_1854	64.179	268	380
WP_240738570.1	lcl|NZ_AFJK02000034.1_cds_LEP1GSC027_RS02000000227590_1854	70.000	90	380
WP_240738570.1	lcl|NZ_AFJK02000034.1_cds_LEP1GSC027_RS02000000227590_1854	68.889	45	380
WP_240738570.1	lcl|NZ_AFJK02000029.1_cds_WP_001971936.1_2093	74.757	103	380
WP_240738570.1	lcl|NZ_AFJK02000016.1_cds_WP_001970291.1_2909	98.611	72	380
WP_240738570.1	lcl|NZ_AFJK02000019.1_cds_WP_001970563.1_2846	96.471	85	380
WP_240738570.1	lcl|NZ_AFJK02000025.1_cds_WP_001970843.1_2703	97.590	83	380
WP_240738570.1	lcl|NZ_AFJK02000024.1_cds_WP_001970713.1_2704	73.171	82	380
WP_240738570.1	lcl|NZ_AFJK02000059.1_cds_WP_001970713.1_561	73.171	82	380
WP_240738570.1	lcl|NZ_AFJK02000040.1_cds_WP_002193881.1_1668	98.305	59	380
WP_240738570.1	lcl|NZ_AFJK02000001.1_cds_WP_000674592.1_4096	73.077	78	380
WP_240738570.1	lcl|NZ_AFJK02000018.1_cds_WP_000293603.1_2847	74.667	75	380
WP_240738570.1	lcl|NZ_AFJK02000036.1_cds_WP_000308056.1_1852	76.056	71	380
WP_240738570.1	lcl|NZ_AFJK02000024.1_cds_LEP1GSC027_RS2000000232025_2753	59.211	76	380
WP_240738570.1	lcl|NZ_AFJK02000048.1_cds_WP_001973143.1_1327	69.492	59	380
WP_240738570.1	lcl|NZ_AFJK02000002.1_cds_WP_001966938.1_4095	69.492	59	380
WP_240738570.1	lcl|NZ_AFJK02000033.1_cds_WP_025177411.1_1856	75.000	44	380
WP_240738570.1	lcl|NZ_AFJK02000042.1_cds_LEP1GSC027_RS2000000231335_1649	93.750	32	380
WP_240738570.1	lcl|NZ_AFJK02000027.1_cds_LEP1GSC027_RS2000000231220_2186	96.296	27	380
WP_240738570.1	lcl|NZ_AFJK02000017.1_cds_LEP1GSC027_RS2000000231140_2872	78.571	28	380
WP_240738570.1	lcl|NZ_AFJK02000017.1_cds_LEP1GSC027_RS2000000231140_2872	64.516	31	380
WP_240738570.1	lcl|NZ_AFJK02000058.1_cds_LEP1GSC027_RS2000000232195_659	88.000	25	380
WP_240738570.1	lcl|NZ_AFJK02000042.1_cds_LEP1GSC027_RS2000000229795_1652	56.757	37	380
WP_240738570.1	lcl|NZ_AFJK02000011.1_cds_LEP1GSC027_RS2000000228875_3282	54.054	37	380
WP_240738570.1	lcl|NZ_AFJK02000032.1_cds_LEP1GSC027_RS2000000229575_1877	41.071	56	380
WP_240738519.1	lcl|NZ_AFJK02000004.1_cds_WP_001033783.1_3750	34.954	329	753
WP_240738519.1	lcl|NZ_AFJK02000049.1_cds_WP_001011674.1_1316	32.615	325	753
WP_240738519.1	lcl|NZ_AFJK02000004.1_cds_WP_001033783.1_3750	34.954	329	753
WP_240738519.1	lcl|NZ_AFJK02000049.1_cds_WP_001011674.1_1316	32.615	325	753
WP_240738519.1	lcl|NZ_AFJK02000004.1_cds_WP_001033783.1_3750	34.954	329	753
WP_240738519.1	lcl|NZ_AFJK02000049.1_cds_WP_001011674.1_1316	32.615	325	753
WP_240738519.1	lcl|NZ_AFJK02000004.1_cds_WP_001033783.1_3750	34.954	329	753
WP_240738519.1	lcl|NZ_AFJK02000049.1_cds_WP_001011674.1_1316	32.615	325	753
WP_000346038.1	lcl|NZ_AFJK02000065.1_cds_WP_001281953.1_60	28.133	391	394
WP_000346038.1	lcl|NZ_AFJK02000004.1_cds_WP_000575178.1_3719	29.859	355	394
WP_000346038.1	lcl|NZ_AFJK02000004.1_cds_WP_000172653.1_3755	27.822	381	394
WP_000346038.1	lcl|NZ_AFJK02000004.1_cds_WP_000331751.1_3761	29.658	263	394
WP_000346038.1	lcl|NZ_AFJK02000062.1_cds_WP_000538750.1_455	27.099	262	394
WP_000346038.1	lcl|NZ_AFJK02000025.1_cds_WP_001982414.1_2635	26.394	269	394
WP_001046757.1	lcl|NZ_AFJK02000062.1_cds_WP_000721859.1_436	29.070	86	209
WP_000202827.1	lcl|NZ_AFJK02000015.1_cds_WP_001122024.1_3015	25.701	214	355
WP_002082140.1	lcl|NZ_AFJK02000004.1_cds_WP_001283954.1_3741	27.542	236	287
WP_002082140.1	lcl|NZ_AFJK02000004.1_cds_WP_000347682.1_3928	30.496	141	287
WP_002082140.1	lcl|NZ_AFJK02000058.1_cds_WP_001079442.1_696	29.787	188	287
WP_002082140.1	lcl|NZ_AFJK02000002.1_cds_WP_000283289.1_4050	25.749	167	287
WP_002082140.1	lcl|NZ_AFJK02000064.1_cds_WP_000402846.1_223	26.056	142	287
WP_002082140.1	lcl|NZ_AFJK02000004.1_cds_WP_000735872.1_3771	29.524	105	287
WP_000231291.1	lcl|NZ_AFJK02000004.1_cds_WP_000779902.1_3742	40.000	190	198
WP_000231291.1	lcl|NZ_AFJK02000004.1_cds_WP_001047163.1_3759	53.030	66	198
WP_000231291.1	lcl|NZ_AFJK02000054.1_cds_WP_001181527.1_857	39.706	68	198
WP_000231291.1	lcl|NZ_AFJK02000058.1_cds_WP_000462634.1_715	35.294	51	198
WP_001012068.1	lcl|NZ_AFJK02000004.1_cds_WP_001016533.1_3744	34.322	236	251
WP_000848239.1	lcl|NZ_AFJK02000062.1_cds_WP_000721859.1_436	36.290	248	251
WP_000848239.1	lcl|NZ_AFJK02000004.1_cds_WP_001035151.1_3738	34.783	253	251
WP_000848239.1	lcl|NZ_AFJK02000004.1_cds_WP_000691020.1_3753	35.659	129	251
WP_240738510.1	lcl|NZ_AFJK02000058.1_cds_WP_000050899.1_568	30.677	251	257
WP_240738510.1	lcl|NZ_AFJK02000058.1_cds_WP_000400940.1_741	31.492	181	257
WP_240738510.1	lcl|NZ_AFJK02000053.1_cds_WP_001084701.1_908	33.621	116	257
WP_000661930.1	lcl|NZ_AFJK02000004.1_cds_WP_000347682.1_3928	21.649	291	320
WP_000661930.1	lcl|NZ_AFJK02000002.1_cds_WP_000283289.1_4050	34.021	97	320
WP_000661930.1	lcl|NZ_AFJK02000064.1_cds_WP_000402846.1_223	22.222	252	320
WP_000661930.1	lcl|NZ_AFJK02000004.1_cds_WP_001283954.1_3741	23.980	196	320
WP_000661930.1	lcl|NZ_AFJK02000004.1_cds_WP_001217660.1_3734	27.835	97	320
WP_000661930.1	lcl|NZ_AFJK02000058.1_cds_WP_001079442.1_696	21.925	187	320
WP_240738509.1	lcl|NZ_AFJK02000018.1_cds_WP_001970514.1_2849	28.378	296	332
WP_240738509.1	lcl|NZ_AFJK02000018.1_cds_WP_001970514.1_2849	28.378	296	332
WP_000859505.1	lcl|NZ_AFJK02000004.1_cds_WP_000774256.1_3786	26.693	251	255
WP_000859505.1	lcl|NZ_AFJK02000050.1_cds_WP_000805359.1_1293	35.593	59	255
WP_000487322.1	lcl|NZ_AFJK02000058.1_cds_WP_000649923.1_563	29.032	341	363
WP_000487322.1	lcl|NZ_AFJK02000004.1_cds_WP_000723092.1_3713	22.792	351	363
WP_000487322.1	lcl|NZ_AFJK02000031.1_cds_WP_000709513.1_2041	30.631	111	363
WP_000487322.1	lcl|NZ_AFJK02000028.1_cds_WP_000457972.1_2141	27.979	193	363
WP_000487322.1	lcl|NZ_AFJK02000004.1_cds_WP_000699346.1_3773	27.684	177	363
WP_000487322.1	lcl|NZ_AFJK02000004.1_cds_WP_000646250.1_3787	26.994	326	363
WP_000487322.1	lcl|NZ_AFJK02000004.1_cds_WP_000475904.1_3730	28.244	131	363
WP_000601375.1	lcl|NZ_AFJK02000004.1_cds_WP_000646250.1_3787	24.080	299	317
WP_000601375.1	lcl|NZ_AFJK02000012.1_cds_WP_001984071.1_3225	28.000	275	317
WP_000601375.1	lcl|NZ_AFJK02000004.1_cds_WP_001033107.1_3765	23.629	237	317
WP_000601375.1	lcl|NZ_AFJK02000004.1_cds_WP_000723092.1_3713	23.596	267	317
WP_000601375.1	lcl|NZ_AFJK02000058.1_cds_WP_000649923.1_563	25.403	248	317
WP_000601375.1	lcl|NZ_AFJK02000004.1_cds_WP_001067556.1_3784	26.545	275	317
WP_000601375.1	lcl|NZ_AFJK02000004.1_cds_WP_000378461.1_3756	24.342	152	317
WP_001068986.1	lcl|NZ_AFJK02000015.1_cds_WP_001099028.1_2991	27.381	252	298
WP_001068986.1	lcl|NZ_AFJK02000004.1_cds_WP_000282880.1_3717	30.043	233	298
WP_001068986.1	lcl|NZ_AFJK02000004.1_cds_WP_000854003.1_3716	37.398	123	298
WP_001068986.1	lcl|NZ_AFJK02000004.1_cds_WP_000560749.1_3718	30.000	110	298
WP_001068986.1	lcl|NZ_AFJK02000050.1_cds_WP_000868621.1_1271	29.907	107	298
WP_001068986.1	lcl|NZ_AFJK02000027.1_cds_WP_001129905.1_2323	35.227	88	298
WP_000007536.1	lcl|NZ_AFJK02000007.1_cds_WP_001244016.1_3536	29.949	197	287
WP_000668353.1	lcl|NZ_AFJK02000004.1_cds_WP_001968121.1_3733	64.688	674	670
WP_240738501.1	lcl|NZ_AFJK02000004.1_cds_WP_001968296.1_3732	90.130	385	429
WP_000475904.1	lcl|NZ_AFJK02000004.1_cds_WP_000475904.1_3730	100.000	344	344
WP_000475904.1	lcl|NZ_AFJK02000028.1_cds_WP_000457972.1_2141	35.448	268	344
WP_000475904.1	lcl|NZ_AFJK02000004.1_cds_WP_000646250.1_3787	27.007	274	344
WP_000475904.1	lcl|NZ_AFJK02000004.1_cds_WP_000723092.1_3713	26.908	249	344
WP_000475904.1	lcl|NZ_AFJK02000058.1_cds_WP_000744700.1_725	22.989	261	344
WP_001024127.1	lcl|NZ_AFJK02000004.1_cds_WP_001024127.1_3729	100.000	366	366
WP_001024127.1	lcl|NZ_AFJK02000004.1_cds_WP_001024127.1_3729	100.000	366	366
WP_137171096.1	lcl|NZ_AFJK02000004.1_cds_WP_000734456.1_3728	99.734	376	376
WP_137108275.1	lcl|NZ_AFJK02000004.1_cds_WP_000686571.1_3727	99.241	395	395
WP_000289498.1	lcl|NZ_AFJK02000004.1_cds_WP_000289498.1_3726	100.000	421	421
WP_000289498.1	lcl|NZ_AFJK02000052.1_cds_WP_000910880.1_1070	42.949	156	421
WP_000289498.1	lcl|NZ_AFJK02000051.1_cds_WP_002096108.1_1167	30.519	154	421
WP_000103593.1	lcl|NZ_AFJK02000004.1_cds_WP_020780851.1_3725	99.517	414	414
WP_000939575.1	lcl|NZ_AFJK02000004.1_cds_WP_000939573.1_3724	99.553	447	447
WP_000050431.1	lcl|NZ_AFJK02000004.1_cds_WP_000050429.1_3723	99.681	313	313
WP_001084681.1	lcl|NZ_AFJK02000004.1_cds_WP_001084681.1_3722	100.000	297	297
WP_000876106.1	lcl|NZ_AFJK02000004.1_cds_WP_000876106.1_3721	100.000	340	340
WP_000343398.1	lcl|NZ_AFJK02000004.1_cds_WP_000343396.1_3720	98.561	139	139
WP_000575178.1	lcl|NZ_AFJK02000004.1_cds_WP_000575178.1_3719	100.000	363	363
WP_000575178.1	lcl|NZ_AFJK02000062.1_cds_WP_000538750.1_455	31.361	338	363
WP_000575178.1	lcl|NZ_AFJK02000004.1_cds_WP_000331751.1_3761	32.667	300	363
WP_000575178.1	lcl|NZ_AFJK02000065.1_cds_WP_001281953.1_60	25.065	387	363
WP_000575178.1	lcl|NZ_AFJK02000004.1_cds_WP_000172653.1_3755	25.137	366	363
WP_000560749.1	lcl|NZ_AFJK02000004.1_cds_WP_000560749.1_3718	100.000	265	265
WP_000560749.1	lcl|NZ_AFJK02000004.1_cds_WP_000854003.1_3716	30.328	244	265
WP_000560749.1	lcl|NZ_AFJK02000004.1_cds_WP_000282880.1_3717	33.019	106	265
WP_000560749.1	lcl|NZ_AFJK02000015.1_cds_WP_001099028.1_2991	23.280	189	265
WP_000282884.1	lcl|NZ_AFJK02000004.1_cds_WP_000282880.1_3717	99.634	273	273
WP_000282884.1	lcl|NZ_AFJK02000015.1_cds_WP_001099028.1_2991	34.737	190	273
WP_000282884.1	lcl|NZ_AFJK02000004.1_cds_WP_000854003.1_3716	26.457	223	273
WP_000282884.1	lcl|NZ_AFJK02000004.1_cds_WP_000560749.1_3718	33.019	106	273
WP_000282884.1	lcl|NZ_AFJK02000045.1_cds_WP_000262844.1_1558	25.137	183	273
WP_000282884.1	lcl|NZ_AFJK02000004.1_cds_WP_001967899.1_3776	33.333	108	273
WP_000282884.1	lcl|NZ_AFJK02000050.1_cds_WP_000868621.1_1271	31.111	90	273
WP_240738500.1	lcl|NZ_AFJK02000004.1_cds_WP_000854003.1_3716	99.828	582	582
WP_240738500.1	lcl|NZ_AFJK02000004.1_cds_WP_000282880.1_3717	26.457	223	582
WP_240738500.1	lcl|NZ_AFJK02000004.1_cds_WP_000560749.1_3718	30.738	244	582
WP_240738500.1	lcl|NZ_AFJK02000015.1_cds_WP_001099028.1_2991	27.723	202	582
WP_240738500.1	lcl|NZ_AFJK02000004.1_cds_WP_000854003.1_3716	99.828	582	582
WP_240738500.1	lcl|NZ_AFJK02000004.1_cds_WP_000282880.1_3717	26.457	223	582
WP_240738500.1	lcl|NZ_AFJK02000004.1_cds_WP_000560749.1_3718	30.738	244	582
WP_240738500.1	lcl|NZ_AFJK02000015.1_cds_WP_001099028.1_2991	27.723	202	582
WP_001159758.1	lcl|NZ_AFJK02000004.1_cds_WP_001159758.1_3715	100.000	186	186
WP_000642160.1	lcl|NZ_AFJK02000004.1_cds_WP_000642154.1_3714	97.712	306	306
WP_000642160.1	lcl|NZ_AFJK02000004.1_cds_WP_000378461.1_3756	27.273	286	306
WP_000723090.1	lcl|NZ_AFJK02000004.1_cds_WP_000723092.1_3713	99.702	336	349
WP_000723090.1	lcl|NZ_AFJK02000004.1_cds_WP_000646250.1_3787	31.045	335	349
WP_000723090.1	lcl|NZ_AFJK02000058.1_cds_WP_000649923.1_563	27.385	325	349
WP_000723090.1	lcl|NZ_AFJK02000004.1_cds_WP_000699346.1_3773	28.280	343	349
WP_000723090.1	lcl|NZ_AFJK02000058.1_cds_WP_000744700.1_725	26.269	335	349
WP_000723090.1	lcl|NZ_AFJK02000031.1_cds_WP_000709513.1_2041	26.946	334	349
WP_000723090.1	lcl|NZ_AFJK02000004.1_cds_WP_001067556.1_3784	23.724	333	349
WP_000723090.1	lcl|NZ_AFJK02000012.1_cds_WP_001984071.1_3225	23.373	338	349
WP_000723090.1	lcl|NZ_AFJK02000004.1_cds_WP_000475904.1_3730	26.908	249	349
WP_000723090.1	lcl|NZ_AFJK02000004.1_cds_WP_000410273.1_3790	23.958	288	349
WP_000723090.1	lcl|NZ_AFJK02000028.1_cds_WP_000457972.1_2141	28.571	154	349
WP_000723090.1	lcl|NZ_AFJK02000004.1_cds_WP_000378461.1_3756	25.000	168	349
WP_000723090.1	lcl|NZ_AFJK02000012.1_cds_WP_000688696.1_3245	23.577	246	349
WP_000723090.1	lcl|NZ_AFJK02000004.1_cds_WP_001033107.1_3765	21.256	207	349
WP_000723090.1	lcl|NZ_AFJK02000048.1_cds_WP_001003557.1_1406	23.410	346	349
WP_000842260.1	lcl|NZ_AFJK02000004.1_cds_WP_000842260.1_3712	100.000	294	294
WP_000842260.1	lcl|NZ_AFJK02000004.1_cds_WP_000774256.1_3786	26.842	190	294
WP_000878673.1	lcl|NZ_AFJK02000004.1_cds_WP_001200610.1_3711	99.691	324	324
WP_000878673.1	lcl|NZ_AFJK02000004.1_cds_WP_000394240.1_3709	23.894	226	324
WP_042752237.1	lcl|NZ_AFJK02000004.1_cds_WP_001114267.1_3710	99.010	303	303
WP_240738499.1	lcl|NZ_AFJK02000004.1_cds_WP_000394240.1_3709	98.582	282	282
WP_240738499.1	lcl|NZ_AFJK02000004.1_cds_WP_001200610.1_3711	23.451	226	282
WP_240738497.1	lcl|NZ_AFJK02000004.1_cds_WP_000827956.1_3708	98.922	464	464
