WP_000340715.1	lcl|NZ_AHPU01000126.1_cds_WP_000340715.1_2236	100.000	86	106
WP_240738570.1	lcl|NZ_AHPU01000149.1_cds_WP_232334257.1_1518	34.728	239	380
WP_240738570.1	lcl|NZ_AHPU01000042.1_cds_LEP2GSC004_RS1000000128430_3448	56.962	79	380
WP_240738570.1	lcl|NZ_AHPU01000016.1_cds_LEP2GSC004_RS1000000127845_3548	96.875	32	380
WP_240738570.1	lcl|NZ_AHPU01000041.1_cds_LEP2GSC004_RS1000000126845_3493	96.429	28	380
WP_240738570.1	lcl|NZ_AHPU01000084.1_cds_LEP2GSC004_RS1000000127615_2460	96.296	27	380
WP_240738570.1	lcl|NZ_AHPU01000156.1_cds_LEP2GSC004_RS1000000127205_1362	93.617	47	380
WP_240738570.1	lcl|NZ_AHPU01000260.1_cds_LEP2GSC004_RS1000000127425_419	78.571	28	380
WP_240738570.1	lcl|NZ_AHPU01000260.1_cds_LEP2GSC004_RS1000000127425_419	64.516	31	380
WP_240738570.1	lcl|NZ_AHPU01000016.1_cds_LEP2GSC004_RS1000000124405_3546	56.757	37	380
WP_240738570.1	lcl|NZ_AHPU01000188.1_cds_LEP2GSC004_RS1000000128290_878	61.290	31	380
WP_240738570.1	lcl|NZ_AHPU01000089.1_cds_LEP2GSC004_RS0108445_2381	97.643	297	380
WP_240738570.1	lcl|NZ_AHPU01000023.1_cds_WP_100220167.1_3537	68.325	382	380
WP_240738570.1	lcl|NZ_AHPU01000149.1_cds_WP_232334257.1_1518	34.728	239	380
WP_240738570.1	lcl|NZ_AHPU01000042.1_cds_LEP2GSC004_RS1000000128430_3448	56.962	79	380
WP_240738570.1	lcl|NZ_AHPU01000016.1_cds_LEP2GSC004_RS1000000127845_3548	96.875	32	380
WP_240738570.1	lcl|NZ_AHPU01000041.1_cds_LEP2GSC004_RS1000000126845_3493	96.429	28	380
WP_240738570.1	lcl|NZ_AHPU01000084.1_cds_LEP2GSC004_RS1000000127615_2460	96.296	27	380
WP_240738570.1	lcl|NZ_AHPU01000156.1_cds_LEP2GSC004_RS1000000127205_1362	93.617	47	380
WP_240738570.1	lcl|NZ_AHPU01000260.1_cds_LEP2GSC004_RS1000000127425_419	78.571	28	380
WP_240738570.1	lcl|NZ_AHPU01000260.1_cds_LEP2GSC004_RS1000000127425_419	64.516	31	380
WP_240738570.1	lcl|NZ_AHPU01000016.1_cds_LEP2GSC004_RS1000000124405_3546	56.757	37	380
WP_240738570.1	lcl|NZ_AHPU01000188.1_cds_LEP2GSC004_RS1000000128290_878	61.290	31	380
WP_000847003.1	lcl|NZ_AHPU01000126.1_cds_WP_000646239.1_2196	86.162	383	382
WP_240738519.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	99.070	753	753
WP_240738519.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	37.273	330	753
WP_240738519.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	32.923	325	753
WP_240738519.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	24.590	122	753
WP_240738519.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	99.070	753	753
WP_240738519.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	37.273	330	753
WP_240738519.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	32.923	325	753
WP_240738519.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	24.590	122	753
WP_240738519.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	99.070	753	753
WP_240738519.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	37.273	330	753
WP_240738519.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	32.923	325	753
WP_240738519.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	24.590	122	753
WP_240738519.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	99.070	753	753
WP_240738519.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	37.273	330	753
WP_240738519.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	32.923	325	753
WP_240738519.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	24.590	122	753
WP_000346038.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	99.492	394	394
WP_000346038.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	28.133	391	394
WP_000346038.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	29.859	355	394
WP_000346038.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	27.200	375	394
WP_000346038.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	28.525	305	394
WP_000346038.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	27.099	262	394
WP_000346038.1	lcl|NZ_AHPU01000284.1_cds_WP_001982414.1_128	26.394	269	394
WP_000346038.1	lcl|NZ_AHPU01000126.1_cds_WP_000549979.1_2169	32.530	83	394
WP_001046757.1	lcl|NZ_AHPU01000126.1_cds_WP_001046757.1_2193	100.000	209	209
WP_001046757.1	lcl|NZ_AHPU01000126.1_cds_WP_000132017.1_2205	35.455	220	209
WP_001046757.1	lcl|NZ_AHPU01000093.1_cds_WP_000721844.1_2333	27.907	86	209
WP_000202827.1	lcl|NZ_AHPU01000126.1_cds_WP_000202827.1_2192	100.000	355	355
WP_000202827.1	lcl|NZ_AHPU01000137.1_cds_WP_001122024.1_1813	25.701	214	355
WP_000432947.1	lcl|NZ_AHPU01000126.1_cds_WP_000432947.1_2191	100.000	325	325
WP_002082140.1	lcl|NZ_AHPU01000126.1_cds_WP_033108475.1_2190	99.650	286	287
WP_002082140.1	lcl|NZ_AHPU01000158.1_cds_WP_000347686.1_1334	31.206	141	287
WP_002082140.1	lcl|NZ_AHPU01000149.1_cds_WP_001082180.1_1501	29.787	188	287
WP_002082140.1	lcl|NZ_AHPU01000126.1_cds_WP_001172102.1_2219	33.621	116	287
WP_002082140.1	lcl|NZ_AHPU01000008.1_cds_WP_000283289.1_3633	25.749	167	287
WP_002082140.1	lcl|NZ_AHPU01000157.1_cds_WP_000402846.1_1356	26.056	142	287
WP_000547424.1	lcl|NZ_AHPU01000126.1_cds_WP_000547424.1_2187	99.543	219	219
WP_000231291.1	lcl|NZ_AHPU01000126.1_cds_WP_000231291.1_2186	100.000	198	198
WP_000231291.1	lcl|NZ_AHPU01000149.1_cds_WP_000462634.1_1521	35.294	51	198
WP_001012068.1	lcl|NZ_AHPU01000126.1_cds_WP_001089598.1_2185	99.602	251	251
WP_000848239.1	lcl|NZ_AHPU01000126.1_cds_WP_000848243.1_2184	99.602	251	251
WP_000848239.1	lcl|NZ_AHPU01000093.1_cds_WP_000721844.1_2333	35.887	248	251
WP_000734409.1	lcl|NZ_AHPU01000126.1_cds_WP_000734407.1_2183	99.708	342	342
WP_000734409.1	lcl|NZ_AHPU01000126.1_cds_WP_000734407.1_2183	99.708	342	342
WP_240738510.1	lcl|NZ_AHPU01000126.1_cds_WP_025176348.1_2182	97.665	257	257
WP_240738510.1	lcl|NZ_AHPU01000160.1_cds_WP_000050897.1_1311	30.677	251	257
WP_240738510.1	lcl|NZ_AHPU01000062.1_cds_WP_000400940.1_2808	31.492	181	257
WP_240738510.1	lcl|NZ_AHPU01000185.1_cds_WP_001084707.1_915	33.613	119	257
WP_000661930.1	lcl|NZ_AHPU01000126.1_cds_WP_000661930.1_2181	100.000	320	320
WP_000661930.1	lcl|NZ_AHPU01000158.1_cds_WP_000347686.1_1334	21.959	296	320
WP_000661930.1	lcl|NZ_AHPU01000008.1_cds_WP_000283289.1_3633	34.021	97	320
WP_000661930.1	lcl|NZ_AHPU01000157.1_cds_WP_000402846.1_1356	22.222	252	320
WP_000661930.1	lcl|NZ_AHPU01000149.1_cds_WP_001082180.1_1501	21.990	191	320
WP_240738509.1	lcl|NZ_AHPU01000126.1_cds_WP_000675253.1_2180	99.398	332	332
WP_240738509.1	lcl|NZ_AHPU01000272.1_cds_WP_001982325.1_362	28.378	296	332
WP_240738509.1	lcl|NZ_AHPU01000126.1_cds_WP_000675253.1_2180	99.398	332	332
WP_240738509.1	lcl|NZ_AHPU01000272.1_cds_WP_001982325.1_362	28.378	296	332
WP_000045934.1	lcl|NZ_AHPU01000126.1_cds_WP_000045929.1_2179	97.774	629	630
WP_000859505.1	lcl|NZ_AHPU01000126.1_cds_WP_000859505.1_2178	100.000	255	255
WP_000859505.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	26.638	229	255
WP_000859505.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	25.896	251	255
WP_000859505.1	lcl|NZ_AHPU01000051.1_cds_WP_000805358.1_3141	35.593	59	255
WP_000487322.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	99.449	363	363
WP_000487322.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	29.102	323	363
WP_000487322.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	26.549	339	363
WP_000487322.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	22.807	342	363
WP_000487322.1	lcl|NZ_AHPU01000006.1_cds_WP_000709512.1_3666	30.631	111	363
WP_000487322.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	27.979	193	363
WP_000487322.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	27.077	325	363
WP_000487322.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	27.778	108	363
WP_000487322.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	28.244	131	363
WP_001045300.1	lcl|NZ_AHPU01000126.1_cds_WP_001045300.1_2176	100.000	150	150
WP_000601375.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	99.685	317	317
WP_000601375.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	24.415	299	317
WP_000601375.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	28.000	275	317
WP_000601375.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	21.843	293	317
WP_000601375.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	23.970	267	317
WP_000601375.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	25.403	248	317
WP_000601375.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	26.545	275	317
WP_000601375.1	lcl|NZ_AHPU01000126.1_cds_WP_000721882.1_2220	26.490	151	317
WP_001068986.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	99.329	298	298
WP_001068986.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	27.381	252	298
WP_001068986.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	30.043	233	298
WP_001068986.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	37.398	123	298
WP_001068986.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	30.000	110	298
WP_001068986.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	27.928	111	298
WP_001068986.1	lcl|NZ_AHPU01000012.1_cds_WP_000868621.1_3575	29.907	107	298
WP_001068986.1	lcl|NZ_AHPU01000004.1_cds_WP_001129901.1_3766	34.091	88	298
WP_000218149.1	lcl|NZ_AHPU01000126.1_cds_LEP2GSC004_RS1000000127645_2171	96.739	92	136
WP_000218149.1	lcl|NZ_AHPU01000126.1_cds_LEP2GSC004_RS1000000127645_2171	82.258	62	136
WP_000218149.1	lcl|NZ_AHPU01000126.1_cds_LEP2GSC004_RS1000000127645_2171	96.739	92	136
WP_000218149.1	lcl|NZ_AHPU01000126.1_cds_LEP2GSC004_RS1000000127645_2171	82.258	62	136
WP_000007536.1	lcl|NZ_AHPU01000126.1_cds_WP_000007536.1_2170	100.000	287	287
WP_000007536.1	lcl|NZ_AHPU01000072.1_cds_WP_001244008.1_2656	29.949	197	287
WP_000549974.1	lcl|NZ_AHPU01000126.1_cds_WP_000549979.1_2169	99.716	705	704
WP_000549974.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	32.530	83	704
WP_000549974.1	lcl|NZ_AHPU01000126.1_cds_WP_000549979.1_2169	99.716	705	704
WP_000549974.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	32.530	83	704
WP_000549974.1	lcl|NZ_AHPU01000126.1_cds_WP_000549979.1_2169	99.716	705	704
WP_000549974.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	32.530	83	704
WP_000668353.1	lcl|NZ_AHPU01000126.1_cds_WP_000668354.1_2168	99.552	670	670
WP_240738501.1	lcl|NZ_AHPU01000126.1_cds_WP_000583386.1_2167	98.759	403	429
WP_000475904.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	97.674	344	344
WP_000475904.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	35.448	268	344
WP_000475904.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	27.372	274	344
WP_000475904.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	34.677	124	344
WP_000475904.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	26.908	249	344
WP_000475904.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	22.989	261	344
WP_000475904.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	28.788	132	344
WP_001024127.1	lcl|NZ_AHPU01000126.1_cds_WP_001023241.1_2164	99.180	366	366
WP_001024127.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	25.000	256	366
WP_001024127.1	lcl|NZ_AHPU01000126.1_cds_WP_001023241.1_2164	99.180	366	366
WP_001024127.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	25.000	256	366
WP_137171096.1	lcl|NZ_AHPU01000126.1_cds_WP_000734453.1_2163	99.468	376	376
WP_137171096.1	lcl|NZ_AHPU01000126.1_cds_WP_000823153.1_2200	26.238	202	376
WP_137108275.1	lcl|NZ_AHPU01000126.1_cds_WP_000686567.1_2162	98.734	395	395
WP_000289498.1	lcl|NZ_AHPU01000126.1_cds_WP_000289500.1_2161	99.525	421	421
WP_000289498.1	lcl|NZ_AHPU01000088.1_cds_WP_000910880.1_2392	42.949	156	421
WP_000289498.1	lcl|NZ_AHPU01000046.1_cds_WP_025176390.1_3335	30.519	154	421
WP_000103593.1	lcl|NZ_AHPU01000126.1_cds_WP_000103597.1_2160	99.034	414	414
WP_000939575.1	lcl|NZ_AHPU01000126.1_cds_WP_000939576.1_2159	99.776	447	447
WP_000050431.1	lcl|NZ_AHPU01000126.1_cds_WP_000050437.1_2158	99.361	313	313
WP_001084681.1	lcl|NZ_AHPU01000126.1_cds_WP_001084688.1_2157	98.316	297	297
WP_000876106.1	lcl|NZ_AHPU01000126.1_cds_WP_000876106.1_2156	100.000	340	340
WP_000343398.1	lcl|NZ_AHPU01000126.1_cds_WP_000343395.1_2155	99.281	139	139
WP_000343398.1	lcl|NZ_AHPU01000126.1_cds_WP_000572390.1_2209	31.897	116	139
WP_000575178.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	99.725	363	363
WP_000575178.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	38.268	358	363
WP_000575178.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	31.361	338	363
WP_000575178.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	29.859	355	363
WP_000575178.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	25.065	387	363
WP_000575178.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	30.894	246	363
WP_000560749.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	100.000	265	265
WP_000560749.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	30.328	244	265
WP_000560749.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	25.532	188	265
WP_000560749.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	33.019	106	265
WP_000560749.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	23.280	189	265
WP_000560749.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	31.193	109	265
WP_000282884.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	99.634	273	273
WP_000282884.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	32.189	233	273
WP_000282884.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	34.737	190	273
WP_000282884.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	26.457	223	273
WP_000282884.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	29.412	119	273
WP_000282884.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	33.019	106	273
WP_000282884.1	lcl|NZ_AHPU01000056.1_cds_WP_000262845.1_2995	25.137	183	273
WP_000282884.1	lcl|NZ_AHPU01000012.1_cds_WP_000868621.1_3575	31.111	90	273
WP_240738500.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	99.313	582	582
WP_240738500.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	37.398	123	582
WP_240738500.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	26.457	223	582
WP_240738500.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	30.738	244	582
WP_240738500.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	27.723	202	582
WP_240738500.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	22.963	270	582
WP_240738500.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	99.313	582	582
WP_240738500.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	37.398	123	582
WP_240738500.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	26.457	223	582
WP_240738500.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	30.738	244	582
WP_240738500.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	27.723	202	582
WP_240738500.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	22.963	270	582
WP_001159758.1	lcl|NZ_AHPU01000049.1_cds_WP_001159758.1_3196	100.000	186	186
WP_001159758.1	lcl|NZ_AHPU01000126.1_cds_WP_000667248.1_2212	41.111	180	186
WP_000642160.1	lcl|NZ_AHPU01000049.1_cds_WP_000642169.1_3195	93.137	306	306
WP_000723090.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	99.405	336	349
WP_000723090.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	31.045	335	349
WP_000723090.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	28.319	339	349
WP_000723090.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	27.077	325	349
WP_000723090.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	26.269	335	349
WP_000723090.1	lcl|NZ_AHPU01000006.1_cds_WP_000709512.1_3666	26.647	334	349
WP_000723090.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	23.099	342	349
WP_000723090.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	23.724	333	349
WP_000723090.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	27.309	249	349
WP_000723090.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	23.373	338	349
WP_000723090.1	lcl|NZ_AHPU01000126.1_cds_WP_000712240.1_2235	24.306	288	349
WP_000723090.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	24.398	332	349
WP_000723090.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	22.910	323	349
WP_000723090.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	28.571	154	349
WP_000723090.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	23.596	267	349
WP_000723090.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	23.577	246	349
WP_000723090.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	24.419	344	349
WP_000842260.1	lcl|NZ_AHPU01000049.1_cds_WP_000842260.1_3193	100.000	294	294
WP_000842260.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	31.522	184	294
WP_000842260.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	26.316	190	294
WP_000878673.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	99.691	324	324
WP_000878673.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	24.336	226	324
WP_042752237.1	lcl|NZ_AHPU01000049.1_cds_WP_001114274.1_3191	99.010	303	303
WP_240738499.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	97.518	282	282
WP_240738499.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	23.451	226	282
WP_240738497.1	lcl|NZ_AHPU01000049.1_cds_WP_000827954.1_3189	98.922	464	464
