WP_000340715.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	94.186	86	106
WP_001046757.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	34.091	88	209
WP_000202827.1	lcl|NZ_AKXD02000017.1_cds_WP_004754334.1_2192	25.116	215	355
WP_002082140.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	29.787	141	287
WP_002082140.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	28.877	187	287
WP_002082140.1	lcl|NZ_AKXD02000020.1_cds_WP_004753442.1_1901	25.749	167	287
WP_002082140.1	lcl|NZ_AKXD02000024.1_cds_WP_004782109.1_1502	23.906	297	287
WP_002082140.1	lcl|NZ_AKXD02000040.1_cds_WP_004759313.1_666	23.148	216	287
WP_000231291.1	lcl|NZ_AKXD02000014.1_cds_WP_004756700.1_2686	33.333	51	198
WP_000848239.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	36.290	248	251
WP_000848239.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	30.769	130	251
WP_240738510.1	lcl|NZ_AKXD02000014.1_cds_WP_004755310.1_2549	31.076	251	257
WP_240738510.1	lcl|NZ_AKXD02000014.1_cds_WP_004754316.1_2712	29.596	223	257
WP_240738510.1	lcl|NZ_AKXD02000001.1_cds_WP_004752499.1_3543	32.812	128	257
WP_000661930.1	lcl|NZ_AKXD02000024.1_cds_WP_004782109.1_1502	20.667	300	320
WP_000661930.1	lcl|NZ_AKXD02000024.1_cds_WP_002102767.1_1484	24.706	255	320
WP_000661930.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	21.622	296	320
WP_000661930.1	lcl|NZ_AKXD02000020.1_cds_WP_004753442.1_1901	30.973	113	320
WP_000661930.1	lcl|NZ_AKXD02000040.1_cds_WP_004759313.1_666	21.600	250	320
WP_000661930.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	21.579	190	320
WP_000661930.1	lcl|NZ_AKXD02000024.1_cds_WP_000862006.1_1461	24.211	95	320
WP_240738509.1	lcl|NZ_AKXD02000048.1_cds_WP_004779106.1_97	28.571	315	332
WP_240738509.1	lcl|NZ_AKXD02000024.1_cds_WP_000208484.1_1504	24.715	263	332
WP_240738509.1	lcl|NZ_AKXD02000020.1_cds_WP_004781529.1_1997	24.046	262	332
WP_240738509.1	lcl|NZ_AKXD02000048.1_cds_WP_004779106.1_97	28.571	315	332
WP_240738509.1	lcl|NZ_AKXD02000024.1_cds_WP_000208484.1_1504	24.715	263	332
WP_240738509.1	lcl|NZ_AKXD02000020.1_cds_WP_004781529.1_1997	24.046	262	332
WP_000859505.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	49.219	256	255
WP_000859505.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	26.877	253	255
WP_000859505.1	lcl|NZ_AKXD02000019.1_cds_WP_004758210.1_2037	35.593	59	255
WP_000487322.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	48.127	347	363
WP_000487322.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	28.955	335	363
WP_000487322.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	25.915	355	363
WP_000487322.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	23.739	337	363
WP_000487322.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	26.718	262	363
WP_000487322.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	30.631	111	363
WP_000487322.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	26.519	181	363
WP_000487322.1	lcl|NZ_AKXD02000018.1_cds_WP_004781356.1_2155	26.519	181	363
WP_000487322.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	23.316	193	363
WP_001045300.1	lcl|NZ_AKXD02000024.1_cds_WP_002102773.1_1467	48.966	145	150
WP_000601375.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	48.710	310	317
WP_000601375.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	26.978	278	317
WP_000601375.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	25.292	257	317
WP_000601375.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	19.732	299	317
WP_000601375.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	23.228	254	317
WP_000601375.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	26.210	248	317
WP_000601375.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	22.884	319	317
WP_001068986.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	43.913	230	298
WP_001068986.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	30.736	231	298
WP_001068986.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	28.311	219	298
WP_001068986.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	34.959	123	298
WP_001068986.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	39.048	105	298
WP_001068986.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	34.211	114	298
WP_001068986.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	33.051	118	298
WP_001068986.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	30.841	107	298
WP_001068986.1	lcl|NZ_AKXD02000046.1_cds_WP_004752339.1_221	35.227	88	298
WP_000007536.1	lcl|NZ_AKXD02000032.1_cds_WP_004782355.1_1198	27.919	197	287
WP_000549974.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	27.465	142	704
WP_000549974.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	27.465	142	704
WP_000549974.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	27.465	142	704
WP_000475904.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	41.096	292	344
WP_000475904.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	35.821	268	344
WP_000475904.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	26.814	317	344
WP_000475904.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	32.540	126	344
WP_000475904.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	28.333	240	344
WP_000475904.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	21.839	261	344
WP_001024127.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	29.870	154	366
WP_001024127.1	lcl|NZ_AKXD02000024.1_cds_WP_002102773.1_1467	32.787	61	366
WP_001024127.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	29.870	154	366
WP_001024127.1	lcl|NZ_AKXD02000024.1_cds_WP_002102773.1_1467	32.787	61	366
WP_137171096.1	lcl|NZ_AKXD02000024.1_cds_WP_002178500.1_1495	26.389	144	376
WP_000289498.1	lcl|NZ_AKXD02000021.1_cds_WP_025177901.1_1815	71.021	421	421
WP_000289498.1	lcl|NZ_AKXD02000022.1_cds_WP_004752430.1_1717	42.949	156	421
WP_000289498.1	lcl|NZ_AKXD02000014.1_cds_WP_004781205.1_2412	35.000	140	421
WP_000103593.1	lcl|NZ_AKXD02000021.1_cds_WP_032833315.1_1814	87.313	402	414
WP_000939575.1	lcl|NZ_AKXD02000021.1_cds_WP_004781788.1_1813	95.526	447	447
WP_000050431.1	lcl|NZ_AKXD02000021.1_cds_WP_004754854.1_1812	92.949	312	313
WP_001084681.1	lcl|NZ_AKXD02000021.1_cds_WP_004768388.1_1811	86.102	295	297
WP_000876106.1	lcl|NZ_AKXD02000021.1_cds_WP_004768438.1_1810	88.824	340	340
WP_000343398.1	lcl|NZ_AKXD02000021.1_cds_WP_000343541.1_1809	92.029	138	139
WP_000575178.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	92.562	363	363
WP_000575178.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	30.571	350	363
WP_000575178.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	25.587	383	363
WP_000575178.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	25.815	368	363
WP_000575178.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	27.668	253	363
WP_000560749.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	90.566	265	265
WP_000560749.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	32.124	193	265
WP_000560749.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	29.856	278	265
WP_000560749.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	27.660	188	265
WP_000560749.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	31.068	103	265
WP_000560749.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	28.723	94	265
WP_000282884.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	88.645	273	273
WP_000282884.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	35.185	216	273
WP_000282884.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	31.937	191	273
WP_000282884.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	27.803	223	273
WP_000282884.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	28.302	212	273
WP_000282884.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	32.075	106	273
WP_000282884.1	lcl|NZ_AKXD02000032.1_cds_WP_004754319.1_1067	25.137	183	273
WP_000282884.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	28.889	90	273
WP_240738500.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	85.467	578	582
WP_240738500.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	28.767	219	582
WP_240738500.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	26.512	215	582
WP_240738500.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	30.952	252	582
WP_240738500.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	25.389	193	582
WP_240738500.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	30.392	102	582
WP_240738500.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	85.467	578	582
WP_240738500.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	28.767	219	582
WP_240738500.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	26.512	215	582
WP_240738500.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	30.952	252	582
WP_240738500.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	25.389	193	582
WP_240738500.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	30.392	102	582
WP_001159758.1	lcl|NZ_AKXD02000021.1_cds_WP_004754967.1_1804	93.048	187	186
WP_000642160.1	lcl|NZ_AKXD02000021.1_cds_WP_004758290.1_1803	88.562	306	306
WP_000723090.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	93.452	336	349
WP_000723090.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	28.097	331	349
WP_000723090.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	24.438	356	349
WP_000723090.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	27.914	326	349
WP_000723090.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	26.567	335	349
WP_000723090.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	26.647	334	349
WP_000723090.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	21.701	341	349
WP_000723090.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	23.442	337	349
WP_000723090.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	22.569	288	349
WP_000723090.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	29.221	154	349
WP_000723090.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	24.859	354	349
WP_000723090.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	23.077	260	349
WP_000723090.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	22.358	246	349
WP_000842260.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	96.939	294	294
WP_000842260.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	31.250	160	294
WP_000878673.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	90.432	324	324
WP_000878673.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	23.967	242	324
WP_042752237.1	lcl|NZ_AKXD02000021.1_cds_WP_004754628.1_1799	90.429	303	303
WP_240738499.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	87.589	282	282
WP_240738499.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	23.913	184	282
WP_240738497.1	lcl|NZ_AKXD02000021.1_cds_WP_004781780.1_1797	93.424	441	464
