WP_000340715.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	95.349	86	106
WP_240738570.1	lcl|NZ_LUVO01000027.1_cds_A1343_RS02295_453	94.444	90	380
WP_240738570.1	lcl|NZ_LUVO01000205.1_cds_A1343_RS21480_2119	66.000	50	380
WP_240738570.1	lcl|NZ_LUVO01000205.1_cds_A1343_RS21480_2119	71.014	69	380
WP_240738570.1	lcl|NZ_LUVO01000262.1_cds_A1343_RS23500_2347	59.211	76	380
WP_240738570.1	lcl|NZ_LUVO01000011.1_cds_A1343_RS22525_166	93.750	32	380
WP_240738570.1	lcl|NZ_LUVO01000279.1_cds_A1343_RS22805_2761	96.296	27	380
WP_240738570.1	lcl|NZ_LUVO01000090.1_cds_A1343_RS22665_1371	78.571	28	380
WP_240738570.1	lcl|NZ_LUVO01000090.1_cds_A1343_RS22665_1371	64.516	31	380
WP_240738570.1	lcl|NZ_LUVO01000048.1_cds_WP_328287348.1_769	65.625	32	380
WP_240738570.1	lcl|NZ_LUVO01000156.1_cds_WP_025176597.1_1920	36.364	88	380
WP_240738570.1	lcl|NZ_LUVO01000011.1_cds_A1343_RS20325_146	54.054	37	380
WP_000847003.1	lcl|NZ_LUVO01000314.1_cds_WP_000668087.1_3572	37.838	370	382
WP_240738519.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	39.264	326	753
WP_240738519.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	34.545	330	753
WP_240738519.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	34.393	346	753
WP_240738519.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	32.615	325	753
WP_240738519.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	39.264	326	753
WP_240738519.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	34.545	330	753
WP_240738519.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	34.393	346	753
WP_240738519.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	32.615	325	753
WP_240738519.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	39.264	326	753
WP_240738519.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	34.545	330	753
WP_240738519.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	34.393	346	753
WP_240738519.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	32.615	325	753
WP_240738519.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	39.264	326	753
WP_240738519.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	34.545	330	753
WP_240738519.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	34.393	346	753
WP_240738519.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	32.615	325	753
WP_000346038.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	30.899	356	394
WP_000346038.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	28.133	391	394
WP_000346038.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	29.296	355	394
WP_000346038.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	27.688	372	394
WP_000346038.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	26.409	337	394
WP_000346038.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	27.099	262	394
WP_000346038.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	26.394	269	394
WP_001046757.1	lcl|NZ_LUVO01000314.1_cds_WP_000770298.1_3574	35.242	227	209
WP_001046757.1	lcl|NZ_LUVO01000314.1_cds_WP_000623952.1_3589	34.802	227	209
WP_001046757.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	29.070	86	209
WP_000202827.1	lcl|NZ_LUVO01000212.1_cds_WP_001122024.1_2130	25.701	214	355
WP_002082140.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	30.496	141	287
WP_002082140.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	29.787	188	287
WP_002082140.1	lcl|NZ_LUVO01000290.1_cds_WP_000283289.1_3111	25.749	167	287
WP_002082140.1	lcl|NZ_LUVO01000314.1_cds_WP_000615098.1_3586	23.906	297	287
WP_002082140.1	lcl|NZ_LUVO01000089.1_cds_WP_000402846.1_1351	26.056	142	287
WP_000231291.1	lcl|NZ_LUVO01000054.1_cds_WP_001181531.1_838	39.706	68	198
WP_000231291.1	lcl|NZ_LUVO01000273.1_cds_WP_000462634.1_2574	35.294	51	198
WP_000848239.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	36.290	248	251
WP_000848239.1	lcl|NZ_LUVO01000314.1_cds_WP_000721297.1_3567	31.538	130	251
WP_240738510.1	lcl|NZ_LUVO01000291.1_cds_WP_000050899.1_3206	30.677	251	257
WP_240738510.1	lcl|NZ_LUVO01000273.1_cds_WP_000400940.1_2600	31.492	181	257
WP_240738510.1	lcl|NZ_LUVO01000080.1_cds_WP_001084704.1_1279	33.621	116	257
WP_000661930.1	lcl|NZ_LUVO01000314.1_cds_WP_000615098.1_3586	20.667	300	320
WP_000661930.1	lcl|NZ_LUVO01000314.1_cds_WP_230373383.1_3566	25.893	224	320
WP_000661930.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	21.649	291	320
WP_000661930.1	lcl|NZ_LUVO01000290.1_cds_WP_000283289.1_3111	34.021	97	320
WP_000661930.1	lcl|NZ_LUVO01000089.1_cds_WP_000402846.1_1351	22.222	252	320
WP_000661930.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	21.429	252	320
WP_000661930.1	lcl|NZ_LUVO01000314.1_cds_WP_000862006.1_3543	24.211	95	320
WP_240738509.1	lcl|NZ_LUVO01000305.1_cds_WP_001982325.1_3407	28.378	296	332
WP_240738509.1	lcl|NZ_LUVO01000314.1_cds_WP_000208484.1_3588	24.715	263	332
WP_240738509.1	lcl|NZ_LUVO01000305.1_cds_WP_001982325.1_3407	28.378	296	332
WP_240738509.1	lcl|NZ_LUVO01000314.1_cds_WP_000208484.1_3588	24.715	263	332
WP_000859505.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	49.219	256	255
WP_000859505.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	26.877	253	255
WP_000859505.1	lcl|NZ_LUVO01000016.1_cds_WP_000805359.1_239	35.593	59	255
WP_000487322.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	48.127	347	363
WP_000487322.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	29.032	341	363
WP_000487322.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	25.915	355	363
WP_000487322.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	22.807	342	363
WP_000487322.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	30.631	111	363
WP_000487322.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	27.979	193	363
WP_000487322.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	26.519	181	363
WP_000487322.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	23.316	193	363
WP_001045300.1	lcl|NZ_LUVO01000314.1_cds_WP_002102773.1_3549	48.966	145	150
WP_000601375.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	48.710	310	317
WP_000601375.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	28.000	275	317
WP_000601375.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	19.732	299	317
WP_000601375.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	21.159	345	317
WP_000601375.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	23.970	267	317
WP_000601375.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	25.403	248	317
WP_001068986.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	43.913	230	298
WP_001068986.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	27.381	252	298
WP_001068986.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	30.472	233	298
WP_001068986.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	37.398	123	298
WP_001068986.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	40.000	105	298
WP_001068986.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	34.211	114	298
WP_001068986.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	30.000	110	298
WP_001068986.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	29.907	107	298
WP_001068986.1	lcl|NZ_LUVO01000326.1_cds_WP_001129905.1_3891	35.227	88	298
WP_000007536.1	lcl|NZ_LUVO01000265.1_cds_WP_001244022.1_2408	29.949	197	287
WP_000549974.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	30.337	89	704
WP_000549974.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	30.337	89	704
WP_000549974.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	30.337	89	704
WP_000475904.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	41.096	292	344
WP_000475904.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	35.448	268	344
WP_000475904.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	33.333	126	344
WP_000475904.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	26.183	317	344
WP_000475904.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	27.309	249	344
WP_000475904.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	22.989	261	344
WP_001024127.1	lcl|NZ_LUVO01000314.1_cds_WP_002102773.1_3549	32.787	61	366
WP_001024127.1	lcl|NZ_LUVO01000314.1_cds_WP_002102773.1_3549	32.787	61	366
WP_137171096.1	lcl|NZ_LUVO01000314.1_cds_WP_000824284.1_3579	26.389	144	376
WP_000289498.1	lcl|NZ_LUVO01000322.1_cds_WP_064196019.1_3756	70.546	421	421
WP_000289498.1	lcl|NZ_LUVO01000078.1_cds_WP_000910880.1_1208	42.949	156	421
WP_000289498.1	lcl|NZ_LUVO01000135.1_cds_WP_000555541.1_1793	30.519	154	421
WP_000103593.1	lcl|NZ_LUVO01000322.1_cds_WP_000133173.1_3755	88.806	402	414
WP_000939575.1	lcl|NZ_LUVO01000322.1_cds_WP_000602010.1_3754	95.302	447	447
WP_000050431.1	lcl|NZ_LUVO01000322.1_cds_WP_000242003.1_3753	92.628	312	313
WP_001084681.1	lcl|NZ_LUVO01000322.1_cds_WP_001084690.1_3752	85.424	295	297
WP_000876106.1	lcl|NZ_LUVO01000322.1_cds_WP_000876107.1_3751	89.118	340	340
WP_000343398.1	lcl|NZ_LUVO01000322.1_cds_WP_000343541.1_3750	92.029	138	139
WP_000575178.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	96.419	363	363
WP_000575178.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	32.317	328	363
WP_000575178.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	31.361	338	363
WP_000575178.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	25.063	395	363
WP_000575178.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	25.815	368	363
WP_000575178.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	27.668	253	363
WP_000560749.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	100.000	265	265
WP_000560749.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	32.124	193	265
WP_000560749.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	27.660	188	265
WP_000560749.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	30.328	244	265
WP_000560749.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	33.019	106	265
WP_000560749.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	22.751	189	265
WP_000282884.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	100.000	273	273
WP_000282884.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	35.185	216	273
WP_000282884.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	34.211	190	273
WP_000282884.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	26.457	223	273
WP_000282884.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	28.302	212	273
WP_000282884.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	33.019	106	273
WP_000282884.1	lcl|NZ_LUVO01000105.1_cds_WP_000262844.1_1521	25.137	183	273
WP_000282884.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	31.111	90	273
WP_240738500.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	99.828	582	582
WP_240738500.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	28.767	219	582
WP_240738500.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	26.457	223	582
WP_240738500.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	30.738	244	582
WP_240738500.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	27.723	202	582
WP_240738500.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	30.392	102	582
WP_240738500.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	99.828	582	582
WP_240738500.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	28.767	219	582
WP_240738500.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	26.457	223	582
WP_240738500.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	30.738	244	582
WP_240738500.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	27.723	202	582
WP_240738500.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	30.392	102	582
WP_001159758.1	lcl|NZ_LUVO01000322.1_cds_WP_001159758.1_3745	100.000	186	186
WP_000642160.1	lcl|NZ_LUVO01000322.1_cds_WP_000642152.1_3744	97.712	306	306
WP_000723090.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	99.702	336	349
WP_000723090.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	28.097	331	349
WP_000723090.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	24.438	356	349
WP_000723090.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	27.385	325	349
WP_000723090.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	26.269	335	349
WP_000723090.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	26.946	334	349
WP_000723090.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	21.765	340	349
WP_000723090.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	23.373	338	349
WP_000723090.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	22.680	291	349
WP_000723090.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	28.571	154	349
WP_000723090.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	23.077	260	349
WP_000723090.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	23.577	246	349
WP_000723090.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	24.419	344	349
WP_000842260.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	100.000	294	294
WP_000842260.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	31.250	160	294
WP_000878673.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	99.691	324	324
WP_000878673.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	23.451	226	324
WP_042752237.1	lcl|NZ_LUVO01000322.1_cds_WP_001114270.1_3740	99.010	303	303
WP_240738499.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	98.227	282	282
WP_240738499.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	23.451	226	282
WP_240738497.1	lcl|NZ_LUVO01000322.1_cds_WP_000827971.1_3738	98.922	464	464
