WP_000340715.1	lcl|NZ_AQCK01000126.1_cds_WP_002725873.1_2087	91.860	86	106
WP_240738570.1	lcl|NZ_AQCK01000099.1_cds_LEP2GSC077_RS01000000122200_1721	88.372	43	380
WP_240738570.1	lcl|NZ_AQCK01000061.1_cds_LEP2GSC077_RS01000000121890_1150	89.764	254	380
WP_240738570.1	lcl|NZ_AQCK01000061.1_cds_LEP2GSC077_RS01000000121890_1150	83.333	90	380
WP_240738570.1	lcl|NZ_AQCK01000061.1_cds_LEP2GSC077_RS01000000121890_1150	88.372	43	380
WP_240738570.1	lcl|NZ_AQCK01000134.1_cds_WP_017859759.1_2234	45.652	184	380
WP_240738570.1	lcl|NZ_AQCK01000080.1_cds_LEP2GSC077_RS0108445_1380	67.742	62	380
WP_240738570.1	lcl|NZ_AQCK01000173.1_cds_LEP2GSC077_RS0119535_3118	62.712	59	380
WP_240738570.1	lcl|NZ_AQCK01000168.1_cds_WP_307898218.1_3020	38.298	94	380
WP_240738570.1	lcl|NZ_AQCK01000094.1_cds_LEP2GSC077_RS1000000126760_1685	58.824	34	380
WP_240738570.1	lcl|NZ_AQCK01000182.1_cds_WP_307898224.1_3248	42.105	57	380
WP_240738570.1	lcl|NZ_AQCK01000134.1_cds_WP_017859763.1_2237	31.250	48	380
WP_240738570.1	lcl|NZ_AQCK01000154.1_cds_WP_155118026.1_2736	89.211	380	380
WP_240738570.1	lcl|NZ_AQCK01000020.1_cds_WP_155118026.1_308	89.211	380	380
WP_240738570.1	lcl|NZ_AQCK01000015.1_cds_WP_155118025.1_258	88.947	380	380
WP_240738570.1	lcl|NZ_AQCK01000057.1_cds_LEP2GSC077_RS01000000121820_942	88.119	202	380
WP_240738570.1	lcl|NZ_AQCK01000057.1_cds_LEP2GSC077_RS01000000121820_942	92.473	93	380
WP_240738570.1	lcl|NZ_AQCK01000057.1_cds_LEP2GSC077_RS01000000121820_942	82.222	90	380
WP_240738570.1	lcl|NZ_AQCK01000185.1_cds_LEP2GSC077_RS01000000123230_3335	89.764	254	380
WP_240738570.1	lcl|NZ_AQCK01000185.1_cds_LEP2GSC077_RS01000000123230_3335	81.111	90	380
WP_240738570.1	lcl|NZ_AQCK01000185.1_cds_LEP2GSC077_RS01000000123230_3335	88.372	43	380
WP_240738570.1	lcl|NZ_AQCK01000173.1_cds_LEP2GSC077_RS01000000123075_3106	89.764	254	380
WP_240738570.1	lcl|NZ_AQCK01000173.1_cds_LEP2GSC077_RS01000000123075_3106	82.222	90	380
WP_240738570.1	lcl|NZ_AQCK01000173.1_cds_LEP2GSC077_RS01000000123075_3106	88.372	43	380
WP_240738570.1	lcl|NZ_AQCK01000099.1_cds_LEP2GSC077_RS01000000122200_1721	89.764	254	380
WP_240738570.1	lcl|NZ_AQCK01000099.1_cds_LEP2GSC077_RS01000000122200_1721	82.222	90	380
WP_240738570.1	lcl|NZ_AQCK01000099.1_cds_LEP2GSC077_RS01000000122200_1721	88.372	43	380
WP_240738570.1	lcl|NZ_AQCK01000061.1_cds_LEP2GSC077_RS01000000121890_1150	89.764	254	380
WP_240738570.1	lcl|NZ_AQCK01000061.1_cds_LEP2GSC077_RS01000000121890_1150	83.333	90	380
WP_240738570.1	lcl|NZ_AQCK01000061.1_cds_LEP2GSC077_RS01000000121890_1150	88.372	43	380
WP_240738570.1	lcl|NZ_AQCK01000134.1_cds_WP_017859759.1_2234	45.652	184	380
WP_240738570.1	lcl|NZ_AQCK01000080.1_cds_LEP2GSC077_RS0108445_1380	67.742	62	380
WP_240738570.1	lcl|NZ_AQCK01000173.1_cds_LEP2GSC077_RS0119535_3118	62.712	59	380
WP_240738570.1	lcl|NZ_AQCK01000168.1_cds_WP_307898218.1_3020	38.298	94	380
WP_240738570.1	lcl|NZ_AQCK01000094.1_cds_LEP2GSC077_RS1000000126760_1685	58.824	34	380
WP_240738570.1	lcl|NZ_AQCK01000182.1_cds_WP_307898224.1_3248	42.105	57	380
WP_240738570.1	lcl|NZ_AQCK01000134.1_cds_WP_017859763.1_2237	31.250	48	380
WP_240738519.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	34.969	326	753
WP_240738519.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	33.088	272	753
WP_240738519.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	35.461	282	753
WP_240738519.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	34.969	326	753
WP_240738519.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	33.088	272	753
WP_240738519.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	35.461	282	753
WP_240738519.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	34.969	326	753
WP_240738519.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	33.088	272	753
WP_240738519.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	35.461	282	753
WP_240738519.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	34.969	326	753
WP_240738519.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	33.088	272	753
WP_240738519.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	35.461	282	753
WP_000346038.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	27.877	391	394
WP_000346038.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	29.367	395	394
WP_000346038.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	31.325	249	394
WP_000346038.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	26.509	381	394
WP_000346038.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	27.500	360	394
WP_000346038.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	27.099	262	394
WP_000346038.1	lcl|NZ_AQCK01000140.1_cds_WP_002750680.1_2420	26.394	269	394
WP_001046757.1	lcl|NZ_AQCK01000126.1_cds_WP_020780103.1_2077	32.061	131	209
WP_001046757.1	lcl|NZ_AQCK01000172.1_cds_WP_011671011.1_3071	33.333	72	209
WP_000202827.1	lcl|NZ_AQCK01000126.1_cds_WP_011669918.1_2085	43.909	353	355
WP_000202827.1	lcl|NZ_AQCK01000160.1_cds_WP_011669768.1_2893	24.312	218	355
WP_002082140.1	lcl|NZ_AQCK01000124.1_cds_WP_011671228.1_2021	31.383	188	287
WP_002082140.1	lcl|NZ_AQCK01000054.1_cds_WP_011669488.1_914	26.875	160	287
WP_002082140.1	lcl|NZ_AQCK01000173.1_cds_WP_011669876.1_3125	26.168	214	287
WP_002082140.1	lcl|NZ_AQCK01000045.1_cds_WP_011669711.1_635	27.517	149	287
WP_002082140.1	lcl|NZ_AQCK01000123.1_cds_WP_011669947.1_2008	27.027	185	287
WP_000547424.1	lcl|NZ_AQCK01000126.1_cds_WP_020780100.1_2057	71.233	219	219
WP_000231291.1	lcl|NZ_AQCK01000124.1_cds_WP_011671212.1_2038	31.373	51	198
WP_001012068.1	lcl|NZ_AQCK01000126.1_cds_WP_011669939.1_2054	90.800	250	251
WP_000848239.1	lcl|NZ_AQCK01000126.1_cds_WP_017859556.1_2053	96.813	251	251
WP_000848239.1	lcl|NZ_AQCK01000172.1_cds_WP_011671011.1_3071	37.603	242	251
WP_000734409.1	lcl|NZ_AQCK01000126.1_cds_WP_011669941.1_2052	96.199	342	342
WP_000734409.1	lcl|NZ_AQCK01000126.1_cds_WP_011669941.1_2052	96.199	342	342
WP_240738510.1	lcl|NZ_AQCK01000126.1_cds_WP_011669942.1_2051	77.866	253	257
WP_240738510.1	lcl|NZ_AQCK01000139.1_cds_WP_011671147.1_2368	31.343	268	257
WP_240738510.1	lcl|NZ_AQCK01000071.1_cds_WP_002732288.1_1241	29.148	223	257
WP_240738510.1	lcl|NZ_AQCK01000047.1_cds_WP_011670180.1_776	30.303	132	257
WP_000661930.1	lcl|NZ_AQCK01000123.1_cds_WP_011669947.1_2008	81.562	320	320
WP_000661930.1	lcl|NZ_AQCK01000173.1_cds_WP_011669876.1_3125	23.684	304	320
WP_000661930.1	lcl|NZ_AQCK01000045.1_cds_WP_011669711.1_635	23.346	257	320
WP_000661930.1	lcl|NZ_AQCK01000054.1_cds_WP_011669488.1_914	25.333	150	320
WP_000661930.1	lcl|NZ_AQCK01000124.1_cds_WP_011671228.1_2021	22.917	192	320
WP_240738509.1	lcl|NZ_AQCK01000123.1_cds_WP_011669948.1_2007	81.928	332	332
WP_240738509.1	lcl|NZ_AQCK01000043.1_cds_WP_011670298.1_578	28.197	305	332
WP_240738509.1	lcl|NZ_AQCK01000123.1_cds_WP_011669948.1_2007	81.928	332	332
WP_240738509.1	lcl|NZ_AQCK01000043.1_cds_WP_011670298.1_578	28.197	305	332
WP_000045934.1	lcl|NZ_AQCK01000123.1_cds_WP_011669949.1_2006	60.568	634	630
WP_000859505.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	25.000	232	255
WP_000859505.1	lcl|NZ_AQCK01000102.1_cds_WP_002766579.1_1739	26.699	206	255
WP_000487322.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	27.327	333	363
WP_000487322.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	27.429	350	363
WP_000487322.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	22.849	337	363
WP_000487322.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	27.481	262	363
WP_000487322.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	30.631	111	363
WP_000487322.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	23.567	314	363
WP_000487322.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	29.839	124	363
WP_000487322.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	26.009	223	363
WP_000601375.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	24.648	284	317
WP_000601375.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	26.449	276	317
WP_000601375.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	19.178	292	317
WP_000601375.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	25.292	257	317
WP_000601375.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	26.829	246	317
WP_000601375.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	20.803	274	317
WP_001068986.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	35.600	250	298
WP_001068986.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	28.622	283	298
WP_001068986.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	31.081	222	298
WP_001068986.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	31.452	124	298
WP_001068986.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	31.522	92	298
WP_001068986.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	29.907	107	298
WP_001068986.1	lcl|NZ_AQCK01000023.1_cds_WP_002727159.1_342	32.258	93	298
WP_000007536.1	lcl|NZ_AQCK01000134.1_cds_WP_011671303.1_2225	28.426	197	287
WP_000475904.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	66.562	317	344
WP_000475904.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	37.037	270	344
WP_000475904.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	27.861	201	344
WP_000475904.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	26.506	249	344
WP_000475904.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	23.944	213	344
WP_000475904.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	21.923	260	344
WP_001024127.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	26.846	149	366
WP_001024127.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	26.846	149	366
WP_137171096.1	lcl|NZ_AQCK01000123.1_cds_WP_011669960.1_1995	58.177	373	376
WP_137108275.1	lcl|NZ_AQCK01000123.1_cds_WP_011669961.1_1994	61.480	392	395
WP_000289498.1	lcl|NZ_AQCK01000123.1_cds_WP_011669962.1_1993	73.872	421	421
WP_000289498.1	lcl|NZ_AQCK01000146.1_cds_WP_011670413.1_2566	43.590	156	421
WP_000939575.1	lcl|NZ_AQCK01000032.1_cds_WP_011669964.1_422	89.709	447	447
WP_000050431.1	lcl|NZ_AQCK01000032.1_cds_WP_011669965.1_423	87.333	300	313
WP_001084681.1	lcl|NZ_AQCK01000032.1_cds_WP_011669966.1_424	73.288	292	297
WP_000876106.1	lcl|NZ_AQCK01000032.1_cds_WP_011669967.1_425	79.701	335	340
WP_000343398.1	lcl|NZ_AQCK01000032.1_cds_WP_002727923.1_426	89.130	138	139
WP_000575178.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	87.052	363	363
WP_000575178.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	31.594	345	363
WP_000575178.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	28.455	369	363
WP_000575178.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	34.749	259	363
WP_000575178.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	24.658	365	363
WP_000575178.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	28.269	283	363
WP_000560749.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	38.596	228	265
WP_000560749.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	32.900	231	265
WP_000560749.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	29.319	191	265
WP_000560749.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	25.521	192	265
WP_000282884.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	68.266	271	273
WP_000282884.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	33.971	209	273
WP_000282884.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	33.511	188	273
WP_000282884.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	28.372	215	273
WP_000282884.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	37.097	124	273
WP_000282884.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	23.723	274	273
WP_000282884.1	lcl|NZ_AQCK01000012.1_cds_WP_011669642.1_187	25.137	183	273
WP_000282884.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	30.000	90	273
WP_240738500.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	58.390	584	582
WP_240738500.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	28.440	218	582
WP_240738500.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	26.636	214	582
WP_240738500.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	25.789	190	582
WP_240738500.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	26.809	235	582
WP_240738500.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	58.390	584	582
WP_240738500.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	28.440	218	582
WP_240738500.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	26.636	214	582
WP_240738500.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	25.789	190	582
WP_240738500.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	26.809	235	582
WP_001159758.1	lcl|NZ_AQCK01000032.1_cds_WP_002727916.1_431	89.785	186	186
WP_000642160.1	lcl|NZ_AQCK01000032.1_cds_WP_011669972.1_432	85.948	306	306
WP_000642160.1	lcl|NZ_AQCK01000123.1_cds_WP_011669958.1_1997	29.104	134	306
WP_000723090.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	92.560	336	349
WP_000723090.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	30.321	343	349
WP_000723090.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	28.228	333	349
WP_000723090.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	28.857	350	349
WP_000723090.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	26.331	338	349
WP_000723090.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	26.269	335	349
WP_000723090.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	25.234	321	349
WP_000723090.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	22.353	340	349
WP_000723090.1	lcl|NZ_AQCK01000126.1_cds_WP_011669917.1_2086	23.875	289	349
WP_000723090.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	30.882	136	349
WP_000723090.1	lcl|NZ_AQCK01000126.1_cds_WP_011669930.1_2066	27.861	201	349
WP_000723090.1	lcl|NZ_AQCK01000155.1_cds_WP_011669202.1_2750	27.723	202	349
WP_000842260.1	lcl|NZ_AQCK01000032.1_cds_WP_011669974.1_434	97.279	294	294
WP_000842260.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	25.405	185	294
WP_000842260.1	lcl|NZ_AQCK01000064.1_cds_WP_011670812.1_1166	26.512	215	294
WP_000878673.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	86.111	324	324
WP_000878673.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	26.087	184	324
WP_042752237.1	lcl|NZ_AQCK01000032.1_cds_WP_011669976.1_436	88.779	303	303
WP_042752237.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	26.136	176	303
WP_240738499.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	84.752	282	282
WP_240738499.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	24.370	238	282
WP_240738497.1	lcl|NZ_AQCK01000032.1_cds_WP_011669978.1_438	85.941	441	464
